Block: 1280
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
48092 1280 2023-12-11T08:47:17.666Z 2023-12-11T08:47:16.713Z 08f2201866e3165512f81c4a15f9885321896ab9f8847f99459239a1dc4490b1 fcd1822edab0d08c1f5f94525c5fa9163f7ad6b3db0ed304fcb6b56521f3b979 a08e4f2f53630021602cb74180d6bbd30374f0efbee2c5fd8ce584df5d56a1f6 f2f66028532aa038dade2649387cd64af7c12345d9f1730b159abd5063e37681 4e5c1d7f73c71a89d396ea3c1f8db3b1d1224709788dcebf5160ff6bd324e44b CRE NEG 1 0251b41ab2f0796ab0491a1fa5aa3fa478a1596be753efb9185619c95162240998 03755a3ed70ea71c810366c1d0d63520c979019a3f223874fa5d27c269b8b739c1 N3vKEfz9VNiv6jbYuxe9o0rBi4ax8QbPREyEmEk3dsPgFSxLJgcNGT0FPXW7r4e3FBNVCZlFOnUdK21tgDJezQ== f2f66028532aa038dade2649387cd64af7c12345d9f1730b159abd5063e37681 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jHJAEuNU6nghuZ9Ter9/DMTvfoYZPUFvBldmwTqHNEtlH+dJBlMG3fKIlU5XCUrTHTqerLODnSQknaWxjM9PhQ== n1vCrno+jRUQH5s/SHQbsA3ARsXieEDBcMqtab5gNifV/jw+1nejEl6gtDh35Ds/ROhwVrUuyIeSFXiUEvwU8Q==
48093 1280 2023-12-11T08:47:21.337Z 2023-12-11T08:47:20.764Z 8e7f6334ca8cc84b3e2fe4e73376eb2e8ebf9ac48820575e5f9e7ae561c350cb 8e7f6334ca8cc84b3e2fe4e73376eb2e8ebf9ac48820575e5f9e7ae561c350cb 8e7f6334ca8cc84b3e2fe4e73376eb2e8ebf9ac48820575e5f9e7ae561c350cb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1279 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03b65662103bad8a1a995ece1188d463dbc0ab878928fbeee43d913ed9b9c42b53 S1Y4YMVuAsRB/J71nTglM1zFMg5wl/xVgbXPsfPxvOpIgpu3fbdNONmgHkmPsVdmpUiwMAfbXiidT7xDx6rZ1g== 8e7f6334ca8cc84b3e2fe4e73376eb2e8ebf9ac48820575e5f9e7ae561c350cb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dsRLP/oGpDeAu+zBv5uEN8y9ZqEiqeQVYfK0TcW5ErHdRcw/UNo1D7wDHyxEB0y0XvICEW8WO3YeqJ59pE0Cig== ZIX0lKosYMy0Ljet/frTK4X27eoyNVcPmlDI9MHNXyFZNcuL9ihOwI6vntUwxZnonvUIDlJTNYZKo3EBHDc5Tg==
48094 1280 2023-12-11T08:47:26.478Z 2023-12-11T08:47:26.266Z 6827cce5bd70027e14479627d53e44f19e604517b57748ddf9f5ff03590fc390 6827cce5bd70027e14479627d53e44f19e604517b57748ddf9f5ff03590fc390 6827cce5bd70027e14479627d53e44f19e604517b57748ddf9f5ff03590fc390 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1279 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 0280393fdb616269c624d25f131a0c727f6930821eb29ae01e4591593bbfe6eb15 XAe/MFigcO2xbQ6aeasDGRfiHevu/0LqReo0ocPjHUn/sut5SXpzBrtEFuz2q3SqESG8Cf29vToWlght3V3zeA== 6827cce5bd70027e14479627d53e44f19e604517b57748ddf9f5ff03590fc390 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nujs5chgX73v2/VqeK4Ql6fhK8EoYt28ErnpFaKxIIm+VRRdeBrxUMg9r7pTG4BheqGvCypsgo1zqI4LqMD8xQ== emwPONPuFiwAm8zhpSiT575LtDEC2bWh2dWo7bh9opkYJG2bgasBtNqD/4EZikrEAI5Y+LYgRc6x4JiG5vNL3A==
48095 1280 2023-12-11T08:47:29.172Z 2023-12-11T08:47:28.973Z 40f1227010f51992f4d11c69a9fbf6c5a9455b923b6fef0a42105da8f135d3d5 40f1227010f51992f4d11c69a9fbf6c5a9455b923b6fef0a42105da8f135d3d5 40f1227010f51992f4d11c69a9fbf6c5a9455b923b6fef0a42105da8f135d3d5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1279 02296415915a35cdc4c425e397cd149cf0533d015977dbf5b5135a171a031e496c 031af49ce21279615884a52f32f498487abe3e26a36fe85f8f6c06dacca8700f09 FEebUiixkX9LjWTen8joR4TuokPcFYrfTKZBs6GqMZrDHEXV9UQuAzYLd6LuwNepN4+IU6tazwXYThOIiACZ5g== 40f1227010f51992f4d11c69a9fbf6c5a9455b923b6fef0a42105da8f135d3d5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1z0aGEPjj2Gh3xoOheyFwc1eEQpfZZAIF3aqphEzF2gN5O83epCB0HvfFyYCuKipOL83hJ0UT4NtzFxI2sL62w== IyACE2kmnuSLPSPTe7Mr5bUmN2LCA1/XDaB0ryUb1o1b1CGbRxIIJyOC+iVawh/20kN/5o5Rf6RtjiyYlrzL+g==
48096 1280 2023-12-11T08:47:30.873Z 2023-12-11T08:47:30.681Z 42a9e6dc15971f6596037ab9ca7ddaa146c97517418d28bc30bd6f8a2ca28c39 42a9e6dc15971f6596037ab9ca7ddaa146c97517418d28bc30bd6f8a2ca28c39 42a9e6dc15971f6596037ab9ca7ddaa146c97517418d28bc30bd6f8a2ca28c39 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1279 02eca9168943804dee427a44ab6e5a9d4d67259555860d1375d9d29ef1b20992a2 02b90b0e58eb73816dba50fb6e2e86f84bd2b49c21f708fe7f925420b84267e209 3H+ULtCn/HGsvjuaiCN1P86O3l+UkMVXRl3LCEnpPNXR7x3P+FvkLuGdJ9Bp5vn4TFrGP2Pdg2V+7vhTmiwATA== 42a9e6dc15971f6596037ab9ca7ddaa146c97517418d28bc30bd6f8a2ca28c39 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 b5WypOgmPh2lXyCNe4nSENJTcdH2SaSkR1VyZEDsid+erGlC0gGHmgx7A0f6ErHnqME/IWCGfA4T/gngEPt48g== ySX+wzVQwYh0pU6ZwtAD9GzfrwPBwLeWO75X+xOGDR6mcPRUbgoJbEcD3YgDn0t58YHvS+3X3EZ9Ln94ElpWeg==
48097 1280 2023-12-11T08:47:35.943Z 2023-12-11T08:47:35.801Z 9df65d4f943b4524eba89a537c10e881738521ba3dd769478708ac945179e3e6 9df65d4f943b4524eba89a537c10e881738521ba3dd769478708ac945179e3e6 9df65d4f943b4524eba89a537c10e881738521ba3dd769478708ac945179e3e6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1279 0205c8f23454bdeef027c9d2a220060c1a97ca316348b788057cd884ba2681f6ce 03be5a44c523b8d0dae397a587cc752468bd03738573542b8da88c77475d51af75 6hfsRG2D+ml7bDH+LwgPuXva/Ec6OaaN5NXoTxTIQ2fMDi+Y5Z8vxJ4dcCEWrusQXc392wxKSwk/zfR+pjrJzQ== 9df65d4f943b4524eba89a537c10e881738521ba3dd769478708ac945179e3e6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GRY3uTVCoaGTcTjZ7CFeqNyFqyFQEZwCkWQbEBK6iTwh/QIpeDd5Dw8kZowjPFX7njnNTGZD429RSaiqDoTqIg== 2oYOSZ3ob7bSe3RE94JwJywsoSz4w6REgErDAMp8dQQbWnV6HkyL74OlmvWD54KD6zNBI+EgvbhBXe8EJTJwkA==
48098 1280 2023-12-11T08:47:36.871Z 2023-12-11T08:47:36.710Z f7f8868879ea9649f6bdacfe51a2c2e65a55d6d105051363d49a6d14538ba307 f7f8868879ea9649f6bdacfe51a2c2e65a55d6d105051363d49a6d14538ba307 f7f8868879ea9649f6bdacfe51a2c2e65a55d6d105051363d49a6d14538ba307 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1279 0202433e8e17e288a5a1cb12847b41c834bb60ee60bf5036d555f2b08ee77e3c8b 0241b793a2ca82901d8cec72ec18883ac5d81d58e080df71622925298b8d05d429 EmGO+ii0u6MSyrAZGUZThhsQDaP5NoNO6LfEsCiaBbOqBX0PH94K23Iugj5vdICrJ/H2qb1cf8y+GtRi6jK8LA== f7f8868879ea9649f6bdacfe51a2c2e65a55d6d105051363d49a6d14538ba307 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /oDscAPANt43NSFn8Bc86O4tfr+uhXhMYLi0aE6ZGPhVAyDE+kg2iz/k/3xAN0Mt9OwLNKlhewbD1/4Zvkh2sA== NhaW6XnAA9vrYT2c15SVoCso9COLrzv+9jtL85qfWua5PSt2+u0tf4CqOZ1QopxWPNAqxjarQB5KXFXoltCBrw==
48099 1280 2023-12-11T08:47:37.834Z 2023-12-11T08:47:37.700Z 21a38e19ecb6d15ba4e4b7a980573ce9ebb5caefd6ae2a6521ba26688e0e4cd6 21a38e19ecb6d15ba4e4b7a980573ce9ebb5caefd6ae2a6521ba26688e0e4cd6 21a38e19ecb6d15ba4e4b7a980573ce9ebb5caefd6ae2a6521ba26688e0e4cd6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1279 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 030f3cf37661d28f3468b4a08c001ddd2cbedd1faf2d7a8c4fe6416edfe90dbd83 ZGGJYBhui6TXqJU5PiXjM/992PmcQYxBSj7/iwlcZNkmTpvyfYMVhglkvJdaouP+t2gztGpsAsNV5xzfHX3m0g== 21a38e19ecb6d15ba4e4b7a980573ce9ebb5caefd6ae2a6521ba26688e0e4cd6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nwSCxgFMUYeGE8epMxp6v7TWp37HNDKHYHZua+/4ExvjN2VwoveFjWs6cQw7mF4SbmGODIi4PVmzrnEVFDZJDw== wD5JFSgwK/Hi9CS5fDVisaAc2SpTm/2+6ojtOuNLvo+1FV4NMbL+ySrytZAG2emUNRedMe6H0Ux0xzY0rTsBYQ==
48100 1280 2023-12-11T08:47:42.683Z 2023-12-11T08:47:42.547Z d71900b902da4d7399874b50fedb3f70d046d1c5ecbfd6524ba07dc0d3723541 d71900b902da4d7399874b50fedb3f70d046d1c5ecbfd6524ba07dc0d3723541 d71900b902da4d7399874b50fedb3f70d046d1c5ecbfd6524ba07dc0d3723541 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1279 0362b53f073532ce3da3470cb930e791c281d159e65a4f657acfc07aae7bdf543d 03c0b84e250695e7bbeb33608f3ca154d92f27fe5ee9d4852a3942c5da17d7e78b bvJlc5cKbfXUfBz8a6OIRW5vQDV1cGDyLq+rTe8y3ylNpmJq9hWsX0FFTODXridkwGikFRkOpRgW4JQ3jQUr7A== d71900b902da4d7399874b50fedb3f70d046d1c5ecbfd6524ba07dc0d3723541 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +YobVNpJM44Zf3rgYGImKgvtCmJVKNVyUwgwq389L3q5cLWqtiJUiAyL9gyANkg9mY9h45uYbZCj+nv0neeFSw== bPOjztXqnxS7X2wSyeMlRZsGfEyq5b/pugfIZX2q9yajzIxk4D8a0Jl+cR5DYdFvwlARlXi447Q0nvoqK+kKPQ==
48101 1280 2023-12-11T08:47:45.530Z 2023-12-11T08:47:45.386Z 9cbf89780cd294ea5fd83b6360b107a7ff123147b13acbb6c000f5045a2b74f6 9cbf89780cd294ea5fd83b6360b107a7ff123147b13acbb6c000f5045a2b74f6 9cbf89780cd294ea5fd83b6360b107a7ff123147b13acbb6c000f5045a2b74f6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1279 03a22518bc4aaefbf75260c39edf4284f551584a5c96d05f8ee52b9a20d3bff36d 02d2e2155cc60b7cde94208e58b7900a152444760f38e2a45085b52e7d06469cff +MtU3XOlbG01dFRd+/StgzdQsHNHtgHfOUwJpH88wt38lOzE4kRqZdLva8RJjUaDqmoAjXD6KWZKT7rQbGfx8w== 9cbf89780cd294ea5fd83b6360b107a7ff123147b13acbb6c000f5045a2b74f6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IHFoX83G2yc0Czp5eW/zGemX2zk4x4WRSGfkEPAwumenzqPlyVkW7PwrNEtO+1iPpXfOl7cw4jdebzJos5TW0g== Zr2sj61ZOZbyJbguicYHK6IKSQ8DcMRoITME6Rvg9w4FlNtdmz/j50wVsaY3/19RVAFvZsnzqXXQut49+/IgXg==
