Block: 1911
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
91552 1911 2025-09-28T07:14:43.919Z 2025-09-28T07:14:40.145Z 7476bb14441dad78045bb45f96feeadf118e3f814f6e2729e655fdc92c8fbb5d 17746bd95c2b3bfe67e392a2e1f258f10f91d472a4a8d937b6d910e9f08bda40 e40b8e2d491c5ab8544c367e738b643ca2bb988506efc023b842b6ccb9dcfd01 4fb20aab8e5bacc74bedb8234582cc7e0f0fb8fa729b838b77dc9c6b76168db6 28b36c0a9fc70fd5f6348717f6014d855ce2bcb9baac1649ebdc4673427964be CRE NEG 1 03693e718138084bb3a3adbfe536ac944951281f95583174d9b48bdedebd0bc00d 03689256124c33ccefab1b4629c8f9559c98e04bf5d7403deb7efcb8c7cbfcf421 dS5CK2OgMiMRqtbgigJFFp8lrh0YUiAq+qMwesTJJrc2XDlVsGm6TsNEJr2LQOaIgpUFKVylochwow6UVe+igA== 4fb20aab8e5bacc74bedb8234582cc7e0f0fb8fa729b838b77dc9c6b76168db6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7EN3Q2lTro0dmhogKjs6yXMcHeNqfU0cA4MqHrdXhC3bmmFUi6ttPv6yiRXLdjEHadKGovMDux7O6kwf6NMm3w== 5wLAMwS/OBhrGm1XybJGNBRMLx0Xfe+Dak4sNNix6Ww0/H5TvbKnioKwpJZjngT8FICMwq/Qmin9qzpJ+eOYwQ==
91553 1911 2025-09-28T07:14:49.224Z 2025-09-28T07:14:46.872Z e1ef5791b8db48a4946da25596819793c3d2e0f3d9349a59b98434870784d425 e1ef5791b8db48a4946da25596819793c3d2e0f3d9349a59b98434870784d425 e1ef5791b8db48a4946da25596819793c3d2e0f3d9349a59b98434870784d425 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1910 030218b49dda4f9e431b5c77ee9a7089c6b17a7dc5865524cd54ea5b42bfd3441d 0310bd2f3002ebae16259aa0abf44bf11e0811201b3c198330726252586bb3065c Elu0zL60Hx5sG4+AkBmF/kmMKXhr+w6FV5r3v5shhiJY9SjX1vlVaEJapg/JdpDcUaG3CwMmAoC36JnKpaxPbQ== e1ef5791b8db48a4946da25596819793c3d2e0f3d9349a59b98434870784d425 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dVWVhPtWIIfAQCDeQfU16z+LHDeWMTCsb1381L4qf5BMJWZZIjwEWRIZh+OZl1Xyuq5CnQDlPAjNYvoGuJxL5A== 8YlXTIdsYzGe9ohrH+vWW8EKVT6hVo9ZDkVjKs9rjXUSEr2nbR74Ai3atrhPUAye+UKo6gH3hdT8Usyodxn4FQ==
91554 1911 2025-09-28T07:14:49.255Z 2025-09-28T07:14:47.342Z d1491a7d94a85241d6d3052c83300bcb26c921a14a1c8168214a461716c497ea d1491a7d94a85241d6d3052c83300bcb26c921a14a1c8168214a461716c497ea d1491a7d94a85241d6d3052c83300bcb26c921a14a1c8168214a461716c497ea 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1910 03a22518bc4aaefbf75260c39edf4284f551584a5c96d05f8ee52b9a20d3bff36d 0251ff3d68d7e0e623422ea85002e09f7fd64817c399c740dcc9c29027cad7fa70 2TeWyJa8Hh/+coVivhU6Z6szv5AwXmUqykNqjxr9jNJfUrluKCKF9HfVc+owqDAaudPOEONDNPjnsSoutntg5Q== d1491a7d94a85241d6d3052c83300bcb26c921a14a1c8168214a461716c497ea 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 s1I+OLp0Kz6Cu+ShWB0Kcob5Q91CND8FcJAaE0EUrVQvcdpR83Bkf1DJN+x7co8AJVEaEcpe4Z9CutAOygt/gg== hTJRZaDD2lptQkSGSO5/L9XP2gcgVy7m4NAP0EqyB2gWOu3fZyy1HR3qD62IlCobpABjkvD9Ws2DBDfiO3OtoQ==
91555 1911 2025-09-28T07:14:50.657Z 2025-09-28T07:14:50.499Z 51a2cad1d6f48789e8af9a168a29e522ca757ba63d5dd59ff80b7a0a6ce04eb9 51a2cad1d6f48789e8af9a168a29e522ca757ba63d5dd59ff80b7a0a6ce04eb9 51a2cad1d6f48789e8af9a168a29e522ca757ba63d5dd59ff80b7a0a6ce04eb9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1910 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 03130998f65d566e074ecb46060918a57c09271ebdfc7c44f669b77a8dc9213cab 1Bre8/H0OTjhSaqIlQTLx8Z9OI4gQ8pEJO/EHvFl2DjSW1WRZsgjiFiIQySRgdo/1hea6prTtBgl3M1gc21RZA== 51a2cad1d6f48789e8af9a168a29e522ca757ba63d5dd59ff80b7a0a6ce04eb9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 duDD/71K1eTqwpTxAYSMyxNiqrSjLD5ybGoo0kKEn0jhVExkNooxihKK4Q3/oGJ1NJ4i1Wwl/foUPWhr9Bpksg== /vU64Atr8f8eaUw8bSvQEYP8RQyJJV/x5JCRiFlbpR8AdaDhs2a+rS72K6K6laUOkwC60a54b53PV+vY6dztaA==
91556 1911 2025-09-28T07:14:55.605Z 2025-09-28T07:14:55.474Z 61778226f510e88f8d215d9d4f493b6015ac70a03f66d39f6fd71e88de5c4ce5 61778226f510e88f8d215d9d4f493b6015ac70a03f66d39f6fd71e88de5c4ce5 61778226f510e88f8d215d9d4f493b6015ac70a03f66d39f6fd71e88de5c4ce5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1910 02296415915a35cdc4c425e397cd149cf0533d015977dbf5b5135a171a031e496c 0344b0bb5b9d9e7c9eb58ddea892ab478c95b4de065d3157e6131665a23233005d rmHuKJeg9RVLIZRJvVmdiwo1bDn3zFMy2QQZr7LWe25ORgbv0P02pAJ1EO+YCs90JWM4n0yYYH8FoZrVkaDj0w== 61778226f510e88f8d215d9d4f493b6015ac70a03f66d39f6fd71e88de5c4ce5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ajG88OBpw01Do4/dqQswIXiqUNGnxTUEgH100mzl6gUAkH0E4jyRqROfoQx7NHhtepGVsdZwhDFpMdgVqzFOQg== qKpTD0PY/J/YA3CJ9sHM2Rk9Q7v5hGQCtHVT7I5uk2I5w1STC29dk7b3JiOo3VowpZqLQEAGno84W5n/p6L/hQ==
91557 1911 2025-09-28T07:14:55.673Z 2025-09-28T07:14:55.417Z b53522e7e9a86c94fedd2afcb827651ad7faa0bcd644501239d8dae333676f62 b53522e7e9a86c94fedd2afcb827651ad7faa0bcd644501239d8dae333676f62 b53522e7e9a86c94fedd2afcb827651ad7faa0bcd644501239d8dae333676f62 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1910 0312d676186f57165136f1ab8f77076812ab085101c41ffdda89634d7afb1eb369 03b761c4017ad038ffdc46a03eb080f6714a8962a03cf327ae60249b610d99bf78 U+socEjAo7MOpxrHXp2497AsjAdJqDobet1k99wnSl82SE/gYP3hrKCEoh17XaORiFLodmP1Jrj7oZ5ig5kIwg== b53522e7e9a86c94fedd2afcb827651ad7faa0bcd644501239d8dae333676f62 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kLjGYUvfUbj7olnEKm0v6+VbdHU4KxaaH3fFLsnkw9El38oMhyTKjShy4IUNkiyU0HDt4Zd3FtRb+93LON798w== /uYykeKJM47yVendS99ku5YcYyVP1ce8LFW3IMsNc+DElWKdrA/uanPHtGl8IkVOXQhFIntI60MHK7c+v2peBA==
91558 1911 2025-09-28T07:14:57.842Z 2025-09-28T07:14:57.652Z 711bfb7044f0d0ab1548657a972b990c621613ef88d711af37536f382078c288 711bfb7044f0d0ab1548657a972b990c621613ef88d711af37536f382078c288 711bfb7044f0d0ab1548657a972b990c621613ef88d711af37536f382078c288 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1910 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 028316ef61b8b3850b5b7d066b8b8f962acb014ffd3d22dd852e55a62c0ac38eaa vfaeES3YaAVX+CPnnUGMwXOf/5soviVEkDimM1GdLNSVhdhNDyYlUw0xO0ogeF6cMEg3SQN/tWqIYvrY8BIIgQ== 711bfb7044f0d0ab1548657a972b990c621613ef88d711af37536f382078c288 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LthZnr6n1/b6u5H0ath01zwNZEmP2z8Qw1tTY8dsdauhdoiAtWWPmzw/PM1JSuBW211uY2ulunr7+Y66sDC3lA== 6IhdvSFq+43kMzfTHfU/tIhQ/h1rvQv7KCl+XBVGmWcJuN+CbA8M3Ufb4HSVBlKAgaBkQiAesMbAzhjzH4a2gg==
91559 1911 2025-09-28T07:14:59.805Z 2025-09-28T07:14:59.118Z 3c7635797342b7456fe5527d382b2b7a27ecc4355f33ebf5e780d8dfc4547caa 3c7635797342b7456fe5527d382b2b7a27ecc4355f33ebf5e780d8dfc4547caa 3c7635797342b7456fe5527d382b2b7a27ecc4355f33ebf5e780d8dfc4547caa 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1910 03189946fb05b57c4985078ffeee6397c08843ab668b3d02822a5032ee071d6908 02c4a041b226052536a3c35ae4c3be3494d518d5daeb55d199acc801b870cb9b42 e5g4hskoECg1L2w/e+dVd4iGFiTW6zUtIzr1TVZSxZ0XuRlKGuYPZyBWEh4Ub1xDM4BCSWHoT0wTqiR6EufFXg== 3c7635797342b7456fe5527d382b2b7a27ecc4355f33ebf5e780d8dfc4547caa 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cmZ+EOmSRPoD+zzFqu6qqSuZArXj/UpATiXtAcv/YVUkUvIAv9Nyf1xrZ2TFvDC2+e8aclgjkEosqhtosJm8VQ== FU5SqSDgV6GuFA+drF+R/HN0jwR8Y98HmCWfQoQC17x7fcCS1U2zY+1mE/Fn2/AvbHze6CZq6urFSkULcU8Hbg==
91560 1911 2025-09-28T07:15:01.850Z 2025-09-28T07:15:01.600Z 166d8f1da2bfb4300180e1fddf3c897d0135914857a05d4741c55194cf354d64 166d8f1da2bfb4300180e1fddf3c897d0135914857a05d4741c55194cf354d64 166d8f1da2bfb4300180e1fddf3c897d0135914857a05d4741c55194cf354d64 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1910 027fde2f4ac043c2676ec5e887bd491fa22e51ee452359a5171891de5cab0cdbb4 03960a593d59891067f552678110990efa9f51b771d06841a12077c756aa677c9f eo0Ps3hKJTDZlMb1TVbMCVbxb5y2aSARGnljpzkszKXfX8+awCuxJCcOhRtsPN8PpWkU+cXVdlcDGxjPwJQYeQ== 166d8f1da2bfb4300180e1fddf3c897d0135914857a05d4741c55194cf354d64 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NclI9en1nbLTqk/72O5BHr+jc5/JS1ZAXS3KE7pd0cu8ea7z1kN5KYMbSqcgVjxGgXXIuayyHa9jY39/WTrtgg== 3w8afShoOPxdlyHO0uHyB43aWALaz0hallgidKolgvpQjjsLPXvEgIAKJNcENWpobhxO9qWSzwrp1g5G6PWtiw==
91561 1911 2025-09-28T07:15:03.111Z 2025-09-28T07:15:02.964Z 10399853eaf0039b73d74fb7abd0ed0899a544f23297f2f1d8974ecb4360d597 10399853eaf0039b73d74fb7abd0ed0899a544f23297f2f1d8974ecb4360d597 10399853eaf0039b73d74fb7abd0ed0899a544f23297f2f1d8974ecb4360d597 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1910 0205c8f23454bdeef027c9d2a220060c1a97ca316348b788057cd884ba2681f6ce 02a29c4863ad3cd34214e10f3f8f039092123f3e17669ac15d6241aab569faf966 mOpU1VmE1xVz5m8Raf7W3BMSopHHz+IuzbPS/vEQ6HiZu5W0wyiRrcjCHPNxrV18dPsay+np+3myQXPi/EWDuQ== 10399853eaf0039b73d74fb7abd0ed0899a544f23297f2f1d8974ecb4360d597 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pPHEiKCWWBNRoXQFEqJhSGfN0i7UG4LRKr8O/M6hw4nX8RRMPYXgSZ4VYC1HKcez7tli3xIQYZoKM3dVOVcVbQ== 5eMWzuZrWqMDHR6ZBA85u1yrTYlidqk26USB4nQutWDTd7tGh97jxdMsgUffztKL/vYywPypZi8N2QYnbGrJ6g==
