Block: 1712
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
71364 1712 2025-03-10T06:40:31.022Z 2025-03-10T06:40:29.000Z 15fec4db1a240e1165a4e0e334fe513eee7c107dad8d937196d40ef77946c118 d57f785ded190de5c07e34390a9b2a6cacbf9e353b1824c13b2b18d3ffa707aa 8a7c80cd2e06305c122fc199dd96058ed5f54fe7cc27460e044f9061fa16019f 6ebcb06b7f6c1b5feb485cc46aa0ef6d0c1e24cc9e59f9adf55d2288342b6685 033649f8edd36ec44e65c1158f4d4eab2107e1760fec6cd47186fd3b455fb00f SIG RGS 2 03697c36eecd30fe6c4f512c9059b19567e9f2e416e1fc45764bac8c886a416ffa 03ca4a4170ab8ab12c39ac48f74de63790332e39f88c5e28e5ea056198cfaa4426 4q+zw5uIdS1MrGykUfPNyZjeIgKZHjBqDoS7uz6Ohcuyb3pIMqPalyb08KHE18DyXoAdMUbKNBm0ZC7hVqBNFQ== 6ebcb06b7f6c1b5feb485cc46aa0ef6d0c1e24cc9e59f9adf55d2288342b6685 7bxdaBFXcU21y3Iv2u6FVU7bGO8OTu0dlfjW+QxKMFTkK8RYMFDf+HTd7eoQZydADYMN869HwcwnuMaX+5PkgQ== qJF0t8VPCuoh8ykaNZQnRHPLbSthlfYrEunDZ9q6A48jCFWui16KtgyMCYMbcEBa3KlHoehf5VwmCzlJb+K9Rg== o5PiBNl5luAhCJTe/8che4DqAYFARsXPG2X6Db2MXPFgjIAFb7mHmwnDnsMCi9IYXkVLAR4z8KmxdrIoNQQ4sg==
71365 1712 2025-03-10T06:40:32.798Z 2025-03-10T06:40:31.449Z 1eb788b175e251a3f3e3d094c1fd0b5784ebc16ee9b75461fd19da89419e2c19 73c78b64c5c4c87183941b0598b2c3567ba741ff70b0f813934c35bbf2b95c9a 8a7c80cd2e06305c122fc199dd96058ed5f54fe7cc27460e044f9061fa16019f 9ec3c5e07b236e94d8ba48dd013159bcdefd712b62a48d9a836382280a844d89 4dba7fedea9bad50806ff93afcf09e88b632fcaddf0655750e4a025f00a51a53 SIG RGS 2 02166be986e8142566376a89b42a7b14d252128594d068c53007dc0d58312bc934 02ba7a0aa8790180c43261e6ed034c9a88e8e001789eb84c611bac899f730793ba kqE0rwUtKfFyMKac3Cye0fyQylWjseuRk1H58DnJxmXh5xOPI7FVUnmOfeS0TOb6AunYRIV1bZH7dBl5f6A0yA== 9ec3c5e07b236e94d8ba48dd013159bcdefd712b62a48d9a836382280a844d89 bUiTfUgN1N+8szz+XEglDQtV9xg75eayJIrT38edxxtr+jQMiUcxngItBQSeGmahEFe6VTx0SDCiEcm9+QyG7g== 0O/kT5hHOTqsknpjzs4m6Jtf5aIYfuyTC+Hy4ncduSzsWlzcHzCNZo1aWfw2EYFfW675wtmKDEm6cI1WUKS1ew== biOqysnZIFnxBPlBBvQLJ7nefb7eKjAtfTNYUkuotJ8yRpKutvy8PlcvWHQ0cq84q0qQw0zH0rJJRYfMOdIVRQ==
71366 1712 2025-03-10T06:40:33.241Z 2025-03-10T06:40:32.364Z 9fbcac727f483d56423aadcf16fedf0683991ba2d73ebaae84d6463243a2346e 9fbcac727f483d56423aadcf16fedf0683991ba2d73ebaae84d6463243a2346e 9fbcac727f483d56423aadcf16fedf0683991ba2d73ebaae84d6463243a2346e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1711 0202433e8e17e288a5a1cb12847b41c834bb60ee60bf5036d555f2b08ee77e3c8b 038ce8264efe26be178801e2a5c2f27ca14900a047e3cda0c8cdcfc85dbe7f9be3 zQIpjcnkoUURgIRZ2XOeSUcUS75FlRQN7cPa5KKIqiYR196cUL+Nlf1ja37FihVQu6r4wib6brCbGy0l5S+lgQ== 9fbcac727f483d56423aadcf16fedf0683991ba2d73ebaae84d6463243a2346e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SHUCFiuGZ8vodr0e/fuDUQkr6QS+cH9X+E06yRUnK5W/2Txi8p4KHUbvh5RE21nuWeCNoF7w9SVOcPMRSIpXeQ== fBexgdZLUkIwIi6D4otAixOHcXF1vrRecY+VHjHxtaynjqDclHYJvYY6Te5CGeW/DLAdiJ0W0XyiCbBZlUA7gg==
71367 1712 2025-03-10T06:40:33.279Z 2025-03-10T06:40:32.400Z 7348f0f373da9c389dc0122b655684989e471f867e9106fd8fa10abc42105bf3 7348f0f373da9c389dc0122b655684989e471f867e9106fd8fa10abc42105bf3 7348f0f373da9c389dc0122b655684989e471f867e9106fd8fa10abc42105bf3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1711 0362b53f073532ce3da3470cb930e791c281d159e65a4f657acfc07aae7bdf543d 03a4f43c9775ad7f377c76144691176424a74270696bfa3d8c76dcee60726390be b/50KMHaiWE5R6F4iyHgcv3ZG+I4i3Tk9tPuSabQUF0xdeAlaafZ45zCqF/1aHQqzwBJ/ozNS/nAVdogscZSpg== 7348f0f373da9c389dc0122b655684989e471f867e9106fd8fa10abc42105bf3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sjUKu+k9ON0sTXxch8sDzGE2dwVXaKqpGh8zhuqQ+yRfv4kKOxrJ4hdy1a4Nb6cLxJIh3flgsgvm/PU9wQ6YfQ== cJ2tHGGS8FPenAFBFAFfCt06BUpbXIj3MidIMVKmKTLx7Tr7Rw3g4WaptYljEBo4lmofzzUgmFtOpzNQXLQzmw==
71368 1712 2025-03-10T06:40:33.861Z 2025-03-10T06:40:33.739Z 2832b45e6d78d527d7cc49effe4e01298e4deaa2bf4d503b2d7023739cf88453 2832b45e6d78d527d7cc49effe4e01298e4deaa2bf4d503b2d7023739cf88453 2832b45e6d78d527d7cc49effe4e01298e4deaa2bf4d503b2d7023739cf88453 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1711 02d3df20eeecd051fb4cbc86907eb8ba69d33ed4abd68c0dae69f1447c88a59cd9 02d9174401f66ee77b563cc907854c843945ef913f6955f58414e2caca5e56ed00 hlHh6LKdvnuWYchSOXIlsSwilZIZFkpnVCyPumLAFyl7feGWXz2TZUEuHEJ6QLRFdaG7EK6R+usIUFl15vLBfA== 2832b45e6d78d527d7cc49effe4e01298e4deaa2bf4d503b2d7023739cf88453 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 98R+BgBERPCvIZopBQ5fF/GLMsM8sQPqs/zckGGSIz3kOQMZ47aFzgjeWeXjCK3tgXQekSwcwh3+44QX6vmq8Q== OTk6+KYjDCiQ5RLtDpFLTQ9vaVwKXin0wrXeLweguo0yhM5kjbr/NCZGCg8lBoroK8vYlg77VsqMa+963f4tyw==
71369 1712 2025-03-10T06:40:38.897Z 2025-03-10T06:40:38.662Z 1feac862dc5553e07dd3b530897f379711dcff2b15b66a56671e2e4da35edc86 1feac862dc5553e07dd3b530897f379711dcff2b15b66a56671e2e4da35edc86 1feac862dc5553e07dd3b530897f379711dcff2b15b66a56671e2e4da35edc86 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1711 030218b49dda4f9e431b5c77ee9a7089c6b17a7dc5865524cd54ea5b42bfd3441d 030e29d969054ba745e43f36933ca341fd859b46fae34dd1fab65701155a04d52e lIXVjyzFGsOfBmJ5PN2EprxBDnJSK3oHZl+LvQDltSKL5MWMW55yaobStTHZSpKXluKosiwzkxaf04CkvXrWtA== 1feac862dc5553e07dd3b530897f379711dcff2b15b66a56671e2e4da35edc86 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 iVs1UVl/njBXF4tVpueNuc4hZcNz25Hb/JRsTMcAFnvxY646EJCbDbsrAg8SvIFJC2NRfT6luPKA9SBkd/rxmg== F8wcGa1Dtj9TQ/K55ie+kxZKq3x+WOXi0d7czMuRf+V1pCfZ0mYVU7A1Oz2VPYTc4nbB8ZBtqb4LoAiw9lW/sg==
71370 1712 2025-03-10T06:40:39.148Z 2025-03-10T06:40:38.434Z afc4937d2ea9ecbb497212d80100cb71857abd19062014715ac5a2c1ee28f49e afc4937d2ea9ecbb497212d80100cb71857abd19062014715ac5a2c1ee28f49e afc4937d2ea9ecbb497212d80100cb71857abd19062014715ac5a2c1ee28f49e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1711 03189946fb05b57c4985078ffeee6397c08843ab668b3d02822a5032ee071d6908 0257677b0456708153fff70f5abd2f0fd247e34bf0f180b4d0d35e11146a0bddf7 uhV7cmuryDZpJelru8YXzAPkt4Z2i04j9S1EIzGMMlTLDRje6LgiislTOjH3w9ILxrLmdnRksjJ1hW7bIMxQ3A== afc4937d2ea9ecbb497212d80100cb71857abd19062014715ac5a2c1ee28f49e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 z2nBwPKm2Xey37eiM3Qbu9jRpjdxjpKoGwsKOiJBFm6Hg1EPjv20UesDqGkxcV86WnCsVvVlWZ1R9pTerMEy7A== JqqxKjc8+4oR71RhWViqjUjucoUqRn+Sq6N52MrSIoKOupDx+uard5XicvRr95a3YBdmYj3/D7cXXKZWhg3fZg==
71371 1712 2025-03-10T06:40:40.487Z 2025-03-10T06:40:40.329Z d4020ee01efd84378e946db811f025ce28d506f20ddf680bd34b7c033e2c4626 d4020ee01efd84378e946db811f025ce28d506f20ddf680bd34b7c033e2c4626 d4020ee01efd84378e946db811f025ce28d506f20ddf680bd34b7c033e2c4626 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1711 0205c8f23454bdeef027c9d2a220060c1a97ca316348b788057cd884ba2681f6ce 0218c1bac5e98cd807263477f1f622fb575e30ed61867fbceae95d3b615e897052 7wHNAzAXQo4MvCGXFEQ4R9MKVJjHLFFTpSp1Eudu9nOgsBOPxGKLHiObo/CsL9REk06ewLRyJcX0pLwTn/GmMA== d4020ee01efd84378e946db811f025ce28d506f20ddf680bd34b7c033e2c4626 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2kSWyee0Rc2MHa9TDJL+vU6MKOUYk8/yGvrFZ4/gSZP3pT75OiinJlQDRdq6fncGZovlRB7YcLkP7fGUyhqH1g== THy5zVyRYt7mDKyxBiRlpe9tq6mZgMdOIrhNb8jZVUaYxUb0FUxCYyj2vHRDW2MXB8gSZAM9bOOOo+0NfNetGg==
71372 1712 2025-03-10T06:40:45.391Z 2025-03-10T06:40:45.215Z f6758d1caf1fd32dcdad76a4d60270c4978b9e29a3ac37d534336a608f4e040a f6758d1caf1fd32dcdad76a4d60270c4978b9e29a3ac37d534336a608f4e040a f6758d1caf1fd32dcdad76a4d60270c4978b9e29a3ac37d534336a608f4e040a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1711 03a22518bc4aaefbf75260c39edf4284f551584a5c96d05f8ee52b9a20d3bff36d 036e06e0f213aa899b6d48148f2d7ebb14b2455091ef604f30f4627c992e10606f lsGskb9qgLMvfxanaNWU3IEw/Nv0FOT4Xs5FzAgJ6Gb+gqPxbeMmnTF8d2Wp9sdgQzEMnnfzM7lk+lppwQKxIQ== f6758d1caf1fd32dcdad76a4d60270c4978b9e29a3ac37d534336a608f4e040a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yWWUq6ZpSfidmb7STIRnCcF9c2NBBE29Wcql9+sdCaRASyjTgvv6H27GizMsk3txV67NnR1i8Yq8/6HSsK5olw== sDKxI9nVE+2Z2wxq/9neJj5b3vVQ1gvTNa21qAc3Loc0GRI6ZlklkmcWXc8daiUut+OYHPMnsRtNmp/1PHRbvA==
71373 1712 2025-03-10T06:40:46.773Z 2025-03-10T06:40:46.611Z 656db7f2e231c6fbc44959c4df48c37754dc3cf2bc6c8d8f8320e69fc45d260a 656db7f2e231c6fbc44959c4df48c37754dc3cf2bc6c8d8f8320e69fc45d260a 656db7f2e231c6fbc44959c4df48c37754dc3cf2bc6c8d8f8320e69fc45d260a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1711 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 0315f623fc54a4947bd59c8984e40d303890ccaae4f4bbb219a739639dfa3b188f b3sUiBdEZEZ0kJVAeYoThGD/JO2tCchTW5tWePkOMekZ6oft8xM8MW4348uwMOfcTV57h/kV8g9Jt3o1R9LC/Q== 656db7f2e231c6fbc44959c4df48c37754dc3cf2bc6c8d8f8320e69fc45d260a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wdSaMHnkjwjhm6J+IGZgwJrAMNAZooeqjni9wdHvZa1vZazXjr761A8rA4/lzeQXZrbVxyPNZNYzSDCreWo41A== jvid7P4QUFkROYa57CWItxMLMYvDhbAWzlCjbyaaS7GMLp69pBmiTKMgQXPbHcg/W8q7XY1gf1gab9R0dTasgA==
