Block: 184
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
3018 2020-08-29T01:08:32.068Z bc08f77aa9ffda66ba7115d18f351760210f7ed0917500bb76c42f03bce412db bc08f77aa9ffda66ba7115d18f351760210f7ed0917500bb76c42f03bce412db 9bd58c559f06a8844882dffccfe306f065c0791aed5fd79b0f137efac1d59db1 CRE 1 02e15be78f6f6ffc7c40606c413aa73bb30d2e53c7775a93fa22740072fd58eeba 035a61cf45cbf3dcddf3aed4cb32550002590ef38dfadbb10411a82f4eece85035 HmVv+GBR88jhH9wq/oN9PmfbXwhNWkWw5bz3yW3WovvVdg4jNsO5smIf2WSVKOyu7mlh87W3opeyD4VgenZ+jw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 X9hRLfry/un7Z3R/K0vYe1CjcE/70prBuz43jetK8JfT+f2zg1vNcEoUeSmEuyMlV1SpEXDoUGaX5QK3pId2xg== pXgatto0U5OohDUbortUOs+7I5o2az9qBEDPVWUMeQycZYkqXnbpkVD72uhIKBrAw9CIefIiTnKqw0TWXiA8KA== 184
3019 2020-08-29T01:08:44.5Z 357e3448fa73e165e2dcc8a0b54303704fe0bf95bdfd55c6212f0c4e20adc89f 357e3448fa73e165e2dcc8a0b54303704fe0bf95bdfd55c6212f0c4e20adc89f 357e3448fa73e165e2dcc8a0b54303704fe0bf95bdfd55c6212f0c4e20adc89f HBT 183 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 028f872c5d1524a9695e545ad20cb37e3325e904ce8276b5d3e94b24b0c7012b15 +fT5f5RP4sCeM16hmI7cchr4ff5fiZ+r0sF52iM2RtIk9tsjsaZ1mFOU4W8o7uHjZbbRI6n/+iEuufcQBoH28w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UUM5Up34l7G6O3jWhkWwvlkKjVbGw4+MuWG3JzNuGX5LoaXg5Lh7NbwfGVyC3Q1yxHLLUr1T1tq/f1fTbzfK7w== zSDJFUVPtjkOTSdtPHvytLzlaMHYaAXhq73Qwc6uVOm5Ls8jH26JfSAkaVW+6D4Vi4kTBV4nYJ4FRva065rk9g== 184
3020 2020-08-29T01:08:47.737Z a58d64bd9307260ba9d7b5134eeb3220046aad450bf5ee281c17df9473932d5a a58d64bd9307260ba9d7b5134eeb3220046aad450bf5ee281c17df9473932d5a a58d64bd9307260ba9d7b5134eeb3220046aad450bf5ee281c17df9473932d5a HBT 183 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 020a4428df83d482659fb91def9c840d6604af031685dcbd2a37edef5d828b0af7 m1cQdHqWZIrkCwck8leMqOacbAK0tJV7N9Gzo69tOZmVSronm0mPfsD475zeFcsV5/0LId9kyrYGa1WIhknUIQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UxUyTLAuGBi90JplAw0x6G+qOTlXgUkjpqtBfP4DoOcg+PSFcgV1i/CuHjvybZcTgVWEbWb+p3MLgKNPkBsRjw== 2keq632bbb+MUIzD3hWsZD6LLvuR2FCRuxXgkcVEkANa2awff+ZsaMx8IV+2aoou30KLL/p2Kp93uhp4N8e7xA== 184
3021 2020-08-29T03:01:11.803Z 3a83b045254999a9a51e7e94c9f0a17576e38ed94d80bcc096b42a4b44c1d227 49cb5a9968475c5ca40e16378a914d06929023480cc1dd8a80bdc29cd42e8c3b 13b353f877e3a8e5731282629f0454a760c0e40197074b7cc66af80950e2fa4c AME 5 0351a93b3625e631d4fd2a170bc735bb7e0f6d1f250ca5eeceffd8274e5f11ddc6 02511e3f2d472ccc5308607a4c53ebfdf57f2f9b69cfedb2e53fd1d9c7f99565d2 dzDsKpeEv4RRoDLM8tWsxtOkFgSSJqbYzVE9Gojg9/Aj/JO3yBy48XRDr/qWHRMc5ogtYQsMjMT7fX1VJm4BhA== K6nhQofUws2SiSEYVvfbsEpRz5DQP/oWErnY6xM3h7h8ljJd7QF2l092OWet/jiJyMD6+dbhi2R+GA9PeW7yDg== P5XmLeiozMfSedy50buaLUp1dzuvJw7g+yuM8VS3SL+kl3vWj62KP2POS6GuY7m4LQIDIVBNTsBEKrLlq4/mZA== jCAKKt4fb1DMi2WKCFue4/GiCN7eowYJPAL/z1ZfFVSsJT7rHnBfy8FRszGcLV9hFEytpHPxnSIYogjAtWUfEA== 184
3022 2020-08-29T04:02:18.557Z de5835feb9d004a85712799dea20878eb8f520d4d28b0938e948a3af1143db20 917bc29b037dc643580974eacd6817e78404e45015d7e8e18a17d011d6285b20 e117e2e9f1467d598b5ec5e3dec4482b940059789dd9cb8d3e1dd5b56a915b62 AME 3 02128ff99d4c8c5977dcf8473ec9866cf9c8f96d04431bcbb54bd2326d15f87269 03f647e2180d75c8e9c739de8b325dc59a4c55a6e404ffde2702dbb8ec32bc2fac sNmQ8RKFglnbEA/a8T2vqjLoxQo3+tTB/f2dApditafTcHJmSZ5Uqya+WPXxvpwExiMx9NTzU+q2gaS+y8K5IA== KHd6QvaBgLxTLj0XcnK9I22UlkC6d/1uRWFOt7Stc+V6GTuJ1VR0dqcDqcZIKS8PUNq1sNsIacMLG5q2mi8cag== bzv2yqt7doPD2u1MZ+G0/Y2/4HVceyJII890j2PabVFKMONC/QNvo6rsuAwV38ueqHpI9A+becRnVRpOuTg/RA== 4KbTuOkKl4W7m/AeohbJK61izbX2VbZsSuo7iVEKzI6LQ2XzejIybDxI+RBxaEK7VTat4fsRBz9CUWhjA04z7w== 184
3023 2020-08-29T05:58:27.476Z 5914a8e4ef25fedf2531cc0e750b59170a7709c70a9a0a1b5661e1d6d9139cdc 5914a8e4ef25fedf2531cc0e750b59170a7709c70a9a0a1b5661e1d6d9139cdc 9fa58f521dd6cea59889b827dd184015c1097958d601405439374d3870434892 CRE 1 02567e6c54e9e341fe76878f5816b5fbeefd930bad5ce47acc81b7b43cd13409de 0281da4047b06d16b906031a3cb514bb72b97d9bc05e7b10661f507fd7acc5dde4 TtWOJShkTKxQtW8M6T5x0qSL+xcJksSUWG/JtOAbJYb3j7CQ7l/ICYxFmboykTLGTqTzJweEIlwoWKuuOIsc1g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 txQFA6Fzmrv50ewa8k+fbSrXYeQJQSSYg4xuTObTeW5FqUwuc5U+/9fS80qSoRhR4Kj3uL+MkC77qG+JKP3+Iw== b9EJjOwnTmyJzebzecrhIOy258CZNLpG2EQbDztNbq4aAhgkeXFc0OB3CjQmxbHIybveVGHKWlCA1DmboruYhQ== 184
3024 2020-08-29T07:23:56.557Z f89008d9745376bb935d8d5579c4391c1254f8d6f9d6d41c4ba8a5d5832add1b 889a8eb6fb3ab0758b3c39afb6bdf629111372996080046315cb8d4800a72562 e34e632888bc546c5cf620610503bacc9151deb62ba5b645123344852062880a AME 6 03d77a0306ffb0d97be41691caf7f7572781810322f298bf47b012f3d1952cefef 02c2b4bc5672266e57205170200edb223ff361bb9f7586068dc696d2f64f1fa2ae i6RL5AmgJ5xGr5jMP0ZKgyKTV1R2gX5w9MAubFyn3BA2zkoJOxhgiWiL2rturzdFHnOY5XdUm5K0oTaFg8KVBQ== BHAnxbFzHELwSM5lQXMhXW9xZGTdbjkX06vTMF3hK4MMfcAhVogz3MQZn5e/Ct+fOfv6RALGlMLg6L8Pt4+0aA== IvVzZ9QKbAyBuVJPUpZMrYlNdsG9b7TtiwRvrPLHLDUVUzPkEL6qokp7AXJAxvFmETbQ6yBxaIxTk4xxnng2AQ== vRgFN+mQxaZso2WTA1g35pPFDDldlG4QY/EkaLxlbgo42lvfpub6DjhnvMfgGiu57CnLv62Q9bfWYoZfGNE7Ag== 184
3025 2020-08-29T09:21:19.186Z 04701006fc74055d7377a6b6a25d41142903e5b4ed20361a5336dcb1283cb2a2 1577b5aff1ebd0c148d3b4315927d9444c06d32e6aa765dc3616e7e3ef84edfd f92b4cafeb4fa0e8f9029b91db3222a26b0ce331d081cba9efe82a9b66d0e998 AME 7 036217b28365522d91b9defd6f59d9090c7f3d9ea96284268a3658d2ed0e3ff0c5 032c8566ab6e65e4131c2462c86c3cfe0729585ff17dfd69710f09942fd052cced tMIukdIiyZ0Njzc75x6aIVSddKwHKHhd/ise5EWsl2HYcYGyz2YiGzFF7ISiqmK9hG3IVtK5ixGMi3/APrvabA== 4Pr0btgxy5z4AzCFLN3i/kx1UU0RcLl8i3jlg0c17DAsbod5EvlrOyZ9K94Ag/6a1P5I5r69QYhv/EB5+MlW+Q== 8Y3mun32HiihVwImLjy1wSowVNs/tJqLU5a1BnBQ+iB8DQFTLMUdH9ITCrhoxkMNJ7nZLUOwXbpWKTGlmluoRg== Kn+6hHES7/q4Sor90gWMoFSZ/aIb9V/3IcB52eKAksmTFNU2zxpWo8rnLzuiZ3Gf1gjStqJ3Rg+mIMzN81gSoA== 184
3026 2020-08-29T11:13:09.154Z 4e655ff3e543d90c9ee026eb4074c9428d0502de09b45587687bdb02cf12a474 58994190c9bab2de878989d0cc977cbed54e1a03632e4e8517acc5f238d5b910 b7a7fc017f6bb5c67febfa5daf01b54bf72b4d97812309c0e14a819162eb6d05 AME 2 03c677f579a3b21572b3f2aa21fb1e7f03ddd5658edce3b51f05734ce67f2d6939 02e807abcda1b28c9c0117676bb12cf56dedbbbffe91d4775655ef02b95406e804 ySFAwVLm0dxPa7v7sp5LlOc423+wY0phT9+8D7WQmYqJshbWWzy9Bqu9h24JEWdHYYq7iJasFuo0MDVt6bNQQA== yWBhdze8MG39dp1b2HHd2CeWFi62pn5UHwwAoJPDpOfAZZ9CFykrh1mI/puGf/8kgF2VteSWqCHL13G0kWcOQw== XuRSy3Ccj8G0z4qw081cpDva/Y/wFc+r8SOBiH7gSxDXEXw/Nqq17XWwEJmuCLCCDpBoAcWJKbn6Kb9yhlWQWA== PVGYsV4/xnon8ZrZKxKLAMba1TjjX2JFYCEBULfSZz5NqiL6LO+3WLGVmC99NW678A9ubdJE3Sfz4el3b9o/5A== 184
3027 2020-08-29T13:27:21.469Z a7fc19c0647ad725353dc73cf7d5af1a7df365bbc5d3e30a54aeccc49c739fd0 55c2ee5bacf7100887f292d53f301ac8ac70920b31e7d299a44c6a8260771b14 d510be9d5613df03a1520a8f9682c69a1cc8662118fab97d60a6089f62fe07f6 AME 2 02bcc69a478e5a6912afd03ae99f8fa6ff172701a69360d4a8cbd37ce33e0ec291 03cf351de42e2f0ad66dfd52c202fc96398aa21fc1c4c9635d16a559b3aa236497 zhJVnhUGy/oY+qnrNiErBtnEn4pxDNVaxR5pLmrpiPoOlNaIdXaCWEP/MdMQUMgJ98mDlIjLXAWukVfoso1DmQ== Cusr6ZAKU0FKadGe0acvmspXyLWMMzHP0EU/hGpPt3H1R4GXueb1OipQQsdBLwHJmyfPBnWUUmzBnl5bmHNgWQ== AyS6LPGm1NDvwoOCKVljoISw9hvdl4xWvei/DmkX0S22WwThq1HrYDzuA7KwdxKivtxrpluvQsKH4eXDz7BbrA== u7DX/nkLByQ1xADIIQlfTBEPS/U7iZmOGuYK4NEmgS13RYoJwLkCjRx2hEBfnWxXmy1ujr8HpeP2gSO2ZwJt1Q== 184
