Block: 401
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
7855 401 2021-04-06T00:21:16.709Z 2021-04-06T00:21:16.448Z bad020c620e2782e8c405685386dfc849095a6684cfe83a9c5f2f02fc76e9086 94fc8aac08b74093f62985eed7359a51ec64aa9cc7f778cc8174f5c52a311ed3 d374adc38c9ffb0a18ec7d19b7416a86dd500ff7aceb73c9c790bb9741f59dcb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 02178b01e23d07ae907afec0f6084bf64ab7bddf10bf43cd8f3df121c235a8cf12 02fe63111689b21ebe56f55f4e797074fd32a031787610bdff8d34f66579537b77 JPMfybvBk+2Cya9XSxe6CcvMdCEPgtqFQCeQoyHJFV90oG7F3q7PMxFOrgtgyWp4/+EIw52tyGaUgCQShJdhNw== 94fc8aac08b74093f62985eed7359a51ec64aa9cc7f778cc8174f5c52a311ed3 FxoaKwcmFUkWAy46qWNoEeObgHAL8qjeJvByJKq4zmqZDZpB29/F27WemYJdud+lbXRPJsfxYnsx8zEyO4mwNQ== ZrU54Oxe+bDTA9PAh7sRjf81XVu9v5b0ZyshlX7gu4Yc2kJsfa9zIqRpg2UrqrHegNFQETXU7fFJFEIwjmBKCw== 2pd4utQPxKlCea4/DyI4tquQXln1GZ1vz7OSszKvyWe0V5InUnDNV1Yriblr6TRViOHAylaE7vCUrsxdRVHuTw==
7856 401 2021-04-06T00:21:40.816Z 2021-04-06T00:21:39.597Z 1d0772643a4d04e2d99d37c8449b13c0a2485f40d2c2fc680622b7deb367c540 1d0772643a4d04e2d99d37c8449b13c0a2485f40d2c2fc680622b7deb367c540 1d0772643a4d04e2d99d37c8449b13c0a2485f40d2c2fc680622b7deb367c540 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 400 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 0201a54b8ba381108930c0dfbab9860634ce875dd4e05dcdb16019c1baf365e8a9 ZcvB69oW27GJXDA6J8x8wCGzx41ZdHPNBoshdc+wl3yW4Iu0CVyOpyt6tUFA3jZ/8AqoT9lBFrYgupYUD4r3WQ== 1d0772643a4d04e2d99d37c8449b13c0a2485f40d2c2fc680622b7deb367c540 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 18YBy9tC2WOTM+eqtWmOCo3EGHHR6wo6dv8ebdJ45Ym46pDW+Y7BrUf3G6VE+WRIMc4cPN0gq8wY8BUmv6JH0w== w3rwiVBFAMNqjGoCIHU2KMn75q+yiKMmeQZ+qgqPhsf7NjZsXVNuaC+ZUR/i2RKrb9wdXtnmuCfwPvmRdF7ahQ==
7857 401 2021-04-06T00:21:46.039Z 2021-04-06T00:21:45.464Z bffdb9b367f388353e503b8ae753431a9bf625931ce17ef841ca57c58b683e45 bffdb9b367f388353e503b8ae753431a9bf625931ce17ef841ca57c58b683e45 bffdb9b367f388353e503b8ae753431a9bf625931ce17ef841ca57c58b683e45 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 400 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 033a293e451452ae1d9119a9f1936e12b6cbeaa4a6ae9e76ce14ce2f5dee272d52 4PSWuty++ia56IC9XtbjojaH1sFt3uYC5ZEuBrrj/MLTcc1wE9rSnIf1HMx8JL6EznwLUbmRcJYzkQpJ4Yg0Cg== bffdb9b367f388353e503b8ae753431a9bf625931ce17ef841ca57c58b683e45 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mZVko2ehXf9snmt4H8L22bfRERVjymoRqRFfcUIZnTOVcxobPeFvBaDGg6sFtLZJsciYNwp3dSqYk8jhqksGJg== tDDZpGaUYTL22oSxOsAwprhQQz5Ki8WKXVcDueruvg6VYwOzYh1i76BBt3eRJok1PecRV27OqeXMFpAoOT2Mgg==
7858 401 2021-04-06T00:21:51.792Z 2021-04-06T00:21:51.676Z 4787376751e6a6383dc92ef5defb62956af9f10bcd9b667cad2ab86e1a11b4a5 4787376751e6a6383dc92ef5defb62956af9f10bcd9b667cad2ab86e1a11b4a5 4787376751e6a6383dc92ef5defb62956af9f10bcd9b667cad2ab86e1a11b4a5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 400 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 02d607495d7c554bed484db8be09e17f9cd0f9dc264e206914f6e4995b680936b2 tcawZ2TGMWR7HWAp0SKdTn8hM48K1xB/OYDDjSqyR/AevCF1DOUVex/5RNdUkEQP/oz4O6pQ6osGjs9lGTphdQ== 4787376751e6a6383dc92ef5defb62956af9f10bcd9b667cad2ab86e1a11b4a5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 51OvAr+G00m0kVRqRd6OQAEi/D+7u2KhEXxzDAdXJ81bReiP5IH28vr0GWPAzW+34+apesuPmLovawm45eaAlg== 39wO1aLOJ1y0ieTBmoiIPHnweA/UIdnTfCqMOGmpCwk18vZr4A/1EVpAxOB97cT4ZWw8CS2Ptz0JfH/X+1yE+g==
7859 401 2021-04-06T00:27:44.749Z 2021-04-06T00:27:44.521Z 79b7c7dea7acca3ea16a01a123ff174ab9d9db240d159bad481472e3de9df438 79b7c7dea7acca3ea16a01a123ff174ab9d9db240d159bad481472e3de9df438 79b7c7dea7acca3ea16a01a123ff174ab9d9db240d159bad481472e3de9df438 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 400 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 038bf1f02df70b98925533e209b3402b6e0f407cf00600fa9db30efa935b8ab961 l7HgYNS8CsW4o9O7qadT7Rl6mzVJn8YD8S2gVkzRB/UHWyGuFY0zlGeNi3kzxwKccKKMeeCEPcz0Jy+B8OlSPg== 79b7c7dea7acca3ea16a01a123ff174ab9d9db240d159bad481472e3de9df438 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qsRkFStyCAcJkQdiOFVhIczDqD5VZy2zoq89JzP3HMn+0GzGQMpXIo+M052BP125xCMLhbXHaiMRHuPGNbTDUg== zTJnnkfZ72CgdeMmNIIxGHQ2tJnfozE/Yw5JjkXRkzaV6R1moyNZopSiH73iueQWT8h43b9N0S7He/rIBKOuHQ==
7860 401 2021-04-06T02:13:50.945Z 2021-04-06T02:13:50.652Z 472e48b950b5c8d5dd38d57cb698419c77ad8c4970227b064c0808e1506fc182 493507e2f1dcd05bf54c3f2b2b5f02c733486b44e82b128ec5a24bee00b4a4a3 c7e531f68f17fa12af3021fafae4a743dbd2e49a133bfc1c2a2834e534b4c7cb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 02aeaa0f9849f6725ee5a30df0f34a89f9a2212c6ecc8b1a4f1d674187ba452abf 039fa7dc183dca85e4b9cd0e6ff14c50bb9d4fb1fcd3728e8786a46e763d573350 ha6uF4v8xfxEu1/HeEiD9h/F3uyhqPu0geNoZukwP/r9J010wlEqyCFz0bBc3CKWk7Vh0eDt0A/mYL7MSwmCgA== 493507e2f1dcd05bf54c3f2b2b5f02c733486b44e82b128ec5a24bee00b4a4a3 4OwucPyupo7y8rUIfTreXvUDL2sMUCcfRabcJQyYRRmwyPv2ktF6abHP0j/ZFKSsTRBU703UyzJkkbKKuiMekA== Om35bUoE0EBeJGvaiJlor2HXZPd/Hpa39vw6rQYj0d58LhDPvlIlJpx8HnzL39AsymCCCk5wo4g1sMBXVy+DDA== /uShVRyZRUQN3D/roDn+BxuHJX/TjSLX7ZHHO2neD3OgoNaDaxBwXBPPsRdIb1NtNBc3YCbYtzygS5UIyLzpoA==
7861 401 2021-04-06T04:01:19.304Z 2021-04-06T04:01:19.032Z 89eb833305ba1fc91bc25293e46f2328322e9a522382d71b1218fc6bfb03ef9d 35fb2ceb376e293dd7c1fdee68a8a9cbd4b239d28587cc3e6b6c555009fb74b5 5a037241c2332d64b9d4944173e0c743bf1566deab3385208bfe89db7a07029e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 03ddc6b2d42f0b747202faa5968b479dde5a9b8c405a54cfb8425187836cb56306 02436ca636bc9cf8dec6bf542125a747cc191227a6a7cdaf3c86345d44ec0d2606 5bHEfi8rUbu+U1pyk+hzpjJGRp+IhwKpKQ94BXEOvaCHNfHSN+hJ1p/MjHqKEDqSjruR8yaQkIXn+1MytQpjhQ== 35fb2ceb376e293dd7c1fdee68a8a9cbd4b239d28587cc3e6b6c555009fb74b5 lX/tlnPMipYdI/Nb97HGVCR2TSA0x+rDAh5mSXPJ+G1NWOhiCj0uerF8MfY39fTmW8wpKi8k6TEs0bau3CnTIw== p7VLwEAjzfTKzuUQxcT/51bNhOQaHdupaO7LV9TGdwI0Auoslc+MbFz9QKEWXOfEAkBUc3CStt06/ciCO+dYPA== 8XDfJfMEULa3chjJKx8vBDLiW9CqyG+QUzujhCV0x836yb1B/QIS6UIcgKPf0aPrW+K0MQKBJ3/bmp9XYdkQpw==
7862 401 2021-04-06T05:18:02.245Z 2021-04-06T05:18:01.945Z b18750a4e7e07625488f6ec7f405ba1581498679c3f69c831ed0f7431c355058 af50f3276d3a753afee760bb158fc3b80ad45217ef0b188d352313561a4a9f0e 6e555eedb49772bb5fbe70c86129f45434c2fce5fb33ed6716dab48841c67df8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 6 0280eaca528c845f68af1a2854e945f56b6250cbcb331edcf14991f2d770f548ed 03adfc3b6939d1b60035a82320edd4482699291493f7f3ddcbc7f8f903abde3e4e yUxKtqYjjVK+ufIEdnQPUAtrgbqSAOljFAqz3JaHON/Jz01/ZvVqojLx4Kv+0+gVhVStYygtjoDk7oxQPP1MSQ== af50f3276d3a753afee760bb158fc3b80ad45217ef0b188d352313561a4a9f0e lGtATeFAtrHgQstNY8nF9m0cljRCyxiJU0OuGG+qmbVFBa7YwMmVQEH7OXQt+cJwXaSbq1WAgDZ+Ukq5GYGEHQ== ZyMuvMnlIpIHBhQhLv9dKxaVmAyvE/C4SqAKfOMjm5XepEL3GrMS6ZdDwLlhValhoDcuvI67IChcDwjJlZ4b4Q== 2aw54synEt7AAdoJOZ75xZo1PTgqt9yqa/tfV5wRkqKjc5WfbYBk94Vm9RjKNYe+rrsVA5n0wu9Mi3cYMfyxYg==
7863 401 2021-04-06T06:48:01.830Z 2021-04-06T06:48:01.499Z 859d929a669d673117b8d61162f208ab0cd5a7de1d2578f9529fb8e6d22e99b1 0b0f23e7cf062f13720e9b8df8cbb7fd9632bc9a3dbeedab0dade7df363bdbcd 583d9f375492385fa38809f0f9fdbb6f2ce07072d153a507518aa52afa2764c0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 03c6c5f45f5f7e44d23f93ca03427e5fe59de119bf164b923e77ec8de5f6046dd3 03a7f4872dd3511e8efbede823c0146e5b1b38d9951e5a2aa2672fb21325dfb066 zKkDSUcXhofOT5jCGnUO0vWNSYAwFdiKhvIAbBl0JjnNAd6U4z3O9v/ods7rIYvmw0Byqy321SOC/i7Of+aLrw== 0b0f23e7cf062f13720e9b8df8cbb7fd9632bc9a3dbeedab0dade7df363bdbcd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BR2l4CVfRRecdv5WXS5SBbsvZ0R6nRpgFf4OanZ5FcUCR7X7ronzTGoniYtcLEfYTTdIYZnu0TVydu5QDpUmoQ== WfTgkUkwguoQB10+Ohx/UviEKkq5KIt4yNAu4vnspHdZt6FFyChL8CMmBqJVZo6VVG1gl8Dlw2lkxm4DaQnwqA==
7864 401 2021-04-06T07:48:23.457Z 2021-04-06T07:48:23.220Z 0c5908dc58e7280b0f5d7ba8317d3a25dfc6243ecf576fa9b43f16e5ec0df73c 83ed2b02947a53c7ef66b7b76c36b8729ba282fb266f76aa0ff8a8458092de02 baa1b68441248b31152860084a2aa444752c9042d794a95e8c2fa6c49300604d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 6 03651a942ecddf7f310a37423f49614732307f16169e7cbe1ae2ea91fe3912afed 02b25541e72198bcb85f033e4354a5ee145e69568b893d148bea09f7f940c89b27 FsVq5ldeJrv4OixcoCUG+gQuURRlT5O86Lle+/7yrV8C/X0/rrP1FSztDp7I8T9JhASqCnQoyUU7OXAgB+x65g== 83ed2b02947a53c7ef66b7b76c36b8729ba282fb266f76aa0ff8a8458092de02 FhnYUM8iVyW4w8qsdnbbXK4LMMQurPTLSkyrJuA0YQnRue+H2D+inKkmREqeYmJoduFUfYC/a4AFqLFLaZ27bw== 5qLvBa7CynRS1VT52dr3w7zUegABJMjHW0O7ItZj3WtgBU1B9MF1v4kJ/utJg5773vGDR8Fnysmyj/fWSKM6ew== vwNaEaLFAw8/X0+SNYypfd3hcgb1xuxWTZ9dEzSY1Kp1R5Pkmng3ZIeD3sLdwud93xukEgasSeJuiNZ2X163/A==
