Block: 373
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
7265 373 2021-03-09T01:58:59.826Z 2021-03-09T01:58:59.545Z 32381864201e38dbca106449a36085d644d514165116ff97cf5fe424749b976d 00b24ca10dd5a8fb1dff82c23a99b04aaac498e51ec38c451a13aacf52965679 d8c0aa96716c3858777284bf4c462be0c5d387ecbf673b85fe7ba11d6ba613b3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 10 03840f02065add2e0499a7c30a54bd99f68f4b588194cbe1e125b8c495b36e5f68 024e7f6fc7df9a51231978008a37fef261774823a199cac7550eb802887dce1ff7 DhbOQP1Sb+gzkan+VsAZI6aTDQMojWmUeu/rHt0KHKxNwr3WUkLpaXbRxPRHRVai0IGjc2UvHhdDEYajbeZdAQ== 00b24ca10dd5a8fb1dff82c23a99b04aaac498e51ec38c451a13aacf52965679 1ZVeLS0Rm6zb3nn+mpO5XEkTpTtgEm0tRepBNzAZl0ErJ9v3wHxzm6OOFn9Py4gt+a3eEWeV40EfvGGpMg2cdw== 1qgKaRdXnBfS2HtLrQN4xftW8qMHFUVI9FM+yZp0DaHtNfog1vG1klysUd6ZJi1gpZb2NVrR3tLFPuBLlPKzlA== iQa04NiY/Cs5QnogRy08TU9p5EyEUaelQDZj6j/uou5tMMNYhGKYrqSDW6LD0GnxVlUHEaxAqLEW6qOfUvvFvg==
7266 373 2021-03-09T01:59:22.358Z 2021-03-09T01:59:20.326Z 9b4084634f3b9c62a9a83644683efb5589b216dcbd1742229c03c92780afc772 9b4084634f3b9c62a9a83644683efb5589b216dcbd1742229c03c92780afc772 9b4084634f3b9c62a9a83644683efb5589b216dcbd1742229c03c92780afc772 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 372 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 02c99c43bae4961d14ec4b7366601c8fa952249248281139708ca0f4e044cd7d00 TmXbqJrg6P5D7W6npzynIhqzjfyyBAbvMcZ0RkYbnanUsJL7QpOmfsyhx8c25XtdvhifypECCm/j1smHpQv21g== 9b4084634f3b9c62a9a83644683efb5589b216dcbd1742229c03c92780afc772 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CMlGirZaZaBQKla2NtRCkUTWTOP7wE+5Y7s/Fess0hCflke+Yc4mNroziEenpm9MGW4Xu6bBnry7FOz8cGzdlw== dYVjmHhG/3TQO6F6tp/ojO42kB44FH40oQJ32reweOYaIskPbACOQQH1i+QcbNNPf5Xl9k9cuwkp6yYGkCCVlg==
7267 373 2021-03-09T01:59:26.692Z 2021-03-09T01:59:26.542Z e8584d48e89f7587d37a22902202eef4ab29a0ef99e44481aa43e65803c0fc68 e8584d48e89f7587d37a22902202eef4ab29a0ef99e44481aa43e65803c0fc68 e8584d48e89f7587d37a22902202eef4ab29a0ef99e44481aa43e65803c0fc68 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 372 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 03efb1cfc3e58cd9c690f76834d01cf263affba7d05d3b0e531c1fe9ff8de1b260 vtYe79nNnW1c7CtSJrfXeIBOtN17oPJtCV7V2oJ84FjLPmDZJQGwiMIFUxtySzNz6OJbNAAjw6OuDIW/VZPBWw== e8584d48e89f7587d37a22902202eef4ab29a0ef99e44481aa43e65803c0fc68 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VJslEvBZgyDDUwU8KOCqmb9NOLHANT6T1cOTYJ/gPVC/urxct8ppdRRFd0fzqep77JW6RVt6eB70/647yANV8A== A3qoo/AbMCR7mS8FQhF1W8Z7DUL7MhCiLUSaPYmUOSESxQZtGoa69W2s6a4JH0kba8xFIqiByQjAidgDpFsUxQ==
7268 373 2021-03-09T01:59:37.016Z 2021-03-09T01:59:36.581Z e6ac4ab4caba4600711d7d3c6903dc6fa5fad0b7f02c63f0d5a2623f76efbc94 e6ac4ab4caba4600711d7d3c6903dc6fa5fad0b7f02c63f0d5a2623f76efbc94 e6ac4ab4caba4600711d7d3c6903dc6fa5fad0b7f02c63f0d5a2623f76efbc94 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 372 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03acb1dde7d2bc538fab256647e052dbd89f605d78965e3c3901a84768d3088c91 Lhib37iATkMgqkUGSglAxxSERKVoA46ELBlH13D46bHdNdIOuHNBFVFVouXFBd9aZqP0I3Oq+sKvF2GFKClAYA== e6ac4ab4caba4600711d7d3c6903dc6fa5fad0b7f02c63f0d5a2623f76efbc94 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HAByqZ/GSRGbwmoBxQ8qvClPFTdDW+xUjtUWlOtwaj77bvLItxWt6jc8aKNYyg8A10nybloOq9AucNzTT+Z/dg== /Oiu053sdidcafHwUBWd2JDs2XVoh/hJ5KqlHonElcMgyFOd+In3xcted0YH8U57nXTwVJSjJdnDQyGdU3A6HA==
7269 373 2021-03-09T02:03:58.222Z 2021-03-09T02:03:57.903Z f05c1461faf7639f1f7d620a791c5dcfabcb47705dd0f20a6fdd7d23730647b0 f05c1461faf7639f1f7d620a791c5dcfabcb47705dd0f20a6fdd7d23730647b0 f05c1461faf7639f1f7d620a791c5dcfabcb47705dd0f20a6fdd7d23730647b0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 372 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 02d401365cd247b6ffc9b2e622e4b622d921c68737584cfc84f7595bc80dd32b8a p3MZQG7P2BAVHQcQhCVskvhQvN/Wlphr0UnU0jFo9UuxJI6WNqPpxkr6otMRWreakimHhAl4uTAHMLBHeevadg== f05c1461faf7639f1f7d620a791c5dcfabcb47705dd0f20a6fdd7d23730647b0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GBt5ilsiVNUTCW8xZ0DuxQMBg9Lx4fulsIRboxX5eOr+HWcMY8CfVkTMkNERWW3IBwyUPQckRnliMXy7y5uoRw== bc7WFqCCOs+oD9j/hpHrtpFFGlDg0YQZs17IET/Z/gtn++SekpXLtY2oIAFBFfnF6Cci3N//Hq5cE997VXWwsA==
7270 373 2021-03-09T03:50:34.932Z 2021-03-09T03:50:34.569Z c206f13c76cba82cf891b4459b31f57b4a7c594baf8852a27a4b92382283f0ff c3cf6f95459b769d8a555c162ace9b144a21263c065b602892b2602f18f3f2f4 c450985b3fa4d9c27e2549c99e6f02596c5eb25d583367917ca2d97733adbb52 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 5 0225b705099ca3266ac544df0579c234b7d8e28d60dd8b0eb41593974dab622249 034497fbec9bfc104829ca4580ad72539c0724383d32950b7541f30814080362b0 6iJjD2Vmt6pCgiST11C43FV0dWA2tXMfQ0XhzwhNqPi9DXdDrH9xRFSYniRRaPDpjz/Xp1G70b1eXGPgJA7wog== c3cf6f95459b769d8a555c162ace9b144a21263c065b602892b2602f18f3f2f4 m8ZyL5T+0JEU85FZd+0xKZXt/7xOwDbWtEb3QpWFTGD5dNKky/Y+GHbI6zF2zF9wlxl8z9LeqsGSZWZUC96mvA== xyM/87SqOsQIL9sLaA3eZH5LhiRlK0PnzR0PttFL22tSsmB0hsI3X0ynGwUtUoxRcm6f3cBsSqsFsPVWxQWx0w== wrNED65PkTmTUkZwnGkYaG2h3x6bWZ0Kq5SmozEiK9UegBrFWbbqRU2Avmn2Qzmrsap23B5YcRBGwH8v0NPWlA==
7271 373 2021-03-09T04:52:23.608Z 2021-03-09T04:52:23.202Z bc1acddf731ba0e65735578b2fce323d025e18df951f9714de6dd0b0786b0d08 3570afe3ab76706e737722fc690d60f0b087aaac77942baac036b38e4dee4b5b 5488aa268912c993f17abd433d756229067ae2d07e2ac5895595f26a3b49f628 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 9 02136eaea8e1c7814051c09e6e220fc97df0f7b811d26d95b77ce06df2164ee8f8 025b5496397cc0e2a295a8092db836d756df4c5352f99dd6d04a329d079b6557a1 ismJvaw3ea0wOoT8vdTf/UreeNmOgFvrpXKZ+JELfew1CrQZb2Z5RvcUB4yJBX6kwa4pJ06sHcdiUGsM+QYDEw== 3570afe3ab76706e737722fc690d60f0b087aaac77942baac036b38e4dee4b5b /OIofA1/FUkB6nwhv0MNPOgKAb/fz3vJmgb42Kb5uh0HSoAjJuy53oulhYANqbAC0MOycdI9vxVoGX+la/BUGw== MFKenRDLc2QYq+NLo3HZwv2ThdG50yOel2+Y/X/aKc0hQ2jmGpTXQjU9HRbaSKMzs4oA6YHGiRTeLEPVKg4IKQ== VFXbRLpCZ7Qwvbt18t05RGxfd+knA+wX8SB9zloWX+F6tUG4HXUmHZg0JOVUUk4t0Ea0l8qqJBSBgpTPjLYewA==
7272 373 2021-03-09T10:02:13.814Z 2021-03-09T10:02:13.485Z 47acb0c7bd489140d2fd8b9f7002761638d45d2d773dcc0cf9b191afe3e56652 36046d70f8b977ec28c4b3eb4c5422d81d53fa063268deb2c3c399fdde547427 09b11bf29b6b736c3e58f529ef2e0cbdcb762888f73cd76c876c5ae8023baf84 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 4 02bce6019bca1991ab71b1018e9bde1cf9a4897b354fa8ba9ac307f3d880795985 02ef7cac0378d5a3cb038e987c9ffa3221be90ef8be15e02d1c8ad9764bb0d4bf9 zFA+xrnTkAoPalNCUgLPlwut6iU/M7gzg1ob28qLLSSe2a94FwBaiCRCvYiiWXqRqCc6Mbu0F/83Z88bOXDZig== 36046d70f8b977ec28c4b3eb4c5422d81d53fa063268deb2c3c399fdde547427 HZ8Ip8NuguHSsCG2DrcWOfI5+we/cAOxn7d6X0p+PDZ6tio/hLZRAaPrXxbfPD5yU2+MgLwiyZuF/d1PcmhKxg== 3zNkf/RomLnWq+TvFhm01o1EZeBrkc+aIA1lGDcns4g7y3F91cn8wvl/tMparA3qX8IeUpVx5k4XE3EV7lOEOg== CSwtlP0Z7siH8CROzeAXvfdV4qIexMu8+Y5RsFM8HOltlkWLE4574ifcegnJlnKcgYX2tVt1T4z4id9i2Uu3Ng==
7273 373 2021-03-09T11:21:44.108Z 2021-03-09T11:21:43.757Z 45cd180741c4b3c2056b7983b4ac986e7ddea9a190c0b6bd67bc3a489674f1af 528cabda91c79d0b4f55de743b4364e4c49218983d8a90d835f3c9e3a2eda969 513104b94874c6e72849150ec938a29fec3deaca18765f5c1780bc565ec18478 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 03947bd8cf32cbf11068e4400a6e7490d456f7599283e164f70f326d8c42357566 0220a357aeeb5242403beb67853beb6bc23a04cd80d0a409612dc5858bda4b6e5e UgELEH058tujbvS7asRLTa0wsY3u+aczKOZyq1I/28Ur9Yk+/AnrzIhq8mEYw2t0lOsochC2mteLhj7PQFzF9g== 528cabda91c79d0b4f55de743b4364e4c49218983d8a90d835f3c9e3a2eda969 jmL4J6xhmEjEmHqeUETxpDUca6xnbHR+J5SWqPEix2avw8yYeuN3MXHLfPr5gz9auubXGje6p5mYn+CgTscSXw== uxZWzchX7HdQ2gyUh2Iv+1BuR/fhdn2djQrvlGKiP7D1WA6fGCu7lv3gGQCE7O1H5UdcZZAkbQprMqh6NSB66A== kNZul6w7vc6+zTvv/Zl26YlcXBAypJx3PURWF4Au1Sn3gpGNPMhPq8bkenJlfZdiap+mTzahIUxYaM69QG6p1w==
7274 373 2021-03-09T12:38:34.532Z 2021-03-09T12:38:34.214Z dd1cbfd54cef6bea852f181633dba94c6b1ecc6157d4ea0bfbb0f5ab61a31415 cfa5d6e54782f760e73833b296cd573967f1a5d9ab9fde11b308d975cfaf1e00 bdaecfffed83accdc206f3ca14dd3cb7a30faab3b78efd6de2d27251a1a41247 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 026d099f1ebd3ce3e60dcdfd25bf7f27e50cbac85471ad2400bb073887f0db87e0 036529f9751aae658e86e5538360c995087e260f392ef44a0cfdd523a9b0cdb0ea gEwaB1fgHVbZw7BPXixyt4lCm6Fp7WqNWuXVNgyFNAB9zhLykUCanTPufS1S63v7ju36d/C9AHept0PrHLWFHA== cfa5d6e54782f760e73833b296cd573967f1a5d9ab9fde11b308d975cfaf1e00 Y+nfgTPlgMDxxowM+UddotVK4i1MjUenKQRbf48L8qoIvYUf/pUSJPzNtzEUrIq8S/r1bz/cl6QxFcahI2WcsQ== X+/p+P428F5rashvCa1tSUdzHkGFU1122TCaYYkEzhEXTXRYV1LmqVXRWHnLM0nWSLoa8q+ln5hEgqpvlHv7Rg== arY7K0DvuC0MdCzDIbqua1EVvVZsWEzmWAdxOSyEj0YDEqWAxxoAM5lsXFz5Wlw4CKyGvXPI0GR+7oVG3KJCwA==
