Block: 769
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
17194 769 2022-04-09T01:23:23.943Z 2022-04-09T01:23:23.747Z e2e12122ca1e1f168ebdda81fb594427fc6cd681ee61d2c98dea8dceaf05b12b d41a4c04fe49a6146dad7fbb22f94c50bbc16e6fe8353133b491956fb7e22c35 536f1225f9ffac88c10f1ca27659b473db60e85dd80e93bc41ab574d172d8d3e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 4 02556d7fe5ab15dbd5d7d52b01fbcb2a05af728f207ba53f65bf5f5f1fa3dd61a2 02fec9e1c38330fdba583762fbfeda4d5f6d0e38c64ded8582b9f3eb2f6ad2f8e2 X7qfl3VACBT4DmyxN4XuZyqYuBv1GLXj2r4hbrgokqcjGvrzrTT1ICC+l7UL3ALP3O/lSPuA9T9APXyBxJpsaw== d41a4c04fe49a6146dad7fbb22f94c50bbc16e6fe8353133b491956fb7e22c35 13ldAJO04zFcqW9gNFE1T8Yz/6edaeRC1gEDxeILUvRxoc5SRB+yNI+3eYGMa+wIIxleBez3tZ9cW81abML+Vg== asmBMOPMeQbyRw8CaE7y4k+2keGw3oaRK9CfptqAlp3nuJTYqGpGAJ/upbvt/CXIY845CUKFJoXyvit4dn4mRw== VaputOFPWhQqJpdJdzHyU7ubAwCgO5KoX0EHWR8o4GQ0ugkpL9JphuE6XTtiXlaTzw5JKPHRbGexIyigeBaWjg==
17195 769 2022-04-09T01:23:49.884Z 2022-04-09T01:23:48.886Z d9564b3bf5958227b1f184712ec8c79e0a93791cf05a4def03d3379c38303dbd d9564b3bf5958227b1f184712ec8c79e0a93791cf05a4def03d3379c38303dbd d9564b3bf5958227b1f184712ec8c79e0a93791cf05a4def03d3379c38303dbd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 768 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 0291ccd9aa50bb764320fee5fa4a651b4d948c820e8e866f70ea93a15d520f5e6f DFS4FvD/QcAiYfzFJdw/QZbpWolOKWDsMaNKEro6QUpKDKmErk7ffSwJQsY+lL3JkEtqvCTEqeV6PY06aYAOcw== d9564b3bf5958227b1f184712ec8c79e0a93791cf05a4def03d3379c38303dbd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zG/+7en5YXEHFDxT9YL3FCCAt8j9R8cN4IIlivRZDamE5wMSsdfVCFzpDsL/H7612G1TLl0rxZ0iqSBAhPhSpw== vcF8WFlcn3HS0F7i5iigLHc54XIQSV5ZjRLJIXTYLh13OX+XOaC/tQ6y2EO2FddEtmtz2MmJhHV3P1ikcyeoqA==
17196 769 2022-04-09T02:42:22.244Z 2022-04-09T02:42:21.965Z f4f670a892a56a4d43d1c3546ed32ea249be8fca088ffb7fd1e865fde759227c 5b4d8cc23253dedb56bd9bcb4eba5555c921c3aac5fbd55e569aa638e67c0274 b59cbbd4a976dd73dc9882426f76d608e2ec3bd396a1d08d2358f9b87555017c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 03f1def5b332ccbec2c7d08c660cb208663dec06e971f93424afbac5af97dacfd6 02b77dca081fbcb0fa123f068ae26df86574c6815d7de070c409f2eae087d19d21 L7oNjrgVvPUKFdtqUz+u9KsPLmRaBndiXryCvM3j5T26nH86ny9ho3TsZqR0u/zOi+7Q1xnGsW1zgovEhMTP0g== 5b4d8cc23253dedb56bd9bcb4eba5555c921c3aac5fbd55e569aa638e67c0274 D3rSBdUhcq7WZuD42v4lA54gJ1QDsxPu3W9UwVDUsm2prJ0QqFHIOfTUDkqubBg/NuEcQo9VQ3EIW5/Q5zMUYQ== NmlQ9jz+Bq3JzhjeDav4Do9KQJ4kW+hfpORZsNwhZvNxRiSGU1nRg3H6qInxIoe1f12DYx04Tdu4gF0qAk40gQ== inzVJnq+rClcN57udK7AM+Ras0f/gNK7XveyIQhNiPFKKdTxClU337arQouR+vwpvA33GgQ5yvPnVFAE2bU0yg==
17197 769 2022-04-09T03:49:19.869Z 2022-04-09T03:49:19.638Z 2528510121ac2a0f4a95fe61e47102e88ca5d376c6aae7ffdb7fc0dfcc88053f ccafa3c87cf9e8c8bbf4b8e9c9fb111b6628bb4af67b9f26301eac7e9c3ca56a 541128fcefa753a97dfafdc1d8d7d8c4dd7faed2f242fbdd32441bb26e670241 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 7 026bbeb2d943ee4e7f4a06717ecb9efd87eb379b35c255a8f182507d5c8bee1f18 02740a7150538514583a9eb35724532117cacb32a5776c49740327121e4b8b6c39 WngxcgRtUnaKjULMCvpwFJxtP0/SGoJtuHqlI3YrtLi5ncKnIkp7FCkCdTwSGxM5BYo+F44ORs/Op1GpMPRMag== ccafa3c87cf9e8c8bbf4b8e9c9fb111b6628bb4af67b9f26301eac7e9c3ca56a n1qDb907uFvfVREssja7VH3w4L77Bno8ENsUT09Oc+yY7i04yN8TNKkNX96V5HTeUn/YOrWaHhe4kae3Ne+3uA== CfetnUtxns7UY46aZFaUyXK7ELtAh4O+GKiBJhidY2qMhr662IS/IOILp8x45DtFxMsg3Aj23M4nQ7LyUkwN7Q== VZ0sZe7YOszoR3HzuFE0J6n6btkoTOXBprDwXoJp0Q9F6x8QDYuJ0hiEYeJg2SUUw1hwuz5mKMBSHEFbULlwWA==
17198 769 2022-04-09T05:39:40.852Z 2022-04-09T05:39:40.554Z ec965efe6d2701f2c3d18dcce9b1e7a91ee42130e62b5f490a93252067815504 873598631bcfe57dbd5d0e98ac8e583f5ce786ceb5acec9eb23e5513ad4d1201 a1642309a19edb961516a997419a1d6791e7ad5d9d5ff504042814a6a4882992 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 4 034700fa2bb0babeb7ed2709dc016c7931af6d641868a27405e97d897717fd8722 031bc2c7d9c8c9f5c2ccd5cff6c597cbc507d8153bf0895a5ce7dee9b25966497c mHpW1bnedDzf046LR/oZb6frOTghBqb9RRVS2Wptu9dK6q4HLJV2TFqN+mz32HCqzyCNrSXZm7Q6dd4962b6nw== 873598631bcfe57dbd5d0e98ac8e583f5ce786ceb5acec9eb23e5513ad4d1201 dj+6cq0RAjW43FrjzD35/go/glePrKdDC5vQMn/drFBIq+WzzVTbvRwB1jDcjDohqXhfMLEZRkoZavot7aHyoQ== 9PduXjrFHkU+evK20n/ZSSxHc8Z6/4+C/seBO/PYfSh4URgj8xyLufdD3uqVzAzsp+Uwn1T4+zlM0+dSbTqRHQ== YK6OJ5sunJyKonYURQEWo0tat+z6mGDroKg7i4eG0/hFCOjfMemdFtAPPuAV098z1Oky1wedk2Rp4/eAso9JwQ==
17199 769 2022-04-09T06:49:49.133Z 2022-04-09T06:49:48.878Z f2abfa27a59dd1d8622e5579fb3bccb60a771fefd6225f8cddfb93e9ac84b2a2 e23167a89c25f187ef8b7c3917a29b234f0671325de15e64ec01bcf9a3e69b62 73eb1071fd27178afed656d012b58ae0ab641c6e848bfa1223670e9843bff25c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 7 03daa95742001c80516866b5ab87ff5dd456c1ea00e648e7fde8958030ad9f78e7 0315e8086eda01c0ac18dd533f673b93af9335267140c8f3681d8c55d92da410b5 J9Y4j93AX098Ze59JSuV1xWkNMe2ubSRNpya7jO7BNct3xA9E9da41u/rnxUDBJ7mbfjls7Ae+71rcUf0vHjLQ== e23167a89c25f187ef8b7c3917a29b234f0671325de15e64ec01bcf9a3e69b62 +RNpwSqvr9F3WCJ6I4Rql3UAK6i6hzCV/tQgVKCOopBxINZMtbZo2mbxYyOg/iO0duoY6gCKvQErR9nlhZzMbw== u0GjnYEgZJ0N1BWSQ2FaVkZScoLNgmP3JSorGOF8uLb2Uxe24jE6vTIZnoGnOS2kG+EzbXSNRNqjOeYt2ylvyQ== JDu4GX+tVmZKbbEvahY2ZJq6lwNMhDP1XIEfbSL4gPjN/HZFBakOkb1WDHTpddTLIBTjZCKwfBgfZuSAHrA3Og==
17200 769 2022-04-09T10:24:04.035Z 2022-04-09T10:24:03.811Z 021caa18feac7309a8ddfbbda0f0527bdec23546284b2a899cd5962bb0271d4a d32b6f15bcd93729286f590d36288f2612b5c309f5d0440feccac134ab3a5875 0d79e3b106555ad2d500f15919c8e596d3661b4924a842b66fcc0c7845766e4b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 4 038686564081eeb2effb481b3ee61c9af60e54abb244dbf7fa0e7a31d2d56dcd3d 030c4f7a9f96369239f15340a498023938490bd3423a7f3c58c98e576eb9b4cc39 nBcDbdc8QwtLlO8bN3XaKtX34aPTJki22Dyr9UU+HPGQW4BBbIkDpEMMmEu3Z9lGJxfFvy5PNCXg3lpyU5z9ow== d32b6f15bcd93729286f590d36288f2612b5c309f5d0440feccac134ab3a5875 lubiYMLkw2rtyepPSRjGmIKGsz7nmjSYPOvKmQupNBxKiAqENckPwIU4w+pHN+OuJ2bAS9N94lPRekLjx7BLRQ== ud+GJsXJZYmTwlna1Z6Yipyx8EgLJHa4/RZg9uwbMtwfeYH5zUnKkdPjn7nQpUzQkCZ674nKCw9Z9bqcymC5rw== G3bsk0SAMUMz86X81qr4Eyq8v1tmUT3AQUW2UShZHCBR8m1RY70D9SdatZ5DhKrdhPoGjFE0SwHjAGyTKWuFiQ==
17201 769 2022-04-09T11:46:17.058Z 2022-04-09T11:46:16.723Z 55a8aab20d8b0d2eab6a7cf77ff81686842de2d1ae9f1d5ae880845f6c409da1 c6b5d4addedc2d50da0b6cbf7ca86dd7c11b700f6f3878a63c1b9ac5ef8b4217 e4f86321b8a3139555b89eed0776f3c018c100a2d9bb823887c8d6bcdaccd43a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 4 0397ae4085cd477375bdc21b9f2d398c4cc5ae18d9681343ca07d70c2870650ced 03f8c561a94a61d7e544d80c7c5ad38091d7c8f3c10f092ffeba938f911e1ce672 2cW1PJ0uP2R6T8EYlTdR3ze6TegS9oCx/NCW7J4yI4oTgOwFuyCyoDAl+gDAWyjU94LqKWOmTGePgSa2WNKBQw== c6b5d4addedc2d50da0b6cbf7ca86dd7c11b700f6f3878a63c1b9ac5ef8b4217 JkJoctazbqHkpOUurSl9ulOOkRbSfcmTklJyAweE4UuMSAYLQSCK/vTwHICRFrcbFgly+zq19V2aH2CiO0qiXg== 9lfxwERXmvWizaRrdgb4kd/BclSFi4tPYYRUAk3z2qn/PQcon+4neUpASGxrvuJCbmm2yDIXXALEiObHTdXLfg== 6rQaHUTzJzYZJRiZDl3RTRuNlVUHYyHQ673ELSzdw/NCHCF+F1wjxZqI0lIPIhYk2oZLy81bKGWkORs3bGzhag==
17202 769 2022-04-09T13:36:20.692Z 2022-04-09T13:36:20.390Z 65433931c65b49171aad2f3052b9e1befe9725be2df9d6a6614c9d0c0ea4e293 1c42f0eeb435eb2a6ef75b9a9beacf381aa6521bdb56db87f90159d440ee953b 22c476516361e8996b075ed5bbd3b533f428a18bc85712b26b1aca01e491728d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 022315a014892282fe69df1d2ec6f5374c8f1596318d967c7fa21e9020df532244 02d2e51d83098dd2aed90717d010c0e461b28b061fd03ce06ca1fcf1560b1729cd EzGLf7EEIDqyGlferXJk/50TQTH0zvZW/LVzyjojIhKTxwkReVoA7l3zxlVmd6wmKdQNy2dgsQodPNDt1EBXCQ== 1c42f0eeb435eb2a6ef75b9a9beacf381aa6521bdb56db87f90159d440ee953b Poe1ruDx6N93sKWzWNJV1dm3iKh2scmtCmPgZaTpkLiFPe+QlZN557InmNTUkHrknnayIVND9G8SdHILm5aj6Q== 0viYUNdsW8awBfXaccKDA8cjS7yM/Bs1871Om2P3AiYgxTeEYzQYkvza051wtyhtPPEdVUMVHqoYRlHc7u0j6A== 6CWiDXgj5DpxIOHD7Ypjp0on6/CTdCUL58t5Yz9/H6b/oGE68bmSDP9l6Oo8Gixtdx+MPnmfEvm+wsO0zw5p9g==
17203 769 2022-04-09T14:45:20.443Z 2022-04-09T14:45:20.179Z 8fbe745c3ca7eeba54a2f0074dd1a25b2b9cb87b237d7540b56d27c7dc241d43 31b95afc496c383c438fce03b1b56bdf2fc9dd44724ec083ac2d458d614fbb83 54502ed665da3a5f9107a9647a403e65293c3796f39ca9f6aeaaeee67abfce13 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 039fc096124df0f8ffdc55b760b4e6e92593e3ae20c179c7b4949245f3d124c27b 037a8df3f714612ed5810d5d85008dd23b22ca09cfd3f239177b9c8c8b67aee639 x95Z+3pZ9hSvNT5kpaoFGAAPBSkzh13EVifecOwfAVi/kvgMJWWEM5D/OL12oFp7jf3rpUsDwZu7GD1vQ1cisw== 31b95afc496c383c438fce03b1b56bdf2fc9dd44724ec083ac2d458d614fbb83 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KozuT0n8t9Xtl4W235z2x4APHNbYqL8rePSVAM86zUaheFIj1gyM5eMWTRWG8qDGGSDzqccHiysEUi+UhnRjuA== bIkbtsQL/K/Gudk53alIhCG2Bz0xgTpLe2V9TUh2s+vquoMlD/C/Jta97bl61YLn5fblm35qTGEK+GMn4e5Uog==
