Block: 719
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
16270 719 2022-02-18T00:23:36.429Z 2022-02-18T00:23:36.153Z 165344bb65b94664e3ea63703e11a51edeed0a057265a2d6f44d4aa9d43d3a86 8db6618be34c0cbf3e5d5c74c7f12711e4e506492f9bba49ae69ee5d9f27122b d7645b7593e8d68f7c72d761b02e9492b07a924c958c6f5031d8027ce6ec036b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 032444a3805e502b1208ee7c8e6b96394f61d630f9d1784ae1d218aad5814a3c13 034c7b31d95e675f01f18c89e4882527e83ddd7bc865deae8ee557edb81c0c6205 tem/tDFHdS1h6Gh5+THoTtSDnpwUADkINpyHxln7HXZnfsYQUu/w6rS4MnXlqTcqgGeGGAIfYcFXQmu+vTR49g== 8db6618be34c0cbf3e5d5c74c7f12711e4e506492f9bba49ae69ee5d9f27122b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 W7iGCI5NvxsaICRAqpRfzwywEoBHCjqdH9hQWX0kC2X5rxieslM9o23nGp52jzo75hzv1Tx8BULqhCU0/KUs+A== ARxTruRUYRbvbSZ5vKZRDfcbiUz9ZG/ZyxlHh9ufV8zL0WmK2waVbECtFiBamjwpBnx+/4r62X8rgtlk1/Q5aA==
16271 719 2022-02-18T00:23:52.691Z 2022-02-18T00:23:51.859Z d4b220098db3e2a7b3fd3612680516d4bcef908259dcb76a2ea15f555ddb48a4 d4b220098db3e2a7b3fd3612680516d4bcef908259dcb76a2ea15f555ddb48a4 d4b220098db3e2a7b3fd3612680516d4bcef908259dcb76a2ea15f555ddb48a4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 718 0308306848c228a1c47a83eb9debb32d776f171d12c36a51b71e11e9799b885761 023bd864bceea0b69533bf19b235d857dd3a70830928f91f8b1e750df7b7dd15d9 Uy9eR+aMfakZzz3JhbYiYHReap1QMWgUnn/dFD5rzrhYmhkVWNGIyLeFCsQwdF2stJ98WGQslnVQ1aioPFY0Og== d4b220098db3e2a7b3fd3612680516d4bcef908259dcb76a2ea15f555ddb48a4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ELO5YkpZnyrmagPScA+xo4VxhJU9g8SCGYQKwahbjApOs9PuK9Ur3CJhxFTk1N+vnY1p4b5zjwHW1fpMvkOl8g== NuLuYZnG0c9d+0l1H9UlVvsAjUpr8Yti86RQek67SXM6S8UuyppaN2N7bIC4pPkTj+I1uu1BmlRPS13XW9JDGg==
16272 719 2022-02-18T00:23:58.921Z 2022-02-18T00:23:58.764Z 9bab1951ced4bd285d13bd203f955fc6bed17d1252727ec82ca0b153a2be969b 9bab1951ced4bd285d13bd203f955fc6bed17d1252727ec82ca0b153a2be969b 9bab1951ced4bd285d13bd203f955fc6bed17d1252727ec82ca0b153a2be969b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 718 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02a39acbbf76d34e6fcd808aded879acacc2926413d935c2189fbe6a32f0f6179f NOpCt0TeJyhnIk5rKWkwziMojbGdfu8j+SwXxB4peWykprujlw12aPqLDx3za49bQGu3gStht3IUgOXg6w5sSw== 9bab1951ced4bd285d13bd203f955fc6bed17d1252727ec82ca0b153a2be969b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2n8MBFs1ZlS5OkLmErtbdUo2zP1y5eiSOZmqNoNFTF2F6UVSDZCR8JZijH9hzUhmfBOpMiCbNNWx++WlGSlM/g== nt9KGQgOZkekIVJqWOYlJJ8BtMd1TO0sFc9vR4JM+gwgByoKufJ6LhNUFDvXn+gj3iImkhLyMITwxeBVfFkDEg==
16273 719 2022-02-18T00:24:01.210Z 2022-02-18T00:24:00.087Z 1bb599f885938a680ab4b95e297ace635671cd0b9fb4b0c0bb67c11f3b04b052 1bb599f885938a680ab4b95e297ace635671cd0b9fb4b0c0bb67c11f3b04b052 1bb599f885938a680ab4b95e297ace635671cd0b9fb4b0c0bb67c11f3b04b052 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 718 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 029e750f64e77f4ec1fc0c6dc7616ee45ddeaeb6c323b632440724594b8910cef6 10C3NH3joxMPV3b879Oh6jrXx/4kt6fBgTc8ZU2ZsoPhUqeczpyNg36XJmnsWk4ySYb3795T+VrZmWySmPMTLg== 1bb599f885938a680ab4b95e297ace635671cd0b9fb4b0c0bb67c11f3b04b052 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 w88QmjpnqvjFgpuQJjbcrgWbjiT9FfAqw+Zwq+afXAT8JoXpJB5m5unyRXPZ8UDaixgG33TxDCjD4wROyC7VZA== z+Ma0cAJ07aGqmZIsGB4Nb0GH2Om1m0yl8ZxjAQGyj/ZPiUYvZBzgBXNSebUkxFuMdoxG7DvVgXzvjWCucU0Ug==
16274 719 2022-02-18T00:24:03.479Z 2022-02-18T00:24:03.067Z 6bfae61ccd4b339b3f73e9aebc7b74ab19f4b58d1aaa5537026f8c8781ebb516 6bfae61ccd4b339b3f73e9aebc7b74ab19f4b58d1aaa5537026f8c8781ebb516 6bfae61ccd4b339b3f73e9aebc7b74ab19f4b58d1aaa5537026f8c8781ebb516 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 718 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 036818c6136a516c8d183db264c6fc59471038dfe0a5bd7f251214dae8b8d46e2a SIhahb7bl/U+XxkEd58K6bl828Mhvzwj+D/o8uP+aoYaCbgwQfkNiEtrDycrPoteYMYPGnof1jVu8P3wD6aqpw== 6bfae61ccd4b339b3f73e9aebc7b74ab19f4b58d1aaa5537026f8c8781ebb516 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XYQAQYiOhMX5O5mi8xQQVOVM6H3snLegDo2dG4rzgd2Chq3yF+668BYbLFrI7dxYV9KEOphUd78lwzIjLfeGHA== D6WSOMMus3hpBlTlYHwfUyTYgQEJHOAOvVRR+sVHKS5HBQV9BT8M1vzQ12a6z+Mzi2KBaCBNXmsyR3dkqyCfkA==
16275 719 2022-02-18T00:24:12.026Z 2022-02-18T00:24:11.850Z 1a8021d2a2b35f9986241e2e91915a66b822b788cea69ba3a2db030b2d0493eb 1a8021d2a2b35f9986241e2e91915a66b822b788cea69ba3a2db030b2d0493eb 1a8021d2a2b35f9986241e2e91915a66b822b788cea69ba3a2db030b2d0493eb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 718 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 035c2c8e86977908743f6f2ce4cf2b38dcb039d3525c17c721866af2d377df788a YzhF+GSFB8GjaOQ/+dEBy/1BjLGMZLfuWbIlu6PVXN2s6VfyeoLMIu7zsYi8LAp+KCLnun/OGN1K7gmAgdHLfQ== 1a8021d2a2b35f9986241e2e91915a66b822b788cea69ba3a2db030b2d0493eb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 eDnq0ixrWbTEjBZ1fGd1ZBK79b8tcR3yDs34s5Mm3fX5m3tjNKYj0PYdPgwRFan2l3I3bQ0joNNMGz0fD9YtMQ== bHw5uei22WEvK0J0Z5aicbTKEuLBxzQLLhS90E8VSxGVyI/yJVjRZ7JYKBhUhROZH0P2IkQp3eYHO2SSDmjIyA==
16276 719 2022-02-18T00:24:13.102Z 2022-02-18T00:24:12.793Z 1fb689023401c473d137ad66e06c8a10f7c852b5ea6e1774ac9b751d79efda05 1fb689023401c473d137ad66e06c8a10f7c852b5ea6e1774ac9b751d79efda05 1fb689023401c473d137ad66e06c8a10f7c852b5ea6e1774ac9b751d79efda05 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 718 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 033c45aaf01da275b9c8b519a74056fb65dee531aa046624605672087c63b65702 OMNBQ9fsURDyZDFW+POv8nEbCUHaT+Qkdsp6NWNgP+wbjbBc/N3LRejj9hSW+8fYpt2zOBD+Vce/fZIzlyjllA== 1fb689023401c473d137ad66e06c8a10f7c852b5ea6e1774ac9b751d79efda05 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BfxcHGLgj2pGP8xtPQ7VwVucAZxLtam4KdeGWUxZ3zfv8omE98VywpX7kFAIie6n2tP8JbVPPTLjioQ1tgnTbg== oY8YyGLa5mNS2XiQpgOLuejW1x7SMt6NF3Y2v9CeKJmwL2axz0QMbzCyrklBHg5l3m8nWd9e4lOyWgMc/LJLfA==
16277 719 2022-02-18T01:52:32.713Z 2022-02-18T01:52:32.496Z b8bb36558801682e4f73641c69b9fa96873425eee9d15d0d4fc70729a965e718 989ce46ca993774aa59097a86a0ec8ce1fac0d34b03520d8c8d77f344bd19bec 465b8f41a40fd9487d99c536d64a8119a0a27c120d855c288df2b7bb8696c3d7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 7 0391829e3d41617828fd29b72e522ba7b4ce6ccdd3fbca526ee9cc4c4b166cb9c8 03ca072ec57c513e1580894e162b442192e47a8747b9a7bdd43ae0f5a37a90824f 5n9uNKoQOMwRuvS7CD0QfJ0TtiWJzrUv4cR9fu7RmYZoLFQqemxkWixy6Z9+YGk/kOtdhr7fGllRqTB3IqvH+w== 989ce46ca993774aa59097a86a0ec8ce1fac0d34b03520d8c8d77f344bd19bec dAgzJ1p1RZcA5TL3QwL/ZiMOWGxaGzYVKKzf9UTQkaOar71UuuyUl7IYS+EQwS6jI1qAlX8Uf/zEBgzFHjrSAg== wagpG1VKQMc3igj8tJsL1ba5+zUvtckYVYZxQD4FQVHPD3cTByHAl2JI/5k3CCiDlejb4rpGjfuRwvtK3zfBmA== THfAUvGzuWLQOqDaYNR5SsriCVCv9R1sSHy6HQn5Tv1eSI0usKW1x/ICzdm2xFQF3jaB28KN+BIi2d4FUXu3uA==
16278 719 2022-02-18T03:42:19.195Z 2022-02-18T03:42:18.931Z 5bd3e7d4490a0d0f297c05be52f7ee34604fa5baeccfb52123005a220c4cb9e5 f028794c36376c114de1002ffd4615eda11811dc2fd34acd135028c417746dd0 cd8b8977fd11ae2918327239210e685ce28dcaa030e1f4f1712b46eebc1f0c66 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 6 02eb3407bf7dfbfbcbd1ea8cf913c9f32904463ed649c0fd3b643eeb5db0deed86 034f0575cf0396a25d43338e5e6f85f569f7e3060d395d950167c1326f2f0aae98 7tHtUO3R55AnsxPBC8eBSGEk8OiNbG88C4a7FEv+lfkK2MOtSUMDwEwjPwiRMp45M4Gitnt8IVQPOkNOlfrsog== f028794c36376c114de1002ffd4615eda11811dc2fd34acd135028c417746dd0 UFPYbOJqqmVHxhsIadnYl+/CS2nppwL+t63195VM+28fGk3UH9agSR5hWolWo6phCWDLlIhxj7/DWBL27ZNV0Q== X8j/gisrIsCG2/i4OQe2p+OY6MRyeSwT2J0kknGJOxMX1eIvQcvH7mh2JDvHeD+lksBneKjXK3wt9hYpq8Ldgg== 7ZXUVnFLsO/XNFxvhy1MKiDjhsI28MhDZV3mElr2Sewm8rSUpXjRwBckjVjiVcwL2Xl5UMW6jMi9ldfG41WAqA==
16279 719 2022-02-18T05:07:03.759Z 2022-02-18T05:07:03.474Z de6ed32d2022816a2b47c36f2162d41dffcde4bcf2595a2982a7ccc74e6fb8eb b72d2b650dbc73d6107a2abd8af73b3640e6a4d58cc1c8f89f8ba6316a4e60cb cb0639b82c7381465713f37b4e99a330388e6f7cc86b052feb575f5bc90285e6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 020932fa2b06cad51ab6055cd6b0d847faaab024e47a062ae9a28aa03bc97abd45 034ff1b81632c046ad3607c8bd0618c15fde0b1998344480dcf410aeaf5fc55ea3 MmC8mhfwLieBe/lR1VwH+WPAyTa63RNZcU8eMcbGfoMW76zd+2VO7fWv3au0yJPhm2XELlobQisTtuirN3DpaA== b72d2b650dbc73d6107a2abd8af73b3640e6a4d58cc1c8f89f8ba6316a4e60cb 7hUOY2DzedpQmxKhGUghqs/DB0Zak/6YfkPfb5u/HQ07zluV9pgUMFpUjpId1xw3hCaNNgcAD/UhEf6rj3yHyA== aFq3iD6gbPmrizlV9CHqGZ+JI0vWo/RB3nIYYdycX6HmIEviriwKH5Lz4VgVVoJvTPS8wJ4721hL7yCNOjjwOg== c0iIql6AxnGLDJHlB4Fc5SbAp04nI0beuV5dtDUVhgsn6zFb0aJK3EMImt82JjcZfKl4rBxbuEjKL3KxyZe+lQ==
