Block: 76
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
919 2020-05-08T00:37:29.663Z 009536e177bff2c3b4a9c7dd6e786b843640f3ad60ce695f1d1e2192690dc602 23b7dcb27bd15a91ec6b2eac3efde4dc432d7b504a577dae1cbaf40bc36262f5 1c80a95c9e7faf3c857e2513204bd5e668d1fc68cb20eba32c296ab20f14d6df AME 6 020e8d59dc4506b46d2bc8a605f900138333d62405b4630ca779c2cde8bde8e251 03d38a7a304079f1427b095b38e2248c19a3eaf9fbd14816c3ef155b844ca2a80d fLkMRT/5pSyOPzoOHZjPif+V4DlyyOnhNv9Czq/dmqzI/SG27kEvM1z4Vg5h3kYR2xJgitYl3s+cckO6KqF7JA== FHDt6U+QywfaUPmQq6ghNVKopea4OgFe6fNJCeI4eyHgWhCWNOjiMNkFiP6fvQUvEUAEtxKnYQH88GhX/4vz7w== Gr1E7eF5BLWFGVbHA49WbLwg0B6Fb9NgaKgNBy39BR+3kSNnCIYDnngBs4tmfxSvj/BLKVnPNGXsLKsMARgmmg== UWhG/l3dQBJ+x8McBolPDB9mk9JY+ZILWLP27x4vhdIkODkUU/3YpDJ1Td9kZnkJf7SYeYguXfg32Nr9wxl1GA== 76
920 2020-05-08T00:37:41.012Z 4b98d02eed8d616fd1a9c14bc866015812d5449e3194716e51cda9b9c5e8cc8f 4b98d02eed8d616fd1a9c14bc866015812d5449e3194716e51cda9b9c5e8cc8f 4b98d02eed8d616fd1a9c14bc866015812d5449e3194716e51cda9b9c5e8cc8f HBT 75 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 02cc32b5035ae42c453689749b650ebb702989378a860fcd89171e4fe06c9064b3 R7wAZV3WILeVW+m7egxOA8TVSCfvhQb3s+auRsiVMfC68fjIZknt9S1sxVXj9WNNBSX//DryiMjv3+c94T9TbQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 skgOMdDALeWcw3WQcquilnc3oaoHWnR0zuiqdySjlyDjfWWvk8ka9U7H8wODhHFE4g2DqgDDE3x6zxE8G35JeQ== NQPHqWSrGq69+aXgtpAMOgK8Qkym9TNJf0t31r32QpSMeZPZTEH2G8Z4MTYgvw9gQuVynSPEeeMwPKveLFRd8Q== 76
921 2020-05-08T00:37:46.82Z ba16af25bac39e75b3adcf88275dfbe621a2f6cf6a27903f79a00c6e2fe61855 ba16af25bac39e75b3adcf88275dfbe621a2f6cf6a27903f79a00c6e2fe61855 ba16af25bac39e75b3adcf88275dfbe621a2f6cf6a27903f79a00c6e2fe61855 HBT 75 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03743093af4b2d2d8923c42588ae3f1d19d39396d01fffac099916c65b682c265c VFQzykWdd/ea05vsPRWIfJLUkvyFHx91g6FAeA4vlPLXyedCOlhLCXCdnigx5OrzaX+idwqVLd40q3BjGDzAgg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ws5zBWYqmn4JAAKdrf78ytrDK7Ruq4ehhRchpyLAacz3avyQQVszqjcVND437DsH53bvkdsM4k6dYuXJA+bN3Q== RSDG30f0Nc3/oc/69Zzbap/R/cju8fTcjsxNqT88/TvEF6bkRSZ+LGC1GN4hbXYeqs381Q5Nei0p8qayWP9WSw== 76
922 2020-05-08T00:37:52.155Z 85f87d9c1dd645246191002ebb9601c8facdc6e80d18be1a32e2c781f51dc3ed 85f87d9c1dd645246191002ebb9601c8facdc6e80d18be1a32e2c781f51dc3ed 85f87d9c1dd645246191002ebb9601c8facdc6e80d18be1a32e2c781f51dc3ed HBT 75 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 036fd731067c811aeaf25180ebf8bb55bcce55971dc1e443e65cc19dc38a8ac162 s8zfvnG1PUNRhWUY0T7gB81TtLhtKrxVGyZqAPTKXjlNeS0fjj1NVoAV73taUg/vpX6M7UwOPiGjQ03zvjIUAQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xGKFpPYKJ8DtGfQWxLmH9APS4XneR2IHltL17UDj4HNg/hj9hSVAnSRzChc6O7oPiV8KCb1fOt6XMHCvmApVnA== 2fVdoMzF+2zCgcPSbNlhV4dmpFi/VEuGLM4iz45eaA/XQcMnuNCv/MVclXH+LrT+b5GlMJNwEH0V4DUEoH7spA== 76
923 2020-05-08T02:20:16.136Z c79980bcf3379f4205bea588fc7c9449930f2064156563f880dde8bb70211e32 babf532244620b7c41315fbefa6d3a785d6c3265d3c97ec212803eb1af83c247 15dcaff4ac987b960dd8d095f4b7c3c8f29c37b95c8c2cf9c9f82525bbc24545 AME 3 021e2cda628b53dc6f3c1d3169991c109d9dc1e21e07ec7a6342e6702362c9aa3d 03c1b1dff4d0934674df08f885606fc92dc73dd298a02c30e8a47592c17e5eee93 5aL01doZuLvtWnLRSdJ/RjXhqpGxEWJw7BxhmLQEjvALVmyGTz1xjkB2aFM18g93wWXq2ys9X3zm3oUpsd5EFg== EFviXa6SIjF8/gyXgrxTgWIYSgyOZoYACqjE5IzaS3K4yeikyulzZ7g9kuJF52RIQrEeXGTKH4q9wVtRIiwk1w== p/9cPUn4+o2LXCQcjNlU6++pvsQivTUiqNFWRVR3vqFqr63jBwK87p+DbBOSOswyOjRxb2+kHl9ZrKhqeUbxqg== RcX5941vxGw6dGUpmTsxKcg+MbCNN7pJXOP6T4D3kddecfNDQprYysukDfJs3B0cnVYgERZisfnAEDlPq8q6OA== 76
924 2020-05-08T03:20:54.403Z e442a7fce0973d7825188c8ad3c66a22dd2bcb78e3885f4be744f95b67be5ecd dc680a7b6b34a45d2ff1edaa87179a89da5317c8d62e211278f28da479c465cd 5fdf58fb7810517cb3197ac2cff7aae9411857c62f8718a1da89029236275fc5 AME 12 0295dc107ef81714dd786ed2f352e6177063ecd64100c017f9c170d9e374f07885 03531a6de245b8aa4710950748f2bed2cb80a1e326a04f9cc97b803fe1ef88bcaa VkT7V6QRoyAkAQ2FczNTJZmwY/qrXuJsLWd9hAKLIOUDfhcCq+h6ofSDvxtjfxPxlyXU8Fy5o2St6DWwWpbQGA== Do8HKFcJtXMM5VG2wAPmPk74OGlASzMOF4zPxjR3uIVk/XGAQxzqNhAlxoKNoIUci+dXFYtzz3pTTxf6DKVSGQ== WYaTf2Zb7m/WGep0OX2kDXK9LVEV2TUShgRhffKf+ZnB4uqr1o4u9Sta7Ms/V8Is4m0Cz63vgEDqkIq2R3d1zw== RLW3RBdkxh2ya9lQYoY57Yx4GKDofNgHufXIQH9/fdYDNpbtKtmIfLJ0Lr2jre19F/yhpZRmO6k3we2lrkhVDw== 76
925 2020-05-08T05:01:06.96Z 04701006fc74055d7377a6b6a25d41142903e5b4ed20361a5336dcb1283cb2a2 2bd8d92be97bb9b52409a772bb924187e87e8f1caf281599e84c99cc006e6486 da159026cfe67cbfa76094a69f548c73d3b431ae2378e5b5388c48a2918d2a82 AME 2 03a1d52d258b970e96a8514bd28643ef77047c092e1f573387fc3fb8635e92a302 03461107fbfda319d4ba7044aad35f73625f7348e916a74a370a527547b16a94e6 7dmdYH+fgwjeJr1OLCags0QaKELaonA+/8nAbZBesuV6wb9ooZa9uGtSOMfDDUk/C+L+cMQkO9FQxR36l+KlnA== tdwv1EfHpT6fVf0wsqvYb/s0lEGygVSJ9vTgDXFVfZwIDl6A7Hy6tM3hx+EIih8XPIPWIU04mq2x73e20CTymQ== NhJJIkY2JoRG8y02W0vM7azdLnm+itSz7wRXULsifIprYsgqoU6NKpBRhscYBGIj1hD9eXa6Z9dKwJLaV5YaYw== cRaYvbBAnQc2rSiVmI87PULCsD0VpVPFta0I+fK4H2yzQrtXvNly3jxRg62TFcsF+7tYpFiFxbIA/RsPJBRqWw== 76
926 2020-05-08T06:49:10.939Z e442a7fce0973d7825188c8ad3c66a22dd2bcb78e3885f4be744f95b67be5ecd 6bf9c9d5d19a53f502661d6c07d4270f16186c30e384121702bf62446e8585c5 05324f082ecdea8530a76a7d7a87120b60a1c7653834092db6a7dc44dbfc324e AME 13 0295dc107ef81714dd786ed2f352e6177063ecd64100c017f9c170d9e374f07885 03291a1a048b7ab3652737cb74d732b4b8d4b7fcb7ab70a67d5fb273cce71fbffa ilqPE2Cd0wxrMgnV2lg7C4DH+qVPS8a5EUIQJOo7w4YuUz+mAxlH21d1weiHLLFGfFt7a4/bVow6Dy1WJe7V2A== K45j6GyA8acTFSJMsQoy/hR5Svo7xbxZPPubfZD1mEnzOfh4zOZ99xMDW+rVUOdSWQZfEk5BvmYXYTq2OupfSA== e7PC80X2Z9/BpmrwFxvCi/R5BXbByvQkFNkTW6/CJIrkPOEDuxKZwWpybztACsfDzFz5wVdbpEZoglI9gw765A== u4Wb+KIVe9j0b0ebPLSXDM3u4PsGWqjpmqc5rcwuhoymcAHzFdkTH0rAsSd0BzdjVQpYvgOs5YfTlWBSMrcx3A== 76
927 2020-05-08T07:56:38.443Z b661f8c8e8ae40e69d78e70f6517073998baa7e528477953762dd0f244a35469 b661f8c8e8ae40e69d78e70f6517073998baa7e528477953762dd0f244a35469 6c7a7d7e21a07f17d8c2e968d8789f8b19266bc38897a3ae7d4967593354b052 CRE 1 03dd0626f956cca56f610ee0d458c9c8f76e85308e04d26504bfc53bfdc0d9f8e9 020466fe787d824b2d49cb6ccdd5666671cfc8af963cf33e5f8ea114c6966b0703 2QRnGBbD1WgtPuAI7d1hOX71EuUixT2q16s2BmW6vGjlDVD+7XGefg78NVZfa2aWcuZ5NMJOV6GFPhHIODW5cQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 S1FLKsvrei6UJ0X94XIXhKPJB3+Ktp3oUgeQNr+7XftLfr3WrJ/Rge7uGHyYpuRtIf3yOIwNQx7gfnV0iSRPGQ== 3yTGvnvEX6noCjYuAPeyAYU/WFcb7iUR1zcLxWo2VnM65g10r1gwJ1L8EwtVxTxY2qp62pMQPP3LcCJWJnUwBg== 76
928 2020-05-08T08:59:41.342Z 1b9234a1d394c48698b5472b0cb5ad68cbadf2b816410215cc3b0aff523559d5 1b9234a1d394c48698b5472b0cb5ad68cbadf2b816410215cc3b0aff523559d5 cd384616031c1e0a07b1d77261c4f5f019b136ce6dfc101be5f3e110751f38f4 CRE 1 03929dbb09413142e75bee512830d368f06d6b26ed6e4b6eb0127b251f57d04d7c 022041e62b6f0c3fb6da96fc27cbebc296720eb820742056d80d583cf82364d90f 2pYRzGSD2YkJr373oIY/fFlwVNTeV2JXs9bdi5e2GO2VUd4Kf8z1qlpJwAWZnxbRn4UxyOtY/AURAwOUNwaWxQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zzKiyUVICnyAKOQClpAZelVd9zOEc1A1hUKgo20sHodrrDlGQVwNUhfwYa+kLd8rVX9McaEdcUqmFIhywY/wYw== 3pA0XhqJXkEhR0VXgOhSaDWXtNLudoch+YEs7HzB6dYhilaACle/ILiFvbdSv3FdZAs5+ALo2knelf8XU6hKiQ== 76
929 2020-05-08T10:48:33.454Z d6372519b53d610d14d2b3e0723df50cb47de0f68f79fab322a701504a44a862 f9fea104d7ae2a0abf0abe7c5a130684b24655e591aea3a2e3a001f4be953ff6 435f7111c4ccf8348b179363ba159cb485326af5ff389aca0ae4b359c41c466e AME 2 02d9f100fc314a3b8deb396ea608f51d200b38d692c29bb3cec9080b607fe59c5e 03589e4b9b1145e68ead55b891e42b0e3e1cb9b6cf90adbd626b0f747c45e72550 /Yf/vgE52Pzrr77OckIRIOEIvfVUs9LwthxuAFeZzSfp92yTumOOEv8rl7icWkPFuDt4OveI8wnW6k692SEQZg== 60CWddTQpoVrGZ26bGx5Yt4n+CyBsXQD0wNIbPHBaQpu29qReYxV4heHVNOqGpAY2NDFnItvz1j4vJKHI+70tQ== TZ0t3lfzyJO5bffUX/OFEZ2MwN1XO855UBjOP4V/mPsWkq/UoiYRtrp254WqOrWA/2O8fpVNTIkLgrPjNIVoTg== Al6S/U7Vr0MhWPTKYP9Ass/l+8cKWr6zTQrZ35UVcLOSAP1r6oL74a5ILE3JWT3yNxWllMxUbT6UYeBDHkUTEA== 76
930 2020-05-08T10:48:41.734Z ad0aa3f849ab7b8608d9738fb65f3f6524971ff8ecac63878b50488b68f4863c ad0aa3f849ab7b8608d9738fb65f3f6524971ff8ecac63878b50488b68f4863c 8bcd01e5e0b20f0d96255ab673ac7ce49b6607c144870bd6c309ac0169e809e2 CRE 1 03e88e7bfeff988d829c44eb935b9636b77cf3506582e689cb4a805ff0262e1f27 0325e415bff9e4eb75a228c780ecfac98f9db0a88285247afdc280469d5cb661df i/0w/+f2xHRo+VPMqs1TPC1rWblD1Yjeoo56JH+0A1jPnzduTrMkVpfvJ/OpioRACR+GsKuJc5Dq7otuEegn2Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 p4INHV6413g/gAFRuGvuOlcKnVhVVHN3bsswwphBwEfU0IdK9B+0RGcp1qestuYq6+SJ0gGB4+xwjglH/92muQ== QlFDuF6qzDafjAfNL5qclaECuUthfdi6RjJWlMAIWZXg4nfYBvkuHQeHiL3/To7sUKdgXnl7+39PeXQNw6GGSg== 76
