Block: 256
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
4716 2020-11-09T00:01:10.183Z 0ba06db090a90a0de5dc77226a9a550518c0fff189e4540f62f9b3db4416696d 35501c0950b43c6a987cfcb42de0ce02f5c46eada32cfac874784a26ced0bf09 508af761c86dbe16de7a1de604039309fcb913f4c1046178a3122e55d12683b3 AME 3 02dad083d026f6b7835cb6c4a7b435204ac2c6c24a1b6cc78b5d603ba6473f097e 03ab53739e32a5a5f528d7c4b159b9aba40aceb8302a1dd4afe408550ef242b4bc 9LESHeuwOdBsaWyPkf0XdHstO4k3Knvf8ZGzhAkmJCdnu6T/1RWKUv+2WMy1G0+CVCcWqo9LrnmqPSG6zE8Ygg== nlErzUPqqxfUlZ2+zjg8yeHNMOZicUUAuehvE2CtWidS9ky9ThDt+qbPqIfCKrQneAm49Z9hAC4gArUsr8A3Nw== sJ1GDCpGbkcOXF+HDRd5oy7yuFpsuHC0BfLSCjbzOqjGLCuNVfrSSFHgeKu/qj11kE4BHrus8nTMleR9USiixQ== UAkRs7MAdJHHvmZd4hCf1P8TABwFYPfrwE6Xi1bIKXYOfw2zeH6cFi5SsvP2+LlqPkMOLipqT9MN0atjZALU+w== 256
4717 2020-11-09T00:01:35.651Z f241464e6280304a8db0003624ce4fb01fcbbc68dc5273bcbf896c3b1cec327d f241464e6280304a8db0003624ce4fb01fcbbc68dc5273bcbf896c3b1cec327d f241464e6280304a8db0003624ce4fb01fcbbc68dc5273bcbf896c3b1cec327d HBT 255 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02fc1ecbf162c8306dd59480959c646a95fda7c330c70d31d9cb20197d01f8c131 ue9gVubc/FjnJLkjBQeNLGlmXJY91K+LEtu+/RtyJvau++RC8AX+RFR23Ecl4pSDllGK4xj71axY0CjgZzmFCg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ypurqoQRwiW0HDp8W9mkDXfPu4iPtNwiwGmROdI993gUFacVEqCBOS7JcXAKGmT5GcI/7pUCCyMNHyIHloEkow== 3TkM2lkg9ivkfLhHHcsmxlAS9eTdBtyH4EWBufJ9qvEKbkBrjlRUseH+vIWsp+qkqCNQMcpLuUYJp4Vhr1/Pgw== 256
4718 2020-11-09T00:01:52.599Z 2298694c3cd25b2b2c8ddcc365b3f31f3b4ca4245a62b42af57b65a9b41f0220 2298694c3cd25b2b2c8ddcc365b3f31f3b4ca4245a62b42af57b65a9b41f0220 2298694c3cd25b2b2c8ddcc365b3f31f3b4ca4245a62b42af57b65a9b41f0220 HBT 255 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 0239fc0ab5a0c6c01d0e5c7edf2d145adf6684c33cb41ae526369a1d3da7e5e471 qcC3KpLF/hqN+Gw7g5uEz2dzELYAXjpHuJ254y+ug9CdZWEeoMux4c9acpdg+LS7j22ABorXYq3EVO9o8nYH6w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zWCRE1oJXE0WFwoqJkK7zRbcO08JALUkEzUJHvUItTjv1Pb3FYagWKNwF65V0UYBX1I7Q7egQiwFYGxgZwTTPg== tVWlFthGoZTi+XeTMZVFMAxZhs+hNHrgJnJDXnj3kMUrkx+bBmGYRTd5hgqvqD0A6uwKSmWdfl9UyVkJlmUbZw== 256
4719 2020-11-09T00:01:53.203Z 6335b92e3a0522b4c912fa0bf6ef4954b193de3d5688b599dfb8e9dc313d97e9 6335b92e3a0522b4c912fa0bf6ef4954b193de3d5688b599dfb8e9dc313d97e9 6335b92e3a0522b4c912fa0bf6ef4954b193de3d5688b599dfb8e9dc313d97e9 HBT 255 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 0357f35063cdd4c4c74859ca6e8c0731facdcef2779a4f4a92f788da79fd8505f5 QFI6ipLlA28qJidg8qXX4syuLFhlaSEatzWfUyY6w4yMzgqDMRVp+ZCs0qZElwAQjOMKn806om5msJy3otrehQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jBLxhcN7OKKjAtX8AycvA7VMyDKCUBhp1c0Oz9efQ09b80Ab2Yjuav5gAn2BjjNerVyj4xRE0FbuTzqq3t01xA== 9d1lL+ygfEZfEn1NgJ7G9lEzTjHaBbVg5SKeYvK3RNCn84Gxgh4dF2WwusF7R1UgKc+LYls1nPfDBa8SBUPupg== 256
4720 2020-11-09T00:01:54.904Z 030bb081f02fdf5141f2defba3bbaa26532c6085dd9743c8bc8f416f500328bf 030bb081f02fdf5141f2defba3bbaa26532c6085dd9743c8bc8f416f500328bf 030bb081f02fdf5141f2defba3bbaa26532c6085dd9743c8bc8f416f500328bf HBT 255 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 02fdf63829ad8535c355398c9aea0e2ce2f2f162f315b768ebe6c3512aae5365f7 ro0K1UGvsNKj/m+Alpj2Cu5XNViOUhkPdi9NmgaCVAjYOFnAHReqcB4jSFoGtDyEfoHExxyRD73b1LTHl7RXIA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 my9S3KTnUYy40hpVXu5QXc6Qq9lAUiKQEFdAp5horLqPUBGLiresTKKktno990KcRs91OK6o09/AevuhupIYMQ== ZdUkU6NC5i2NWH8ITm6nzOv9EHp1lcFNQKnfTGn+1VIf8G+3Mzj1m33nSU6u1mPtoVd0P4XXuDPzlElUkfLHDA== 256
4721 2020-11-09T01:33:25.777Z 5aa8a17ab36b43502085c8fcdc9f5f521c67e1ed70fc2e9d8aedbdc66f0cab75 5aa8a17ab36b43502085c8fcdc9f5f521c67e1ed70fc2e9d8aedbdc66f0cab75 15c697773c8a08b410711190a0a3aa6552f177134adfe15ada83afef03b2a8e2 CRE 1 024ab3f36a9c561a8ab05f66c574b90f239935c1998696cc98105abf6578d9a631 023aad9066b496d010aa59f33f78b2273bec658a7845709aa8183375a24fba20e9 qawyfDLlHsqzoFtU42NtqUEU3V81JUcu/z76qX5/i95iTtlcV8lW18fn9utw1mnb0QadHH/gq4HDVn5L73XdRg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TAkR4T6NV+7OoLqzLZaeJ9UfDPpvaHG0hBsMIHjSxtytHLk7/nzwHkm4RtqOHDPUo18BTdqFNXKOdW07BRPgIw== tyerj+5V0mg9vVpAFt7yiRRY8tbk68x4veEttkhEeCBvUftZRtQktLBjK1bfBYxOMVZhkuDiWitMRuS+VwG+ZA== 256
4722 2020-11-09T02:47:13.119Z 0e2186b6d8b51d16817a8d2bf2773721acd3a5dc930ce931cd78f15d7cff6470 42e9fc33b8b3a945d046cd7eda0a403628f505eb94dbe7d3e115123596eb4497 73cb80f72744a430af3b054dc981861b090fd94469b59b8077590b9ab89e0818 AME 3 03cde75656804279e2df083fbb39a75c4f027a14ffb8239018dbb262d20dd860b8 0210b63217df0947259b329b67f7bca0bc35146ea99043b5a69f08601718c2118c q+K5GE71Gqui54LtrbwcUM0QlQfyiBq7mJknS1hS/+aYUgXRyDXpJhqwa9t8PDYjmOgCECBWwsfWpkixIWYYUQ== 5qNrzeuZ77EuG41azKSu09sdT1RleD1nVRyE+ShoZfpjn4q4wkv967I2ES8rBUVdsnMN+dTLQNLUogHVUuNO1g== krKVohMZTwrGyCwYw9lzglozePY9egiVaAgo9MVW47KagMbuJXDPbL8iVG+SaCw+IDoIndoQXiObrK4nPixR6w== gYY90jGRFZ9p499zC71LpgALTGSvOniIDggj3iNf1QIn5iTP19osumFwJFFsID6+3337iMdcUnO0mSeqWbGHrA== 256
4723 2020-11-09T04:35:56.44Z 2d106def51ba68c4d0d4c5dd5d00f55239925e49a9492a87728cd3b013d459d0 3d0c2125c6c4d79fb813dd623780ebd1609d41a41e6ad56465f18bbc34d057df c8ba69f612e243137dab06c78b72708e4d80cdc4b08cec3639b1bb53137e5f69 AME 2 03cc31a7af82b3a80745ceed4a7d3fa9be9f24bc11296a1afd6b8b468e31551c5b 02172706f72637562067dfc069585e6aa4247316f5e3c93882911fa97855e31015 53pi41jXg40iOS6F/A1oKTaoaX4VLeiAozm3EpEI/LZRw5KdtBqS5tgcRePn0ZfO2zKRgJ87I0TjaIHRIBO3hw== TC/Yv79/QeRyB4eMqBAP/0EoojHRJMa7gCCHHG83ZyAP1xelvN844qzR/L2ex0H7oiGdYpgHbvbZ9E6gwxNXMg== +L/MUT4+2EQjxA7L7X0/2rg1Hx7wiMZC5ePjI6cMUSkiuCFpuDz4SRV6hAwPUKrbEVy+eyCGQCmnVQnRRAZ8Qg== biwm5w4i37wcahqlFLz5UoL34sPJxEmIsJK0oe1vPT71UOsb1JVTCeTbbE29Y++uEOKBIcFbE+aPB31nLjOhjA== 256
4724 2020-11-09T06:09:18.856Z cc18030d27fffc6aa38153e60bd8ffa330c282b6a4ab3dfb128016971506b887 950bb5ed827eaebfd61634702102323f370c7d6686eefc8d95a825c417266e21 96895385d114e3acc9e7d196a8c8bd27010c96c4c0dae49c8ab8d153c9060919 AME 10 023447235b55da0006be636ea135c36be248641a9edf14d94789028e9a619ae7e4 03b12f6c45f761e14886427e18ba368d87df4aa9cb46d400db16d22cd52b84ef06 yt4b2vmvDNc28Uvy6oz1aKHprOIDl3jfH76kBvCM6Hw3vasz6AD0MYdYwkmu00oshK+MmoULUujhUft4ogKaQQ== f2m13+afSNwPCANBlQIiTMJQmC5cvKgwucdimDvLeLJXI3pkjdRd+Y/RFXvbDO/OYL0/ABEzew1mFuiqhxFOXQ== fyJuF6v+VcG8xuxBjNUC1fNU1Cgj7pDkzODT5NdwDnsijFsbKQgN+rRAP9oETm0zlqgbN/kgGgTN3r9klospKA== hp260PIGCNeCAkaNmOT2M1SrNe1Ae3CJvuOqN6lUd69e/+SzVrYwdWT5f/gVlHxNFDSF+lVBbsBIXOI2GsFUoQ== 256
4725 2020-11-09T07:46:05.787Z a986aa1f1d299780baa981fad51fb37a34bec3ef977b1187ae7afdd06e118f0d 05cf0ba62d5fb335e8c925f4982d3a599767eae0d0c82930d7610d50165df047 b5bc056ddcd0d15493bb65cc516e0d3c7dffb5f560f3057226c2eaf7269b0fe7 AME 8 03da0fad548d7c34e3a75475ca11b6c835e5450ef92f651b1fff85cdb0bfb7932d 03cff928fb2fd1cdc62868163618b3239f53dc10f68e552e8e983d3f2935b2959a 9F7+L6jT1Mnd9J8PzPPA8oqkhu8COCtvm/FGIl3Jhbc1cA4sYnblQ+1m7xS/WCwGn+4hmR0U5QoqtPQ+DlQG/w== 30hZdGJzhwoGEM4dKPjZHHduEJg1PreG3/pJffj2zx8bincxgwQY2JmOBeOxm7rkGItWXw4J0G69C1th2cqW2A== 7Bu0eWQum2RkDHHhMV5UKfivGNQM2/35oFnC9H34x1r8Fjl70PEETiNq40yqPdDq05e7rO8ozpCTxfFwxg0Fxw== /lXhBMZmar/bNeELp7zIXrLnjjBxyDZ9b2YJwsumd2+W006Z9EaAU1dCjBCg/cepXD9xz0fxJLGfsRdI29/mPA== 256
