Block: 1508
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
65292 1508 2024-08-15T08:39:07.090Z 2024-08-15T08:39:05.583Z b8d08ae32bad374a4ad41bc4a2db58549eb1dd068e007aba2297d751bf363495 c523d3cff8169be125cefb17ecad5a14da1f15eafd210dd97fcd01d8deb9befb 5b9c32ccb37b2cb2e930e932e84c043d0d6320c6ff004e5d28719e42fddbbb6d d4dabcc2ebb06273e71f1ce4a448280d823cf3617f9f11af21de3e97a7d6d771 7c0c96f36ae126a0fadcf534ab81e4112ea72fab361c28097a56b421693c61e5 CRE RGS 1 035534455c9fec9d0cde76c481d8b5e3a9fbd12e5c8d491de78dc47d966b7a6d39 035e51d74c92dd6787630f5b7af280135acd2f96aa6b07f4c98fc9915f5c286abf EprBTsYlXpqhj162OZgh0kHtViJ37RxRaQZODS6jpXXq+l/Ec4ggMPyolLBmLkTsLX7Zt+qQn+3SRxmPBDz02Q== d4dabcc2ebb06273e71f1ce4a448280d823cf3617f9f11af21de3e97a7d6d771 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LDubCoQ/IVlO02ZhIOMAVvfIpb+h0fNkpK4XbAPWwXmZHkmBJcxdkD7HmzdM8I85dKz7ZynZEGbL4JvMFym7sQ== trBKlbkvgGULfbcJa13H3YC25lLqDY3Ku0eo1nrqIZVpgoGGBMDNlcWfUhDTAKzDadoYnOQf4YKY/SPgnpIaHg==
65293 1508 2024-08-15T08:39:11.282Z 2024-08-15T08:39:10.394Z 62511b7ae87b563de7b4cefb480873c08079dfb7aeb37110bb3df77d84484d5e 62511b7ae87b563de7b4cefb480873c08079dfb7aeb37110bb3df77d84484d5e 62511b7ae87b563de7b4cefb480873c08079dfb7aeb37110bb3df77d84484d5e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1507 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 022a3f79c5802da940403dc484850e9a92baac3f4c1473d4f5f57f9a1972629010 QkujbbK3YfFSz5OHH836QcrZ6LZViiII3GiX8u6mjSjoWwoe4vCM++nYQDMflGGYUZ6eQKrT8XX7h9ZangEzWw== 62511b7ae87b563de7b4cefb480873c08079dfb7aeb37110bb3df77d84484d5e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RV8bCdK3Gq3hgKxUm1tXasSrprZiVxc3AE5GgSM7c1MZ+0+3BfRf/iY4Y8IGmhtXYfmL+jtIuAwnJuxwoP2zXw== usAI+t676iDNA2+lgdeKwChov41VgfuaSfT5tsDQxgaBtAXmwlXlS39/fWRCnm4hwsQmc9i3v1mc2QlTpjemXg==
65294 1508 2024-08-15T08:39:11.925Z 2024-08-15T08:39:11.785Z 6d5ad10f445ebe8b455bc3621fc13a73548f754220198226fbcb1f6151f109ac 6d5ad10f445ebe8b455bc3621fc13a73548f754220198226fbcb1f6151f109ac 6d5ad10f445ebe8b455bc3621fc13a73548f754220198226fbcb1f6151f109ac 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1507 02296415915a35cdc4c425e397cd149cf0533d015977dbf5b5135a171a031e496c 0316a2e14244491cec2cedc6d2614dea53892ccfa34b512537841e8cf403a9a29f B5IZfOqrPcrNniY0VZiyJiImeTzY04QxZKpqSWCjCtHS8hbtnGjNEFcyYwRcHJlrrU2vJ6AYfeQJjS3EMQAxZw== 6d5ad10f445ebe8b455bc3621fc13a73548f754220198226fbcb1f6151f109ac 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9ocTr01O/T2P7LImmwsvEnjHQCsIYK7yiuo5s7bqOq8h7wIC7QhvMtKEKZ8Zfyg/K6APA5pGASPUyGt9+Rl3Hw== LLG0mymr7ndQ1cP0F3TyvE1nnnfSdm4K5Eq6Biif1Izbgs1Kk5L1uHJS734/FLrtfYrt2YR1/2hZU5NXAetmTg==
65295 1508 2024-08-15T08:39:12.748Z 2024-08-15T08:39:12.588Z 68bfe7bcd5bdcb4790692ff67bcba267005aaec13b6e6ec26ab3ccfb8acf9d2c 68bfe7bcd5bdcb4790692ff67bcba267005aaec13b6e6ec26ab3ccfb8acf9d2c 68bfe7bcd5bdcb4790692ff67bcba267005aaec13b6e6ec26ab3ccfb8acf9d2c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1507 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 031093defc68c63dec5674a5211b62ad4d29a5403a754a71758087eedaf3c8eb59 X4GTdQ/mccd2cYTGVCV8sEGfAEpXUwlZfxB/ZZYYzCUKeZhA/wN0Xcn4Jirkzv/dNgbULz4Y/keLQ+ll1h0MfQ== 68bfe7bcd5bdcb4790692ff67bcba267005aaec13b6e6ec26ab3ccfb8acf9d2c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9sTKT+Soon+54t0twALPc0rntUeXYEnTm6pDC3wUGTqhOk3CBsm/iyQXKqjGkNnnbrtA1qM/Gy8/vPbnGD+1/g== ohHyW4VyApfmhAnP/9R1sbHd2BrlL1tAIeeI0v37O9To4wKEhLrNVufhifbKXlQXvjar1A6KY2fEGTTX6g4CMA==
65296 1508 2024-08-15T08:39:16.262Z 2024-08-15T08:39:16.100Z ff9b2dd22c1b34c03cdcf983b754e9d3ce25d9fd382a5c3e03bdacb9782aa095 ff9b2dd22c1b34c03cdcf983b754e9d3ce25d9fd382a5c3e03bdacb9782aa095 ff9b2dd22c1b34c03cdcf983b754e9d3ce25d9fd382a5c3e03bdacb9782aa095 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1507 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 03608c54cf601af4029dd0d19273e3d68af02ed25afbf17ee4ac8fd93a11e24a0e 8YoeHg7+VkvDEkdQhNa1WIHtBnaj+8ZcA7bYciHLkNHfi9k6KHpDLn3WwBctmjlDc1fEsGQSkuD5ze3UxQJU0A== ff9b2dd22c1b34c03cdcf983b754e9d3ce25d9fd382a5c3e03bdacb9782aa095 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nUz3VVgfoyIXIenplgG37PVoF/qXRz3Pt3ktj/TfuTd01FaTa2EXXzASR7KOASjuIaLQmkfJbAs3hLAO3XPXsw== bgz1TsXMt4FU9HooKYun3UBKBHCCr1XvRBVK8ch52bZsJs82GrvqRhyjhkAVy0RUvw5O2furXbEmrySLuduPJA==
65297 1508 2024-08-15T08:39:20.788Z 2024-08-15T08:39:20.631Z b9a2b0a4872b494dec6709a35c61807764005df56def45aef2a185e1a9cb4b81 b9a2b0a4872b494dec6709a35c61807764005df56def45aef2a185e1a9cb4b81 b9a2b0a4872b494dec6709a35c61807764005df56def45aef2a185e1a9cb4b81 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1507 0202433e8e17e288a5a1cb12847b41c834bb60ee60bf5036d555f2b08ee77e3c8b 0247bbed21eb051b63c97d713b452f0ed8756f8aabe1de1c8e16b960fd6f6e270c sz41pH4KggglKRXK+vjYeym7ft5Ug480iUbukGUvJDSRP0GLs4+mYUqjD9BKTcxlSEIXG5t4Y4Sdmm63hCT6YQ== b9a2b0a4872b494dec6709a35c61807764005df56def45aef2a185e1a9cb4b81 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4xI2lUum9X7udGR/NKE9SWwDoDV3ZOxS2gPGRGZIbwcHe1EY8hLq6jCH7MZamHHypDig5BAb5sGgTD0nwmjNBg== IEwr0OFaeFz1Gb08HaAUiPBr1xDkEZnGUvleF2tjj3TYsd979USzrR8/4JdHYpLFJ6SEOos3BBJjoeS30ku7lQ==
65298 1508 2024-08-15T08:39:25.213Z 2024-08-15T08:39:25.059Z 73b1441230333cd8b2e6fa05f71f583199027c7228ee4b95b1495dc019652d51 73b1441230333cd8b2e6fa05f71f583199027c7228ee4b95b1495dc019652d51 73b1441230333cd8b2e6fa05f71f583199027c7228ee4b95b1495dc019652d51 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1507 02eca9168943804dee427a44ab6e5a9d4d67259555860d1375d9d29ef1b20992a2 03c8fc82b659f85a58a7c941027492bf587f92ddc545bf7c4f9a123fa1b00983df S40i9fPuWYWjzdy1Jy4Gcle7fdSQs2kozPGH7N3SO+1DrBLlgdgliui8T1MWbuQHzwCY1gE8UNPD2l8FBT5QzQ== 73b1441230333cd8b2e6fa05f71f583199027c7228ee4b95b1495dc019652d51 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 utqYIeaBh795FFM7aFzCCaOF+D7FYKewTaXlLOmxFIznxW2xZvP9oI6qyVnT8fj4aJ+yZ+iMDGis/xhiyRTOfw== +2WhNZf2fzX9p+TZ6eA6xuVXC6wzePESIc6dnBWn8NwPQna8xNZM0qFa7INnRAiXh6Xw/7CGd/tF7Jb4ThVjRA==
65299 1508 2024-08-15T08:39:25.393Z 2024-08-15T08:39:25.243Z 53dc4e02f2f994da75f97cf1eee94a35a616e7f0feed68c9f6eae70d6e0609fe 53dc4e02f2f994da75f97cf1eee94a35a616e7f0feed68c9f6eae70d6e0609fe 53dc4e02f2f994da75f97cf1eee94a35a616e7f0feed68c9f6eae70d6e0609fe 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1507 03a22518bc4aaefbf75260c39edf4284f551584a5c96d05f8ee52b9a20d3bff36d 03536b91b948e33a171af2ed4ebe6f0afe4f82f3bd8d99b88a8c1b838d01f3ae04 rX4I8CppMdASku9sNNwBn6CPMZTCebhsu9RP0KDBJnx1qifvG32JKagP4D8MU2OHUBymrQ/2Mc18K/ZO285t0A== 53dc4e02f2f994da75f97cf1eee94a35a616e7f0feed68c9f6eae70d6e0609fe 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 L32s6o108S8vmu7kN1V566L2RT3zsRSWnWSOU3/sPVSdiIB7ymwqR5etkhqwdtTqvOhR0GdshZmQKuR3jIQRlw== LOtVf5l0EpRtBMk9KgjOlCg0oCk/hzAfnlogI5bLkGXJiv/M9dK3lcV4lo7acgA+hTkjIqvJh37G5xKFdHnSOw==
65300 1508 2024-08-15T08:39:29.188Z 2024-08-15T08:39:29.034Z c2eb37c77356922279ebd53bf5cd4bb054b49eb766746bae0ea00a8f3c3fc387 c2eb37c77356922279ebd53bf5cd4bb054b49eb766746bae0ea00a8f3c3fc387 c2eb37c77356922279ebd53bf5cd4bb054b49eb766746bae0ea00a8f3c3fc387 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1507 0205c8f23454bdeef027c9d2a220060c1a97ca316348b788057cd884ba2681f6ce 03c34646f9c07fdfe7cf4a97c90697b01588b3eb5509557efd7cd8d301c1d19294 8uIDIGJJU8rIg+v2EekyYixeP4IX7PUh/H7Zh8Nj1+NBSCUrkvFWnH+ut3VeTy1rd3kuR+2D3Dtu/f4nnlZYGA== c2eb37c77356922279ebd53bf5cd4bb054b49eb766746bae0ea00a8f3c3fc387 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VYAgEc00rXe5fNj9a9KHK3Nt4s5vXgVu4IjjFuzUdYSNAzNYhfIQ7NoeUuBJx6kFBxHsjwIBLELXrzG0eaFRJg== soDpBNseC5nIlI0SzyGHwaNBAVg1bpch4Psjw+2Eoa0C7VBIISUYL680hAbzPTZEbkCpCvSNWC3a/SdJ0OaXVA==
65301 1508 2024-08-15T08:39:31.594Z 2024-08-15T08:39:31.480Z d7615d112591f43f7a1aded32b4616d42defde7b5bfee2784751a9d90052b74a d7615d112591f43f7a1aded32b4616d42defde7b5bfee2784751a9d90052b74a d7615d112591f43f7a1aded32b4616d42defde7b5bfee2784751a9d90052b74a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1507 0362b53f073532ce3da3470cb930e791c281d159e65a4f657acfc07aae7bdf543d 027cf12ddf5b183842e341eef95f125dfaa4571a0377022d7d54ead33ac602ede2 +FlSA3eRTNvjv3BWcquebjUD+mkXsontoYu2HteNXpM1xsc7RIAPE8d1yjBTgB5euX/4PeaiN84CsTucXZ4GqA== d7615d112591f43f7a1aded32b4616d42defde7b5bfee2784751a9d90052b74a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fYSFio0QBjnV44mWgklOchwMa1IkwqkCYja5+1KOTXbyw1jFXxTQz0z0JewES0qi4+CQQLXrpRnd6onZGoHO0w== ce40O7m2kZn6EJaKfpyhg4vjUgYR/khSyhnoDeMgqrqTT/D87FS2clMUcJk8DgPFP1OsReV2uQrDKmu70oq97A==
