Block: 864
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
19286 864 2022-07-11T05:29:11.428Z 2022-07-11T05:29:10.948Z 89a55155678ad6c6cb3e1add5e61a0da9289291c0948c583c1b01008010c6c57 02f7e525ceee52ee29a27df35a664c7cbc546648d26751f8e878a69233d943be 4fb85cc847e596661b9282ee41fb58226062a09b2e83c3ff774d1f006f598f91 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 4 0258a0d95b8dee4c5e8d4f139183b84b2e5ff68ff9b1d8a3dd10cf4df2eb38597a 0343e87d1f70da1a2dee62ea06c9a94023fcceaf796e2205484b55bfb5530eef3f vDvdnR2VoHdftpbKGaFqz/zzHZ/WzLogIBg2Eole2aTFqOxr4zUIv/EEHD2UtacorhZuQw2SIQHvP7YzM+0WaA== 02f7e525ceee52ee29a27df35a664c7cbc546648d26751f8e878a69233d943be b79lOBVBSIqPf8w9bMWWi1zxeG/h8ndB3Oxzcr8T5hvdMCC4BbfSqPX98k//NOyTfn9RAmINOFPBupE1Zmy82g== ezOzVg9VspuBNwz6lYU0nut59fUAnetFEiZISv4NcTjrkqODjPIJHtSX04YrjNFYdCUx7P+28RuPdgXT0sNh9w== KiL1PAxspiEpe4n4dqGnYw5XOYEnkhUK7SqWBERk+bXgbrM01UwVLutQelHy3K+iFn6WadUKtObvDIJv/UYA6A==
19287 864 2022-07-11T05:29:45.196Z 2022-07-11T05:29:44.604Z 5072ddd6ca762dde53d408766854f2b9ed5d5e0a4f83937f9a976646a429e253 5072ddd6ca762dde53d408766854f2b9ed5d5e0a4f83937f9a976646a429e253 5072ddd6ca762dde53d408766854f2b9ed5d5e0a4f83937f9a976646a429e253 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 863 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02d76e61bf1305c1e12e640b7c7417676531a1aceb4d3252b76c98bad64bbe606f K7V59LfSY/xh/DD+QtxDlVbqOVQ9dp6GPCq/zPeTr0o/mi/ZhUxbHEmoSTU+SEzog2/xSM2ANVhy/2pexSeNTA== 5072ddd6ca762dde53d408766854f2b9ed5d5e0a4f83937f9a976646a429e253 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bdQ2NX13y8pXpp+bAnF8hQd00LU6HgKxGVGVtxgLp202kIjsIE+GsHpCNU4vK54QLT9t5Gb5GhvY5e0HQuNF3w== w4x05fADPXuJnWTp/jF/+AfMLxvxFbHXd1Zi3axoU9vVapHCNotZ+f0nfZ1PcGgn7uia0sbEy+8GL1r48AWx7w==
19288 864 2022-07-11T08:24:25.338Z 2022-07-11T08:24:24.901Z 82588b76d7bf6aea3e4d46c4cb759b9f1b017d7332cf2ede17c1e27406b670de aff55c5f434e7aebf12e3d9a891bdc338178d893002e4dd6162a37d995333262 018f694f8d27fd4509eebe7ef14aabf32f515515d98cc3089862868551f3bad5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 5 02e51624be507be406ed02316781e901a93fbaa701deeafcfaaecad1662d61ed0d 0319fcbd732faa5937383868fe84abe7fd8012241a95727c6634198852bb0e8c0b 1OrTBtTcMDuOe1JesbcTnUtQpNUddLAdxB4QpKibRf0pe6RUPRf42sBVULZUao4m/3bHM0vahBS9zNPEhpVTzA== aff55c5f434e7aebf12e3d9a891bdc338178d893002e4dd6162a37d995333262 ghrxdPUpwQMywBkhG927N2PFEAbDirHFOWUViHooX7MhdGKjrZ+vVVggyJKWmx2LwmajOhD7mOsi8Anws5Ujfw== NyKw8G3+w/6nirhaIITWsxbZsa6TnPOA/0rwesvuv7fhYS+w6ZDZNmb63Mvr0xclwWmBveYCyN1l8+xeBLn39A== n5KsdM1vVHlJhVKzCIOIQh2ClgJl+5PEo9BsupgYIdFQ7HHGny8eGzZFdusBK+a+Vm4nCXm8N2BZkfsHKWOfKg==
19289 864 2022-07-11T10:14:29.440Z 2022-07-11T10:14:28.889Z ed442196e222058d33ac3eb8981833be0b0cead36133aad80bcd4d309f776670 584b9e0c8089761c5fa1ba83ba63ab29632df0402ba96c26575ad7675457a4e4 cffb5b042aa760c2c91bb5740789a6e78e61fba8301222220a4f7dcf1b0960fd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 6 03181b9062cc42b9056fb0da1191690b084458cd6a4def0a5ee39651a1febab1e3 033bcbe7cefff736e932a1358c5c8de4ba33ff1997407c15d392944fb2dd5b69bd 219bDSnejlyrjnmUlr3arI8OlMEPqVFMgtM87/ueo4N2jo5t0wEPHh9H8ITuYbX0JFmnAgvm2H1rqM2A4JcMHQ== 584b9e0c8089761c5fa1ba83ba63ab29632df0402ba96c26575ad7675457a4e4 DIwEp5bqPek2npJ4lrEx+/aTfC9KqK9knHImex+Vj6CAMc2kAcXzFwR8PixIzJnZha5GSgET5TEkgUYjajYlnw== dN8Ey3AGFGrwCfOEatkeSiFmVt6OW52TRsrTz5geGxZGsTGNLeaRsNEZ7xj8WWJs5HucXTUnUZp2fk7G4BxWEA== DOD4TGddHi9r9PDmTZVDjVMp4sp7ioMIyFlduvYwHWyxH9Ka6H8taVTKwBveOp6XBOHCJWQf11BqA2dV4NX5Yw==
19290 864 2022-07-11T11:31:36.467Z 2022-07-11T11:31:35.949Z 253acd686e3873f8af44795ef8baa8a59dd31694a4510ffa35db3b2dc7ff022c 8707ffc233068447a25beaf7fac38e2bb769a6bcd75f8082dd1c9662080ef3c6 a949e0cbb8d366c75d6521d5a7c010b0e77587bf8e76c2b46c5909671df8f25e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 3 03df695a5dadb1f15396816f90eb80bf3ea50142c92c34c737c1a51e7adbc390de 028c0c51f7897fd9df661afd7a962d192c0fea5e6472b4e842c53137cd212fa29a 3YHmAZ1YvG9GQTP1aoSY61b63P55vyZiRiYrbE1IpMZJlnpXGZq2a4RH1S5YQJspPQMMxZMYtliNSRdry5cbxw== 8707ffc233068447a25beaf7fac38e2bb769a6bcd75f8082dd1c9662080ef3c6 pzlZNj7ccxIJojyHvMDzJb07qRzQDnSxWDHiKNgcAUB6MRtckldTFGXUOsfm7m8zIAXagtwnLZrJwIGMn9FN1A== ZkFqSl2OvCbDfHdqZBOhF+1b/iamJuw1C1YdTTonzwo2oMf9PFjmv9fPb+JqX4WS0GfZubUnJBRbEytjQTuZOA== lE0f/ZcVy4NGTP/Vs3xi1m+Y4+4+PGweOA4sJ6pHAwMUtUIir5buRR8R6nrQTZo4y4NWwa9un0Ml00BlK6OMGA==
19291 864 2022-07-11T13:43:34.845Z 2022-07-11T13:43:34.428Z 3a09550be7c176d5d0656ac7417c26723a6e509e4664360f84f1897eb3d3b0ac e163708271461776e1f668a417073e445eacb167f0a6a89915f1b6281d0637b8 0adbc6644930500b90d01960329fab7f53612db9e7b1130ce5e87cdaab64ab7f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 3 03842792619a176fcf045eb24cf6f4b8a0bc6caa41b14427bf77ef97031cf664e8 033846c3a997087b38f37dace5f6962e454cad2d704bc447668dde1589671725bc bPfN0fO+fN1LKMtu2UxmxAexRuH+GQ5rH5IwHh+CPu0JSN/OQM7ZGKXmRhEtLgHjZh8ch41sylhy28wsMu+62A== e163708271461776e1f668a417073e445eacb167f0a6a89915f1b6281d0637b8 8/E1iidcc6vj7T1kr62mRSLkN93UsrKwL52uggZFO3biuu+QtwQV8qRsF9LCAgj4SKVglrLXU9NIYvW9v9Gi4w== H8oohhlwgYMrYqCvsLbsfS/pinQiIRbFojjxFzgaSB/DmzpkhUubkNa2ciieLqCf2E1KVPcvVjEEjASG5xL7VA== Vl82s5ztLiDNMRYr73ePBTODSwbA3X4SIcQEXqeJO9V4MIcyxW97J9XO1UbfFVg3/Bb1Ao5NCogA5aQJ9tIsZg==
19292 864 2022-07-11T15:36:16.203Z 2022-07-11T15:36:15.662Z e3eeefa4b98d26f9645a8ea040d90ca480ca76efad181bedd57cb538ac905236 8a91e6d889641cdee3fa5ee6f7b1579c062b6400759688bcdfaf19e0055650f6 f175628a1e14034717381e28765074ccf27468243125731be3e68cd5414eee30 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 4 034a82e045e7257b9cb2af442c1ea81963ba522eef2ec90e01fcd11e2efb4403e3 038c7ca4d4ad8dafb155d528cdb736f2b69c18bdd3469935331e46891b0c608a9f waYt8EGuaxeKXyGos4LsJjTWSwlWiLLZKY3+Yxf2xG8Q4NNXrDmsKYArup/klqZhumLfy93PR0gQHSwdIBqrdQ== 8a91e6d889641cdee3fa5ee6f7b1579c062b6400759688bcdfaf19e0055650f6 h3bTcEOslUsU9jrP4lL3cAiDKzpxKgY2plSDMzjYmwxuj0ZLFEiYwu1uLDVKvSZV0qgw9zTJmleVzSYJITHZVw== B9xHyx+JJSN+vhJicCnXSEDPz2ClBo2rwQyzNcCVTHKPVsX3TPRboPSP0oxQzrto1yaVHXQUdJqkK9NEzH9Lig== XZfuJbpx02vEcLKhgaLQhQUqtKeAlrqQ+gdXwLdoQ9nwafdlgxVsq65LuED+KKjZ8gC9QnbRsBdleilMDuPD1g==
19293 864 2022-07-11T17:19:30.696Z 2022-07-11T17:19:30.071Z 481b74e54ee399b1fc7b4dbd274a01b953ce0bb4687c7449bc939c0cccc3daaf 6525cb1f6c4669a1d9b7815bc70c9e6fc138d31561b54bc205419909453db514 fe2837a1bdf211260318bd3dd4f283ec627c05ed4cc7b42f013b28c62853f4ad 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 2 033924bbcac76bd998c1ca3767116bbc5d643a11d7a66908d74b7e33165b275ef7 03e4a867755524cf0d65c43fb141bc007d005f296719c93ebebde3b1f90dd92dd4 cEMFj122E+babXz/SAB87NgxgxxZ05qiDjX7ja//l24Ta8XeaACx0LVWnkQOI8DzsUniGJfLqDkdKzpFwnFcvA== 6525cb1f6c4669a1d9b7815bc70c9e6fc138d31561b54bc205419909453db514 ZpAejzDLhHSbVG9hteFm2tUOY955s/evezrNAunuUhVWUR+ypc3KSFcsoKawzWS/5xGET1fqbgfITzpvk9Z5jQ== C3eCNNiJFL14XcUJXzxGj6Sw2nDs1oGlBhtx0UeXJXlHmMcRmH8hwyqn1IoEbFI3djQr78mKvvopnoAwgC68Cg== 2zYnsfOscHdNZ7/ayYwvu/oQQD7osvFKZ0a1rCfgAwjB7wRSdhYmm9eMsGTejRDEvWv+ObgQh4Ule8wQEYeprg==
19294 864 2022-07-11T18:21:18.988Z 2022-07-11T18:21:18.238Z c95444077e6a2efbda72b2ea1f73240bf42e7b07e3d50601a5e592097e3c89ac 9a980a5eda071d359809b7fa68ee58ba78a1480c746d700ae6b9ec5b01802652 5fede5b95a392ea1e0d17427cd7298ed8312dad67234e9a2b9c492527aac90e6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 25 03405a1db6f9e653034f1f83c68a587facd4a776a969e260ed4563357f4365d9ca 03f0f341c903cac95510d47064816b68e0b9ef2354df1bc0c1eb240b5a6b573ccf gcQO6b/VGAa9UZKLTkC6Bx2d4Sjei50WcZe1hQWEhG9Hhlx0Y20vi9VGyzfPuXfIaX92wVJJywxTWPS1ggI2cg== 9a980a5eda071d359809b7fa68ee58ba78a1480c746d700ae6b9ec5b01802652 WTT7ehYpyFFBKvmg7kQ8wHtCPF9vw/tu4oP+Ks++YEIjiC6pNYyQ1mpitNKnz42l3w5pLtGM1lxEmH4SeodDFA== AU7K8c+N7VDrUsu2PUfkyUwl9UdsYMwBUDkIvAnYx1VsNbsZEdVjKa5EYoRYEyeAy6BNpGA9dswQN3qcyKYP5Q== cmI0+bymHx/5MQmPZRZlMbL/Gpfw8UiVYE/93U9TaiW/BzTQrEAKpZsXethR6XPwwh4CiuXDadaNQAb4vZStUw==
19295 864 2022-07-11T19:39:05.286Z 2022-07-11T19:39:04.912Z b065e314f8602dcc4e8e69d62e5686cf990064798d2cc266648da45b580e0f75 1053b8f28616c504f6d3edec672ce7bf1769a3d6b556ec6555ba571ce6615551 994d323e6f89d89ba3f1667219a5e45364b2a52bb425e42b4f293b3cfdf1f23e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 4 02d4c444ac43034bb8f1959c3997429ad93b65518a32c3ecc189b1074696a356bc 02ec2def68e98d3408baca1f9c4ba2dbc48594bbff36535acfee703195962cf391 WDr/gHL0vxJ7yWSLyrrKq/To/od1KLOIWDlO5lKQwCsqpS6p5J5SPSobcj6Zvl2RxCdkC6/H+oYNZ+nlWk2+GA== 1053b8f28616c504f6d3edec672ce7bf1769a3d6b556ec6555ba571ce6615551 cQaNADFj1Ov/rfjcz85lzyBCeIoCd2qOFR3cz7pMP2m2A2+1BEHvL6oj/52oEO/SoTNUWpqtmkFo/QUtFm3Upg== 8pYx4JbvIoD6J7HwaXlCX+Ck46a+eOT6Q+s2f+4H2jwAQXafHOceG72AZqQPwslXNwzInphVrS76E/UCieX4Ug== 703RzNB/WyN5cbXeKTDxOShQsveBZ8CHsiNVKmZUPlJAFbU2hhMjVA6j901+TYrNE0lmc7MhqQ9WkiBfHTTwUQ==
