Block: 321
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6167 321 2021-01-15T00:43:11.494Z e6b57e5104c2801bbfee685f67629eb86922c9f10ec81ca84252c7ac152c0d42 b38257c12d609a9da7cbd8eaa125d3b1c3904c97e1a82b65739f482915ee9140 ddcd9540159ecb136e76c2f890bb6bb5d443775cdef68170789f020e64b71ede AME 2 0377773bccb2d6b905d5450f867f15c0420eb3b115ce1251a7a17c93355528d722 03801b88eccb9944ad6916e81e75cf7abcc8fb6bf6338a1a0d93ffec6995136e3c 802PnoMzTkqEF/4Z6XlUi5Ui6GCWofjB3WAlqHKPkznHOrOlKrDN2MdSyZIgE6xMKBskbknjSyyDUAugkK6eCQ== b38257c12d609a9da7cbd8eaa125d3b1c3904c97e1a82b65739f482915ee9140 MPPHG3MzKuWp+W3mdwbaWl5rcuxFHy709beri3PxRU4js0TxeUbce8g5PWaHiUEeaX+bNHe7gd1XcVAmUuciWw== 9VD2/EUc/tcdeLxhlmTXJ37HddD5Ob5qivsqtiBRmHf2cmzw9pD9/EiybXYcUnZiNKH+h2cPb9tOa5mwyKnz8A== nGDwWeIlCWcvE0oKJVUQdMY47S9m1H0Z2v44dDQb1TcVsx+0v4nb6ymKed8ZObgIj8SLRR8Yh9kk1qub9p6oeA==
6168 321 2021-01-15T00:43:28.242Z 34c4cefb2b3ee89dc52317fd0f6477f3b20534f38bec46cae276795af3528993 34c4cefb2b3ee89dc52317fd0f6477f3b20534f38bec46cae276795af3528993 34c4cefb2b3ee89dc52317fd0f6477f3b20534f38bec46cae276795af3528993 HBT 320 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 03121bf48c7f81a3e3489a4ebd94f8a6315713cfca8ff9aeaf5b3b26181f7afd08 exhA1MMkYKjYhxOEL5RiCjSwPNRGKpTKWeGbeOlk3xsVO5lz0c5dT9Mt+7ArdodHWSPvF3PUJHVIWjor14gI8w== 34c4cefb2b3ee89dc52317fd0f6477f3b20534f38bec46cae276795af3528993 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +ic5sriD9Wq7cgc/KhQ5azDC9dbdLuUebuSZ4bNH1x4jGV2X7oRkT/9s9d86rJ5a9ks2fgRsHomDdrbF8hDx5w== N2KGKTIkplp4WvaKGVploqJKdsqnPo1/pbeESn6C5QgCuNqCNnnpXwu80HEz3CHRKYzIkpxLFr2MAUHsOIthsw==
6169 321 2021-01-15T00:43:29.137Z 9ba654d746cf9af81c525961c27915d61311bb36bbacb3c806f87009b41c9788 9ba654d746cf9af81c525961c27915d61311bb36bbacb3c806f87009b41c9788 9ba654d746cf9af81c525961c27915d61311bb36bbacb3c806f87009b41c9788 HBT 320 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 033fdc5d8ccf719dcc24d7adfa1167b98b1d55639cc08f389ff8fb4e5e6979d8c3 EFIcspubGAnR6qUSzB78sgUWQSz/0OZe+LP4BLd81rH/P9ChlJjNO/vnzZeo3vWDuLjz1/lMR9K+GuhTaDABGw== 9ba654d746cf9af81c525961c27915d61311bb36bbacb3c806f87009b41c9788 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sDmnsa7UOssq47bH8TXb6/mRR3OMwl09uErQGbC95eQJgrIBwZxAmLhW/+Ym5yKB7G5fNQNBXkI9xcTOZUDrvA== k5XoBlFcVteS5Zye0HCZej9J6HwhxszYMMVxPlNfAEKoKt2Z26RqaXPqRf+13ZNMP1yqeLHcdTfNCnnV/a27oQ==
6170 321 2021-01-15T00:43:51.154Z 0960c5932c3f8ecd99110bd088b6206b3a950ee4a40a198e5b958bbf255ac356 0960c5932c3f8ecd99110bd088b6206b3a950ee4a40a198e5b958bbf255ac356 0960c5932c3f8ecd99110bd088b6206b3a950ee4a40a198e5b958bbf255ac356 HBT 320 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 02849fdead270e58a4220412dee31c5fa145525202234702aa9532693fe3b05a39 0gQNrEuweaYFpKQWcsrhMhmWasU56S5p30WWQoRpuJH0I5vYKnS1ME7mW5bUmQ2c1DueR4bARSgJuMlBNlEFoA== 0960c5932c3f8ecd99110bd088b6206b3a950ee4a40a198e5b958bbf255ac356 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7vBiSFST7kHatHBN+Odp5j9/lBuNa3AjsMPkvtGK21+vPxf06wd6giFMD5l5YODMIRAxjGXwFiyErf3Lw5hBTQ== Yn24/Fc4hzW8z1P4s/NbsZfqRM7Jl3UR+kKKeivcJy7leUawYpyWezR67/aOZl/i/qQUzYvstLngpQjZAnXZOA==
6171 321 2021-01-15T00:46:51.731Z 86c648c6d1b1319ddb3cdbeb45b1d0819fca9d675bb9f208639a2c6f4063d72d 86c648c6d1b1319ddb3cdbeb45b1d0819fca9d675bb9f208639a2c6f4063d72d 86c648c6d1b1319ddb3cdbeb45b1d0819fca9d675bb9f208639a2c6f4063d72d HBT 320 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 0265090b6f8dc1f810a1172713438db11aa7e546a9c038305043b328c89be88436 MrqHl/EW1QoDRtU0U4oe6r+olpyHyQVfjnRhV07PIzw/+YYJq4WQpcIzOdQEJFkdSnz5kstjabbdo9dIW2CzJQ== 86c648c6d1b1319ddb3cdbeb45b1d0819fca9d675bb9f208639a2c6f4063d72d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ybMvvJK7cF+nteoReXps2/Rog1MlqitutIwwvT0IaWRJVDQDBC3BSI5Xs3iVJepatwJKynfAfk+RQPgOmc9UGg== K7PA4ZAQhQjUbRtw0XYsouyJMPTuevY3aLCS9N6adYI/77NA4CBrCbJRlpa5OehvRgb83vNnlTYbdB6QExXWbA==
6172 321 2021-01-15T01:51:41.007Z de17fd47495c5f390cc9a59177522923156148a50b53d92f85694427e8846b43 524c1c5f1526a82a1b0ee07c33998076ec79190c5e20e65c7472fa71f4f96332 a01f7907fb8cf8a46ca76c43a83cc15e719d00eb02263157fce183b8f08f04b1 AME 9 03bb6c0056cf2c04412643020f5274b943340ff9f5b83ab15f0577bc4c0c68ebe6 02fe93e51a6c44c2e6f219b38e44238600de370ed4c7a31126d268d6b7a2c9138e fpX3hx98CZLBP6IsgA4F/nURfUf9vovEIhxkHR6MvF1XAWFMk2uZ6Pc3lM0O4otfzpuFaQ1U1gz2Vh8BwZ5MtA== 524c1c5f1526a82a1b0ee07c33998076ec79190c5e20e65c7472fa71f4f96332 gFxdAaj003DQUt6QUyUFluHlMRUwYn3HKRYT8RsL0dK6P7lKsgqARSNZn1oQ3QY4LZeEB+GpSVRD/2i5AhCRyw== RaLqEMZdKkcHCUJNicpJcKsuKklBFyHsJMji6gTz8WvNBS8wE/SufSqvALtZToVthVdCJFluEvO021KNjL/Wkw== /BniqoH9jjiwgGCoQr+epuQoaew4J+XhdCOHgEkxIa185g3NJoSBsCPFIag5LHLp/48/02eZu5OC+KByZlx/aQ==
6173 321 2021-01-15T03:43:13.662Z 63643813de3437ebc9bc3df9e434d4abec6d282e8b69d9e828992930c6a1676b 654e0a7083f6a543dda81282279ba2b54f4aee501ed82c1accad44e6bbefeea1 43cb2e229dded2d32d8267a4082c609e8f56b623f7af6a69976d57e424ffb48e AME 3 022a4087b852a58e3e3214f52c60f9cc0e937cedd16e6f877c93c429164d79fd15 0356e303902bc34bb638c0c89449cdb81a5cd52415f92492492c7c2938033167cf Y9eN/NbgPIubjFmCShquap8EcVUUfoOOv+t+jGuONHSIizGsmR/vaqq7NVUYZ2UBhpa2xjXyfzxh7b2mBO24xw== 654e0a7083f6a543dda81282279ba2b54f4aee501ed82c1accad44e6bbefeea1 exXUp00VrtipPRlIJ3R9PCnxrJCVNLoT+F8gDEstRkRhMLXct2hjkE4JR0ch97FmAafrhNYlnaty3PJDgDiFyA== UVDqw6l1N6fB//SfKzhWoSRXkbbgWyKNv+Bp7QoNQrzajbaDX8e4/e8OwBJ2R/2stKzrBnaM99/DzGThoigZkw== nwgwGGdvyBjDPBD5yUl/OEJxYQLL4V3NaufSKB/PzJg33l8u63VdQAdxBt6pns/8ypbVCCdZMjSTq/9sJc77PA==
6174 321 2021-01-15T05:36:49.120Z 63dd81228a92cf7d9f99d5355f0142799bfaf4ab914a86bc268287c076136b13 859e942c0aec0e6c3f0998b30c11a3dcd0ecad563de00cc87b2ef8bb21b2bd5f d98079899ae71b5e4514fac6ab9142eadbca9f099e32da2a96881f061ec786a5 AME 2 02676767e690b2253ab5e569ba70c7e452e1b856d652bff5bf14d51c449b8138cc 0368eec5bbad39cbf49c3efe9ce5f74539b69a2fa1a02c9e6a87ff05e9d145fc88 pi3/T1tiPlfFoHgNOQ4p0qydEMb8doHcSQ410t8rtmtTtdE3UyRz3u+IB8jI8TM/fUJmCj483MgtckZJZh5r6Q== 859e942c0aec0e6c3f0998b30c11a3dcd0ecad563de00cc87b2ef8bb21b2bd5f EDifSjh2TKGPyzMj+sWwrENmR5DrfII30Rnie2dLWRWhK0rSiLhnFWC3nasXuqN4zaEWWZPxwVSZL2KizzRQ4A== XuY9ww4D38sVGztQ2mogfDsr1vBONNd/1+kiFLMQ4whFie+4Qk0TeZ8gu5VDL36jfXk6v/mpdHjCZdUnP7o9Ww== rkeqmJgWMUGY0jxo9Y73zeh4MHjNetqeKPHhxDtqo8amE4tNonb949rKNYi5qBn98L/m/S572n8OgGhuMsFGHA==
6175 321 2021-01-15T07:29:50.331Z 5d608a660df89d1b8674acaef0209484d21844126c7d53699b255319e7d5060c cea803992d8c0ccb25f4bf0c82d188affcf1537c689d76135a2f2474534fa557 c50a731f50071ff332a767f39e37e733d6db65db61a8c6705ebd91b8483673c2 AME 17 033d025de3cefccc59855b9898df5fca0bd9802644265c3af9204a5efc5a042151 03429af1fba57cbd524a97edcda3049d654c2ac7002ea426ee506a2ece6364cd96 p5EBxy4xLgxU5OGTLo0PVCadqahfKJGqFdGU9/NmaEVi8Is56ylVQ4v9JxQkmj7Nkz0U2rT3BL1kiIx5CrQIkg== cea803992d8c0ccb25f4bf0c82d188affcf1537c689d76135a2f2474534fa557 DGDfVXU2fmTWo3qeao5ryp5N907QTb71skAJOqiIrvA0kSAbLpA2U0ChcrevTc4smzg2nlY7I1NdcnOFr8NZHw== MJw9yxHkAlKT2S0vUt9FLfbB0xGow254J18drtWRdiaCZd3hjgKo0ohM1v+MsKnueQw0+7kegEW4ww7Z6XBAig== S+zQpbe+T4932Umb6Y6RmVKWnWYbP7066/2pRxOoYpOs6U/S6BG6GhBn84YKQOzdtcN9AFmwQgLwgjdEAIRBfA==
6176 321 2021-01-15T08:41:05.278Z 68103f04e01027048ad09d431873f6a068ca1e4e9e210caa29ca6f9389f76141 e5cadc677be86e9d5b3cebb8514cec5ca0cbd6a5b41fbf345c2de03e6140115d 3d4d9bfbfaa9bb99d09c39fc2df120f8a37fc213ffeda0afe7c834249f34f6fd AME 3 03555ea4225bda0b9bbdd87d2e6f3187f35ac3bdb4fed6b63e2c6ca20d174fcf87 02cfd592842d4c1bed51e50157dbf39c0c70b5e3ef0bf41f2e4ae823059e959fec f2qqNbryQESaYfFgfalwaGehkoyc3QOw2sq2Zm4b//lZNyZJS9oJcKa8/uWZGk/v+zwfujDfC+ctiyAyE5cgLw== e5cadc677be86e9d5b3cebb8514cec5ca0cbd6a5b41fbf345c2de03e6140115d aMECj6aEWTjveoNc1G4hKEAyETg8REbTzE3QmJU4E21woa/MQEFqBBD7U7mZ74uLfs1yJ7vSbMIckYBPAJKAWQ== mIkNyomE/TQEFU7SH/AOopKnuqTI2YE31COEts5x3Sh0OM9eTZ00Q231tBnmmahbLyIv4ibX6t2vEX2ZN0kEYw== 4bbmz6PAXgvyDeMlULIYiovhDlpkzkEN0o5on05Ug4nJBgUbjbAX4Pp4JoqlEv+0oxBh7aaaaRANjwUMK30teA==
