Block: 231
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
4160 2020-10-15T00:09:49.389Z da3d1544c53d37d2fa2e32c4a01cb41e18e7f07425299bc0c884dcfd92ddfbc6 661edbeb00b3a0f70bda63a61e68de8eca44b0100e0bd05df12649bb471d7011 b3eb068f4dca2589ffc2e799baaffc5d69f87ebf7e3ed346e1b37429b2c7cd38 AME 4 0382aebb33d21e0ba2ae09b62197569c2138ba34b33ab458c11351b24353255c0f 03fe695e6ff3652aff4ccd258d6c7e5452b68b4b016b4208c6fadaae094e2d8cb9 Ur4US0KShdc4IQhEZM0c5TEbqhbWf8+aeMM1RXMgE8WKbEBcQOckDzBfmB97aiCCKJVVkXUYF8Xwy6gfNrNTrQ== Q2oJH0jouwj0XIUWF57CqRt0pF1TK3lb/B9MhFsvEY03CSnAT5dirrWAhmQP427WY24U9bi5dEo1xxWWwy8pNg== IcqXe2paUsWqOO3xr1sinURXXHnihmRTmq0AQjtPUcLSw61JnPtZpKSspK98S2tXZhGD/jC7MyGAM3fh1u31QA== HxpMtjgfnwUQ29flUEzFye3MQjMBY1wD4VjBY5/EGmCTlkkVZi0WjX+bfXx0xdAB9scPkYcQgU8liEUOxzbfKg== 231
4161 2020-10-15T00:10:02.935Z 58bee65cd9975fb26a0c5533f43f9b8e08c218e60e6265891710cd757bfef23c 58bee65cd9975fb26a0c5533f43f9b8e08c218e60e6265891710cd757bfef23c 58bee65cd9975fb26a0c5533f43f9b8e08c218e60e6265891710cd757bfef23c HBT 230 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 022a6a927242706a7e2019a1c4cee0f2a85eb18140a56047dddc7f805b7f3ca9ee HzGbnzK7QeEK3n01QYFjNMBTNQWVQpYRB7Q1z7ttM2tiZ2Je5U+wOajII6SBNNdG5cSQMvzqPHOp22jSWnjMhA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PAWM4JF36GEsBnxsiAph9IiwNZLBadkWoBdvYvsXUf/Nk8C767NK4dn2X1RSOa69Jrl+dWEEk9zxrl66DGU2KQ== veZ0GzIIgG5OOraQ855drHVC1XZoc1ZsnL15qmXd6Xhvkm+JLn5BmwV761eG1Oky8W5AgVWW+dkL6O7M7yMCmw== 231
4162 2020-10-15T00:10:14.101Z e1fd23244ea22a441d58c31bf6cd316a35525cf5f15be0932762f46b215b20a4 e1fd23244ea22a441d58c31bf6cd316a35525cf5f15be0932762f46b215b20a4 e1fd23244ea22a441d58c31bf6cd316a35525cf5f15be0932762f46b215b20a4 HBT 230 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 02e8500be24305addc8d1fd686d79696f440787abbbf5997b3561fef74f534133a S8jfbdPiorYBSaEPwfmqQLYNficm7FdHBzncfjsc3F4xh9O9ccWyNhrrd8prV+CEDowmJskxe8efwTWGeRPesg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 aadkI3in5yeZSExCt6V1CqLEiziEvkqqQ/jOGV1LcfXdWIfqNmg7DgO11dOkRZtgx9kPoQEpRTm6KaagueKKqQ== nYznzM3ttoT5T46w3QLMHz/8K6PzMPJx2kXZ4BRfGXC+0tcEF0IIeIznT+OBcWFxXm/bMaPTX+4Yc8JqH4MaZw== 231
4163 2020-10-15T00:10:26.906Z 7e7d32049abae7e912457160e86afc803f2fb34bc0811c47be14bff515c48f8f 7e7d32049abae7e912457160e86afc803f2fb34bc0811c47be14bff515c48f8f 7e7d32049abae7e912457160e86afc803f2fb34bc0811c47be14bff515c48f8f HBT 230 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03475c4c4e89d3069f826dec2d1dfa6d7f3cb3e6d889e5b1e83be94a6d1013f452 y8qHRfyI2ShRfALqmxpKmp2pFJf4hN2qiPTC61xqn5pSW+DIQj6shxsN7nrV/z6MTCptDByGlkCPFJNED3VaPw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 E83gU7L/y/YXz9CppE4SvQSj3zlRmaxJUYSzwWdSO3tC1z0Y8Vea8+WXYAbl0pR9aL89BXm8iwa8Ayqw1NdUJA== jwbCU1MHJEDr1In3IKiDY7DSIYi5gQZUfjRQzQc51WJ6PBl4oaP8CiEeF3nDx8KRqdGGYDMXGgHCOhdYLC29vw== 231
4164 2020-10-15T00:10:33.085Z 0ca3f56167a175eff5874520389ce6452dd76a675878d70f8400a2cada2257f4 0ca3f56167a175eff5874520389ce6452dd76a675878d70f8400a2cada2257f4 0ca3f56167a175eff5874520389ce6452dd76a675878d70f8400a2cada2257f4 HBT 230 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 03728325e6d61516578861409e31572d25d24b9b9223f99d6e6572533027e98144 ygUtfALK7VZeP1yGRtw7dhBh694MZmU3J3jafVn3aAI8gQoc9EVpqnGDC5yZcQMG2ugZ2IBjMugyzRn/lr8u0A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TWeXczqFIQ13ZPMmdDC7lsFHMqm8zWI6L5CcIL1gE7CbtV+motPz6Z0uWrXcjdGzbgr/3oTtAbt/nS7/rNNl1g== RgDHbqSNVUT/H8/Ug44TrVYiV4Xf56vxGaxdY0Yij5O1/rrNtMSbxDFzOO8e9viwuOhJdE/eyJKda4ODQGKkjA== 231
4165 2020-10-15T01:37:02.478Z c5686f4d9406118a4f14bff3887ee740057847aedc92a5ed7ca2574ae4ef0754 a44875c4688bf662019967d07607cc2d01be76cabbe2eef4d4ad6fa6faa7d305 d8c26b29e5e5c6b8350a053e693ebce6110f45346daac619ebe8be372affbd13 AME 13 036c09a4ea4d2c4bc318d1de4cea2d0dd58d2af25f4c53b8f850c1e9d1a7705bd8 022bed3f283f58ae46517fa5ea826fe010bf4d1a10b599695773601373abc97c37 cY6gDG16B1OcIKXrWJySBNO0PVQNhgri2FieVGTv/EHcrWwJcCNyr7+kqgXSvad6YGhLHsDlasG6NLx5zsBq8Q== efaGw2HmYLU7NE5Vn8bhema0CCj9XA8xKvFGQ1l0wot0PIJY5d9plE2L9a29LjFABB7UnpTZMp4QcDEolDG7zQ== VEkTJDonjq6eUJ1ZmqetvdYM2991S/JkJpwlE4AACnw9ey3Z0ryq4UKGyjy1VQutyluqd00hz3KFgYFQUD3IkA== 8ovwwM7FP5q9NHw+ilSU+9kC30TC9LXI/G9mP8DTtdos0aZ0T0clp8irSuAvQls/L06dnYwkCnHO6l59d4015g== 231
4166 2020-10-15T03:06:51.186Z ee58e8b4fd9fec44c568a4993a375a3289a139298c9c2a867d218a3338c94931 91bd64fc0db99eb7dfc37d894625ca175f70d98c9968770dd5e46b176eff2ccf dff3ee918f73a3c903ee63eafb353c9c572ac9471b24c63465410a20c7657165 AME 3 02b65dbcce1cc5fd50968c838060a653c9e5ac4139a6ed9ffd4e667210898e5952 0322d13519b2b1a39584d561396ee9c6e396b5d42a383f9cb44799622a513b7140 p2RdslL+uamBnfLcecZ7UWqBFIiDuRsjg1WcDXbWmyOqm9CSTJSzzo2KOVspFxJWkcUUl3UUrdTtXgD8ftMXPg== qr39Zt3MpTi8sFjBtzykIQD5bZ3yBHLmaTI6ivtRwYIBfRzBN/2n9QT4tx+ucUgRE/BXmZJDyAPWULIsb4gj1Q== ds/lEq9LJN5xkAKcPcAdkdTnXzYToL0F8A9LrdNNhzEqTM9J60rfHAWHZP03Y/yAlYa488WJ+500AONaLXr8nQ== j4oV+V3idjZLfQGsk04idzxyOcFJWgueQ6lCz6n/UPxG2VjceQ+9NvYAQt6CYYVQHPymGILHPk7OXXA0GVU/dQ== 231
4167 2020-10-15T04:25:32.445Z 3ebb42ff55f8a6006604ca5e8927f7c9bf34fc6250fe872dd19505d37f3110b3 3ebb42ff55f8a6006604ca5e8927f7c9bf34fc6250fe872dd19505d37f3110b3 af2d3ca919a266d170ea44832002fa4a4831cd437712900e5505df522c98f6cf CRE 1 028a74e1478f4efb2914c4b1a7c7dc8affc892e1fadc93b7d46543dab5df87737c 029174d8b8565cd36a5d553273725e84ef7fabf17b551cdb33e1e4d862734424f7 qSkxnjzsTjVnmlWggfrZGl6C7znLHffJnWxSE4cBI0qWGQmZoeVG4UBC52c/6FHVCNX8Rhi1d4XNcnafEmAeNw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4Fbw8rLummAa/BwXQvypdIczXcLQq9cnkA+4GlecFaoiMR7VDEjiyKj3kHyg6vQVKyG9j10Ui0XuEINNga4v5Q== 1b4Y61w6MP2RLekhATPqQlvPEmKRJKVnF4VoGRyNQ4fawGSvWQBpZ3Glmx5Z9x2ZjHUENXJeIeKo5BH9PVNdbQ== 231
4168 2020-10-15T06:20:59.743Z 8a10742aebe4cc11aa798c6fab9a35c66828830ec01b3fbd0fe185fa61fc5809 8a10742aebe4cc11aa798c6fab9a35c66828830ec01b3fbd0fe185fa61fc5809 e7bc8988324d1403dac8cbc09ae6150801a461dc3a448ea12922fd6af1846377 CRE 1 03e266d5abdf536c66054249e3bc54314d3362f9525428f07caf837d13a7e2f42f 0330c59eadc00c76a56a073c0b07417d9a023bedb16906ef62114e166a4e272467 eHK51EkDdnsXTt4E0WFciN06aUkclJsdC6nLbZLt6edAL3Ym5Ho/r4t9kd73vC4GLqw19XgzfC3sGBhcnOgXRw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XN3ahGVHIrQ7T838xKVVnMB4hDSfMYY+9MwoinY0HtLFejd7BCW38A/mb48JNZ2T6XnOV/YvCYHYS6lSYDdJpQ== /FrWftTWV7W2hkf9f1ehlK1h0y8eMg+yC1vogzTG8TLYnzwR7ZzXiqLaGhsuxOMVjwHqeFQ9bC/WkF2dcZx/qA== 231
4169 2020-10-15T07:44:57.722Z 07a2beed5144e6e49a9f36eb36a8e52b349c9c339777cebe4b84be531638649b 3541c59d2ab38c977e4342f3f684ebeba2bf252b6b8a42c2308fc86427302c53 7401681c89e8cd596193e8ebbb72bb9c3b8d6dff3858ccd8374e55a5c3a99c62 AME 5 0387c816e079d2c2a5f448b0b067bf5b8a86d021fb0d3085ec2cd434ec81c01b67 02ab8f28204d999463682b871c30615cf2d8d9354c60975966642cf740c0bc615f Wv3XUTgfhkv2TZhxzvEB2YJO/Eavd8vlRYLHq2Vwq27xUJ17xXYGU69WC7WhjW3/vL769Bf0oRdWBpfbnFERtA== NxX6n5iLveVOx3DYWh1iAKU9qHREQfUliI+1+CN5NPOXMeLtDLKaxCjwyY11jxF36CEm3vFiglsLb6enwG3dEw== rXb6Bd0z6EOny3diDJdOhQ/MR31roNCxZdiRo8QhTiqgUS0GwLhLNFZhVRB5E/BwcXxCwGIw+z763r9aPmBJPQ== rjUWTuPqVHHNZZS1G5Y7ykZSOKO5Fr/Hc5VX6YSIUqcpIyPn4SmNFRpwnvRYvs5m9q8mxVc7Yw7EvtOhciOZ7w== 231
4170 2020-10-15T08:51:29.376Z 4614eed9ce0e69756cb5f7f2d686a1aad60f5f81add8133e03d0de40a536b522 4614eed9ce0e69756cb5f7f2d686a1aad60f5f81add8133e03d0de40a536b522 d9b6e1666078fbd2a7f35d413cd3cdd800d4ef4251fa2f983734bda5ab9ebd59 CRE 1 03f8afd3a82f6e6b84c12863b7c71e21d1db88476cee70b130bb70c846445ace9a 0344bf0545d2a14290e7c561176798b87a5843ee007c1d0ed17ad6e05e98251dfd Hme95lQNE0yueYsnOOoCbKTn8SKT7MwCG3Ckdy5+pbdJsqxOkRnGAibGfUY3O8pDEL0wUGPBMwrDqUbrRbidSA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HMyDdtFr3h5TrHBBmfs2VzJg89fHxRN2u67UWDFoa78khScb82W0rg/4bmP7zCyUsnWaklypw2s2GTo6+wmo4Q== QFR+am0XzCBtTrcbLbMq751rugwAOqRPysE8wH00aTdxTVVyl6pDRv9HowAqDoTM+f3pW+7DThw4tVIQdABWOw== 231
4171 2020-10-15T10:45:02.511Z 5bd5c72e20ba4cdae83358fd070c24909549a0211587084dbe9cb3e5c24b1378 c9609423c06d2137feba98739cb9f89ec9c3ded66ccbff63c4b150c4f0244709 6e3b83667398bda46f100fa55af1479a58d29ebc63d904cc40ef3b34fc3a327a TRA 2 03dfda868f6a84e9b66e3ef0797c64fee6f8a4e87d95b82647adbc61e362ca8c6f 02cb2d92567a6ab7efd431f000b5f27fce4ede23bc726e981c51981c488aedf819 fvk/cYUQGabNJQ5RicuJLghADbNpFavSNmqHbdpbzkj1dEJf0Wd+5jMGnS78x4d5ISSz7G+pmYEPZfWocYa6LQ== SWHI00hcN2PvU67pk1LLwJ8zgDXOX++pVQLIJMU2J8MSFxUslOFHldClizEa7+ZXQQ7rayjU4mYd/PQxsmBXLA== JVNU9AkPs5XLYy/jP5/NTIKgPIdoZ9FuZElu5qq1HbUKcbwyh8eXBCPpm9kfu7OrWwpNk0QM+Ua8e7WA5DQxVQ== Oia/NFjCLQrFr1wfCrpoz46MeUqOIW5th3Flr2qalFBGfaeORQBD2Lc68Zm2Dzpvyd7O7Ab8LBQA156BBS62Qg== 231
4172 2020-10-15T11:45:07.398Z 097948f2839f80304a7051eaf58c0399e584328a0ce77294087dbe5c3f6983cf dcd99dfb50bed3a980b1367eb3df3701fa4010e918a4b28cb7c3bc45ca311e93 f3280a714c94fd96e9716154bf2ec025e11b1c07c06a915105e6e47fee3af435 INV 8 000000000000000000000000000000000000000000000000000000000000000000 03114ac430b70c469e68176676cd874fa884ae51024948aa57787f18778cf6135e sI5Xk+g/nG0R/kz+ttztRNoRFM9cqTY7hx39p2HaWqIWvL6FmvQzU9kk1TALdCxtUdY5PQG0m8czqGsr3mcq1Q== aioLfmWVO9P0P0w6/FxwJVpFj/G/NBStWzTV8IhsbU4LFWQwXh0pvoN6cShyWPxkELl2kAmOnKphwRjvnG3JZQ== xwvxbJNZND9+x5YU7kS0wBl0ZFsL5dCE2ajhCrBN6EFJ94MJjZv4puLzB1a+3Xw8K3zvGSyDWMk7oMbJKnZSYg== uX9gYiPj4fAcFZeHnXVikbFCrjdNs0eJYEjMI9eTORxC0VKje1N9fwk9FNYREixl4lGo7bxDgC5LjY0jQEkpDg== 231
