Block: 709
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
16026 709 2022-02-08T00:59:08.574Z 2022-02-08T00:59:08.359Z e6ce815ac6bfa5e8cd167a9cb025b5cef9f69f38ccd7d3e54edc38fed1a17a0f a990b362026f2633ad8a9b065504ef70acf5e3735f4f985e3f9873aeba455b5e 1c4135d9c347317fdd94d7b963fb1f5cd24b48b0131aad4629988c733448d402 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 02f473cc951760a27d8c897bf726fdfed5c104cfe021e60ac275c383f66640b116 0396e114962f7089a8edc657f00422e9d2fcd2c9b1365fd1d5ad33ea087d6c476b mJMOsWHcAUV8ZMvoJQi19e02XnMe+ijpxyK2BTWlfpS2imkWeck3aCLHmgGdWxTM1nihHALJ8tpirTmI580OtQ== a990b362026f2633ad8a9b065504ef70acf5e3735f4f985e3f9873aeba455b5e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dbRII6jC+No22j8eLgA1zgvWcBH20OY1NdWrvMU/0O4h574gnLKKxMsipYpAPXK+92IoWujxW+2/CbM9oCL9fg== Xx65JInKlM977hyZSDUWeOlm/txGeevuLyXjuXsLdHGdX7I71maCzCSCiC3oIXox6v9LzucaRTADq+gZWlJnvQ==
16027 709 2022-02-08T00:59:19.078Z 2022-02-08T00:59:17.930Z 5ea0cd19194e3c7168e56be94257f34bc7e6f457f483ed3dec6f43a43cd2cd51 5ea0cd19194e3c7168e56be94257f34bc7e6f457f483ed3dec6f43a43cd2cd51 5ea0cd19194e3c7168e56be94257f34bc7e6f457f483ed3dec6f43a43cd2cd51 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 708 0308306848c228a1c47a83eb9debb32d776f171d12c36a51b71e11e9799b885761 02a36c16c6083f4aa445004cf679b393fdf75d966a818cc9d3124d2b48a858cb9d ZPF6zztAmwmwPPeq0tYHiRLACpn2iKEG/Rt0+pT4znD5NRTJLF9wPyMdnAKKYiZcI2G/KWPPSVrabYAhhm6e6A== 5ea0cd19194e3c7168e56be94257f34bc7e6f457f483ed3dec6f43a43cd2cd51 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /Yhv6IqtUNrvpMl4w3Hq4quCwNiPTIKuG+y5cssZeUa8DgzBRnPGcj5Ca+Tf7MiZ2/0AF2PK/9ZY8N8u6wE7Bg== t4sRMZqqaCGApgXKqvVdQRM/okvlXsmgqo+FujV9jvwQsK4ur1y/+CJh4dpnrcD5b/kbei6UZiBrHGs3UEHP4A==
16028 709 2022-02-08T00:59:26.134Z 2022-02-08T00:59:26.054Z c10c2bd26d182d28a2971598ec50d68e1da0057166198c8fc16305960563728d c10c2bd26d182d28a2971598ec50d68e1da0057166198c8fc16305960563728d c10c2bd26d182d28a2971598ec50d68e1da0057166198c8fc16305960563728d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 708 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 035ce9c475023b6da71f086cc10451bd4366709888f565a59b842398bde47d0309 nqyVaBnKBsS1iPJypQtt1f3WgATQ1FPGzCiEUO6lZbUpcgx9BKJYBOiez2dn5l45mvJZYhmQt5S0MaktwlEp6w== c10c2bd26d182d28a2971598ec50d68e1da0057166198c8fc16305960563728d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2t4dSnOfq/tlsjfp+Ymkdq5XEHNeBk0V18PyRBvbhz2DrbJtIaD8nsslckm5I5zau9+Nt1NmcklRSYyOfskp4Q== kBXyDbXLXKqPKwXSfAXoVkfna+hZATxYdfuI2YpGJ5Ds+CZAK6NB5lZ36DUS9svvwSwFh3x4h3pyIp6ZEnQMew==
16029 709 2022-02-08T00:59:29.208Z 2022-02-08T00:59:29.068Z 4a1e57f7016d7efdc3ac3aae249dee6c2fdc0abe4bb75d957381694013052832 4a1e57f7016d7efdc3ac3aae249dee6c2fdc0abe4bb75d957381694013052832 4a1e57f7016d7efdc3ac3aae249dee6c2fdc0abe4bb75d957381694013052832 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 708 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 03b9f680b05268769b6903b88afad8208f69969e9f94a1fd22fbd3722f37d4718f Z7n75MCPiSLwlJb7ZfYTZrbyhR5F3a5sYFYKlg4B06ACahTO6rLl25+pGdlV9zeX/FB2dttGDpl7hqT6yYY0DA== 4a1e57f7016d7efdc3ac3aae249dee6c2fdc0abe4bb75d957381694013052832 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9X4k+mMK3oLZMWuaTmVpXYOX/0pYqGhMvNRbeBf+XISA0rWUiIKaCMYdGnh5+1oa2TFsloSmLaH7EY/Kh52LVw== 0W7k0E5TW4CWz9rYwNhfFnFy0dLXH+csSQKUjE4hY154/DeS35yUfc3VPhIpDEToyIEqQQCzYUMX04kHfedISQ==
16030 709 2022-02-08T00:59:35.274Z 2022-02-08T00:59:35.093Z f94f54d9b66970efaf2c0b9e614661eb409d0f54de303fdc2efe045116d4be49 f94f54d9b66970efaf2c0b9e614661eb409d0f54de303fdc2efe045116d4be49 f94f54d9b66970efaf2c0b9e614661eb409d0f54de303fdc2efe045116d4be49 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 708 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02a407259b09bed583c4e6430b8861c9a5f5fa388e052ca602f16521bcac24a362 9EpF7HBIapWOYM6Ktaop/AH4gvjpwONbYuWRH6XNMMADf6/J4vV4fy3Nnig4auitV2OB9udzN0g+zEbepZty8Q== f94f54d9b66970efaf2c0b9e614661eb409d0f54de303fdc2efe045116d4be49 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /zNZp0okl9R4TXkX6sBplII3vAocvDmzEfLWiMvoGyjV4qRtsMcFLYbVXiqTZrjQFnWfOHRZBeIrpumP/tOSzQ== lV5YisZHdLbGWhRvaZx+EyZt5NvVOQYooZjSvwgzk6YQR7OorfOkFAS1v6CO+0Ye3zOwQkv+nN3vvn0Ris6SBg==
16031 709 2022-02-08T00:59:38.676Z 2022-02-08T00:59:38.451Z 69a898e9d50dceff36f5bbd6b5c2fd06619217ca5fe28f5c124fd529ef9be8d9 69a898e9d50dceff36f5bbd6b5c2fd06619217ca5fe28f5c124fd529ef9be8d9 69a898e9d50dceff36f5bbd6b5c2fd06619217ca5fe28f5c124fd529ef9be8d9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 708 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02b39596c27b3ba5c41c01d1dd594308f637ac1f6509238e4f6f6943d1383bf465 8lQoFCtQFRMUWHdCcrT/1R4YZ8/EptgdWUA0WFtjZb6sO4TWUO/bgOxnOvmWeYwpjGrtoXRe6NzJgQQX3JuoUQ== 69a898e9d50dceff36f5bbd6b5c2fd06619217ca5fe28f5c124fd529ef9be8d9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TNzsIaSkRTz3wd8d12c5bdSgPnrlFrb//KnZykfCptzzvtbEma3jh8qIAKxYbeVHRb5t/0dhnVjaS6m75o/W1Q== D25Yl/+X3Eqgd+RxN8YoxZrGlT/pBZEOy1ywbWgGVKaM0Ynr8jhfTXLYV8AJh8ngVXUpV3FS3M3K5ePK3+/3xQ==
16032 709 2022-02-08T00:59:41.192Z 2022-02-08T00:59:40.650Z a3b2273b56730e78e243a9a8d2cf36b664dee844548a8921b1b950a68145bb6e a3b2273b56730e78e243a9a8d2cf36b664dee844548a8921b1b950a68145bb6e a3b2273b56730e78e243a9a8d2cf36b664dee844548a8921b1b950a68145bb6e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 708 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 03e82dacbdac79fcfb94e0958e18a2d95e1cb5a06b87c014eee9f4a1c4f7df35b1 /W9i1OuLyVrKUzkZZUXaEYVud5GH3NxavvmNngqOVa7AskkdNxTVLuOo8aY75O/55dJ0n/M6Q5ytttyr2t/QXQ== a3b2273b56730e78e243a9a8d2cf36b664dee844548a8921b1b950a68145bb6e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TxzaL0cQGEc2KbaBstFFubi9P8bEV4QcOPEfT97B/Ohto48k17eLzSV4bZRPg/P4JMRpm6/f0ucUospfOri4tw== 1wbo3uLqPln9cvZQ3mKKWJdPBVu50hrzp8LoqSEbKlMbU+a3RFIY6LOte6tQrtm9SxwchMtmQBMga2tkety7+Q==
16033 709 2022-02-08T02:37:39.571Z 2022-02-08T02:37:39.132Z 3614feddc3fc86c3c9c637fa2b614fb7a18ae97706966fb78d3cf726019bfb18 5bd3beb6a52359e383fd2e091c509864eb860261ac92d25b9860eb68005c2238 88873435ddc3085897a320f38b78c043d10204a0606809b446a8408bfac60689 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 TRA 16 03c10871586ab1895d35a86f7264f6b83e1d81646ba7aaf82d9e1069af534faabd 02e25c1c5e8725f5bbd6d7a78192181b4fa89a4f411e4c9204dcb572edd79c80a7 dPPAVopJVfH5YLt1JOUKl6jI57Y3/lFsssts2N09IylUJKwSlYfx9Ud08lfhV4xAWxXoyXrgeIpJUmET5OCkEA== 5bd3beb6a52359e383fd2e091c509864eb860261ac92d25b9860eb68005c2238 6RJsdZ/8hKrJSTG3hX2EFUHRJ+z+iG2rsf7d7ewa6o8VCPnwH2Lp1PNQzmX384acgT1ptGzPnB6dsBYJ/h49FA== JPc4l2kiiCf7GCoiuzqPxUcg6KlzKNgAFvsZPAHgMMHJ1FTMVTD7vdCA2XSeTn1kXtyWFPO6CE6EmMXtpTpFUA== yzQjC0LtBHW6nrQ5QD5WOec6PXnuv7KYdyCO6s/JlH0/F+59965PH+W0jnoaNexoiaAF1DkaKd+S0i9/LCmRIw==
16034 709 2022-02-08T08:34:54.045Z 2022-02-08T08:34:52.383Z 7ceef3d87f53c4f350f31adde0128bfdcf5b989b0df52a9f558ab3d085b8f4a8 f61777a684bd33d2186a6774e7d7e613b73f989bf40e27c8c701f1fcb75f79a0 a95805ef1128fb5f1c5c00499bdf348ad80deb8e086b31cd4ed473205d7497b7 8ca9e0728a299fdfd03d7029a2326b561d3338c7afcd9c38fcefddf24d685193 8ca9e0728a299fdfd03d7029a2326b561d3338c7afcd9c38fcefddf24d685193 CRE 1 024cc644a31e8109acc8f3cb61a5902187d4f54fcdf107e80534d47b4734618de6 0267710394b7b2d69cef541b10ac195a20116d3883a1462ad6239a2ce2976153a5 pYlNEAtfMg1AYXXOU7Wi9ZrfL5zXbg5/10AB78pfvAJP8/WIFMlSwYaQRmsd/obAWFLp6+uOGVJys0w4WHmWKg== 8ca9e0728a299fdfd03d7029a2326b561d3338c7afcd9c38fcefddf24d685193 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zUtaK6OoDK6hbrL93VZ/AzesKbLO5oCLSbV0t/tubmKvPHQPvKX1pZVtB8qkjW5AYs2LBOTqX5nfqeEhCyOQMw== wUy5GwAMvW3v2qr5dGZ2q04gCViAlkBkko0PtRoDERz20Y90M8+xkRs2IB57AR3BcId6uLetAQh07aaR7crKJA==
16035 709 2022-02-08T08:55:28.478Z 2022-02-08T08:55:27.039Z d69425ec6237b35652f3a179a93d26c101f2bc1e41a3161132d2c94ed24b0a7e 8c8b5de807c51bf63f453a0d5a1d1f8aed6f45934acd4c9ea0048f0b79c83ce9 824c1ea2c0e31a9d2112305fc0c9d893693a8a9ebd6dfabca2099dd303afa80d dd45b35fce8f552d86ad3d1a6f18b6a6658515412fd911d53f4aefd7c34c8d00 dd45b35fce8f552d86ad3d1a6f18b6a6658515412fd911d53f4aefd7c34c8d00 CRE 1 03f03cbe83de7bb1e856d8d38fc6f1e3a478662649dbd9a1f4c77c09d4e4a74290 028ae2f00989f483f305b80150e4eef20b20926f5fd79682b1d36cea3e7bcd9acd hFIOfDRppuYsU2X01mHbqrpyo7iEdqo1tUAQPwweuPy46xqW8eFmvUS8hDvm3lScx/BxMlv5pK8fY2ZTSgSchg== dd45b35fce8f552d86ad3d1a6f18b6a6658515412fd911d53f4aefd7c34c8d00 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 T3qiy4aHURdLz5YDxhC3ecffutwE7ggfInK6NE2PVksDG5LvuXHaEyzYBW5JOi4mi87tkCgywpMRhmIFvImvrg== Vgd93I/4OjQOms/2MjePDIHLvQzwhM0Cp1hOJPi66scKRdMAkw6eh7jpKFfyJPP6nb9i5nRifK4BK5DQ3y1SXg==
