Block: 143
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
2255 2020-07-19T01:17:08.037Z 87c7f8c2e50e218ec79bb5660b160fe5471dd535ef115fab98f013eb7eb23f07 49c1e9bcd6f9af930063aa44f71c59b19536c23c9f7f236c823761c648e822f1 cdba06308b4da9d2f4193e3cede4bff8f4c44905242898ce8f6a80724f12fee9 AME 3 02f596adce21793fd28e9fcb1189c15bb5e9f348076a9356fab51d3a3a8dae7916 03adb79d4f5b680da80d4f70e154c38938813e790205e30b611be1041a3519df7d ORjWa8EXzIELZpBNjIYP14iM0IDqzAMgcyX3O6QSGGEsW+H3bYqDPNFdNH3S1k8722GYDXqEis2ELHzG+pioog== RUgOfG5hHABh1y3Z4xtA8qh3V4vVRUk2b2thm1nt3W6wS/JIEQmBc2/f/FQ8rGEzpIqWfbk3EwXoyGQ/4oqSLg== 4P1nOzUyRTfaMsdy16ZNmohnDDEzflspqxlG2FkfIQsTdSQT7VqXrPywhMiDmk8B9bg33saqKoc7vcy6MMtiPw== +uDdozhgN7g1OSj4HkZXF2XnA4YWbVJsQ73xXTgRQHNgd7pxDV/sYpcqg884hBYQ8Le1GjReNfe0gAIru84wEA== 143
2256 2020-07-19T01:17:23.781Z bd32f3b7c3841a6a14f013f0d4e91a90ac96cb46615b90e230aaafdf3b2e5d5c bd32f3b7c3841a6a14f013f0d4e91a90ac96cb46615b90e230aaafdf3b2e5d5c bd32f3b7c3841a6a14f013f0d4e91a90ac96cb46615b90e230aaafdf3b2e5d5c HBT 142 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 032a916fec9488cb71480e43bdc7b641e10f9920ac4edc1753ae32a9b0c2b0360b r18ryeed+cNpqa8lXThCnIuIJc0mFM8A6AHt3H+TMks0zPthKCx81Qzz/EjON0wsP4OLxHzB0j4HJnW2xq9Rrg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QloN8mRJOd6F8pDmrnJQjB97rueFhaQu4o1/siu1DcrsSsL4HS6dhFYZ/0HxRM+jMMd3EPy55LSw9xEK3Tu6kw== p63L79/N8MdIaPoxZZsSbOLDp3DgdZc5i5csFIYHtcLV/WYN8iatqBxD87fSJ6IX8xGl+fE6Q2ITvdQZGnUHOg== 143
2257 2020-07-19T01:17:31.94Z 3cd07d6a9df073c1a7ae84b53bf40e428d8010088cd0f62816edf1eb577a4b68 3cd07d6a9df073c1a7ae84b53bf40e428d8010088cd0f62816edf1eb577a4b68 3cd07d6a9df073c1a7ae84b53bf40e428d8010088cd0f62816edf1eb577a4b68 HBT 142 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 026196ea14f701a58468dd903a3cfa3f58cd670f9976a204c7d548fc8ac1436761 z3sFLI0euTshtx8QmaDTYj0pB1zs1o4vDp0TYpTtjRVLL5M+s+F8h7co0Zviko5cavtgabPFtV4R9ahw5JdvJA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MlnRDdo3lMr7VYqp9lu4om/w9hp72klayfhwVp+YFJfCeajhnORFXpOePnOIftDp7gRSWE+nTukcSI9Oq/FAcg== 4FpSHkjoN7i/YzbMFVmn+3TtstPRM3i5cuLirIHUUiiuhwazNvimC1m69km1sIub/sZk66ML0GGEdeKQ5t2mUg== 143
2258 2020-07-19T02:37:57.257Z 9a3b1841c3cc83e26aa72bbf68ac5418419340a6e3fd9ff5dea9429dcf508051 e668a795c6df4eeff2cbfdcaeae9c1248b3a73fa9657e7219ac5ff582f66cb10 166b72202ccc662c26daea1c8923cb5be79571dd8896a83f742227f066f86d12 AME 5 039ee087e8019074d5735570d65d38d6d7285662508910e1c9bf1b8f0ba2482cb9 03a3377ae3169ce275b140b8e22a4ecf011013f5d6b1a29bc12b7af806ecad14e1 12Pby0xYMqfxl7vtO8gHMWEydiFhvlHDL67jsLvlporVuWUJVNr+3Rg7xjDcBdRGNGsXc38vOvH1MSyTcutfRw== 9Ae46hdd0KeaOHyrNu9yOOkHfnoGOujlXgwse6preb7lxWRVCWXtphMaX03Q2Y+/iifhYALPcu5j5Blp/I0rIg== D+n9AAINXxlvqAx879OVKFsbUoJ8NTHRK1Qp3G4A9P/FpVDrGV+fPHs3kUqN69Dub6LEgTJBI3ns63sfX8Z5rg== 9JUIYapsMfUWlNGsP22wcIl6iFHch8+cYheDof9GxPxZSHmBT7E5Ril7y2K/nI8ux/mcclpHJkeba18YukAdvQ== 143
2259 2020-07-19T04:03:27.962Z 020b720f86c823341626feb43bc0ee963051838005330ac3c2c1c44c1d22d487 020b720f86c823341626feb43bc0ee963051838005330ac3c2c1c44c1d22d487 f740bf458760fb0dbead38c404292d1328c3517b85fb1f4662fc6ece9e72f54a CRE 1 02eac955ea4d010798ebd2294762ec3d8cccde6c8742b3f0510d61b496429ce906 0300393f3bdd732e0bbb4ea520cefd12f4766a8d3e732ceba839c40903c5866f64 4x9QrXMDRnfRTaJxVUsO+00JBbyO7X5Pkn+1J2u6OjnrVklw7Qi21x9uahdgkdoZdP6RU6bIPpTpUCRpjWqeoQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LfqWZnDICQCyRp+8t9JQ4BRO0s99zxjj47qniyQgzjkCe7olZueuUnSlmsdcZWoQ+wrkVWMKS6Q8vslL92uFxA== ZRsm6aULCUG/Delf6EuPAnLhhwlEWsNsaj42bJU+6bC0rWS0AUBClqXS7akUneeiN7yE6YRBEK3Lp31+mBXq0w== 143
2260 2020-07-19T05:23:29.044Z 92a3b872d3fbac28fa2b18c2d638529a13300d82963a38fbbe7b1f9b399b5438 cc2717946666a56671e79910fa81597ab560704f37667aafb484fa5e98a0e63e c4b3faa4055c0d6394089fe863489b687af9a45af287c5c3dad76f7e2f540dbc AME 7 03dcce6eba3b2b1527d831cebe108e53f5fd1b552d0599419b918a56ce94bd1bd9 02cbd2b41abe382750a578a0e183aa25aeb9ff1d1687ec40a30ad23040e965e7bc XdqL+dIpZMKlQw1Wrwckg8QXa5d7RK7a5EY/1PmsvzEviObNDGHODXmqcfIPE1tClEdG0mwhWbMlqWt/ZvohJA== 1ESp1jboEkxEnAaSDfn4vstnrc0qbYluDmrkV+VEwQBOldQWHijdUyfj9QRFDwqBnhz77hCBvYW0UHoHVaLqpw== VXO/baBu3o1cItllqC/Vvt7Rgnux5oC2qyikNXg0wO0gcFbLiAnmWNLoFiDYrxY5LZ779RGr0bp69w/9Z0FMcA== 3qzn5akXl+VU70dxgwKO8SCwXUjgJIzfe9dSXbIZ8OsD3coqJsyHP1xbb/zcCrS+yNPw9b06rVjOQKIJJw57iw== 143
2261 2020-07-19T07:16:07.301Z 263aca9f792579aff1d42ac0a1de732046f0c5b9f6d0711fb12b4a730852bcee 263aca9f792579aff1d42ac0a1de732046f0c5b9f6d0711fb12b4a730852bcee ca99139829b6ccc3dfcbb8762cb24e3632d490b82e502a71095eeda506585ce3 CRE 1 036c28c56fd5a0b591782bb0b5e016e4098274edffa5809094d04414946fbe2ad4 02d0a9e6db9edf2443c9abeab5425d6a49f719d3beccd83e4657dd255012b24b32 hPVo1ScIO6raijJo1PVE5ruaC6JHwjVE7eQ2IlcG1Ta0VawfcpoknLjvYOb0G5a0vjTJ4pdhiiGVJmr/9T+x1w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fFvygCkde4lGplRjom0gc6rd1txxU+eX0xQP1u34aUAag+MPWQ2ox8Po6BGFfMjOBZX3GeUn+R42qFYxPlCIhw== 1LIkRm9wE+diSBPd1roDaXAmKzYmy2bh5OgZ98gKTsLEFmmZXFLTdpFipXlOMLPVJ2vbq6F0WGKsRXjfE0NiOA== 143
2262 2020-07-19T08:52:15.346Z 87696950e02bcf0e5df3918250629891b2c9af2fe5d2cc4a06516b30c49483a7 87696950e02bcf0e5df3918250629891b2c9af2fe5d2cc4a06516b30c49483a7 049037ac3581792d3cf530df534760cb279038e4eba04118fd0b5a1d896ea2c5 CRE 1 038373d3a616f5af2f38694847fe0a42ef83f5095da52e555725b9de903060b2cb 0256230886e0a10dd1e8b1e64f573af28c74e8dab13e048e7ef1a2ab9620f376a0 cPdY58sB+o1n/Pu9uN0RbDZyQ8n7UL82sWZpoKtqEkxUNtM2FIzPBHxkwA1DEUUGMjYYsATyy18YWHPEkAFbCg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /z4+AXt1xreUERhfRZu5G/9aUf5/iaAzxmUtX8lnlDgFkZNrczMYchjZvD4G0WLYT/tgggwI7dz0NApA2O+I/Q== ct6yjhFEaTk2M1bTiljXz26cGg2fCda5so+9PajBr74kdCauSQsLBPP4Vu5pJePAFS4csGj1WXYZSEr4j8Jm+g== 143
2263 2020-07-19T10:13:26.189Z 1ae2f7a97de81325ac63867e80601ebd68487c922fa5513fe7261c0d736e439b 1ae2f7a97de81325ac63867e80601ebd68487c922fa5513fe7261c0d736e439b 42e93a8356f2c942d6d120068e66081fddb1d39c4f42507a31abefe41605b2e4 CRE 1 03b11996d312389cf7d8ded2d0eac792389e47a05cca0b87dc09e079e9fed5c2ae 03d6fa157b0c1cc04d564427f75063a83538071f82c24e130320475bb0d5936fff HdFjpDh93GK93OYncj+SWd4Zp65kaxXn2aIMGhlKRPY3RV2cGDu0DzmQJpaaiXdjxqukIdlVsTNlC0SyyD3GDA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vQaOmHAm7NJmdWLs+Fx5J65Lg2Em+6IWa7fyKZr/WXjqFkqfY/C3nUMVDisXujmPky4ljgVbMMe3AbEi8KzPcw== BIK+Hy3M77+AuuW4qTMfgx+ao81UIATxo4x0+7rK16Ts9d89DP7EkvflWRaQLpATD1MW5gQO/nDAZgtIM96wgQ== 143
2264 2020-07-19T11:48:18.495Z 77f9a262705fc6d61bb3eab9bac698388dab6e2983ec0b42bf1b6f4a2f1bcd5e a6abf6f039b22561a0591c6b68cd131d82ae75fed44811379c59bf44ba82d47c b0f233d25c083561eab348068d9e0b479879474a9addffb555696488aed230d7 AME 4 029538f332526f43ad4ec6977c42b18db9cf6af9cf847e8c4ddc6c601ea4185799 03c7aa81ed4600d8c083856e9b075436ba4041dfe87f08c6d18188255e569c32bf epFLRSLr25GZfaGtK4xJIsQtVUssM2vd9/KaiUznzvqBmpNQCK8h79yPAYx2ENViIOQry0Q6DlO0g72sFs03pQ== y5BQORMysDfr1Oa1/P9xZlSn7HHBn8dEKY8ULpS8frIA96C50rvC6EO5iUdxMv4CAY3mUj9zSYVUZ6fBH/cehA== HWxOCVmd/8cG7Czn//TPpiWQy80pM82QxuWu1q9+1eVcVi7RzODa8WuzzFVMExcmmMTF2mU+SW0koxSsPZiFkQ== TNO8JPGX0KoWDbgdXNaz2ChhxPjMtGaW/diN7EFSrXUBCEElJIxL0CIs9j1fL5rOOSk/zpFwB8+xS1q5JpxyTA== 143
