Block: 348
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6745 348 2021-02-11T00:48:19.395Z 4d0155998869a91d79573810aa311d6c849a8dc9be2d506c294adf5db3625321 de16b2ad78880848cd03c0bcd80670a3fa71f94ad26cc8c1d3a7345dae77448f 953fe4e9bb38d72ab030e441be292e3013c8d75e0b1ed4074fe067e0547fcc33 AME 3 029e014ae320682ced5e2a4d7114fd78869ac5417820b7493a80992de421818adf 02b0b5394fa47d2fedfe2c5e94f9346c91bfc835a89b3196c0afb9ad035e516c44 eUeDY+JUgWOXraYNJNpJLs7So3GPCU0msnwPaZnJJi4HyvX3POTmlZjhnEuszL/RGA3AIETRBx08drrbcEJgxA== de16b2ad78880848cd03c0bcd80670a3fa71f94ad26cc8c1d3a7345dae77448f U+zbvhwJGOlm8nw25gBJGJPkdjn14pqXSGKFIloomMSfwXQZVPSUpODzEmPMVqMFDTGGuty0EibrzYILBEPB9Q== 2vO6WDkQaMgK/NjVjP6VbHW/Iv4zhE7mHXmryKOvhYaBBXWxashVjKYK4i9LrhaRiFLmO473f9pEP5k3hnIjfw== OiRk/yp0mgMfFsECAyLZrSvnGzitlaVAK+lBv0fw/F+pNfvILymSVH9NaXQI4cVWNTwhlv9/zeGLW4oowr6jmQ==
6746 348 2021-02-11T00:48:38.311Z 55841fa40e15b160bb8d1808ad3a7dfb59aef166e7a44f4fd81fc3bdab662d25 55841fa40e15b160bb8d1808ad3a7dfb59aef166e7a44f4fd81fc3bdab662d25 55841fa40e15b160bb8d1808ad3a7dfb59aef166e7a44f4fd81fc3bdab662d25 HBT 347 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 02d69e02368e5740bba75699e1175bd16a058f32f2ce0f5f02f0d0dffea7fe7eb7 3X8r793NLYyyAnkUDpItahOVQmBWxbJIy67c+G4w5+osqpNa3mkPnDK21GhWURe8kuifKRle/AN+DejZHiGYJw== 55841fa40e15b160bb8d1808ad3a7dfb59aef166e7a44f4fd81fc3bdab662d25 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2TrRRQ0QwBahqG57Pm4JhSNaK3CZX6WAqaWCBJYy0l8JhcW4TKtrqAImvE0+c2rvBhhcXEN7xh1Ag6k9baHFwg== 9LV8/w8jZb9UtUl6b2L+NgEK7T6cxmevmIAFELJrmxF2FvrR+KAGBWR1ti+NsLNwbOKo3UPn7c213Vx+wrP/fg==
6747 348 2021-02-11T00:48:38.329Z d5796900fe11ed1177e8e9bd2d9e0b2ab8afe67d13621f8b68324ef2fec9fa8f d5796900fe11ed1177e8e9bd2d9e0b2ab8afe67d13621f8b68324ef2fec9fa8f d5796900fe11ed1177e8e9bd2d9e0b2ab8afe67d13621f8b68324ef2fec9fa8f HBT 347 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 0342c3669908b912d3e4d2e4613dde59f47c471168580994be34d5030cb5012c9f UzSfmb9+NJj/oUp/GLpZixfOKbJLydxH1K4OffxcIpefyP2eWA1p4NWUl1xYvHLr/yfo4TjdnskXQRPosGaQhw== d5796900fe11ed1177e8e9bd2d9e0b2ab8afe67d13621f8b68324ef2fec9fa8f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 w4bBl8n6DrmvDCU+Z7gQjCdpKB1WamHWm0Vc5iCGsf2nFw8jRWItwx012AbZh9vTsqNU4KypK9G1gDxh2b5gxg== Bnr5NjIzl72rZel4m0qit3VPraALHvq/MBs/2BAzuvnBJQOrjnBTZwJXLhH4DxtJu1BpB5zX36OmGYLoa5jRug==
6748 348 2021-02-11T00:48:39.479Z eef5edb30caa80359df1df294e73bed625a049df0c5043b03826634ef461b30c eef5edb30caa80359df1df294e73bed625a049df0c5043b03826634ef461b30c eef5edb30caa80359df1df294e73bed625a049df0c5043b03826634ef461b30c HBT 347 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 0389b2353576fba79b324f68ae6494404454d21565250fcbe704d9793fe8af82dd i42AxgBibJDI5B8PkJNagRTjyRelCC/+h4qlK0wRwDPcGs4CYEwyHrsqKgnZeZMwn/whdaIPJQP8VZ/jVX0gzg== eef5edb30caa80359df1df294e73bed625a049df0c5043b03826634ef461b30c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 b/Gbf+BzPIyh6gXhLM0Vv2bmoUWrH4KRhXJI07aPQfosxL2yqlnQc3Z2XillaGDBTueaMjs1pKFOejNU7JTXcA== P5n8eom1n81BfuJGb9ElwSeYYU83RXE3pcEEYO8z/K/tBEdYw+s398iw0lP51s5kqRmcPj1rE+Lw5KyT9xvLCw==
6749 348 2021-02-11T00:52:32.885Z df565bb145f35877f9f44bf50a98f68f856987002b233c46f2605210dd4ca33c df565bb145f35877f9f44bf50a98f68f856987002b233c46f2605210dd4ca33c df565bb145f35877f9f44bf50a98f68f856987002b233c46f2605210dd4ca33c HBT 347 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 0389585fb500fef734a25e424ecb7bb959256ed960025e11935826911e853ce39c wfTPgNN+mKx3MGBjDi9w4TNM7NSr7CkvbEnhuVgq8oXZwiU46os7N7OtwnsnRdukhfhINBgKalg5G2G4g8LI2Q== df565bb145f35877f9f44bf50a98f68f856987002b233c46f2605210dd4ca33c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ldhU/M71x3aE9ic537AEikZoNT/1ul4ku3QDihiqfGnbr9O7KVxbwQR99acbI/JjsVzGK1YXUpczp5GtgqwzIg== wuHJ/Eb/kd43JvO1PLMGKXgbPZBHOXof0TS9xwsqLy4OuUjt51EmMiCKMIYnIuBxy4a9O5QW++3w/S81lrTXBg==
6750 348 2021-02-11T02:44:56.892Z 45fdedf93774943416f220e134bfc681c207295c2596e1dffee7781fa420351a 6ac69965a86583b6ecbc108ffbff7eecdd53eae2d031a057adb8cce2940df720 77a04b7162be4409170c5439ff2d11e2691cf1011ef20c62b5b217736250a5b3 AME 3 03e329ff7870f11e8ec324062934c3e0b3730e1b2642cd1b25af05be7488c42424 03de5908123e7e6d032e8f5944b5208dd08af9dc25acb6b8024d0b2984ef5499b3 U+TqnrShRDUMcOJdnhRJqIAw44rTYAB5BKaiKs1Hw/Rlkk6jdB4KZf12gnk/eUNVOl+vpi+kZDIjF6qiqS1K/A== 6ac69965a86583b6ecbc108ffbff7eecdd53eae2d031a057adb8cce2940df720 SQ3RiSB5WIbSodXEMamgKa0yYFXhLnw3hWFJO1mGQGAh7E/r8Dw27FAGkYunZu097EatZHMoPw96RvzlJhMtsQ== E4UtfBcEyp4kLvg0OvEbLmRJkJ/TEbpuH8u1UkWty4GKetC5hTRtcCoI8K68aO9Gxam7KR+2VtE7j5h5CoQAqg== Y7AZLyrTjxVwzGcBTnjFuHsJuCc1oxrTgC+g+taDrIokVOEZuLF3Fqp0U4uXAZrkkQaw5bmELwzww3s/2flAMw==
6751 348 2021-02-11T03:56:41.513Z 54ec06d7afcfa10d670f101dc1e812c4cd3f97f4f0b66326ba145217e171da0d 43e6c91a4be4903a8d455c83f7a77b549573cc79819885b265cd9f448a23a156 e7d709b1443c187da945949711f15e293be9f841cf166628e30e95a88fab37e0 TRA 9 02e8d618de5a41574c4c59e5336e27f752c5197c96998d9149ca30738db2377bea 029be029d1498423a7694bf45182dc5bc118bb8b1b7f44f2560b6dd84222b5b0bb cxoz6DKBg6BKeiU9s4VoOKrwW9ILV1+p+1oufDf311oGFUEOFUzYR63TPu1DgIlD9Hb2BnGNSSVXwh7GgY1ZEw== 43e6c91a4be4903a8d455c83f7a77b549573cc79819885b265cd9f448a23a156 IWQYFLuXOqS1Zuxcz3DB4VoePg3TR7LSHO2h77FxtERn0ngivq+qtj2MdgaO8K/Katjo6qSWZP3EihrIa0/+yw== 6PG2+PdhFGWCL/dBBDy3uCOeN45tobivAmBw21euJxRo9ZLLaa4Y2aTsudVnVo76ZwR4PIMGUPPAaXeB9beJyg== C/tuuT+Tn7XPOlQ7gyuqdRrsDpSbuX9I6HauB9QXssMwQk35BYXiKqF5yK7xMqibtbErikmhFWQln00TU6lZsA==
6752 348 2021-02-11T05:31:34.905Z 7e8604157dfcf6b956608294f2fd5aa12c6b8611ce2a5f9a5473d66db49578dc 94e3946d7e0cfade588d67d6a3c2473608b01640f3ae62f889de699ef2a226b9 22174c2d9fb4ed0ba6637249491e1822435d16827ddc0133729b1fe1dce0ced1 AME 4 02eab43ffb408436b64685af6a634d4dd922832dbf5f9064aeb9e379e60964d2d2 02e2d1bc9e03ac928bee400470668d613fb919c219b87e88f62f1f1c904903bf4d ++ONEOyEuXMoQES9Tg9ggN7fcRDZXNNVS5tFTICeR8vtcFFBnmVB7x14Ft7A0iRz3yVBJOQmzxDKolPzNivSGQ== 94e3946d7e0cfade588d67d6a3c2473608b01640f3ae62f889de699ef2a226b9 hh5RVG+O5+xbaw92z24JSALl4LaGqFeSWtm/AzKduCXW01Iez474FOZNcjbTbgMQwb3tHpmV38LPZK6+PVkcAw== KVYssxaWcE2DrvLEuFH0fHvfEHBch64/OIhDJBmBZO9VzjFq4iCo4JQmhhREvzQHr3C/kcj3DrIIaDrrCbV/1w== LrPPoyspdjmo/YjCg19NEvQJUaH2SCSMYfO0Os100SPrsPAUWeEnVd7V0F5WypxprVGkL+9MHtrVbEKploOZ9g==
6753 348 2021-02-11T06:37:32.410Z 942a6d4c61948278843c2f647ab0ccfa74a2125350ff8e695c50807f4a5e9934 942a6d4c61948278843c2f647ab0ccfa74a2125350ff8e695c50807f4a5e9934 0d1dfed2fcaeaf0f1d18fa821907a5819bd6906dc35a752dd4b59f8afea6d293 CRE 1 0338744c1fd8f03059819257c5c376aa8601ce93e06ff4e3fd4890559d7c66afce 0377f2fdb37d7f0df96469d91902e9224211785a84fd511399da72349ed86bbe07 G1NsOUCoJ89T9ZjNpbT1GkA1Ws3/ll58NtKWS/yML47qY2JNRQJ2Fev6v4X+jzsI0jCfmN97F+vOATBO0wA6Vw== 942a6d4c61948278843c2f647ab0ccfa74a2125350ff8e695c50807f4a5e9934 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 osUQKPeLOO7mDHL0tfrtnagLSflY1JCpM+MXnMTT674trTZvoxZwrMAGZFEbUPbStLpH65SrT0mXtPEXTpc9Rw== XiivVMjClreudu1hpntRNQT3iSAx+RRPVYu6a0d/QpCBlh2x1FpopftnbArQyGLcKyiOP4drXrIakQIg9fuaAA==
6754 348 2021-02-11T08:17:41.901Z f19b335826fa67e92a3cf811125448cab15c00d37be181839747672cc7746dc0 f19b335826fa67e92a3cf811125448cab15c00d37be181839747672cc7746dc0 a968fc99ca0228e96a862e5e5fda056064dbec8a10c0df0ce693a68b3266d344 CRE 1 029954ef71491e719b51e6d52a3772bf4da8950f8180149b73f3f222a1f2c1425c 034c71cc0c1490eba3c6a414ac45502e620bb5b2a7ed967617c7e8cc1700da8c84 TLMVtfwQheGntshvHZYJXkwd2wFtG1PnlpIsuRnfeKyURrJgVFYLGvvPKwyKD2tASFih/n8pnLYM/S6prySJYQ== f19b335826fa67e92a3cf811125448cab15c00d37be181839747672cc7746dc0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 on1TeIXTKst2ceaw2iBA6YhMEG1KUbNu35ioi2ZSLbL7Txgurgb2eGLM3gjG4Sg8tdMbTZw3OxWxJ1wq+q/qgw== zp3ImJVzaafyawHYEjlfWRslhIxEdAfF30Md5jdeFYmwpfnTvypTq7rtG/wtx0cixtYsYO0j/zmgEJgfBvaaMA==
