Block: 707
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
15980 707 2022-02-06T01:11:34.336Z 2022-02-06T01:11:34.109Z ed92de920440667ab3ff9ba1e82faa6ed17fda3f9fdc83b060e2b9184955abb9 0432a7a1e54cb9862008e7e038b0d19592fc9a46bcdc92cfbfd72c01082a8db5 c730538e355c22d74096f7d08c53f79eaf3a3726070bf16ac270081305a2a677 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 026549c1a16d162480d3855cc5e11d8b34ac04b4f6fd4dcf50f0473c4882345443 02f887b89a4018cc090cba4f20ff2d6314611eeb1c5873e69582ef56bd4e5d1150 upO+1s/d8qEZTrOrLfUvD4IQ8KWLCseiygs/3sco57VYqDOQvYjPqB4mpTzwdTrj691whqc9CTVkPprX0SKfGA== 0432a7a1e54cb9862008e7e038b0d19592fc9a46bcdc92cfbfd72c01082a8db5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wJtDxH2/SUFX5va9oeb33vjjop9kPe4yJeu2TPscGeU6jd6UVm+T6Sn2s6/IJK1u4kEtPGY6Jy3eUmQ6vFZIfQ== PHcBO5paoSGiRToLaBbJ7ovyB4aFU5KxYFmWcL7C2qblTJUZNW3l3e5hseLcVM3xJ//I+md37uOqGbhTG2qi6w==
15981 707 2022-02-06T01:11:48.270Z 2022-02-06T01:11:47.081Z effca7d40175cd9c9c5dce2948f9d9d4e5ba8bfd0b6778aa6091fae870f942ff effca7d40175cd9c9c5dce2948f9d9d4e5ba8bfd0b6778aa6091fae870f942ff effca7d40175cd9c9c5dce2948f9d9d4e5ba8bfd0b6778aa6091fae870f942ff 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 706 0308306848c228a1c47a83eb9debb32d776f171d12c36a51b71e11e9799b885761 039641a2cdedb1cb96d44bdedc76cf91aa12ec28c1ad90c6af5a7630ff8816c199 FNIuodplg/f/O3TCENeTK0XlaLsvuHxRgTfWua9SFWv2HMcn3+O26mT69O9vi4q6karKepv1NCJWs5190eWULw== effca7d40175cd9c9c5dce2948f9d9d4e5ba8bfd0b6778aa6091fae870f942ff 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tkeeP4gBCAVBPST511rICxz+zqNEJvi2seX2MldHCDbkWP3Z366/XhcX6i45y389xiWUtOhkd2RlQEnK3Ctn/Q== ojbSNdwAha7w7zPPX6y7P1ZfHBDVRCFmlDJJyqr15i3DQouSZFaK9o0vvrwNl2qRfCrNF4Kxz1pT0Bo8xrF7sQ==
15982 707 2022-02-06T01:11:55.707Z 2022-02-06T01:11:55.560Z b4de26742696a0e055ec99980eea9716d14fcf4bb7bf21e104191c304db68a80 b4de26742696a0e055ec99980eea9716d14fcf4bb7bf21e104191c304db68a80 b4de26742696a0e055ec99980eea9716d14fcf4bb7bf21e104191c304db68a80 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 706 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 034a909b917881f3b40e220adbc770c70962b1553d73d3aeec68591c105e231ef1 d7hiQHUxXeRLVNxfkmABARkemSISclMrZBWKVsLii8bB96hdpZ1jfRoh6JSKrqokzzwFv8//Vb1t2PHeFrC4ug== b4de26742696a0e055ec99980eea9716d14fcf4bb7bf21e104191c304db68a80 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sQdpPDAbpsWsaFDoRw7sOXiUft5aglFPkbkZCgCZ2+kbcg2QAH2mzdyewb/mJPTwYQVlkjlfyBknvz7K3uVu8Q== yuuUS2P+IoqXhXJOdwgO2h/17jPGwIsk6tyfrd+J/TXgv7HaaNDHArIY1XPIbipThcvqDbgzlP9UZcseJJEi/g==
15983 707 2022-02-06T01:11:59.695Z 2022-02-06T01:11:59.477Z c51baf4ce07cec41021af101e61e1888492bc4a78ae7d0368984d22da9cd59ff c51baf4ce07cec41021af101e61e1888492bc4a78ae7d0368984d22da9cd59ff c51baf4ce07cec41021af101e61e1888492bc4a78ae7d0368984d22da9cd59ff 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 706 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 033daf9a6aabeb2cda5ebc13919c1a576399cf2a68e2cb951eefebc714c8a95e26 L+msmlfggPyn0ag6t5cxtr/DcmzvmkGpAHpgS5M8ccL6k+RX3T336wjpLvFWfEnUURlI2W18pwgGnkOHL/iW6A== c51baf4ce07cec41021af101e61e1888492bc4a78ae7d0368984d22da9cd59ff 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8U4GnsCwDBYpIqYABG+C5l1lpXZvS/QR2GUVwMGV6qSmUmagRWY5Fo2oClHf+ZvDNngpyKUqHuNmeEOO9z4Jig== 9tpndGbBl6hiZYAwF8kah+ORdS44XRhoZCV8I4AyZqlOXykG9ibH1/NvxpWCKzmTPZXD1DNEc1JPbNKl8sjCQg==
15984 707 2022-02-06T01:12:02.283Z 2022-02-06T01:12:02.122Z a60b1642077ae9d33f94e8631c6f3493125576cc4e5cd3b0cf3e633d7c4d4415 a60b1642077ae9d33f94e8631c6f3493125576cc4e5cd3b0cf3e633d7c4d4415 a60b1642077ae9d33f94e8631c6f3493125576cc4e5cd3b0cf3e633d7c4d4415 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 706 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 027fe855d9ed3725ceeb10850cba94c964cf7036cf058ebf40b34b1cec7f282339 2HyNR9IdQ4uRCzqPApq6/DLHQYYOAwLSROMnLBj2KGVWUFVpPEYZAZj4DNE+LDtYLFNjGB3ORifOMyxV6oPGmQ== a60b1642077ae9d33f94e8631c6f3493125576cc4e5cd3b0cf3e633d7c4d4415 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 iVGZsfnlyXbvPYnlJ3SWxLokOaSyQ9Hzqhb/541G90J1fNtHtjl4v6ia7V2wGdYh908d8/wJCY5Epy/sW/on8w== mkpYlviut3A9Fqv5vp52ly6Y3dRC9Wh65mgG7FvsM5j+61IYuRre9pZvcYr3OOeEVqrZFOji0uoulHUOi6nQ2Q==
15985 707 2022-02-06T01:12:10.523Z 2022-02-06T01:12:10.244Z d5f0dafd59231207d532dd96703bdc0968dabcb1cc0bcd2fb0f26dddb28633e4 d5f0dafd59231207d532dd96703bdc0968dabcb1cc0bcd2fb0f26dddb28633e4 d5f0dafd59231207d532dd96703bdc0968dabcb1cc0bcd2fb0f26dddb28633e4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 706 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 035e0d9495e02d72d9aed9c39df2b10d7c0ecd40bb968b37739bec489f044ceb4a T4HXdJynvIz87I5IaskBYWN4QLtX1pau0xb89BpNeySlvGJcQGpTd7Dhd2Z/F11b8SqDD2y07ELA1I7CqcVMUQ== d5f0dafd59231207d532dd96703bdc0968dabcb1cc0bcd2fb0f26dddb28633e4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lZbWgcRxgOva1XK7zxh52WwlRHjVi7+KUKroSFYUaLdgmiF0x9PoETSxjeqaucgDarlhDKDVaq/kwRv2sI1OKA== UcwfDR12vRVOTFEq42hjVktCuhrur+6TScn8dGxaOef/iY/pr/J6JWMlh8ADL2a92SOAh3syJ/N4M1g9M/M9BA==
15986 707 2022-02-06T01:12:12.176Z 2022-02-06T01:12:11.909Z c8d9428a24b2b08f1a2fa3ab87b7b258dbb04569682b5259d161805bc53260f3 c8d9428a24b2b08f1a2fa3ab87b7b258dbb04569682b5259d161805bc53260f3 c8d9428a24b2b08f1a2fa3ab87b7b258dbb04569682b5259d161805bc53260f3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 706 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03ed3d2462b817135d1b65bd122a69e079ab27699b8f6bc46e8936b89dcc585cc3 MpQ2T+He7i1W8chrZ/AhaCVAVp2WDgraeU2xSUc2TH6p13roOIVBdco6wW9QPTRJO7KGZoFt8wbnrq7cV5RhHw== c8d9428a24b2b08f1a2fa3ab87b7b258dbb04569682b5259d161805bc53260f3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 G9/8QWYgg0coYD4lKQjSYGxRByJ+6MPCD4TXzSKenMRJ5EX/Mr5DC7f3hTdS+wgDbFwXG54PHfRDCb4Ww6OgTw== 6E6tHq1Ft/Qj5jwTdLSROKBMqG8NDaTllVupOqaY17GlXVHl+yqEUgBv1Q3qj2BeEvIomxkc0YA3xnPU3DhTtA==
15987 707 2022-02-06T02:29:02.105Z 2022-02-06T02:29:01.821Z dbf655b272a328e375c14358876265aa6a1467cf2fa88ac2d6b9fe6b9f2b36bc 7ce82b07d6995d708a0b9aadb8f8a2162c7c7154984b766d6e0da1d0bda8d0a2 26e5ff3dc89f1aea48eaac856070100e37c075fb1b3ce59712a272a7e9c6fdb6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 13 03a722c66ec24840ea81ce6f2230c10659514d2e38b80a14b8fd11948d97de5edf 029491e7c32132e632291447d81126abc9777827e74e69d6aa66bd12ff67846534 nIayIPwx0UqkZYAvNYpd2XJvYRHAwpQ17lbbngIZ5ULZqOAdNf4d47hpCyLUDlYqQ/YCjHNIkBXXOAzgSJ3nXw== 7ce82b07d6995d708a0b9aadb8f8a2162c7c7154984b766d6e0da1d0bda8d0a2 se0eB2ot7gyZIx/lhDceRDrKyc7RYVH3CG50Y+zpJ/GVTkkTQ+zDU+gjBVSq/LKGuzoc/uvpVf45W3F5OU8Hzg== EiBYOBOzR68EA6BMXwUVQiqt2gi8ZsRMbwRo4CSVZbQONeSYzLji0cc47rJfgIjBaAFIkR3IhHiKOM6Xt5M4ow== mVx2SnYzjMUU9dQmhIOssZXyIaMz2uolwiFyFu+trMFS1Xo6qa9t/MfoRmX0mBIZiCCZP8rHJyhtxOezkyfBlg==
15988 707 2022-02-06T04:07:38.812Z 2022-02-06T04:07:38.497Z 507054394e6392b5260e8a1c977b538498d61d937283a579b9e0bbd0be282346 a819634214c79d61fe54b86bc149ac4efca7daea3f2f1422d4fbfadd6698781b f2f5d0e0364d710c9fba90594e59b7772aaef09429313343953d79c26c95ce43 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 039dc5be58ec641a458647a61afb5c308c46f8216c544f9f6e20945ea2d44d8f40 028d504538215c596f73f478a2e4be6d6ae8a4a0d116f2622753c5868a0a0e40b7 AG7xh4wXRF/i0KK7WFqBEw3Z1ncn57JlxIirTDYiW1UoGz3gUu+RUsWn9oVNHuDaEBq8oxDNTe9ng5aebI/gIA== a819634214c79d61fe54b86bc149ac4efca7daea3f2f1422d4fbfadd6698781b UEM6qfXoazGwgzeUqDu9B7GE9HDnOaSLL40nhpm11+X015k2wSc1bW/mSydVFzOL5ZZkVzPSnXI1PAwRoJGrKQ== W8jVjO0qNj2oQBc1MHZ7jPQO4tMCzq3yqx+URVgQ+egjSXKCnkpBo6MarTWMOqm5mv7wqyVETecgnS/vZLj9mA== Hvh6KrR+L6Em3vO6mYOEEMlxLmhgSX7Ut/EDGBXa9vb7tqAknI1ejDdpaOOZTkHJ3Q6PHPzMvf4HkoRgpdH+rg==
15989 707 2022-02-06T05:54:01.115Z 2022-02-06T05:53:59.834Z 8421aebc1747095019fcdae5ad5f25044af246fdbe734b4430bc330ee3d1a1bc 15f292772cc32e6c0022de2608fa0aa86554ab25c46c84548ed528eb4dd79f6a 09efc525d251aa96368575cb84407cb22a358616b57f65d29bbf3c8682ff198a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 026b5f8b0ac28ad0bec08d1e1fa92d47384deaa8ba5f88d226ce0b35d0acd547b9 02920bfab631523fbc9c23e9ad0fc155134d0961ea9f37bea297a3a7d07513a78e CpnY9ssMET9bw9TKYjYhtpakYsK8ud261llcVDn5RP7Tr31UFby1JVjy4WSjGglC/jct3QALG94vK9twIW+/NA== 15f292772cc32e6c0022de2608fa0aa86554ab25c46c84548ed528eb4dd79f6a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mMWAEi7QCPKbOeWERxhNV1if2lNbqFZCgIwgLp5XYFFV1YYLNu9muzul+CDIDa58YC6KeMSZyLOaDdkLr4/DuQ== Lztv0M4/BEhpxI78vA672x4DArhOl5A1z0LnNeQyxKAtUJvp6a97iETV0BzAT3EMMYt51GKjri87F0u7bFUbSg==
