Block: 133
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
2061 2020-07-09T00:27:02.006Z 9e2d6924b6229a73c0a0d107e5da59d29a203167d0eacf85f2bfd502f737665d 2f5a0164acbedacc4d262f00f4e543b1fc0a27fbf601c3f6ea017d00d99de48d 6b7628beed8defc253e4d1ecb03fe4427cb998e4ebde335770257bbad2b85bbf AME 2 03c2870b02af35053bf3e9a5241825d0aed04f08b248b3cd4c9298afe801815931 03ed50fcbe9360d0d7e9b861942748597485ab40c34628dcd8a331650894449c65 4gRpAmV5eYKqk40TlDn3R/of1N6WisuDQcFWvzIuJiJjkYYC83UxFZjafepgvhGV+K/KuxhfJik/8qorHTgdBQ== /GPe4xRZev3wsNkIeIHy1HFiRehhnuLMKmQ983I6DtKY4S5hPHIzU5l2v5Zw8llegtFXJ9DbLZFTCI+RD0vPsw== TEZNyibLn2rhr9pzULJ34C5m4keFDMOmNWZIl9GNcaoeGVX0L1q51B5m3mYhGs4JMsDhI5DZ8/aH576VHeeRnw== d5gpVdES1DLHwZPSML0Lr/QOA/QXjpZHyBx/9svsesHPYYZUWScM9qHlrxKK8S5SD114V5BJpuB63e0SaoAvwQ== 133
2062 2020-07-09T00:27:19.195Z 2d089f33f18a17e7206be760da5f865aa669a1260855422e9940b779d71500ab 2d089f33f18a17e7206be760da5f865aa669a1260855422e9940b779d71500ab 2d089f33f18a17e7206be760da5f865aa669a1260855422e9940b779d71500ab HBT 132 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 034837d874c83b8df0f115201bb3052f5f10065136adc3870d922d84105c8c6380 ER34vaU5lNZ7p8T81sELI3NaExB55jzh2PHcyI7Tcr6BrMGgQTW6BCABR1TkS6WbBRdtsVaWLr6sWyisV/B70g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9QNnGo9KHjOoreqFXxpEgK/80MfwGMrjkwuqQ/GQmtaiQYDs9NdG/ubQ9WVN2rhLwJX/fJdqIyCYa4YZJHS+8g== k9WThvN80nFvolCuRd2FfU6Oc2oBxGvUXK9vUwIQh0QIIBCVhUGwcpGr0UmCwPUTBBGtoQR+JFcbQv0r9t9NXw== 133
2063 2020-07-09T00:27:26.996Z fc9e155fb994e34fdc7153fb822341847c08ad3448fd40aabf086a3b01bb266e fc9e155fb994e34fdc7153fb822341847c08ad3448fd40aabf086a3b01bb266e fc9e155fb994e34fdc7153fb822341847c08ad3448fd40aabf086a3b01bb266e HBT 132 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 036467d578fdfc73f2997c841778bcd38e67c348cc70cff7ac2f25cda20c90dbc2 mc8tA27la/IKkGFiCnFRGxjAR9nE5XN96+gWeYnSgwUXRr/CnjrOJzKBEyjQJp7MTBaAe5jigMg9tyGIjHCgSA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PHLAmjjSvBa2H+EzLBYwuoMFAHrPjxetHpmV8aymdmmLQ6PcQhevI65T7xTrOKSDM9sYIUGZJ2HTCfJg9WGaVQ== gKX3R+Vi4jI+u0sjasVLb5h8lYVbktfN1/ZxzcCaT9cILtGkXsDN+aGwhi8AMyBgc6hfEe87Nkqjii6TgzUXeg== 133
2064 2020-07-09T00:27:37.204Z 5ebc879eb900ca15babe762cfd2dab9f4258abdd7b2708720e0ef9c29bc93226 5ebc879eb900ca15babe762cfd2dab9f4258abdd7b2708720e0ef9c29bc93226 5ebc879eb900ca15babe762cfd2dab9f4258abdd7b2708720e0ef9c29bc93226 HBT 132 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 03450e1a04fdb467e9d92184be11b097acc7ad416b9a76401db502529fb1dab062 m4XDURk2ihwQWv232CAkhSr234u2PBQkpOBcqvmsLJrqXxwQOeZ/Kn/i2pIPlUfghr5SIDYE1lK2r9i3plUPzg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qGmejCblQZV1N8wrfQMtc6L9ggcgU9VwVFlNmj7Bm08Ac4k6KSN/7Y+rfbIosMngR036hsSpgbjM05glnvvDnQ== 41AA33PPOF4Fy9O7g9ifnDe5pmRVlPGouWuYsK+A6rUDlzkVdv5lOAOn9vmBBRlMJeOVuqTuXlyGPBOfWntiVQ== 133
2065 2020-07-09T01:47:56.023Z 807ec031a2f4b630e29d669749d4b089509177f0c07cee2e37da8935ee27a9c7 0e823e2668920c966ecb4ef6b6108ef083241349a4fdf412adb563499700ff15 eb321a06c2afe04b854a004d7e6ae8e1eeab8aef3f242cff3ad80023f4cc6913 AME 9 02ed276ee2785aae8c2769d4876c7e74b47ef7afdee63a564d83f0f34712a59d2d 02fc15ebcae63d85521dfec5cf74fe9b03dd568a8ddccf24565d50ae912a8f69c6 Z39DlhsXUccTYsPUxJNxA35bKrpDOPejRGCp8+ZcF1D7uY/lsvSeXhfDzL2y1vE5aMie2mXQZICfPH4iuhrP1w== 90cW9Wqy4IAqeRCdrI3xoasp9aPNVTvTGIZh8laZ0Avit5VGH6Sn0Biy8+spfc8QEuSumBJ6bOsdaRX1z39vvA== TVG1UAy0/3/NdXhUPXwbuXJYx9etk8R4rZyentFJQyW9CvGuO95fnIOh0nISCENnwfdu1EA0Ma19vw0IDEY1MA== AxhXWEmaumIvbjS/U367TtMUnUWK1rLEdKCf0syHr5wKhOYW5ngd+/eQwdIZJixHOJDMp914UBb035O4XILiBg== 133
2066 2020-07-09T02:57:18.918Z 32381864201e38dbca106449a36085d644d514165116ff97cf5fe424749b976d 9078c5a2dcc06c76755f3bca93ce415991a910980782da2dfec1fc339766d3d3 a9e76f0f494a9e0079886556b0bcba74a77df4c8cbc72c01d594ecc69c24244f AME 6 03840f02065add2e0499a7c30a54bd99f68f4b588194cbe1e125b8c495b36e5f68 03ced98771c0e5a2486dad80eb9f0645bb888e7b3e83b6e082ddefa8b7a47ab646 Mob32uAtOjdcTzlzBsWTG0D0HS1+aOr3Z0fq/J2DaiNIuP54CTX7+h+N9zRc0p5qsKowlZuc1dfAJ7X9gVBDyw== dQKQ1DRQNTR7m3cAXF88dwpVEa1QsTElhes4vaAXxgH3keNhxJInQEeTktBt2a0TqGEtGjuyEX0uQECrzKa9aQ== fMxdTHVnDSCMwFdS2ek5ngsbvj8vO9gMoGK8sGZkT2SuAfx9vCDo6FSLM6wHibVbAJRTVKEFnVXXj4sO08jg5w== IcHUBKcw9FaUoxyscKZMW9B4bW3W2ZN+NiAb3JgHmXf51XoVH3Go01p7l/ZOe3iA/0bY0YOfnf1jjDC/f5Ij1A== 133
2067 2020-07-09T04:46:17.408Z fcb0dfed64b1aface28a955474e3e72cc2a8b8aa40c07fdcabe846b70520975d 584db0b786dad42bdbca6a3f914d66e9d6d8f3410785de3ae80d42a8c06b7828 94c01e8b6fd87de9259506c93398d03801471ca5bff52fa217452805c49a2346 AME 3 03b02732c15374f9e249ad4a229fa415f6eaa414f612b8a2186da3d1ac922e8db8 0224030eaea330e9a3a52336ba9359220c483cf72720b37582e8514bb69c427820 1gjmnNjC81MHiOt+KDvpl0merugFewCViaajOadm3Y9Ul2602PEShhjWqa121u7HxLxWl1YPtUhC7EOu9LPnqg== in7Mu49kGmcWJhvtU1Mw2WlrNDA8Vau70R43SNM00eIsNWMlwVBs6fBhi+dc07zcNbvnRQdJYshniX/8MMwkNA== ya52N3YZI9xB+QiEAmqvyQEbT3Ss3C+lv1ybhW4Ekk5cud7cGqsVWdrC56kAboABn4IQe1DtWpjrL4qxm/Qk4A== GBNvoRWhtNPQ4i35oPncrsnNwXuoGpcg5DXIJ9BsZUcpGWcPqU8mRmmNaYPSdu91A+nkJv/EwUoXa1VRRg3kNw== 133
2068 2020-07-09T05:47:42.322Z 77a3b0b8b7f2bdebec2061b3d5687f6adebf1ff889cdbf568d9482ecc7e6a1da 1e9b45c498a35257a278ca5120534732950621a4cd8ebe990b9a528f97e26bd3 3f44f8a01ce1027992f16dcc4bbc3dfc419b93accfd9bcdd1ca8d43e1df880ac AME 5 03e8b930f6a0e2820b6daf9dc1525a9bbf6f160e503c01bc721623a5ef9aa08726 0391a148fcdf27444abc6a876e1236c1f6a01bb89d89d9bb1262658179ac9ab3fc P2Z656qltoVAHxxC7ljNg53in5t84GwxvRmjtdO6RN2ZJPz3cAR3/VjoOUJQlznLZ79+TR4WrNmpK4JeIcpwAQ== nEoDmGwy2PDb0qnw3ehb3Mdhu2VJIzBwnmpv5IBoyYxIwDnsIBlz8hL1+q6VXisO+hMzeLr5E6Ipl+/eyNJtyw== Ru1A0ZOzjqEUcSrVAtkazzQtk20sPvX2BG+Rv1Tu5QPkU1uF37CPa3us04+z8YWFfjvFN0KTO4SkdcCnUzL34w== L80nqVhsrxTsPMVVNw9f+OuVlwJc3aDKwWOt7PGINcn7LOVNj6DMOZz7LlMBB319IAyqGWIUM6HIScSZniQ0TA== 133
2069 2020-07-09T07:44:29.375Z beb17b340b11943e1533471ba095aecf825a02340c3dbfccba467482c3c9962a beb17b340b11943e1533471ba095aecf825a02340c3dbfccba467482c3c9962a 1daf79ca27fc825fa3075b1d5395a0ac17c23c247fb4d10f7130d14a3368060f CRE 1 02f12917ab72763d18bfc1d2fe67b10917ca5b00809ce27c02d87d2221130b1d6f 03e3b35051f0232083b919bb2c332788cfab55db0602a638a3de6ece7715071205 VWxtZSsGnh9vMdGN28pHBc2VFIWQ4wmwd53KRJDThpeOOyg53+2Va6Eugynjslq2ojvLwiqsnKroXWHRnssHhQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hIxcJS1+TBWMynn1LISxE6qytbH2aBITJrt/aEyxN7SEALCf9kJ/bvAKXQZkJct/XAxmf0pXBmSfKbgb/D6c9Q== hYnV2u/NIeNy1zetUPk1qX1YB2ZGTk/Lku9ZMHX4ao5pVvyHLO26kwQD86wL/a0Y+MAajYVjH1rBuYjGrlXOMQ== 133
2070 2020-07-09T09:11:40.103Z 55b39705fd21b2dec177dd987e9be4c85c749cf98c23ac4f2709258ea91e3050 55b39705fd21b2dec177dd987e9be4c85c749cf98c23ac4f2709258ea91e3050 0b42a7647be5af050ba4b295ebc4cf79fbe9a9ecc136ad4cad2a57ded64abb13 CRE 1 03117621044071bf912409f45a6fbcf8c577be49c8cf508a1f6d72825cbe8a98d5 0287febab9a77381e9d8a1c8c4bed35bd4824327575fb4152ff6c94f71dc8ae4a6 mE/B/nNUwtw2AFBpbJ2x8f8mo8TgP1t9BmpU3n51GfaeIDbhGvnVzb1pzTAY/qUWOhpkzFjEMkciFCiJp6zOHg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vR02EAOesF2fL7NoS9ZzMjOO8qRKtR9DS51yZZTH7lATM2TTkUEJzb3+nWrZ9Q50wk300f7g0oFVK1d+xNKp/A== uL3SniDwq+FVC20+7dVCF7vcN5uVfZ8a06rKdcpi70Cx/DhfXDA0a24KxvCKecWmvBcrDUqm3x9X7tbrpLWbgQ== 133
