Block: 164
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
2643 2020-08-09T00:48:01.304Z 325a6064d0204a085b30b8095de8ee01fad01c0622c2b293df914c02f773376a dd010e8ff81fe46c5400a8c6d4143a7baad338f0d7b20420cddbc4d0c36a66b4 df45918464812d1006f4576c2025ba2254b20bcedd4362729ba493606ea836d2 AME 5 021d935d349bc11ce9893ed525b203f5b5fb9fee08eafd40e15a3aa6f7c70921ab 02a7555f5ae3a61f2bf659b270cf08da6818faa5b4b47b81faf4f0f8e8b88959cb jf/bF4boA455b/N6OGN0qIVu3fAuZAg0tVG0skZ7vTYJTm9b7eIY0OjMizc/FAXbxm9OEXbblhqZGG6K9eypuw== fUdGsD116r/Gl99uHohDclRwKmStaoG3Pvea5GC9LoxtnXXI1PJji1J5NakefOoCUrsplmXeonxx68e2qkOCiQ== 8bpN7Z7v/xJgdz3Wn+On4ED9cj0TCKSbKra3cueg/7Epc3r1Gx7QJaTkngvzWvi4QbG+leo2g71rCcRYTd5sQQ== Hv/t0D5X9ePa1DqN6H5piRhR+a08wvfCWT82aPCr2whNOGXEREH2oNHsqna22jgRANfWRAO4N8nvETf4tSEXWA== 164
2644 2020-08-09T00:48:20.234Z f6664cd9591d67365a006f402741232b20c7bd8a2b5770d63de6a0bb9d3a1823 f6664cd9591d67365a006f402741232b20c7bd8a2b5770d63de6a0bb9d3a1823 f6664cd9591d67365a006f402741232b20c7bd8a2b5770d63de6a0bb9d3a1823 HBT 163 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02a35277db864fa413af30121f8ce66ee7559f1024ef33aecc198360121c5d77c5 n6y6zIshvUqbGxnxaQuSbO495hgrc8mk97wV0cMn+w1XdNduS3rNC/S61nwEdfNxduCQrkXEf1z9du+UGu3cBw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Xl+xdr1hSY1ObGVoHwE734lWajAi1cPSTpTncVqaylBYmunkTIKmUxUN+JrISOcIqZfawIur/QeNlQt3ERNeqg== p/4i4QimjaaCyRgZSokgolqp9MRnY4AdYITYxa4XgCnR63EvXU6SunXspRu35uQASD5R7Uknf6dwHTtRPGjdwg== 164
2645 2020-08-09T00:48:40.414Z e882885e6a4fb32e1bdc307521753a00c04aadb568091c81ed86dea7e6e170fd e882885e6a4fb32e1bdc307521753a00c04aadb568091c81ed86dea7e6e170fd e882885e6a4fb32e1bdc307521753a00c04aadb568091c81ed86dea7e6e170fd HBT 163 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 02845805a43ece8ec469e239f4322d57643a782c931a47fcc0234dae6f9b42d193 4prqgwJ4eUF8PmRujDQxaJu/XYFdfasjn0r+Jc3nTan/tiotgQYX/jdjFSHHoR4QolDWexpsxDDdcA/5L8x/PQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6Hi9LpSUxSqzNm9s6XR+PzM6NUvh4A08HHNcguo/qOYYHO5U+p1HTe/iC7fOHM/n1SMKM/v+iljpwvS7e0TLzg== 5D0P5YJUT81E3/UknRvicIPZ0s1XR2qoCyPg5wSy3f3VGidyoC285xaVTpsLYqLBtSo+9VFv9DEOO7iQSbf0tw== 164
2646 2020-08-09T02:08:19.652Z 8620244e7a39029d4e4bed31966a8e8f19cebe878d1d80a62deee3b416ffee3e 3a3b74dfd262a7c881a7ba1bccaed14d7798eae4b175e6cafed4640a26190ad6 1806d6cd93a4fe9e57abf90ad22cf164985c7640a2652a186b4fdaf6d18f9f04 AME 6 02a0d0e9d01f5ca48305512f00f672a4527dc9c14a34d9f7ff8664a747d3746386 037e57fbb9d9737785a564af22a42ed99ee370dbd26620d7368e6d12b39379167f 2LuO3mwis4PEkPwZ3+Yr/dxHvPUfO4ZbIbvxjZjnIQZmTgXDPGaD5SDyefv/Yz9u7NLFdXIfP/WEZxyLjHYr3g== T4oo9E7qH52Dm4zXoPItsfV71QjjwE3g7E1WqqJ1tvxBfjGQCDyzwV1WvBbAyyNWUaYbyKGgrGvERw6MxIqcrw== vH/RfGf1MCD1FkDq39NyPVcO66zFaOh3MWYlMkOFhyh7YZLc9tyj3ptTUpqNWgyl5c2+DtTK2sZf9fIO3oL7wA== TeFIYwD+IepnYF5nMm0rhlh4g7ZMbFutAEFCvSNKkhz2M6MJ0FalQj3YZcXvEDdaixNRwEi4hDreF+lZit8GYA== 164
2647 2020-08-09T03:18:30.77Z 4b1062b22252414179bf00ec6345c13297c94db8047796cc440d6258b0d03f63 2f554c58b9e40803407f3f57c8a40c0c8758749d48af9070e5dbd2aa4fd16a31 fe4faf6515eea7d10006808767dde8443e746fe9e6e568ccaf41cf6c6b833c28 AME 2 03f1945029efc980be476f340a8d73c21fec4ce34331312ea40439c1fcaa6255b2 0239f3002b140e93e8aea4dfa19d841ef8daf8dcb43b6317d1847031f07f1748c0 0NfBWKOOSX67va8+FNGtulUswdqA1e39dChLkNwO/ailhF6DyvSwhVLMKMCrbtY6dbFKMj/CCfbVH/RKNyhFDw== xgiObQJ+81prAPluLbRvmlM330yTXRU6gLQJZ9SGNZZhp4rSrA+k7DyYEDsy4jQucUjdDLvGyDxFaeFkJvoBEw== tduuVLZba2Ni30QGC/Cd2T1t53q8YBlml/fykwC8cOu5tTOIbY6QLqYYKs+Gn9Tc4h1w8PMqLZnkjsBPyAGyKg== 1HptVZZUHZUuJiWPneJksCigix6eOxSKBSfr+k68DtV7uA+KYyEobXiNX+uGiyTVm4J/fwnQ/45e76NojsJUdQ== 164
2648 2020-08-09T04:57:23.695Z 61b0507445b591334c53b20f1fbadc47b7f58e147735a12225ba0615ac8b6951 53888840993ff2a1d69c924d1b898d740ea9001dfb795de64eefb3514e9c0158 255e1c378bc368b14f5a679d7aece9ac0dde8ea72ea0430873518ecc326c8263 AME 2 0252a8b1d236ef6a582fabdf50f047438c7b3e9e71e5c318442caddeae2f1ad252 02c904e0d3a806ac1bf66353d97c04bf7d2df7199b72d58e90064f1ac735c68b7e xkoQgB9Xxr+drvYJRa091gQCD3SC8n1Xc50mv7ccbxkODu1+dfrOlYH61WF24Tkl1b51sTgO97IXNGOgbIwXHQ== 5uJDVPp5ObCpG01lmLdweKjMx30lyBw1E7AWbZxT6+2yBAobj9xAtnQPQHvPk/yQRUxSgg3ZxQTyP5CByxdN4Q== 7x1IGCib1RYOLtozU8HHk3D68BsSlAypCTX/gBTjLM5mJ7gh2XiLe/k/8+AH3P9ZCc4C34XN65JLkB8KbT2IUg== 8P5lZCcKB46rpOO/Fmw/+AeoLbdS51Vuv/JF9oTi78+PfyjJxb1Kt5I72ipjtvANo3deTWPxTLAyWYTjpsb09Q== 164
2649 2020-08-09T06:55:07.864Z b4546643f9c6b9d75b78773cbb23331e3da624847a14bf82efc7686de0154ce1 b4546643f9c6b9d75b78773cbb23331e3da624847a14bf82efc7686de0154ce1 29174e49ab06977a5faf267171d4c40e21deb4d37b308d0064c490feb1a04b33 CRE 1 02bfd113fe60f68bfa0101d9dec457d15937f6fffcaa12973569c6c9134c5de118 03c57e0689eb2ece40533feb7b0a7e41995e04deb64b887f987758f63142db28aa UHcKOX6AF1xVrQAhJ/C4Irk7Aee76nnVtlguHe7tvPz1wxZA2OLqK0XRiWJQ7JBBpYcN5FtZpL01PBQBXNPQMw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3LCRa08ilvR4Xc9CZeOrZX3N23iuEMnsy1wlk4HDHFXY43eRL2bGhvJBgGEzlMReOxWRPieqG41W7XXGWXwK4A== TmG2q/JfFEjz0kazJPyT3TVA5/yizmmhszdZ2naxR5r71Az43FWpgKwwZQwBp7v4NQ7ht0sSWc8CtSXM4tyHXA== 164
2650 2020-08-09T08:45:39.579Z 66502a2c6ab4503ba81121eab6c80612ac0c56563caa73eaefd1b4aff803b78d 66502a2c6ab4503ba81121eab6c80612ac0c56563caa73eaefd1b4aff803b78d 57c756db7050b89df42d5eb7236a6400271063367b3ff959fd7fe8573439dbbd CRE 1 0269bdb49fbc28fcc77bbc97f60a745747338212ec6badd21b21d7b847bbae8736 0259c3a34895a01890b557e954aa88c06ccb66620f735d5ce5b92034f10bdbd468 24I1RcdiLHxw/7UjeCox9DqIuM17wLapG1ZX/wdywS5IA9+WBkCoRmMf4EJvxz7XJOa068LXAS0FQU24JaMPTg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 41Lw/NdZ4LkUMXS+tTcRLZIgXxWupt92ZD+WVICB3i7uaUADTvz4tLpK3qobduP71SEHNE5vTAJ8//Jb8Z5GDA== eb1sBwsv5yslbLspPEUmRNLqEyLComeemYM+3zIzjs40vah6c/wLLQkhC0ONcYacgQgfFfBSc3rHBbULp35kUg== 164
2651 2020-08-09T10:34:14.639Z f68030df006515fada958ae49f0455fe23b115e42dbd77ff48bd7c74a1a2abb3 b5e690950b8be44a488659ab8bd7ff099950df535e336864f19b8e856802a58e 8af8453891631546c163c79597862cb9bb40d48e9b558a99922b226b366e2881 AME 4 02e8563dc26d0d742794c63e8fe05d22a1d39910603166fc846c865a627b150d4b 02666a467f4f46327c7a8c507dd6c6a7e9ad24606c3dcab29d45b61623f30b17d5 oSEVFdgmmInwfOUvpvA8tuAATLMJ5JotewNGMQFJWZ+9NZKUUusU8YMdhOxHJtxm0v3TEJQi48BtrD42psqKwA== GvUfsfPC0rAtkqAAUt2YBjcy5R+2jSFONGG8ru6c+mRFwhBFds2uz4m2QNDqnT9k7Izm3uWnIDUwNef2tFIjvg== VR/XM/eVHzHxNB1SSUK7a7e0bhAYevFVlq8eMQg325dqi/QxyzUE6yImacEyjTi2qaWNcrF7VSXZ65i0uKnMdQ== NxdF8fPm8gBYG0lUsh1iiEBerd5b9pG38ucj+DP/+2NezXgPPviVZGv/4EFxGoR0MnHqzuU4DHMAZQ9Mo9FU+g== 164
2652 2020-08-09T11:46:39.176Z 82089e9d55545bf77651a9b162e1cccea5099234a52e11f72912e252e578d9cc 82089e9d55545bf77651a9b162e1cccea5099234a52e11f72912e252e578d9cc ee6da8483acf8b5f8e843c648845de817bef0d13b9d1fe3b15b3c041716d11d0 CRE 1 0315b563e9ddea749e35db30c12185aed6d6e6e3b25da73f238c11b3834956820f 0356cd697ec5a19f400b1ccb5f7680823049844aef4756dcee21023ea6506dba3f yNi4rHKZuO5UN6cXrm/mUVm6U7UmFXz4HlW73cguyIJs5dp+07CSLdB5CuKbYUVJJw9VZGm3AZwWgWoNkVR5oA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 o3cA9HpZIcBTlHyWmYdHsXJn+7PMrL8VWAYT+RWXW7iPMGK/jUEO0JJmepLPHg6utejPB00qkhcLVBiHdy/+FA== z0nBq5zKJYmtzlIXTxtpF6kxsA6j/F/F+mHwLFSlHAbKPXTsVjFCfmR5CAW52lKUBeu69zU+XRO0l+KP05gs8A== 164
