Block: 1968
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
93991 1968 2025-11-24T05:27:08.366Z 2025-11-24T05:27:06.158Z edd5685e951b27e6bd265f148623c55af0e37ce909ce841f43c6c3f3b036ba35 810a0da233d79882aa62a7e9e5a826ce2ad75002b742cbde35b411255c749b7a a6d8f14dbb04aea10201bbb1053b554cdadb935f0bbad98a72928121b1fef116 8378139ac0c8dd94c8ac8681bff40fd74dcd90275e13b2a7eaab3160cf6bd76b 5ecf99dca1a30aa02f4ee4f225d55eaf9fcc01a6eb63cbb2474cb86e0cf284fc CRE NEG 1 0312a1e349b76cf53251d3d21fcc10ba7c98cc51d46af606af809d19f23d620ac8 026533d4e6663a480173b2759e3ae010fb6416009fa4da5f7a3695df211a9ffabe hyLJNw5ccitZazu5Ju4IkujMNyNoEgVkzZMe/FXQU429OocShZCM7uXDFVwA1bwAXQY55jv73ForoeTNrRPirw== 8378139ac0c8dd94c8ac8681bff40fd74dcd90275e13b2a7eaab3160cf6bd76b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Bm+/rAjI+Bq9ayOa9uHq0Nx7RQL76eRotTftMkaBXovlAP55vETuRDMvpE2LEEEuEtOLyHU6fW6beVQbwQH5Mg== CNPcbK1RABJ63IrZpfpy+aXP2w7l2Wg7j/tvFLR4BkVtgN+gQSGtAIwwxynElZILZdWTsPoz/kJf5iwNuQiORQ==
93992 1968 2025-11-24T05:27:11.144Z 2025-11-24T05:27:09.794Z 01e142d05009bf06cd46d66b6249cdb8c65c7f4a2c85137bab6f9818ff75be0e 01e142d05009bf06cd46d66b6249cdb8c65c7f4a2c85137bab6f9818ff75be0e 01e142d05009bf06cd46d66b6249cdb8c65c7f4a2c85137bab6f9818ff75be0e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1967 0202433e8e17e288a5a1cb12847b41c834bb60ee60bf5036d555f2b08ee77e3c8b 02faf6848bdb89b9e1f4b7de78b19bbcffb8dd48098520d98a35297b37353dd7b3 glFwzBeWok4TJtXqI2OUvKB5ziKbaqd4ucpRkqxcp0iD0KQSg/H53XUe7E6GvTmd2ExhNypDVm8yleWchxH8fg== 01e142d05009bf06cd46d66b6249cdb8c65c7f4a2c85137bab6f9818ff75be0e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hmFmdJTdhfcE3H/75oYSI6m664OCl0w+m6ijyVGVKZ0gbLSX+blxmC0D0A9Cf/IPUfsalMW12hhOl+pC02LC5w== 3Men2rnqBCSg+z0DQ++PSMR73WalI2OnGqJCa9oV6I9rNGqrm/9Yr26yzOWBHUlROI2LVP+c4imKjV5brfoq5g==
93993 1968 2025-11-24T05:27:11.180Z 2025-11-24T05:27:09.681Z bb9afb4d3eddd9ec735412020d606b2dca5bbcc2fa793bf8a10c90270a597984 bb9afb4d3eddd9ec735412020d606b2dca5bbcc2fa793bf8a10c90270a597984 bb9afb4d3eddd9ec735412020d606b2dca5bbcc2fa793bf8a10c90270a597984 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1967 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 0392cf1fe7c55c1730002ecbf09da66857057cfd2d702af37b55d4a53f03dfcd40 tnoT74I3kQ75UexA7ZEohk3NwmWjZD0T1PsfEx12SqSUIPbvfA5j4Qvz+kQ6n4lixZBgI/lzGQhznKXVJbVXSw== bb9afb4d3eddd9ec735412020d606b2dca5bbcc2fa793bf8a10c90270a597984 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lTX2CviCHEte//DvVN7YyzFO4KxWsLwoA0S9/1xAmSVf2EqcUgXGeNh68Njbrc3QBu6bgGz71ySHkA6vSIZtdw== tsqflhn1bSFLZ0hgYKsStcuXX+cL3kCKB580GC1pwG4baYwqC5U5ktcEeiLsuAFZBEDVpuPkcV4wqFxmUtyAUw==
93994 1968 2025-11-24T05:27:11.218Z 2025-11-24T05:27:09.905Z 055696dc7e4e0c0851023aeb73d1ef15e92ebfad305bddcddb763d5b8236676b 055696dc7e4e0c0851023aeb73d1ef15e92ebfad305bddcddb763d5b8236676b 055696dc7e4e0c0851023aeb73d1ef15e92ebfad305bddcddb763d5b8236676b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1967 0312d676186f57165136f1ab8f77076812ab085101c41ffdda89634d7afb1eb369 034f6588bb8b619c6add86c0c1689b659846045ff128847d11331dacffe4407198 o4/I3jDSlsRcx2oyORJDLfKIzst/TIqMKwV6vKz6cQPXujLuRsarShppld2kiu5bbL/PNOHt6zjqpvOPAXD6Uw== 055696dc7e4e0c0851023aeb73d1ef15e92ebfad305bddcddb763d5b8236676b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7VVj9tUvaxdKh7p5C2WDq1hZZPvCpiNpNw8xSFBsXGuEY+rkO2Pxu7zZXCrJjzAPruvAqSze44EfP5nVs7f0Hw== xtnp7+VQKgexZOce76dAeE2WmheDPCG0By7gxB2WJbyGij3am4PWDK+MeeT7/FzoPofy4LnD7bJ1JGIFfziH4w==
93995 1968 2025-11-24T05:27:12.519Z 2025-11-24T05:27:12.227Z f398c5c5cf367ab0d04433caf49dc3b5b105234067c0136112e70bd916452a16 f398c5c5cf367ab0d04433caf49dc3b5b105234067c0136112e70bd916452a16 f398c5c5cf367ab0d04433caf49dc3b5b105234067c0136112e70bd916452a16 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1967 022230dca7d99076387c4752ec0fac22cbf27472118777d5acfa0e2cf62b69a881 02d79d95ca22df29ca8cbd529e1bea4efef2bd62592c96eff7cb353b01906b0a03 P3o2ru9gGB8BLhbek2OeIXVXkpcy0z0bDbXWppMKF27ewUaYXRY0Umsx2ZLQufsKbA8SWMjNz83qKiS+vAPK4A== f398c5c5cf367ab0d04433caf49dc3b5b105234067c0136112e70bd916452a16 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 b0Ku6JEAfA9nrs2KWUqZIFVdXvW3/n3KtU5QGLKd7KG4rhD9j00uOr5d94MyD4m05RmfRUDgtHWL00YTvsmthg== F9iJFZknM+DQFnh42xOvl3u46W/FsNVxuL8VvK5QDIEnHsZlDZ1/GflzGV7T4juRWGpQf6xVP0QfnXhLEoz0OQ==
93996 1968 2025-11-24T05:27:12.585Z 2025-11-24T05:27:12.441Z 57dfb3d674aa146293c7bedba3a040d843e189b980dcfa3d11181029b5e518c7 57dfb3d674aa146293c7bedba3a040d843e189b980dcfa3d11181029b5e518c7 57dfb3d674aa146293c7bedba3a040d843e189b980dcfa3d11181029b5e518c7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1967 03086792ee119fc7b3e3de3711382730a7501f150cce77eb9397ea945c5d166c09 021ac62709b24f428deb7aba2e0765a1ef9ba0ab6217465d7c2cb23b0498f286a3 orMzkQXeXs3HdRlO9upSE9OMSebiPNucQKtJw7hbTaxotsLi6sjfe2AY+HaFTU2lSnfk8KP6qEhPtUd2GDITXw== 57dfb3d674aa146293c7bedba3a040d843e189b980dcfa3d11181029b5e518c7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 69jgvefjyTRi0euP4aRLN/OsI63YUFbbDl3j7WlQrwihYWTbv2m9+2UI4bhJ+X10S72ib3oTtTHBJ0UIj4faRg== wKcBWjVfNHblVIBrNZLhffagkAQPcR7162y6B2k8sABDZQSn8CHcaZHqT0w16uXPKYfVaDM80bx14GIhYdaURA==
93997 1968 2025-11-24T05:27:18.839Z 2025-11-24T05:27:18.586Z 8846b51900ed60b06afe1458b313359ee13af3d1e813e90f5daacb556f5dcd2d 8846b51900ed60b06afe1458b313359ee13af3d1e813e90f5daacb556f5dcd2d 8846b51900ed60b06afe1458b313359ee13af3d1e813e90f5daacb556f5dcd2d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1967 030218b49dda4f9e431b5c77ee9a7089c6b17a7dc5865524cd54ea5b42bfd3441d 034ad82db8f88ac6f87157da7ea2c5061cb463bdaae084fc43a9d8bc3817394c00 EnUuDAw5CW1J6Vq7QG78ctcBdUoXOCAIadcAs+GInnvts3d/vzofpXxYi3Ux/gzOXTv3rDwJ2h3rKblMtN+VVA== 8846b51900ed60b06afe1458b313359ee13af3d1e813e90f5daacb556f5dcd2d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PZ8sQ7OxL0gRqNSkpEF5FV/Ejd4GMCijWWcMcyVf/u9HOnczV5Xc3gDAlgvrUgPbqdp5/NKGUWuRzw4rdD/6Ng== sgDLMlXwh87gAjuSlPzMMoIrEAx8fGnVuoNhXRvDMpYCnptRVcW7qKUy8iFKU6r3r562AA9xqkBdgMTxn8qkrQ==
93998 1968 2025-11-24T05:27:21.475Z 2025-11-24T05:27:21.311Z 6b1c2d7f16af2f09a97323ec68362d8cd64d98bf5f6073bc5deacc5250cd81fc 6b1c2d7f16af2f09a97323ec68362d8cd64d98bf5f6073bc5deacc5250cd81fc 6b1c2d7f16af2f09a97323ec68362d8cd64d98bf5f6073bc5deacc5250cd81fc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1967 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 020d3c733a58fe1a467f9c5c8acd1f4ef41dba9dbe3b2efbb353f02b93cdb7e1f5 PsbPjIkCRb/BfDFDsELaXTqhMwGCoMpsN/aCBlQ96tghm5qlCJFc+wo9PKjYtDL+Zc/NObXSQbXUVAmHMgx/3g== 6b1c2d7f16af2f09a97323ec68362d8cd64d98bf5f6073bc5deacc5250cd81fc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 a+blJ7iB/CFtCP8QKbb9ilnkcZ+QuT9FPqQuIbDoHkB0pFiXaKp1fpr/fbi9Je9LPYwgRaiw+00tRwl6mNfzNQ== pVCQMSxlxGQmn//PIi9RLEk/3hQXkE9He+elOXndfhgGhfuM9hy8VXITYp8WmY+PR/WgB3K/dTWmm1ZJ3N24gw==
93999 1968 2025-11-24T05:27:22.569Z 2025-11-24T05:27:22.417Z 46d029c90074dd6b50b9b7b2b55c32a84484db197f93f8dfccf368201f7951d0 46d029c90074dd6b50b9b7b2b55c32a84484db197f93f8dfccf368201f7951d0 46d029c90074dd6b50b9b7b2b55c32a84484db197f93f8dfccf368201f7951d0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1967 03a22518bc4aaefbf75260c39edf4284f551584a5c96d05f8ee52b9a20d3bff36d 029fb24e6e89d680d79f2b79909eeeeae77b4e6e39afa04604ec0b1b9563133471 To0RsURkEmv/B0Rf6qr5pDI4ZKxt//jab/xw8o7c1DssYnD9nuldNl8OO55b0ndgL9dWQBbi2d16eXj59M4X1Q== 46d029c90074dd6b50b9b7b2b55c32a84484db197f93f8dfccf368201f7951d0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zTPyo25JVOyIgFnEA1J+dIpJOwqpuFUlIUMJ64rVZIifb5bbxZ64vs9QzXkG5i9SErVBAONNZL1QDGuETtbzaA== ks7qHy6XyqvpzIV5vZZ699ejbR4mhk+l1n+X2WcRv5xxRyiGF+qhRMw1iVuXYgHxp2nsdT41UL0v9dcnI8lgIg==
94000 1968 2025-11-24T05:27:24.612Z 2025-11-24T05:27:24.398Z b8810b6cd5423b2ae028fd5e801f529e29cdc404cd958660cb0181de3a42243d b8810b6cd5423b2ae028fd5e801f529e29cdc404cd958660cb0181de3a42243d b8810b6cd5423b2ae028fd5e801f529e29cdc404cd958660cb0181de3a42243d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1967 02769c49d6be23ca3f9f0f2b8e5476d31813e977b35f401337b11170384d3f7d3c 034ce6c13a9f293ddfa28447c53aa8b201199f6d4458d0146e9e4cba28cba7c5c1 Ffhd12IX13U47x2+Kro2teWhT5JYdCxgML94oEg7gZk0h7wQa9f8yzo6xh4WMNQSDZZhCyU3IoattuYp1AubIQ== b8810b6cd5423b2ae028fd5e801f529e29cdc404cd958660cb0181de3a42243d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JvhWLEnP8D1jbdylFcjW/+Yv5SRb21rwEVdKv4Yx6WAMGQO0xkxsGc5uJ8FYgyG5E3HkJtPt4gCEK+58GVPlTA== R8K3n5OZ+F4H84AG0Z4vf5haaRc2MVsRz4MmQHUJ7FjggO/4Y9SvOK5gPA3TvxjIeYTktj3kTeM1iAac5bErHw==
