Block: 169
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
2733 2020-08-14T01:34:52.557Z d93bbf7a2cf0724d14411c9863b5687a08657f2d39dde3ada1357f0f34bc4512 3a25803e9ef39ec99741032eac9a6d3a5e2661a4eb0441ed39bfbd602480c6e5 d29c0d79480355b7706bd66f6aad158bb34bcf84022bb9e45489d9ccca523667 AME 5 035e01863a8524aa2fbd4110269570bdf00654f8d50dd496d4b97d6a31bdfdda8f 03b6dab1838e279d93c90f111888ffd08fa79c4047a2d0efe17fc21401ee13774c aMKw7nTeTSZR95qPKUCOY5JNlYC24L/ECo38fY5KAaOD3YniloG4C66IGHQKUUzV6A/oxz7XyCCQb0lHU6qGrw== MBuXHuhFcF/hwYXfZ/8qD29zj5IQpsheAJBENK6SWZuT0SFQQEBX/ff01G+NOIHQimVuIWdAy0TnJmBSpT3wyQ== 7CQTIRz80LLbu9ZfzZHwTxhHlr3wxpauFK0axbXF1+oPEw6kwgbVkfxC9ezv2t8BOLJNaMnxFyBBOCCV3szxKg== kcNqBWoBh/pLKqADIyubldqkODIpshbvwoenL+DW7TEBsenJe2qvQBflDVg/wj3SV8mDwflpBrCuF4KZoHfKhw== 169
2734 2020-08-14T01:35:12.586Z 14665857de19992acf4ceafa0cfe4bfdb5dc6695de098391890d7c1be59b2b9d 14665857de19992acf4ceafa0cfe4bfdb5dc6695de098391890d7c1be59b2b9d 14665857de19992acf4ceafa0cfe4bfdb5dc6695de098391890d7c1be59b2b9d HBT 168 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 02d32df1dac9f5cfa6dcdf90a27a654f24115fa2c3ec7f91f734f5ce19bd79087f b6MY2T9RD//UIn3eu9QHwGuDT1sJzeWej2FdkaUvNzt7+Q2Vobw6utGyUpaVbjL0j83SHu8NHGaCkDW7gZJpqg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1ERjG+sSpC4xfJkaVYSOqk9YFuEqohsJFcxJgfdeJ/PZ/Wuf+4QlFDXnWY4ECzD7Y3XHF6JwshQK8CzlXN7LQQ== huzDEnOC9PLwm3BrIbUtdoZY8YKD8FwGidPYphtmUNt+b4FH6rxSRb+fwH7PTEaig5EBEC9eMoU1V9aLEREWWg== 169
2735 2020-08-14T01:35:23.211Z 2c583458ae028268bac74ecb4395ddc634ab2154afa1f9a1049f90d4121d0808 2c583458ae028268bac74ecb4395ddc634ab2154afa1f9a1049f90d4121d0808 2c583458ae028268bac74ecb4395ddc634ab2154afa1f9a1049f90d4121d0808 HBT 168 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02d7cee0127cb2e584cf34614f99d756e6ad55d1b489e312ea38c64fa31e05e172 6Sa4C2kZB1lTSoZ8r8e/VHSmA92QgEc2u8sYkSawAvP6wrFe0WOm1BU8k5wfRz3G/Ne+u+7FLXW0i92zIAhYcw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 eAW/pFdoR0b/uOt8gtW/5dCv91nq59jJB0cyo19/jCnuXlnhuAEHSoHxhaafFBPlXrD05ZxCEzeuiVrWBQIHYA== sbb1y4oEQ+6yUwsxIuEJtDt9+5KaWNzoqtAJX4pweh68rzPba65gItWKxeRKYBmUbIKwAup9Myg5NfVjsMs0Ow== 169
2736 2020-08-14T03:15:33.167Z ee370a8bc86dac019bea10894655b12929d807e37d93c1e7f4e0014d115806a9 db8663356f7a66c35a66c742fe9da634406ee0e160f2ac70916fcc8dbe9685c8 ee4ba111b69bcd82f501b2cfd3cc3dc1203723796f3df4ef031c70fcc6c25db6 AME 4 0391ab97284adf949c521bee33c97a0caa7d263aa7211c9f7c1952746aa5b0dd51 0324aa89af735e38456ff720f50544d0f7035a3407a66d3f2ad8db9df3daad6a3c Ifv1frxmEoTQSc3cynxTC3o9qBUL0bzSh8WE5zbLoSgQj1U2FD1HD8zTe7Z6n/A00PL4ob6Rn2r5DevdecJvNw== 8xCDyWbzKADbRPAw/9niAOjkHbjwziskiVtqu1fCA7q8E9O8D355QuxfuZBIxjtKScDnrSkgsQtWkVf8Gf1zIg== lghPK92Pflvh0RuDPx0sjmTmCY2lH+vsDAr5ESNy1uqy62tbMdvPvN57G4lyC9vuvTX/3mw/IJM8tukMpzF1iA== npwyqLwx/wuRs4zLQ+09UQa58bhNGCHRdXO5LgGfgExzkmNYAM6GyIaEWOFSOHlKnzov3aUDoqeXq8N9/mBFzg== 169
2737 2020-08-14T04:30:26.092Z 73cc365a938902c1b55831ea72eb2fc605e0120e43e5e8a4389b7e3d90fca864 df36bc59e6172623bdc5a455cc1c4834a82d9648c4c42171ef6054567a9b1c0e 347806989aa6fcf776b010629e899f7e6735c11150c38906472d512a5f95c4c2 AME 7 02a621eb05ebec3c911db4a45ad3b38b91162a4aba6693a2798126c293c797b02b 02ff6ed6a655200820c87165c3ca4b16f3740fc37410f8a09701631a82342015be lEcyMjbeL6rdZmjOwfdJUwSzi35ZfTpacDvkhtzIHOMBP2f7H8yLIxM0LoBmfqUWSoraXAtvpn+RSerG5VK26w== //+Y5AkpKE+AzIlL4hjQ/vfW23xQhIhNCGkytqwfTIxWG4k479vXXeW6R6UeI6uqEz+myb6fzSmtEqvZicnksw== nBPWiu9tlVNRHgrDZPGheuIUl9uA+z94dKiKr+9Q0nXnreFt2JcGfjYHweuzRAfkMKVS46VSH5FmAS17c25EIg== s5zrVH1G1+6QL9D38b8wzlZfhGlPgT9hBdrxAhQ/Yf+4ugoJrNyn1QWUAUHlWT2UhQorybeCUBl7a8YRsn1atg== 169
2738 2020-08-14T06:02:00.316Z 3b338fb78e12b479c44900a3b62968d50b30b376d84cb9f19cb35d35289db311 3b338fb78e12b479c44900a3b62968d50b30b376d84cb9f19cb35d35289db311 7a3796834896d4e2d7082ed708bf7986e149649e5cb31ad3cba1821cdd8fd7c0 CRE 1 03f3a8fe755e77a4b773b88cc1ee22e368fc1698157f1f1ba0f535a5c0472d1ccd 02fd3422ed36c4b2b511b7818fa43486d432faf835176a2a0812cce2cd1fc83488 OqEX/wC92LYl9N1tjEsdXRDuI77UMFkxzoe+ONRMAabB7Iqvh3r5m3l7oeKGUqKJmdTxWAsNHaqCD4T8cE04uw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Hb0ubLo3VJ8A4ciWCZoR0WvuaooCzlOWYRh6KCwdfsCS9FZ2I4O4o9EXZh8RjmWnK0naZ138uo0M7h0ofEEIzQ== ch3afnX+Tcq6SlKhR9JF0zEt8Ne0dkopv5Rib9gG8KimEeCjZWZTxNymnDJqUnYgJlhN5yFHQ7dRDUL87zjcbA== 169
2739 2020-08-14T07:21:40.101Z 0198de0ecc1a7ad7c271253f7b8085dffe7763c93dcf7dad2b644e976bd21e6a ec1bdc621cb035145a6b952efe881ea2266c3df0fbe4ddc8c36328ceb6765260 96c2f334aed0793da6d5ac99f6a4f9c605b9c0f9e7312eb9ead8ef150f9fd4b2 AME 3 028fb992cc92ca7859ecf233d4bf2014489b414b923dee2af98adc62ea96eb70ea 03a8d609bf25d7b6d4b6d62ad0fb7b4ef56a9c909fd8a568335dc1fb26ebc98b52 2U+da4UPNJgvqwSNlg2NZ4QlqkGXcQHbRjq/23sxBeKxb4yfuGvvgFvFQW7u9W3GIGHdoSIb2jAVJgO1xpfl0w== 9hKT/qrpLewoSSL+NMO3z+bEuFauaLb8Wq43lKEVz1IvOyChNpLqRNzIumf48pDsqmZ8i17ETeiYIi1CxqOtMA== 1AtOSoAyDI41OM7butq2zWxWCtQFx+54a2oZkyZVbtGbWSnKNLTsV2A9PuUWu+YnjZxNSQzUKteUljdNzm6gsQ== G48fmw0UrISwxFRv70j8VoLnMlOIfcmlMR9OMdT36emuOCnl/PwdrEfQh36Pvb2KeccGxIFmtAX9Nr8cO/046Q== 169
2740 2020-08-14T09:13:37.555Z dfc5a8076cdf8a92bee78597c2ae482fe7501e19e3e58c3a74be644862596d51 5a213cbd2ef911e742968993d81e30180bc309332910d78da462ea03620943f6 c8a4ecfadc56e32e49be9cbd926a477631d44b5d8bbbdeb60752721a1a7745f2 AME 3 0237919321dcc6cea7df6dd4996fcdc72fd4b3a192d15e1571817fca89193b009f 03dbcb0d002f24314515f7c5628efe36c0bf597ea4650bb287e0b7ab9067f6ae0f bqOk/FCtJUV27yO2y8hismGAwIELNOsCogwnOucqfd+HGxHv/kl8x3Q95653cbTtoh/UHK5OYsa9SYc5zVtiZQ== 63AwPhFkEt14TKpDtHwKwo20UZb+Ch7C4+VcJE8t9VhEA1T7BcmEseC98txvYtP/XGeNjoXB6/VfsXezv8sLfQ== SGMHmKmwkQdFy9zCsChNDoMREc6stt+HbMVAoUROfj7rVfxqivdd96FdJN1qIts2hCkxfANw/6OewQMVMfYIfw== viK6J5SQ7XgEUe5peND+RPX9iE5z559jvbv+v0ifMeGnwkC6TRVd56kJU3dTMigTu+l7tm+Wl/wLcb38U0PK4g== 169
2741 2020-08-14T11:10:23.924Z 1424910e05974305a7767df1ac4c6a1537acf16e3a5c5c5b7838dfaebc3ba99e b653aca82122035aa74ebd6485f085e34bc0a925049adc4e21da190ada96eee9 19a84df2670cae6b87af4dfc14f0f3c9031faace15426d22d328fdf8c2631ae6 TRA 6 02b27a3ecc957fd094f2c47c463c5fc238c748778995dac3d8eefdf09efdceee8c 0381f690f42687ae1ca777a940de3d73f7392cee4fa15052b56469cba37fc1d8f3 4MJKlXMaO3ety3vJm92vUqxJ95Zdi15nTkc9tcGe9s467GP9N5p/FkEJewMyMc4rB0LN2lefn+hK5CdGc0q6jw== br/zxAUoHC9YpdHZePd7pVBVGNZ+Fe2rP6Wy7k7gAmrpjNdEeiWec6vfZ7oUYCj9hxpr+Q4gvPFzjPo6M29UjA== eI0PfouS9xRpH+HzOzQn5/WhR7cmB7O1vL1L6odgVPjLzGYE+duBWyJHLXg3+i9XvL7sdFpIjkSiPruxvyvb6g== 3jtzC2ZOaeW2Yj+QMapjLLkLtdVaqgPRU983CTppPL2lXIfgLQQ+0hxZVX2FcHlD4HwFBWqjZp8lULbQ+EWmkA== 169
2742 2020-08-14T13:05:07.623Z 80016fe33c7fad09b3f138701faabfed1455db475fe66cff55ca8b80a7b27f78 5ba7824e3dab8fd0138f84f29a6a002a3e0f7fbe4b34fc5c503191d880ee52fd 2ba4a19c853e686ee5d1097c66ec5624ebbabbefa9474f9c45767a0e880ea60d AME 4 022597f25323bfcb94b8c9a636c9ad288742b2019be67568db9ea21802c2adf69a 03e12e3eff863dffb90dbcce8ba1177a69af4789f74718e641c8fe08ca19037379 6enrZBY2BV7S43oEQS0NgiBB/7cnYHj77GaujKO4Q+FC/Hojvrlob7/So8+vxPTXlqZ310eepA8SrUshWtFlOg== 20CC5bc2PmdIhbC5XsGhZApEoRW2pNXqLjzdAQzOtLws3lc5bk4ehR7gquxohLCgHDzCUXfOta6MU1ofrvKPyw== hfMNxQ1x3sm+VpC8k6zTbUkt1xU7qBssmo7bATxX4QH0GM7Aq0DDgz8w9XOeGmw+6MwzqYt70VFcQnefbDD7Ig== 1A8yN9zfnXlV57aPA/LP3kHOHwlMt/xd2BHyAX9C5agtYmTmBVFR6/gJIyEScRUBf0uGBXtQ/m1Z0SmtcMEzYQ== 169
