Block: 56
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
560 2020-04-17T00:01:10.741Z ed27a8660c25cbc2255ec8a3603359c78d1b59f79b568f99ff045a1c7060e4a2 06344abf2b7883c035d96cfaa58c5cbc779c5020e815139b9c94bbab3d253e4c 6e506a9cb82316da36f3ed7b456b0b1c558da289693d1610ec40c81e9e241cbc AME 2 0351b203f6a858a56cbfbc328f3a0edf1f463d532549e00d801be4b546c5f6b6f5 02ac08a6ead22fe5c7526f3e3e2d0682671cc4e795a2444b2e06d6d8e09ef2db07 1YYvctjp6/pzLiIryQ0xIkmxIdZB+9KgKaYTdN1L8a16nfmbP1ejntjNvow6phojtGzR1/IDVvrLGLmRbzs8xQ== 0t0dBE8rCwKCVYi11lSEIBE2gZCT7tmcBeSCfhyjSWVHS7W4afLKE9KfsWX+30cSCZ8ZQQ8SQqF2vihA+tuRog== d2W5eRJnUssJu79B1TwC4/AqApQKkh4I1sgRjKzQjjxGpVbhoojGt/NXYq1RXl7POvWrzetKrQzA0QrFOx8cCQ== J8ES9SXmIP+YtqkyDaPXYo81ajOGHaqB+014yksHcIS1FmNznxaWTFCUZkE7MNG+4WqFPyPAZuFCc51iugOtfw== 56
561 2020-04-17T00:01:40.212Z a48dc9be0ff461262783b485301e9e5621a904fed13a3e55d742b9abe356e78d a48dc9be0ff461262783b485301e9e5621a904fed13a3e55d742b9abe356e78d a48dc9be0ff461262783b485301e9e5621a904fed13a3e55d742b9abe356e78d HBT 55 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 03161c34325ec128c60419d92fd1caa8bdec0e5405efac3daec13e4075899da070 tgapHBHpipTuK7zAMXunBfd/zWp0PZA0TZWodzLrD2fP5BhBVrOGhiAA+OEwSnu95f/e+CLCB5gVihS8dYxS1A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TLehgfJpPD3MXDWBnL+8e0zs/2H31L8j8NlOWXfMuzrzP0TpSeG8zeNEEdvOoeNnLIqvWvumxeOO7f1PqgTF6Q== 8xVBw6B00zdS/8xgfg/IhXP3HWtOMsnpweLZQVHie7gD2aRKNogM+ylN7QEQPZ+uIW/05T0rRFW7qIqERVGX7Q== 56
562 2020-04-17T00:01:45.489Z 74b62ffdd8be9191a9d11f4f5304e2e5a8b959c54b17f4a96db1d39d0c068440 74b62ffdd8be9191a9d11f4f5304e2e5a8b959c54b17f4a96db1d39d0c068440 74b62ffdd8be9191a9d11f4f5304e2e5a8b959c54b17f4a96db1d39d0c068440 HBT 55 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 02d071e6c31964a43031ca87607d017fa52c753fa1bf1abbb148b09338b428607a RyC10QAFo2EQ3aIfhh68xxW1h5oE0+KA84Oov3NvDvMvQb0MP09dWyE3dNCjjkW0HqukcDQq+lo1btvfto4MZw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 URriZ4gz5uCTx3sQAnTE/KvSGnpyMgCmpW9v/9X9C4xLPYpzN+tZYEtP41ZtRiIqh0TlQvOb5A8as8DmeVM6MQ== H1RC0cTfOKSGX83Vn3TjJW0qE/4w322jqphdqB5F2EXN4vudIJAoL8oS+jr4or2R6FVxYfR8+hX1a1tzGOgtRg== 56
563 2020-04-17T00:01:46.686Z 7d4448a5326acbe62a4c87cb07f65acdc025c056ca02cb81eb9ffc2da8a74fc3 7d4448a5326acbe62a4c87cb07f65acdc025c056ca02cb81eb9ffc2da8a74fc3 7d4448a5326acbe62a4c87cb07f65acdc025c056ca02cb81eb9ffc2da8a74fc3 HBT 55 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 03f2740ab2c17c2081585542614c03490ca9a3ef7cae65590ebc928a1dc9ed3285 5RHiFwQmUfbnZn+ucL7q4+HRDLzuRXUg8LVLVqDxcWMSmJFUbi8QfZQWtqLDSh3fUdtaTPy3m6hVvH7NOgSWuw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Pv5w9VIEAGox9CFfWGLqh3O5zwNu+DDOlu+O6BsK2yGLlX8l2TQZwoar+4WIYAHC2mWNRLmwVUK0K5KQKGKXDw== dptL1XZlt1zeU+0JPzurg9sKs0dxgl4Jzpz45EZF3iKYJq2gszUv/sE0+zSQ3RhN8X5V+28v6XoRiRVbEy44VA== 56
564 2020-04-17T01:21:51.434Z d970d2ddebb5db7e3fa2bdb38fea849f19c3fe553c4b11632436574d2f0c6688 5f72583968de930bdd3e57e3daee0aecd06b03b7932803d39f55f9b20dfb42fd 280c14d394e50bdc75697e94af883058e3f5724d48077c758464ee44337c3bce AME 6 0303c66365d4afaad667a0bfd7a4a0daba166aad98d052efe02ee27cb662c73ee0 029d32b3ce93d97193cab53a1594215b6e78d554b4409f7840bd625ac1edf5120e chlpBNCv7TfYte1nxrsq5MivXW+iAZP8QdWyteX7N0S72pSuWZvVdxpOXf0FOuwbIorTP6DvtVJHdGjl6dAcNw== 8r0TBz/ybv2beC9uQvorG88z0qgeJB6GSrVIl1DEgpC/yqEweSsFnLpCcR+lg2l8h78hSqlzqpXgf9lfeVAAFQ== UvR1kbDA9M0X6Op6OAWAOKcmWa8tHjidcZHESumQpbbKbUJ05BguZBsOkSOwQth9/qtfm6aebBIMkYSePwSlPw== bz5hvrc9kbFL7eQqYaH9e5lkKEfW4fxHyqQXUiraP+KUtRgOhCwCo6YNsvaXD4MFG9n6pJULRj21gh03YJkyJA== 56
565 2020-04-17T03:04:52.138Z 1e35779d107afc51af575ef9f657ed08ac57e66607f6d6cf0509f55155751211 e94ad267194ac66392c1794df60097d19d160f16bc4acdee1d6e84851dfa3284 5b9a1cffb88bb6321f4b836d4fe9e080b49f523ec49fcdfbd047012f649f4882 AME 3 03c2caae877c3dcd3457bab2be98c9423fb4c5e1ef50a590d2fdef91147c23bb1d 0320ce87e52b421d0111a972e54a091c40973feb5656c79f72486bb2f3eda409b7 NMhjzq1vXBo9exufp9iH+XkwgFmJ7QqKi6OqDlEzSTVoOhGQKcekkoLOwYjWM80/XNH9aG3nBbgmyHdGv1Uh8w== RBcRE/P1DrwcIgFetCm/Dzp73BfjHknyKpj7pa6Qn0RlvoS8f35akRJ8FZmaq3gHJgRcmtUi9kccioe+tXcrRw== vYbwkWoixZCdxlvMdnOpFYp2sybi96tXi74yRUE5nMD5Y4Atd1Sak2//DP+mn7RPi+X2h880pMMSMkzrVaKasg== ljCiBCbNAP+LnDw+KjGsJa117l+4W7lDYQ8bgSNxAGpJlodMjT4IoXQKFCMcI6hBPirrmKm1sOG8i+p7ENywcA== 56
566 2020-04-17T04:15:59.42Z 79eb9e75a6d046f1dd1f86adee127326894c1b1313857a25a1ffce90591082a5 79eb9e75a6d046f1dd1f86adee127326894c1b1313857a25a1ffce90591082a5 56499475b9f6c476854d64badbb8b2a227796c6f9a090ca64a6e28ce9172f653 CRE 1 03a0e8f7fa5fcf4f87fa81b3d29b01d1fa7e7d85403dfcb3c53ac54b91e7e0513c 0283f5ca1649e7a64ae2159d0f7a35e2f7b5fba12dd74c0afb7aed92da9e1c562f 6/kbVCNW7pmSrCEasEkssdWhWqJwDCpl2kQGCKPvfGA9g2iTXki4m2CVYR0que/9ONlooCCO1d/uC87BiyYSkg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 N83vuFcYbP6jukcg/U2iWTXlou0WMzIcWiCy2ElmN3Qr5AQ+PaFVUQrCsGuS/aL25cebezMZl+sanB7fNmDrsQ== sfYcAJWe8YLUJwd4j32ScNQHUwqKdmfEZqXF1wwUDYdc8s5cGXN3o3wrMLEf3Zv6+Wjz2mWYI/i6mzwQ+5M3GA== 56
567 2020-04-17T07:55:38.377Z 4b442233f0aa3c41d4f1bd3b4572b632b77014a685d9160aa88e287a6ef958c3 3ebbc6068066de7abd3eec853c3c2cdc85d2ef9c1956afc4d44fa00e04f7566a bd4eb5a571b3e16673131f15cc09dffed8633e0e257262508e94080fe879b059 AME 2 02b494e199246da6142de60189cf298fff12e929723323d97e250cbbe1f20edc15 03a04ccea27684843308dd3772061e15990f93ba9a6d4212285eb9d7548de10b99 0++GX4l9qaSMjZu1T6EEUdhhCBBEXoODvnSCDe7MbXxdYY6IYCNpJNbbxkRBez8Jgy0SoerdQuCeVZ0vgi9X/w== +umOGHqQRoEPpBIfvNysRRy6mlVii1j73taR8y4fCzrYoOY10oFpTEdyyUDaKan9EmDeuflkgjvtAESgMDTYUQ== +a1l2697d+mb2b4sTVNB9cJ8ByJYYuGnz+bcmskG+wWAnh4ZrwEUg42HY2Y85gDUI5FkAtPAm0hWRG4mECHTGw== 0j8hRk0psPboJcmkagRpbpXtfShxQpLnKtC/0xGkQMSYzciFn7cqTWMXFFYe28hJqYwNzcm1bjLCsHmM98wr6w== 56
568 2020-04-17T09:54:23.324Z e70bba7a9ee24504438ad8d8b06ae8e014c52c6a087ff3c344a11ea2f4179aa0 7fa3a4f5bdd2547f583d02e930187f030bd251f0636c19c18c60d790210306a5 c0c01bf20101ddfadda6d0cdce27e5ee2b75ef1f7f154abdf78c8135686893b6 AME 14 027d1897589590d040c085365f47f28007a6b27676ab93d162ae218fc53f5b3cb4 02c39eaa0323046efc7273fe0ba781f4cc35148747e3f7cc4544ca1468742c1d49 tOFmi5e+j2UL5mzxpnbEU+9jXok8wVTLcuUh4rzQ18FV0/AjaIi2/hht1l/9zQAazZ9Pwx3sI4s897623tk7Vw== 4MmQrKPzZebKDs3W2v/CPlYf8Vd2+cYPZpp5AoUJn3g6eua5S5W49E1WkwvGVt5rYMc+4EQZkI/UjReC9gV7yQ== /yFA8bKavrtxI7h0NRWWQCl/UcBHjevxteTDT3zwWKb9dXHbI6BUsB/u4BDuheehTsr2m0RgpRYxeMlaLnOKVg== m3U3tx14EiUf0S0+hQbQQL2YelJCWA88W0qSp/XFAXO4sk158zQTPFRB3AKTyq4gu/ILkRNlTtR+V34afn5E0A== 56
569 2020-04-17T11:24:21.619Z bd6d9260af9646c145306fad5a3c526b619a3bc91925ea06cf8efe61c7e33842 4ca80df95edd23257e19ef4e496c5daa75405233d72b04cedc23613d746efc20 3eeffdda86cd1966844e696d827075135a6bf8339a14f8a4689d2caf86b29051 AME 3 0206be73b91e9fbdb491aeedcb247fe6d939482ba42b6076ec0f97bae023755b00 031ec24b78ff43e67eb8d57baf67fc7648b865a566fd5931c31f464aead9db32c8 Z/bZyRR5Wl2iJUUJBU23VKOMSm04CowVLuiuof8ZGLXUQQYhPKPqvdZcQ5RivTxcCVNGqfJidcOrKzihv2p9NQ== NaVkSpkGkE6Zbn6Iix1qIir6GlHj56HHhJrWyBe6JWUDiplX1aCX5C9kWAtACpColxDCSow3rtJV39bO3CtPsg== uzn3suRsFFFUsbhDZjPj1Q7i66gkWV+44dPiw/Tx+G9TW74+SbnTQ5yjZaiBn59g56Af3uRtjrxa5eg/m2FekA== r/YsqE1DPxOWs0O2khVCeBq3Gmoc90VYUaxyrobd+ZY+FoKmJE70o6qotoQXi9/gwNdtZzS6SVwImBgQ8vDq4w== 56
