Block: 106
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
1518 2020-06-12T00:11:11.232Z 3a096b0b13e75da72896347371f742bfb216fbf21b74746eefeffbea15100707 3a096b0b13e75da72896347371f742bfb216fbf21b74746eefeffbea15100707 b6ab487b4a4d2e3df93cbaecc26a2ade15769c9dc6c1a7d2282505433bf28601 CRE 1 030174cc58ef8374e97c7946e091d5e7ad28d9118e032725e1a29960f4fd16f396 0396b1a7f12dcf4840c740370acff39394c1b575ec0e9e11ab2d5757affc2be596 qGLZ+SeIJlAc6bzcHl7azrAlgBB62VFJHbqOnYfPmMFvqnmCHzt4iKL+Grh+hvz3P7u7gGgZl3tz9mlhV45KmA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ge3tzJM/1sE2jWOPxRHVxaU+PU02KWwP4+lQII5kxIIjp8CqLcUDXkn64RER+xw0EQK46w4Jo9XadH8Bshou2w== sIU9O1gCbj8ClTtHY/rrv2nUTwflvoUeseIWRF3Y+Uiq0ANzInLGAGfy6ThXuoj9oC7cJROLbLIpljzg9VpTTg== 106
1519 2020-06-12T00:11:28.238Z a3d5a69761514703a1113f7dd1ff72ee3396ca40d84768e6f6c898bf9e4abcab a3d5a69761514703a1113f7dd1ff72ee3396ca40d84768e6f6c898bf9e4abcab a3d5a69761514703a1113f7dd1ff72ee3396ca40d84768e6f6c898bf9e4abcab HBT 105 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 027e88292bbc2b7140f01f2920db78141beaf55adba06f304e4b84d16cc5a72377 UyWRyyMH3NMJC4zEOc+0ILA8CB6KeVtoGcVtMFXtk0pAOSCQATymtTi+wK39TaviWe4jfo/+3rkCMMcADwGFiw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 r+tpUKWzYOkbvASL+VNlAlh/5SxJMWoaAsChJv0rDTFIFa36qWXrnwTfM5oHOx19GHZN36m6ReLgNImcqk5TZQ== hFPv8ijvA2hjCwx7/EfEg1cwg0U5gZjvwz9shsFrarW4/Q9MN3Agx2TfOJdcmdPyDRTmPjJfi63EuSPRvfWKdg== 106
1520 2020-06-12T00:11:28.666Z 76cbfaa06508efe4ff1914b35b5f8470e764a086554e23967a8ff30dc6156308 76cbfaa06508efe4ff1914b35b5f8470e764a086554e23967a8ff30dc6156308 76cbfaa06508efe4ff1914b35b5f8470e764a086554e23967a8ff30dc6156308 HBT 105 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 03948ab02c86a562a3bee44e1738fbaeff4332b81c2484bba7cfa66f935814a011 gCrfW9Kv7qoa/LooVGWzOsnI5QHsr5oiPeaBzAN1RkTzUt2JglYd4S+Kv0Qx1GqCgQXTYT4wxbDbNFKkcLIO3w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Ma13Ns2U83YeYaR3dymIZmOMTLm+D7Jl4GmU72XA5R997dzTF4vJ4hGuy/2gpJH8n2L4hsMopzSrnmC5kOP3+A== lIdV5upe5s93Do0qnnQPMsxAT40/DO4zxlIgAu0ajA8jWhJii0tmWr8sPQeiCeiFraErIhgwS4p23I2qpwILiQ== 106
1521 2020-06-12T00:11:44.95Z e2435c2649e6fb6abcf4b62a4921721dc51ab5cb335714d34c5a3a5714ff5723 e2435c2649e6fb6abcf4b62a4921721dc51ab5cb335714d34c5a3a5714ff5723 e2435c2649e6fb6abcf4b62a4921721dc51ab5cb335714d34c5a3a5714ff5723 HBT 105 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 034e65d41ddb821db46dfe9546af19ca7c49ac7726d0104be7be5af2de4e655bc6 1WvVq7/o5IUaUGjorhS/NRYATE4iFwT0xxg9x7+2UjxiexooxlDqWEyLw6Je4K6NWD5+nQXWw5nJaKkJ+6u/qg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 b+4WmFTIG028EvkxrmZw8LB3Mxq5MkQDCOnihdjD5zjKB/f5MAwrggFgvUoudPvpBaa754XITX4UEaNe2QDTsg== QlPzlEIwglQCA1H1qs4+ASOAd9kueRPNZvma0LMvxm087my15lRLIbiRNv8fwu21S9SVLXJyQ8ksGBMe/keCpA== 106
1522 2020-06-12T01:45:05.706Z 0acc48f19e76beb2d18c8ea80a1af51b7d0257e6ae8d197fca0c0c16a35e3c29 1d4280e8bd22f3355657b44a9345492ad7a98d85bd798077b13712ebf8444d5d dae06c7310b6c1ce81151a8aad54503c9a0204c8406f129991973c63e31c5668 AME 2 021fd02dc140d099ffe4be223b6a24994837174f27198b174b50641b34203a2f09 0236ef3aed5ba88abf3def20f35d13bde3edf9707f03ef3dfe24d54174c2397227 bYuv+pd9JaMXjjX/OrcSoGBFzY4puvYiUYx2mxcfXpeYk4smXSm8H0slNmw7/bAa9QQ2DlP/PeMRue2N6oox4g== q7sq1CILdqDa/JPq2XK9K98Bek5ZMQ6z3LtffXQqq/wdPakYOJIAPt++UpH0dkXsI5Ay71UuU2ruBkdDaN/OUQ== K36e+5Wlay1fZOLNJc5+dgpyfqxpRYTqBQCvB3y0qdgvmcd4HVBZyTAae6V1ZmSex0ZQ2gPOwmTkdXfxCVIBtQ== 8uDD2cG5KqC9Lywu+0toWDbvCvJ4q8m3aHxc8FgLlZrSRyDrM2p/Q61EM5chlCwJNbdUMPtdH8XtOxQOzPl1XA== 106
1523 2020-06-12T03:18:11.784Z 27fad82c93f6addf3e7115263121ca59af1c542ec215b786ff28c926e7c77144 46102b049ca79af3f578bca7ca071c75b1e90019988705c84737cbee9141444c dead1991c073e0e35a274003607af4ea2123a3f10841eeacbe5dfd2090055ea8 AME 2 0393e581697b5f36110e2ab363193c709e24970e02acb6a312a59770fb11ad1182 0395003dcccecc5a443463f1cfa0a13670945a01586024e8d8f13b2507b47eb836 15tcf7ghKj6ouGDFSkK0cev/g6ufFUIjT6tC3Ct3AR+yraj9zY8RtMY/QcGqYzFXeXcKI7ntWNWSck1s0myj+Q== 3sVGRXzKzr0nzQYdV+bsHNWBmcPOxl2e518/wnhEvoxfbGKV5KGZ907/1W5PI9gsyA3pVyOR0/C9C2K3y/vQZw== Fpzv8Sb9Z8OdHq1evnW7gZ491fWRfzQq7jz+FU5dlxinyaGFtnUaF5qXtX5hxEriO17UOnaDVbJurnrgK2BZDg== ofZZWvn3wDb8/PIFjnP9s0qnvEtk0cwkjeAk05PesVatx7aMBzCrhXrSk69XpWtMzZbRLmu2kj88pFfNCC0t6A== 106
1524 2020-06-12T04:41:50.18Z 1250a6be3348674ca76fcb41967580797bf832582b512e99d22738dabe11114f f0a3b843f3a83af9d5df7cf06417e35260decebe872807707c6e3832d2a4318a 26bf2fef65792e392d523e3bd7b411105201588a92bc852242a1e863ae370e16 AME 6 02316b8a068664b6fcbe6898d0b9393d77d7a24a94615578925fc9fed6b78d61e6 02a6d38c9633c89a96530fb39e6617c5e7f3b0cf93aac37a4f166abe1feae2046c 9gCX0fmdU4XcWZfOY4DKYJWpCmDhck1Lvp+QB8mikfUJrx0hQv3Y6RLCXs5a3Kh3SZLyLbGqKtCH6+PYcbqlFQ== azEeysKTkD1KGQJcjPr52KQiuzdebJN8m+wHrw2Wnv8N/WAIwpUeuv59ViXeRcRtuhPNKd84pf5R6qkvb3srMQ== SntQzn5XejU+LK6Nf+KPmvGu5VO0D4MNke7FVuUbvjEGy88n0oPI/eMRNgfdK/8ugQ/kFfWNabL2aq/Eu50Pnw== CvU0bXmHuhFo/rOFlPfpJLvuRjPvNM1OQfWh7xAwAQF0P8qDMNqKrtNFkGX+zu3PGbe3vLytOvrMrAx1hHqAZg== 106
1525 2020-06-12T05:57:36.191Z f6145a3137608373271595cea821c07c4e3341aaeebad0ddeda770524760f13f 1e91137ea7e506f30626631d4c966088b50792f746959b48b512d64f656edd5e 7937f263bdbd774d8692d5acebe0afcdb918d86d0c0fc05cceb0b05f68443f4f AME 2 02177f1b614dca33e62f81f44f3077cfa5bd2cde6e2c19816209464f0f3edb89d0 03649b8492635e5f1301ea8f9b8dc92dedc39643e01666f3f0f5071fecb6bdee99 jKQy1zXWpPg3bx/ENf/gSSjrw3pa783/9d1Dft7mnY492p5vJ92qEweI3maAdnRJo8y1RWHQXA31nt/lWWEwmw== oKCorQju/aCdbkPobquopA+glgbv5qadogy2D9WfvwA4dRNb2cNSfmgPC6bzpcuvhC9CQffSBycVPWE4ZmYSeQ== 0AFboBsiDito3ul6bsK5XWNvubD2udxEPkpyXAdIBqoMslO+ClDKfMdGWiKmUMS6SfzNds8JgfqGm+czYbWN5A== aWYUgnB8m4SAb1MamCPa8BaPSMjuPYssxKxxZHuLPQojg2rbtUhmxEx+NDgJRlHYCiW/Bf0LuN6mEeMMPF2ZtA== 106
1526 2020-06-12T07:44:55.075Z b66675be5bec06f3d98279b8f093008101a5988d27d80ca59db5ef1776fff095 b66675be5bec06f3d98279b8f093008101a5988d27d80ca59db5ef1776fff095 09ea8b6ebc652588c0a43f6bb65cb892bc169d4c890b0fc86e988f42b3f7e5a4 CRE 1 03f2e5837174a967b6fded4a7621442a0a30919ae67f86fe48a4bf4dec0a7b51c8 02cbd068d88afdbec3868cdf8a913a4b0c01544712763489938637b733f3368f46 4QuEiIAMERXmsDgyleqPu89TLFDYDEjyehdTDgsctdLXB2I8sQ2GXDGa/bYbiVTDMFhmjc7SOQvHSYU5q3P48A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JEXoiNg88SnVvLmAnAoJxU28723wuApI+o1dYFgKmOOSQB+pQ97ccL4YT5I5MAH+loyz2ClJI27dtjEDiza3yw== g/CWXN5hi9P1IZ8dEY2vv6CvSy9yRZ1DScijYmOEX2GXj0gmNciARne9j3vGmIb8WMidpkL5P9cE3uskLnz5Bg== 106
1527 2020-06-12T09:36:56.697Z bcf69831279af018e5cd8bc27fc41821a9f1346bb939cfea328bd6278e8530b1 bcf69831279af018e5cd8bc27fc41821a9f1346bb939cfea328bd6278e8530b1 ba35b05d946dbd70a184bee27b0e8187ef79b44ce87fb173d92c2104977cc383 CRE 1 03340aa5c810e8124a108273b112722d297dcef875964c24543b6d6040afb20f4f 03e5011394823d5c766329a3e7203343a0bc973e8278c8ffdb2295850e319074e6 i/tOkf3VzCb4CrnExVDirUUYlwGk3a6B6t7ZZeIsvfEaVmG1TMN2cdNg7wn7WsRqv4Q1YcnAcm2MWOpNjbHeZQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bmx5S4qy9hiQeM0E9fxMHylxBtgmBCE1G1cLWvzxIbee9LEZW+rmF/nq9WRfoN84Jlf2Kh8uRF4z9zKT/N4U6g== +Wlf9bmXcQ07NaxHSeYcLhCFsuBqtjK7qPwM/4YtnRPjzo5uiRGcwRhY8PtzzZDh+g2uc6VDvwhEpTnQe427WA== 106
