Block: 560
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
12055 560 2021-09-12T00:54:23.843Z 2021-09-12T00:54:23.536Z b6cf1e45d0a58ab28c313836c6e1153c9238ca1bedfca95edabb8fb0fbbff195 90c2f3d0625f41a36a01625d2b849cd1562059b982d9b6efaa634e7b816b23b0 8b6ca537aa407be187fa8a28bb4365c85becae8577964073fe400286d4144f6b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 035911d4c3a06ff818cf52f9dce05bce81f75a2f2d7aacb9174f198d7268acc92a 03ff06d8d8de2974cab17fdbea84cbe7a17e0e1f56253ae827df5f1e304d813a44 Y766MhtWUzDYGlvKICj4dSL69j8PJrVBIEx5NsAU5KoLBFeOOu6Xp5tWEAdab9zlmmbSt1HlnB7H3ifPheivEw== 90c2f3d0625f41a36a01625d2b849cd1562059b982d9b6efaa634e7b816b23b0 lpmiBS7CSW3XTFLTZiJcF1Wcg3zd2JkBg1YSz4FT4cipSfT4F7jAJH9ptVM0Zyrq8NRn3ZQlryCtySurY7U9zg== NhbTVZw/qlBxEP415wLDNZLYCh4BZAuM+jtLS3WOhNVaRGZrRd05lLxK4WELed4T02SIIPJkR6BS3BpEAOQy+g== GSG4an5Q5wSa6n8ow0iTT7948Wd/Jhj2Peg2pa4lMedfzCzwFqBx02k8cq1m+sECDkbbdZfPHcAb3uIsBzoT/Q==
12056 560 2021-09-12T00:54:36.910Z 2021-09-12T00:54:33.596Z 7edc6daa23bd398245139bf3eb87394aabcbcf9ca39035f8a328386f8e83eb02 7edc6daa23bd398245139bf3eb87394aabcbcf9ca39035f8a328386f8e83eb02 7edc6daa23bd398245139bf3eb87394aabcbcf9ca39035f8a328386f8e83eb02 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 559 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 0392d2dedf60c36e97f5109e2f6d929ab50dcf46dc3a49cb5697fd335e5bb6972c V+FTnZqI004DnBbacF0fJBgmaHLlKju73ELVMC3VzLa1vYpb2G5adQF7o+il8ZHXPXKDjzYTDyJRiywlfuN4/Q== 7edc6daa23bd398245139bf3eb87394aabcbcf9ca39035f8a328386f8e83eb02 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OeYHT3zAgY8JPmhYEdVbFDlF7vT+b8OfKyotbQdnpl+WOqGhepn+BZcyASWIQt65RBjRmAvUBNgNaLLwbY6jrw== 1sYkmRji03WRbjKgTORbzxI69kJEJoMmeFCGRRHU/ZdK9WRFLQOzyA7fE0xkpCTZ0idAksCxIZupmV12cisTGQ==
12057 560 2021-09-12T00:54:36.932Z 2021-09-12T00:54:34.486Z 79605d20d382c78aead86eb1773adefa31372b41aeae436c3a6867dd8f57d937 79605d20d382c78aead86eb1773adefa31372b41aeae436c3a6867dd8f57d937 79605d20d382c78aead86eb1773adefa31372b41aeae436c3a6867dd8f57d937 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 559 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 02c42f9ef8c2a6f1c406d10cc46fff0673897fe35c5e455fecf958dae818997bf1 NyX7jK0Fye+d+RPVcyrtjF7/0dcqhw7aCNLsMMWnddMGC84AC6hYlvXXMuqKsLWgHJJKIKr1KTnhKIj+ZrW3xQ== 79605d20d382c78aead86eb1773adefa31372b41aeae436c3a6867dd8f57d937 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nCzN7drrxKkXqOz7LOe3C8wY0XJLyK+JQ130BYxVTm6zWlhBkT5F/JiouS1PgohMOH9Fo8Ut7uUxBBKpnuCKzg== vWY4x2PFn4/JyaeVI6d4UCI7szAmdChl9vcqEDzAYUcod/JJiFIcBWjS+DV2wzaXfQHxuam1Y2eWMCps6VZLdQ==
12058 560 2021-09-12T00:54:43.289Z 2021-09-12T00:54:43.085Z 5f25a0edc621113a0bc1c74ad13333cd8a15512b2416bb85eef37d81129a43a9 5f25a0edc621113a0bc1c74ad13333cd8a15512b2416bb85eef37d81129a43a9 5f25a0edc621113a0bc1c74ad13333cd8a15512b2416bb85eef37d81129a43a9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 559 0308306848c228a1c47a83eb9debb32d776f171d12c36a51b71e11e9799b885761 03e3fc0b198233105721c2e2d94a8a918f3fea84475efa4e46a2da8ddf33210c68 6vboShORvWxFSmDfiKqU5fUUiJB1e0Z++VC4W+0shs3KTeVTQUjYIyXukci407gvmF83DJoe1lYskEcJmJR90Q== 5f25a0edc621113a0bc1c74ad13333cd8a15512b2416bb85eef37d81129a43a9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LR19zjauoe6z1kiRM1UFM7C1KrS1RoCstwtVKij0jLyBCb4Pi98rTGzjNFaMk27W/D2/W9iQfaxi5y9yDXTy+g== ouGqPlPB26aFxJPgFknZjDsP7QHzg2Hla+dr9Po/t4i3ob2xpHTscAXusm0Oe6k/wYA84c42YBzEVpob4bgOnw==
12059 560 2021-09-12T00:54:46.206Z 2021-09-12T00:54:45.778Z 11d56a25fc9e9e967b58b6334fad6c3495583b96b9db92cb4cbf83c8c7e204f5 11d56a25fc9e9e967b58b6334fad6c3495583b96b9db92cb4cbf83c8c7e204f5 11d56a25fc9e9e967b58b6334fad6c3495583b96b9db92cb4cbf83c8c7e204f5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 559 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 02c6682ba98e988544e0f8b45a48e1c93a8efa8cd5ce267f55627c6dd897e6c33d AM8n/GaB9VEgkRPLBFezNutWSnj5tKBKejllqcIZyTcYcGRz7PfBFlE8bpmzeeqqfAqBS0/q6JPZFP+hB8ni4w== 11d56a25fc9e9e967b58b6334fad6c3495583b96b9db92cb4cbf83c8c7e204f5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wbnxaYjo/AqCRMtrngW3rjwWj8siNHTDyU2tsum2IyMAARQNz2fCBFAePkKzTxgE5BWx9WdcoC8MJFMvdg03nQ== /cPiaH5JOt6nwYTrWHJfHItftuZ8QFOiTipBWc6YAOHTG7Y7EtUpVCnpT+R7yEhgJT9+azohK7LlyQmLhV6YIQ==
12060 560 2021-09-12T00:54:53.198Z 2021-09-12T00:54:52.980Z 3ae9ca49467e91afef299b9d86bc20d514f25489821ebbae29f5deaa459535dd 3ae9ca49467e91afef299b9d86bc20d514f25489821ebbae29f5deaa459535dd 3ae9ca49467e91afef299b9d86bc20d514f25489821ebbae29f5deaa459535dd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 559 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02740d30910f9a49b841ef5870bce40823467210acc8b404c04037095245b41c66 sXO+yGQWokj7+UkD4aE8PKD9KWWwRXjavbuR+GHQ9uCMiX487jA9GnapjJ3Gbi2zsRMFXcW740Vo5z3K+dOI3Q== 3ae9ca49467e91afef299b9d86bc20d514f25489821ebbae29f5deaa459535dd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KxRQVN3Fnt/Ol2WlKVCvhRcZYTv2iK/gmohdWFWHK4XQ+ljPBREiregm3v5jO0VDUj9KFEJKYz86xeO3xcsSWQ== DLy/fDgNJT1rLaX/dBuQvuRl3u/7Jn1zUX/75aptNVKVG+D/wXhIBHCh2AQI/mycafQNC33pWs4nobDmi6EHUA==
12061 560 2021-09-12T01:08:26.890Z 2021-09-12T01:08:26.612Z 76fb94695c4b0e487a4f5d129c8192a41e0b07fa39d9510d3e7202d7dda84cab 76fb94695c4b0e487a4f5d129c8192a41e0b07fa39d9510d3e7202d7dda84cab 76fb94695c4b0e487a4f5d129c8192a41e0b07fa39d9510d3e7202d7dda84cab 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 559 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 02991011603d7ed109d33be5ec7904a701342c4b20fe91d2892d0c542db7f067ff TdHBn+YzaugRHVSH3qLvzjixfN8JpoNbQTuQZyhy2RqcSNQu9Dlujovxxd0EgZrEwFejYvM4um0Rzkn3vZGiYQ== 76fb94695c4b0e487a4f5d129c8192a41e0b07fa39d9510d3e7202d7dda84cab 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JkTD76g6kpjEa406pT0auKURFTD+MY/yQqlgDpPsJJuw95Sx1nfNZLBzPqDKCQL4xTxAwxQWC+Of0boaJp71TA== BH0azT/5JoRoxRadm2g/Rv6r3TcRAh063wSMptRaAjuRnpT3hO7SKraZN9ALLSXgWmWPXwfFY+WYs9VYv4tIng==
12062 560 2021-09-12T02:14:53.866Z 2021-09-12T02:14:53.597Z c09b932e2be0259e7b40153d8e7707c89aff8a73e34c6e305784c22b4cd4161a 8ba112e553029db69c743fcce6a5ec5fb60d34e236017abb5b923375cce7a71e d7f4f9f0078173ce137fc19433b97ad9f276281822f1ea382db0e664ffa5c5a0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 022d46b926a8fd0f6cdd1d7223cc70128678b0b32e91e566d8a83770d4fbda0c9c 03a1d2a08c7e288c88f54149d594193a5a71626c84582e17dbec6f56f003933910 WxMhcenGBRJk2vm6xiWqa1JPdfzF0nOPdQM1OtjqVF674xK303YGDU0I5c6hsnb0oQeFhqtQzP+WSfSX77kzyQ== 8ba112e553029db69c743fcce6a5ec5fb60d34e236017abb5b923375cce7a71e 77DNPEm3HspFzUXy5qYhWX+2FWs6dNK7tgxsEBE2skBs794WMd/7OsdrH+0SR2S70eWXGqLr2xrxArrECxXIjg== P+9UnjYHLPEz/lkrLKDcLaGWEe+aFZSOQuTQI69m9c38oCzrEHOrDP7vkYeobb9iDcY+tNjofuopTk8AUNSoQw== gV2cL5tt2Hz7O+ZI0s0F35CjNZKr9WXoBujtbPDDDQKUn9Onj1edSmMZDu1no71aPlVSFyez1iA2Zp7BYW+Ulw==
12063 560 2021-09-12T03:19:16.358Z 2021-09-12T03:19:16.102Z d4e6a705ec199406aedf1d5da651488a916eba9503c0aea9dff9817dd0dd11dc a823144796cf9646fb0ac4fc008c932f8503ece79402b922de5c244c2f92a113 d78990e142b024c009f9126400aed894ab626e208e3e53c3396779fbd2a48632 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 6 027704fbd64e15c29f13fc68a665e12f28964c7fb959911acfd4ac23f3da961b80 028a71aabbe8b110b885f5e69e5e3f7bce315b4334263728e211cfa4393e117daf 05oPyRH9a+1n72eLzrJffKRJPh40LYJEou6fiSPnl2m8RjYlez+cTmtBsasRFgJmd7MYlM+aPrM8n8wW+le3EA== a823144796cf9646fb0ac4fc008c932f8503ece79402b922de5c244c2f92a113 i6+i155IV1YTsDNnljmdeqR1LND0Sya1IlwhEUW9PD2+STFkr0SVmlveb9fMqJ1zSLsAp8mjwo8gzz9poduI9Q== CFUrR8ebxhg3kzZwcm0ZJ4ABkUkzgMfzHeNwARm/eJMU3ARdUaq92Nq5jdR/mg5JTSzegKFbPvZL/qEGXvVEaQ== LV6HRJsz7OOzFzPHXBK8x7ZtwxJ6L9vm/J2PfFyaNOXtEdhgIAUj+6YfzFsP3B8WGCcAlddUWGC4NIhpmiaOkg==
12064 560 2021-09-12T05:01:52.988Z 2021-09-12T05:01:52.697Z 58d1676a5039bdf23d6cbb42b9aa08b508d0ecb77e84b89b168bbdedfcdf319f a4baa2be281c4062c45282d4f9a81567ae1df2368629e853cf939cf3cf704d49 3a6e97b8041237f68c48f2130f438e67fb5472aa2866fb592a0a9f31d497c937 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 7 023dd7ce07664ebf31125661f485ba44028a6506b456d771171fbc0df28ecdd069 02c685c29b92b07ee0dc5ab0449d5cff756944f515584fb172fae9d755fa1c02eb 1lMCh7vvRyWbA+rlQb03gfvUaoI/nN8giSiumksUntqRtOVT/MipBcc/8iNj7kRcUi4WtIiUKlW8joM4daEs0w== a4baa2be281c4062c45282d4f9a81567ae1df2368629e853cf939cf3cf704d49 WkIfnxJEbyXSOjOZyTqlxY49XSqPtAjihnSfyMvnWCA/130aNhasEDjnT4kmVz/28VXCfQvBvi2FfXINb25Fug== TrYXrGRbmmDhD9/J6qX8QFU5CvwTuDbadr2XlIK9Ud/OhS40ilQnWk/yGykbMq+FkaJAqfCHV0bazoacXnKZPg== ld06BMIkqqRqkUL9ewsFe9//i5A1NF/Pf4Wa3jCQ45uAn9ZgV49SzLd1kLXuv7LBnnmy1QgAr6GpN1p0xZHHJw==
