Block: 1828
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
88203 1828 2025-06-30T06:10:01.847Z 2025-06-30T06:09:58.478Z bc05140f1bb93eb0d667f1c34eaeb05fcba0d6da6ab2c6f83414e6822294dbb5 b753d375556ec96844e87bea5cb33b0a53478fe3ff671ad872531e3475be1797 582174a8f1be1f9801abdd87748b2ddabfcb13b2c894663784671ac323d17608 9236142481131d8eb470590c794cc9fd8bb11528f6e740be9a1da43036311d06 14cd3300c09a17350a1d8de3ee52fd5af1d97149bf184576a3f71d05ed9a0069 CRE NEG 1 026e12225a44f40874c69229264734602aa15f9f4512a433ce8cbceadc1bdc25cf 0356fff14de7e5b1539fb8b2dcb7b246123d812518b2b225134e5693a46f502e6c GsVAVZeFWnm9gBQBWYXtIMg4b8r+CcDKtmbR7jTX+hrwTlsj4f4Yu9cPqL1sVGsqj7jTgpiGhQs2wtBh3ZNiBw== 9236142481131d8eb470590c794cc9fd8bb11528f6e740be9a1da43036311d06 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Lav/kARWrFlSjC1XE67jtMhA3/zXOuXEeCSEnwwN7SqY/0dY2ihwKTdrHNqb7os91jq1obU0wvaWviK9cIbHOA== tzS/9Lz3+EBVtuNDw8+XYtHgGigG1a7VKS/EZkKc88JzDrN4nnfWy0ycYo6a5zrItggCtc44FFroEsTcKwNdHA==
88204 1828 2025-06-30T06:10:04.635Z 2025-06-30T06:10:04.038Z 256c207feaf49cba7ed26edce7800808d30cf64882e0cad28e0efdf45bb362fd 256c207feaf49cba7ed26edce7800808d30cf64882e0cad28e0efdf45bb362fd 256c207feaf49cba7ed26edce7800808d30cf64882e0cad28e0efdf45bb362fd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1827 0205c8f23454bdeef027c9d2a220060c1a97ca316348b788057cd884ba2681f6ce 03db056db9ed796b9d96be8b389b2176c09cf3841f954058831024a62efd13346c gMejlt6Vms7Xye1MyZ+3CTqNDM1spJaknQ/eDeVBMKeubJsy3NmGQOv7zXcrgBTTnnnrRuE1Eqhv513EY1578g== 256c207feaf49cba7ed26edce7800808d30cf64882e0cad28e0efdf45bb362fd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 j7+WzniojK+DZ3zJL23TccGldjk0VQ4Wk9qpl6BFzDiPwUB/RFEAeJOnKj2YbrWd7eFSdbxr0Oyk3NGY5HLVcg== yPSvTpp8c+9LJfTOyo9curOWhUkVGcPrOXk14QLAK2/RNkywvin8qSPXF0zaOkj2N0PM2zUiyTX0mheLWlPHXQ==
88205 1828 2025-06-30T06:10:09.648Z 2025-06-30T06:10:09.397Z f6626783ab5fa15861d6fe6778fc90fee480fd3c0c0dc6ee691c63185b32e51e f6626783ab5fa15861d6fe6778fc90fee480fd3c0c0dc6ee691c63185b32e51e f6626783ab5fa15861d6fe6778fc90fee480fd3c0c0dc6ee691c63185b32e51e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1827 0312d676186f57165136f1ab8f77076812ab085101c41ffdda89634d7afb1eb369 02eb9326c726f35ff350b5cece80c788aceb228f8a3af7200df2403165316da367 CouWU1kvKbenvkRPk3mg42E4pGgte3K/+3e2B43uUZL/bK7IreLdOI6WOg5SYUgZiYwOIYdGF6lM35eFGhFvAA== f6626783ab5fa15861d6fe6778fc90fee480fd3c0c0dc6ee691c63185b32e51e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 H7FsJRbuB5ia9H+n83C1kjInMa8Z6TXaLiLtLR24s3ZuPvyIswBkpE79ir6oAedsFZK57jvyP3V6WRcLhQAghA== aYONzHrCNGblOBwWJZE2SZWd9ueoBiV5DAGOAe973dBRMCEEMTMbo1GEiNq9o/HNjbzu0MooWc5yqjz3KY1e6w==
88206 1828 2025-06-30T06:10:13.901Z 2025-06-30T06:10:13.693Z 643f4e51a9b1f14e874cad8c4598641d4ddefb3af7d654066049ac3eae522002 643f4e51a9b1f14e874cad8c4598641d4ddefb3af7d654066049ac3eae522002 643f4e51a9b1f14e874cad8c4598641d4ddefb3af7d654066049ac3eae522002 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1827 02769c49d6be23ca3f9f0f2b8e5476d31813e977b35f401337b11170384d3f7d3c 03dbec4a4fc13b27568aafd2efa1ed9f5bd6bb8757dc3ca2ea1e33c020d76d6124 2IuQK1fXQ5DY1Mi0Dn/vLZfBzL/wtbG1t0HoR7j7zqFinHhP3lW0jv6gQt9ycM3TNmy7wqTcDBQhrGJZa+FMxA== 643f4e51a9b1f14e874cad8c4598641d4ddefb3af7d654066049ac3eae522002 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UUsbMDUPnn/58uvH2cpSb7bRcU6SxFwmIPZqyoEkm92Gq878GWjGNdXMIog0Dx6bA85Qm3r6aulpo1lYK/iA9g== rz4TJ90wJqyOQnFwDuHxtJOPyhsrBsHBDWTLm25jitvw7WXXbi/TmFNZcAnKW1B4hAijAj2kbUjuRlWW3G1avA==
88207 1828 2025-06-30T06:10:14.553Z 2025-06-30T06:10:14.399Z 319b76bc07033ace1c12ab9167bbf273f1b7bc5fa34e9e5027bcfc6e0eece770 319b76bc07033ace1c12ab9167bbf273f1b7bc5fa34e9e5027bcfc6e0eece770 319b76bc07033ace1c12ab9167bbf273f1b7bc5fa34e9e5027bcfc6e0eece770 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1827 0202433e8e17e288a5a1cb12847b41c834bb60ee60bf5036d555f2b08ee77e3c8b 03560c779a14527cb797b1777cfe0bd38902b23c942fef55c7bf373b680007625c ip0xmxotGTTTpOKeeVuLKcp4r3Mi28ZPN/42HAi9lP+vmQTow7M9QugJ0YCjj1Ixb+uqqmBWjVu3gwgwt5kyrg== 319b76bc07033ace1c12ab9167bbf273f1b7bc5fa34e9e5027bcfc6e0eece770 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 w3LL+RLOvm13W7ZZF1EzucGuKz9KpkgWh+iVlhlqwLwx+LVzLbgt3FWOwDEl41GxX9hrk4yXGh5pYxvdscqI6w== XZaevTAhLLKjHyB0vd3XLGlawNk1QsCutYGZ6JArfHmTUJyZ/jlZgLxcXb1u/P3EgO3Ee/dG2jppDhR/EVakSg==
88208 1828 2025-06-30T06:10:15.469Z 2025-06-30T06:10:14.801Z 02e7c7ecaeb985c9ff2e9730854a34e43171f54095bf6511feaae469e9282205 02e7c7ecaeb985c9ff2e9730854a34e43171f54095bf6511feaae469e9282205 02e7c7ecaeb985c9ff2e9730854a34e43171f54095bf6511feaae469e9282205 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1827 03189946fb05b57c4985078ffeee6397c08843ab668b3d02822a5032ee071d6908 0390609ae12a2e324c3ceb6c3ed0eeb1826f41ea2df9d4367607dd030c8a428416 EyEWnOj+TREVVviyzN3AzVrc81nQYQUbU7Ups0hTqBN5YQgSKEjaiFEg66U/4Ol8ThCyce7A9+3F2SivnNbUtg== 02e7c7ecaeb985c9ff2e9730854a34e43171f54095bf6511feaae469e9282205 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 eVwlk7Z/5jPkPUZVqkuHhamXMkR2MU/KO+0gGBlE2t1+JpBhhMtx6MjOyyMWjUFIdKKtRM5ABtoHHVMZ3wfr3Q== VGMLCm4A6QlyXjT3aospApiLaPqd3uuJhV4+K5O8b+D8GcB5b+pExeGHP2s4Egn1rz9fDJNbJJ+Ba7zKDJLIJQ==
88209 1828 2025-06-30T06:10:17.087Z 2025-06-30T06:10:16.915Z bb7edabedb97f92175e36cc074e80e9c568cb29af9c109764ffaaafd4edc74da bb7edabedb97f92175e36cc074e80e9c568cb29af9c109764ffaaafd4edc74da bb7edabedb97f92175e36cc074e80e9c568cb29af9c109764ffaaafd4edc74da 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1827 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 03e2fbf8fbf3fdd0932a83f2cfc1ff3fded4fad6e032c277bb7101e66b0ccd50fc 1EYYPaffVh/V8comAO17vihHKiFuBh525O46QjFs3zevaXGk02Dw/zsGI/vDYqPHQ/eqBDLr0yPdkT42j0OpCw== bb7edabedb97f92175e36cc074e80e9c568cb29af9c109764ffaaafd4edc74da 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1qFdJU0+7iqenDDFPv4aBJi0yow37VYMKo9fXe5UlEpxYCKggMKyn70haO+wVPfV9UZqs9C9IPdznXssl8zuow== xhAZtoKaDHkSJkjtkikI5GgyVTcH8Sd1uqGb6MMnVMbX4vhhqpsR671II75tJJ3dZoQBfJurHSVFWaKuR5u8lw==
88210 1828 2025-06-30T06:10:18.732Z 2025-06-30T06:10:18.583Z 87dcb49f223d5366ae5ff3f420e0e39217bc8dca842203200242573d927a0bcf 87dcb49f223d5366ae5ff3f420e0e39217bc8dca842203200242573d927a0bcf 87dcb49f223d5366ae5ff3f420e0e39217bc8dca842203200242573d927a0bcf 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1827 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 0273ac6a12f62722c8b538f8ec56d977faf61970db3b0b1ff565753977b19b54c1 DUVTAfVJGpd9w1h3eIW2RIXUnplq+1fmXePLNJyeX39QC6Pg8JRydtOKjISq6Z0iQ9tlOWlIUu8efyfl4Ft00Q== 87dcb49f223d5366ae5ff3f420e0e39217bc8dca842203200242573d927a0bcf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OvS96dK+2qfho92ApRb4MLPab1zOYc/ZoBeHlDirCU92BNbzDv7tJNUnWCJG0BFPpXNfFzcfog5N5T3yO/RgWA== fFtP3ubpn24L/YGw0f4mEGro+ao49W8mHkrqwXvumv5uDs8rqBRmZof0SkTk6DQIW/a6j8jZhbHhXpXWypTrMg==
88211 1828 2025-06-30T06:10:20.108Z 2025-06-30T06:10:19.856Z c50e084bbb918a8a06b0d69d1076e6e22d5437248e7eff86bed6e5ae0f7156ba c50e084bbb918a8a06b0d69d1076e6e22d5437248e7eff86bed6e5ae0f7156ba c50e084bbb918a8a06b0d69d1076e6e22d5437248e7eff86bed6e5ae0f7156ba 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1827 030218b49dda4f9e431b5c77ee9a7089c6b17a7dc5865524cd54ea5b42bfd3441d 02ed49f6f2ed8b3f2703455db6fa4d3f62806b174917972bf45e0a77ee10084dd6 30DzkjhzJUjEAsZyhKXMozL9Q2WRXs01Gtn+3xs5DbaWtQnmNaBkaPOZVmoYSaufq5OGOZtcfVZGmP/OSunulg== c50e084bbb918a8a06b0d69d1076e6e22d5437248e7eff86bed6e5ae0f7156ba 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YMZfE0SFBmD5XZM3P8H4yrFPzbkZ/TvBEDhf4RM52L+Wg/xuZOpond9uV2RmHPYRiJsGMk4KuOA+lsOGw/2zxg== uH+wN16MBer8Ql9+QLcrEaW5QZDtnJbuYYUhc8P6akHFmfvm6xWLaavsRgZc7nj/CzXJV91jXUC07EiRngkcTA==
88212 1828 2025-06-30T06:10:23.321Z 2025-06-30T06:10:23.187Z b29d4017cde21dcd8ae8447cceea3e1d99004d3c8b6196036a8c529f8a4c6b3c b29d4017cde21dcd8ae8447cceea3e1d99004d3c8b6196036a8c529f8a4c6b3c b29d4017cde21dcd8ae8447cceea3e1d99004d3c8b6196036a8c529f8a4c6b3c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1827 029e39be9fbbf33af11420d39f79c16855e0ef2075bd888ff5823d00915e2c5987 0357c7945b1253b0d9911d2ce6931619ef9a22c4726bb72d09c14a401cbf3adb11 oy10gucJH2jZBMfhZd+FpgUnaDOHqav4UVXWasrXaFwghzrao+Jy/DVb6c6Fww4wi+o3yAeXUUcVuIMhmgtADw== b29d4017cde21dcd8ae8447cceea3e1d99004d3c8b6196036a8c529f8a4c6b3c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 f4uw9Qg1s17Tg6PeNfpsGNz5DRxDyOefrbYktKECfJdno2GadfKpyVbfAjvDVep/VqpZdV2iol61OH4eChU92Q== xNYEAEk0p8TqiKxRZx5ATmXVlSCPoM0Wx2hSB6V7CUqYExHKNwUmMkOR7qx7OsejjiwqDjnxLQn6LhD62ANxkA==
