Block: 300
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5714 300 2020-12-25T00:30:35.598Z 822ef1a195ee187b87edd0a8eb3fd1f73eb53d68e04f3d330a060903958d3a9d fe71c6d0aab1738e135a49e5146e6f0620c0f3a855bbd3341b3bd991b3e2ea6c 2e1f6ece098bee40efa761198c71cefccfced5b97e91e7c5e0dd70e32cc6b27e AME 3 024496567ab7dc1b9b0f98f174b6202bdff53fc5368e521634a32d7a83a65d9ce6 02dd4d5bf9ecd9ec7c96cff7ce041c463d6bb5b3798a51853f71bd49d77d47034b xbEbfm6wC5noYAtIGNEBcFnkz/qPMweYC+8TUu6kd5+8WnTEcZcAdR+uoJuecJ5X0wFNJEJmabxdFBxT8ioicA== fe71c6d0aab1738e135a49e5146e6f0620c0f3a855bbd3341b3bd991b3e2ea6c p8ittqXVdzEM2rlsb6wgAWo0KkL8ee8DEnyoJMdbYY/dRULnSavdzWMvXG9LoJ9A59IrIp+ckud6+5vhBEh2LA== +0O0lRFXevPVdvkErLdkSQHCB5WZSlNNyfuqvMZHclyq0qrUrqOJK+pmaOXvz+cwJbsyFx0rA+CSD7MNJ6SYPA== 5AzNs1ogYQ7uz469PZpzy4fx4IR8jr3B6NMTzKI9CBEAJNT08rFds0pJCHMBwyQDPgpN/5BRurIcs/BKWQBtww==
5715 300 2020-12-25T00:30:51.313Z 1c148c0a31e26374a7957f113cf6f11a305bb107634378664639651539742072 1c148c0a31e26374a7957f113cf6f11a305bb107634378664639651539742072 1c148c0a31e26374a7957f113cf6f11a305bb107634378664639651539742072 HBT 299 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 03941699edf5f541cc5d84a26df78cc154a2a5c3ba0cb10992f2174f2ef6442697 nNRbZyF0kGhTGBiJedbaxpcwYLHKhH2uHueX/u7v17FP1Evij4g+0UL0oqn5nM/y0teAb+c5I6PDWVAnFJ1/AQ== 1c148c0a31e26374a7957f113cf6f11a305bb107634378664639651539742072 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5a9Ka8zqiGZV1NrmifT6LabfX+ZCMCcavH1kgLNBck0sj7RnZ1fRkUhbDbIr8kVRo0lJOLc0Gm/ES2sIE2P5Mg== r4LM7lCZxUPDHMnBEcE1oS4CM0ZFb5GG86/gHXiTbqwFojkQq6s8vGe4m6P2m2Oc5Rns5ybJR5e4iEgCwwxyPg==
5716 300 2020-12-25T00:31:13.035Z 7c3480f176df2707832008b42a1f051029216d71c0804f6011daf9ab23e0740a 7c3480f176df2707832008b42a1f051029216d71c0804f6011daf9ab23e0740a 7c3480f176df2707832008b42a1f051029216d71c0804f6011daf9ab23e0740a HBT 299 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03b8eb1683b36705dde784b2148c7a11fd2f1f91cd3cc97a3375e77a995fe94844 S4/lIG0IxYsH+cNizitJxQg9b80xLzanL9HDf8HpufNRcSFtzvLKtBdcGAxwVlNDpQtKH0xOR7leR1aoCFzrpQ== 7c3480f176df2707832008b42a1f051029216d71c0804f6011daf9ab23e0740a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4CcX+rk0+9TVv4RDHSYRnNSsrbgtY1Waev/+ZVBwdrooq7kUpLIsm7u+ltdY1JQQXOk5cuAys4AVl07tTn1dHA== 7xVrp3LHyBDPNt3htCXGEmJG8ciCFLSM8+znNdW7iLgPgRJ/hMXXW5PpHg1LyENdO1aUbJO2CZq7ubR3g32znA==
5717 300 2020-12-25T00:31:25.109Z c1e07b1723d8c11cba01f1f2f80ac008720790d1885aa6bc72b0919dfe25c137 c1e07b1723d8c11cba01f1f2f80ac008720790d1885aa6bc72b0919dfe25c137 c1e07b1723d8c11cba01f1f2f80ac008720790d1885aa6bc72b0919dfe25c137 HBT 299 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 0203c963323c100400777a3c192c2594c2a9a5df05300833de3061dfc68c7d2d47 N4jfdC9NZPsl6qj78Gq8LnUlF+OnknYPnTWFbIqjE7ni1BWzezqQwzeb2SLp5vTqkC7g7C/NroNLmcnaNCeDAA== c1e07b1723d8c11cba01f1f2f80ac008720790d1885aa6bc72b0919dfe25c137 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VB9HJSudlSqapD8GTmEmM5xVAqcAYRWYz/JxhYvMAEuKi/MSVMilECG/SHEBMmZq0CShlTIpMrUUQR46ijO3vA== b2VVqnHcXxbEqcmkcxhqRTtGqZ5p1fgG+2UAQo+xQVSrGCsjsrrd6j2txs6mBmHArSsXMI3DWHadUFF/M7KatQ==
5718 300 2020-12-25T00:33:19.831Z a426e935f6034b56833df78b790cce97b55a73f308f8fc01e8d097661e238109 a426e935f6034b56833df78b790cce97b55a73f308f8fc01e8d097661e238109 a426e935f6034b56833df78b790cce97b55a73f308f8fc01e8d097661e238109 HBT 299 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 03622d638a985e27867e00076626d162198dd62f812c31ffd37b065854914176ff 38i8jKA0OFZKmtbh+lV8AfTPKeBMR03kNvkTnPIHE0LpdS1naUoQ6ST6Cn/IfYJRguQV55WuaDfZA+Iv98Rwfg== a426e935f6034b56833df78b790cce97b55a73f308f8fc01e8d097661e238109 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sZuFtIPirCSmZYtwNYoZrl4z6Q+7Bo2j3aa4WgDykkG7mz1G94HePhorly551EEwvGtjMn8rpt//d1TUjezONg== T+x/a/KQ0EiZdNbPluwuJ+geYX+qsiq33C5WqRYsgYGWBu4//huygzlw8FYMCIpxeO0gDvG7H8eqO/KULo8cXA==
5719 300 2020-12-25T02:00:15.372Z 7decb80b554ed4ac11c77a0726d1a9d586dfcc9d19f01f91d8561d5402d07c24 7decb80b554ed4ac11c77a0726d1a9d586dfcc9d19f01f91d8561d5402d07c24 85239880b91e364f149606ba03f4d209c049f7bf675b42c8d448b40d60b59f8e CRE 1 02b627cbee3897a0f8f4d0412f342c0b10cc577bf003ea23152669cc6da4ce8714 03e6cf3e116ec8a15a7ef5c2afb1cdd88d90352e55d09c1a0a06ec9c3bc5df201f SutJPgvnIA+bgXYKCrPvFTZEmaOOJV748b9WXs+NPlVVcfDW47XZkTEAiBEHcKIAuB1UuELp3iZpw0KCZQ+tHw== 7decb80b554ed4ac11c77a0726d1a9d586dfcc9d19f01f91d8561d5402d07c24 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HgQrYNdgv7owyvqGuDXt59TnBEOaD3iSLZwoQVhFpfcxTiAoZv/SfHDsPuu8if+3z4/zQ0xsLPnPybVnaT53Jw== dSHQ6POAsQWPwy4tlsWkTer4UmIQBWQshjEmZuJ0EXK+miPtrYGFnVK5MZBE80G9odMjzktv0pFcmpyI/CDekA==
5720 300 2020-12-25T03:49:17.944Z 9d0fcf8bcbb7d23625857905f42b4c4d9a0c5db963e1471487ef679f1d991b62 7faa585c70a6fb10c77474187ea482dd80356e44558753fbdaeb2f1d5c8d5a50 c188cfc3ce012786cb106164c4f667c22f1ef227e1cac8248f39f4d12f5a0b31 AME 4 030a00405207147a8c8926b7e9809d5b22d4ab49ed2ee03840e780fe6cb0ce040d 02646b4b4a3012d6b2f0b7cc37770b4d3e8509bad96c5a81be4b118db8c3e225b5 iEYsXBxSIYkolSvDCgcsD0jYxZ9t/buw+ehxx25VwhNEJpUdWv1RzTjg03S+RCJJVfKwrhwR4PDirX33haswVQ== 7faa585c70a6fb10c77474187ea482dd80356e44558753fbdaeb2f1d5c8d5a50 mLY5A3MJy+hLuqbU6rmBwXr1S6HmQXt8FgjPCpk5fUp22Rkta2zGkScZ4/OV/ySLrDPwhRuPhvxNlxa/D+JvGA== vvFB19sl4GymOBzso5M4Na68dtqjDgtfYj5NCY3MUZoRISX8WDyCqjhpEadQbhjVb+VXwiqddKl7CBUlJ+UBzA== rX4ZMep7t3cHnSWnuJwCQcz6XwhWUTOw6kdwKmWbYJDMw5oUFxDF0FA7fWJohLo3rX/s58aSlHL8D8j+vjFHEQ==
5721 300 2020-12-25T05:09:21.292Z e71d779d05840dc85b8d6dcef0770c6e4cee5d6c449669f0d7c9697dab147b9a 50992160cdf2298291832f9dba11f85b61ccecb5f8527872e535f56a06bde562 4be9d84438b1197e8201cae0002b0ee22de9a347eac3dcb7e8f806277f10a344 AME 3 037aa9ceac78569b2e23286d588d3e2f718c2442ceab6ec1d4ea84ea2ede082733 02b958ddc48a5e5e86e68837fc9565fda974e9bfdf6ee618c84a858ab2050e8293 yB7RnRK9g7R5jrD4R/dD0r1IVnrfu5cE1RkHJC94C78bq8ciJdn7/7fSJSENmNezM7dgFRmxfiusiw14xYwstQ== 50992160cdf2298291832f9dba11f85b61ccecb5f8527872e535f56a06bde562 OJY2x7ftvr4gqNH6YAUuFRyGGSNKdr7AdaVMmEMwy70bmh4DtOWEPSiFBYcruPh3TW4AvfKMPk25OFtshnWRQg== QI+GctIXCc8jUl1d1su/1c9jlNj5cMCwhMJS/bKQoQJAZnFMpJg89zDRRpw4wyhaLwVtx4ZO1DkmCAwgxUtwhQ== 9vzCraPpLRvhEXmGAPiaVBCpXtCV/a3ZNkW66NrIXXegt2I0l6B/prrpFO2GWU/TA/fZfCTApg08D6DQ84kDww==
5722 300 2020-12-25T06:57:20.595Z f79d14eac3e1cd84868e2f48cce41826f9170b6e5587eefdfa946466c7f3f968 a2770a4cd5f280ccce1eb2c00868326b38b3a4dc0deec7badff9d2e0d989e9e6 ff75a5f6c16665733636e9209b45d9191b4c7081e2bed48ea547887a0fbeeb7e AME 6 038774f2cc1da74f11c57b0c5b4e06b39223d7867202b9bbb475436095cb4e8cd4 023584029973a32e1581eb03e36921d18c0beaa92a0c580c064a0fcafd969c91e6 UbZCA+QLKwC5rl5lnx32+Xk6JiFHkLJcXGYwMRwEwj1USDsdKmrCjegh2luAqppBvhoK1j9XwI6UXjIPTBk2VQ== a2770a4cd5f280ccce1eb2c00868326b38b3a4dc0deec7badff9d2e0d989e9e6 cQSJ8WaCzRrMHhP+cEkcOLEXcv449LoZm3z5B0i2aD28NrALr25rI4KRvl1HsWndxpbFDTNr+Jb2JusLrX7avA== obRBf97GySRZ7zAIkjXTq/0M3nnalYn/lXyTIhGLg3baGFXQjNOzOrfd08eE1lVFZZKfIq138xeddnaKMKX8aA== QwljIlf0/KPojxFUp6tD/iIAUHZNt46OmnznUkGKCzi5eXZJh2V/6UJQ2nglreEdMp0YBB8F2Greimu6KF6iqw==
5723 300 2020-12-25T07:59:22.588Z bd7d7b05087c607af092126e06c0caa75778de98d414f72f7ffa5cd6bb3da09b f459510bc9fc117fd8b5974b34ab7def306bacdb1a70676a342ebe1e0c6c5154 5cc9775c25fe95b660960fdd410a73c00cf61c7459ffdad1ecd16ff2da6c8ac6 TRA 2 03f9614a65346092ade30369849c72d9ed1ea68f1b536ebc80f3878f7e7072d922 03227f7bb06aa999f46bcbdc925a3cf0ebf19b9e44772763d725b34d338d35edab xP4x7KdYd6tSG8lZc9KdrVK94S+31EzxU8gZKc1WLncu797BHA49QWFH+TY1xs0ZddrmUZ9iAhkYvSdPP1s4Nw== f459510bc9fc117fd8b5974b34ab7def306bacdb1a70676a342ebe1e0c6c5154 Hi6qjCWA9/IgegOQ0gMaQiGjjkj3qmnT7N8TxURbq4wfsy0811nEbeC7G8jZHhVjX1xVbIbLjmw30tUrDwtPpA== dqqFKjSdrvqBj6UBn6h28xjCwoycuuy7Du0DhtId4syUm4tOzlZpMUgUZjUQtl8wmCAVyqCn7EwbxnjQ8OgTig== CXXbTMHWrsU1yjJR2GyXszov0OHcB5NuTMCoEsyFZVFsKwXfGhGkm4LYNm8eAorimir1l5CAvdWlO4LBEM7OBw==
