Block: 349
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6766 349 2021-02-12T00:24:39.878Z f563917d24198fd0b52e3d5ad0462c4497efa1efd54939c5b07c0c640334fcf5 f563917d24198fd0b52e3d5ad0462c4497efa1efd54939c5b07c0c640334fcf5 f25de0c646b4810e2dc1e8608cd8c911e38d1a0a9a91f5f8438c7ce8795f01d5 CRE 1 03a1afb08d111e652f3b18cf8d4559f27f659a0debc8e0eb6e32b6ab9e0d2a0790 02f0dbdd0cfeef553b634089fc8102c87e67ef4457e95920e73327c8fd0e16ea45 HW7dqmIrmQtUUSV6HPU0FAeyrofqAp0wxG8xmO9OsOLqv+iZ11qvKBh4oNttMY7n9bFSUvX6tYDncX3CJw6fYg== f563917d24198fd0b52e3d5ad0462c4497efa1efd54939c5b07c0c640334fcf5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 q7PloDqAYGbREIKisvx+7eRjF5fF8LzDLgIDfycEMYMHo6tRLMCN2jZNARwOmWlgTtkoZrdnCZPMiIKEh7f6TQ== Nox0rZUcKaMeyX/aznHIRAo+tvvdQ/CSpncyM3LYZG4ho/LipHSlwC7VsQzU3kaNDXp+XcGVanxD3ASMMxnNgw==
6767 349 2021-02-12T00:25:03.967Z 534dab5c766e276d34f1fcae6da640d2e028b3fbf9ae645f4a58971ed34223d5 534dab5c766e276d34f1fcae6da640d2e028b3fbf9ae645f4a58971ed34223d5 534dab5c766e276d34f1fcae6da640d2e028b3fbf9ae645f4a58971ed34223d5 HBT 348 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 020bf0d4ccd04294467ba3a794ca1229500ec0cdd78e461ae9965a67240fcad4c8 tdPTqk/0Ld7jNpDT8fn29ZFw2vZx+9cvdbAGM0NQu3NbZhqdTQikxS2AWcaVMVGohqdkU6OrjVKaVe5evzTetA== 534dab5c766e276d34f1fcae6da640d2e028b3fbf9ae645f4a58971ed34223d5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9MPo9NZ/69ygmY64ssaw5fy2fs4qZdy4OM1xcdAD8TAQYPbY4ZQDVW1iJbQHIavOgJdWEeLkUsNUMJFyRwywbw== OzSv/fKqUZl8ke56YpVa1jnOXGA5MiGhdFRfJWqNGNAUcDn/4jTlZvnbmLtpQRzauK/67MogXYjbldMEkgJOqQ==
6768 349 2021-02-12T00:25:05.199Z 1b25db6a0a592f7e80201767dee063b930a182a7efe6b2c2621999ddd81419f6 1b25db6a0a592f7e80201767dee063b930a182a7efe6b2c2621999ddd81419f6 1b25db6a0a592f7e80201767dee063b930a182a7efe6b2c2621999ddd81419f6 HBT 348 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02c79a9ff0c1a2de11fc715fa333eaaf6fb37bbfe95f1aa9a69127049ee5ea093e ApX3mrcIMizcLR+Ob8rtjxIIs97ZXMPhfDaZAEDTlRjXoGMIDCBPE1CmPjsOIriFMV8pcUoZN0hRZtCrdPSJwQ== 1b25db6a0a592f7e80201767dee063b930a182a7efe6b2c2621999ddd81419f6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IdA3nsb0yHekikY4Qn3BEw65D7NLcyJo6Ugup2f9/Uiz4Yjg7a+T8sy0evLQfKB9xbHCTin0KN+8HqCpr3H90Q== M0tgmc7Bd/20wC4s6Pw/VIwpeUuZdp/gHP1A/amxthz7/ALVoSnia78RbIu3YBunhj66Mhoe8GBI2x8C8BB6Rg==
6769 349 2021-02-12T00:25:10.132Z 0422a1f810cb37bbffa6f4e203a37912aa92baeba328036132951d671db6892a 0422a1f810cb37bbffa6f4e203a37912aa92baeba328036132951d671db6892a 0422a1f810cb37bbffa6f4e203a37912aa92baeba328036132951d671db6892a HBT 348 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02cbbb0a55415ba71fefdbaa106574227c535aaccc25b5c1e684e56c1f37f2f98d pucxXXdQqaODcwufuQf/RJ0R6GruDRkzOHeVt9TBV1tWWFK8FMYzHImBDQ6qr7Q+iaKuFjxgPIXCSFBlG1MbsA== 0422a1f810cb37bbffa6f4e203a37912aa92baeba328036132951d671db6892a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MuNaQjUHJW4ykeyi3PiyB0OMOb8OqluBASR5QcYA5nucPkqIAP3ULUW942QywGcHgCfe75XjfBE7YXRKHUidwA== NFIai2LG5pfDKBTXe6ywMpUYMlKP5uHxCXO3jgE+wpgV/rXWYpo5MmDvznZlrdO7SNCwqAEYrQrN3Fv0bzk0eg==
6770 349 2021-02-12T00:28:39.535Z dd8a6bb69dc97ea7b4c49cbc717679512b61d36ecf515c3fa8c4cd1f73599831 dd8a6bb69dc97ea7b4c49cbc717679512b61d36ecf515c3fa8c4cd1f73599831 dd8a6bb69dc97ea7b4c49cbc717679512b61d36ecf515c3fa8c4cd1f73599831 HBT 348 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 0305e93ba95722ecef8bec49a20a2b3480fe87453ecc72e779a7269130c5ab8377 2c4xKgyXegZPqwO3l5Z18Iw9qRbHoXeWXwO2xxHrdaK1Os69KZuhCJDLPGEnedU2GjfdQPLZEagtgs/or0F1sw== dd8a6bb69dc97ea7b4c49cbc717679512b61d36ecf515c3fa8c4cd1f73599831 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lgAO9aIzOGsiM19dJtkRuF+SODLlhWuEPAW+nCFUTD+9C84Q/e9sMe8iUjS6TvKoBe2Ygr3LiQoCvNqqAVcNUg== 7AxOLeni2Xsuobvqe/g6M75p+qTOv5AHYipNj1igUHNkxhzDoow6mqt1jtx5Be4G3+L/E+KbsIwQmBlQNWDC6A==
6771 349 2021-02-12T02:03:44.588Z fbc46267ab5a6b60429c8182efe460997c5573a332a1b7140de539b309f85b46 fbc46267ab5a6b60429c8182efe460997c5573a332a1b7140de539b309f85b46 d4f6a0d0b77e75406170ac43a17ce6c30bf734bcdc416186177cfba7d1c78b45 CRE 1 021921d1356e2ce35db9459ed2817b8e5a2f1554c4207e3e2285b06480ea907f9b 037c007ff0c97d4331d1ac5e291cd2069540760951d606b82a3b6a610370b315ca ABjEKha/dn8rwSPgqxjvzBZayQXUrnBlWNg6Y9U9aiBiWwrKa7bRYVp1m3SS5AuZhj56RAwJ//4Pt8tUn/FsOA== fbc46267ab5a6b60429c8182efe460997c5573a332a1b7140de539b309f85b46 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MP/W42GNh6X1FTTdxjm4e3FzrSW4SRWRB9hT5NAo7MUyFlaofozkcuWp8cKKmJynXSpAG7A4bnK2Q4LMc56vjQ== 6rAW8s7a2SVLyjxlHN+nDE1YdcnCTYuNr5SSQEzEz9W1WdhHAytMsPeRjR48XFCUCS3jAA26Y7BFb+wiv5tprg==
6772 349 2021-02-12T03:56:39.786Z 57e23317e284e708e6cb8228d3fa51e1d4738bba2daed180e8fb461c2aac2e26 7ccc3e105db1c25c23cfea919f6d0bc5326237dbe31c01333f039b6c6df00ae6 280b739ff6150874e741545f929921037c638be66edd38e09f103af487335ede AME 11 038f69ee70b13a9e721b182ea452d7eac7c0845d0a4510699ea0628dffd7282f91 0341f148f805aac1d98fd09742f92ccf568fbeedbd6e863f3879864c1033503dc1 QZuWbAsFL7EWnzm5t6FuHbXmVkB8ItpnGj3GZZbJ0P4A4+dedm87lm8zbwihcrTlsIguG4S+7bLRqxxZGlrfvw== 7ccc3e105db1c25c23cfea919f6d0bc5326237dbe31c01333f039b6c6df00ae6 1sO/C5aJ7GNeopEEWC+VyDpDdIKuOkgmhfhR8bxUy00rpZ/v0mCmMuaeXMjbd4QxFLbm65pvBgcqDRcD8thfdg== aZyVHMBxyuqMO2NatnynwNCwLVCtslTkAEqNAR/PCGdhNJJzVWjfsxhPku/dz8D90Tocn9WoEgbuko82MrelJA== evDSRtSAGto122l+z94tYVrNYG1YhwkL2ni2vdLWx1X7yvlRtYiVPJOKpthuoR+US5VZcrZuzgFX/vdbbE58aw==
6773 349 2021-02-12T05:20:46.111Z a6c730e038092c20a98e8fbfc61f953bad3ecfdbcc42aaec4badc4efd492464a c2c3eec078251772e3d5600b3955c49e9413eab02d514ea45427f400462d84d4 8fea08686590cf0ba360e08704740a4f1d545f4804ee2dd70fea0fe5eaee6d6f AME 3 03a9bf3cc6803687f633803fef37f584395dc2f5098ce780ca4af75447f3608d37 032712100c9d6ecda015c17c21de509b037d3d1cbf7d1400a3d9e82d1ba92fc85f /uy78nBAW5qBMSu8XE2bZxN9/FFmruRZNKTA4hhIjK7A1VA2ggA/SuNdIAs3z/PyxO4HOxJaZzTn0iMbA97m1A== c2c3eec078251772e3d5600b3955c49e9413eab02d514ea45427f400462d84d4 ouBxVfkpEwcEynWjAhDa+yJ/ie0GwFH5K69ekmGEpQhYCl8l7RXQD+TKVaKwqMxwzJyT+//Aof02dGSgcFp5bQ== fXh673a1lMfIGqtIh542KKG0nP+HJ+UiIDhS9OMYEYpqIJo1Jkm+AjQH38V7X07oJkjXDcfbLBG4cn8+i5bfUg== jD3wkbJXw9sRn9uSmNXLi9FTQ4ETyU9pV4+hsBMhNWMGoATkwmcGQ00NQMP5IScK0p1lw+ocxTDb0Qd3RtEJlA==
6774 349 2021-02-12T06:48:11.200Z 3bddb7fef33835bdf8098526f866cffb812ab508c8fccd8d08ffde335c1ac200 0de6bda9accdea90da87ea620b712d51885af75666cc922a38119a00520e4144 679679e4df015139ce21889f90947c92355dba4daf6493d8d935e60e9068db07 AME 6 02d3858bdb07d058b0fdd14f10c073b99a9857e4fcbb991f2b4555841204941ff3 0327f0ef92a4bfc33c538ce4e9c625b9d023222e414337280ce3b908dffc36a755 P7Pl/vZFnsjj9ZkMOhF033Df3cG9hijAzHnV2d75itjYJJ0GPmxv/PhGqYmoRxIMkEqz3W9q+win8alYPI236g== 0de6bda9accdea90da87ea620b712d51885af75666cc922a38119a00520e4144 TK356sggZj34e9O4yYjhZim7UxzKV56Gs4gR5UORbzpr4vzfUWRnh/wUWVFq0JdzUZOhoMNCcFV4k9U7+MvxvQ== pftg0Kohf3gz0UGfZGl0qcZnumuKB4ovPMRHJ/0YDz3rm2MYoEaDDT9Y+MgxDsfDeXlqU/ueBiVXA4uFeAsD3w== TE5agTidX02Q6sLyKryUftckg9RpOROV9BaO2jdmGYutxYUtmC9GuQEPD0cRNQ5o0d/0P7/t796EyPagZjUsjQ==
6775 349 2021-02-12T08:01:48.593Z c234f359d05f0f0284780459ef84c8005fbcfae47bff789776661ec51581d57b d2d01069591bae2c8aae467677028e675739f2bf37c8417c452e424b46c0c386 503f37fb36a5b7adbca04adc32d1f0aa9219c44b8cdf74531abccdd261b91fdf AME 2 034fd9f3e3182e9b7ba71680de8e84c047f593d671a19658fe7c3b70a2440355ad 03284c32909bee1ff8bde14c53e183590a03e24b92335160c38a4a7e20ce22e97d iOAWBz/noZwQN9R1l2gG8G6yPQ50QGmQO2xYsA4La1a/+jyFkxs+pwmOBlYfNDAf0pWK5np2Hoe4gH1Z0YdDpw== d2d01069591bae2c8aae467677028e675739f2bf37c8417c452e424b46c0c386 XRkKV9G4bz0s0NpUl/NY0FGmwbBI5CRFpNkefLfMQfZsGT7iIDhbwkbNp9w6ca/BgebH0iNleEcwsfdvwgKYdw== qtEOYOSaKGfCYsVX1W5aAMlJZImJAZFKLFWTe5dBNMJ6bPvwZjTWVMSa17rJrq3de7x8Gdu5+XNcRVTvk06QMA== RNy3Fk20ZVHdOufMt5hl/newIRYnka+xRNVwTXueuskVZhHelOtSkCU3EuQxWRtz0HFTNtYpHP/giSEgV5CszA==
