Block: 42
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
332 2020-04-03T01:03:16.217Z 70e956504a734d95d8f07804c979774650ea25170192320fd786799c799c5c5f 3b6e86a2a2a92508578e9e6fc65b9a579be3b3c9b2e5bf9e8670e97b2bd69cd1 1ed974d7b5b5ac2d7d8d9ccf1c03539ee4e21f6b3c71cb9b880d65a86be24325 AME 3 03d0969330f3d810cb6cc3e0451d5e0bd02836641b13aa14f906e9a01edcb3688c 02d685412877a19c9a77fb4bb5a172ce146d41d2e26e02e1ae5254b39cede657d6 dCUr7NdnWinBDgTxfPSgqqK8g2tD3qDJZcQt0uREKWflV4bYZBn49HAsAsUUuX2cmNLco+iGL1Q5JjhU/y9BLQ== O6CqWOQzzD9SMR9f/ZOXzwybkvhCq7thMI51+UHfUalOeSnlxUu7p0NqeEO4mbFK18JsHDqPRl3IvtZude0/XQ== LG6imtlNfexOHlrtoOnoNHsI2nvWPF5kTZ/mlY6sWzKwTiSgIA4H0hdqPjo4ntJXCDSFmRS38n32nsRaRYu/hA== WupbRWQZHSm9q2Gr4H/Pui0YALwmRGLf+qv9rgfUwsfRUTPxGrbkV2HZLAMFwKPlZ7PQCvcyfV0zQOE/A7NTSg== 42
333 2020-04-03T01:03:30.73Z 7ff6e5ac9763f2d489be054f2c0741dd160275cc6ff55bffe369b6d46228a8e9 7ff6e5ac9763f2d489be054f2c0741dd160275cc6ff55bffe369b6d46228a8e9 7ff6e5ac9763f2d489be054f2c0741dd160275cc6ff55bffe369b6d46228a8e9 HBT 41 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 0221acbd40ffcd5ca467737f39e9182ce9354887a89ca27c020c6567fdac19a7ee xVbfizfDGpiNooBSnpZl4FwGyHpw5KvS3H6EmT37Qvm9rFAcg2HmqPgIlqsd4tfe8ezK7xZPeXzEEJJwRtcuJQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BX/eDMpAs8HO+X+ShzmnP5eM61Lewf+9j+cdSCuDyP6i9c1LUtFWt2X3a41JlQlQkNGHQP4G55cLANr/DAt78A== 4kSFiaA1dhDjBqQvehccn78JhT8OoviZq7WrPiV5Rjkj/g38nijw1UhsMIbX1ADrAM8utzbHDaqcEraJ6K9pLQ== 42
334 2020-04-03T01:03:31.719Z fafeed21fc31cdafd2b24360f4328babb57a8d906632b21152807c895c5f1c9d fafeed21fc31cdafd2b24360f4328babb57a8d906632b21152807c895c5f1c9d fafeed21fc31cdafd2b24360f4328babb57a8d906632b21152807c895c5f1c9d HBT 41 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 02829d44cb35de0c11c1099094fd88d8549f2b12c1bd240dddcd8455376c4a8aeb hfBkXSFY9wD9H3WTTsCzV3+XBU4HACc7IpMdnHJThA7+3qZBlHAmfPbtMvyLRKNhHjpXMClfkMictCkiItQs9g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TaoTsYjMKXS7HaCG4IctywBO8iED15zXFhy9jepsMCSCrInxHJ2YgdYrxcZnzyf2HpT+uWgvieqyhULBmY+3Xg== ec0aAPd3lxQDWRWipQIf8+jDyZJhin0NV7DqH9xaYpirk1U7Gbp/RfR6QavpAzaoscvaqJPtpKCENN3kN7scXQ== 42
335 2020-04-03T01:03:41.596Z 5512646ae642596494164b3adb6ca965b526a81e2c4b1967efa3f5f12f04d2bf 5512646ae642596494164b3adb6ca965b526a81e2c4b1967efa3f5f12f04d2bf 5512646ae642596494164b3adb6ca965b526a81e2c4b1967efa3f5f12f04d2bf HBT 41 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 0230f77e99cf53a41735766a3c065aafa6ced80ca646b82a5b5172ebeebf855cb6 QjXu5qchA8u4kUuJCmTs1Uv5TnzVKnt0oVnDqAFpgsd+1dlkyngxjcII3/zXhQ5KhAMrGrDzApmlzeX1+v3aVg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 l4hrs3HaPy+hk+0lWhsvPfpsTNIJH4OFrjqz67UkUVwlRmVaEYwCyq12mW/dXTFd+cozDRnaXnVLOWtOeahn4w== AMafgiUOt0ighlJp2P7AkX0BtqFt6k6Hiz1nQyr1QxmP6a7NdGkmq997QGTGdcpNWSPpKBkRNI+HzsXPaWqYvw== 42
336 2020-04-03T02:46:36.311Z 2fd88fcaf9ea92f82751469bb76854859850e5652cc9315637c35c715e7f0df5 b5f7eb4e0a58c5d91a729b53cf5df537a88cf13cee54d72e7c79398950d245ee 70f59ec73231432903b99c56a4e432154886b62ac165de6ee8de2ae1913e0f4d AME 3 03b0297575d51d1302caf840b8b1f412d1ee09cb3f9713209a9a6a593c5a496315 028c3d770f6994a8913c1f518a8dbbf7b667bfc9f42af2ec555e7710d0a7109973 i/5RLTY6tEoO/zCtHV+yfz3+VxapZp4UVNFPIjq4t1i8eEIYTp8fFSLEbmoV28+1AEVJnmDSTkwlL3BQnc+Msg== wwxf8KiWnQrddCWCK8r/VsJBNK+PhBhxiRiXrp+UKpnFJ3FKP3Am38fUCTMiHNgQYftJH/D7l321zqFkrT7Xgw== Ha2MWaxYvHryofS7X0AH2X0scFMZRODDcbefOXifasXRUrIYeNapVwytau3Z1RkEA82r/fPnJLI7DStBc3B4+A== ltxdBf2QAiQrsoMlzQWxI4I+s6BRY2zuIqHsafSIuWxl9izoi5bwkLnWwQvLs4CzW51FebWogv7cRWhGEaeMWA== 42
337 2020-04-03T04:36:50.715Z c95444077e6a2efbda72b2ea1f73240bf42e7b07e3d50601a5e592097e3c89ac 0526657678660b603dc8804b2fb37176445709dfb76153dab9bfd8b8871f0197 9d694abca16a707c0cd80d72c99b71c63c444becda458b389f160f5afe1aa89a AME 5 03405a1db6f9e653034f1f83c68a587facd4a776a969e260ed4563357f4365d9ca 03fe1edb13211774ad5c1072712130d4535f0faa870e74c8a0ce5c9d38bc3e2e1d jjeWpDUT2InbiKr4FLKiSUxbCSh+J/g42daC8oMNgf6IDNPDTIH/wai5YSiwT3v8CvrkAHcbPGks57pIor6zRw== DrBEfClYSMIIH/E4f26XKtObm3o5qP2P5tTOeC7rPVoSaFvZu8LopXddWJjL7DrZox4fJKWDVaZllzTLuDlNxg== cFvLbC8qrud+5vUHBKtDiZ1mQtamm+jn+lfQWEpn4LQCw968obKOzmgQ4y/3rFsfrZxjXOWotTIjQ71ujksjdw== NSEu/VneVzl6Cv2CiSth3XoRly7QQiMusDaSfTOy4V6A12a2NuEF406gNPvKezIyQr7+QjE5WtDGHzYHyABAeQ== 42
338 2020-04-03T06:52:19.511Z e442a7fce0973d7825188c8ad3c66a22dd2bcb78e3885f4be744f95b67be5ecd 1771ab0ddbd46af7f68eb1edb8227e5973b5a1ae969069dda347eab568c5dded 4352b94d0ab4cb56e371d261b678f776dd18937d81ee287ccdd8e69f0981abb7 TRA 2 0295dc107ef81714dd786ed2f352e6177063ecd64100c017f9c170d9e374f07885 02798d75b084b7e35c44ae0520e97d087099856788d8836f9edc15261d8878e83e jsu24njwFvWC4Kha55g4sRLhcm4SecN5GIJr12NewpBeBhq52cVuGV0imspospGL2JDerD4hD6T3y5Gk6aK5Kw== B5ItL8V9S/pGTCfy5lZBJgJF4V8HciNZksjye68BtkJqaSjeaVwZtB1NrMW/4BlbT8UVJtOleE2cOmg/wvDBow== np+MMJswRFFJCdZt43OhduQKXLrKh2i4gWO5VpVyO6/+/sfHvZM76ysmyK0YFVUgLvjDrAO65Su2gsxH7kL0Cg== DAwCBt9SNqT9GDYf3WnGakU9kWjH01Ewxo43CikFAeLdwwalyjKBM75uSNaR1W3KLsDeYWy2OW3UieAz86De/g== 42
339 2020-04-03T13:38:18.794Z 9f251a8fb659b6d4c2f5e4c2d6f987242ab4742eb99e11aa88634954fd158818 9f251a8fb659b6d4c2f5e4c2d6f987242ab4742eb99e11aa88634954fd158818 426c9149ea66c6e22b0dbf5e886a0f13ad0cd9a4ce9435d8f80def0679b51a29 CRE 1 02ae816cfdfee8dd8d03b5e7471f2966ddf53fbec3152db7a0fde1e72239bbf31f 036e18301795270902c7bdcd9469f08e52a0453f86cc222ba2be2ba77589fc91c1 NDeKk/Yyw+QXf7zg8HhQ3wG6Aoa7IDpr3ukgafnipVern4klyT8HgxYitgst+7BT7RNS++lCXZLBKabZmAGojA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 47iXGEbhzEIixDrtZHhud8WaNhtx+mglFY046ooCiwsywmJsxB2XGY/Iodetbo4E1wu5mfeDat71EwvUiOq/zg== fobO1akNhRs9NbYm5RotcIDx2MjxG7HiPpWHNu8QmJhvjkuqKi+4iie4GQbHDmr2Huh4yMoV/CJltg9zCrACIA== 42
340 2020-04-03T15:16:49.752Z faaa39de5b1d5d6379c7332449fcb6bf8159091899a23f165034d8c6c8e7ea96 faaa39de5b1d5d6379c7332449fcb6bf8159091899a23f165034d8c6c8e7ea96 02511078a3688bc5f18d441c93a7d00d4f63afa6b07161cd0cf19cdb266aefed CRE 1 037419ee7d764e2872aba7da3d734e9e3f7e6d71ae75dfaabab88bd489417b4cff 03e713fbffac650f16183cf0ecd410d26afff4b34776567a0ceea603e0326581c3 uVRlhDs3ozX5LquTtZG3D2l7n7kfHdVJfe/PIPPBSPj7VVbEcs9Rd35MqzafT18kCZcNp9wt1Pgsvx6HxvQReA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0LP92lly0vCzZfK/MWzRPOyUmKiLb7bP+q4EFPUdUxcN/0bfVY8Fj9oXVLiHS/NkOeEpghfhKtPdm6TeE/PrXw== PfZFc8zw2BIaAbSa0dGdaW853H9H+Pja08r7uWNvqe+SZ1iEUTER7f6K467rV2mTTfLtPOlxXmk+21bo3rep+Q== 42
341 2020-04-03T16:29:45.423Z 70e956504a734d95d8f07804c979774650ea25170192320fd786799c799c5c5f 70407abc2df22cacf520e8395620fc4063e3bd4c067b6216efd185268b94ae1c c532bc4144af57d174fa4e01de3deda261709233f06aa4b7d64b0ef9e91021af AME 4 03d0969330f3d810cb6cc3e0451d5e0bd02836641b13aa14f906e9a01edcb3688c 03f378367019848a8efd9cd72a0a3ff7395ef2c3a1131d7583403c7c1ec39f9761 g+qVlITlg95lFy15hBEYnu0KjTJr6c06Gi2Yvbgh8yAZ23GObtVPzLphjwJytzuaSxmRw0Xpzkka1ENt3yvSaw== uzZ5C6EvujnQSR2epL3csF56Wiv6D0AVWPIb10uyidWvLukGx8+BsWgNSmBhNSQdgrxMkJcft/mY5Nmw8Dx5sA== Hc02PKNP0dlocJjufLeIjpjaQxqTYSF7Q98tSKdvFMXMG3YIwcoDUt3WxYKPbyakzTNhdGBW4CIJdinuYdRgjg== qda4K3kBYuLGABIOVFRPLdUMpa9RZfBl4NvRIqk3hO9UhLkvI6oQtIrLZQ9Vyyl4AlXRxliO69116WjN0gsXIA== 42
