Block: 229
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
4109 2020-10-13T00:19:26.371Z 4904810bb9f13cbc8faab7296ceb8cedc30f0c02daf8a20d233ce9091a689bbb 508beb844c4e8b7f28877ed51b0e8557081d465c0555ab155c14ed305a11848f 7069e2620909d4f91fd9428eb9c083d488da84bbbda201e3d0e20fa658256bd4 AME 4 032fc179d3132effaa02fccf519fec41dc796400e623108bf07b155aafcc6b612e 035f6fdc2362c8a8ee6b6cd2d986f766a03e2c4868e3309757d575cb721bc49fa8 Lv01cjHU5wWalAXU4+9/eg/gH/s84pnK2Vuva2wqU2DJ998d1M+05fuYFyW+ZDg4/HEB0kM0koxKdJ6uWvyM4g== 0hr9uMRxOspDaPAsd9DlenLt4oIUk3AagdoTorNIA0deV4ejUgB6BlXwe56ottfw8R6sqTQX/5gHd2eWE53/Aw== YB9ut4CUZ2j7zHe+6eKiKmD90c6nREn3INdYI1nFWRHH6FGo6cJtc2YuBARG/jFYiStpWG+ahGw9vegBl5UERw== jvJQfpvERQWdh9AtfeiM/6Fn3RrVdg6Vgk+Q76EHkVtwJQFgsPgDTeE4HX08O14gevteOfYD1t9TriJvq4oF5g== 229
4110 2020-10-13T00:19:52.418Z 3e1aea69ae9a633f7e1bda6381de974765ffe01004fa8b5a734ebbf1b7161c37 3e1aea69ae9a633f7e1bda6381de974765ffe01004fa8b5a734ebbf1b7161c37 3e1aea69ae9a633f7e1bda6381de974765ffe01004fa8b5a734ebbf1b7161c37 HBT 228 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03a623194eb29fdf4f6e349c77a76698772c29471b9c0e9b42f0939f9759d333e2 R25+xTaatodJbK39VFPBmin29tdjRUvJnh3f+r2Y8UUsXWUB4P43Y32uCUgdMkdbCu1wcat55CjHSYoSdJ4TRw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vO/1kKVaiKxTmf8Z7JI7mYZOnkU/RdjElSjJH2VgmiZ+DW2kKVsh9qVmTaE113mDmq+/EPESqoThMAhLfrS1tw== nBThg+FcxYsDYqCvZZgtAq25zIjcg/LgXuxkZKFj3Z7WUes7qDdEThDmh0++DYntipt54H9vwn7AqcEgbnMM0w== 229
4111 2020-10-13T00:19:56.207Z 850c90ba0ac6f5d9f145e271b47d67a23ca60b6bcaa2e05bb329180e3c7b0fed 850c90ba0ac6f5d9f145e271b47d67a23ca60b6bcaa2e05bb329180e3c7b0fed 850c90ba0ac6f5d9f145e271b47d67a23ca60b6bcaa2e05bb329180e3c7b0fed HBT 228 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02755d26a6af627612f345d9ce419eda155a9b35ed0ded25b1e635b740d54b4859 Hw6e34bBewJs1mHCC+8Pg5k/VguZgTbpE7uxNZBOrNj9G64t0GnVj+3EVYzLZVUmy1yQvPGEFic0s0YRxlOleA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Za6Y6WXvmSxlSXJg/gD+z57pQTLANSQh0x4RLv1Vx6uW9seE8XTHNEhZZ25pk0ESEk5ZD0H6YbSfNgXg3Bzm6A== gVLlGxvAnohbawO20KvaBBHotK9VAIV19Ym08Xw6eUaxPhAhZiLfmCXfEu7btWPN+YIJ39SlpqQG2ooDEW9j+A== 229
4112 2020-10-13T00:20:02.416Z ac08c7ed75361c4f3ea187d7bd777c5c7fd04da66bf77cb1dfb26520defd9751 ac08c7ed75361c4f3ea187d7bd777c5c7fd04da66bf77cb1dfb26520defd9751 ac08c7ed75361c4f3ea187d7bd777c5c7fd04da66bf77cb1dfb26520defd9751 HBT 228 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 0375ea69bfe89e5df83dfda9297d186b05ab0f53fcd479883e7961f33c3936bde8 Cnv5hi9sXePM+B4kVloS5V1hLljOw1vCpHmTd2DQ9v4+BGY2Q7EbwxcDsHyZLlyLW4BrD+NOoEN6FOnQNXqJHA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nBJc1o2G93ml5STzfpSINtENzCVvC9tgnBasdQgvjB9tRxnc5Rzdvv31BK0hZcrsgfN+1V0yVGvm0NRKTXJNhw== qhjXD8h/WFl0DKCYH0wWQF2Cm6lCniT9ZO85gJEEi5Rbt+xwZJ0qV7HnqcTOCOXSHDk1ZYppKfokvMTCsb1Cow== 229
4113 2020-10-13T00:20:07.005Z 794e3cc3b8ce1f9a786b77d35152278ab8a10ff6eea9d8fa41313efa20388b5c 794e3cc3b8ce1f9a786b77d35152278ab8a10ff6eea9d8fa41313efa20388b5c 794e3cc3b8ce1f9a786b77d35152278ab8a10ff6eea9d8fa41313efa20388b5c HBT 228 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 0202fca7c048e5664744a84078c5fe6a018364887490949b717d2a86e4508e0046 kShmUCDvHO+BP5Yys5frRZp4q0ohh5NECrpEUFuZeKqKTd3UIrQhRM0g+6JBIkq6bAttkE3Lv2iedQEE8vCPUw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vVZlKFX083zBJrCnGPsEuNKneIuF5eYubxAaqlGUOoZk2SoAaSb+2WZdq+q23sSR6NlmkrMg4r1vHMl+3eXXBQ== HHt3wLvSgR+CfqrQvBoRfVbHXZKcgEAejyKJa5pkPGOIstTiGKVSSd9C1+ciCee6SsoNpZhFkI2t3qmpJbGz1Q== 229
4114 2020-10-13T01:31:10.995Z 87696950e02bcf0e5df3918250629891b2c9af2fe5d2cc4a06516b30c49483a7 b98044e0bd3d4a76c4315a190d10522f8deb2e9476ed001c053d10efa56db736 86a6dd92944231d341c28d253f022c4bb55dcedea8152437708501c5175b1d35 TRA 2 0349120350c7bf711af1e4d887ebf8fd3bcdcaac795710676d4c608b242334900f 023a8f5608261359871285e85626bdcf831983026d576f549478f9c80aef9463a9 vSacVat371Oxa/To9ZnASCtofXUL3jN+wlfuRcSzpW+PLy5UE5Dd8yMPTd8VsMM8Vi97SujCqu6qh5upkZjA6w== Ru+kW+4QAY9Qwe0Mm/0ke/Q2VgRb5GB8ItJIHA0MhtVo/0MN+2ydjn9QNY5m3c8SQiUryDdDoG5+kyG/AH1EHw== qZnabuTA7qoJ1F6bh5Zc9gxLQ3nRNZbj4Eudtj8Zl1cSJDgW4NhSKzgonMSFpEn8ZDbPX5Qi4PLUGzhrifgNaQ== bq2uoIE1ZC2n54BlsInDCdUPIAX6w0gH8+3tJWVtiwp337wellb4P77IKPbmb3uGew0KIi0xk0JwOPDvALymJA== 229
4115 2020-10-13T02:44:39.11Z cef5737dea62fa34dc77b90454b1e007227301b9d8db45ed2a009193275f2746 cef5737dea62fa34dc77b90454b1e007227301b9d8db45ed2a009193275f2746 955fbd8c68cd6bc3c79b9ae6e40b678243b5400a850491f8dd077bd8847201c2 CRE 1 02f76bacb6aaf2b7061324f69e8a0a15e492010e7b10657022a9626b0f53ae90a0 02ed2a4cb00e8324f682850e543831474a288d82739c99a18f0a24d71672c08cec taxN32aUJF0oBTJZOE7ca5KJ4x+4NLDPksBzDlv3j1afcU/Bi3jGS7B/ICE5bxlVQGujQkBP3DZuloQ5IfFQ0Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 e8SNFiUWkzt12o+omqfsi1Z+xVm/MwYPIcdDcUWG1FzJIPjswQa2dQ6KGvg9xCVW6aAlgHBDttIuxlRhfNK1Vw== 73QGXlaG9gMIgNXbNIaDk6qvrM8jINvQ0uE6IvmPqaxrYoBuoBlL6hcj8OPJ+SPtkgEccEugRrGMXm4/dro1Jw== 229
4116 2020-10-13T04:17:47.513Z 94e0e5095cfdc59349888fb5dbe4915af1fee9005975d556bb9652a5dda77b8c 125ac51adb4b51297f512795479cf27542277392bba74c53868d0d4a72784041 62664d6479c334724a13bac1524521dd7b39b0051666be59a834df8c4ef49656 AME 4 02d15e4afb1709fa50b0603b72ef83590f78b91b65c959e8f4e85e9e87d8118edd 031d99f0e297101c4ae5cbd95549d9f785c778fc63cef30d397580e35091e44f0c wShhfJty/cGvkgDFLNT9jUeytjLQxnPRMMwaldM2MnJRn9GrV3P40fMM/yr+o2RZgnlNrF/NDDn+tvXAECE5Xw== 4yDhgyHYoXM9jBbQHK3raS3OimZzMce8Dmw1DafIyF0Vs2oQEA7bu8e1FyxU18Rk+SXqJJ5IyJ1YHF89HQvkAA== /XaYaI0xa4Ibh00cRd9273YC0t4jApL1sUaNrw75tDa8zrlDEV06kMAMbHMJrfJcggxCIF55vW8v92qHdQ/L1w== v8eGTnROr37qPnuGws2fB4kbF+YK42WOQEH7LAUFtZNGNVlJfvA1WjFxwuWU5d46/4SyXWHHm4S/tkNa+soYUQ== 229
4117 2020-10-13T05:41:11.404Z bf307b2859388e6fb51b4ed0a139f611a7bbbf22bc5a3f652e62ba29be1804eb 96eaccab48653f3f24631e5b41a35ff72016d7b5cbb228ce02c3751d802f81d4 c30057e632896cd01af494745bd423da391aaa51b1d675a4d5b2a20bf770045d AME 2 0221c6b50bdb2a455140b0f6edf7a50d343124ef684f8df81affc0c326092e8335 03fb11dcc008d4ddd8a001a958ac622ee8b03262401b6cd883546666759b2f188d rK0LnSlFxS2RK7gUp0ujW+v8sP8qWUfwdc/uRU/lK/XmzctQFN762Iq0eKc3yJPchpVzgRg4fXzLwQ22irtZeg== cR2+O7J6A3Bl98k1UCNtxmTOQ5U0qR82nWV+xL79yaX3sVs5M8wjcw2+LSgEDfw+D9Msl3TV+L0eRqL7mi3ZCg== 84cWguLNery+Xdmk2qqmQTi8A27OE0kQez+fVVzHNWf5XRfIDDPLbsb4UaNGmNZANG80ryuCrHhMDur0OBWEJw== gdq1WV3FgI8fuJRhar/zw7+l2GzNxpheWAxFPzprxpjcZLWTjjrwYtl2C4Zc5OkiSYeNIl3dSfaqGdxEcAhv2A== 229
4118 2020-10-13T07:01:40.612Z e6aef68c304f46872df0d3935f22eb629fe42f694c05a4736335b83e32f47a67 e6aef68c304f46872df0d3935f22eb629fe42f694c05a4736335b83e32f47a67 5e09ebbecc502ecd2fb11970524356f200a7f87b7309fcf6478801d948ef9ce2 CRE 1 0324be60d5a35e101ff2e33170dd5e7170177ce1ebbc9f43fe7cc626e7e8cacc79 037c204fb0cb1492df8c21cc2db266646f72cb161d85d30baa250bbf2a889809f6 VSHCD2hddlSlVNcRkp2RbixITnnnqKTrGw53dYu1TPPjbALP1q9sFpIC7qSVPhTZYjiKbTq7c40RCyMId1PRRw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rQct6k9jua3dNIeYDCgcEHPI50EjM2O4O0qnddKuhM8bO9uHtdHM6wC4avp9TFdjdg1yLyDIp1nM5kxUCengWg== KX3MN8Y+yw4maeBYkJ8VW/jyKh3D1c6whTOxWBJVfLmR+KauKAzd99JLJoGVUkOWKjNMT8uLNt78SU6sZJ5kfA== 229
