Block: 565
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
12194 565 2021-09-17T00:05:10.215Z 2021-09-17T00:05:09.966Z 642b633c3a3638365963e3bfdc175f0798fb8c4e1edd7b560302a5391e79acd4 ff1db4ed9edc5954efdfec8fa3af5bab061ece1304eb798da9564a62880c36b5 49a11ce4141a12c23d4d3cd6b10a2a0156cbd7b02707469626f5f9704a59c36a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 028e7207213408292fc2af74ae7c209d2acc45d6a5c16cf28cdde8a57c2c140dc6 0244e6267873e7372710b2b11e7c4d612d394c9e24ec1fd184b75038d7ab7b2a74 OIf3md7UC8zAQ/v5KuDa1TuoObCCUoflFkt/REXGAmmQ+srooksd7Z3k0ig4I/vsWN1zyJyhR2dZ4ykRq6AxOw== ff1db4ed9edc5954efdfec8fa3af5bab061ece1304eb798da9564a62880c36b5 MGVHC9tN18VDsNCGEqau9C/sbEheyjyy2erKYYwxSiXUbeuvVjulyK88uANJ08FLj0t3nPUdhnAC79VMvDNDbA== VhDLOjB2uy/Q9z2oujBCKEALN1lBHVGStwQFZbBvdYV3MtjQU02mx8Imjn2TXJDjSjsiEjzgw8+9wKl1kcM3Uw== 3R/BCyS9UwJqVGNvO2G92MaPTSEHbGu54I20xJhnEVU+WvpyJjce/fWEFXNtHOUpbw6zpIcjefqdgXGLJUjS4A==
12195 565 2021-09-17T00:05:36.305Z 2021-09-17T00:05:32.233Z 848f887f5860d5217e3659480c6edc9aa044b1c7bed59761f2690b92084e3b12 848f887f5860d5217e3659480c6edc9aa044b1c7bed59761f2690b92084e3b12 848f887f5860d5217e3659480c6edc9aa044b1c7bed59761f2690b92084e3b12 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 564 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 0383ca3fea1dba67dec1eb01caba32ae400fd726736817d76a49685cae74f2c29a X8OMBV6ppt30LackiFmtVMQg1LlWZqXzWnA6sDF3vkBseBCvNvc68Eg4g+/Lt5lQusOWvt8OT57tIRRD44DflQ== 848f887f5860d5217e3659480c6edc9aa044b1c7bed59761f2690b92084e3b12 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ir8c37qcDhro0liHg9f3J895nXq35rkrTAVuxQKn3HHMBFKT1B/QZ0zZlrbAT9pjRzBmVAjSl6VuPy6YBE/eoQ== vaLZ+1JoRS3w8A8RtzGzkBRPRy3X9EeSaaVVSSQ0WqCocLBs2Vp23+kBjjQdQRJYhQMBEJHEQxzo5UCErrcx3Q==
12196 565 2021-09-17T00:05:36.929Z 2021-09-17T00:05:36.855Z aaa2a4ddcb34ba992ba04760b9c57fd349a814e99ea95bfefe0caa5554a11fc0 aaa2a4ddcb34ba992ba04760b9c57fd349a814e99ea95bfefe0caa5554a11fc0 aaa2a4ddcb34ba992ba04760b9c57fd349a814e99ea95bfefe0caa5554a11fc0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 564 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 02bc0bb926607d78bc329f7dd8347900c4120684365136d456e9e72005d9496b30 iw2EDjfT6Zv8ZKB941IvrGgIxWCvIHtDRekZaEsv+KsYl4zihSZGownnoDMh7cP0Lt9FWTCzMcfB5PMw14rIuQ== aaa2a4ddcb34ba992ba04760b9c57fd349a814e99ea95bfefe0caa5554a11fc0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yp7MiPm4Weq0iMCsKVEbGAHU2rgRMzOsBJaIiMBFcb/0aBpcxwx7lSFqwsj7hiRCxhcYszxbf2FxgPC5xt7vxg== cAbLTO7Gyd4YTHEO6vU4vZlm8S2aWdHsMcgwDUS8nPSV1XWZzNrTrzs+tzRoxyOcQCuxDaLjyoHCLafaakbWEA==
12197 565 2021-09-17T00:05:46.625Z 2021-09-17T00:05:46.424Z 3b245135feaf2fdbfa3ec072be18f4e72c7296b192ce1decb23431b70bf7f69b 3b245135feaf2fdbfa3ec072be18f4e72c7296b192ce1decb23431b70bf7f69b 3b245135feaf2fdbfa3ec072be18f4e72c7296b192ce1decb23431b70bf7f69b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 564 0308306848c228a1c47a83eb9debb32d776f171d12c36a51b71e11e9799b885761 02ad4af7d23cacad204b2a93afb37803d459dcc815d6acb3f69b59c9cfbf3bb557 7Y57eLb5FeB/v1mSBCUkr/6PvoSEH+FP8gcOMZp5CvdG/7vMjyfD0sYFuBjRuVgyjLxv7TBQzAGL2JGXBL4BFQ== 3b245135feaf2fdbfa3ec072be18f4e72c7296b192ce1decb23431b70bf7f69b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PL39HZPJZD6AKFzDKWv1UNeiX6ihZ0XJKxkeZJ3NdUVulNadSn8Debd+E4H6l3/tLs4aNjTq7I5mF4HDnTYwwA== 4t12H06+/9K80Yj84As9Q0Nkb013YbwIS68ihiWxc3Dx/OsxMQ15rQMIoApDOQlZhPbXs0vvvvN1X29VKd8z4Q==
12198 565 2021-09-17T00:05:48.215Z 2021-09-17T00:05:48.027Z a1ee5313605ff072294f3cc8a94a6863509f8d8519f541fc7872da53e4181abc a1ee5313605ff072294f3cc8a94a6863509f8d8519f541fc7872da53e4181abc a1ee5313605ff072294f3cc8a94a6863509f8d8519f541fc7872da53e4181abc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 564 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 02cd67e708ab39c3eb9fe3e9b0794ffea37bbc6f25abd4de51039eec2dc2bb4377 AXvhulSbZT+IdciiO2T3ZFMJIB+Ly1psMnnp31YSXqDlFLl+D0HJrPcIjtib+M3WAqhdLU8/yLdIJrU1CX8Dfw== a1ee5313605ff072294f3cc8a94a6863509f8d8519f541fc7872da53e4181abc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IdmZeoMxp6cWD/wTbN2dfercOLqMyirhzFWmSlQG2IEGtknm3PYT+rBPlfXFQszskY8ibjL/ly7tecldeEJL3A== HhJu5AYhEuBSkkcWHYF/glJXJsDNR6wWVPRMuIXpaWaHMtPr9UL05L5t73IoWIhWpu4h/v0gk8AOQzCyL6TPxA==
12199 565 2021-09-17T00:05:52.629Z 2021-09-17T00:05:52.431Z b5a46e84ad5524b42a8945190df205dbb78a55fb971753d64d2fa5284d452cea b5a46e84ad5524b42a8945190df205dbb78a55fb971753d64d2fa5284d452cea b5a46e84ad5524b42a8945190df205dbb78a55fb971753d64d2fa5284d452cea 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 564 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 021ba33eff7565978f826632763a932f472261a8d35af394b1622d0cf033c15785 CiNYzXcr6gDf+W7mDwoRbXwwCuTHIosUBnhVrWaNGSV3RFzf90GWrTxoilgeguElkRlU4RU8UNyFW6QwFyU8wQ== b5a46e84ad5524b42a8945190df205dbb78a55fb971753d64d2fa5284d452cea 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0RG0sWOn7t9vqCVxgwg9+FszkqGAXGI9TYgYZI5k8auoDGyXx4+g+o/ObVsluZTxzd0qYBi71ztygAVyjsC9Hg== nyL3ZC0a9nEiZOaGDq+VPeJdJKG7eKZW1gBKJWKBrhAqNTGY5fJqVREhiQdKYcEZKmmfx1m18wzHIseR7YQkeQ==
12200 565 2021-09-17T00:18:06.613Z 2021-09-17T00:18:06.379Z 48b8e511e3478710736f116c61aae0126cf686e6453f6f4ddfa13e1303ffb299 48b8e511e3478710736f116c61aae0126cf686e6453f6f4ddfa13e1303ffb299 48b8e511e3478710736f116c61aae0126cf686e6453f6f4ddfa13e1303ffb299 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 564 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 023b7e04c6f8a1d065a459ca00dda3d3e3e5df1e15ee77a5dd65e8610895645432 qbdzIoiHYUa1kE48+r6mlrLUzyCcnDfE1Py19Kt0LgsMlHH4cTigEvI3B7yyxtvjBXsH+na/EaHFr+NPD9JOLA== 48b8e511e3478710736f116c61aae0126cf686e6453f6f4ddfa13e1303ffb299 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZEK1sxSajTKqTXS/CIZhdoOrCmvAiDsX8iqvYHqmzrgntq0qZPbQa+p2yTA0LB13OL4JDQCOwbtXgbtsSBRv2A== jB2ipyIH9vnKLvbuDo6fyD8SLXBTpgoku83YTIKJ76rqmCiwNb5OIlofi9ygTly7oX9wOB47hPhUTdDU595NOQ==
12201 565 2021-09-17T01:32:30.569Z 2021-09-17T01:32:30.321Z 2986e44035e5c657e157c36f571e0a70f6d5e36b3531555b0fc9f091259c6f8c 1b3ee7bdde2ba12e6208bd90689bdd1a281af855e1aa186791166f18c0c4b227 466b09f199f2259204f709b19550958857442db9f411af97e938ecd507355ee1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 8 0271b165bd0e8881db54ab693ff7bcd639f4fb26d448535dd0a670554a3e267697 03c24daf7b9f6c7a076b205f3fae92aba588617fea681ebfeaddac04cc0dd1f085 SHMzssTM3wx128S69OAm8+/ICk5Gl+O+0cYAMYpK3QOn/eoF34pMDzHB1h07OqArBZ2p7xuJqZcC6OUzvVRC/A== 1b3ee7bdde2ba12e6208bd90689bdd1a281af855e1aa186791166f18c0c4b227 SKhrcnQvprSgLhQpUYFijE/8OaRhht+rQg1rE7WIa5TaBTNHWPH2jFgaHTESvr4QrZU9BBMQECkVIhfbFTZ99Q== PNOo2phqcEX/vkmjH5+82yl7jDDKFLx38EEkZgeMVtOzWML2B+3IIV3l8qjAhmvzFDv/HFFGJG7A8QF21Px46A== pvVLiaxyQIOnZx982egHwMRhFM9BzKRZus0STnAC+yUx9+cXhElkuODrGwWDg7sHeXCAPGYmWrQ5G7/U51wdMg==
12202 565 2021-09-17T03:21:54.768Z 2021-09-17T03:21:54.531Z 932460baba55db183d170ea42edd150197431c45b4334e48bc5957725ff18339 e1e3f2798e6c211e8eb773a597b6948283fdff3707ba7ad4c353d6e9988abb41 7ec7b846fe486c610dc5f26bb9e80693c4a10be56907958b68d788aa119724e3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 4 024e4d94b878e036a5b6f5144fa3d9075f3e9e550ec7eef19f33b86da9cfc3d4d4 02c1bfd514f0455fc0a48ae7c41426bcf3ee10205dd23004f8a7c1c991ad4228a6 mycMa6Xou7ccYpwkW8hw9LZNZYDo8aj4+C+mxAfx14ErhFZytZo0TDQ8bCP8iKtW4nE4D3hpMfSNnGALHMSYmA== e1e3f2798e6c211e8eb773a597b6948283fdff3707ba7ad4c353d6e9988abb41 dricCxCccpVxZA/2xUzx5NN6NAslPojjYc8zuxaGpMaC8OziAfRV8Fk6ITKwQX1WbG/zMSWSRhc6m8+6QwzPnQ== Ixxc63zRJl+rbviOeLsuQrKmSgdwnzj9QgH3z0L1qfQ8YIsWbK4uGEKpabGuhjgKsH7Pn4igO/aPoww6Jk/NVg== no/v7xXxN+AzfsRctpieFIWzw569p3AtZ6SnpuzFEBgzKsTwM1a1tV5C8quljDL8DJUD1mMp4UkpAJs2wJ4WPw==
12203 565 2021-09-17T04:56:09.885Z 2021-09-17T04:56:09.681Z 266ec191206d5e44fd123af7a9ad60abb2524c9efea0d2a6bcdd1a2d7da00b08 c1afd373eb9750e8ab2beaa55723c93687ac9d918b78b633c7c1913dd0a69771 a5e072a1dad8528b8885b2137f1fca15d869927dab3cd0c056662852a59436e9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 5 03cdecdbd78b3fd6dfa5a765dfaa7b3dad32a3fd03683c2c50c762a25e74ce61dd 03506581a07ced67e597b946f1db2aaa0a55377be5c0167607dc46cfeed79671f2 hj3THUYjchRU4mATQUZtiVsfhZvA2/jt7A9ffc1C4ja4/VSN1Y9ufi+NKRZazT4vnHhPKbJSrCl5ftsfjVwYIg== c1afd373eb9750e8ab2beaa55723c93687ac9d918b78b633c7c1913dd0a69771 ch+tM2ksCNzsrNocm0HByacVAjKgxjsSMZ/ROH8RkUQu/o4+Qb2Y/nPz8tylo4OdL4zBugQz+lr8W7AlJjRDnQ== XQuqzeKRd37KjeSRUPkUHcQNUocDRz009+E5O37W+mOa+YYY+aj/LIJzpx+k+L/QGdfu9GtEAkfSFLG7UQgJZA== blEaEEgSC87hEjraQKl8SUAtfS8VKV0eW7M3/hStvWdoEGuxiERTkhhOg7B9pKblg/ZKL5+8Sb/xWybmjxkqcA==
