Block: 755
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
16912 755 2022-03-26T01:20:12.961Z 2022-03-26T01:20:12.644Z 09bc8949fd5c9885d99a6580344da13236c70c45f7080a793f97747d7b1a00f4 9c70f7c0e6e6a9ec383cb8a05f6714b6701accbda88bbf8c1f5c58f6adbc45ce abb170b308d7d6d791d0fe7aa60095abed57b342535af58b5c7ffcc6a3ae3995 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 03b6d9df92aa27d405855f5fd264ead2405d68c36cca13efb96712736243386631 0223849b8331245e31f4c89c72c9b7c9a238ec70a0d77222ce5fb371cfed04795a QRV+HrWefPoH+gsMqvSjtVWzbzbuY64mMFU4EHT4vHf/5O7emC+4KtrtGQvuJVjVOVtzs6SwlU1RJdNlzT+bww== 9c70f7c0e6e6a9ec383cb8a05f6714b6701accbda88bbf8c1f5c58f6adbc45ce 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oVxNdKb/aChtRtHxvZVrsri9IHACN9jsd0ja+r8k+0ZWaWLVuaVQ0jnkzF/UhFgqG+MuXdXH10WXLR4cdSULXQ== hJjz6iOMD1PFsdNzqCb48ALvia0BTzLd11F78WjTaElvoSnYVavyso5EZVVTW4VFR+OXXccKk6hdQOGzWGa/Hw==
16913 755 2022-03-26T03:12:36.725Z 2022-03-26T03:12:36.461Z 7bbe7006feb3444abd277e9e41e4a4838a1af22e2b1f86dc63c26aa2257fbd06 e6f668e9a4e4c434e4590efefd31f173150949f3aaf03bfa595bfaa8f89b5915 267decddd829125fedf8631bb347381a50d363133e48f85fcdb5227145cc1aa0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 5 02b8c7150ad11684e0a505b7ab5e1fd8489f341f474a9f0f7e3edc87f17b25c7cc 024f262d3b607c6afdbaaae5a41d89b500474d465f4f5ed6d623b4f0e80b35a779 OblVjxzbn19FX4mS6xhwEP1+9+lI71ElPcoCffz4pGm+D5u6f3NWG+2bp7egc0UCztPrr7i8XfV76LiB93hb8w== e6f668e9a4e4c434e4590efefd31f173150949f3aaf03bfa595bfaa8f89b5915 RauXcMQpX3qKF8cgyju2AwqyVopj0+fvhpiy7o4fkWoPJITMIFkvPRzlbgUkTvtIYIRmQtppPzTU00NorcsH+w== qi5Dpqjio3FWoOpplGtzLqdizowsoL+9bmygv26x8iMPXycgWXWvfiouRWwW8c+TuWW3NtxrVOKntRR0Akvlqw== sTAcKvb3yGYkWtx/iy+uVnN/fg2sDcnqvbjiNvAxD7lSkAFwHdwh01qv5xq1TIj08Sa5cgnWTnZ1IP6bZtnPOw==
16914 755 2022-03-26T04:51:28.746Z 2022-03-26T04:51:28.514Z 56c1eb5ab9af6c09ae0b37e973e8e13401b34291d12c4db58c2573672c08fc62 031549b6e5b62054e1fd3196598965021003e6fe2647e032c9ad4851b6b844d0 b25bae5a8c00906e3e93bcdb3812f688f37125df5ccc5beaba01bf7eb47f217d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 4 03ec1e354fa4bbdbb2f389ced2f87b9ac51eff5b57f052ce005a7ab5d42ff71a32 033063ce638af4ad6c67bc729ca85f4faa3e5c8a510b8f199802ffc96219c9f526 yW5pyvRsJgvBL8WxZKYfcJsgZkpQLe8BfJGnUoJ7lknHYjIxKAXD6PjrH/W14dHutwVWjNag4vnaY2VEiAixRw== 031549b6e5b62054e1fd3196598965021003e6fe2647e032c9ad4851b6b844d0 B/eqWFTDabnk5RB+VMSAzP2uoeYgQfB+VdP8JtqeV/emmpr0yaxyUvDaWTJLAbmorUT725iK2HhefWFrP+hrcQ== C2X6e+ZH06aOsGeLZKnuPWroLV+dSo4sEkpReqnvzs1E4o3UcNEkE0EWRQg+C1VFC8vIpTqEVeSZj11EY3S6DQ== Vq4rM+/SHRqw8lHuTH7yCUHS0W5v+/Vymz4RAUwzr5gtCn05ypVXbrkz444sOM9scvDhUaE8FBPuMy94z2a2Sw==
16915 755 2022-03-26T06:40:00.464Z 2022-03-26T06:40:00.132Z fb7b031dd2e9199c0124b987f39442b3ffb73d3c4a50d95cb23f857c7e44b077 a4404fc60ca8d9fd17c0ec73ebb1ed5352bb0ab77741ec3339f27f2610cc2925 0eeff12a2bbe91812e6c3110d4714e4b7d22cad733b503f6813d076c6cb6200e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 6 028237c3e28b11aec4c787346da3ac019987dd5c5e422772c061e84c64192bd527 033e8219fb3cd27dc123dd5dd06f266d5d8eefce95f391774b3d305d68554e82cc b5EC7o9KGhrMkBd4khhhnSkp5sPAM+a0LDjdRs6iEMajyM+HL/xPXitk+okblD96fTK8+ogptffZnLrjMvK+fg== a4404fc60ca8d9fd17c0ec73ebb1ed5352bb0ab77741ec3339f27f2610cc2925 eFMCVyxTEcaU5mX2vZfKePhyYNgPfaEIdsiSQ+hBm2WmT7M98bnr6J5GFJWSN6m3LMigJzKykpP3RwxmcaEoZg== A7QTJpHtYMTDfrBi+G4oN8iJcZgyIHslDjokUvcY78oaYurtVjhoe6OeyEnrZUZwIics40nCDfgPL4ZXmZoJFA== 5FqqBo2R+j/lu3uTJuzgqa+OUFlRCJnJb+NCpnri1UzXGKCZxxUB+y1x9mYDvnTUTTN2vdYLGJPtttNAUKz9dg==
16916 755 2022-03-26T08:38:52.418Z 2022-03-26T08:38:52.199Z b5bf48afb3296922674c824250be6956b259b30709a90260db636ee2e2f6d5ea f441da8a3c18191e6fb9238b1fb8ac4979b153c11971407b37a02da522fb5541 bfbbd5408d5d020b56e4c7f67da8b158b212e42c8f4fafdd004bfa2d2b853f00 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 02ab52202de8cad1721d8ea355159452ac33701831674755032cbabffa39a8169e 03bbbe862b0175f07713e7af7c52afd3e17ec2a0b40841af5df76cb82a64b23a2a L4X0sPUwQR/8lVePNbh3ZKi2w8S1RN58/RLVzy7S+Un8sp9Cdv1mstQibdsAjU05JMSWE0xK7d10dgN9aUPx+A== f441da8a3c18191e6fb9238b1fb8ac4979b153c11971407b37a02da522fb5541 TYCYcftCQUEP/dKFLPHLWevXHFcDZQ2Ufnc5je8KdpfBno40YA2131VuLP51UCzo+MaPXas/8guh0l20G2dv1w== ocUO1s9bG6Je88DXKc4JFxok/NmG3rdy3lxLCcobNumHaQIF6tA1rT8ZPAS6+dHpA72AQCxp5MuixwKlBCFQpA== pb7mGQEXKz9egveQUQcgDNOuP2EnLdJmKh3WqJv/nC8Dxfr6HBEOCTgByU+L13YbvKPtplpOgWhdlk25CiYzFg==
16917 755 2022-03-26T10:21:42.607Z 2022-03-26T10:21:42.188Z 9d0fcf8bcbb7d23625857905f42b4c4d9a0c5db963e1471487ef679f1d991b62 17944ab64ce4a528deef2ecabbf096eb6e05669a18957d83229c1736790585a6 462fff3744d819275f7ef7705437a27bb98cefa99bae0df7c5ef97b092503499 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 8 0310530178de3e2d3fd9a58370e1c0d1c2e7b267d19067878ed288e582c2f8f635 03c0bbd77e5909be17baeac22c18fb1b9fd8b3ece399f3c41c4126cef829b512b6 Acl/9HYoJTvzICCFazVyoJwm5vHR9z+e5lu9h60AiFGPnMg2ElZm15oK0E01zAz6jaergrcRQNZSmp52Zirmmw== 17944ab64ce4a528deef2ecabbf096eb6e05669a18957d83229c1736790585a6 9bFxql3jNODDqcpVR0DB/YsnpHI/YI7MXyHC6gcNC5bpW0WgbchvvfZp75eCCXqqPNkONABW0Kov70qsr5Wecw== JU69A45F9c1LThptkayLF+X7zSs13L/W3vLEsRiRBLAIWpCuesDgruuZxlDnuTvJYeydhiuxiClo0675DJp8Eg== p5XWDEPcmhL8jHMtfLGyuhuqxhWfKMw1ji7SwQXgk8rhmvwTa9/mu+mLJEMUNvo5YAz1/SvWLDAda3InD6TLOA==
16918 755 2022-03-26T11:56:23.712Z 2022-03-26T11:56:23.381Z 1ed1b4cb4c04a89e176552f936a7c5b8185f2eb3708273e59b0ed3b6b31f1fe6 4529fbdc8e5655f55b7313b730132a02c09f4e10e00cd4feef1d62cea77b44c9 bd3b7c93b07a5683565d56d1a34aa7e7a300e04eb78b0ca977e15e24d11ac44f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 027693fa08cd88fd5a34eefb6de47eee8c6fe7ca4f65857bba6f99b04c47655afa 0257f66ecd696605c589d067759895d4511ed14c85f1bca848d20a53f0dcb09e8c BV23Rwp2bn9tUwOOJ06kL1ycydmQQSpaECvZaL5Q8orEC2pU3M67Yd2pJ/h6JqG3vWllTlxElGjwQEJVJtd7/w== 4529fbdc8e5655f55b7313b730132a02c09f4e10e00cd4feef1d62cea77b44c9 r2vucQWGuDvpWl0pr4NkXJM03GfzDMfzX5TLmUtUnol7eB2xuSxDc4Id09SWCkd9CkzHclAhKHJbfQWHKoOD0Q== vJtAlMkcR2at2uRewMBJN33WIKfbZFy9TvhhJvtQhKiiRi0NmhSnkft90KuaSg14QOeYmi2TbVjquzK+GbD0aQ== JhGOpzcGbn3lHEUP2jCnhmBNroKpsHiisPgacl+6NiwgqU8ifbeKcfmDzM5rmnH7u2y+RFvM4jX4wmq8ZHQHdw==
16919 755 2022-03-26T13:35:47.400Z 2022-03-26T13:35:47.115Z 50fc488a7257d2fa3abdba7de4b2e0b2b448605cf45af0ede2d50646ea8c1118 e05a2f366327ef78c5eded38ad18679e1a8e98a57eb64ac6ccf777254f23078f dee6e86d2bf53378da33597ae4ea6c8ab06a2a46855b01d0c8f02c63be71aa4a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 038ded7b6b8a2d56003becf26b574ce65dfecb5b7f0fe5ccc2a0fd53a6f435c797 03ee026200f8b2318b728fc942e30cdf2697e6f0c1557b4f184653562368734266 9VRX/7LKxtULi60obVIvHc4DQvOWKMNJJvfLaX/G6wzGB2xNMgRyMywqUyaziWTzd7iKhtnPav+FzFCx5ctIFw== e05a2f366327ef78c5eded38ad18679e1a8e98a57eb64ac6ccf777254f23078f jFN7tCATdMwJWGhjJgOy4W89eKmi8Mj2l+mw8mm3Q03dlB2uFKh6AHp6/lIOhAyTZQrkJlLCSkqhVPk1q58+rA== juUaGuwQBOhhtvQW7paMcPxLWL/84ilVL+I435pNl4mieOnehqzjlnJRZNgQEDW03LxTPMedjAypdOHXtVLF8w== N/BMaVNVXZ6gIKWvNJiSc4JV3Xklq3gFP9LqKs1OUrZGQlCltdZx7NrSzqETtFNRJt6eI66kqXMiRM7+T5ZJ6A==
16920 755 2022-03-26T14:59:34.614Z 2022-03-26T14:59:34.296Z fd5fc0a1eda32273580f3b553f9a3698a26447bf87d464324cba09da27b9f5db dc9ad26568b5fa95b94f7fd0f8d20a731dbc4d860e9740307e30e6bd8c426692 fc1645d6e3656c784b23a99b9029fb43cb31e2d868973b823a3b370c549a531e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 6 032b137e737eb7d2b2d045b7df21352198849a39adfa74e528a988126b29c865dc 021d8c39e3ea29cb4d0bc469a5704cdc81618c174c8fca515c7ddde3895af23bc9 ma7JCioFKRy8vcD819F1eVGEHSGRUFvyweAEDRQ+cVJtNiOfR/C253jbzh5pgeFhzGL9KjAKnM0g6UbTZS/ZtQ== dc9ad26568b5fa95b94f7fd0f8d20a731dbc4d860e9740307e30e6bd8c426692 ouvPrFd7D6sfIv81sXBkWU6HZuyr1O5sOJ136BOPhjqYdmeD7KbTgoZ5kvGcY82JUjP7zt6d8Xf7d1Qyz60oMw== 8CYV04ki6eZ0pFVqg9HaCCbsTyMtPiEmDznnQ1cyrAiIQmMZNYLgq3J3vPjENzKK9zvKvvTDh9P5xUc+b3HncQ== hBPDfO1NbLUAYL1tt9BVJDE816UYRXKlqNARPcB1yRyU6GyDNTjoVggBnx5Lk4QiyShZjmpnwSadvJzw9Me5Og==
16921 755 2022-03-26T16:12:38.165Z 2022-03-26T16:12:37.890Z f706d6823814f2c642447d4cd0956c464f76b7cf8b81b4c5e45435ee23e5b80e cac33608751712287d2c6c11162a882422d9f68958532dee6a16e31446f3f653 fcb2d47e6de84f657595344f9424a2e5bcc5c18ae0cb258bfc1a218a2e91dc20 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 020586b413b0bb387116dc3357344ec9f1ce5a6242f6d232abdf0ec9b7e5a85626 03b5203c2dece19458a7d2cff657a3682a57a2e6404b5092f28baab5634aa366b0 s586zj1FB8frZz/O6sFRZqQQEEqvEugZ+ctXEXx+I3bjWHJbByvcDYqfCk3exwHvHD5dfKAK55ZG8tPl9I5dcA== cac33608751712287d2c6c11162a882422d9f68958532dee6a16e31446f3f653 AsIqd6qOTeLf0/iVhfzxDNP4Fp7ZlLIF3IlaubD2Ht3wCnukk8uqy5Lm7AziUQQ3uTlO8XsNe716Yd3K5Z8c+A== g0cgEvLPRxSuDyxSMLoKSGLPjqsaLQMIbJE8lxTmyoC/vT5YIVXCvwjFBgxVbTtOzOk+MSARK4Ljvb46KnAJMw== DO/H0n+doikDC6j4BLJY6JE9v8ynDzz0GRvvvXvh9TxtC+fAwAkUa92gSGS/zfnU/WFVilKs5u/mGTON6KbSYw==
