Block: 267
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
4909 267 2020-11-22T00:15:58.065Z 6d29b4b01ea3a83fa95f19d191ff4a5da5aab7adeb1cdf63c171577c5dd1a9ed 0fcd55fdb095d54095faf3df602cfdc6aa042ab21fe74db1b474b58f9936f97b 63fb6faf657e8b68ec5fb7d86b33a995d72ce58fd14574ecba78f32c42afc535 AME 2 021424209d2d5b55870bdf4255ed295c4e7c3be3632ca186c03019b81ba494d558 023cf16f5b4cc71922e7671357f9403371555088003c9c6255081e48718875e85a 3IZbjk5ZAmlY6GjzxFjHpC7QoCzobXRs8lPTI7YG74s4eMK24LazApQ0Ao1gEeT0Gd4zYKw8gPhvDDM5aTmqAw== 0fcd55fdb095d54095faf3df602cfdc6aa042ab21fe74db1b474b58f9936f97b nLAaZujTkfL3IlML5cpfs24KESQaek1RVDJI4ih7yj9gXyi7xYK9FqQbTFlcQtGGfdBtAyVulcgGVS3xvKIOVw== sNheWTzMID0pgHbwOOsJinZ3rnLsdfjzbF6pXFk0lJx6t6pHEOgg8VTlNskVvbjsbk3DMqtZ/DMO/atQ77Q13g== mqQ1C+tSKxUMFOKCC6cxPw9uMnWqNk0AefHON6JLJyzC5KgBGkLO5gnF4tgO//ZhnlAGvW+tLW5P96apkfZ16g==
4910 267 2020-11-22T00:16:23.943Z 83577f037bd5b277ef83400d9f7fcc6c8ddb847e3077b55898e564f944204af3 83577f037bd5b277ef83400d9f7fcc6c8ddb847e3077b55898e564f944204af3 83577f037bd5b277ef83400d9f7fcc6c8ddb847e3077b55898e564f944204af3 HBT 266 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02679858313aff24dc9b24d28171ff93982dd737e1ec1eb81cecebda479d43f715 Z0Nu3iZ/dtGLgcCgKdC5xka8oXR/QoX3aHg7ZnjkQ4BdvY/16p6V+k7GOLhECT6N1pwcPeAHl73vc2VP1dE2BQ== 83577f037bd5b277ef83400d9f7fcc6c8ddb847e3077b55898e564f944204af3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2n7qzJmn1RhxYRE6Ck1Bad2obyM263xvlqHsXPfv2mKdoVQEF1wbpt3pONRhZV/Eoet5R+74JyxK/R6td2EWfA== QfOQtRk2UQFZt1+G4lsjSBzldR1m3AQdMJrNfUmKb5cuzNgSzCNT6W3qIyy3ar4JXi3yPLX8HvPgp06pK4dBYA==
4911 267 2020-11-22T00:16:32.208Z 6ad79f7f93ca5175b5100f3b8f638857fcc4a9ed104a111dfb6c80e7d6a9345c 6ad79f7f93ca5175b5100f3b8f638857fcc4a9ed104a111dfb6c80e7d6a9345c 6ad79f7f93ca5175b5100f3b8f638857fcc4a9ed104a111dfb6c80e7d6a9345c HBT 266 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03d079b5f747554308817f836be29879fea9d47564bc8f365955963cf94ca8ba3a kDwhqopa8qEcWwAL6L30yPcxAsGhnIIxUwIQ4l4bOqXTfuPl2zeBKgFT7+VDg5BqfP9l95xRE9e/++TANlZN0Q== 6ad79f7f93ca5175b5100f3b8f638857fcc4a9ed104a111dfb6c80e7d6a9345c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 n3JgA49LoYIn1eMOA/gxJVspgx87Bl9+nppj/wxlANSXRK9lfUlzUHjOfRLM4On1rRhqX63yf48+utQ1Bapqtw== wpTBhXozQbvVgxWo/ip74qFRFIjuTD7tZ5wcvXAVcA0ZxStDlIggnntC2HObnuQzYETuJDUU9BRBr9pD4dJHkw==
4912 267 2020-11-22T00:16:43.621Z 125347720a46085d7e72e7d3d820f9259625f7e535b0a1de1effd7dbc5946fdb 125347720a46085d7e72e7d3d820f9259625f7e535b0a1de1effd7dbc5946fdb 125347720a46085d7e72e7d3d820f9259625f7e535b0a1de1effd7dbc5946fdb HBT 266 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 020a278c35067a71b768d742d0c0facdd2f224078f94bbd78cf1644d3769009397 2QNYRaEmofsiI51rnBGPfuSzeoT1fQyr0jX1otf4orTvS6uDudm6AyHEgGsknikCdxVIZAz+3eqHY/GzrTgVYQ== 125347720a46085d7e72e7d3d820f9259625f7e535b0a1de1effd7dbc5946fdb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 iGZJ91AJLPWcm/JIOitA9bcx3hezl9XkaEz55K9ClKbYMadAmsbqRSjmfQDDvBlD6gzPs/IzaDh1etpNBoWdEw== lkQuaD5P+QbJvQJ6VVFyJFAKCe6SYk8mqFUrdldJVR3T/yoq9q7dTQtqktfo6v8aMzJ3WdjgIkjqT3uxsbKc/g==
4913 267 2020-11-22T00:16:50.882Z 19dfdba41d75a344d1555aec843d817bd7ce6cbdd1ccf88199f27e810ac7ce84 19dfdba41d75a344d1555aec843d817bd7ce6cbdd1ccf88199f27e810ac7ce84 19dfdba41d75a344d1555aec843d817bd7ce6cbdd1ccf88199f27e810ac7ce84 HBT 266 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 02dc0ec6500aa1ce8effad5b56df12c6c9fb986cc2d65b6e74b322ad17c85b69d9 rjfxY7SjgQVgPtOqGa4MI7eM3t/5EVguQHj2lgizRkgBRvyL4uO+jHtkpLNym12vwmZHgdopIn+VyLqY8e3z9g== 19dfdba41d75a344d1555aec843d817bd7ce6cbdd1ccf88199f27e810ac7ce84 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 42GacQ6X0ZHKtO4DPYVfbCRcAfrQ2Tj4w/aWhyyTFY/adZbhj4yCgTJQfwO1OCqijwGQaZG6ub4z5yIiB3P3HQ== MZowOYWtSZ5jiZrWI+11NC4EnW060TU1J5XTAyrLjPw/aHxvXeihIJShqV5Z8I6gFDTLqBKUnjz/7Kdkg6ScKQ==
4914 267 2020-11-22T01:36:37.988Z f6a8864f44c1f552c85be7b89c7592a8227326be94f328d0be23dcf599c903a8 7b3cddef53888efe3bf0f12e0aa64925e09f1d0d7bd1bafd9107328befb38b05 3348135cf7d7e313d07fe4e43158efa3c41ad5e81c95a65abf17ce5a77571576 AME 2 027a74fb5ad26820172e9cfd7272b07c72883f5fbf8d07fe7fc8f78754170bd9fe 03cd2ab4c7b46c52aff65f71bdb103300b258dd15b32aa1771425d410c62a0f1ab lfDuuF20Q3KdFNU3zBodAkqeN8ViekRvoL0cC3skS98fLVheiXG4jRcpxz/AjTA3stefArFvYrOSpj9Zzj10Fg== 7b3cddef53888efe3bf0f12e0aa64925e09f1d0d7bd1bafd9107328befb38b05 Qc0mxSFaaakCkSDDx1AkZ93DV5wCI/9KAt6X7DqXlX0Oppm2Pg0kzvjNr24GVNKvWG4KqnTfvAzzza36q2oD5w== MWBwmtxaKSCLXiNI1eZjCOwxnA9u8OgZxM3oensy6pqdpHTSUIAum0SbRfXo663za2a/2UbNHbU/Ph2ifLIs/Q== ris4WvuY6MB3dPJngPv8FNJHWuN4Y5VJDn04G66qD+pCjdGPJ6QJQf1eeQSYnPp0tZClAFN5z8p4OeUqx5Dl+A==
4915 267 2020-11-22T03:13:20.945Z 009536e177bff2c3b4a9c7dd6e786b843640f3ad60ce695f1d1e2192690dc602 ad7c5bd2f16fbf1db66d574310fe9b0cc9e95c6316c74f1cdd5c24c0621188f6 ab6970f245d214a9d618e709486d392c0cd66584d385570ad8d91d7d633a3ea7 AME 9 020e8d59dc4506b46d2bc8a605f900138333d62405b4630ca779c2cde8bde8e251 034c1e13d21172beddc226afd20cbc2e00940c7d35e883937a9f674ebe9647b62b P8iKdvs0Ss4kyVx+81LK7TgxI11f4o0KfK8H3Lg1J+QFMaOMK8n+ZXbj9cknSYMH9RWgQb+P2213U3kPfn3ORg== ad7c5bd2f16fbf1db66d574310fe9b0cc9e95c6316c74f1cdd5c24c0621188f6 eOpb9MgpkM8IWRyo/j/x2JuersIfRrBBEw/TUuuTl7Tc7SBD921Lykexihr5FaQoTncXSuon4sTdhBHNSASYhA== /8dp3Eam1m53PuHqB7BGHNrHAfuMBTY6i52MK9bEcA7pt1G7w35ob1yYI/b5M30G96GeVtX81qWP5uMPCvtGkg== GQTTrVnSaRYXnx5Itz9PIub1if5UIu6S5XGVBS/aE9Uz9JoVyy2Lgvj/YnfMQcGzDPN7zaQ3PgcdPwdMMaXeKg==
4916 267 2020-11-22T04:48:27.895Z 641aeccaf1b80fe265817378367be9a73f4a489eb78a1a60f42eef71809dd4b6 ea59e8010c6e4cda007d040f20d94f524cd4ac7167356bcad1df720d2167f52a 812a478738ae15cc9e2b189a144298b7a8a2e7bf46a889e1ed5910864c247f30 AME 2 0284b7527b35b5488fb9054b9efed07b28606452673e73af69928cb014da427938 02f9e25c8b1da630222101bbf66bddb72a11c7a3114e270b4f9722a5d1f6016de7 VLQOfl7KCmNei8/wKxBq74TEz5C4eOz1MYjE/BvsPXjDFbAOlig0YjW5UbyqG2Lh81gOXekT1xDY5nPmcLYVTw== ea59e8010c6e4cda007d040f20d94f524cd4ac7167356bcad1df720d2167f52a fr6mL+JIagVlVjoz0DDO1fl7XMflJeZVzlFu3Hr3ZU7TyMEvfzCw27TFOdAZLVUI2EW3rQQiSTVcGZVj12mP6g== qDtoKMqFuCHvu/vnls+5/BUiki8SqEoFmUiUsFQ/3Tju5dT+mlBh7W5zfvxCQXccmy2QMtObexIXS8iH9tFcpg== EDF98mxkS6T3F9j3iTKKn6hPIZQh1Y2kIyo8XKxVn7EnzH5Yur+Zk9d7igDRwP878jYEO1Wbc9EF/LP3o4GrXw==
4917 267 2020-11-22T06:06:17.632Z e656a3a5c0cc5bae692169552094f56db1e730dcb652ba90f784955dceba6b98 4189f42b7e29b3235abacdc6dcf28e90e2a6f958c7af9fe57a771b775fe8d726 092f781b19dd44dbac626a9dddca77f374cda917f563eb8cf1d89a8516332cc3 AME 3 03f01945ed92e52a14b68d90673d560b4068b06d0436e7c6f54f00c31a3a44f330 025323ff2abe5610c27d53cfaa9bf98af0ee22fd7c1a107a81b0e1c766acf8e0a5 i18LLN/08j3uo8ZT5QhezL7Nm6wJU2lYEJ9Ac5NdFs/CalzI8IJNR2p+OLwbK66JcDWvVzWMLZbMk2tUYjzWQQ== 4189f42b7e29b3235abacdc6dcf28e90e2a6f958c7af9fe57a771b775fe8d726 CNqS9csIMDTUC6MVcPD9kQSZjAEzwpI3ofzHKczoXSyAqxmEiJRoYzB/HsJD51pu1GRse3oeLKMZxSEZTQgqUg== gR2TnmmoTLUBrIXOkhxmvW5A/tfW2LeCx6VDN7yeznN7Liec3/zfULxNSFk6Lc8Ken5zlPx1BU0+3jvbAzEmuw== JBVXDPGHhTuY/pNUcQbzYZGu03+3n4vGiwIjmBmlRDkD9vb+n4mnjTeJh+HqN/lFuFhhO/4xSBHhRZVqcH8uZw==
4918 267 2020-11-22T07:29:19.002Z f56a49848b233d816a215392d8c17c5613eab2f01d516d55ecc70c6e64f53cce ed0a720249cb5cb97449b926fb099e15850395349d98632be5305f16e7c060ae fb3a5740d3d0bb2e07a3d41ad46df340c8f6de31c096ab1a9b1ec3c13c05c438 TRA 12 034dc31184ca379be4f1c0c428d944b3cc00e650b526b2d9a1129e502591226f74 03c2be6d8ef7d4ce28f9b4916d7803faa5bb04e5b4ffb9279f2beb1ad23737f0df gRJ4IIPY+pgUSGayFzseyK2xNdubWD6owNZjjEgbZAFLiC1hB2fERljwci2L+wMm2ayW2aI2EzAeOMF0M/8nuQ== ed0a720249cb5cb97449b926fb099e15850395349d98632be5305f16e7c060ae qOgocsou++PYfyeCVT9ibCrIHbj5FVr07TSad1NPQD5jHjwxiSROSBUSwYGogW1OvX7fIjh0p2FwcMSaCbC3Rg== WNAD+ExFjQslTzBkcDhobpibznLsgQs9Kv0hDCGdx9w831zqwUPS0IHT23SrJqyvGnbSM4tlo1d8XbqkyrEodg== IWRQq015QpgA7zU4Voq5ttgQ08i1zZMKh+tHNrC6AWvye268LZvntG4hcLwofq32pRz+nSW7JrWxUq4ZRRZ0lQ==
