Block: 127
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
1943 2020-07-03T00:31:57.277Z 045d62d10e62ba17863c0d6e05477c54d63d137db3dd8e27d8581b5e8f0e7bce 045d62d10e62ba17863c0d6e05477c54d63d137db3dd8e27d8581b5e8f0e7bce 147c39873a4fd68f98f95a022347aa51c9bf866628d5f47e9b2e03bd6ab57162 CRE 1 030fff16a0333eb474992393e1f1b1966512366192e6dca5173a5e049691c7815e 03a66959312f29d7c0ebaf635ec33a4b64febb02a1ea9928334ec4a0858137953b Dc5ADhFSyiUQnYB5eC7Xbs48DZH1Xc5aEbsmm/Fu4E+tgY5XVNP3Ws3inr3gBpwHnh5fQMKLM8dsWU79khiDmw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5rmC760BoSAG9pfzkz1AY/R8wttzjSIl+vqUjGddmTGFkZDkwHdwNPhZecEPTiP00lqWmf/j/oi8vu94wcZT4Q== a4pgKYDyiC5TCJkrN9AXCH+xColdCFWQjVGCbb120H9+jA99jnZSMjdNhE1hHnAMjTyN0uunGQenjlyMgcWtDQ== 127
1944 2020-07-03T00:32:15.967Z a5ea38dd22431515e43984b77257d6e1d486ceb05240a2c6da1662ab3139541d a5ea38dd22431515e43984b77257d6e1d486ceb05240a2c6da1662ab3139541d a5ea38dd22431515e43984b77257d6e1d486ceb05240a2c6da1662ab3139541d HBT 126 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 02658bde749cc474c0da35733d86686dc62de9cc91fb64e9d108a4712e5400ee12 qY4dt2BkJVcr3KFOJA18P82rUdQcjVMuyA4z8xMN5NqQNz6VyD68yJNz6tSTn5eyp8LS9kIOoe8Ks+JGd7byPw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6gZMMAwSoHsk5pPKlHhL+HyadFt7LVYRpDgJUit7RekAyvtqY6PVVruKXgx5W83gFTEXgp2EYmss6+GhFIe3xw== Xvt6sayHcYW9dFKNaUpJlTbY92Q3dfu7NhnUGng4MMcNwnkox0y2NFL/ex5jPyvJFTDB5Hyp7W9KGWcFlcVMMg== 127
1945 2020-07-03T00:32:29.147Z 56e75b2c9f108c60402d793ed088e1dae14539984bf5257891b86cd1988e482a 56e75b2c9f108c60402d793ed088e1dae14539984bf5257891b86cd1988e482a 56e75b2c9f108c60402d793ed088e1dae14539984bf5257891b86cd1988e482a HBT 126 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 0225f444fc77c39fb80a1cf16638e86d97a62721b4812f5d985cd6f2d35f168320 /27W8KsBWNuRvmH+rEEMuxANpczQW52ohMDu3yXGafnIeTdwBLiE+LzBH+DnzyDjcXuQ4JS5dp/MCl1xmnkZJQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 K3wKUbyb3rPkoAGVHAtPNT0lWpaquifA3+6VECIF9bA676xdRi/mgdNuimgqkkp+OG0qWdPfsoMsTZCr7hkhMA== MuCapeLapJYf1awN8QTEXG1KHhp3GKHIz8SfX7rpituXIBlL5MLePibTiREsYq3YXeM/zJ1t2rZkKdZviibyLQ== 127
1946 2020-07-03T00:32:39.741Z d4b5ba1b05394643b738beb3154f30e1490f5fc8cf5f8f963a19eba43036facf d4b5ba1b05394643b738beb3154f30e1490f5fc8cf5f8f963a19eba43036facf d4b5ba1b05394643b738beb3154f30e1490f5fc8cf5f8f963a19eba43036facf HBT 126 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 02fee355e8506465fac5fcd541e2a6db2cd5f0eac7f432f24104efb1062ae0d7c0 XkzWtappRi4f4aWOjxKrx5OGbcURGyHqRO6VIjeSHIyF+SMOGITdtTBYI1aRu4qOyuXa7th2Q0ji/3uAHPmvvQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WsKmvvo32ewnrICf0aYNc2pInzyLWWsED9TzUNV05iQFTjyVxIH20EXs1pQZGoJqlQEqjPByXodK4Vcg58oNpg== WpdsBNJ4AuarmpvFBpWMt+Q/vh8o2J7amgyAUOsWirVxadKJ6z9mk7b400uUyLAFttkcf5lQ8WFJSRD0+3AFmw== 127
1947 2020-07-03T02:25:29.772Z c217eab7b34ae8534e81a2601e6e5fd885420522d918e920f79fc523b503a392 43a33898f023c2a91cda39fbf07bb5a551f14ff39ddefb6b1ddd9a5f9569b189 1e23acfa146575fccf48b41d0e32f6b9fab847623e5e388a0ef7522458ccfd57 AME 2 0388f18b9d1338f8c94d1514af18a737ac554ec1c377c82d27aff70982fe61c567 02306120c8fb04d464cbb134a949c048579b2d106f808de349bac35fb477a79884 gA9pA4ZUqA8+4dlyxgWy027JRlK8XX/MvpMvR9JYb/zjReaWHedZFjXj5wA9jSe0CSMWmmDiaAtvZ71C2uhPtQ== 2A5heM1LUS/8Zlb4rTZzCoJl186f4lZvOH+pRvqLztgufews8q+GPQuKfZgNA0SMKXNqy0+7rMYiDqsheWnPHg== VF0jj4zhFoTpIl3wHkaRBdJrJL16ByN3nFRf9GytftwrCOdc7dqWUCY8ILkW1prMyj379SIgyI9O9HfMyb006g== MSi58+ej0vb+jJ9zUZ1y6E425sSR21/jr/s9pikRfJDWj26Mo5xHBFm9QN6bJQRUX8cTVYIkWFIkT3o82do/8A== 127
1948 2020-07-03T03:29:06.308Z a370353b650d82abd3a2d7daf50037230fb00c142b8ab4e6aaf6c316ed6e2538 a370353b650d82abd3a2d7daf50037230fb00c142b8ab4e6aaf6c316ed6e2538 ee895a5ff0dce4210595c2994f51f86ed21449a576044583f2e05a1783dc6b8f CRE 1 03a69f619039ec759cf957d485ed1b6ac42e3f43294e2dc9b0266eca0dfb00e23e 03445f54ac793368df4eea032f1bd42eeaf8976463044fe78151a7456bd751ff3b 2h9hcXx9yUWEROyQz9s6/pDntZIMxiudrk4ADvcG++4ajNocFZkdmFJfDZzqjrsxsM2KhVhKcVEYA2fR703ReQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GLd6mB7doj2xe/40WvxaX/eGhmPbhz3Bz7QBvmnuhGiSpG6U91FzsJmk+SN9ZLAB7a1B/rn0N6XuhxgY4LiTbQ== yFswtUJsjyvWkmIquyNSubsWgogm5EDahS8BGq8ztztiZFsbosYYMzbm52h0dcpJ5LdozGWH9pwOhEyrAlskYA== 127
1949 2020-07-03T05:18:55.913Z c1b70a06ee9eb998d16e9689be3d1142474528be2318efb042422547e7c3004a 9255cb3fd6cc59c32e9cd1b369de796ea9138f007828c0050e18700a0071ee29 bd6824e4927577028436150b09c698bc8800d539e816e2f25e1fae224e5ce5fc AME 2 02dea10e22166ef290949f05a321f09284a4f4a37434f91c156e23d5950d5e2e6e 038e632b26fc9a85d5a29decd2efdd52a8c18416babcdbd423e4888ffd01cded34 4ZBjKzFUBFdrEI9GTzT/izcdQUyL06ORRVvVbuuPy82nmJcFRf+qMUJrO2SEzoCXGbyvx5iK/vsZ8SvuldObwA== rYEefq62D4mPfHBUnYOhT3f/Kb94xz1PQl/WFJrTZ093qHNYK++AkYlTEPe6ZRMOaKlhgBTiT0Q98zf3NAQWrQ== fvZN2nZvWO47cM7UC3tzRWcUXELpCc72PLxbULMjzpgV34b+wH0y3LNFxh9JHBm/boutrphIryhQJtdX4zSJAA== vF6fTcLepVzG/Wk/nf5wNnhvu1+UOhRWPsdTI1gqCLJGObSTddY3mVzQpwjOzkUZcfc2Pj9ULrtPEF0mrhxMqw== 127
1950 2020-07-03T06:22:52.332Z 0d839ca2436cfd2fd7fddb29c1b4bd077deb02efdb2d6868ff30ed3f05178403 467bdb7d4f2ba319b6c1756126b3b998f315b6355fd17c98ad7a181d157b2b4b cdf00c2a308af3c64ecf2742164095ee4683442e61ea933b56d64e71485f69bb AME 3 02ed6ef5e6ae7f5ab37716ca10e6c0f7f514cb04c7c65b17cb5e668db16b3cf154 0310130690554bab98d915cf1541b3058fdbf452673a23cb954abf10ec0e118c7d fHhbju7fMimBo1FbPbRedOeGY3HoqFP2GSUTsYd8WqaD6nYLcui+4LwLKKa3T2RZ4VNAvBg6OW+61nN4CmmxGQ== 7ucDgopEarX2Le/zFHPlgcrxCCZ8ghI1ZaL+DAEHYxvDdSvtpFx/7vGR2VBCvH38UsEhUp09D1Tr1lVEz96hng== d0a6wkYwCVeh4Q5yWQBdltCDA0dAMaHcZTFytav92lZUyiAlorI3JTb1we6qJTPMA0CJdVkIJoLmc3Pmysmhcw== BJ1Gjfa4V3+/AC17+nwftStAxSMbMWJAou7eexjjy3Sgv5FN09krh2pMpqUDXw+s+2bpTFEnOLCZow4pSl5PlA== 127
1951 2020-07-03T07:30:25.152Z 4f95845646baa08069abd9ab671558af038402c64ee788e3413f95d88f3a6803 bad495b536949b5618b91a77c074cf9925a2d7ab3e4816fc57b3a4caed299ad0 13f18f214c9ef1eb60759208247eb0b80ce930ca2f357f411fc33c006ca940df TRA 2 037155646c32ab99994885679333a9b34948701a649aa95a823bfd7aa31e71a276 0202d43cbdf45d8070e3286502d520f4f95522102c78544c232c2ed6d71b8c8627 BKLwJoNeo+/y+w49v3kQTtP3uh9VFTzzqS8d6l4lyESqENg4ouAMvNm5xMBw1ZKq4zIp+k8g/4KuoPsof7e+cQ== Jem1oyFXVYcsucnYXpyLmrEnxlioGZoV+5DYR1nBurc+GpM/TlUv6N2rjM3ka9WvUaYwjcSfNbZyZ7U/KO+pqw== i7nf/SyHQjDxFQHdGCNe80BNiHi7BXrPJ7fmFv08EHpNP0FM3n+3SlaF7ENDpt/cLabw/mBC2JM31AkkfKdIvQ== bLO4Xkp+ybmKYU1n/P3BkU5Gwzqdxci5rK+SYqLAqlFnm/k2aQOui6tg0rD0c8G0AuxGNXL4LkK6OEdjEPpniQ== 127
1952 2020-07-03T09:29:58.2Z 9e2d6924b6229a73c0a0d107e5da59d29a203167d0eacf85f2bfd502f737665d 9e2d6924b6229a73c0a0d107e5da59d29a203167d0eacf85f2bfd502f737665d 53cf823876f37102f0cc3fdfa3492d65c341f47a35d2e1bafecf646a1b1b50ce CRE 1 03c2870b02af35053bf3e9a5241825d0aed04f08b248b3cd4c9298afe801815931 02bfe582d990d07ae850034845b1195bb6af9ecdc416f12301ebbf144b7d291f63 0DAcUN5oUVnsz/HAmzy55F200RBLgKcHL9Zh0GQjWlp3k6SRvDs9xGBTlGRIIj8Y9mYA1qrEcTEqFf3Vr4edxw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YFe+9FyAeH4LmU7Q1j6TjcA6f1HshpvzjiUxWAs2lu0KZwqF9aQFbU13g9LomsnZoAKfYTG+8qyoDIZL7M0t3A== g6KT/lpaMpqI87Kol6JdCK63klVZwgSMqIsII8ilRw8cMKWh5vLbEdxYTTgEQYQxZ29mTj5lt825WYSMCGGoWw== 127
