Block: 268
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
4929 268 2020-11-23T00:55:33.989Z f83f174ba96d7ec09ca80a6feb6240e482572b542ff0414a260dc2a94296dfe9 7884dc9fe63c22e1f4b7ac00bba7ee1b65147662aa205b06e2cc063524a2cbbd f33c4eb1062b903418d8b06f5b734171a3a12d728606fc5340224d25d4b2ee3d AME 3 03ab915535c6ad1eb80abfdfbc85c05170a2de700785df16603aa4e21d9e4c8497 02182fbee0bccf6e7094d14f01067756804a08576fdbada2a8e93e5252bc48df45 fPkks1/L3/1o3KtnSMHZ2c9N1My76iGGbPEjIW8VRh927EqjfndKOlleXvEc5puXcV/xasiq+dZ6nT6f2bEGhg== 7884dc9fe63c22e1f4b7ac00bba7ee1b65147662aa205b06e2cc063524a2cbbd jQHTa4YFpkuZ/fDmNXgaxWDVaKAT0li8sLNjdcubl9CnH9Yz3oupDVH7TK0sGrK5a75Jg532m1fQpW8IjpNTQA== M3/DnxfMGNi9t3BBqqslsdV7NskdqH3Te85MmVzcMK8mZEJkGSDnjU1QHtKM2TRrVJJVSt/sz3uu3kIe+zhvFw== TUse8ahz4riVw0k87lTs0LNFCRPHbMysnxqb9qmlmeqjPFm1L148cNy78dUhN3FuC7d34WaRIZ244L4V37Uacg==
4930 268 2020-11-23T00:55:51.224Z 09391a3bd8a92932672d79917cc8f2269cc93247f97d61102164d8bde0eafe19 09391a3bd8a92932672d79917cc8f2269cc93247f97d61102164d8bde0eafe19 09391a3bd8a92932672d79917cc8f2269cc93247f97d61102164d8bde0eafe19 HBT 267 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02e0e075d9da0019db42e2947d8e42eddefc42b937475f07efad133aaf0bdbac52 p4fSt3ZJMgG3pL5RRleksDO9yrgDY4vkM6kdXAP0LIcSpsDyQqXhqlsDrsRH7mTDeXCrBrzZm/oUyw4xqz3sLw== 09391a3bd8a92932672d79917cc8f2269cc93247f97d61102164d8bde0eafe19 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LdfumN4+JvrIOc2rxwPLZkG4PC9+DZ1qEstA6wZFyJ5VBnx1j/ghppOWgPiPvZj6GSbQ5Y9tX2wItUUJlNI2fQ== e9hAxakoh/lTEqGQD42ZUMQeZpjMWQDn4/rVPDChyLSWtu2jeBeY/ar0b6SBmJmK3oG05EzuHFRGhYmXXwMzkw==
4931 268 2020-11-23T00:56:02.594Z 434a5205030000d9c531cd46847a66529ff3bea481f06383a593fd285cbddddd 434a5205030000d9c531cd46847a66529ff3bea481f06383a593fd285cbddddd 434a5205030000d9c531cd46847a66529ff3bea481f06383a593fd285cbddddd HBT 267 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 036050b31afcc0ca97e9a7fc6743cdc53fcdf4cd205f85df0163718813eacd5469 7bNxmh2pyroq7r0NPPy6DOfV8snYNih1nNQMItKwlM6yXphWpdFM0E2LIHndvoqY9g/iq7H2itFmFFzEcYLWww== 434a5205030000d9c531cd46847a66529ff3bea481f06383a593fd285cbddddd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1tVHZjxk0QQ8UBdMhPVf8iV5koK8yCuNLxLTkBPeXEXrB2KKSs8tbW9BPPh3PBnql+HkgGNVY1a+nKMm0CigEw== DuVpQu0od4vZN57bxXPSWo/+3VPytKLIqwqr8cdCBuFkZss342rEIFmlBCvFGqTgwXvEtWY0KHf2sVzo1IjwMA==
4932 268 2020-11-23T00:56:14.034Z 232a8458a2c05f0368e0a564d2e356fdb80916559c3001a031d3c432b098a90e 232a8458a2c05f0368e0a564d2e356fdb80916559c3001a031d3c432b098a90e 232a8458a2c05f0368e0a564d2e356fdb80916559c3001a031d3c432b098a90e HBT 267 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03023732b26b664ad03bf2ca0f45e0358529ff14c00d10ff88b7fce0ef5818d430 uT8tjU6poSV7PW7XtsVbMMCFe62ia2nYyzRxmhK9qrRKv4R8xTdK2mCAjN2qJrJMpgLdFm9squpKl0xGZNdTPw== 232a8458a2c05f0368e0a564d2e356fdb80916559c3001a031d3c432b098a90e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jOuKnbas6fWr3QqX/gQ+UFcNwct2D/4PNn/nijlh7Rb6qHoxSyCoQZGi+xym1nINPFTy17yAyiWd1ZmpUmx3FA== rRS4xLr9RPTe3ScYYR0TSr4WSQrpUtyuTLH3G7d+YqZ/W2MwMMkwUFZY++x/uKr9FV/ZPIjd7Rj3rY6pLxy+/A==
4933 268 2020-11-23T00:56:19.134Z 04c20179f5c14333e4fd777de5d32c6c4791ebe6e48982e0947828701482dfa8 04c20179f5c14333e4fd777de5d32c6c4791ebe6e48982e0947828701482dfa8 04c20179f5c14333e4fd777de5d32c6c4791ebe6e48982e0947828701482dfa8 HBT 267 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 026cfc288454ae33d87afb3c761711b2d23932ce240f7f9b6c2e687c960282f24f jQ0Z70GDAi0iBxsvMnukxSmhB9dsEQRZF8sVrLTSHgjcFGUfQAzqEDAQZO2P7Ljho6Ln3KzR/6VPR5ucmXA/Gg== 04c20179f5c14333e4fd777de5d32c6c4791ebe6e48982e0947828701482dfa8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 y71QrLj24E9AvSobR3deChqnavdvLdEIISxv5OP9vWsRqRpmV5SpofA77R97J7rxKQ79oNXQhHGT50BzVcVHCw== K/L4lB1dwOmDRFOsjyh3evilw6do5CcVBnp6+OiuO7JcX4Gdy7t2teLLSEYwkEyZIeRvn8PQqYiqddUAVIU+AA==
4934 268 2020-11-23T03:36:54.024Z 6f6957ffc51234d5c0d48312e47efb9075f1356d48f603e5859974d29b85c9d9 9edc19fc629c17b66ebc136a157ed7c6ec5c5bcdc756375117a7bbcb4899fc75 643c8d721503518a669798e8c1a1dc03a024cc178b8cfd5adb05e684590eff5a AME 3 03ce5de85bec2b912e86f9aa9b1d39ba13791c9d910adccbd2327a943f25934d2d 027f31dde17ce828aafbf69fae06aaa9ba64a5671ea058e8e016850b02593a53f3 zmfvoN8Z4/GSTgBiq1zhykK1ZQFZlTyeR6dgung7ru2L31R5zAgIwAXof1WNWkia1PrmdkVl9JkG+o/PgoUq2A== 9edc19fc629c17b66ebc136a157ed7c6ec5c5bcdc756375117a7bbcb4899fc75 f+GiSXD7BAXlIU1FZXx+NB+uVayS1gj15Z69yBqd0L811/iYZXBg7hOeUDwGxo3XolibHVKCfXFLx9G38BRR0Q== B5yeT0SPe8aTw3ayayI+e6fDZd1CTU1T3K9IgDE+Ho6dI/X434y/pniT9gCM10c4JQHs+ub3mnucxFZ4TB3rIw== hKtpR8WVw9fQ2ag+LzEASVfi6zZh4nI3MsHtH7vFQ7uPUksNJbCuKVZ8TjM/Qs/Czn1dH8akAJ3xZjMCrRSoPQ==
4935 268 2020-11-23T04:48:28.696Z c0310a20011f5b6b55d8e68d8097de905a3571049fcf137eb03a9981904cf36a c5c2fcc831ebf8f7241633cd1a83f01b7066bc4fe63252d1580acfd793673238 50cb84f896069376ef6997b7c3a223ae67db7fe7270a14157f80230a0e8aa1b7 AME 7 0242c17fb81923905f371e9ba6d139dbd7c647e33fdbfd8e181f4a976ea4c19a90 02821e078d8ea0155dfb98984d5550f0c8185e86f9b7d09f30c2efb024471eacd3 iGzb+aICotBGMRpfbB7nu7Zc4sn7eU7aYu7Hm8vyBNd7Ud0O8toEnhVhEHKRIzsSI2S9miKChxB+SsBfWyYOzg== c5c2fcc831ebf8f7241633cd1a83f01b7066bc4fe63252d1580acfd793673238 37BfKEroPWW+fV5OdUJbIeuRQx+wK8ikqLmwm0056EF9ZoRmOTm7HH1pb6i5DKkS/ZoJonbIabWSwbQMmyw0NA== fCLWZiQ8SkXgn6NjnQN7WJElxcM8p8halBAxvS6oKY3ddsDHlA4O/GvBf+PVBgwyJBhR+ahwmdYYfQSNyHUKeA== uLmAEcBsaf7oeATvwmKGMfV451CzfF3qGAdzWvoHxXYzkplFY5Dti/0oy08/IylGu+OYcerAHG5hms5NPskKWg==
4936 268 2020-11-23T06:20:56.301Z a59f78096fc32c5f6fa040fa47b9bebf39fde1b108b69be1dcced4e4e7d3c514 a59f78096fc32c5f6fa040fa47b9bebf39fde1b108b69be1dcced4e4e7d3c514 e5f03a397c0050783f25d6f216c7a8582b5db963bf7df32fb3e4f65a613ac3c5 CRE 1 0359d9abc95a32813b08a5e38a8289f070fa052d19bbf2c6883cd7a621afdd2ab8 02c8ad11e5856ac5105dd61ca8f8c289e7c515fb1dae4ef5ee1a1c87e41dff8ec2 uD53oe80Zmc3tuul5Sut7MZuUqU9E9OQq86EbB3jrAsofTbjw1F02rizy0CzQa/GGGeD+0+PVPDKPgHKHVWLkA== a59f78096fc32c5f6fa040fa47b9bebf39fde1b108b69be1dcced4e4e7d3c514 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZXtzBIgaAflWhVq7xs/sipUeSQpSv0DhOoIoNR+IJfiaR9rbnrxHJzqUjNMp+Uw4FP1ti0+m1Q+GgDhb49UgbQ== Ztj3USDOCho2p+nsYZaOfPeetmikkEG/Jn5Lw0ci05YSzxNjT8m16aFRUpKRY1N/CItc+AG+in1VwWt4LUse5g==
4937 268 2020-11-23T07:36:30.360Z e6b57e5104c2801bbfee685f67629eb86922c9f10ec81ca84252c7ac152c0d42 e6b57e5104c2801bbfee685f67629eb86922c9f10ec81ca84252c7ac152c0d42 ac8d87ce63651a7d137ba98998e8a27427993ae4df1dbd77030b500f4f679180 CRE 1 0377773bccb2d6b905d5450f867f15c0420eb3b115ce1251a7a17c93355528d722 03e139e60c7aa177ac36c24898e415b0194641b44f60b1efe25f61768258af57bd nuGrG9z4sMnevq4mHhk1Q45SibWMJv1VLsz6rmqXFkO4l/qrdsd1+eBIMbtUPl837Dg1tFJCyv5bo9NuiWDE9g== e6b57e5104c2801bbfee685f67629eb86922c9f10ec81ca84252c7ac152c0d42 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 d8IFqoH8PViBs8WpdPbWqjpRxEWWb2ELUP8T8jngcEp1KtrfyxJ0n8fSIyjGnM0aOewnNB7drC4GaHDoogZekQ== XJVhcK0MW1enpBtaSykfAevIU5+6uE/qrYbZ3TJiZBM4qWp3Z4lWV8QxZuExv+q8nY6zREUhqnmNd6I/NQ+Lpw==
4938 268 2020-11-23T08:53:58.462Z 16f475d6daf5adca6735352e7bca476825a9c15a1dfec2af54393a5b9448221f 6ced71ea859cdceebe927ca6e7d8fe67baa622d65e46e95fe3d8b86d6f40664f 9ede1d2a7e853c5b08bd3c88dfe873827dd07c2c287eea73147c12619bb9ea07 AME 11 03417572f0b3fc8ff5b1f1094b8cc9db30779c706bcc17ed7714f96580fca5e076 031ca953350eb2e0bb96da017b6ef88b041ffaaa9891cbc45b84278a4244f1db01 p0UQ9V14BqErDGCGQ7exp+IGKAw2y+j+OAgvSM119pShw8ArnPLWaRFtIy7ZXPwe1qnLakA7bHWBR0lWl3Wj+w== 6ced71ea859cdceebe927ca6e7d8fe67baa622d65e46e95fe3d8b86d6f40664f mUBfjP6Lw+VlWw7DpDIu8B1XldW0miPfOfKVJhrJL/AgSeBRoq1SRqmsdE6ZFdrF3tBZrUaax5/mFkcwRb/VRg== 1j/ezn9mF7xMToW1+hMeMaQPabh4mVe5cSFrkD92FD3+9tkSy6lZUvdYbxRcgvYzBY6N1Rm/5V7cs0KV9hM6iA== dxENs9oO3omytJvV/lzvwl2K7iqaj0qGM04Ng/hovPqr2XbmjbB+1PjS6GG/jH5YEii6TbsqsuYymMGa/w76Jw==
