Block: 438
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
8729 438 2021-05-13T00:44:40.252Z 2021-05-13T00:44:39.905Z 20dfad3d987bf51a3021f5d67a41a51676be57206b5f77500c58e8d0ac23fabc 924f9112d8c7d91d0d8d045c21d15bbe70b1630cf1e2c44a401140821bba437c 2784cc7a749eff5fddbfc8dd93d711b7469ad68314f34750b800a79aa352deea 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 02a1f4078cea6f9c4235cc17666aeaf4ce6c8423e43d90561ad8d0fdaa318554a6 02f74e888127f744ab30c79aec50a1b1cc7120e8f6a2abefbe036370089eb6aa56 9zR2YNRxiOG4vClUHiS3cG08WFn/MPitigY0m+2rhHf0LvXcpKryK+L6CUrLthX83Dnf4kaCJqUHvoaCq8eydA== 924f9112d8c7d91d0d8d045c21d15bbe70b1630cf1e2c44a401140821bba437c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 57+e6YrRlqdQ5aMa636KLzTho/azqu/8Z+IOtJTqkJZlU8t4X+cp8fljZN5QzaEjR+vR5htd7qrWAo+FGKUqnw== W9p0uinkoMHIuJlJYcPQy7zY5wy4h6kEMgjfHTeBrqnR/Jvv8LeEIAOUohhU9e7DcRyZYD51klSI6DgynDRRXQ==
8730 438 2021-05-13T00:44:54.342Z 2021-05-13T00:44:53.382Z 1bcdad0ae178ac81cc0c15825be070a39681b39958e3e8e188f18f77dcae5fe6 1bcdad0ae178ac81cc0c15825be070a39681b39958e3e8e188f18f77dcae5fe6 1bcdad0ae178ac81cc0c15825be070a39681b39958e3e8e188f18f77dcae5fe6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 437 0308306848c228a1c47a83eb9debb32d776f171d12c36a51b71e11e9799b885761 0377ae6705a0741df5bdc454c3c473367da1da52b011b01d4e5c4cda6be9aa6dd3 XS2OnntnCfe13Cb4U9niz7CTynEUtc3fEaGa9WOsElv+Y574EP2RO2zAeDe2c1SuSjSW8NV0n1bRdkNE4kIu6Q== 1bcdad0ae178ac81cc0c15825be070a39681b39958e3e8e188f18f77dcae5fe6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hmjby22ijVcuGDimofKYfyfQV5HL5iowZh4T+aAyJNltcBKE5oAJiy7+D87QVIX+SJGUcdkWrKU0fsANym2Lgw== bmOSH3tQaGSViYtE9BdQcU3wFu1zLAAWNQvZAcP6pOpooqV6CQkLFUnVUkWywWOoXJGkWG6Tv1Ix3Ao8s0jraQ==
8731 438 2021-05-13T00:44:57.729Z 2021-05-13T00:44:57.585Z 2892bace368789c87da5026885b0a60a8179037e8dbc8cc6a13d54e98d343804 2892bace368789c87da5026885b0a60a8179037e8dbc8cc6a13d54e98d343804 2892bace368789c87da5026885b0a60a8179037e8dbc8cc6a13d54e98d343804 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 437 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02ed427f2dfb45fe9b6ff07a066f4d04c36d1b0d6d859f65ad3bc51f4239cbebf1 CB9B15ek+a9bxHSf2ijcLrw2zoGX1eQC4Iu2395Wxl05hdznyIoVG0d5qItFpKx8us7DGln3/ER6ZFp9Si67KQ== 2892bace368789c87da5026885b0a60a8179037e8dbc8cc6a13d54e98d343804 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yeBgM/zE3i0BrcgLtjVv1xE0jL3Ec3HNg7s+70/2c67dMApa+pxYuvteTXB+qEFKzh/dgL2fGgCCLbu/53d6MQ== 6go07Jmes/lhTvUtufeJKlXhJcpGhjf/dhxLLs2tmDsm3/upDPZcYy05Iv0Tl6/U5ED2GCXntWLa9KCav5LU6A==
8732 438 2021-05-13T00:44:58.249Z 2021-05-13T00:44:58.005Z d5c36bea5bfa24b72307fd3df3160968c5c647484a88ae547ef7705695e540e4 d5c36bea5bfa24b72307fd3df3160968c5c647484a88ae547ef7705695e540e4 d5c36bea5bfa24b72307fd3df3160968c5c647484a88ae547ef7705695e540e4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 437 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 025f967b7bae33b83027ab1e6b2130bd20bdc04602793f5cc059d3c0ef0147d4be xv23ntM4Rxr0O0LDBXbib2XiqIJpDxxcdVcAX5d1c0xG2rkmS7s0NjGZUKXZWf6j/DmjDpDs4NUCtMP8KSvdbA== d5c36bea5bfa24b72307fd3df3160968c5c647484a88ae547ef7705695e540e4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KAn3UruSMN7LnlBfXKlio8md/oPnWXRQK38JQVgpbYBQn8JJixFy2LCQRJ2BwNR7ePZZXjHQRSfgH7trAVa7yQ== RFceDxxQX/Wcyg1VRL2qy1pmyxNdcG1TrbcO5RUESucrxJXDsqEd58Or5vbyBOKc16ToRZtk7wvUKR1AVenKbQ==
8733 438 2021-05-13T00:45:12.318Z 2021-05-13T00:45:12.214Z 84c91305c89d9d761849c158ee99dcff169ce624a29b6af6fbe7947b76cd3c85 84c91305c89d9d761849c158ee99dcff169ce624a29b6af6fbe7947b76cd3c85 84c91305c89d9d761849c158ee99dcff169ce624a29b6af6fbe7947b76cd3c85 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 437 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 0287f11e13cdd02e5736380a85eb45a88766af35a2649cdf8e79c3bee0d2fd3c91 Z4tFeRwFpSzVLSdjA8JL8gVagkwYTjCbqaz3TyUdsM8cRmiJIZZycO520A723Dfab9241IkE4Kh28eHCKN3PjA== 84c91305c89d9d761849c158ee99dcff169ce624a29b6af6fbe7947b76cd3c85 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ctabrx0Bcaaew0A+Jt1iTy1rTf43oYn7051b+jIHSt6jf7eRZA0hfoSckIJKxbXTlpIZ90EsEaKazeUn7/5EIA== F0znhUK27xWlVirslPPAgnl/tqfOHNjzXh5THkZDOPbQC5dYhV9yfMa4aEROEx7Phipzi7qoM772YQbLfNgyXg==
8734 438 2021-05-13T00:51:02.771Z 2021-05-13T00:51:02.498Z e5d7d7e2b26d2546fc2c36d45551827070da4538bea1e3ffe396cd464842a3e9 e5d7d7e2b26d2546fc2c36d45551827070da4538bea1e3ffe396cd464842a3e9 e5d7d7e2b26d2546fc2c36d45551827070da4538bea1e3ffe396cd464842a3e9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 437 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 03314d2a031c7629a2c2213a79e9af2aa620f35d19e205cf3d5576b31f5aeeee61 uaelLmMME+fdCp0Ns85GGhjSdzb4U/HgS9+hH0QIYNLZCfzlI84GBT1gOpU7kAvw0IKW+wuUU26RALu7XOOefg== e5d7d7e2b26d2546fc2c36d45551827070da4538bea1e3ffe396cd464842a3e9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zHKLqe950Lza/tH7L+/c/RfdNUx3rZA+xtGdOq3tNRVb2QBxRxzRqZpF4RG+WYpP62CdEhGSwqxUEu04p8TRhg== ZKIYl6ce5tLf3lxvBWS5rXIuNMW2BEuQNLSDTubygl6iPM0Qf0ON2kabeJuq+g750yg+j0q2Ye1UT2jXogOc3w==
8735 438 2021-05-13T02:30:50.869Z 2021-05-13T02:30:50.555Z 605b558c3ebd792e62bb83775123502e8ec792b1b93857a77b681b20d69ea48d 92c060c61ddd9d4862c6084f7321f1d212ead40b79e8732d08c515bbeeee95ca f1fdbbf0af1068e8ddabda8486f872ad343fb0b6f8d1dac11770038779bb7668 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 029a5a0ccf4e49a10300194c4a814c25980df9ab9f6b70651a4f121b25b654dfca 02ed5a6356fcba8b04d3503efe31f6dc0ad6c308cc667498f57bf1fe88e0e5f23f ndB5bOTC4haOdzzpNi1FT2gWFUpuqMM1ZMT7DGHQ/EaVvrPHfl/lF5A5Z5sScvKc0DJBCgJPxl4jjLetvrWT9w== 92c060c61ddd9d4862c6084f7321f1d212ead40b79e8732d08c515bbeeee95ca 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 G7gcGVr1kG/DxbsdR4SpVkCH7ArxCJzN/GwMuqWdNjAZJSbelcx9HUABBNXPDd/9nOT4rzoNmzjCGKNtEP9/lw== il/zde3w1cuY5QeyMGrjyzU10GciexbLuTqNF9HZA/UNyDGRnIK2FW4RbHUXat5ld9bKcnXEGUgafzSrB7i6Qw==
8736 438 2021-05-13T03:31:23.162Z 2021-05-13T03:31:22.941Z 4535f57b3aaa15168ba19ea4d8053c475e8067cf938257d4ba502a6cd62c12a5 dbf44e81f2eb67ae763caeb51177a589c64c8ba30ee463c2e566b2142bbc98b0 ea2d1285867bd99269fa9c3cd61144f5b184a40519ccf9d0c706ca1f1ba17ad1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 7 036433da634487f40796b2a9d6a91cb44c6acf7b6f3be771f3b3fb06a372ec5475 029803ad7b2b86330c0e5008ff87ef85d27beb4b68cdf2dc3ff1d6c01b13bce4c1 MR5LJn1d6GJpCtQ9dzsZkp/paMuVLPk8CnUrUqT0COFoVLVtB3d6fSxJcLA+tKrjmL12RUr3toDRpV4ZybaKmg== dbf44e81f2eb67ae763caeb51177a589c64c8ba30ee463c2e566b2142bbc98b0 LBA3zHXV5UbccZ3mligKCEapqezxmfZmbfr46d1soyBE5Q0X9l6hDwLjuZYnclyuGh7oql9L9aTBJdj7bLBHyA== lv2iggghIGpqgInbon8rNfIGAUtiuaOQf2GW0KTeR5E80iVpHa0TZ7pZqe6kjHHO7D2a4enFLw4XXsrM4wcWeg== eI6XbGnkOm0BUWeI6qVWC4WmsT3phMwTxaRZnh7EqfNJFO/AOmrb9J50lWe8PmXYXJRRtdjIcrmCu0koOUbhKg==
8737 438 2021-05-13T04:33:04.452Z 2021-05-13T04:33:04.005Z 4043687cc03f562a99e430c36097a393904d54a1f00507f8177fe9cc64888891 6f5cda01df316b83eed01204db9b763a18ed34c7b1bd68e99f8004b3b8c49754 f5175f26811e3e11f9c4581b872650906f76bfe937b69c1117a6bfc2828b0b78 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 0260cb209cae13b1abd5c76fc31ff1df244f1e582a9cee5c56727aee939dd07d3a 029a287f49978d71c4f106830e9ad3c83d06dbd8ddb06ef05c5864e4f254d319a2 ICkNJRLXHg78UwoW9JgSGqql6/1li50LF6zrKRMB2RU3Hd3bYgu/NWgRmk6H3XK+IIl30caCJ/m7WHmcKWPhXA== 6f5cda01df316b83eed01204db9b763a18ed34c7b1bd68e99f8004b3b8c49754 SbQNTr5ROxaAvRYqPQjZ9SBnxmOf6SYqNkq4jAPwCwOgLvLMq7V5XEE2Bc3RZi9p2e6UarSByVBeFdBhw/ynoQ== 8mBqviey52S1BDP+LL8Ky9ahUmmqKIA/zoTKqTMISTgXfSgGiriqwtxpFLEseOThTwYAPlVNnwLHqQy4nWSzNg== B6IKvPL25QzdIiHjD9z61jpgybEdW758cJrP1rPdjxe+3UU+oA+S5nplGYQJc1OIHSLfoC2df44ESPNgXyXZqQ==
8738 438 2021-05-13T06:12:45.805Z 2021-05-13T06:12:45.438Z 0fb40f861910500ffea968c7691913b06a430f5fac44f501ea05c4d7c9f80458 473b03868efc94d4fa44895054fe09b43d3452d15cebeb021f1e3ffdd4a1bbf9 20839959cbb51bca69c7af74a4fe0762f4cdc7fff2e794adbf2b5df2fcf7eae0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 02e5dafca861c68c99f6a200d8ce3ae464ebc6444e3ca7da8bc239ecbf33026ca9 031c0ffe6394a4ebb8a8e4c4bc92efe0f7baeb2743f4053e869c2acbf428829b66 cwT6/XIMQIo6ZvLUH9C+a6q0ph614tKqXNPGVsfSC2YQ3N7Fx+vGPWInc7TB6HwnPWDsT905dHcJ5M/BoYitWg== 473b03868efc94d4fa44895054fe09b43d3452d15cebeb021f1e3ffdd4a1bbf9 IGZQtKMz7LxQ+z94NpG9UFg8m8/qjGU3JoS49mMVw/TR8PSQruzpyaA47uHvhUWNuSd+efgb9onZBS/9CZ4PBg== /oZYZ4ZFDwXBCF1NiZGbBVXhyhfu6/O4+evZivWsJrMWIpzu7GP8brsRyflI6T8hdQXc+UjlgtNWpvwKFXppIg== Ft3HhIkUGcwL+TyPOXKLz1Z8TfDBbxacu8A92ESFY9XQmTOpqrAni+I3OrdHaU4+w1V5qbHOo/BDagtHkgYLeQ==
