Block: 276
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5132 276 2020-12-01T00:25:44.485Z 35f27c9698cbe6b6f75dc3dab6b2478c698aec47a0cd9f05b3f239ff33b93b34 5671ceba889dfca0150530b5262624be1c859f28bc92ff2cf8aad8c491ebfb99 de544b34984eaa808be8ac02c1c6eb1e8e60a13b62da7ca6ca774cecc1286a16 TRA 4 02e2cf8cf3b8cf64d8f0b437f829f2d5751473a83037083a165d4a3d07d83ec634 030466430de5d57d3e4eaacded75d5b7db0c355f0f2151dd4c3302b4335200b4e8 6JXkLIqu1KYzdzg7HU8QCxj8jYMf2+t4harC8VRKdujJ98Q21GQ+OMozenF1p4UnOS3YdoN+ayiCNXoH2F2AQw== 5671ceba889dfca0150530b5262624be1c859f28bc92ff2cf8aad8c491ebfb99 F7YIPBySPrIY0e/KgnrTlDPx841el6fEgjE4yu0P40/6+XPIWXB55bo6r3sRBkAKWIJxdpe8EULbfD8kjrwDrg== ZdSwoU7V/kEb9lHkGY84FQUxM+oRYo5C1decuTL7nlXzbavH/eGVhhQ7zXnsyQW29yvWRtGE93Iq3znfC4OaCw== f15Gwo9yzPcQBrnHbUBhSTs3C2nCYN8u3+6cOkGKwYKDQK5RkaNRZFfygt9hZojSJOv5GFh4iuOaXVYn31zivg==
5133 276 2020-12-01T00:26:08.062Z 1d1c14e97758d3c58f14762823d800f84447bb212b1de3868e5f2e487ac466dd 1d1c14e97758d3c58f14762823d800f84447bb212b1de3868e5f2e487ac466dd 1d1c14e97758d3c58f14762823d800f84447bb212b1de3868e5f2e487ac466dd HBT 275 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03d479a5318f8fdc22cfd65c23142f4ad08ef09586655a66646881169c4e018331 p+1uYCk3kMMpIEgMF1LVYIrYVZbyrAwLP8uXlExyi5g11OFeR0pfYvmQu/7NODl8nIp6oz/npPWtPa+FsCfhDg== 1d1c14e97758d3c58f14762823d800f84447bb212b1de3868e5f2e487ac466dd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8TyY/P2zNwFDYGqCvD7MOcNQEtugWRibUu+un/OegeKrALsfTwPlcvznRa4rz0R0tgCVd/MyGSv9Zug9MDllbg== JQvjzAE1zBwZ3YClYUIz7PwN8GWqxL69NrYnhH9nsJxg8/eKiQ7FIrP0WdTUErsBqbYQBwq11Ea7BaSYP/cO5A==
5134 276 2020-12-01T00:26:08.297Z 1bfe19700eba83bcc92b6ce55ab507efc509154e856401ef5f9e05f6104aaf0d 1bfe19700eba83bcc92b6ce55ab507efc509154e856401ef5f9e05f6104aaf0d 1bfe19700eba83bcc92b6ce55ab507efc509154e856401ef5f9e05f6104aaf0d HBT 275 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02a97e0c99a604262bc63d381451558245e2fa05b68b4e0c3e70c591a22783dabb nEQnYLEaaSaVPuWPnGDHhL/BVfbIcqp0RI0TzBD7PtAi6pDMBBVrcv7gaPdtY9/eGA+MTYo5jopkaEj8JWh2Jw== 1bfe19700eba83bcc92b6ce55ab507efc509154e856401ef5f9e05f6104aaf0d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +34KY1/WXj98eYCIpCc1t0GfweXTnazZx2ApX9Ex+Ov6BDtSA17fdS9J1AARYpbe/b24byrQ4W6PgxczlnWPFQ== aJsL2ef1EmwuO9nGuPWHGRRibDkM6BchacTxTPHFQdfUggr+GXSFvDTkUP+D84E+wan7nvynGo5oblyL1rmT5A==
5135 276 2020-12-01T00:26:13.921Z ee7d89e2c3e6bf0917b8fc1aa373c9e5852d7627d9b1b77115e925bede8074c8 ee7d89e2c3e6bf0917b8fc1aa373c9e5852d7627d9b1b77115e925bede8074c8 ee7d89e2c3e6bf0917b8fc1aa373c9e5852d7627d9b1b77115e925bede8074c8 HBT 275 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 0388cefdfefe5950c1bb3c6c1126ed7e7a0b0a1022d244d352f00fece7c6952224 UPjiqW2kDZ9zkN1Mb0sWZFa2sw4mxmNiZeRJSID+Xj3pnomPdD9a7yeNBzDezOohRctxkJlYoxPOCtGPiapgaw== ee7d89e2c3e6bf0917b8fc1aa373c9e5852d7627d9b1b77115e925bede8074c8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3QqaG20Sax9SyorugL0x7Ipb7nOTdwsAgVyIdxuJ4NELPPDvUUK7MGlDOwDf/+2AEheF7CQ/8ssgsIl0+XaxRg== mpfogKbIeODGKRrjMkrtj/8mvXRqQjFumAH1TT4h8j8NNPJVpbBXe+3WidxHnwM7QJP5UoiKfo70wZZzSsr3kw==
5136 276 2020-12-01T00:26:48.307Z 9d34b08cecb3811088ae2fe129cb76e56768aae95709063513b1db6e8064f59e 9d34b08cecb3811088ae2fe129cb76e56768aae95709063513b1db6e8064f59e 9d34b08cecb3811088ae2fe129cb76e56768aae95709063513b1db6e8064f59e HBT 275 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 02418d1d6b1e0c6bd5862825213a7a634b77fd971f124656db620ce0fb1ea2f0ea 0v/GAhRfk9GO2nOqWHyGnLfS7jIKK0RgjC2hu6JJgSSYOM5gaJdNaftwdryciNf28ih1MPA4lAGpxq913Wwjjw== 9d34b08cecb3811088ae2fe129cb76e56768aae95709063513b1db6e8064f59e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 j/RNEh/7dmfnRTX2Z4L2SLgC1RSIWcx3Ir1d7Yt5q22QApOEC5xTRxdKksh/AlPcjOItBM5+gKBxEdJwvtUbbQ== jSeA4eGj10MaGOxzRDcgorBvx9gyn81QLiauKTWmPmM/kGmrYATXOkQ2XmckN5H53QbLfjz/3s2eBOKzZSlkJg==
5137 276 2020-12-01T01:42:28.314Z bcc278d88f624db4149e16a23be361f0748e45e3ef9b0d3352ef9021124cca3d db591106959de076e8e0b014e2d82a414f699341d6f9a49d02104dce55c78beb d24b19d58731b3930482a62f2fba4e45775a12e2c957648f299467414db2b3f1 AME 8 03c15da96dc73cc377d0a3304c1457a410d6fe06f816efee9e347d010c1c43927c 02354ac6b949756054cadca37926803fe01a2ea81c08948a2719654190a4ce30bf aot8ZGFuRzE0+T4M/MavdNSUNAzkXrXsP3o6zo5rfDME43GXVcMBxmi363+jqjuoPIV3SVlnN2h9ZLurYJkUFw== db591106959de076e8e0b014e2d82a414f699341d6f9a49d02104dce55c78beb VQt0q/DRxwaMt1RCsgOWJyHbVwuxS0GW35SMjJlTs9xNsUZVCXFx1tfddZ83jv9NiX8Wan5xxTdIID8434fyog== leC9+i4NgA/rSmhORWmxekPOK3SK4hZbPBFlMct1Pce7pRCBTJtd8kS0u1xYjj60vKstfdJgMEYOLaylutCRXw== UwjPXXiNkl+0d57whvT6PjjkZxsmGZiMxVV0RvZuLclu2X9uimnGMGTtCzkmdFPzy5Zuk5VOCgh+aKKmvUiDNw==
5138 276 2020-12-01T03:26:17.933Z d5d66e5290975c5051cdad7a228511c6a92696b8ff5b34791784f40a7fbd3c33 c721bb545e3ec1f0cf87d8aaf70adb902f553878e71cf331eb9a6c92b7eac4fd 2ff29eeab35cecc5cf307bb9cf66ddb407659fcf5c1ad299c502a454c58b4259 AME 5 02ae78d33af974e20d6eae70b81ee67907e6046eddc87ade2d705920eefb62ecf6 03d43c3f63615255af2874af3c6ace1d01e3e2dae972e43cc56f2e866b7300a401 g2NRKVDfwQRrgVe+21F8BpqSPXvIF3HmTicvzWe3+FTIJbNlDrTxmskoTij33Ih9kyo71scJOq8fu+k0Hh8vRw== c721bb545e3ec1f0cf87d8aaf70adb902f553878e71cf331eb9a6c92b7eac4fd HnVq1J2D8E1LX9/xDW8Jqh0NT+5QLRsS56XdqLQ6g9wWvCLQdSzRGYxVK2jKo6J5MSEdaG7m3ObAJ3Rv9dorFQ== lFTD9nLh7OXQDgRDnhA1pMhMb3hfELPVVk6ZpDvv8+PJcw29bRs+UYMgVP3fj9SNP+07dHFaSvWD0shbJMZ8zQ== 9LpjbcDPajaFWl7oxOsDm6H6NaiUQUa6vnPAlChfWa3J9zDg0xS/wPHHwkOv+4e0NUIHIMDEfQS9/u1EoK3a0Q==
5139 276 2020-12-01T05:03:27.732Z bf307b2859388e6fb51b4ed0a139f611a7bbbf22bc5a3f652e62ba29be1804eb fc696c65af18e52377618f1ce63c2f8b38f7caf42429ad916a2c24218bb6adb7 2e0da8549b8926147bc4a5dfde6dcdf9b9fc9c8131bec6b86f47c3ff1c0f7430 AME 5 0221c6b50bdb2a455140b0f6edf7a50d343124ef684f8df81affc0c326092e8335 024140741819ed81b2ef1397c48a6273f34b7e92bf381a486bc33e0b110826cea4 FHskX5Kxw93N5p6BLk1S8MAl9GOfjIzKIHIxm0y/Z2ZKkL93UYeCcs076hq/+3mF43wV7aVxTAO5WutOtBfDgQ== fc696c65af18e52377618f1ce63c2f8b38f7caf42429ad916a2c24218bb6adb7 /uhWSGrVob5OBHzdoi3DdG1ZVPU6kkh5Ol+m8XVZa8s3zfqB0fRgzjDGCoA6kSX/oI7a4GZtX87lFpEBo0pESw== uec8d7Z803iNey23JZWudBVqLl1YRVDz9L/nXObzjNWqKQN36Cun3+6LJ+Ap3FnYz3KfY5Cgifmlkl9rh1JA3A== e5uIMHFNENULVgE0qwNUkDF4tXLEedr7Of6d4+ORT4TltUtZGU/gDZH9F//Zl5jY/GXeVSjqF2oC5iKqHATi9A==
5140 276 2020-12-01T07:03:06.750Z 47acb0c7bd489140d2fd8b9f7002761638d45d2d773dcc0cf9b191afe3e56652 a7e70466a16b1b34493249b18a0fa758410dbaa9592d2d3cc83b01af4dd88cfb feee9ef3b47e997e7c070d9b4ce83280dd2509ec74c0d82f63a82b05cbb5529f AME 2 0396df23aba77798a2df934cd89556710970d37ee178fced7a6c085197c9407c6f 0290ac38286c0b90118a2bb33142a91b85cd0474b3ec41c9d2268abceb37bafe7a vFqlfKqMWBou8jra9xr1hjNzVX3i2YoI+ZV/2AtsYTT8JsKOsvhtbNnc+GTF8UmSyQdTd+9a8y/9rPOuPricSg== a7e70466a16b1b34493249b18a0fa758410dbaa9592d2d3cc83b01af4dd88cfb nf3QDy2JN2hIp5RJL4cASpgwwTqWbkb5lEvAISUDgKmaEdKl1lcklcyusIO3aeoRB3b3s7qxm0qWAirFqIzzSg== i+qQze8jxA+7AodjPMEdyhcO2pff6//vXrX8b0dfRijoZ4rfACmXAMUOSMic1HbFjT+zwzh9EgJZmVmqyKEj3Q== CV9+GBYRAb2f9+LKThC9QBK363F0EoS7qNXdZ5h2ck/RoFv55Gz/nvGGPrtfc0UUurPcU2w7D1j/gcJ3lUD/cg==
5141 276 2020-12-01T08:05:54.890Z b5c09ea2f87b8dca38c591a396a23fe8234ece69b08d36cfdb5774da0e0cfefc 1e1ba2a61a4f9b2148ab7a0d63cb277e141a0603b0c4ceb3486e9b4da2e9f438 fb843f21a276cdbc17fbe9fa3fb533186556a81c204894c93da570253f37fca8 AME 2 02f7db528ed48c024592baddd655525dcf055a5c8cad64bd915f311afb996a6b18 032d1b7baa9edfcfebaf4e506e3a8dca00be69f6935a1d01f260c316bf6f16359a tnUNCoXFsmyngK8LzdzaOsZBxIdNR4jMlEvV4iI9p69vylJ4xuhuWhzROHbB7vu1YZSTl3iAxQhyw2HMoHAg2w== 1e1ba2a61a4f9b2148ab7a0d63cb277e141a0603b0c4ceb3486e9b4da2e9f438 1UheqCyFwCYSF+gLSXfx9boyGNG5uYqVE4qn/7eqnj5odKvXY8GbxNnHo0aXs7WpC7FEZ+2Cp/HqhvyLu9bDLw== rmnNbNo7r3ZZAMMQEc9NAAjoCEhX9ENHMq+BknHAuWsxOXRaydTaphtalW9ZnFSxMDD2v+PRv4TS8/iv7zV0LQ== eDaJtzuqoViFFJbW4qmnUq+d9No2LmLniVq4NHo9g+ECxzdL4DRIjQoYrMZYRkoO7iWclCKOqYEP2UcHhbGVOg==
