Block: 211
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
3729 2020-09-25T01:55:01.005Z 6936e4ff87950ad7caa95622d4e84dbd5e1038ba47dfeb7f1f033a75beb6ffae 6936e4ff87950ad7caa95622d4e84dbd5e1038ba47dfeb7f1f033a75beb6ffae d5aa89b0c9eaed9643268eb71265ee46fe143ed748946b9c23a60c8139275c04 CRE 1 025f7c12c804580192e2f3da35e10a3587b05290ddee00507c4495cb7dacc6b3a6 02fa794ee002ef6f56c7d906a10f4ffc69a6d1840bbde2421eb4677a1c62ca4779 TKUut2weIg/63KV9a1umLLxmQsy1Xb2Kmp66ZG4VyoF+y2WE4Ce6R6lTTG9HO8i/hWOrB9Lgi7I2OlYmuXEr8g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vyKL9jVx2Ax+MbyenEK50aU7qo+kImuzSNgCqkxs+xRUuuKZdrAxKiiFWwflJgxBW047u7eVJQkmdYp+6nBXbg== o48rRMRxKR3OU7CMvUIOWCJKuW77ERVHkWRJ2T7zLjlZux65ShgEvAoG6EnlLYBzszPV7UbbqgTEZeuGt0P2yw== 211
3730 2020-09-25T01:55:14.88Z 62db3ede65d3ae31926af138588aad2c2ce2faf04dfc10ba6ac02d120a3d2eb8 62db3ede65d3ae31926af138588aad2c2ce2faf04dfc10ba6ac02d120a3d2eb8 62db3ede65d3ae31926af138588aad2c2ce2faf04dfc10ba6ac02d120a3d2eb8 HBT 210 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03a42e53e4e2fbc3b7fb4de99f890421f8da54fec90a4c202d4049b70a50bd7779 6TAX5xCwMLEw/AZuxzKD1+AeCWaj9Eey6W+dYb4hte8EsY5hhNrIIvjhBHO9hMV0VEqj7KJDHdsm61t5yu21Kg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DBEvuHMTOsOiEWvxfzJaKoKMq5xo1BleQtFOPSAUsHoJ0AcbE5KOMYzulrw+5g3tF4Z8wdeOFGZ0DAqBJzQiCw== XGnbdqQNwlyHrsKC5lQLKjSqqF9cBBJP7zmFMErb0Z/DnhXSWgPqugln4Rbv+Nlcl2pYY1wNLJyhTQZi/a2oDw== 211
3731 2020-09-25T01:55:27.063Z 4bf5db0c9976080a34d1b951ba5df245bb52da6f54f85206e4d2aefe44b4e991 4bf5db0c9976080a34d1b951ba5df245bb52da6f54f85206e4d2aefe44b4e991 4bf5db0c9976080a34d1b951ba5df245bb52da6f54f85206e4d2aefe44b4e991 HBT 210 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 03849ec70226543df80e99ec21ec69e118f1c86259241c94f2a3e239c2caadc257 wEMM4YAmtoAFnDZta7e2BrqT9kvp2jE60CE1kHZ7aufZ+qkolQwXQrrTNZAOmiOK5ZTdkn+ALcEiL5HZdvRAZA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oWOWJFB8UncggDG2uILlHNLukkTBUzzVURTXIbeTm83tTzCW4dKp1N+grQZ4MQkZ9v3bZ5xkpzqyG+d52ij9AA== vYXZ/sMHFqFVF4J07gjWHdmMk/85k+QzfEJ6ji9Q6AgJd/O8782G4/pjPbDsoPKVvYpJ8uB00IDTVBy83luFYg== 211
3732 2020-09-25T01:55:30.889Z 64128cdf2ece6f252cf8946eb9fb30b048c8a705603a9862f0348c1be64a3b72 64128cdf2ece6f252cf8946eb9fb30b048c8a705603a9862f0348c1be64a3b72 64128cdf2ece6f252cf8946eb9fb30b048c8a705603a9862f0348c1be64a3b72 HBT 210 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 027b3ba29f163a02082a133e517d4f46632b541b5d60761cdb5651aadc2346ff3a cgg2Q2RVrHX++8k3YqOyjTsRCoOt8FHNwYhXs88O1CHzs/cUyWwPnLWjtZWSReUWxOfxhWI6auKkXOsVmJH9lQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tvYcV4Lufu7rw6scieukYGp98hZAStMCGC8wdPtcG4ygECaVD7cvSRww2ydqSnFoB5V5GfUhlAXy0tmWt5RzHQ== HmU+2woya+KCEVm8pfxlCgVhRH8eK05Cxr1UlyU1E3bvmQS10z9n3nLYX9wpP5l1cccXrLoEw7aAqywvcZSaTg== 211
3733 2020-09-25T01:55:38.385Z 9c28173d13a01c7c4658434861893fc450f727681caf910803ab557e3c284822 9c28173d13a01c7c4658434861893fc450f727681caf910803ab557e3c284822 9c28173d13a01c7c4658434861893fc450f727681caf910803ab557e3c284822 HBT 210 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02d5b6f9509f47d5eb6203bbd72b0abcd90eb4336f573ba41055f4461bdbd9e171 OcQZsIRfUxN25Dpi/A0FNsvnxq51QTvJDzY8nrRDyfBMsJPhfBdxPi/Ji2A0GeR7/VbAEhMBZtKBAnlyqN4qqQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wZp1knAzzTj+6eCOh34+zBH/3tLXuvQWpiLCXxNbgk5Mcurq+hTonLNAETA+iLbSfDdKVhhNvZaRXr3zFE82Gw== bGop9MtpdZmeWFV2b8wJtHLPmYCc0Ku4+yx7CXkduOphVjaKfdah1u6vw7bM/bOv59u8Il6jOTRgB65oTynGHg== 211
3734 2020-09-25T03:49:44.613Z 98d5e5e2d25565c24093ca046ce69df41dc4fdd99719265ac623e84ba53809ee 6c2adb1c6ac1a209fb9be6032e5793b465f6a141f2b16a6523934a99ad8cb2b6 ed43c4531aaf21dc5ec5b8f9b43d02fac0572d080f21c4472f0de260b38efba8 AME 7 029d6c0336cb0f9aedd20abcde37c8f6775dcbe1d037031a1f87274e1462016d0e 02f242ae48d944b4fb694bb1aa4c7354188284381194a0e81be787a46487c2f9e4 qfHxPD7krnkAdtcARzp/2jWDISc6zuAEjxTmgT2tu9vWFvAQt9l9iBO4E/bvvxL3H8KKL/sQj/ys/D3iWxuVgw== QUXPupxvhY1MsHWWqUqaDsYGkJa5IImnEElz6Op9AIaznH/g3AW453/pkduwrpzgwXOQBxKb1zK/ptatvbJWtg== rSWHti7AQIzHNuQ4GPntyXZ2aP/YlLh8W+YDBHwGyDUH5co2+ATsH2mwmuoLpEMdK4nMCCH94eCjXZc3OAOJ5A== n7jXmW5rz8hkZ/H0EQg0OAVMbvVrqEGhdSpmGBas2kOT7INRqLl/5GfCloDL2aNcOk7JJEMI3QPwBz1qjNV/ZQ== 211
3735 2020-09-25T05:47:29.955Z 1679b6e8cd629271f6d48472d7d9c30823c6f9e24ae609b6d83624a64d25dd45 58449e717ccf2ae09e7274bef9fd3dbfc08b2c59528d22fd15b5d42e19bdc609 a7303bb6442ef8a5aa11422677dc877e3b89f2ba625a308d68546c272fcb4993 AME 9 030c77b2470c827305442a8ed9f7ec79e8c5d9c124f2ff7a27c100a93083ae5699 02e4a07d7f40ab4436da47918bed67b51c68e18dd200f0d9a161db743e32001c66 gDdrC4LFNGDrj/ApnkwvE8sEfZiNBiSXXrDVNbNWq0prKEhjZ1IlhCe/e334MMShby/B6VR1TB/3gPT+av3AAg== 0rz8SwP7YttbrN7AcqrLZkD9++hwRvNsc0GzQ5F89laT8G0WY3+vOg2De7NANNmvl9RxtH8VpTzveO4CGqmC/Q== haSGAm7mW5AD2iQj1Rk59C8H0ZSaPAA2jDeqPVH1Zkv4IQFg/J1rspVEga01jnn8bL7UQMBdvpRN7+1UL/TdoA== bVWPZkgjEXlwyY8L6LI3+dLMa9DWIrJw27mwxMY3zKrVp1xVOD5mM7Bks4PG1OnCrPM4rDGL4uiF7qQ3TB9W7w== 211
3736 2020-09-25T07:21:43.969Z b1bfe2f5cbc3863836f84ec965be85ea1ea600b1ca0d1c8a01f3bf1f3326e9d4 f63001fd05d3e819daa74166d8e72290f716c434039c27e9f09f0512b1d168cb 8828a3ed1a76f80f2fa2da258fa5cd1bd7fd59a7bff370654c8e687b47d8c059 AME 5 02d8971dbeb7306bbe21a4bac16332f3329a95a09b91a2821ef458d54f12621566 03c86e864958a74fae88cb4656baf526c885db1bbbd8f0070b7c35bdba48b27d37 j5WT2pE/TR/Gv24L7KlbfXQJbVFUYM7p1O1ZYIkfI6LfVVYZYdjEX/LRihqlSGHxAgBDLtNIY1wOmWOHDQqMxA== +YswXMaWN+OLaOuX6zAiNLMPDexstqLwHBAqPiqpMBoef1vFLNAnoR6MbtcYA6bSPKnvZs7JKyJAD/lI3ZoP1A== 9JIrRGKYPMJSCcUSXpkfyBoukJlsqeD46v2rHnIDuzAMGR5hYJJ/FQP2aV1xb45c85MNfdZ6a2B7Mq1DbxoQNQ== cIzryh4Jam7D4YIleY4eyyVGAin2VLcAmz487j94eDG7By12DCM8AgpuKkbnpi19aUYqycAcVGtA9KmrjJ1/kA== 211
3737 2020-09-25T08:55:26.911Z 04701006fc74055d7377a6b6a25d41142903e5b4ed20361a5336dcb1283cb2a2 a119f019f62db211974bfa90d9a120edf378f81d1f13b3663768bf0330d52cf3 90327a4e3fae654b2e738cd917a78a8cad588e71f91d31ff19a005dd7f465153 AME 8 036217b28365522d91b9defd6f59d9090c7f3d9ea96284268a3658d2ed0e3ff0c5 021a299bf8ca9161bcef2298b99cd33ffbd1ee5746028b1343ee2c587fdd8df4fd s1WOWgCg8dCkrWuNwi4IWTRKBiQPwOkSDZ1Ep7WCa+JIeGsV1RJd2Mg+MPQVrz7CwlYBM7psALDDPHX2u4U6aw== LzU0ftNSleKK0Q9OBWjAc/gcQjdZwiD0ILnoELdW4SxK2uvn3LZhSt/tIZYbJiejU8qAGudvVbzNXvhJx7X1EQ== kQKx3tXV0OC46g7BKS0G6/P+AYgeY4o6Tu1azLTMyVtvhE+FxbkFX0J7GvOXthpL8j7t42OcmigMdqik2lceDw== GpdC0FvKW97qc8r1BWGKrJq11gcBTTrcnQapAeLhOP/iipr7Fo8wsL3O3IGFtwwQbQkqdbe0jWq5MMoCJrWp2w== 211
3738 2020-09-25T10:38:21.577Z 329fccb8880b78a63ea651cdcd767d023f6f202cfd6d998129de7e3a5c9fb0ca a3281fbbeb1aa40ee3d6164f1469a307533d69ffb9db02fe58c809dca21c0ce7 7fb3e601f9289e6ea2b67e48830e8b92dda3eb5d81659155ffddf6cdade7066f AME 2 038881d85ff445c2cd9bf9a4f745b338341da3fbc521ee9b86b2f6aa249399ed18 0211ad59d900ad044cafc91c2b5cdaf91540c4243811b53f02bcb9d1f265c7d660 KT1q4O/fYLeLENfrC5jPPrwpGIGho9B05kud/VpgRvZ5dGvbSdUl32LLWq1dAU2mX4C7EODZIpKQp8V3phJMXg== NtRRJQVLcWohCNAUtQ0q3FzkeyhvErLTt7QReJB+6PZskjaZCyzfrOhvrc0l5D0fbJ1/4bbGixl60mJCbTv/TQ== 4se9co0cW9smXAifH9VrAzfN1R8ITLTS34XC84aqQfg4foZUPEsAmzjXZbIZysxKF/9KCurpB7sJEJDjg1wflg== 46TZJD1t+uqolO0wRFsW8rpy7EO6p/i075S4QhDW0n3CNNDFYOktKqMGZ8NMXSagFZeENCevKRSAXs5vjEHEEg== 211
