Block: 934
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
23696 934 2022-09-21T00:03:57.016Z 2022-09-21T00:03:56.530Z cc0abae43685edf1ecfb87220ba14acad62f92d7340acf2ceb7af4dc490b8184 b72023bf619a79d1e0da37a3d5b5f0e23addb4b1b99f5e740598f4a253966034 14d67cc76d93f084e24bb43ee05310fb7c5c3cc9174de57a6de1198420683ba4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 6 02ff3d0742e14bbed5259db465690ee0197f1b2b21713cfeb82eeb289e7a386cb9 03bd39808ed64c08cccd71f21faeac8a1eece9bd79a7850640dd728445fe4583f6 OptdlHkAe7dbf1KMsPnAtV3dghiBPeEfVO33KootymdR5m6cgwnoVXbVaiKViRJSrRq5vVtuJQkS5Rv1oV0PcQ== b72023bf619a79d1e0da37a3d5b5f0e23addb4b1b99f5e740598f4a253966034 w7D1HWUgozRvJI3/0H/8sUHFn4iDs7KhZIlytTlBhj0l4njfjNjpR+5oeULQS/Z0DcDN2/Hbb6rrAVy+WKGuDg== pGl3JpyvAp58DGBAV+uLxkYT8jF2uSSiep/JHLQbokcD93a2AEHmQyuY0e23k4sciepKGPLUDKm1PQmhIL+9sw== NWoRV3HofB7f6bReb1mwYfDv4zsXk7Z8UjVW2q8ugRmwSgFZMvHB/eYKjggm5tXIAFlfv+gmzL3vc3Z5RDmaQg==
23697 934 2022-09-21T00:04:16.828Z 2022-09-21T00:04:09.855Z ead76d70555c84bae0710eaaf71cc43c0e044cd89a71c7090612ce9d737174e5 ead76d70555c84bae0710eaaf71cc43c0e044cd89a71c7090612ce9d737174e5 ead76d70555c84bae0710eaaf71cc43c0e044cd89a71c7090612ce9d737174e5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 933 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 02045858570887edf054d38c1f0b09bac5832116a4527269868faa079dbbf455d0 4k4QC9JJlD7baF/vtGJ7rjVl6F4gbceje5uhkf+j4GUTZyl5isAx+kww/bnG3qXwGcOSF0J//0nR7004ZNWuIQ== ead76d70555c84bae0710eaaf71cc43c0e044cd89a71c7090612ce9d737174e5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LKDhpKRfpVcScYymuCqlpd6r1bUhcLysI5ZRJLfFpQrsofk6oTR61yybzoXCKTcWVfz/nYW4M3iJVj2IbtlKng== HW6mo1eLDC+K6BMXpY/VEdNitOrbSzdCRauxiItNVyZ5Fcb+uUl5i93JVYQBpp1pjChhzPyzWkFy/BEb326neg==
23698 934 2022-09-21T00:04:16.850Z 2022-09-21T00:04:12.447Z e04029712bb9cbe7cbf55db8ce0d470bd2627c4417fbcd843ff41235c6b5e9e3 e04029712bb9cbe7cbf55db8ce0d470bd2627c4417fbcd843ff41235c6b5e9e3 e04029712bb9cbe7cbf55db8ce0d470bd2627c4417fbcd843ff41235c6b5e9e3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 933 02eca9168943804dee427a44ab6e5a9d4d67259555860d1375d9d29ef1b20992a2 027172e74c906ef78fbfc5a6ec2fb4d924bcd9b31b75e71981ee3c7286ba1632cd +OkXo3xtGH8R16j6Ctbwldo+G6wdS8teiu6GcouxzVOyCRW59KkV5Os3YHGHBc7cNiM2wAjFWnFSh1YV2Z+lUw== e04029712bb9cbe7cbf55db8ce0d470bd2627c4417fbcd843ff41235c6b5e9e3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FQeUKx+CuW2ALQE6zMDYjPrOhxkMd+cSY3ub92tP2AgfkMaoRZGDSL0t1s77o+IHPjuuSPYU9aOGnDl9p1FApw== P9L1+7uroRSwJCEHOi2+ShkcU9hqEmCBCvFh3JVeys+AmXL8/k7Rhb/P0KIxiLc8WM2azttWKBtYkXvzL00SwQ==
23699 934 2022-09-21T00:04:19.444Z 2022-09-21T00:04:19.315Z a5255a4143c76abfd69001f25d70cd1ef56487a3c3141283b841aab87d1942ad a5255a4143c76abfd69001f25d70cd1ef56487a3c3141283b841aab87d1942ad a5255a4143c76abfd69001f25d70cd1ef56487a3c3141283b841aab87d1942ad 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 933 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 032c1f3a0fd9655c4e0f9d9509e6b79770fa49172b3ac9e937991f35c981547578 iRtMk8ebEQ28PgzHlr+Fa8XjIBKyQZbNlwh7MbTABK4chVIGs5gpMINox1iIZ1holkqb0NZnVHzJDjZXjm1/8Q== a5255a4143c76abfd69001f25d70cd1ef56487a3c3141283b841aab87d1942ad 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2uUB1rqBH/8rklnYa6iBDEOooMFa3929R5iPQcEyX638y7Dap7qVD62F+hxONU8ngP1r1xHFbNmle3F64Cwl3w== hrtpUSKtpBU4eOWTMgMK4ftgJV5ysQaRH9YfxMnSRrhFk2IaLfRYzbRCu3j33nAqQdmNsnDHkUTaP/PxJco2tQ==
23700 934 2022-09-21T00:04:22.752Z 2022-09-21T00:04:22.629Z a7b1b4ee5e19e7fa3e7bc6ca351050f9a83d4701e522cf55695b11531342d7e0 a7b1b4ee5e19e7fa3e7bc6ca351050f9a83d4701e522cf55695b11531342d7e0 a7b1b4ee5e19e7fa3e7bc6ca351050f9a83d4701e522cf55695b11531342d7e0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 933 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 03c2a4467b7694d5e8f6973eb3fb94d3cc6b9b51adaae5d8f6737913b5872f3978 SlKZxxn0HtIXGo6w+6b4XUfmJtUKQjtrFbeTkeXngN7d1ihXp+PexUFsNZ6g2angCGYtNDaRg+TYkmWPfw1riQ== a7b1b4ee5e19e7fa3e7bc6ca351050f9a83d4701e522cf55695b11531342d7e0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jiF00iDOu7EmQ6OoDlzHmI9DlQtFe1MFwkkETOAdf2x4GCrydt3AEVaELOshAIvtj/1tVLd0ai+k7hLLZwH8/Q== V0rXbtHinnSAWqWURP1de0evhgxda8Bdo0WzBa/WB3zMoWsW0vaA+daebwj8vGw8TSS01RAgLnDa8+sF1ox4gg==
23701 934 2022-09-21T00:04:31.823Z 2022-09-21T00:04:31.642Z 3de7593e4920b2f421777e736cb344d0df701486e78bde9eea33a4079ce757c2 3de7593e4920b2f421777e736cb344d0df701486e78bde9eea33a4079ce757c2 3de7593e4920b2f421777e736cb344d0df701486e78bde9eea33a4079ce757c2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 933 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02dfaba6a50858d06c933742e756fc56bb7d94e1b9c1e21c620c1e167fa98d04c3 uaM4jKIB5kdJ62fxd9jvQbRpC4j2khDP3JCW1iGhpa1FCyFunjqJ2o0Ez4ycFF8hgVogcJv5Ff6+5lFF5+OJ5g== 3de7593e4920b2f421777e736cb344d0df701486e78bde9eea33a4079ce757c2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mvh+Azhnb/lsFq+BOPOCvcH5OvfoBmCkkSdTKzYMq8BHmUk7NyWUXr4WzsKWQ2TZofPhuOzPRDm7Yx160NkJlQ== 4m5wJ9viUOd+fTtWuqwJEclQ0dBMX9y13F9h6bsVPeMxwukIeQ1qRMfQdW4MoB0gr9F6Dzi9An0+MAZmqYBG4g==
23702 934 2022-09-21T00:04:34.477Z 2022-09-21T00:04:34.315Z 7a408341b044cc65c3275d91c63b04037d750d97cf22f64005bcf2fec09682a6 7a408341b044cc65c3275d91c63b04037d750d97cf22f64005bcf2fec09682a6 7a408341b044cc65c3275d91c63b04037d750d97cf22f64005bcf2fec09682a6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 933 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 0232ac6612f4d583480a104346d6d3d2061a1a2071492698eeeab430471fad267c s5Z/rJSDf0vc7CAe1Yn3aX4JQXslGCkRwLUb17Q8M0XjFQHqW++W53g+eIqZs98MYwQulUDeiE2yfwQ5rQeyzA== 7a408341b044cc65c3275d91c63b04037d750d97cf22f64005bcf2fec09682a6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rQp8DnkUzLEFNVOWWyzsY+iJ7HpbTHXnR5EMy6x+QJMWXz/fahs5VB2aKERnRge+UxTpgS3njFKkbR+rNT1cOg== bWcz0kmLx/No8aSVL6ha5ZvyHUTQ5wUz4vwm13BF6+x1oHpf7bF8e38h/dUtwimgeckoNJFzMf0QUeE2jrPopg==
23703 934 2022-09-21T00:04:37.653Z 2022-09-21T00:04:37.609Z 77b253d1a262db1749e93d9193e51b73998d7a2207cc31f8fe6d6e0c3f8c027f 77b253d1a262db1749e93d9193e51b73998d7a2207cc31f8fe6d6e0c3f8c027f 77b253d1a262db1749e93d9193e51b73998d7a2207cc31f8fe6d6e0c3f8c027f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 933 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03687cfe82f308dfa9ff977f6ea859d7291cd4e5997fd6cf42bd13f022d3b84ba0 fTZ7AbqLrp1gMrYmnJxNDwq3rMkd1Ohii1vkn7T0tPpdsZXQSiL3FPTMoQg0SOnRsD8oI2qUlBhLdphUmNogvg== 77b253d1a262db1749e93d9193e51b73998d7a2207cc31f8fe6d6e0c3f8c027f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 U3QXcGV9P4SLj1tkyNCsOhw3GejAm96QxCSRsypE9NkdMFKT8uT83odiLehX4/uhyxJNC5UI77Hv08bsHMWmHw== C72gWxV56Ot/ak8va9A9WjfirtAmfM+F8lQxE9kst0hQUm3hCxhDwwyQclUj3ERW9gAkicseilFKD6K//n4ZVA==
23704 934 2022-09-21T00:18:20.870Z 2022-09-21T00:18:20.485Z cd5815bfe5fa01ac6b35ea7a0698d2677f879431e84044292c383c85dc5d3de8 b5523a48d5feeafe9dd62048c490e8e2d9036c447a8e1019e038a702c24235c4 5995ead1346bc796a1a252c8e98f3103cb93755cfd067682b02b2891e616804d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE NEG 1 03174562a7adf3835fd6735e36238d3c06b2fb57dd52e1815ee96c925984957d9b 02aac0faaf05cceaf4fd5195003fe50347ac531c194bf3af8b57dd16cf3e7464fc ntH/oezLSMF+Wk9kDS8py0o3cu10Yg9tRnvGrXZ7ZtqTU06ZBiaHf/YA6ae63vqUzJkIodCQ0/x6DctmIKD2dQ== b5523a48d5feeafe9dd62048c490e8e2d9036c447a8e1019e038a702c24235c4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5kSL+zkqas1i/L7n2goWxGFzX2Nt+EmUVZvp7/1WjKhkylULCaOwLRNyypFHbuwavCDUd64+9LI0DH3+2/2D9Q== aBUR+RiKF8BTNv7bOBbHmB6j38vll69nS0Zr7PYdo/Tz1bKOT9XlaF6hcm6YMNbECNeh14e12OrPEhlQOXDAPg==
23705 934 2022-09-21T00:31:48.689Z 2022-09-21T00:31:48.213Z ea7cba68ad8723930212b880ced2f50c517cdbb7cec3b245b5da98826515fa2c 3c603bd385b5874e53970cac9ddb1128ba684876cec1573b2dee1f68ff3a4813 9b9dd9aa5af7ebd25a97857c6823d472aae2c41e24eeec6f325ef97a7c2ffa74 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 14 024477f3e672298745280615cf8b58012aa3daae05691ed34f3d2b221819c7d626 03023be014a731a00281175937e860ce389826cf0294b104c4e34bc2de04c51c38 8rt8YuevLhizc8yHOqnT0FMlbkVJxWjRpgK2XC8cF2IIUPFf6H2lUfVqFZIluM3dzZN2Mx3nyTsDMeHZ9jrFMg== 3c603bd385b5874e53970cac9ddb1128ba684876cec1573b2dee1f68ff3a4813 1OrZj2jldlKFQgSfAxbWLTL807NJg9UqPmbGOcVl/1RT7l0441r2rWvXY+drr5SaeqnkrtuQ72pLvNQG9hl93w== +cQ/LvUbeJzQeMjVZsMnBSW2zHB5NtygZZX42zj6x2w8qVz3O6nXvoy8hX2N2lYO8WkPzH/LTKAR/aP8Kpx3Uw== Io1dIwbOorOfk88eQmqukCpxYnP9DK5GOgIfygwlAIaaYOo9RoJpVnwdNsYnUKmRB9xlyPqqZVE499M7/BTy2g==
