Block: 443
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
8838 443 2021-05-18T00:06:05.393Z 2021-05-18T00:06:05.096Z 2e86f11378bd8672c949826114358a9602b372c8d3bf2122830fb525cb0fac38 7151dba469443d443677e10699b71405aff1b533935d41709644181ee915c9fb 2abca99d5f2d682529c7bf99c9df6b049e81180d1bd9fbe83f7d20fb1cdb4ead 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 03284ccb8ae2ad313f755110f66c8b6a9e8629bf6453d4c812844a8623c5e25de8 035e692b1eea6bcd0f27a2be129b96d37878731c58c6f8cb5043b1f64ec17b96e7 O3zRXT6bnWQQhtc4Rx4XZwarhm07TTtm96uaIel2AdwPwoXaj3hnsjJnHzBARKdv9Q4u5XBlZQ4qtCoVk2lUcA== 7151dba469443d443677e10699b71405aff1b533935d41709644181ee915c9fb U2GrMNkUQSqhzesHIe2vyyeYlxjYVNz0nouB713UU6Y6WcAYTGmzOilbTBBDgmGW4O4cBKlvmAhK7VJcagt8EA== a+t6v1TSjMSE9LmG2wrxTFBquFzgobvcyz4Sh1eDdPqa/LXT0vXLbv2cy//ijuGzjhxW5cX9o9Z7suAs9KdZIg== wvjhILfjms2i1vz8mhxFlaIrRHnG1CD1MDU8bHs9Qg6XNuD+husiL6R11PhdrzjOT7sR2RGm3+6BpVooOQLAMQ==
8839 443 2021-05-18T00:06:26.471Z 2021-05-18T00:06:25.314Z 47871fd076eccf5400981700bf9b4a7d160e9f38c39e189ca940ec0f67734bad 47871fd076eccf5400981700bf9b4a7d160e9f38c39e189ca940ec0f67734bad 47871fd076eccf5400981700bf9b4a7d160e9f38c39e189ca940ec0f67734bad 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 442 0308306848c228a1c47a83eb9debb32d776f171d12c36a51b71e11e9799b885761 033b925c24eebb96c9c51f9bf536740ccd05abe561dc68ef96f3ebee32a3e0f68a Yzg5kbZkkXe61tFg59AKpEC7m26zZNIX4psuwvF+t3AfVTE+gqEDvxtRZuGp2vlZLEs3RylYCBltVhGUK2rJMQ== 47871fd076eccf5400981700bf9b4a7d160e9f38c39e189ca940ec0f67734bad 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xaRZyVi8D7VAo4kU4rJS+wdlWZAxzCEGARpdQf6mEPjxG90LFXSDC0h6eVvnN9vMFAvDLStYYS5oSY8Q64CG2Q== ZfCS5vIzy/G//KwCfXcYNTuRVgIgV8b5CtNaW7FxSJT4ik1W9rSV1t+NKCGd90BmX/szWY3BtxTEtcdC7lGaLA==
8840 443 2021-05-18T00:06:29.495Z 2021-05-18T00:06:29.253Z e6e5ec0c5b70b9bf270feecb73a5d52319850c6468b2c61993003177a45df846 e6e5ec0c5b70b9bf270feecb73a5d52319850c6468b2c61993003177a45df846 e6e5ec0c5b70b9bf270feecb73a5d52319850c6468b2c61993003177a45df846 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 442 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03e17496f4b2c4faa9a99d169929ea15be84a4a3370e0a24dd7086958438b2ed78 JAUoUSgGMN/pyXR0h3p0sr9kgQgLuSZitz2hrY7a28ZXyCCG+gXwsc+q+djRnZAh/5wsQPMTOOIi+pizCS1M4Q== e6e5ec0c5b70b9bf270feecb73a5d52319850c6468b2c61993003177a45df846 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rxtqZzDzNj6WYnL5ahuo/4tM5uKsD59dGBScxbOJHB9JhdnLRyhmi1YeRAPUUviJ37nf5yzBu6jxNll5yd7Nvg== CvV8VKTfElBwHmo7poEmfXjiUJxwUL2LhA1S7cBG0PNlZJPhqmrVqFxAa0hWO1TpWihuKurKhnhvwn9gR8hu8Q==
8841 443 2021-05-18T00:06:31.303Z 2021-05-18T00:06:31.166Z 844da4b076b54c7847c4b4363f77025d15545c5b11e4aee62ada920f3a3ee4ba 844da4b076b54c7847c4b4363f77025d15545c5b11e4aee62ada920f3a3ee4ba 844da4b076b54c7847c4b4363f77025d15545c5b11e4aee62ada920f3a3ee4ba 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 442 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 03fc6bc8ad42a3c1d37b7fec90421d991c927ecaf4784d0dd0fdd9dae1dbea188a vOggiRhGtgHdEc3nSGr2Qzamx/hD/FUzaWmi+Mq6sk1GpM8hJ4lwlwEntGzGVOfVcSpUjag7D7BSno7j99Ip5A== 844da4b076b54c7847c4b4363f77025d15545c5b11e4aee62ada920f3a3ee4ba 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fcz5lYlvm3L0GbsdzmefSHXWlitohi5t/8xVkEg5K6mwHeMfKSxCkZtdHkm9fhr0n3TvNklDjEzW8nLwhilOuw== /3TaBOQ3x+LAPB+YIXKv/pRQUeeDNwu1dwMIF8VQrqTX6IZW5aODexibIG/4lUXxgOaT2ofjIoDKH+qnXm6HSQ==
8842 443 2021-05-18T00:06:44.237Z 2021-05-18T00:06:44.156Z 6838ff08eac8c7d151a76dc35799430b29b7cebfb98e6ab5b08f4169f0dacb26 6838ff08eac8c7d151a76dc35799430b29b7cebfb98e6ab5b08f4169f0dacb26 6838ff08eac8c7d151a76dc35799430b29b7cebfb98e6ab5b08f4169f0dacb26 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 442 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 025ac0e0fda22fc079005478995a19ee06b183c2a94df1163f1f0803533bfb367f itT8MuRcc21e88SoxZTHJ8N3XrFHclSn0WVyrECj6E7CEF9irrDxMGJjHRIzzCWCyEnqaww0k9sjzu+hZYrHSA== 6838ff08eac8c7d151a76dc35799430b29b7cebfb98e6ab5b08f4169f0dacb26 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4W8l5g/l8FNPJGMmE61OPuwhTSrerVMCw4pyAaxr2muiNuWF8RKacwbSzvkSqdJKiLsZ9MUxLLVUkLOAh53CsA== J/eE9BOPb5Dan5WNHFlqsi2X98WPYGrFbX9chSn0rSP2r+kj8rJNsRt+M1hohg2/CJSRmpjYshxFPby0z2kqHw==
8843 443 2021-05-18T00:12:59.859Z 2021-05-18T00:12:59.566Z 095a68a8d2f27ca1c41548f574494f5a6a418469cea30c32064a5a86d87cf18d 095a68a8d2f27ca1c41548f574494f5a6a418469cea30c32064a5a86d87cf18d 095a68a8d2f27ca1c41548f574494f5a6a418469cea30c32064a5a86d87cf18d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 442 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 03e288b4ddc1124890978e392eb58897fcf0a6d166969a9becc4185503d844219f zuBA7RJmaQMiKQiBIDw2QelzYmWeXSODfP24daXOVZNVY6yO4j39R6z2JRcspMo4nkydOfA67QK22cyw3Vg0Zw== 095a68a8d2f27ca1c41548f574494f5a6a418469cea30c32064a5a86d87cf18d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nTvjnZr9NXFARlzca90vKXRHOiVwex8dblCoEjHNilPOpffQlUUo+bMaPckKcXihSTFxuObXa3wp4hpdD/9cgQ== 9QkXcflXhEYGDcyB/ZxduW5me8GPKNKNyW/+Lax1F6tVpPT31GSaKQ1GB1Zgg5WAkgT4RSkEPg+KU+R23ed0sw==
8844 443 2021-05-18T02:00:18.460Z 2021-05-18T02:00:17.995Z de15bcc76a54147afa2220e0ae9eed3975c20d47ffc6de8ccec179376f48d707 d1c928574d84bee2e8a0df304669f507012b1e24bd3a06b4f6b3d01e70b6e2c3 e99163ba2b8437ff07e6609f66955aafe16215cc1d4498fa44778f9e946781cf 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 9 0227ef96c512ee7e88e291a562034a33735726189aa6dadf6059a3bcbdea1b7f51 03f1d1b49e23b1561d1647e867146bf41f1ed0f214356d42b8e9d5ebf0e2dbfed3 q1NWZRPLacyLvjnSTQ7+iTw2pICjizcP6OimLOSIx+BNk/OgsrErvNDkCjF9+dYmCCX5804T4CT7kVDOtQHBKA== d1c928574d84bee2e8a0df304669f507012b1e24bd3a06b4f6b3d01e70b6e2c3 CT+3tgCMUEeongkUI3iz7+KqgLektAQnSy+bQ3JzB6YzVCUYx4lXB61nI14Tb24cOViX+Gv+ziYuXAAV8mU49w== OMonzSX5gc5W53IVQfOb2/wp59jopCvPEXdMF5Yz/UmpItY/QqQQcQQzCDAukXZQKLwqmn2Xjf7IyaMolvIHQg== zMBmRj5v69peIGBxUD+fWimwdxZ+BCtLWJvHtAVCThcWgAu9usEYwmvNDlAu6UOqsfrdZU6Y8sPPW1E7S0g0lA==
8845 443 2021-05-18T03:59:37.176Z 2021-05-18T03:59:36.866Z 6e62d5e038a442aa1b5329aa49a29c53ba8f19e30802a6d79de2aea0cc5ab48e 2ef2ef48c860bd4ff4521ae620ed72b9c629d07f1049183115b4d45d6ea62e6b c0985b909dcd4a0e5ffcb7b4b2e05132a1d6659027856640863be7a92e4f52d7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 4 02f2ed7804f0060c2d7b90a9cf2fc70ae0e11865cba88be5b2dab948497a231497 02380e4c02ba62d72e8e48ed62c2d06daccd7d0d99ede44db522642ac4c6f3bb45 J0zWhmVqbdygl7UTRmz4U/yc9+t3zHDVawpDwqLhxcSSonVbbmG28ZXFTAtlLZNf0rAgNq9hLyJl9OTY0vobvQ== 2ef2ef48c860bd4ff4521ae620ed72b9c629d07f1049183115b4d45d6ea62e6b Ng56pjeLmhLp8kru2hGcsEBemmS7nYbNC7h+OmtufgyYTLjRJj3Udoo3mrCzVuMvSOxocVnQQconiWKPUaO8Ig== uev5IXXwK2PonFdgH7IHNeCk/Q4PnRFmjMnnOMuU0equ+iYwKYDA5AnRJ4jbkxDllzOFWKgAGHomUM/gc1y+Xw== S+O0GRsz6B3cajQKmYGCoKJFTfZK5v6TQ8if+vGgJ1gDwd7pPvfmiF7KH3rCHNeGXxCcQOitFf3q/3iwVUGIvw==
8846 443 2021-05-18T05:42:50.016Z 2021-05-18T05:42:49.709Z 21be91bc1241e3458b62db480aa66da7f5f6912598456e8840b229bad3cddcdd 9bed0670ccdb95840222ae96f1abb50217d2efe3ac37a89e2182dbd53b8da274 6584c856f6ae8b03b1ba32b814c4b6ad7a61c3c0df01b4d9687d34caf5155c25 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 035fa5667f47acce6ff3032ae935586fe8b828f0b83dfa08385b751c1dec505e6e 02ef230601f13d5952153b3d459c046b178fd1415fa5e1a2a51da6b04404788444 PoItauasfdU8vww2SeDKp0qWsZfgaHKKy6G5Z45+3aJCkVdaTSkoXqbJ0wkLFK/mScaUey1tEoK9VNeQAd2OXA== 9bed0670ccdb95840222ae96f1abb50217d2efe3ac37a89e2182dbd53b8da274 PzkeKsc5TOFRAQj46mH4l4+nKCn9++RQB7H4+5SWhOTkY7MgGbjTjrOZbC2Ds/6so5CHNpG+MxMG2sODk0TUJA== hTgrM3TPHau1VydJsjYkuwzG3NAbtNrU7TUo0Q6wMAqix0c9GHWjaFfZlJwimXZBtYQeAS8RaqcD0yasEiPSzQ== pT/BlRzQSYX0yvQVwxuBUQBNdkmN3qA4Jzlx61uEEONuudRwez+z4/nMwlCGzlwZHYycY0KnkQmFwQvJxw0Gkw==
8847 443 2021-05-18T07:31:49.235Z 2021-05-18T07:31:49.004Z f01b17108381f3c28521a41442e8b7d6fd9b5f5e3e2c573e1bc30eaa5b7d37ff 1a4c336d429882deeeb81663038455968b17826528f10d14dcd0fdc4aba3e51d f642b9bb52f57f450b6cf631d38bee2139a4e232c9038bc1dc499793e1e6db8e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 TRA 3 034dee60f8016e5038cd057c6a3146eb36cfb5a5bcfebdcbb7a414773cbc6fbcff 0219ea3ce576daf19b45046ea4e7c9640abb373628416be44e22cdb1987791bdbc epSsu2DvKZhl0nfvO+sThRBPW83HG1WdVaykbYIslw7/aeqxlhWfSFoG2Z96acEW1ku9iyW2wJBgNTtKY/N2rA== 1a4c336d429882deeeb81663038455968b17826528f10d14dcd0fdc4aba3e51d Xbv6k0AF3QKfGQ4rVALbqQxK4FNHDwPxG15vrzI3XpKQNJURBvW3II9p/VLNqyQ9awV3JopoFfGh2pI0zOSquQ== 085JeIng3jFcN4QrqyQVlRHujIia4fmUdVoeRjQehKTU4MHD3y5oPZRIP9YUrwNKZ68Ns6ntCDLpSJbNdPXn7Q== 7c0uXFXvdvV2mKfGVNETU+AyX8jxxgEBq5LcSgsrdpWkjKR/ShBkqcTAFaIwWbCESAfBBgvNSlAhQw1Efyp/fw==
