Block: 1043
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
34978 1043 2023-01-10T00:06:26.759Z 2023-01-10T00:06:26.190Z e0704215ad228abea4bd9b7d7305ec61a1768a3059c8da66b7a96744f0933b7f b707ef2221522ed41aa8407b78974b21cc7cfc157ddbe01415a12d2528b500b2 c4f7a6ab44a31caa183da05a11fd3ff0d939b5eb786a6c3e45b96513b63df741 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 15 023baca78cfbfdadb1e959a12d8963dcdca18be4da0502a326f92de20520e1047f 0327963398e345bc0c5a021e605de226a0929c60e82f3bac587e1e1b9a065767a8 5XSeb8oKIqPohPI546DUY2h3TI/ds15rZY19NpF2IsZmxWlALulfN8s93HuuHeSzbCp24A0FfVmCPFG5VUEXQg== b707ef2221522ed41aa8407b78974b21cc7cfc157ddbe01415a12d2528b500b2 PFzXXUl4v0vigAYFHnQAAWtjs4Jf54MYrUcICt/Dc8Iu+/EelicbF1lDPtq8hc3RLTC50tQ7sFtcr90i91kikQ== ZV0BzsXBcTP/F14tXhznkHYFS4odt389DEQVZIRGz0VJU7o8NqAWEIana6bdd+87qTWr9BVWTo6xirQcQmCJSg== yhve52UoZ+EXjJn+i4eKoT3guOE0UzZQcxNjEjF1XhrDR9/15iwVg9r6ttdUdS60RDiaQJg+OKyAtS4d9EtKQA==
34979 1043 2023-01-10T00:06:38.983Z 2023-01-10T00:06:31.904Z e63d4367a7542e45c75d671e488981964ccb58fed974c79bd883d7e743f506b8 e63d4367a7542e45c75d671e488981964ccb58fed974c79bd883d7e743f506b8 e63d4367a7542e45c75d671e488981964ccb58fed974c79bd883d7e743f506b8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1042 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 02c1f9d61f49702791d02126ea7ab60fbcbafb54f2ee5845ec41558c323876b93c fJRjoJ3wTuCjDrCwpdmOvb1+TfQYspDUrSxIr8QiDs71kbNVWWOePlY8E32DBK+QBiwzdqKkycS21DOWWNqJpA== e63d4367a7542e45c75d671e488981964ccb58fed974c79bd883d7e743f506b8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PpBkhe8kcmLSzoD7A9/MjNC8l2qVnhjBU8J5jPJtZzUMMxGoBs0REuFuWO2GpTJeDkYtwZoqeTXpLDTxq4QArw== X8v6ChmpwGlQmgCOB+NlVxgqRnD92AZx58V2EMewa2C+0H8a3vU3MpUEzXt3v7rzRL2DoDiRwk1NnkQY7NIkZQ==
34980 1043 2023-01-10T00:06:39.006Z 2023-01-10T00:06:33.743Z 3cc23781054b6717d33213389bdd2e518ee058a515e27ad462ed215c2ebd14e7 3cc23781054b6717d33213389bdd2e518ee058a515e27ad462ed215c2ebd14e7 3cc23781054b6717d33213389bdd2e518ee058a515e27ad462ed215c2ebd14e7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1042 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 03d3fdb975fb7c56e86369fcf547f8cd6c9b324fac5292851f3272a82e55b8cb9f RWAvn1/RJx7KqNRHVWeAM7c+glQzGR5tF6wGjcsca2mdteuVz2Ynnnzh/Xm/YRJ5OS6W9caYnShG5G8jvz272w== 3cc23781054b6717d33213389bdd2e518ee058a515e27ad462ed215c2ebd14e7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1G42wHYs8y9+0/QBxGMD0HPxV+hETA9xT3Kz5wcm+VMOr5ttnSlUrLdEVxCiSFIIqIVT91nkVg/NZxLO1p1ecw== r8iLAtJdC6pAhdFS6FobbPoaicGLB7FQNSe31HBSUvR4qVYUPJjbsIERzYPHZKDq60rewQfgxIIQnZmUlUPNCg==
34981 1043 2023-01-10T00:06:40.610Z 2023-01-10T00:06:40.438Z b1ae32a9fe8a901837fd00a7ab40798054eadc85cad3eb0d1c877507f7e850d5 b1ae32a9fe8a901837fd00a7ab40798054eadc85cad3eb0d1c877507f7e850d5 b1ae32a9fe8a901837fd00a7ab40798054eadc85cad3eb0d1c877507f7e850d5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1042 02eca9168943804dee427a44ab6e5a9d4d67259555860d1375d9d29ef1b20992a2 03002bcaf175a9a78605f62ede8bad201db236dd0e9062b7df6c5fbdcb5479c3cc xzn0+5ULU9eQ8OKPEuYFHrZyUGXqUD3M1AKsEqOerurxxQ3WlqUwkDnUEaS6XAChRTGUhsD9MyIXvdb+9QCLeQ== b1ae32a9fe8a901837fd00a7ab40798054eadc85cad3eb0d1c877507f7e850d5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qR6rtoQNnWVssvIC1L7Srs4ClqcXU5os4CLi18WDLD2KmSPDHe+emSgL6W/DS+T3M+arQ9hu1JPd+I8BtUv09g== m+wlh74WExgWB/aqGWoZgCiP9DrGZAn2PiWMdgURaJq+qPeaZhIv/JOoIZX4oj1XZC044n3AV3wDUWrxqBvVKw==
34982 1043 2023-01-10T00:06:43.382Z 2023-01-10T00:06:43.203Z 516e538eeafe039bddd9d55fcf94ab6b21a519deefd16bd351fce685ad0d93f8 516e538eeafe039bddd9d55fcf94ab6b21a519deefd16bd351fce685ad0d93f8 516e538eeafe039bddd9d55fcf94ab6b21a519deefd16bd351fce685ad0d93f8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1042 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 035c9921839f5b445b8e1b84cb22cb817ff4d1199f6fe7e35a4271c57a4c7f942d hwQlsgjuR5yKanQu5LpWoEl/GMvimwz/tyiMGur0Bm5ypbqmN4kyAp+0WE8gCFnHnn/XK0lsOw4bDqyH3kUICg== 516e538eeafe039bddd9d55fcf94ab6b21a519deefd16bd351fce685ad0d93f8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CTkVBrJT1JG8IDnU1PjYCOEojsd4uVzHENoizrcVxSVbQ0POsm7TKkNjyTHrtIL8JKGRp9JyNPgL53DTTEoooQ== DZ3daQXPAiE/w9xdZdzgZlcvHeWwxQL1kbH0dZ6Or9g7LxMB4hOpylkMKXClRsXS90m96/qtAlHBOIj0XnZIww==
34983 1043 2023-01-10T00:06:48.259Z 2023-01-10T00:06:48.192Z 92c7d86083bc6292096251d925d4861d64eae739411cb58d0326f6dfa247df10 92c7d86083bc6292096251d925d4861d64eae739411cb58d0326f6dfa247df10 92c7d86083bc6292096251d925d4861d64eae739411cb58d0326f6dfa247df10 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1042 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03499d1e9070b8ea4206ba57cf6bf77df6fa039772bad2c11a2278f605c486f50f 4XWmqJkOmCz68TwwV4L9SNQ2xJpvbM5Ggw1xpFMWN8tN+bQ5AnHYx88INnsVz4GGAqPrvk7m6UvcGvsc+bJLfA== 92c7d86083bc6292096251d925d4861d64eae739411cb58d0326f6dfa247df10 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4RX/6+LFx2vK2sOQbVQlXKiIWqQdOCevoondY9E20i9ekV1kInpUXbDbFiiim9PHpAbxR7BG3Vv8s2JVgkW8tA== SRcxhbsTnvoF7Z1Kyfats4E07ELR/y48JbNbmNRQEIDnTWpUneV+jUFBN4o9I7VM1+ItlceKzYkQdepNG9z8Dw==
34984 1043 2023-01-10T00:06:49.533Z 2023-01-10T00:06:49.375Z b08b005d24bd4c084de4a8e10062331ff279c1568039a99c084cdda4eea29b44 b08b005d24bd4c084de4a8e10062331ff279c1568039a99c084cdda4eea29b44 b08b005d24bd4c084de4a8e10062331ff279c1568039a99c084cdda4eea29b44 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1042 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 03c7c7b14bedbd0f40fe92af62ccb8f2ab93b6100a1f473028d9526b5de11fb4d2 degBMdrStlb9pEIruzqT+AO/iJF5qewI/owSMAfubGMKrM8Jpl7TUJamZCkZE7oWq9urPXht8WdG+NcGl7OhnA== b08b005d24bd4c084de4a8e10062331ff279c1568039a99c084cdda4eea29b44 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HsjPCF9qiyaOgc4au45HXe1eFcKaumreug0Rt6fIvl9NEc+3mUL7wUOyxi71W4xBrx73XjCPgjmJppVr+IiFgA== z0Al8gJfycYB04ssxJsbA+5OTA2QgqUodm4jh5aPDo/I6h2lhsN/XeIbw00NN/s5Ohr27WftKO8k1vtUMXN13A==
34985 1043 2023-01-10T00:06:56.279Z 2023-01-10T00:06:56.100Z 826fac1b197e93d7bb5e8608a09203b21829a1124e1d4b1b0aa9a25f444de2cb 826fac1b197e93d7bb5e8608a09203b21829a1124e1d4b1b0aa9a25f444de2cb 826fac1b197e93d7bb5e8608a09203b21829a1124e1d4b1b0aa9a25f444de2cb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1042 0202433e8e17e288a5a1cb12847b41c834bb60ee60bf5036d555f2b08ee77e3c8b 039f81e048496ef6d8c31f2a09bf4502a54254a4c6e511e5e812f85ce09b19e348 eWo2JhiTj+odtLkhiumF5gDOFofTEklQ4uO+C4gVZD56h2BabDFCIkNaR6uy8adCmY7VvsRcYN+Vw7JL5V6+VQ== 826fac1b197e93d7bb5e8608a09203b21829a1124e1d4b1b0aa9a25f444de2cb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NQLmR9W+0ZGIn5rX35IGtnKr0lUxK7o3hekEnPt2eFP1dlcMgpysbDa6NLnTELP6pLJI9jsa9iEnJ6nM4n/j0Q== 3Kr6RC0Cc1eGjnrcknmy0yMXL5FpB5ZjhdcU0eFS0aIoobSrxDrxPC95ik4yrXKOKDsF+XE7XtnHxMQbvm+l2A==
34986 1043 2023-01-10T00:07:07.872Z 2023-01-10T00:07:07.673Z 4f092d49c17400dbe45b77f44fb3c0577afe681aee4ee20d787f3040947c632f 4f092d49c17400dbe45b77f44fb3c0577afe681aee4ee20d787f3040947c632f 4f092d49c17400dbe45b77f44fb3c0577afe681aee4ee20d787f3040947c632f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1042 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 029b35d75a876c9ca37576f2994a09faab5ebecbbd93551b8cb61ec6a89dda7837 ZNxWbG4QxLwnK54xNIKrsB3DRzByQ8R09eem1uad85765FVezVA+Ld6aamWAt3X+6JACMDyQN9Akm0lZjnHiXw== 4f092d49c17400dbe45b77f44fb3c0577afe681aee4ee20d787f3040947c632f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LpGVowFf5oBDTjDVh1LBkibHKnZSKPFsf7bLbzSK5iOSfYiwz9/f+/olEYoKty5yiyiPlittBy8d4uAbamJCTg== qthEyzfX/GZX3/uuEyB2ohTPFqRLGemLYB8ZAxtW+xMSGDZTjATgNFEIdKhVc9fx9MraQNiqt0os3KAolmcUcA==
34987 1043 2023-01-10T00:21:28.623Z 2023-01-10T00:21:28.003Z 332b6136819e5fb44f557af56732fed5e1b1c25322641b8205cfd1f21ab10c6a fdf092ee0ee52794d5ddc11bc129bef81b60652ba1ecef31b0287e0cb088846d 34472d8256e94dbc7cd42d0d3fbbeb76eed9c9a24968738734997dd73545d626 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE NEG 1 025d691abd994cc0ae865544a02af5aa99e52637b5aaf17b599cd9780d5535370a 028b6d0035882f112d719d8e4717d67131c02c7980844a6ce93da9af9c02fab8a4 JTbe+BlTJvdH3mbProa4eidnzUPLCxt5zlD4hAVnq69qIMX7PmdwM9d3DzazNaKOBJ3A3l+941m/HnCAze1xQg== fdf092ee0ee52794d5ddc11bc129bef81b60652ba1ecef31b0287e0cb088846d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7Hpv26tOBONKNTIVM/WAsCiWeXOJEvlNp1o6jiO2dFn9JhG+/A0YQaxZ/IMtWL+0kNpyImqNxO3Ofi8W9W9GEQ== YpBPMo7ki76tHNUeas8QmxjaeiqHzSeS/clT02s7OTmcB/W2ktrdWcpvoQlSoFbPJyUo2LwDuS92K9NC8kKFiQ==
