Block: 418
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
8253 418 2021-04-23T00:39:41.101Z 2021-04-23T00:39:40.813Z e67342337124f2c047c42e634eb3a78c9ae01650d9dc287295f0e8bb5a1c0248 3c4b051cfe9408d279febfc16a6022cebdea0185af10d1595ecc2e09ad8a96a7 13f685a7feba10e342afe690b0fa9d869bea2492f3800343d7e7b5b8fa456cbd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 6 03cd7f16901d703b3df40807188c5f8e781ba7b4305027f1124b3549154b3a35bd 033e4be583da1a021d9ac22d109b96501569e44c556873d11698fce9d7b8a25f66 /vD1ouYi1gwPlWvGcu+sxZHnzmLuGL3c9d5VDda0aBZVlws5pd9qA/JJZBzWCZ4o66juVRzjuynhCCNluS44tw== 3c4b051cfe9408d279febfc16a6022cebdea0185af10d1595ecc2e09ad8a96a7 0yUZP3sAZHeSnHSgka3Avj65wi/vvv5eEp89WBEUzGwOhQIN9frj7vj/1ttwWHvaa011hemOJdM/gCnHU+nO9g== yTQCIg/RHJfZEgJTqfq4ufJTI1KcTOKvNjmvhA+DWnuFnc7n0LDeIMdn+IqjKxFiOdhixzwDSgFtTcRpGHKShA== SzycsFAGLyEVt30PmHIe2/56HTmS4TBsMkw6gVhBybKQ6yq2SgNxQ4p6hBnkEvrLb90dh5Zxvl9E54dGQE8h9w==
8254 418 2021-04-23T00:40:07.461Z 2021-04-23T00:40:04.913Z 228dd051632f41ddecab9c539f1626a79ed07606b4046d2b56337d3522b4a8a0 228dd051632f41ddecab9c539f1626a79ed07606b4046d2b56337d3522b4a8a0 228dd051632f41ddecab9c539f1626a79ed07606b4046d2b56337d3522b4a8a0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 417 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 0201b1dcac7f650932700993d854980cfa30e0485749468a746ae27c7d3ff01484 T0L6JfKu92jcshbuU/CKNDdBm7FVYeazY9YSUDjFv8Zy/+OtD6vGOB0nHkg5oHhIhjuDm4r8r1y3ziNo9rVDuA== 228dd051632f41ddecab9c539f1626a79ed07606b4046d2b56337d3522b4a8a0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vRJIbdDwxYG9zvyj1JiM4sxjtHGbewqAXi9Ql5l1M4CrIyTyUY9cSxU9UurOa50dJIQxuyLDCyaVIxUbdPxQtg== 69E6X0esZ3HcEg/J9G+TKiFmVe8CXWAWyTfiEMxJfYVVVJJ8/zhIjRfXAB3PLoyn7kgb54W8xmijd/R8xdSV2Q==
8255 418 2021-04-23T00:40:21.139Z 2021-04-23T00:40:20.908Z 2184e23388c67e701430cdd2c15cf7a92150a00869bd6e8642d4813808d0d658 2184e23388c67e701430cdd2c15cf7a92150a00869bd6e8642d4813808d0d658 2184e23388c67e701430cdd2c15cf7a92150a00869bd6e8642d4813808d0d658 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 417 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 034d319d7e91b5b1cf66cdaa41c87a33ac052a9432f7d717f52db7b83727997ba8 O6exh9HPhDTc8dJpbQzDuRZ0dgGKYJWnUPn+d6zRSs3s6qVhjJX/rhroQcUUIOfRlcX8bQe4tdHo48Rz0GzkRg== 2184e23388c67e701430cdd2c15cf7a92150a00869bd6e8642d4813808d0d658 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FhwdE5I1fNwMppKH4N6ES57M263uSb6Hl1OaDDUg7R6FRjki1co8KHp8Vs/e0OpYdklUpEM22TlmrGWZ2YqWOA== YOKrNAJMN0Z2lSCfU5nOe2epRRyBnP/eu9zROSlQSbe+FZvTqe0u3Lp8SpPyV9az3unVYhAUxQINhPFo+A/1lw==
8256 418 2021-04-23T00:40:21.794Z 2021-04-23T00:40:21.631Z 7f605af839dea3bf154882faffb1d9f64463822f19bddf6d54893d0394f5402e 7f605af839dea3bf154882faffb1d9f64463822f19bddf6d54893d0394f5402e 7f605af839dea3bf154882faffb1d9f64463822f19bddf6d54893d0394f5402e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 417 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 0230c2b0875b4e12be6f822129a819c2062d85281993f4effdf062bf8bf5c11a52 GZ6Ws73o91td1BcETuFS4IyonYRIxOARx4Q5eNco3mh/0w8d55oBZYZbgoADzOHz2xWjfz7U7kLK/MrTusHNTQ== 7f605af839dea3bf154882faffb1d9f64463822f19bddf6d54893d0394f5402e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 31u0uF36op5xmgzydBlgL4ZkkFUOL5EN9SZmAeyzq+VSNPmrnlkuqOQddMJauXRj4hqv5uQquvcYByzCKOX9Jg== HB7ij/9TZFbAwZ3pdcb5EU0wpf7a5W62DKr/KG6rWvRdXQUywco2AqYDPa4DoNjwaGY6GQJCvSQH/pAQOX2NTA==
8257 418 2021-04-23T00:46:28.718Z 2021-04-23T00:46:28.477Z 19edc0345939aa41a7664d598965bc749b1d807d1caca4b982273f370033bb73 19edc0345939aa41a7664d598965bc749b1d807d1caca4b982273f370033bb73 19edc0345939aa41a7664d598965bc749b1d807d1caca4b982273f370033bb73 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 417 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 020291293d93919a9ce21ccb48262186a08a1a5b3c4b6f776382b16cfc7c211b76 0uZbrVY2EMNN/yqgA8Xkm4tn++3g8QK3/M0s6SRqnNH3miqITrd0N4jCgIEIVkW6HPtRvl9/w8pbJAjbgPbzbA== 19edc0345939aa41a7664d598965bc749b1d807d1caca4b982273f370033bb73 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 e5Znh0+sOppIt0dZ4m0n9Fdj26hK6qjrs03+ioyACB1OrclviLLawOlM4pvyumb8oeWDaMRla6s2jDtuPyqVew== 8Uetlo65qFbJXA15ScSiscc0h4WiHGV8cBpy71OVUU2rRQS/gayy1/N1Q/wntf8RoeMMMh/sxlMZm9iiA/NzYg==
8258 418 2021-04-23T02:28:23.616Z 2021-04-23T02:28:23.347Z 1e678fec6e97216c220697318e159609b15311ed0ccb4192bd2dd30a9a1e46f1 78aa28d9061f6a542cdc44f608d8f1bd3435a626f63251cecadc0d230977a022 83f7f7ea978014174a21ffaabaa634bea48d89ee47b97cf3b49115fed170374a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 02e7f4f89840ca353cb18beb329a5163fe1e2f438b098128b9a3a9a961abc54e10 033ee0d161b94e296385d520dfb3e5f1eb547f277b2bb8edcd127a7fda7d7c44e7 6SWCiEUSRTUn2yOcQWaJR652TuNIu+XA4R/y5xRiUwmYeTx57xYE0PU52jUelwDAltimrs5IjJHgLa4JvseloA== 78aa28d9061f6a542cdc44f608d8f1bd3435a626f63251cecadc0d230977a022 ZylVmYFsfoA5k/gncOz7Nf0pzCOtTTejhE3erlwb/iXeih+DxwmhvoTpGOeUaqnh9mlewigIwY3HfB/pX8BAuw== hs1FonxFyQ4xVwpSMPa+Bh+sq+IR1pqfVaxG3nsrnpuKF/rorCTBCx9BKMsDGVMRBKc3Jb5uiT9/GzDx8CDiyw== TML5y+9dpVRyyzUcKg8FxwVKMjux228G0xQ1+KMv03KJvlVuIoBIVPp3Texl358t25MD7lioPdi7k46ZZqKvUg==
8259 418 2021-04-23T03:39:58.940Z 2021-04-23T03:39:58.599Z 13db86e6ad95e426874b38ab7fc7797404ded957fb0eaee23d0a00e4da8362d8 171a843de86e29f2cb9bcfc9699fae0485f0a917ae12c9f06f649f4b0a8a3e84 7e770ec22e69877de24612848dd7b35d07903d541d1cf0fc40521fcb53303a0e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 032bc1695151c5adc7a7817f9e1f84c1f3f05eae167cb8f7fc63afbf860b6096da 029505098ba8120f8e7a6d0d47bc048bbe64f2a55796356bba808608457f4b0bf2 yYA7qvq35jUA6G6C7Zg6poaSNGr7WH/umD5anRUG4NS++Ezp2IEfrgwsvIZJGPVA4edv85B/ClPc7lMpmbYq7A== 171a843de86e29f2cb9bcfc9699fae0485f0a917ae12c9f06f649f4b0a8a3e84 A+joPVStvfDq9OK+cJAbD1/I5UcZa5+lvsIxLm9ftEQwV+nxqUOnSXIyTffnkQSKfjukHXFD9GRVyDH76RY3dQ== GkCk5PVd45qi696aUQnMTDRVoYmD+vjaN9u0EqwxOV+2uc8obN//ZoD2uxQ7BODCxzyp+ljRv1U6KHXFUSFlNA== xqLKaHJ5zVn3Au0UwCzaVyqHwNSyX9BYq3cqEy5MaU5FnxGd75PcO58ATz8C64Bj84k1jXmS2cZ6/YRqQ76ETg==
8260 418 2021-04-23T04:59:17.653Z 2021-04-23T04:59:17.417Z dd7d29a80ff94f69cd0a17050152173628afa64e83ec1296a9943fa09b2d9214 e0c75f05dc5737454f79f8f2546935a20cb74099c6447d65bef66a6e68f34d32 372ecd6f3c748e8ec7d3bec24b541b495509da781805a28d7efe15c450f3bb43 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 TRA 3 02d26d4e2357e10cceef80d07e21a5ca5d1eddef99a99636b2d56ca23bf8759295 02a0b9506ad541c1e5b3929cd2ca07522f9ad191b260b3b782fd44f84194148e05 FmrCvcROkt7seNZb8ohPIZ7+jf7ecpmq0zbYA8s9+uVSIzY/mmYZPiybOli/EUEo9ofPXpubbAFEfCAwg+S8pw== e0c75f05dc5737454f79f8f2546935a20cb74099c6447d65bef66a6e68f34d32 P7DcLwdfZpakOXuRK6LiYszTR5fNBlXpsLh+LRZngC9Z/5omRz0OB5/Y4GrR5tNEkKWqancmuf8+rw+L7xR2cQ== fBuEM6PNejwleYTWvmU3EKsbkZ5VOqsHD7XYZz7/fx9/x1Jm/UryNkAs88IpLDdlGoE8QYy69y2SUv32JcskzQ== GICk8GhElKS/Tk/kn7Oykx0tx/44fq+O5bR9wIi3xEmWP252LFRgso7UOYIXlm4nhzfQfo82DXt6SmXv7eyiAg==
8261 418 2021-04-23T06:29:34.515Z 2021-04-23T06:29:34.240Z 11572cbdebe77d085e7cd3bd1fe13be73dc9a2f9c9bff228ee0ed1832187d93d 653c117d41e53ebcc121c05e07893cc353385cef1f1e0691b7a88777d3706b5b 793a3583afefe4c20d615a4fe796b5be7c202dc892d594bca8fababb3aba1dab 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 4 03021a67c7aef89f03d9ec8c341b72d8d826a138d92d2e9a1ffa68bd61162cb1da 02428af105175d453e4dffda5088b134cdaf7a390902265b4f53dfe51541d1b0c9 YBVeP425clQyGN34BKKPxcLifhixeUhzHR/IsZvl+Ocrr73KZtEV1KvMUJqMN9JhY9n4L4tV9nk0SdCo5NHfFQ== 653c117d41e53ebcc121c05e07893cc353385cef1f1e0691b7a88777d3706b5b In3MUfStpCg2cM0CoVJlgkVuT2bNRMVQF7IrcVjYT0RUkBIPzcwYk3IkXkH21uPY4xIPYogUcHp3JXsPYHUSng== FEfvQpOADsQug9gAg465Tr4DMk09P+asvgcRshN3aMSWc5uto2cbUlBCrRxIK5wXSZKXyj8XDOc31Kf+rDxkMA== kyWW0d5JRBfl7HuLfUpbFGlWIHwiiDnJZBLX0q0MHRGOqezetH7ZwiJhmA/RnxcuN/+3HWZ7Hp/M7SbG0t3jFg==
8262 418 2021-04-23T07:45:12.868Z 2021-04-23T07:45:12.561Z d47f4107b8783c60e5e748df24f6b80e8faf32cf6d476662ed03cc8f898c53c1 b79e026fce3ec8ec5ec827180d2eb2cc8706a0360c02501565ab7d4c7c5dbe5e 663404ba5740da55148b1cc3125538c19662afa1ef7d52ea2bdd0fe8bffa80bf 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 8 033b169de480876d2f8c5740f0fc1d972735bc4b239632cff389762e1a5a5aeb71 024bccff6310de0272f6bf0a15ee7702f63cda81f3c095280e2c55516cfa77acb0 tctSDIDw8+YHeGQ8ms6MoXxMm1T9+7HlFqvZiAsHJxf7YbvyfEu/+12p1nL7AcsSwY+SFT+EdR1j71rERCKPVg== b79e026fce3ec8ec5ec827180d2eb2cc8706a0360c02501565ab7d4c7c5dbe5e 2MbXX3YnPo3MuJF+z98kHwXf84Dxdoxi7bf2DhaHa6A65yT8PUOC4mxkZf3jbU4rbzi/pBBgnls1TTxg36tPVg== t87Godcy45/MPqQZFY2l8T5KPbTqE7AFDwj1ARMmL4yT++r4nZTpv+BYf1zwbPYesb1YrBWotrwHTjHUC3f/7Q== RLQqkm536g7yEFk/AmrYdRyj3KBOPN9asvTSMHE05+jExcfiyTxEvh4jsknp550aNsjAMfcSsc/mh8IIh/dn0w==
