Block: 312
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5971 312 2021-01-06T00:35:25.329Z 3614feddc3fc86c3c9c637fa2b614fb7a18ae97706966fb78d3cf726019bfb18 85ed21843a5ab4cebab2b542a1f02244b2b59d5fd52d023542c9a51291a9e8ee eeafe1f812bf728e468189010e848ee1b62e7ad8ba2e1f20d9db88501e520313 AME 9 0367dacbc2eafbafa6dae08a7736003d0e5ec623057a32b1d152d285c12ffd59ee 0261c0652790e4d425ca9857ec215c8edf188ced871d9297bf7e72966faa7db21e bf78wlULxZKTstMEFTbz6OtMBo7KAES3QbilmP5o/24m/r0EloKeiwXU+toqDxAl1WIEI5I2JUKa3YW4YrBS0w== 85ed21843a5ab4cebab2b542a1f02244b2b59d5fd52d023542c9a51291a9e8ee Qf7d11o7PAJ8VgUQ/pTaGCh/71bAhNgwp1nPC617kxKGUfFmNbnXNPgzMNWYK+ObYm7MSv+8mRFqX9PnZmBYgw== 4wF2K6m1i2cC6i9sIBDvBWH+E/jb8d0Rxm6Lf+0cH7y1K1TvWSj51sytff+GoK6aDG24PfUI3wv2lJ0n/B8I7g== moXZVoYHy2HH6C2+ORPckEUDWXyz3+NFJ2Quy3i078LIAXhyyIHUTDgWlMoOvSVlZo+rz8WfxyhcphNSj/IQlA==
5972 312 2021-01-06T00:35:48.351Z f571811d8645e872556338e3eb538c720abceb5413d72aaaec99eab3b883ef28 f571811d8645e872556338e3eb538c720abceb5413d72aaaec99eab3b883ef28 f571811d8645e872556338e3eb538c720abceb5413d72aaaec99eab3b883ef28 HBT 311 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03645bbb81f106c158d258ad5975a790b127c6a60ba6d507df31f6ac5987e87d06 4rpR/WFwNEhlSFwFVJIs5ChZH0chrysiYT1MylZ1r/431+oL9zHXRh+ZNXXPi7OXJoi/STMLBq8YPHm+lBKrWQ== f571811d8645e872556338e3eb538c720abceb5413d72aaaec99eab3b883ef28 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NB3sE/58KBJ5tq2pV2Cvm0aA1u2x16x+LAe5df0XD5c22T48urcc4DM/zfbe6jydqWU2P0K305Mnod2C5hiYWw== 5EPmE7NmOv194w3GJOeqm+3B33ejh7weXRVVwwlqsEyhX71b7hwRb7W5QsSbrHt4G7Fwo2PkIjPqaNcfNTBJ4A==
5973 312 2021-01-06T00:35:57.609Z 25cd5a6d1dac4915b3e04f18933f8bea644925695506241d8b94fbd3c10de395 25cd5a6d1dac4915b3e04f18933f8bea644925695506241d8b94fbd3c10de395 25cd5a6d1dac4915b3e04f18933f8bea644925695506241d8b94fbd3c10de395 HBT 311 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 023cee117c8f83c512b373ff4187f492c32733ec16c3b9a629742d820426aba765 btYdTZwAdU3oVXobC/WHoBM9yNQg6EuiB6rQOLx4cUu3pCmjXpViDv+S9gqxfsvwEyJoYIbdmm5/KvBXroc0vw== 25cd5a6d1dac4915b3e04f18933f8bea644925695506241d8b94fbd3c10de395 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9gQRhhi/pAKaLMjrCyS8/4of8w1j0J7vt1Ox8fV5ep6P1whTy2HplVSbRqFymx+WKnEX6pFbGaDWQDnZStRI/w== UsytExyh6ykqU55ny1RLzJO1ErPyOKyqTsEecUpuwPVm3pzQ2CrdDuIdQa8hc3LaMslgEDPOLRcr/ipN6DI7JQ==
5974 312 2021-01-06T00:36:00.208Z af598211914bb4522ac13e9b01e6392a32d0b0126a737ef7c7d5c57c5ec33fa6 af598211914bb4522ac13e9b01e6392a32d0b0126a737ef7c7d5c57c5ec33fa6 af598211914bb4522ac13e9b01e6392a32d0b0126a737ef7c7d5c57c5ec33fa6 HBT 311 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03437f9132e92d806a43c0892296d5550d3c814b440041ce95f0a07d59f9ed88f8 uSd1esCigGxxPus6Ma/SWzJ7XAm1w1nwOHggYtDClgF05168ZP11Y8us6ueAPRkYOAbIMAKAOObRdHnSXvFSLg== af598211914bb4522ac13e9b01e6392a32d0b0126a737ef7c7d5c57c5ec33fa6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 //dDsNAaRvUSwqiVEGVI0UNcD2WtARyKuFmuhEdT/3wsz0qJKmNf4nDJ0E2v6t4wMt8H54DpTYOt3r3/hf49pQ== l6Esl3ek84c3lxa3gBpi7nUlF2bDpzjKtS13QtkH5hQo0Unn/VMhaV/zeNdWTKz/nTYdmKlL15Nftk3fxwnOww==
5975 312 2021-01-06T00:38:56.083Z b7dcb104e17c2239fd84d878428ae4f0cad7cbf5fd17607ad614dedfb2114a67 b7dcb104e17c2239fd84d878428ae4f0cad7cbf5fd17607ad614dedfb2114a67 b7dcb104e17c2239fd84d878428ae4f0cad7cbf5fd17607ad614dedfb2114a67 HBT 311 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 026b8d1b2d46bf5b5f957f32f4a8349ea358edf195876ad3ddc31e761332f1c7da +DeSwiYNZMErUadJ+umkP3cZFodHaRh1ZPa3x/yh2ZfCEyF12dhpW4JSeD/DJSllH7vknX4nd0ne7KVnJ7sxJQ== b7dcb104e17c2239fd84d878428ae4f0cad7cbf5fd17607ad614dedfb2114a67 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8Tdo6x8k0R+I4Fou/1qV2fddIfvF3DgKiGFj9yjWejKqZYlyNF2fhRggpV+Bys3+AT44Q0jBHCuW+Dfj+aBv+w== 5VXLNNlxueIlMekMRVogSvWl/vJOX8Lnwn643MFUk2RDqSO5jG0cBTFIotqypFHunr/3pANVVS91Dqx7MYC48g==
5976 312 2021-01-06T01:38:15.142Z 2528510121ac2a0f4a95fe61e47102e88ca5d376c6aae7ffdb7fc0dfcc88053f 2528510121ac2a0f4a95fe61e47102e88ca5d376c6aae7ffdb7fc0dfcc88053f b63c3823002ac6317c3fc431e90f993d61a9bdac623e5430d5a9beb2764921cd CRE 1 026823976425d961d3225bd14924f3057f05e96997d98624a712251851481b8b5b 0377ce2c7a1656f1d9e828bf3a9dacaa6bb0ea3d685aac1a6ea078d57be492cb90 Jq1dNKI5i6XaI2v2udOmOxpjWjakOoIu8yea8Sz4uYEWI8wzfHdifOnX97oL64bK1mDCZ/uJbXIlOtGEIr3qSQ== 2528510121ac2a0f4a95fe61e47102e88ca5d376c6aae7ffdb7fc0dfcc88053f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 m2bmu4gZ9DpHSFQr4beUZQPmplJhVU4LoyZLxLBozxDL+x0iAgrqnnAGtIx6aep+J35od4XDQ7PZN5nkN2mmqQ== kXnRjs9BkawfVdIb7EqSNYi51uCnuH4R1i5WZieT2ThL1SkMV360EqO1Xj9JQb5ARG74K1Zk7Ngp7S8g9jU5Ow==
5977 312 2021-01-06T03:01:16.623Z 2ce704515d37e33077fb3126696033c21176eb7eec41b7603657474d54f63cf0 628fd397e5ef0622a6cc80b6369ef3c05af82954a9aa61a577fafca41a08d12a 8ab3569dc92a7b5811149a5330dab42876d2c9831378ee9008bc46c4791928df TRA 2 026c4dc4acaea774b4f31fc95c6617818f9e3045e61ccb189f841d5222d056b7f9 0345fe307cfa25b11c0191027cd4e9d9d1b323be9af594cb10f53a5c74364b75b6 /kGdbmb20tXPgvdZ6/2P2GQyQmbEjGu4/UJLbsVFJurziTlXx2k+fq3WotguCPyxmlL+uul6qEJStkQNad7/ng== 628fd397e5ef0622a6cc80b6369ef3c05af82954a9aa61a577fafca41a08d12a eex1iX1RoG+5dXREq+ofA0kupNV1iGe/saTPeIbFuHEd20FT8cPzIDKTTz/nPedVxY+I/hMEhP31u3EnknWkUA== IzdXe6m6t0MXsRCWxrTDH77jt/e6/VVQI+4714GjPjjOVqNi/kTwFGuBcJtuqOVHDiXQi2zWiYZpeAxxALe4ew== 9aPYsr/g3L6HPFnJxv4hzLhN9nfQyfC2RRGVMXW7QTrwmzfBEwrB+ZhOFOiy7kyQNWaXN10/Kb4M12s9+vzRRg==
5978 312 2021-01-06T04:04:13.228Z 2c180f6d9d32d84f095cb4d52e97c660194a2c3cc110d13277f00c45aa8c8436 4bfee5059b8168f21ed6e20fdcf4d8d35cb1c6d39d24876873772c32b588514e 63446c60af48f94abaa561af634a00ded621ecd12acf10e58da6e10226aed29e AME 2 027ce0b92360e487b6e329547059c31992a6d27a9a0e5f698e670e86493df94b55 0200167bfa44dad271430a107120bbd821e72e2b82de1a8491c763d39a58f759c1 oDs0ozZXhYdxj+nryKJeX5eD2iUnFa8bDUKmAiXOYpLBBdGqcg1S1hGXbDmq/h8x5oU5Lqx43EnXjbiO99ze+w== 4bfee5059b8168f21ed6e20fdcf4d8d35cb1c6d39d24876873772c32b588514e 05o/qSHx16l/1w7+7gVJXIG66W0Ilokogo6LOTi3fsMvtOx9HSIuEqZh619JI2MgKUNSqwF+6sfLP15XjlvNKQ== B99jt4IjorSRWyFSRFzJPOCoSPfMxhdtDL4PR5pXH+zfnHv11Kn20gbEXibj3tyoyl4IAXJo+I2y3C1vkXBLxg== Z8OyUFIRqaJC/JiY+NkodgFWJVYeyK4IGO7f/v2tKUvcdT/5y8Z16+mau+BPBft788hPHlLlddfe7THouITZog==
5979 312 2021-01-06T05:38:06.429Z 4a59c8f3592ff43146c85f42be5094bb6bcfc7985652ba5574d509034f40a222 46820eca8e9b94f979d663d75cfe9c507ecbe025c9477d7c025b036033335d7a 0dbb26e22a12720d8cd0908751e9458cef8f58c4d47e6d9f7f854c6d5d16504c AME 8 03331048c1b6c5ab82a5853f60e9f20d91ab5547d5d83cebaa6aa68d35d3f014a4 0361dea7352c12439e5176e3441816e124fa027828cec19797990fcfd372c5fa80 fdw8TwGOv2JPymKg2eVZp5iX0CeKM58ZFmQVIVsM+gHLCnMYDY6ncVQXLutG3F6sV0q0kFvgmwlyMNYaUjIvhw== 46820eca8e9b94f979d663d75cfe9c507ecbe025c9477d7c025b036033335d7a AejNo5tp+DYvi1MaYTqnxUhOD1ChSjhIivcPArRftR5k8S1Evf9ILfneYZk4uBLSjdIivhzDUQFOl530wXIMWg== UjANYn80TOdZ2lqti8oP8tcbsj5Y1kBOKEdYejRdw7AeE1cyP8X5pOPQ2nCydJ3O14WnyDdyqhkX0x7nKrlUnw== LHXj1ADF0GuFaKvplNvuSwExaPELi3DkAZIIsvIENBi+Cs54d34sNaEdlJ1GmrcVWIjuh2FxVz4f1aQffPNvmg==
5980 312 2021-01-06T07:35:30.227Z daafbde4ff90fa99cd21bc985c8bd69e2805f28f92e2041cb3cf6c54ff9823a0 ebd304d5e1246b73ddbf11f46cc0f0b7aad5eae9fd61955e77e2dba73f873e2d b73edb14dd9e07c95e52c2ea56ca1181a33d86babf3677a70fdde879e12a88d9 AME 8 033911e364ad25636578afbd51785d73c8d19389ea121aa1c2f9d84b54fa5c627b 03e78e343e08be4358a33f4700f3ead820b00a94da2006b45d104ce0bc7b6238bc nmBJ5hXjGjgnj/vOp7POg139njB3Bw6XSuyMuFNHFEuz8drXvCiCPfQHX6IKkfPkRFe8TuYNv4/FXZHENdoeLA== ebd304d5e1246b73ddbf11f46cc0f0b7aad5eae9fd61955e77e2dba73f873e2d tHgSQGHefWraHL1jLcDUKoIXSmWt+3MgEPzbT8aWAFS+wT/z3cJSvno6FV8siULouYo6USFddXXsiPSWTX15UQ== 7dxJ5Pi/uRvCrNMhk7aM1W2yMRF2M7M7tubyObOdqgAxWMjZas2s7mt6+XfUPJPWf4pehaJliYoxoI8FtcXHqA== 3CZeuMxidYwdhzj9ZPkB4c7KO6KLI65KLupXmqZ2Ag3FlI5J2wiChSR/q0q8R+OiuH9mRa8DiMnYTtv9uanvXg==
