Block: 328
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6323 328 2021-01-22T01:27:30.402Z cc926d0611f95ae27c1be1ead803b4d8d56f226f3a37469148ec5e10acae8608 0ea2dcf3ee734e64c7dadb579699f6205fe4bcbcadc8fcec3ecb8ee10a578cd9 2d766941758f8d4efd918567fc9c8df9299db2426afc976fea3fd784575aaf46 INV 3 000000000000000000000000000000000000000000000000000000000000000000 023ac7cc826e566bfb1d24d0fd8c37755c1747f9ee9352e9a43b11e4555bdb627e ScUBua3vud9Fkfq+3l1j8cULYACMO0YZKsAhW7n2uB7NrLD6bxqEbBjuqVnLyWoV/mabC3bhmXfgU1faOK1mMQ== 0ea2dcf3ee734e64c7dadb579699f6205fe4bcbcadc8fcec3ecb8ee10a578cd9 THG18q0sJCWKx9LUZxXDffLNG60tP1MEbkjDTvLZs+zcAJ+xPRu194+ZBadaal9XE84da4jXTJbuAw06TIRzZA== fzbnyIO7MxPdhrB7cB99rBpYMijbjlyED421Fk03IftcrK1IVmvtxp9gyyX0oSUrQwUcKuJXd0jQ5PzlKd8aOA== Dq6NJ4Afh/gWdbGzL3fApF98IUiun+3eU+QhE595M9LVsx+Obp1ArlpSfA6orCWJWMeUqr34oov2rs5tjztO2g==
6324 328 2021-01-22T01:27:53.889Z de03ca9fdd25cff17e320a9979b5299a5e407f8c80c246d90d6276249b995984 de03ca9fdd25cff17e320a9979b5299a5e407f8c80c246d90d6276249b995984 de03ca9fdd25cff17e320a9979b5299a5e407f8c80c246d90d6276249b995984 HBT 327 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 02eb5dadc98f9e434c52d5eca921873ad3c7fa50050de15e9d7f25d607dbc6b33d OwCk6KtVCsRdodcULmke3GXDLcO/2swvNfDQQGIHr/Ny6qlfDgNyRsRNUZjbWgcOCTjWWWppB6IB/p7GlfJ46w== de03ca9fdd25cff17e320a9979b5299a5e407f8c80c246d90d6276249b995984 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0HOaJ/SofO0Fg23PipxzLYATl/hb9Vgzc6qyqNCgEKyCo2kbfZ1gJEk8OplzKz1R+aPfrNwz52YXucL+PGYoEA== jDBxOtzmWQ1OyxnPEwOLc508vvtC4vOuRX84H6vPaKlOrvmQOPYL8Gsk9P46a23Y6mahQuOKxqRhRXlh2oUq8A==
6325 328 2021-01-22T01:27:56.925Z 533565a05da841c7849e710e5cff8db727ed2687bbdec87ad7d36f6e1811f2b6 533565a05da841c7849e710e5cff8db727ed2687bbdec87ad7d36f6e1811f2b6 533565a05da841c7849e710e5cff8db727ed2687bbdec87ad7d36f6e1811f2b6 HBT 327 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 0381b896bf9afe8357cc02e8a955ea009832333e8236d0b8c71c6a1edcf770f372 K3gQ5UfGuLgFrNJXwVB4txeQBKBTHyr/dJ7AuidHavKjf1VIzrqisU6pTedHS0ryoyIguOoJ+PIUmIFkL2h7DA== 533565a05da841c7849e710e5cff8db727ed2687bbdec87ad7d36f6e1811f2b6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 k8zjCfsicsjZQj238BasyQ1OxUuzYActasGGhZaNC9TA1NXqcTvVQViAX0hGrnmkAlBo3zcKtOPmS+6F/4TBmA== 7fkyLeFzEErrY9Yp7aORiUbxHrFeNT08krj0wVNkUKgwFyTen1Y9rhvxyxrnxn1sFhpMiZODlt3TBfaH2hD0fg==
6326 328 2021-01-22T01:28:04.780Z b40f7cde649385d88989246b5c44a80afd048c059b8cebd7dc167da20d7ee87a b40f7cde649385d88989246b5c44a80afd048c059b8cebd7dc167da20d7ee87a b40f7cde649385d88989246b5c44a80afd048c059b8cebd7dc167da20d7ee87a HBT 327 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 0341788633b939c578db71c0852adebec7e2c8d040d71bf51f2ab9c85ee241b46e o5K/A9m0xtrFo7BRVFGvoPBFhqezp9fG09lCYhDC7SmQ4Oomj5XnYDi+tkqgDV6PiNO53CHwEx10TtQbrWS5fw== b40f7cde649385d88989246b5c44a80afd048c059b8cebd7dc167da20d7ee87a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Raf29tNXVO3NmDI043IOHgHB868RYVg/1bWZv8N4jlx++0MbJUBR/KJvCYZ6ocJv86sUIqMoGIZy7YU0qnWQJg== E61jvXWkYWIUKBVhJG8D7/Hh2Khh1et9jAGLA1+KheEJcITKC297kEqnnR0hck8oqDjQZgy9i2ImvXRJDn+2bg==
6327 328 2021-01-22T01:31:17.030Z 2bf0a73636564cec6f549692638db78684726d14d338c877100d313ca80efdf5 2bf0a73636564cec6f549692638db78684726d14d338c877100d313ca80efdf5 2bf0a73636564cec6f549692638db78684726d14d338c877100d313ca80efdf5 HBT 327 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 0206797abbf0605cc411e415d200a08ba25334834f412b80ee02141fa505a116e4 bsL8VODfjcdu1zRpcwhoxmIajxAgC370aVTgqIbzzy/wA4/OEX2NhEaiOTQArb6ofFw2c9wv5/aRV2u6nnwmLQ== 2bf0a73636564cec6f549692638db78684726d14d338c877100d313ca80efdf5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 M38lv09AXf6EGk38PE4fgp6GZa7qgBhgpBoujYsxQXwv4BluKMwv1VrGT5QST1fLNRHWm2MSHz2YkrzCVT0atA== RbUboOPgRoOnviiGKwaDhpupCOn0RKUx4Z3P1DM5goEzsUVHFCnBOX+Ndt1iVHAR2MM7YPz/jVzu5qP3+9MI+g==
6328 328 2021-01-22T02:49:15.592Z 98c29f0ae2ebd8558fc5994789bb853226a7094048cf6f2bc4186efeaedbfa5a 4f5e3d12b32df82e9d264349c62a51db17a934bf75c9b1bdaea900482567214b d2ee4858fd582da7cfbb8cb34c96bbc1415db87c6d9f2c95717ce82af3dd454e AME 10 031cc9044cbcdae98b19c2bef9fc6beb5502ac389f1cd1f1b755ebcdd5ab94f72d 02a49a28bde63044f0cca4448164102d9120acdd6063b4a2732f881e8ef4806b7d QRh1uWc6OyPKNv9u5XYRSigvR0KgpG7ZZCXMuHIcXCb1WGIMC32yRmYuf1PiRsXsHQF8g2c+KTpC0wM8ZYZI/g== 4f5e3d12b32df82e9d264349c62a51db17a934bf75c9b1bdaea900482567214b HRjeBV2IxqrLX+6Y3PI98HDkLjd6lrHHhnUbZFUrmCggr35Q4+8wm/fbWSn51AU6wyzsiymI/gcMt7eeXKheug== k0CPVMA2yPj9CDNjIap/+fkGSV9hFwBOnKl2S5E59/NecmSLjsx/wCZV7icne6TagQGaxuVbxuWyBfqwuWpPkA== 5w5L4B2B5QPk0rlFRRnH0OZpoeW+pP5TdRwKQwqC8fkJUuRcByGkSjoLDggpSPbLsz3WX8LPok2yjK04W+eofg==
6329 328 2021-01-22T04:27:28.108Z b2b079a13e675df1d6694366861e6f6a27af6cfa93d8fe313e1099e1f92fc02e 998c55dd65aded98b9e235ea12a45eb5156bf8e06bdc51fa50feb5bd51b8c94e 0b7954bb97907af0b5f1b41e4426fa31a5b736cdf16bd4c24f1df64a7ffa300f AME 6 02bfbbf3e1f38a2550847387a5416ace24778f1f5d22c108198eef6b4b81edd8d6 02a3355258c8339af058d3d7f9e38550db17878eca45d677f37b7ba2f6467917de Fqn3+tdqBz3tVhOv06eZ419PUeZUkF+EmNEsEuzi98WaSRs1rr/L658pY1LweJIOkUcPXvn8fXBr8GbOKRDkWg== 998c55dd65aded98b9e235ea12a45eb5156bf8e06bdc51fa50feb5bd51b8c94e a/zZyIFbuepbpmxsy4bcITlUxSDtk9IR0zsuJof97uQdVTJvxfmiV6Ps4aDfbGmUnvjE0bkEDzw8WldmVPCjfQ== ePsfUOw3RPRMGVvVpazHx9J6S1YPjbZP4C/pdLHAJLESGX2p3+FVSTvmknulJkjTbrDQyUf5m6Mpz1694Uyj4A== CAxZ1sKRymEs0jByJSJin8pI5gP2aE072xHex9Fwk7mcKHLX8dOxn2DVyZjaMWulGnj303M07WewAb+r/D4wLw==
6330 328 2021-01-22T05:37:22.320Z 21b8a626ab67e852baa983207aa9502c3baf9ffb1c0f7217b482f7a1b4c22ef3 db8efc6702c724ae84273a01597266502e43192af1a760a1926fb2d20c3504a7 5ecb081d20a80e18d7e962fcff048bd2e4b2f6d9657a82428beb9cfa2f1aa397 AME 8 030d846480de652f6b41b47585ddf0a6560f25e1f01654b3635d6860499e6ed58b 0239e0a6483a54bb5006d85cee67fb294676522da51f90f7f2fce1858b8c396ea5 xtd80jimriYJ8YZAOcIA5/439fzrXGghN6ccg9HoR3O4Ss4PGUBUdPm/txIV7F6drLgVqHPG1iJzdAWUSIiJ9g== db8efc6702c724ae84273a01597266502e43192af1a760a1926fb2d20c3504a7 X8Q+aamw2AeFbtQGJs2525p1L3Wi50g7kUeBRR6y7U6cXSw90Q/LJkEBaaBZhP2a9b5bJJhBBb/nd9uJ5RUk4w== cvFRfb5hM92OQG1r5Sk22CkN05VfxhWNaD2Xl/48nCqb4ZvB0Nh7yz6k7L0bkx7mmPFc2Da9qfQc3ANpQm018g== lRGXDQwuQekBAfhWwKYC5PkD+bt4GXmVFImOSShk1/sPPPaJ6shX7XKeYEF1qYjbaZLwGq83NW5dmE/i3njX6g==
6331 328 2021-01-22T06:40:21.965Z 465ced72238153856639e7596ea7131b30ccc63c50ff13e5712bff6119410bbe 465ced72238153856639e7596ea7131b30ccc63c50ff13e5712bff6119410bbe 12e76f3c576ab7dbd03d92e441d8acb24ac3cb60589420518553aa5a96041175 CRE 1 02af0733164c92122d340db98886064c1c84a41a2d160361b789f7778e9b161fba 02b67a6a8884150cb695c32b9a6d4a3e9590f27342da79426eb186e78654f4abe1 YoSIf5HjhN0B62Y8vLYz+7OdpicS4n7w4RuIDXmr3nTH0w68qXcR2t0hFFiC6phJr5A6VKAnmr2GeABSd5b+gw== 465ced72238153856639e7596ea7131b30ccc63c50ff13e5712bff6119410bbe 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FxSAaSgdceOgfBjxmxw2M/him6G0/oPRmlVlHWIcBoW7f09Mu0aBV0F2ADHJz8ADCd/6CnbTNZWz8a/WyPCQ9A== xCshNYgOV2hjYQl5NlA1f3unCyrfYYsw8Iy1Dw/EQ3D2y/H5eeFeRsKocgbzTipEyhofgYuRIYBDMKEzNzqSgA==
6332 328 2021-01-22T07:41:24.565Z b1984bbcea12527b01adc26dba1a2fbb3fab17a0f9dfe1172ecbe42504c11257 b1984bbcea12527b01adc26dba1a2fbb3fab17a0f9dfe1172ecbe42504c11257 d99ff26dd1dd0232e952aca50adc3ac134906e828d416ad54f8acb637e256fb6 CRE 1 02cce405f3d7d74ccdce91289a9064313246b94dfc660d6b52a9d6858b531a03c8 02a57c958825967ab6030d71724e1a213ac7a15962474d3a9e62a1dc8fe3d8ac46 QrsTY6eA5HAzCFlShI63FyrmiQtsYAmNX76mJCpP5pKZXNDoRyNY8MfsRMTCd7iVno3VW3WETey7SHE2xL5NTw== b1984bbcea12527b01adc26dba1a2fbb3fab17a0f9dfe1172ecbe42504c11257 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LfbUy7Qpb8o3dGR5Xmxq7/Sr25yBd0F2rr+6yvQGNDiD9YbPEkolWhz4IQTz+mXkFt5dsDvOzDV71+C3FvkkSg== aEBJ1wzPYNHd15YykRQ4yvyh3W/v/jcRaD3g3yVstk0ddT8ggaXDUGCGie90fMd973XReWV1pTWily4IJ1XwLA==
