Block: 119
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
1777 2020-06-25T06:32:21.476Z c013f12648c0a715269d43bd557d94a4cd54aaeae6ab3c5b4e13c428777ccb4f 6f15bdb706bf1f11a0cdbbf5ecdea3f3ac6e59657a072170b1e75584b8513a56 3194c38ba571fdf351b7f690a1fbbbda00ce660d6a289b718d09b968d1067d85 INV 2 000000000000000000000000000000000000000000000000000000000000000000 03d73f4931755634f3682edc2b398af193be18bba41519fc604ddfcfb8b8432c46 bYt+Jhn1KUfLzbiVYDEuGgOp0zAANF+9mhql7WnSzPPgqKLo0UDLdQP8xOafo4O9/n9+fP8zBM+tj1wtDw5n3Q== +1vRy9tGqOdTuyyFHjvH9nThAblaD3JO+ds+foxQOflnNtmeAxrXqkRktv1QnfgT+1hm3jhthF6H7ecMjqw9+w== PmEBJJjphpzpJjErjQ25JAHNEnrtLoQeNxfzSB1wLBtNd/q3dU4fS+6l0RAuplaV/SRBN8mgv0aA7Dbo/M3AnQ== kSGytb2bfhTS8recZKpn03EuoLVsNpqwH2w2PtEkXhb3YMzY2ClDDJvp4KA65d8pqGNYzpC22Vn9puXD8o4BnQ== 119
1778 2020-06-25T06:32:37.508Z 5f15dbf2d839790e1d5f8ee4f8b59b19598b15b8c6e75af4edc3ebdcf40de0c2 5f15dbf2d839790e1d5f8ee4f8b59b19598b15b8c6e75af4edc3ebdcf40de0c2 5f15dbf2d839790e1d5f8ee4f8b59b19598b15b8c6e75af4edc3ebdcf40de0c2 HBT 118 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 030989d0f73df4dd7384430992e256550f02ae0f6797bb19b5ae7868e562828783 SlR/4Zl3vTpBXVQCN398GsEasTF6Dm/DixK8rmFOSlpdDWyS3e0SJfvR3Mjw81ZRhio1WCilJeGADtwxR5VRsg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rx+IOrQgaoMyQ+xjtdSEVJItxwWBHxPrTN7fNTVQ9SiRtNWyRg7d/FNriQUOf+6QdbNCSmCWqnFFVGFquhvwtw== efv54Hhad3eN6lwz4FY7vRgZClZ8Y3g5IZE5ZTCPV1mdK4ExqNSstXYNkFjmMfQ6dmI1MbnjOzWhiMB8kycw0w== 119
1779 2020-06-25T06:33:02.777Z 37554782f3e1f258ae602be04a345856dcd47ee1991256ad5d7a8e475e2a233f 37554782f3e1f258ae602be04a345856dcd47ee1991256ad5d7a8e475e2a233f 37554782f3e1f258ae602be04a345856dcd47ee1991256ad5d7a8e475e2a233f HBT 118 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 0238a718eb02ff4a3c7f084032fc1e371e5edbd4a4e16b2b51e8945685980eef66 mofX7nCpHWrP4Zr1yGcl1P24dm8feaEGI8DUJX5tBLBocbm8kxhGpZ9MdwLNBNMx+nYNgZr+h9u11BAidrHjrw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vU2DWV1tmOeyqWQq8kBGalWQYj3RrkDrMl96gxHJ5xPFj0Z2M2Uf+Nr5PGbPbtPgHf86jxWwQd3E1K6h032yrg== j2AnFB9fe1UFrAX52BS3DNzH1PbFjNKc+metN1da0k9RYK1YRDxhZr6gJi/wuT71Q12zZuDYvtfrVTbkcsUfqw== 119
1780 2020-06-25T06:33:02.919Z 2fcada7b1fbf62fa51e97917cd32d21a713ffb33a06880ffbbd19e250b9dc011 2fcada7b1fbf62fa51e97917cd32d21a713ffb33a06880ffbbd19e250b9dc011 2fcada7b1fbf62fa51e97917cd32d21a713ffb33a06880ffbbd19e250b9dc011 HBT 118 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 0379fa8d41cd634a496d579c7714a24fe4dc6243a0cea587ac833a48ade536a13b PM6VQEgKy0Jlxx+gzSxSlS0gvw1ECLgyLxTGOL7bfuSxqxUZaEHM0N1heBdN6fVZAg1+ej6Ey/KdD9OdyoUZzQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 g/bGDG2Qw1ag30zrFwlG/w67wgOqUP8d3dCj4IP4lUUV25qud7lpRA74mn3NKa53Qxg95QXgawSnuRBS70DcOQ== i1GJhCyYX4QGeF2T6/ODsqiO90jFFfozWyDD6Z3hJLA7l3tpXEKyYHSZgawtbMPBe0VpAR4xGs/fejTwcrSO2g== 119
1781 2020-06-25T07:41:54.516Z e40183c03c8c4806c5ebd4b53a0b7f1a4381b1a7bb37a389300b5564e1cb4e77 654dbbc31850d17ae161d541e87303a02a036532f7af1c5957e998022e3f7154 7739bd6d9229ceff49069af52a24cf743f6a0266bc4bb68f0a98ed5beed2a4fd AME 2 027d73d32bb0e75bf4272c634a2043e30179e196a1f8b31c1200cd4c1f4b09ad23 03b03a850807e4bcff6f577063848670fc190871f2c7c24e97537cfba6e4d80929 lJKXyeHVY6Fzc03ritzYwk+ftyNKptAKhsTRAlRT2IQgFoB/dMrET28uiO88bXv0m/HgdlbirRl0zGy0P0SvJQ== pdMh35SRoIKBale3KoRPP5aKE2b1ViIwW9e5pSt47PfraO4/6zg7N77f/eBVsxXBQ5N6CEN738a+1t6SfZa/yw== YeaqMp3n8IPlHMjELFr6SjvKc31+r+HxiFtOfsPT/WVGtBK7WWRkxrpD8bcB1i4JTr64IL+ZtAYOzW2in0+FRA== FdB4QmnP7TEhyL8pba39hiXZgIzhST+2tA/IBcOQYfR87HriEIhOUWIHKWId9EDxAuxDkFwhWtQQrMryBAKaxw== 119
1782 2020-06-25T08:58:12.808Z d2c8b4467114e0c3eb102dd626008a7c752f4abdba9274f05cfdad21f17a2a62 d2c8b4467114e0c3eb102dd626008a7c752f4abdba9274f05cfdad21f17a2a62 4b3df6d2efeffb85c632e1f2cb97e06d3c3574a8304db162dbb8d4ba401ab8d3 CRE 1 03176ce0cdeb9f2ba733fffb11b6690f8e0ee6e2982d13ffc0f6145199956d1261 0351e5142eddab8466005c099f50555b35800570d5383e9bac298538bf6cb87ad7 p1VpDm92n6e4gSwzoW4Cb6B7PIpbwczS+lkYYmiPsA1E18BodjP6v+aFHegkQMU6lpDnqh1oAFl95ilfB3PjiQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xU/iq23YKZaYEtp9yMgAF1EYiJpQ3NbIPWaKhhDMMQWOwYf3Di4wk3sCYLdrcSVHmeZDvs6SrvWWjZQc5sHjTQ== MC8kHee5M0bzyv8tLJzeKUSySSN1QPJhjnfnDhe9dE4ysZVwPyuvCihPgzETNsoToJ/mb5xk5oIh9raFkZOoJw== 119
1783 2020-06-25T09:14:10.99Z 79b71f938599644a5a2099bffad1cfddc6673b7b7e71c030df78600a325b4c86 79b71f938599644a5a2099bffad1cfddc6673b7b7e71c030df78600a325b4c86 f0e5341b0eba089dd23d1c6a51968a59464e5195835f5285ace9a05b9571b9b2 CRE 1 021ea9f26f1e2f105c4c0c05d9970415badcaa1931e7ba025648c284c8146ba2cd 02e6314746a0e42b9f12d47f9f4d4ce27bf674fb18b3e7eaea1d5a7eeffe0dfea3 mPAeSQBJTsYvGgWUT9OScveJCyoRPX4mcGTVNz7r2YG6lTTrKirv9tvb+wUyVBuBf1Nlv04UVpjrQU5S7rBPow== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UkSXVtV4PkYF+5w8Si+bdG6VFz+pNV/sXX8usLFvuCGqcDAxFXa+GNSgHsipgcLJZy8QC6HFQGfs/GWK2UbgRA== 6tee4iNPc4stzGwvA6gqQmpbg68l7WFw4iYL49wnzF7j0RPhBKnPaYxW5mdyF4j/IS1+Ue4ysUEC7T9rA2YBkw== 119
1784 2020-06-25T09:17:49.146Z 4222f2a148c84efe12c7d44c325d53e50bc9c0a074d7517be808d5a1b2b1080c 4222f2a148c84efe12c7d44c325d53e50bc9c0a074d7517be808d5a1b2b1080c bef230dc576ec35bcbc72b010b406fb1b17bbe5de557ebe9abb4da3eace4022d CRE 1 0360c1c27b9b90c6f8625e17ba4924b01b18e93ba8d1c199dcfe349ebbc5215301 0232d92a2bb83e569ee0c8da96ae1089a2d7c173201aa55f857da93bdbefc340a6 mT4GGuAhMFiUU6Vh/QwlekeeVfqkfZQuusmVEJzvQcwCYxNlKchyLWYV5O0hreIA2qQUhOicDPirs1+A0UUBLg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 z0uU+V62af74F87FP20gWKwKi3o3e+TFvc8PmZRlnpQ2TI58eaAvtflqAS9Uow1UH99qt63YlTHzv9PsPBKbcg== K/qqqLlsZFuhmIqd5PqqCS14a1io6VJ4EbNoCq0a5fpGG+D975WOmm17I04N9iimz3rvIu7Crfurc0xcJW27IQ== 119
1785 2020-06-25T09:25:01.795Z d2c8b4467114e0c3eb102dd626008a7c752f4abdba9274f05cfdad21f17a2a62 010b28a5618f503f7a45e500585d797323efd979423fadf0ac01bf7ffb627c9a a649d7418b2e7373fe399dfb5b2637b122d52b0ae94b9a4bde737e2c2cca2537 INV 2 000000000000000000000000000000000000000000000000000000000000000000 024ff8dc267099156b5de2f7b8fb16745845dc4728633258aa17f9cca3119cf97f xMDTfv0Xre40oJBgK1IP3rwWtULGIEchUoy2GmfFQLfbpp/pcsB42PxJUSCBGoZQYTNn3k/en0sBkYRq2R6/5g== WmUXudd+jZeiu2LS+DGNHYHL9R5IQl5YcS8dL86GB/BZ4McovzrlDMaAx6yk6bYV7+FV+WHuvYev8qxtUYHAfA== 5ByrfLcYBjj3k5Tw+jCSxVLKMYrxjK7GiosQd4VBqN3BjLfqMDOJAAlpPdMYdieKGS8QoGdlZIQZaBnYuTgG1A== FGCKhAelE7v3tSvF/DyDiwofIcs6DeRXAekKGnWqqTFoEoQlDqR2X/8oiGyU1XTHI9KbqyleTZIgZsyZU/GxCA== 119
1786 2020-06-25T10:43:36.006Z 69d05a06f8f174c59f9af9a1645be6f5e8e4a2a2ca81fb1c55288af78927011d e06929d5bb89c0acf475ac606672b029160eb7b4954fcfd7c824be4a66247f40 8862810f32f9eeec6ca14d80fb66d415e33ec4cc7fd1f9364cea14a8477c85de AME 5 025cd4a70f4c325069ae436862c004a344b6b9e65d875ee475140544fa715ba5fe 037aa05613cf0d0739b2e668bd11cd286d0419aa123d3c94c160f90e0df7613b5b MSxMyS0b0lRc1jE2YBaJoaNvDJkdWoE1lKUR3FV/6fFmg7aNm19n5ATnM3ljVD3HNTX7V+rBNJCnzi2EFAE8+Q== 0cpJVAo6jNHTcnT+zWdLtXzAV7/hRDAUGg7oJDFkrpQiHB6glH8J+B9+rrWQeLUYVxGBjJhYX4AEgcfIrZhkOg== BxlZRgcRRamHC6is7/dCEOSG5duhJ0aM1iMcvKwV2UQSqw3ZP3jtiAUTSWpzuPPPhaynusgVI/K9jTv7sFS6kw== kLKzmCA34vT9MIgIucFC0UX8ZWqz1SOd0gSj8KdBcs14YMRs/+JYSEnN2JLYfzwTyWyh/0dlXEh8+zgpsO98pQ== 119
