Block: 350
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6790 350 2021-02-13T00:53:57.481Z de3ac03daa3847872ed7f0bc46f2132e502ca4468fd045a5544c644759ca38e3 e24f037ddc599e8f789cafae48b67940caa6d093973ce7eadd6195b8bfd3db18 6e136eb34ceed94f45889be37bbf14f1a9cd822fdf29af12c2ffd30bcecc13ae AME 3 02a623e9a90eef9658877f2e2b621db9eb0639f87f8de216ab2989b7a1f39da8d3 032dd28b5fe67f76d07b146ac507d53c71725ea70c96eef2fe811514048d77db61 x1Rw4iVRA2v7erVZJXGdAWgkcXjy6XwWz/okL4H/KrQfbAMEk85X77REZJLkJfmoHveAHQYbVX6e+izIUyUnSQ== e24f037ddc599e8f789cafae48b67940caa6d093973ce7eadd6195b8bfd3db18 Uz30LCb3v6SgtoY+K5NjsEB7e02Ps9J8dRxN54pDMRUnaqiXqQwMZfxW//ZIgtDCuG3pIJolHsGW8l19rlJ/kg== 1zwB22if9g0Z+J8BVpFi81hFy+WOHMyOpmvCWDfoynKLlK1niCiHUT0V83ApCgbPLCU+9LjMZV5yKtA4uMaRbw== Tp+j0ZqB9jtG7pZd7ZPNluoFtjLykcDcZDG4DcCMWMQsH3k3dYYKsnz+kJSp3+89quL479jKJ26icJDlFH6gig==
6791 350 2021-02-13T00:54:11.817Z 84042820c899991c8ce4a59b35a15a57f122a7a141c518cd76f66b6a1692f517 84042820c899991c8ce4a59b35a15a57f122a7a141c518cd76f66b6a1692f517 84042820c899991c8ce4a59b35a15a57f122a7a141c518cd76f66b6a1692f517 HBT 349 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 025365b251d032522877d4d2a71471d8d7faaf944bd4d33e8f95fcaf6f1957067e /ewa28O6MCa0+MR9JrxAxQ/82H9TFE0Vt+PgH60QtXjfnAk09AyONDzg4OoYOTtwnkug4HfH+wXpHJKLYQc7kg== 84042820c899991c8ce4a59b35a15a57f122a7a141c518cd76f66b6a1692f517 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 d+JOVwLtv+v1B7XdXOV4DRXvyuzixjdRVcozOrbzDsife47NPDnJvZE2LI4TBedYGKwJjbcUD7vnCG1m10B1UA== hffesQb3HVpO2GWVaKNqbyj0r9TQj824t3SC8U7z1sUbEZBXjkequHM9K0vhdzigE8CPpqyM51XV03Jb2mG2aw==
6792 350 2021-02-13T00:54:32.703Z 2144331a6ab18e08768dc6f24a47fa2660bf6d60229d6d775664e157ca22b652 2144331a6ab18e08768dc6f24a47fa2660bf6d60229d6d775664e157ca22b652 2144331a6ab18e08768dc6f24a47fa2660bf6d60229d6d775664e157ca22b652 HBT 349 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 0234c3cb3180a77700e9bdeb9a719da3834624d3e41aa51df107967aefb0616536 vlSOujK1PjxlLc/X0cf+g2qq1qPAVXBwskepCVjldw/FeaFAcsays4RAHxdtOVK2GsjBEWNZ3xeXc/Xdyzy7Hw== 2144331a6ab18e08768dc6f24a47fa2660bf6d60229d6d775664e157ca22b652 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GVdPa4eAE9+EqHKbDV9R5LG7Jo1wyBnJU73yETcj++Qq/LcWpY3BtRsjmC/ZsXh96EpsENaxRXsz63mWl9WWTw== d1drCLV3DFC+jMCs7aOjYkDrpLSzkkC/MBJKglkDXDNzx7NFix99HalF7wlET5ihyQuULhbPtfOJkKXDm7Z7hg==
6793 350 2021-02-13T00:54:35.508Z 3f94acac010d7d3e6b71f798151a95d4ce021119b013f45e3545fcc2fe51e498 3f94acac010d7d3e6b71f798151a95d4ce021119b013f45e3545fcc2fe51e498 3f94acac010d7d3e6b71f798151a95d4ce021119b013f45e3545fcc2fe51e498 HBT 349 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02c5e3733e8d6c8771b6596742e90087c713a48982946ee693dbc9c8d87cfc5fe7 IGWqEeBlByVrdKe3EGoXEMHumuzbzJQR3Wfz9WHOktQH+lDZDPDiqYFT0ngEEqsZJvwAuiStijhPzYGFDfS5wA== 3f94acac010d7d3e6b71f798151a95d4ce021119b013f45e3545fcc2fe51e498 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nferWGgZbKVGe+PTqLcJ7NssR5FXY1F5YjOUS6HS11QIjhjxP83Sl6DRMVIqNarkS/FJsVp5+7if5c8IJTacpQ== c9E/DgcSQ5eHzx4VgJP0mHnwGZgVwp35gtAn977c9zFGvZjzvX17yVjVj3ewhiFeMeO88epf0lAJOzXzL48wbw==
6794 350 2021-02-13T00:58:34.090Z ab8139eab474dbb25d31adbadbec2fccf0947e76130d3284a0e60cb4adc0c5f0 ab8139eab474dbb25d31adbadbec2fccf0947e76130d3284a0e60cb4adc0c5f0 ab8139eab474dbb25d31adbadbec2fccf0947e76130d3284a0e60cb4adc0c5f0 HBT 349 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 031af0236a0f1263ed2fb1c191605315d48b6636c04076e163d6caaa64344da219 FrapqG7eJyVI1i/PYbx40W+/DPWPmk97DDKi5Akv6Bz279jgGO8Ip5gOgb5gqOjBgoUAsVMTd91pX7dUIDDjrw== ab8139eab474dbb25d31adbadbec2fccf0947e76130d3284a0e60cb4adc0c5f0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KRgJ1cp29+MZevyMPqtDW1vQKoA2CZ2uqn9gmrmUB1poQKffx0BL+zhR5nF2p2sVOFSgCvA6XUeftvQIzvK3cw== aWk1IcDR2ns0UNAamz4mAkqMY3/94jhJGVOAouerokJhORNH0mxkjtc2V1GyMxmDhKM6iwKmGCQH5y2CBqT6Nw==
6795 350 2021-02-13T02:50:30.352Z c1a058a893b7fa7683a6e9b7883b1bbeb4f56738e9956c018e746bc5478e2cb2 f7a84fada0af9e434da7c78aa0109af868e127b672944eb170e9bd3e2d1f1838 5376b69a05ffbb6f640fb69a2b6761e0c78778b26af4b634759342c2d46ae319 AME 5 034a7b7caaa2e3f75488a9b3a7bac0f236be24f36e76b4d02d8991465ad72955cb 03c5ee5b9c1bd390b3f169b99e503c2dd626b82900ca2ee6c8ef217ef7df45055c UyNMW8MtjYjuMGObqqVWj7+9//5wbOF9fhaCHgh9H09o8pSHJkwCHLOXCD6exRW1mp3bIhnbga6sepJG5FFv4g== f7a84fada0af9e434da7c78aa0109af868e127b672944eb170e9bd3e2d1f1838 YQqp1r0f9l45i3STSmqp/YUWo4SHnMCMgPw91MuXZhWF7GZieVv4rF1UIs9Ul2ijTcP5hlnHr/l/qCjyqVK8kQ== krOX7sK6TIh1xrHwAhpTZ7xP/q257xMqMKW0Ct28oiViCxgjLWkJ4lSEkSU2uEzpPhBNZRcmdBywP13DeFbkVg== AeeSItFs5KARPLn4Z1m/rjGHHStQY3zuwqvEydFq64nHRRPD5hopU2DT1Rp0y6x9/f/SzuPk2St2WDWn93dI/g==
6796 350 2021-02-13T04:08:07.214Z 8576b95d74197a9ebf3f4781c7b353ddbb27c9ad26d00c0c9ad039fe524ec3f8 117d495d9aa389ff1dab35ecf65ddbea74292c0c05564dd4c79b8b24d63c181f 69b7f07498b277a93afed87b7f85da1911849f4dff86a3fbc2b345f590d7106d AME 12 0370f3da763be2d8b46f752466a2f28973b6066cd0c74ab3c8f10118f6a7d60da5 038f87a5769a88dd779aca745b9119b655cd641d762fb2c08c99c47a6f9428401a tTEAGzzvLqR/Qv+NH5aM/5Q+e3RFJeVzQUnYaKq4tavtAOz8m7czXOtHN7/ONHCC8ItMf3TemhlAcSuEDtqEAw== 117d495d9aa389ff1dab35ecf65ddbea74292c0c05564dd4c79b8b24d63c181f Rk8thHj5+GeMPTjH2LECeATf0kLc7f1M9BSpAIn2I6kxUh6X8l8MfZ1uW7Gcx5CvR8gyXWbXfG8bkWZiqs4RZg== ujK4Nrs6CSYmull+dB7nf9IlRsLm9UkxnIPc8c5CbSpUK8tqoFnL657mqGWQVutME8PPDsvx+LIDfwyWQVShBQ== XUBxd7rZLHTYnNf/Ix3MLdIyRT4CL8hCUW98hzkhPHOXnI9fh27HjvLSO9mnDSc7JNHsXZGH2sLiAQIRr3mrdQ==
6797 350 2021-02-13T06:03:22.423Z 69b11789a19e713017ec86827c89cc4e2e77dbbebc45985404b18ca1cde543c9 a2abcb5aca9534116e87b4934017499fe35767e3f41630d8e24431bfefc8b05d 125707999a2b9346ed64c309d3f694c51b3fce98c1086a7035733c4bf933740c AME 2 02022b42ce523fb8759e590b1111c234adb9d86f83bc52f7b2af519f0f23e65e27 034d7201295f83271df349b29ce0f5b23be99a947c7d95cddd3b0bc778fc0b1cf2 XSojyufeibKPGsCNkbBDvVos6uXr0CyFprpKZnrX1hgUgOIEWrUTHlSG7P/kXMyd9LvwcjnaR9XWeMU46v9o8Q== a2abcb5aca9534116e87b4934017499fe35767e3f41630d8e24431bfefc8b05d VNufm6hXFTZHJRIPy4WGiqD1zTN9OWA8sR+WDYRqkKRR1ZlCFV/rNI5eMTKQewlm83sDQJZGRAGbVFNbr2eibw== M7VkbJq2dKJP+tcZrdOP/egwJHY7oG1VxY/LNkublV5cId1MuodW4OnPUf1NSJQaKfOltNIQMEJjYpEoaFjrLQ== OfTl+9ayolKQByHi9WRwddN/dhjU/LJTj8AtyidHUwxxiLsARHsFdxtsP4ByDg425DLfz8lgFe+qdLlhOHHQVA==
6798 350 2021-02-13T07:09:37.693Z e858a960fa480820dcbdab82498ac6a203a4a233447e3118ffffa784a3b82eda be3b99cd7dd4b55b8fd462f089ac604dff686ece98e42738791c9e1858762872 dd4a82eac59c46567eb3fe417de5720ed16973511b7cd79c04e48c2e2df83edc AME 4 03d3dfd80a2d5833be207115b70488f0bceef35b799b5d060a2001a1b24c9313f5 0298223ff25d7762705c83d7ecb58dd0fe3dadefa9137626507ec3143b114060bf JDygUrDB2SKBIMQzYHlLjGVJ24n/IfYsIEVdRwBesXnq69F3CyQAYaxE3CKBkspHws22VTXA9FKZ6t0CZnK1Ew== be3b99cd7dd4b55b8fd462f089ac604dff686ece98e42738791c9e1858762872 8jK0vpQ8kIh3nHGXxQLO/F+HyiUoHPUMQ+aRcwFWxkF/t2Y4qHAdEDqtqoTHYwNI9eAvjfgXvLdhiKdzSlKsnQ== prYym0opxsnRBZw7MBi5uEPOUnVLbxik2y3hCKgKaWHc4PLGZJn8vKX0NNzhSG3x+eAsnPTR7iUdLFQOqyDrbA== RJ1DUFDlqj23D8y78BaSYdWyNDE2rmeys3Lb7sgtIyNDXR985SeJYAnH2awQj9/MXrJpe1jXMAO911cYZV51JQ==
6799 350 2021-02-13T08:16:22.165Z ae4586955336a6cd6ca9a9fd8e86204fdea791106922a883a9ea8cc4e1aa1590 ae4586955336a6cd6ca9a9fd8e86204fdea791106922a883a9ea8cc4e1aa1590 1fead2d1d1d3497269c7cf45cc601bdec3b18632df0a6acbc70e972553baf92f CRE 1 02e3d74701fc07108a7c17d9ac8878bba1865f7b4709f2bbf715a2cb00af7a35ae 025ee3586c96762c31468086ae7b70d293c0c4c32ccfd391adc5e2c27f65bb747e /mXL01+lOjJXBSEY9tXeRmPjFh2JvluIVXCFwwGfJq5FFvJw60jueFilAF5FDir4zP/lpTZlngigB/1XXcLzAg== ae4586955336a6cd6ca9a9fd8e86204fdea791106922a883a9ea8cc4e1aa1590 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7Tfvn+dQxnfXs+sk5Nedlp5AqqhYnS8yI+eO/rw9QeWOTodtGGytQTZdLRtjsZwY4L5H4q2qNE8akc4txPGfxw== 70vlWHUql1wKR4GmgChU4aa4eOvoLY10cgVe9upfnIIQcS1XXugEg1htBy/TvZLFZtZE7uFpYnoDunqBemf5Ew==
