Block: 91
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
1208 2020-05-28T01:04:19.645Z 2fd88fcaf9ea92f82751469bb76854859850e5652cc9315637c35c715e7f0df5 7796dfc1222bb6f72bb91e7c88f89566e4da9a073c671b371fce35241dc56cec 5c238a1f7c883cbfead4b5b872c0288dab4af64a1c12330716bc9b61666d4cd6 AME 8 03b0297575d51d1302caf840b8b1f412d1ee09cb3f9713209a9a6a593c5a496315 03ebd21fbae3b9e3fd4574004e499d3343161913873812affbac2b14f851a64d1d 5vYLXFWJEOrqx6vZD88S5GJqFC+l+pIKK/QiX3lLrDkfJ75AxrJhvinvetiZ+E5VQzJveKS4vcf6TkIAHdWR1w== oTIrMwuPhU9yPbiYWf3hPo7lIu4Qs2YeXb+QPA3vTInpS7JQ1kFYHaIj36d/phCFCKDH3ti+bDKRuNsnTBlk1w== 4LNZiWk2j1b3yxLdaEM/wxUNax3spzZiryTkUvmgOzrBfCd9N0MsIYlSXTgyqHcTQ6FcCqEjyLoo1QSqyAVJCw== c+GFigfuBhAkkZFbhpPgxGqUDd03Shja3SFEfaCaSsxuepaZi2H6w1U/r/t2M7djktL/bEBL2UPFBLxF2H3LPw== 91
1209 2020-05-28T01:04:32.451Z be6cc1cc74407aec59c53ee383d6de739176bd2a4f352300ef31b4b879aa1f69 be6cc1cc74407aec59c53ee383d6de739176bd2a4f352300ef31b4b879aa1f69 be6cc1cc74407aec59c53ee383d6de739176bd2a4f352300ef31b4b879aa1f69 HBT 90 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 0314130e8dc2f527c2520f689783d6992a49ae8deb636728fc416df10f77bef27b Jnw2hBjtJkFBMBSmZSHjX7YWyfpCcZs8ECJFb3qg9kIo+LTvbhAJebkXF/mTjuYLDj8wI65UKZ6fIyrc5n6y7A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 c0jn2M0OnPLqilGrGUNi9yMBQPK2y2lqFoLEmlv9GNjdwS6R/nimzkW4EElEMyAaZ4HEm6hag6oZK8hVFnfxHw== qe0Bb7vSjTK7UQVtGr1U340x1IVsb/2CO+g6kcz/w7qpxS83xQNBIGBGEyNB4IfFZBCQ20+DPdDDSCL4/u1oEw== 91
1210 2020-05-28T01:04:48.342Z e96f36a76be8ff92d98d7c19ca782f7d74dfbcf5b753ec50eb9fe0a2cf2d2c08 e96f36a76be8ff92d98d7c19ca782f7d74dfbcf5b753ec50eb9fe0a2cf2d2c08 e96f36a76be8ff92d98d7c19ca782f7d74dfbcf5b753ec50eb9fe0a2cf2d2c08 HBT 90 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 020119a505c0bd3cc2bc10ac118d9cfe9011ffefbd8ae2f1024eb8f6f2c5ff606d U4/NyMY1HZd5UFvGATYCMqFQ0M1dllWs2oA/qZqmbkJh0lUhQNY6IeiKXSATRKVccXdaK0TbGC65MwLxLKYYOA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UsK/BOkRkkOmnQmwxWKf9X4eOheZ91ImC117+p5HXhXySIGTLcFV3g+ThVAQ+f8WYtvG2T3V5SjpWEnkWrn7gQ== hDduE8+j1FnzVnqhE8gpK2gBR9iaVdA6Sl6vTYT2sjIlLFlaqhOz9CuVrfJtoEBLAw3R0N8vcK3iFt16Q4Si7A== 91
1211 2020-05-28T01:04:52.542Z 3c8cdbce0a4472277d5e15d016fe947661c002cab3c3c0bc85e028158d2d1bce 3c8cdbce0a4472277d5e15d016fe947661c002cab3c3c0bc85e028158d2d1bce 3c8cdbce0a4472277d5e15d016fe947661c002cab3c3c0bc85e028158d2d1bce HBT 90 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 03637e385242e04a9a10ee09b2697649b459dfd0ce7bd1c7a26a2842701a0faa48 tnA3YWjuD4TM9I1K5qyZ2fj8DVSqplyj21/8sEOu0Y+vLWfDa168vkjZ/pgS4sfy/kmsCDo77eEDY8Jd+E/EPg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 J8rq0KZ1F/5/PZQxhw3KwtfjDZw8cn3EzyMfr7Icr56ihL9GNNRFO/oZZZ2QmdDnSsGWo1c5yy40GFrqsit0BQ== cn2BoSPWJw3FiJ+KwUYZuygcUUJhdBy8c06h7MVHgiMbZpsF5kmrY3mjV3baqYRuIS6vWqZx9f7AwHmR04LTlA== 91
1212 2020-05-28T02:39:35.954Z aaeb857702c0a7589f551b945321c77e2bc696bcac2d30b5e3fa2f384cac2611 9d9b93a63fdb9914e1b827bfd1bc29cfcaa4bbcdaa409d6c669d53ce529de2e8 febb777c16554561892ec647bd1ba44d3ff88a3ab554adfad73660923764f5c3 AME 2 0355b2abd3e31ead2d1339abf0c18f0dd0772365749465a9ee54fb5c4662d0b4e7 03412ad5f30edd1a0ba944854bfa85618f90154da8d039d0eba73e714286d6b8ca jHnRgKFGrYvu5H6nTxyg7fkIqW+ud1WRkLMAZjVc+YBd6RGzdli0QTd0kxlzRWMia17lUgPjqgWUKUKr293m+A== WXeL40/sAo6ZIIJfmK4+WgISJJMatRqTnqxtBFXwt5RkqpYSfwxAJjX493U7PCJBzFlD/AeYeicyp3YLzS918A== LaESvvllbyAwOGePm68adYym2tWYnDsnN2Gzuhz8D/Tbe0jtsiPnpjMnzxFopFMxFs7WYCT1dfsX7gKDEblEsA== uvkiDUNWHN0bP+e1mS3KGIPxoi4FuoulhBZJRbtjinjSUA6Yfo/2MQf2pucgamY3NCZrAZgJlAfqNneVZKclbw== 91
1213 2020-05-28T03:40:47.003Z 5a8e9adc34566718b0dae7b25b7155157ea90b2e7bd8f0facb97a936ee7f22de adbb269562877cd8fdb313262bbc0241950e096f5fb973f0e1ad856089fd69f7 5c8f26bbd6c3e6e9113dcf5bb7d68720a24cb38cfcef94aada1289bd7a0fd65d AME 2 02e68a7a19b1d345db3547e892b95c66d5a2a684065f5084fad78f79a570535c64 021c6913f715670a600e28095129bbf9e4826d755b5c8022876ff416e708f33055 3pGKjx2OU8Ijm7waeETyrGT5imSW1fhpmVu2XSJy843CpLK603pBOSpoOYoz1xE08JeEVd6eAjkvEP/TevlY3g== QyjoBv0rMah1kBk59UYmRxfDtsye1JR/NbxLrETHhYukohbu8cAcS+Ea4utWdylxwPwc/OValzUgEW7cqXTTIw== DeHfPSRkfG5VpRCtOHsMkLeR8mRc9xkg65ZdAGQM/N4FAt9bR9rmHPzOQjUFsXEfONKQC/w2ablYog29AsQSEA== omBk+Lt0hLwbZDalUSopMZwT15/PS4yfxGvdCuhojTTZ96ALxocf8dI26ac7IqEfmua2OJjhK6pLjEeKrmrSdQ== 91
1214 2020-05-28T05:34:13.38Z d970d2ddebb5db7e3fa2bdb38fea849f19c3fe553c4b11632436574d2f0c6688 8dba20b9b7287737b0cc5179347bc866b9c69c054dcf68f5b317e4dacad1501f 09cb4b4663ee62073fd542381a0107120dde1a463dae52907172fd0c237df7a2 AME 7 0303c66365d4afaad667a0bfd7a4a0daba166aad98d052efe02ee27cb662c73ee0 02dccdff9a355084dae6adb65bc1c229e16cc987be82f88112fb77130e875fbee5 CPSmWtu7FTBqiarMzLlHgv2Tbtl9Jid99KUIWJZNAIYt4gkw77S+L+W4VbVURjS0tyOuZMrKWl7W8m5lh2sJDQ== 1Kso2zLOyx3U+dfbvQsoOcpvbojxcvxg6/AR82begAe6R4H0lz1aqBGPakcmEMb09SnfunSvN/0xVXA1Hj96Og== si9h0ULAnjisASq94+UpNMjxeJz3OzzP8RM9NqVTWecv/nLrzgWdjzylMf5myMrxZt0GiVYKtnqhRA9eF/uxSg== JS5X8wUHlphjdjoKPOLnHAQCtZUKqJcu1zqVzVeIj5SvezWy4UV9Z8OJmGy7J56g6OK/gWdnHAYoATSqc6Eoig== 91
1215 2020-05-28T07:24:41.116Z 32dc3a5e578832a411c3cb63ef2c1640a4d88fa8b8c4e5e55bd0dc0ddfa77cb3 4283a7882515cfd5025b9ac5cfcb8c728a9871e5afe10eb2e4a2ac743e07a580 8961398648fc80774d3fb86f30071a28108421eb05649ae069517bbe9531d390 AME 3 03504d8e9180b8c8615732a87cc408d3f3218a3ea3e63f3bc3c41f0cbe4f1f4266 02ce4be6d850ea50423e7bf9f1caf903e8c7677cc966bb6c170a525fdba3539737 VkGdm5BQdhLhRFFPCXc+FYfM7n4OguN4uEWuptTo1CqKmlekWxliqTLavhfRBJ00Mbl4pD/vXpNRLz0yXyJ49g== 1ZuVGUFnaLHt5OTCVwUI2ti/SSaVwtZcP/5ZmxDUl6+tn6yZ0kSu0bjg0OXNV4HzEmS3ZRSnc/wuWNEEGM69Tg== TlumY68j8goFE8qIw1WphRsT6ECsIWfqPHq/8icN/AB6VhKso9hwAAU7Sn8LKnc1TzmKzY0kqCvBeJpohQokUw== +iJtPifP1vrKKQXzJdhEd9fxTIEyMJ4kKBjQHshj/AJbdf3kgUd3PUjgosfmP8K5+CI+5PEQCBXVh0AlFu4Ebw== 91
1216 2020-05-28T08:35:51.66Z 4c7c90be74599a2c8cc6e2fc6fa163b92bfcaf1ad3e2b2f67f6626b03e8dc34c 3a548d9d5dc5ae0a3d01cb4d34dadc6a0d23eb6130037393392f57b4cfcf0d43 b48ccb1975d1997f14fd6518030a2004b3dfe4fb8c21a13feccdc44345becbd2 AME 8 020c26cbe3bf5905fef305224d7bab4dfd51909e3cd0756a5a577196716574089c 031dda5244a06504307066078aab3f9c1d022bc1f4c6806c94145f6d49f3f8ee35 oVLfGGaKy7XW9u7fuqpeEPQSnWrZzNwYsDr/R+w9crNNBORkMMBQi++90KfETKuW7WuxmctRzQPsc+MgvSCPTg== O6jjLH6+lrDlnVPjHMowajW4K06kfQXL1ylKOgxeZNeMoqWntp1QfueejPeP/cyX20om2FFSwQBif/7wR0ONRg== dAGLoZ7uz08Qibk4qEIOyetYEirY7gKUNFROq9AiZVcuGoCz2AKIebKDFyyrv8eXvK6vzscFVT+dDRGswVVx1Q== r6Wpi9/6vlpdRypuZ9HHbPr1/lkUFkfx8Rj0Ddk4vQeFpCjsgWkbmdz5xSUjDAPnLxs5WqMbKdZJoRvr+/aTig== 91
1217 2020-05-28T10:33:00.603Z 70451ea64a777de251d86d387c4777c2d2366709354d66914bc2c4f57e9bb255 9273bfbc5bef8c459ec9b4a62fd53bf0ed71e5c267885d995bda1957b914efa0 26e822d2c40afc49f753db69159446e86f474d37ad0bd4da507fd62ae3e86c98 AME 2 0321a55e31cc10ea76b315f5b02e0cf0d818277addd85d1c3140a0ae580c821a18 03c4d626d79d4b75f31268bd44c661551ae8d2f40ba997a81d33f497d9f38ac299 /TUTD6rkE6glsUxseIRj4OVOqFg3OHB989y2aFnm80sbPER8+SMg7slWG9N3qzhEjiOwKIHUilwkttLhLoMhSQ== YajRv2C2AT1plj/SU9AX2v6CaQM0SIaLd65c9djnVrUdNM+8YB0jLPwhUaw9E3XwZYuiLsUqOkC/mVXx336jbA== yPMsIDx0GVIp02JKMAJ8LCJ4zG5F5fJv19S5YR4ARVdvhKWxS3IJ7n+JE3zp0sgwqKs9ad9pOlQRNf7bqHPpJw== 5TCvfuEJRxjbJCFMXSMHTwSHArq3VYGhhpRXe0aUND2naRHvuhsekWUoJo1dv3IMxjGWu0vvOBH13fnH3xjHaA== 91
