Block: 1822
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
87951 1822 2025-06-24T07:28:54.511Z 2025-06-24T07:28:53.565Z 60e0bb99207ba4e03f2858486a9afb2db29800e3c4f3317fe94f234a11c76845 ab6de3b6813d141b3b3991e4caf646f537b4b20cd559b6e627fe81d007d929f1 2cff106d1d0a964ebbde7cbb9e5731f7ae2617b33545a85a36ee048002e4cd62 38960af8d6daf1eb2ce74b0b22b5889605496e79bac3bec1aa4dc3edf1249554 1b61475e9dd6c6006ebb96a98bff746d56a73964fe98fdf23f44cae97ccec912 CRE RGS 1 027d8ac88d11d839dbbfef75eac49b03260f98d222d6113c8268894b04fd3db355 0271912f739bb1728b964fcd2a567d6729580b019a4b27285c6f04d397710d4180 0CiK2GvsSFuXlYvz7aycGjrAP6w//2EW1rCrEat08z1MKdxuzNX/idmJ6OTa3UegRVzQ/mPn00xt79YLx0fZhg== 38960af8d6daf1eb2ce74b0b22b5889605496e79bac3bec1aa4dc3edf1249554 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AT6W6DpcFxDm+dxx/+znQOrPjzLnkJCkYxNvufp/JEf2XIN5i7Uisi+f2yxneK4xhJTzuoP7MgHo+vQQAn6KNQ== VERPlf1tOwJ6NFFl6R02XweBDXKyCCJ1GhoSA6J8LDl+uywwCsBswxWdKKDLA8XVtgmocCkHx9VO1SqL8WT7xg==
87952 1822 2025-06-24T07:28:57.264Z 2025-06-24T07:28:56.360Z a5e4c6440eb894be402708591c947aa640a1089caa761efa6ebb1c92f08e7a26 a5e4c6440eb894be402708591c947aa640a1089caa761efa6ebb1c92f08e7a26 a5e4c6440eb894be402708591c947aa640a1089caa761efa6ebb1c92f08e7a26 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1821 02296415915a35cdc4c425e397cd149cf0533d015977dbf5b5135a171a031e496c 03712fb48eb9f91598d4f3023f5322e30fc499b6cdfd0badfd165163fc0b8989c7 MDkH8tCJs8qjWdgBwBk4X3J0snyQm84qTtqKVtSOW9dw78GisGH76zynwE2KVrexODp7yFJDXb7z7qq7agxpWw== a5e4c6440eb894be402708591c947aa640a1089caa761efa6ebb1c92f08e7a26 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 edTymrCBaNIxLlY4Bfo4w9bojz+WbU7//v48CXYRCtlRiuqtPML4tw3O4OFmm+UnXm7Z7Pi0WNNpfmasSMh+1w== c7EoxZzBrqFnOm8IAmA+0+VudAENaOmtFD3+LNGIZNY1rN0aS4+Gn/YSKUW0wEcdiK60jT+BCwaeGTboXRleHg==
87953 1822 2025-06-24T07:28:57.429Z 2025-06-24T07:28:57.318Z 8923e0fa5309c70790a3ff3a78c453ed803a06ae2bb0c363cc2048222a2d653d 8923e0fa5309c70790a3ff3a78c453ed803a06ae2bb0c363cc2048222a2d653d 8923e0fa5309c70790a3ff3a78c453ed803a06ae2bb0c363cc2048222a2d653d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1821 02d3df20eeecd051fb4cbc86907eb8ba69d33ed4abd68c0dae69f1447c88a59cd9 036c737dcaca5ad3c9aac404649e4fbb6f03cfcced30b2461b67c85e3c8ee38123 WaaIFya+z36TMeAV9d0MXuY4rzx9dn41cOiQ/ObFOrU+j3/dHa0ppnCbOEc4fo726dDlxxEqViv7IbNqMPEObQ== 8923e0fa5309c70790a3ff3a78c453ed803a06ae2bb0c363cc2048222a2d653d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Gf5hSVqd3Zx3kj2KG7d2UhB7PgY/oSEt1FVY6zwNozK5+EqVSBZ9jWZ/H7l3GS6nFZ8aVvVTYh68AXg6D1mQ1A== xVg8/cqfsiqC4rVey2l6DwPMoRC5YmcGCRwqhg2oPRVVFPa1dxNjQKx+uXNuEecXkjXzIt7daJpQ/mLJcaG6QA==
87954 1822 2025-06-24T07:28:57.573Z 2025-06-24T07:28:57.375Z eb2f00b10968f56f1fb20135a3a86de9a838f1f83f111c9311d4622b12d629c4 eb2f00b10968f56f1fb20135a3a86de9a838f1f83f111c9311d4622b12d629c4 eb2f00b10968f56f1fb20135a3a86de9a838f1f83f111c9311d4622b12d629c4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1821 02769c49d6be23ca3f9f0f2b8e5476d31813e977b35f401337b11170384d3f7d3c 03f74f8c79ca239c2f51a93e8d6e8c6f3f6229f1d8da88a557aa02b731822c7748 6KlY9xdhj8TdA8c32tev+KubG6ZGvwfd8rP/VPw0Fo2S24FCRQKqI/PqV7CJakOLWCDtAYOWz8ukBnMnqi0+Nw== eb2f00b10968f56f1fb20135a3a86de9a838f1f83f111c9311d4622b12d629c4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4brP2kkPvGtvzyUbMip7q/SFcfcDYkHXeKwSXrVq8aumtn05O/xfXwzWX5htL3xQ9CogtqIIXvq+CivNi35yFA== +2nx6L/oMwo4mkFT9K/ZuOL4kLAvmA/Aiaf1/IlCRfhc7dMV3nSbhso16lhOrsrmT4mBv/ehVAOSKxBb9QtClw==
87955 1822 2025-06-24T07:29:03.011Z 2025-06-24T07:29:02.899Z b0c356b6376d51d47d52ae090a968f29851717c34caadabf4baa109f8bc99a2b b0c356b6376d51d47d52ae090a968f29851717c34caadabf4baa109f8bc99a2b b0c356b6376d51d47d52ae090a968f29851717c34caadabf4baa109f8bc99a2b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1821 0205c8f23454bdeef027c9d2a220060c1a97ca316348b788057cd884ba2681f6ce 029b3f459cbcc1b590930193ff8e02852542c917b17955b9cb5d1302eafa7f2c85 y0AqmPjISPxOUP5621ksCpYfh18dQt7/zPptYS2NeSBZu1VPrxd9eouRvybuHdYCOuo2ULBL2G3dTA/LjkK+qw== b0c356b6376d51d47d52ae090a968f29851717c34caadabf4baa109f8bc99a2b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gWmwPtm5a3awF2pqI8XXTNTp82ymmdDC8hu+OrWZSFOeT3Ewt/T24/XqDwbJex8dskDbapxdwChdGaigjPfa5g== hMaPzVoo5mv1wliG9SsazMFHj+r3X9oFd/gxpHHIGvUVcPbXuKSRmiHKRxCJ8xP7rySoCXjhVuYMq7juypSaAw==
87956 1822 2025-06-24T07:29:13.359Z 2025-06-24T07:29:13.200Z 62da4fe40166c340f02638e74d0e6e7685e8eb61e9058076a45eea30470d1c85 62da4fe40166c340f02638e74d0e6e7685e8eb61e9058076a45eea30470d1c85 62da4fe40166c340f02638e74d0e6e7685e8eb61e9058076a45eea30470d1c85 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1821 0202433e8e17e288a5a1cb12847b41c834bb60ee60bf5036d555f2b08ee77e3c8b 027da40d281c1c903189c554b87a654e746fd0394a050b43a415abfd414ca25d33 yyvG/AZF+sqPOpS3b3+9jVVP5bIOi1EvrNieuldivip/BFYuGiKnehurQYFJQjPQkSaNenuBAdtCGlwzsMPNtg== 62da4fe40166c340f02638e74d0e6e7685e8eb61e9058076a45eea30470d1c85 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gvgUFtMGPAtk2CZusHEm6bxf60SPjx9PgB2sZpbtjNrTVlXrJjUOyYgw60TRC5iJGISKCMqXYSfEHvLhKTecPw== at5IEnGN5ArjMtJBXC2yvNAznmWgfnbEWjhTpF02NivHsidwEyxYSnnxMJbl+0Gdpf/5XnX7i15gBHhk6S7Erw==
87957 1822 2025-06-24T07:29:14.460Z 2025-06-24T07:29:13.731Z 020ef110b51b4c74119efdca00db8f640452697630bb944a72777ddb5e94478f 020ef110b51b4c74119efdca00db8f640452697630bb944a72777ddb5e94478f 020ef110b51b4c74119efdca00db8f640452697630bb944a72777ddb5e94478f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1821 03189946fb05b57c4985078ffeee6397c08843ab668b3d02822a5032ee071d6908 022d5f2b24933576d5cdb4bbb9d5ada9a539ed62e27555ae572bc14e6ac0d518bb AiERHQlMpa7xeoQj3UWIAwYGiHUVnTVa9+u389j/LP/xnE9Fq41E6u+HLs9o7cWKlhzK+b89hgVix+OGmop5ZA== 020ef110b51b4c74119efdca00db8f640452697630bb944a72777ddb5e94478f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KFbgeuaxsLFxwlnBrbAv3jcuqDlFlk0MzuzV3qR9zMocKghNf7X74Pr3/RkESzSbcqpweBHMNIOjgm/DZGCkLw== j/6EMcdk3HJWwh3rrPLD4jtqSs/Bzk1kJ3g/e3ECUFjfBTnOKPopB+3wYSRN8bMvXBrxIO3+MELF2yvp2Xx1yg==
87958 1822 2025-06-24T07:29:15.487Z 2025-06-24T07:29:15.237Z 7b9f5298e7300e6252db4f36e23b8cb94c2ae291b38767ac673269fe8d41e711 7b9f5298e7300e6252db4f36e23b8cb94c2ae291b38767ac673269fe8d41e711 7b9f5298e7300e6252db4f36e23b8cb94c2ae291b38767ac673269fe8d41e711 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1821 0312d676186f57165136f1ab8f77076812ab085101c41ffdda89634d7afb1eb369 02b8d5a7d4157a70aec74e525f3464cf9b7a0eab7231f9df1f283718873866b9f9 viAEHMYUNBTy2Y0VfqjDrHNCPgjFoJtp1V+fguOP9KuWEDSOrw17u0OX3PvAtYF7CDKNkuKH2LOZRW91KOtpQg== 7b9f5298e7300e6252db4f36e23b8cb94c2ae291b38767ac673269fe8d41e711 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Xz8r3fP3XW5f0i7y2YW/urUI+5VEcZtMBb3F6ZhbbZI8xUMcBylsgrCyzM9v2WKgY36pt99oJDJ4m/WrBJBvdg== thwFQCHUvsf3K8Mrabp9DiLhorSkQHWn4qRQNddHqR0jpkvWkAHV9TE8t2190IH5eIVPesWE3fCRtFjuIarTRg==
87959 1822 2025-06-24T07:29:15.983Z 2025-06-24T07:29:15.825Z 80648e23e0ef84e35166e4d55fe5f05465b1b55a447f00f2f79aa3eab7005a69 80648e23e0ef84e35166e4d55fe5f05465b1b55a447f00f2f79aa3eab7005a69 80648e23e0ef84e35166e4d55fe5f05465b1b55a447f00f2f79aa3eab7005a69 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1821 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 0336343aa89276d9d59149604fe98312da7e82529c266ccf989bfedf6864107d31 /9ClPcuKnqUphWXb/Md15qmHxj6pz0JONZqXInYikcd3Bbcjtcqby72j1tBy+t2gnzQtA4G5Yr6cZREKGqNRLw== 80648e23e0ef84e35166e4d55fe5f05465b1b55a447f00f2f79aa3eab7005a69 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3uJhEj9HCqJik+rCtauy9MPy6wi+4Tz6dje3pZaBFUFbggbVrqx7g0eKcTXQ1+z1ziH/zchhun8nGgLpzEuFFQ== WkflXEyF3l+lQR9Gx2jgUdx3mBM77HWRyuGrgwIpU9duBzJEhG71M8p1GYemlG0JxDVqz18un0I1Smjn6Jko/w==
87960 1822 2025-06-24T07:29:17.628Z 2025-06-24T07:29:17.489Z 71839b63884a9a7d06e4d35090e84068c9612c90473ab310a620f7892cc3a9ce 71839b63884a9a7d06e4d35090e84068c9612c90473ab310a620f7892cc3a9ce 71839b63884a9a7d06e4d35090e84068c9612c90473ab310a620f7892cc3a9ce 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1821 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 0278d6e958b3cd869da7a8bfbd67fff25d2bbd88f4f1ae278762e2c5947f93763f iViRlAA+BZ7dYEPLIIMyU9nGYOe6l3xgEBdfkYlULjXwTgopJmCyVufZtPUnSzeChXL/2cI+FhIBScoGaPgxuA== 71839b63884a9a7d06e4d35090e84068c9612c90473ab310a620f7892cc3a9ce 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5D1AghT3hbVnMtA0iG/BY2VyktrSLYP68jLBiQ41GIzxzo0AabiYmI44gz0DuV/53qzBmMMAnd5TcuKy6xLkFQ== qu5Uy6AbTTtWcOZnnqxWNyzNiiWz+FtHWPcJf9jhyZniMdVyBBnZ8kI8QULEqwLaqBtLDj+ibr4vaXPZp+mIFw==
