Block: 523
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
11074 523 2021-08-06T00:08:15.183Z 2021-08-06T00:08:14.900Z 4904810bb9f13cbc8faab7296ceb8cedc30f0c02daf8a20d233ce9091a689bbb b20401220c0bde63e55e28a7017e24802faa77e09293d61e5fac940da50032e3 6a12b39a0cc0d274ff2c9ef775cd7d6ade002924fe25351b6a1304b5c956c09f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 10 02c5c4418e184818454c4ef6f8bb86f9aaa2d820688a9bb188e6906655c5e62fce 038d055807563138e6e51cc8fc19909c247d98384540c7581e2aa7badd328c937a 3rMwBOY2EZ7LXJfWw8SLPpSh0HXjJjeFknqsQ4nAOqBngX4ZnAlEAxb3s2x5LmC3N4pBfjRaMrEI0I0WHm06hw== b20401220c0bde63e55e28a7017e24802faa77e09293d61e5fac940da50032e3 lMS+Xt31QKgsqZXamyMaOeKElAh/OKLjhCrB3E3jO1A5AvvDme49rqdVwW07tq5W01nV5IK54/pnEv7K+bb9IA== 1h7hI+y/K4+srYLvE3/KIWBzkIiZ/r1axMdbS9QoCxPmuR9pbev8zmGhjes6VEUpjgl3wrFXnp1AgTXtq+LKeg== QEVMLJrU53RwRT0wYPLWz+TIeIE1zfa7O54h2MFAbzdf18lDnkQWmh23aeLySZAGqoXqkn0d8TXiXZZbYw/B7w==
11075 523 2021-08-06T00:08:27.944Z 2021-08-06T00:08:27.060Z 7b2aab08f42aeeac1fd71bfe3d370a25bd42058c219112bc8dad2e9d3be2834a 7b2aab08f42aeeac1fd71bfe3d370a25bd42058c219112bc8dad2e9d3be2834a 7b2aab08f42aeeac1fd71bfe3d370a25bd42058c219112bc8dad2e9d3be2834a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 522 0308306848c228a1c47a83eb9debb32d776f171d12c36a51b71e11e9799b885761 02a0818367c5ff70fbe9bc0739e2987b68723b816f06c4a0817d56fb845faa43de H76WYjmXcFv3W0CuLj1ViMc9mzUxPaDcaNCXljYmo7Zt+JRAH2XIFnjgzC5xshS0MFeuRlkkA+KbHOrnxPiXDg== 7b2aab08f42aeeac1fd71bfe3d370a25bd42058c219112bc8dad2e9d3be2834a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gKG1u0yQJ8uoxFkX2bDMJ7Nt//ms1KUgEapLSppQPYSUIzF0kQhwA1ND5c00GMeWX4VeqOpN3K1Uujz56j1zUA== A4uzdBGDcr8+T8h9Ek7S6GeZOiCCcVnoQwV42KoOez3OSDIaSVXz/YKLqBKo15WDKqBRRIe8eEdQYkk+z7O5Lg==
11076 523 2021-08-06T00:08:35.081Z 2021-08-06T00:08:34.991Z 74ee5595829bdc82423322ee228f27fc6f6238c619b8577371f13c4c499cf85b 74ee5595829bdc82423322ee228f27fc6f6238c619b8577371f13c4c499cf85b 74ee5595829bdc82423322ee228f27fc6f6238c619b8577371f13c4c499cf85b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 522 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 02e29a798f6f2bfcda4876ebc6fb645edba16b50d14449b3999569b68088e9f11d fwL2oGwtX3+XvO5LIONx8Cv7/sOoFka3GXrCBV8py+Dbo7BiPovjysCkCq3bDpmFYnq8f52n9bcqc3YZzcgWgA== 74ee5595829bdc82423322ee228f27fc6f6238c619b8577371f13c4c499cf85b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 EQ/f/iEuGpVk64/ZkraDe+mjw7lXydAgEpfMJq2mwDhVk3sWKbLlq/LcNSu5Djf+/Opn4NjTL06pq3St3HDP/Q== He4r+To9a+IyBPpxbWhfRLknGWhYtUJ31PK0IWixQ+wDAaAaalKK9EjGa4Jo6+z7XmBZATS5P2VGCsR3/+S+Cg==
11077 523 2021-08-06T00:08:36.409Z 2021-08-06T00:08:36.263Z b446da57b8bd8ff877c36d17c6c7da25dde8950c7a2fa0d5961971294701cdda b446da57b8bd8ff877c36d17c6c7da25dde8950c7a2fa0d5961971294701cdda b446da57b8bd8ff877c36d17c6c7da25dde8950c7a2fa0d5961971294701cdda 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 522 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02a2a416a7ab92e8c66a2b81a84290f6d9af8d98c81f7716de8161783f4ef4f6fa 8kRdtpVJPGWq0i+rsyEnHYsVtOnK3xE5lFE6H4pu2y6Ea0sDI9ESS7zWeqK7pEgH1X9tpgqhvvUGzkN83X0vgQ== b446da57b8bd8ff877c36d17c6c7da25dde8950c7a2fa0d5961971294701cdda 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GxU176E9oydnUYYwS/BSZ/gHEmKiSbEV2lAxHRx1PzM91iE+Kx1w2+YAopPCSKFI5A3q0pfn01BSyg/hiJ+7zg== +dfd2UofUtq19kbac1XebxKwptVrSQ2WC4n0KuhY4aujBwdUYoqXa84JfKR56KPAlX+6dMJqQSfWN57iuii2aQ==
11078 523 2021-08-06T00:08:40.458Z 2021-08-06T00:08:40.116Z ac323a216866d70ff2764269467bfac80e9042604d72b309e39a53d9ede2c380 ac323a216866d70ff2764269467bfac80e9042604d72b309e39a53d9ede2c380 ac323a216866d70ff2764269467bfac80e9042604d72b309e39a53d9ede2c380 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 522 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 03fab116e8f9ae70090375dd93f74a6df66cb54147b975bdc896da7f99b408ebf4 YP8muXZdcyWmfzO4o2WY9haRswKRlxZgOs5NfoVPbmBDeQfZG42BXfvWiQfCcixSXHFsYgzaOR9ly5B8Cy52lw== ac323a216866d70ff2764269467bfac80e9042604d72b309e39a53d9ede2c380 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 z7s2LTe1sepcY93bTJkxyLzrjyaaujYod8dYtgvHE0AqRUT6uYYliU8KK/oGuj8mud8GygTb3B2lrvu8R1sWbQ== skyGH0gaiWCxTTNpZQ/qaO1TklUs6vN9Dm6hZeKEU5IgfVGC8RrEvRUGRXrzVFOZ967Wr54Zpeu0Qb5HWoduDg==
11079 523 2021-08-06T00:08:53.858Z 2021-08-06T00:08:53.615Z 15fc9d2f49cd84501e55c089f0a1eb69a3a2827277eaf062bc436a3c821a4964 15fc9d2f49cd84501e55c089f0a1eb69a3a2827277eaf062bc436a3c821a4964 15fc9d2f49cd84501e55c089f0a1eb69a3a2827277eaf062bc436a3c821a4964 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 522 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03e9cbca4391e75cda30383df6d8a76ce29a8da6324f243bd520549b37899383d7 gbpUbhwTZC6ycp4MbGV9whI/7fUVoQ7bgcw+gtmfehsFNO8k1gF48pZ3+kMt10SkAJiKcWGZLM6TSvUUxWKjbA== 15fc9d2f49cd84501e55c089f0a1eb69a3a2827277eaf062bc436a3c821a4964 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 eIUGJc8pXboaFKnDaN1iWUAYIbAxPqwrTw9LVSM3IFxDnwpG8DvXGO7RWGevpnawgC3ESJliyxd3+7UWvuwwow== 1Y7G1qwx14/U5ozoEIJI0oBLXNpC9HBJ8IFS6wuyS+L3LvUqla5PAg1hnae/QWbjws2FmRTHzG7Y0dpbJ859ZQ==
11080 523 2021-08-06T00:20:14.503Z 2021-08-06T00:20:14.248Z 6513e3ed3359c370566c825fac8569ed23c05d06bdea4661433f828435f78fd7 6513e3ed3359c370566c825fac8569ed23c05d06bdea4661433f828435f78fd7 6513e3ed3359c370566c825fac8569ed23c05d06bdea4661433f828435f78fd7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 522 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 020a7212e7ad553105a4f3285870d0661da0bc81170d2ff7c242552b35e89ef3d7 nUcSCMj8u+6X3nq3iDDceMVBHiZGeN2t/MY0s9xFVia/hyP2k7eGwen/aRuBqsSYKlZr/K9qNUAQTet5hJeI8A== 6513e3ed3359c370566c825fac8569ed23c05d06bdea4661433f828435f78fd7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CFV7wP3gggYhO/eux8pbIz41rHU/47dNXMgyuAc2XJ38b/jh5JkSMx/cvosPialFB73dmMSTw3dCEkOTr6otIQ== kzLVOSz03/sV1/W63Opj/hSHsLhMXD1Npp/2n0/cyGDLKRcEx6hRM4FA2FfHzvGfLWthTVn9SjXlXKO8hGLqEA==
11081 523 2021-08-06T01:54:13.095Z 2021-08-06T01:54:12.781Z 7b1aec4941e042dd16218f570d2449d58c5edf6c2f203319a8a4d8a53e6f8b0f 9f617416bf45befa1782d1f982db1fe01fe52e5cb90c2623d3e1c10a834b4dab 5bad83caea00831e5513d3dd5dfd7c72019cb318e98af8e26a95ea676766eec1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 02b0c9ccc4e9a759aae42dc8db17ca35c0084dd01037a100c4d1fb24b15900d603 030309dacd32d5e8f6a0e8b48b9ca7c9228df42a6b0fc7bdbc70271f72059db713 yOIc96x8b0ybVmdI4+xa7PpBx/JrQ5A3vKgz0x4cjSvDpSU9BewUT+C2R/t4IXskB+rkKKhh7JhTwUharPNoZA== 9f617416bf45befa1782d1f982db1fe01fe52e5cb90c2623d3e1c10a834b4dab 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rimdYdCMg0zTcY8uN7yDmbEJPvG2YAJWF/xmQjIi7u5J0zj2cG5twA01/EjAnTn7n0gpol+hJ+qXlskOB+poYA== mEqSz4V9XCs1lBKSc5jNgNp2l1Xhto6REH4hmUhfLgzgrCRq/j3KdQWev7ed7h/pub3AzRtSSPAycP7P8dIMxw==
11082 523 2021-08-06T03:45:57.279Z 2021-08-06T03:45:57.034Z 5bd3e7d4490a0d0f297c05be52f7ee34604fa5baeccfb52123005a220c4cb9e5 49121ffa35ef41b9b9cb9160456bd57098c62826aee1efaa43c0fe641f4a089e 2499df017b60e9dd4d9c10f7653c3ac94db37acd6ab4f8a1e37905a6f446c152 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 4 02eb3407bf7dfbfbcbd1ea8cf913c9f32904463ed649c0fd3b643eeb5db0deed86 03d1e66e2105cd7d69f1dfc4cc64df150f5c3efbb421a4707bdf47b12d8444033a NeSZ+0H2+G60bbqzIJ+N9Cb5lXwEOjnTiqOACcWBGGW5Rr/4tA9dH0WzvwOoY2KukAcKbhpCgeBEg1TXQ6dlZw== 49121ffa35ef41b9b9cb9160456bd57098c62826aee1efaa43c0fe641f4a089e VuGVSdce74MpxpFIAyIFv1iAK5pxd0XVSS7WxxOoDEgluUYmfcKZ4qQbp2lUGAdcS6GUcm2xGWBSkXpvMEOahw== EPl14p0px1hvgR4BY57VrsANGZY0oEGxbEEnZrAKKiUK5bu49oQAyYrz1EHOy1H2VrcmNflBDtJf+009Ezzk9w== Tp8CH9XAyftY2yJfZJqbkR/1jZkXAWbtwK6xJ699EIesNYhkNOGXj1deiXpydEpyB/v0BFo3VnQI8+qZjn2MPA==
11083 523 2021-08-06T05:18:31.245Z 2021-08-06T05:18:30.956Z f7071b612b06b43ebaea7373a52bb0d0d26ad59e2da8d045eb162895d22c8ed7 bd96754429dec60bb9b83f2d1432ba4572eb76c37f4b25bb4ed92da4b43d62ff b3b49a33fd9aec3e0cb231c16a90781866ad93c5dbaa1191dd1f179b5bcef001 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 02815a8a3ec6d076c67d7e962de3d4557a79b9f02ac734bc464ae0aba74fd9f4d2 021ec852bcd71027722f0fc8cd06566888f62ea061c48b88f405e4f8f4fafb3a87 zyf8j8La5LMx95qsUjx/mjJDPXJ7HVwF6ox8frjTbmbPsZx/CKDxtQt7uQuHXk0OZna/1HcanXCrsTt1b1xG1w== bd96754429dec60bb9b83f2d1432ba4572eb76c37f4b25bb4ed92da4b43d62ff 0poa8B66nJbAFWtXmri15q8vqbHDwsdTIw6sLk8Lpogf/7CP1QJ0RXqRYpVEuDsvCUM+liQ8flqCGGP0JWY6TA== UGGEo1Gn6VVXYngbvSOR+ia2APdTEFPUA4mHaqreDo0mTu+WmtUI4KBKpdO7xfDFGuYzIl9zvL/avHcWsBN6mg== QL5SL+DBeaps6KW/kpUuTe1XWZkAbviDbAWI5YWvsRY+tnYUBzBKm2pHqifAvqO/fAh0+HLGtqV6pQQVG+FWNA==
