Block: 1754
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
72817 1754 2025-04-23T10:20:44.597Z 2025-04-23T10:20:43.007Z 5d77feabd9c1b98840a6b33a931de2ee6057b25f543febaad98032aa87f2b0e4 4c8f447296396a0f39eb91ccfd516f25db621636fb9cc89f16a93ccaf3169933 0a19a85104eeda8872efa60cb9f03ce0dae1f3f6b078f82c459b9c43c90f70eb 4c75b4a8380ebbac8c4056ae99888d614aeefcfe8c069ff990f4433bdbeec145 208bfff3f602a8e647158ae72b471356cf413b92cc2434e0d868afb73c90cba4 SIG RGS 2 03335d5d478c9c2af36efd35102a47eabb22bc4da45a0aebc726b77c022e5cabcf 023775649d53bcfce2be7ca1f74679813437428d78e5d7e8bb625bca99f4464a9c Rik9S4oRSGAeqZqIjITXM6jqmHqBnvHLuqVDNx1qRpfcvbeHXNRLdpJHEFPpFxhHfh1RNKtGenWLBupK85KsRw== 4c75b4a8380ebbac8c4056ae99888d614aeefcfe8c069ff990f4433bdbeec145 40jIc/tCiPisgpO6OmZhDas9w0rg6IC1QtSllFJmfEDAP0c6flUAyggabfSHju4MuTI8p9CnnOTnkAgBlunfsw== /uMCXb3ENMHUaXYnldcIaZoWryZNOSIEm1kcXW9Fra4lTTfRWXFB2tn3wDsbIuIqcLqndgZUrehGqT3Q4Fl0qQ== oT+9LA4B6uIdSG+LtLK+r7/RW0vOyRBcguNsA6FIbwJGu91sP0WcL8+pcpuwYHnHDosTOeyjczbo/P4KUHYPEQ==
72818 1754 2025-04-23T10:20:47.383Z 2025-04-23T10:20:45.731Z 5c45baba5b8d0d51fb90fb51f48e60c49cff18b59ce4fd9ea51c0f373041d77f 5c45baba5b8d0d51fb90fb51f48e60c49cff18b59ce4fd9ea51c0f373041d77f 5c45baba5b8d0d51fb90fb51f48e60c49cff18b59ce4fd9ea51c0f373041d77f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1753 029e39be9fbbf33af11420d39f79c16855e0ef2075bd888ff5823d00915e2c5987 020e924cf647fa3a03512ef3817f81a1ffcf053ed4e0689c287572fa65c077a2a1 zrx+3iLWQzxgZNAK3RL0YC+r4XagC40WJx+Hjlugc+dCUi58kAulhP6FKN4VrsUiCdzEt2pCe2GMhOe4cmIOMw== 5c45baba5b8d0d51fb90fb51f48e60c49cff18b59ce4fd9ea51c0f373041d77f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NZBA3MAf76jynRxMU1VY/ozhijkZKeJrjpIdyUAw2aRcx7QlsewB30EC3yl5r/Bn4V+6An/9x89HM5VEK2dfCQ== 4t9R58F8RuR9lqhFghawuAzgQXeWKOXbX50j+BAX3CAFi2mO+fkNMP267by4bFC5zO8VXaRRrKoV4QCajKx75A==
72819 1754 2025-04-23T10:20:47.425Z 2025-04-23T10:20:46.641Z 878b455dbba8969d8683b430ae51e5624fcc36b4da396e9bf11e5c8171fcfb4a 878b455dbba8969d8683b430ae51e5624fcc36b4da396e9bf11e5c8171fcfb4a 878b455dbba8969d8683b430ae51e5624fcc36b4da396e9bf11e5c8171fcfb4a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1753 03189946fb05b57c4985078ffeee6397c08843ab668b3d02822a5032ee071d6908 02cd3779babeb7ed6670228b3827a4893c36d6f22f4855e8d1d8e540fc4e0ca770 LEqMPxhWo4+C7JZZUGAyDVZ/wEl00kKqoHN3BPgyGfIiLZG7hWIxjpS2PNfdGP28HxqHZs6PgMWOhVBAhmgYwA== 878b455dbba8969d8683b430ae51e5624fcc36b4da396e9bf11e5c8171fcfb4a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BvTC18GSI4SOxrOy41cZE1aL9AegZLS35nTrJJ2gVJYFu0ubpTfOVYCfgLHqoXKLOtsgELk37LaM4m4UWybp6g== cvY8DasBNmW3INTRJpAHAkgH3DZlFBggs9yIIzhJSTTwCy7guaZ3hEsV+OwrQxxOIe7w1wNm5pN9F80tXZ9j+Q==
72820 1754 2025-04-23T10:20:47.457Z 2025-04-23T10:20:46.691Z 3c4d8e811b682ea17c26d3e8cbe2689c97051ef9ac17698231ee99372fa9e8ff 3c4d8e811b682ea17c26d3e8cbe2689c97051ef9ac17698231ee99372fa9e8ff 3c4d8e811b682ea17c26d3e8cbe2689c97051ef9ac17698231ee99372fa9e8ff 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1753 03a22518bc4aaefbf75260c39edf4284f551584a5c96d05f8ee52b9a20d3bff36d 03ea386abe7234296558c39b9b26e0f1c198422bfd0a838f79178df6b8204c5ced Sn+YMTAQ1WNb+AYQA9HzK7iYFdMsg9SbwfMAmB7Z5Fy9T45aKDLyd6IxeOH483UhOzPR1eLjhiq60zDNhgIS2g== 3c4d8e811b682ea17c26d3e8cbe2689c97051ef9ac17698231ee99372fa9e8ff 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 baL7gSvbyo9ueJNpOxd2JANOASY5Wfe9SB6Fp7BhggRq6OkTRnWVq+dMZbhtYg7YLk8rKYuGZx3iD3E3h3zvjA== 12nfSvcFLp1DkYKsg0D1lBcUxN9eOj8G92ZcXm749hAYk8MScE5xwfk1z6QkEiIKm2o5rH2WcX2DkUDm6mng/g==
72821 1754 2025-04-23T10:20:50.033Z 2025-04-23T10:20:49.887Z 37c22664a892d7103aa20001c42eaf6810b8dd082aa37c5386f3b7249301ccb8 37c22664a892d7103aa20001c42eaf6810b8dd082aa37c5386f3b7249301ccb8 37c22664a892d7103aa20001c42eaf6810b8dd082aa37c5386f3b7249301ccb8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1753 0205c8f23454bdeef027c9d2a220060c1a97ca316348b788057cd884ba2681f6ce 028153e8e1c9e479b731bc4cffbed5fb7cc9cde75669f6ee39ccc358019b4f1ae4 JGfLtN2IOTUV+fAy/bQRaegrqCxisshNmtG59gVbzt5GpLhoEI6z4w0FOficTuIV8jt8n7rDZsfMjVTgf3Y8Gw== 37c22664a892d7103aa20001c42eaf6810b8dd082aa37c5386f3b7249301ccb8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FMpHbPp602IHxsdiVGIH7a2KnHVB0XNyMzjBiwbLXWPvltDWg+fF4nw0UhwgFUfRxeVPBIojmiNMtLAbr/8SIQ== Sj19CNpWLSUtWMsoByC8qOdZXGK0mIhQsD+YypVLse1xLDaZPvyC+lc4w0EnyNPSsW+LW+b3SHILBecuK8r3eA==
72822 1754 2025-04-23T10:20:51.384Z 2025-04-23T10:20:51.108Z 21ec643d68bef77b2043fded49ece49f53f50f254b954d0432c59498621614f1 21ec643d68bef77b2043fded49ece49f53f50f254b954d0432c59498621614f1 21ec643d68bef77b2043fded49ece49f53f50f254b954d0432c59498621614f1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1753 027fde2f4ac043c2676ec5e887bd491fa22e51ee452359a5171891de5cab0cdbb4 0348fb344977c3eb07b39074b674c6ac9b04afd3442ec6315b4891d5956becbf62 NJ/OUNh4BC0P6klEbQ8U3yeCEeRsTHd55gYSFFMLfVBAwabV24S0XlkmtzgzgpAWA/LkGkDlMlMiH0sutzVY5g== 21ec643d68bef77b2043fded49ece49f53f50f254b954d0432c59498621614f1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 aLtfNBQQodndwgu4xD1I9kRCiF1TcEBwqGUMLO5kEPyTZZAq3Sw6FHxxqSZwCFCyTZfIQrpQ4HZWr7NnDoOfcw== r15EwyhF9OkED8Z91a65deIo/k4eMHuf+hjk1cfd1naNS8oiwyMzkt73Bxoa96ycc0kE5GSumyLmcpoxVETrNg==
72823 1754 2025-04-23T10:20:54.343Z 2025-04-23T10:20:54.218Z 2de2294d40d0e07ed9c6ddc0019281f4449dd4b99a8ce8eded1c6c9b93b941d8 2de2294d40d0e07ed9c6ddc0019281f4449dd4b99a8ce8eded1c6c9b93b941d8 2de2294d40d0e07ed9c6ddc0019281f4449dd4b99a8ce8eded1c6c9b93b941d8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1753 02d3df20eeecd051fb4cbc86907eb8ba69d33ed4abd68c0dae69f1447c88a59cd9 02e661a4091f484d3feddaa04e53259e340fa48baf5038a20c75b492b6df864955 67xndF+OPga28NGRFDrM1tQ8+bga7PtmxywpfSF6slWeiOpPtSUzG15XwV4Q5gV7qsbO0vT+dCIBHHEUkgbPNA== 2de2294d40d0e07ed9c6ddc0019281f4449dd4b99a8ce8eded1c6c9b93b941d8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Gjhub9+PY/zDQBPaS5vE2E2dKq8rqlKpCISwBQbKdG/j+QX7TfYnQbMUKa9w1qD0vK6ns8srRd3FEIPD5ZzsrQ== dUmrw2/YUhrCVJvk2AQoqvX/vWa3s/jqKIhfkyxFoE6ojIu4yFVNYAP8ewZSggieDZLrRvt3EEfsi3dVkh7baA==
72824 1754 2025-04-23T10:20:56.064Z 2025-04-23T10:20:55.893Z 070f10dc1c9ba895d2b53055cd4b2902f49026a429af55538bcea5e30c16abd5 070f10dc1c9ba895d2b53055cd4b2902f49026a429af55538bcea5e30c16abd5 070f10dc1c9ba895d2b53055cd4b2902f49026a429af55538bcea5e30c16abd5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1753 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 0234820ed096babedeb666e0756353f1b7b40d39e51a1f35286da28508c93fb056 P2eOIsjCDe+lLWogyWJswoc4mpzVRGkEorF0TvbhAhMHhSJUiSr6WfFEN32H3+8RGuagW2PSPtIL3ovv0z4pUw== 070f10dc1c9ba895d2b53055cd4b2902f49026a429af55538bcea5e30c16abd5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 udlA4FGGVHUzIE9knFCL2SlFQj8D7d6awhNT+em3Nh8jbKj0ewNrRHpQPdei5Vuqvjny0T6mG/ogdy3vS5IPwg== P0jYhODl8yFZ49Z2LB4HLlTGAStYKJm6r8LFfd3Rzi0P6hCUYPvoHB5G20OqfZ62cFNZgiAFipOwRTOjGThJIA==
72825 1754 2025-04-23T10:20:56.541Z 2025-04-23T10:20:56.401Z 1ad0a789b70401f7efb05d4d494d3bcbe29e052e52ab84c36f00a560feb10ef5 1ad0a789b70401f7efb05d4d494d3bcbe29e052e52ab84c36f00a560feb10ef5 1ad0a789b70401f7efb05d4d494d3bcbe29e052e52ab84c36f00a560feb10ef5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1753 0362b53f073532ce3da3470cb930e791c281d159e65a4f657acfc07aae7bdf543d 03ca4ee90d96a7bcd013a6a6dfd1d256b129647e7d60b41f31f2e3da92d7b9feb2 fvFOJ3dz0qXV/iE59l71VTcP6Wp5OUP2WBPxQKDKFwjJ4XiAiux8OihgAz9eBqz2wSYHeAsgRb9nSwQc6HZH5g== 1ad0a789b70401f7efb05d4d494d3bcbe29e052e52ab84c36f00a560feb10ef5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XHMAChz03VuF5C8BNdQeS+KiCH/1YxP6G4qo8FqfvWxorO1IUPuBFaeP0308MmbYri6iLQDLJTXwgapU0jp/+Q== NEADeLfUZPNY9ZvHTymJtKaOuVG/qbEfmo+QuffNqDwZHtA+jrBbyOBeun5MpnANXceMi8hemQNh62qzgFTZ6A==
72826 1754 2025-04-23T10:20:57.495Z 2025-04-23T10:20:57.190Z 4857f83cca8deaf835f454a90e1e51bcaaf6ccfb7a9497c463cb7cd9c924bf3e 4857f83cca8deaf835f454a90e1e51bcaaf6ccfb7a9497c463cb7cd9c924bf3e 4857f83cca8deaf835f454a90e1e51bcaaf6ccfb7a9497c463cb7cd9c924bf3e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1753 0202433e8e17e288a5a1cb12847b41c834bb60ee60bf5036d555f2b08ee77e3c8b 0335c62793ec802b696479f6729f5179d67ca21b749c973856d880c4753c35e98b naIvMo8hBuf0mR4vtMuGu1rGkJWHkO5z76sGv11iQVZSBr6v/eNai0n4y+6U04ijxBN1w0kwXszSuaUVCxJEXA== 4857f83cca8deaf835f454a90e1e51bcaaf6ccfb7a9497c463cb7cd9c924bf3e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 duIClvrQS1aBc1N7Eq5dusbNxJcvnKRiZcJ/E7Rym3HMwgD5KrUPP3aUdSSbhquiXh1GcpL407QEa5UVZaMHLw== 5JuDF2EC9q39m5fE6GY0KvmvjFp0+qwwG6H9E4MhwnFCqdJ3QPnTC+mCGiAAF7htwLV840kklU0XY5fnUkePOw==
