Block: 1079
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
38591 1079 2023-02-15T00:09:00.339Z 2023-02-15T00:08:59.450Z 150b7e8a1ba8b83c965e5249e69522841c929376c570c65e332d1b6cd4dc59d8 6c136f71c5e7d246b5f944c2c9c762d0659138a8e1ba5bd25a3538829b487320 d7ba4e833b6d959f5a42f8f4709718fcf31b9a3afaaea9a3c09cc4cb0c9d7c1a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 28 02b64c4a79a90aca4e896e7dffe49169f51ff97659b15c9734602c19f52bf7a749 0265aab417f73a309435f5deae35997ea6c63aca42482104954becd4b24feab5f7 93RdMMTtMU9mJIGDua0n2Cdy3Lf0RthsuC7jI3Bffsn1t5T1EOkH++gPUMY8REuD9FnjGwakQent+wtznVbKVQ== 6c136f71c5e7d246b5f944c2c9c762d0659138a8e1ba5bd25a3538829b487320 j0Nz2fgfzGRIcC0j7IH0RFcWai2NjqvcETIYPeku52TsYaBzoBLMKlBRKYOl/CE39ZbKM7ucB5Jqqjl2+NGV+w== vysnaagHtxVN4hEFNUMHofmx0M5ogMI5xIirVtsKMvtVetqi+DeR7dubicZImtcYmrS7J7gULpjuDb1KnsLGqg== IHZ/lgj/7/MKvpu4ulfeoyFYOc9PCPbG0hzIU43Ipf2B1Q3t9TciUsqCIHrL03IJy4SLQ6J+7ka8bAaBryV58Q==
38592 1079 2023-02-15T00:09:09.705Z 2023-02-15T00:09:02.734Z fe37f7b746f5906acebe359ac9e408bca6deed67070fc52781d3829c8e20db02 fe37f7b746f5906acebe359ac9e408bca6deed67070fc52781d3829c8e20db02 fe37f7b746f5906acebe359ac9e408bca6deed67070fc52781d3829c8e20db02 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1078 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 02928e9bcef0ddf56460915378f50ff287bfbdc2aab4d8b0c8aac4285231514c2e y5+0mArEl4sBPlTb2cN+K3YXm+e2yG40ZNOkY6vnwSVuZ6V+BUSWmP3C46LdfvGk/qgadqz/LSctbptMhxG8hQ== fe37f7b746f5906acebe359ac9e408bca6deed67070fc52781d3829c8e20db02 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dcwlUVvKutqYV39SjSrkP99tz86dNteh2RjmyBG3l6M1fKUM7GHhjC222OUx53koKFzW+/Qe1rs/+ynZL7dVUw== a1/x/IRWHlRANzoPtA27FphfFsrRsJqD1LJxvOcb/6yF/xsEIH/4ORACHvPKVGvblQ231xw0opugqBAuALCyjQ==
38593 1079 2023-02-15T00:09:09.735Z 2023-02-15T00:09:07.302Z 610668ca65c2ca05b72d6c468364c845ad849a1bb41aad3d0e287058846207cd 610668ca65c2ca05b72d6c468364c845ad849a1bb41aad3d0e287058846207cd 610668ca65c2ca05b72d6c468364c845ad849a1bb41aad3d0e287058846207cd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1078 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 0333284a2bc9a29f0d6b3658f3712f980bccfd2a07e6b08c5a1db6c20bfbfab4a4 tnHUVbbt49xxA4cHGdgeQ7UDynnaFB8grPjUXsMKYk0DdIjz6KTJrl6dVIDRjvmDFrkuyOFC9ZyW90bfjR6VJw== 610668ca65c2ca05b72d6c468364c845ad849a1bb41aad3d0e287058846207cd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lcaWblFZd3v4pjBpiFEOjHW50uSdiuEgeyDgT3v6//nOXP0dVN2h0kfhMs6qE9nv4U/jgxIKgF8WZydHsPf6+A== 4i0nEo9UKgc1YERUaPdk79wnI0eoybSnFDeFlkejI9Mv2ToC1BQDuzhP/7HFTM11Y9lorsdYEV7XOQ3VGfMVLw==
38594 1079 2023-02-15T00:09:23.098Z 2023-02-15T00:09:22.963Z 53f10d77823752519d622bd3934d8eb84a5ea1aa5be98205fee44b795f38a1e4 53f10d77823752519d622bd3934d8eb84a5ea1aa5be98205fee44b795f38a1e4 53f10d77823752519d622bd3934d8eb84a5ea1aa5be98205fee44b795f38a1e4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1078 02eca9168943804dee427a44ab6e5a9d4d67259555860d1375d9d29ef1b20992a2 03a1afed3baad4e258de8d3355dd7d4e25203b2cbcea280d0ab1d5900c89a89462 6W6QpYPnMILWFANv+rG4fGd9C0n0ECKOLlhYjNfxImQp7pA0BnIfw6PdPPXD7ckh3OJTgosWgUhzJY2S+fxocQ== 53f10d77823752519d622bd3934d8eb84a5ea1aa5be98205fee44b795f38a1e4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0bpzMtvshjgZLDMDThqul+qQr08/gwNLKc82PBAstlp64xjLI0NZQZmNKORXM0tWfXv+pddFCwaQpPWtMpS/hA== AK/NzZ/jpSfEGhK2iHTEr2gGpcc4khmnEm4M1+m/SRyC4ICNWHd5F1YhZ3rQZaAZ5soV9XNrZ7ytN1KZUf8JAw==
38595 1079 2023-02-15T00:09:24.101Z 2023-02-15T00:09:23.937Z bfb87cacfec52160a0c3b10e642dd01177d33568798c465d004d8f56e2301849 bfb87cacfec52160a0c3b10e642dd01177d33568798c465d004d8f56e2301849 bfb87cacfec52160a0c3b10e642dd01177d33568798c465d004d8f56e2301849 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1078 0202433e8e17e288a5a1cb12847b41c834bb60ee60bf5036d555f2b08ee77e3c8b 03c348ee86d014261e0c0d55ebebb22495107d6ab1da23a9c8428d437f7463463e n9oh0VELw6MCuzwqj5tq3rFKz8VnhSlFO3Hfz2tewQm5H3dAi9e7uW+Ps3SxuuK5mh5F1DXLrtlgEc5fSs5OhQ== bfb87cacfec52160a0c3b10e642dd01177d33568798c465d004d8f56e2301849 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tQgjuNiXj8Y8Muw34ChHXHij+sQSVkIidw/+NSw5pRbO0ofrdA0vf0SD8qj0cGyRZFi7ROlRfmbog7pmuXaocQ== 24/6euDr42Na24NkyNPv+sVcdxE6TQhcE22bJLq4Mno4Q3HJOwV1Pl//6zfoKJVqSerwIPPxiikpKLoVtrTSNA==
38596 1079 2023-02-15T00:09:25.715Z 2023-02-15T00:09:25.507Z 3c1b4d195e9409d3d96abb3a7e761adef562cb190e757ac5293b6962d9b102d3 3c1b4d195e9409d3d96abb3a7e761adef562cb190e757ac5293b6962d9b102d3 3c1b4d195e9409d3d96abb3a7e761adef562cb190e757ac5293b6962d9b102d3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1078 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 03ae6b6c0da9efc4ea355e6dc4b2479225e934eeb281a5d1ac93e13b16eeaaf43b f+HR0mLT+DEutN/R1rg3tYZ82SyVbW9aLI+BwU+H0KdBYBDYVg4cG2zRnUSNqrEfWHYx7Cf//4OEpC+TjJrlMw== 3c1b4d195e9409d3d96abb3a7e761adef562cb190e757ac5293b6962d9b102d3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 f61+svJ6cYrS4QEjVogYCpH+uIDOMRw1LDrubJVZ1Z8xz+LR39yz6yF9nob/xqLX67gGta70qhxC9wfFwoo8vQ== 9s65tYhZakYSjKT1Ss5pRfHosX90A+MpVKiH9JlMDdo4qumHuohjXUKnXt8Jkzk5/CFm/ODuofSDFAKUE0dEYQ==
38597 1079 2023-02-15T00:09:25.799Z 2023-02-15T00:09:25.603Z dff9b49e35d38a73cd65f65954d2ed37857cdd1110102bba1780599b9e817cb8 dff9b49e35d38a73cd65f65954d2ed37857cdd1110102bba1780599b9e817cb8 dff9b49e35d38a73cd65f65954d2ed37857cdd1110102bba1780599b9e817cb8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1078 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02f7473a4228439260e1707d29fc510cb10c4498c11eb802cbded9702bb6ee3521 g/41NQVSG8mnP7wmz6Sy7yUpI6Yy/I0+HS3pP4MSmMyDrtE7LZV5cio7ezsP9eBf/lRBK5lrpjL5vn/MFlbs0g== dff9b49e35d38a73cd65f65954d2ed37857cdd1110102bba1780599b9e817cb8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kZpi2+avoAg3hXh1CY5hYMP+Ne3XoPNCJccK62wkVTNiEFTBHw3iwPQiBO8HrD5d9cEZ7sZsDEh45f3zf/DtKw== HRVZd7ZF8VBA5/Jz2GGM28WWxmWWLpjAWElWey5dFvJSMB+D/FbhPGn91maiH8MVN6IC5GUFJxk0WG6Lu5fqnw==
38598 1079 2023-02-15T00:09:39.107Z 2023-02-15T00:09:38.896Z f823aeb5e4f7aa51f721e6cce11db0e757e316d63ffead3b8c7d2d50e0a92282 f823aeb5e4f7aa51f721e6cce11db0e757e316d63ffead3b8c7d2d50e0a92282 f823aeb5e4f7aa51f721e6cce11db0e757e316d63ffead3b8c7d2d50e0a92282 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1078 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02ee9212afb827f887a428a34bf0feff84c24aa5b76df6840a3c580be9c097a706 Xx1jo1ieyX9cyKszQh9b5SyPzXCFSDEtNjlbp/fMpa1sksemcYicAO29ZYeT1fcHlLF6U6HvFBNJvlJKHUxfUw== f823aeb5e4f7aa51f721e6cce11db0e757e316d63ffead3b8c7d2d50e0a92282 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ff2VSBiNRpO9itlKuCKzVfQSPB3M40KRZhi/wZDgtam5BktLvCYX7sGkNV3ItHIn//RFdwh50mMbCa6pnNKOVg== 5+xIqCrDPALIAqpTB4SWng8/IfvUY4SjV0ICVQfK0xHZ7kwdzyO04RnyD2aTiuMboCL+4es6kJF/eVTvU6mvXg==
38599 1079 2023-02-15T00:24:26.278Z 2023-02-15T00:24:25.447Z 07beab09e5c6c1e3f49de9e9661e5aae8815b19288476e8e48c70707c068fb3a d9baf0cf64e44cd019c4bfe5ef9d760342fe831e6083a7305403bdb9b68d906e cb05136486ec87a5dff4fb3518d30278c829a5a8282147b0e2e7b63d3216e04c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 19 032cfa10b590c71019efe9971292253d7a3fe816da7001514cf648d2b0f90180ad 03d080257c16696334236633ba0c72dc63aaa388dc5ea84abf522ae4065b94d159 ry8dnPI0D+/qN9BcKt3JRsz0TgmOL07PMFusvhCK4hrTDpaq8KIirI5xtuMEah3Nv/nmJci1jmAj8FMCYc4H6g== d9baf0cf64e44cd019c4bfe5ef9d760342fe831e6083a7305403bdb9b68d906e GMLt6hclpu6hd12rNmT22ksLifjaJHvBsWPt25W+i3+D/h8yCckHUyGl4ncZiiofX0sRF7MUefmsDg/P+asFmg== 5p3+WYTViyvSNGIzG1Rcgj+eRlmDdmS0C8r5PmUfPAWpw3XzdG4AWP7FVecxat53ggswP5G5qiRrzSh5NrrOBw== xH7xP1rjcczwCuWsubwg4x5Ye+sbrTpdMPIfZfRerCvAYwx2LSXLxoJysRfEYLBmEFx9hvfmzNWhgMmch4vkeA==
38600 1079 2023-02-15T00:34:35.199Z 2023-02-15T00:34:34.397Z 86a7afca5cc896a91d05ec8c8fdd654db1a45a3e7f0c64a0736b1ada808b0569 09255874c4546bec9eee585044415a74d782878755b0e8d740ba059fca3ddd40 3bc5efc298cd6ddb308cfe459f95a99c77bb50e788884001c62e9238447582f3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 20 036f6fd5e6d8ea63ddfa92c684b395362f918c764d9f181dd556df2bbf838eee1d 0317f6b7b8c7c7a7e62f738f290bdb29d7149ef800e3e93e70444000a668a89972 GFubecuxmUL2RHsbmNZ6o42iRNe9nlQpSD09kcqmKqstzd3hnwpMbQMm1NToZzCO4qJod/Mkk+9ucOPYGANYWA== 09255874c4546bec9eee585044415a74d782878755b0e8d740ba059fca3ddd40 rgVoi//bWD1GzootZm0v6UyIy7yfPSOOoT983roNBVHhkYdepHRc1t3A7pj8NEimivxeio2IChNl9w8BNOD4fg== wkNemQzVbGSUnwJSzqLhaKdw3Yr0rfJ2yckYjReVWOHIch+pyPUvASOaD709mnwF1W0EGDf2zWQfIPpRggk/wA== U6BjeovPnyHeXRZRTzyVmM6sysKsz4N89hTMjVP7ujO3pacxbeG3ikyUfXznvt4tTWe+Fien1Pt+yRD5vmkqAw==
