Block: 657
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
14699 657 2021-12-18T00:55:19.648Z 2021-12-18T00:55:19.366Z bcc278d88f624db4149e16a23be361f0748e45e3ef9b0d3352ef9021124cca3d 4753581bae8f94cdd5147c45f17aa5e920f08e4dc481beb5814e712fc8ad1e7f d9e83275b7fbf02ce5eecea7338afa893aa71e591add64187a49bffe890d56a1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 12 03ff78456c5434ba1a2aec62ef9f5d89437a30d31f5a73bc15f5992ab368cbffff 03801e7758eb9eba401a3b91303606ce1fa095cada6d138aa8a01df516a7a22312 6NKlwzlbuYM3ip3CmQrmi4v3b6acUGl+cEQGq6s6+PKvtt32lEfRI7Iq9+v9+iX2K3RTbmd/HOeYqzaegShcuQ== 4753581bae8f94cdd5147c45f17aa5e920f08e4dc481beb5814e712fc8ad1e7f wTK8dtLg0WEgf1fT5kBxNpBfDU7RCt3VQTUZ6lLfUiiTcmWPIpFO73gNDNLrEnfsEJsNn52mMNIkMFnU4thimw== J5Zk3skiomXnflc9k3tWjquvukZX/PW0z9aYYtbC/YKMMThlG9PhTaoKhxOifaGFgWtR6Qywn5tLBBNqbqFbcA== OKy44CoGDzte+QXb8FwtsI72Rz8WrTdi2lxCOsn66BwiU5W9c7BhOSJjAcmUlBcRwAbiIjOTuWB/J+tVaOrC/w==
14700 657 2021-12-18T00:55:46.205Z 2021-12-18T00:55:38.508Z 76357f0c6f9609fb6fae3c9db4d72930b7544db7bd3241b67a8e424af3c3a906 76357f0c6f9609fb6fae3c9db4d72930b7544db7bd3241b67a8e424af3c3a906 76357f0c6f9609fb6fae3c9db4d72930b7544db7bd3241b67a8e424af3c3a906 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 656 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 027644f6b5d46580d01643ea642297749dda2eda422773730520b171f2e2f1cd48 FHrVu9vtFelIkwZpmydjO123NUHotlU2HKh+ZnNsuoCh02MtFBdYZ1rM5HGUx4RhHDrw3vxyaL3XAKMVI02KkQ== 76357f0c6f9609fb6fae3c9db4d72930b7544db7bd3241b67a8e424af3c3a906 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5KgWXqm5yhQOS1apUGSnKoe3xs31ln4DZzy23CdVVDnBYH1sV+jFMaFiOMol1ea1AdT+yRQLnSXeN1oiqcguhQ== hqnu+XxnQGhvOE4HexFEGlxUL0CqMDgTydI1H3/yj0pBGHbGHpVU69r9F2JOAMfJl31cUUDWXiuO8y4ID8bV/A==
14701 657 2021-12-18T00:55:46.223Z 2021-12-18T00:55:43.417Z cc416c0e057eea4391a48707e680f91732f15895c59880dfc96894eedb85849e cc416c0e057eea4391a48707e680f91732f15895c59880dfc96894eedb85849e cc416c0e057eea4391a48707e680f91732f15895c59880dfc96894eedb85849e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 656 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 03928c9864db6ab8c87ef7699b9f5407cb103b7e46fa19e47c2706889f5959873c +EEHXdKWrNttMM5ZOl0FBW5ZKrdHvJnNnWvj6n4DPWQKmYFs/VGBxHo5nrJKNRbiserUo+J5xTfsShnaAQ2uFQ== cc416c0e057eea4391a48707e680f91732f15895c59880dfc96894eedb85849e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 h9E1JFbHqEXS9WJnu302CA0KHfm7makVVNASQWktT3t23VeDeJ/aOfff2dFWLfojuZzLKZf6frWLM/z00rMfnQ== 4Ykun1yNcNmIIxW/3k6L8iugsLiTI/AsAQXSU/pN5MfXQ7NYkUaf0lDK7zVUpXy1Zcc/mngElkvhV4pzgBRWiw==
14702 657 2021-12-18T00:55:46.250Z 2021-12-18T00:55:43.682Z 0bf834ba1228726b42bc0cb467b76127be02ef2724cea3d234c5b1d92da92e92 0bf834ba1228726b42bc0cb467b76127be02ef2724cea3d234c5b1d92da92e92 0bf834ba1228726b42bc0cb467b76127be02ef2724cea3d234c5b1d92da92e92 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 656 0308306848c228a1c47a83eb9debb32d776f171d12c36a51b71e11e9799b885761 03f49277662d195c1fb67e617376139f5874e8e2fac0406fb9578fea059ef0a94b hgaUjpTCtpMWQyHc2sE8VrIh5YtUFWNpvbwQAxlm4Wh8Kiei7PpVSTlWY09sS8ljWY0PQDjEJD8mvhywtI9L/w== 0bf834ba1228726b42bc0cb467b76127be02ef2724cea3d234c5b1d92da92e92 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1ehIXDqaS4ychkNtIEY6g3Pd3E015tJzEfOSmEPkdJ90WXne2OcJn8H7TakQrLlxhzpdJaws0kVS2n05gwVyrQ== J6iAdf4omctfGAd5yhmGPyD9BhUh2/tbr30j7F4n+N3395mQ3dsjohuM9h9NsfjTr+Flry1DIdwUmJ9epfVwow==
14703 657 2021-12-18T00:55:46.359Z 2021-12-18T00:55:45.095Z bd5e3ec6eff6ebf4e49c2ef133fba71baf29e347cd712feec3ca039461ef982a bd5e3ec6eff6ebf4e49c2ef133fba71baf29e347cd712feec3ca039461ef982a bd5e3ec6eff6ebf4e49c2ef133fba71baf29e347cd712feec3ca039461ef982a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 656 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 0261b47c7fe972e8fc92a4f67fab3d4cb09cc951627c299dd03c9d39b0ce2b7362 SG3JFuBisJaK0J4k/k0UawxPHIiyVxZOHNZMRpbtoIHnR4eJxQp/xgvwMCpp3ptMWmRQTqVqrVJOO8okjxMFZA== bd5e3ec6eff6ebf4e49c2ef133fba71baf29e347cd712feec3ca039461ef982a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6GKq1gmefWF2t2E7iFHZJ5AIicumAM/Fjse4d6nifmj0hiMo19VeiDwSVOCj7nFmRkBN4UTkdAG1ZL0BqE4geA== d2YR1SD5zE+tzRtSMgLegbDHQcBblVgmiLrUGdXYjE7pT8IDYbYTV3oN6BEbxjfspfnQDqydYHksTQJZYTLKYQ==
14704 657 2021-12-18T00:55:52.399Z 2021-12-18T00:55:52.196Z e5321c7598051cf95edfde3748367bc05d8ba163ea9033238ddb93325d7f8c7e e5321c7598051cf95edfde3748367bc05d8ba163ea9033238ddb93325d7f8c7e e5321c7598051cf95edfde3748367bc05d8ba163ea9033238ddb93325d7f8c7e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 656 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 030ce96a35a3d1585f4af2620db655552637741ca6b8d709f7ce8daf625b03a1f4 76udDx9R3mq4Wr9iKj/+M1prIc9nfEc+Wt2rjECm7wK9j08JENCQ757QFNfdZbafVC4RQUwgPrKFYlrfjCs9rw== e5321c7598051cf95edfde3748367bc05d8ba163ea9033238ddb93325d7f8c7e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +US2v/YCrvr2R9DL4NUFH6PgSZeL3qaQApwdGnOWmbxH7x75ARlo/KmdJZfgQ97AbrthrBZRVwFpGv8ywYmFhg== ckHyHYrMpnLcf7eTMBB9HGwRKPQWMN+KhhhNiC7FHMPUg5WdOtnwpYQnBJQnIgXhPxhCOnSI1Fm0ZT8WaWg90w==
14705 657 2021-12-18T00:55:53.127Z 2021-12-18T00:55:52.917Z 1bde55ae27837dc828baca837f78e10b4cfbbee1951e8673a357209dda7b507f 1bde55ae27837dc828baca837f78e10b4cfbbee1951e8673a357209dda7b507f 1bde55ae27837dc828baca837f78e10b4cfbbee1951e8673a357209dda7b507f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 656 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02811c409b3d4a040e8921171884ef9e8df0c73728c84adf2fd2fed2fb88a2138d 9TD3ZsQ+TpahLysoOqBtToCmHTV/aVrptOPLiAzJxM2EVV4301Kunx4UO1GTQt9fCyIN6tkOvNujPRlRv7lQ6A== 1bde55ae27837dc828baca837f78e10b4cfbbee1951e8673a357209dda7b507f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 viqQH82fbc+fOZl+mKCXYmaWQFEpNotUFgTNorLl7Cp/uIfFlBVTFv7dbP03H7sNc5V034SXHpjj8sKdOc0jIg== 1LwE861QowUnMmdNhySEdHNug/14WAAQQDOf+sfQsXt2NL7GkJdJRbOkOfZwCYYppFnKHYRx9DwQZEXPe31iGg==
14706 657 2021-12-18T02:51:48.903Z 2021-12-18T02:51:48.637Z 660ed83ad47515e09b57416d6802052ea2db4360f7b5f4840a8c72fe9f1391c1 37b9b8a806b29ccbb2189556c31b4580244013ab9c0fffd67062129402c8421c 3610b5284bceb1d777ccfe8f9d4942e59ed6c9e316ab9b4c301e0d0333770ddd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 02d5f3e51db4ce5ca1a886cf8b6725560622b490358227424f17df3835286e2798 0387f8b61ed61a2b82339232975c866bbaefe272181e3f9e4eddd87d5dd518f9a4 j6BCzwyMTD5+jt/hFeWC+2zEI4UK53K0LUqhQqYB1AuupmelLhWYA15spa5TVfUqbeqmwXpNVIM2RyeleGrlEw== 37b9b8a806b29ccbb2189556c31b4580244013ab9c0fffd67062129402c8421c bySVvWysu77IHaLD3fvCIEw7ykWwEJANaAK7Twof9KXLTc9PBTW5tLJL1USGxTTAJNg6gOjuPfzzf9xGFT/AOQ== xK2cCaxKb8n89PHx3ywUpXc/vpPCXaWxvUv0JMTjwcnZq8r8efoOvU/yEVOb75roM3TWYBo3C9xjoGi//0Sw/Q== RoAopilSwT7IBw48ORzsc8JaGoCixmBhQDf2Z1EXUrI+JUBeRAXmWAMl0h5NVRkaHX2pAXD5poUQgve5zaVaHg==
14707 657 2021-12-18T04:40:51.421Z 2021-12-18T04:40:51.199Z 11572cbdebe77d085e7cd3bd1fe13be73dc9a2f9c9bff228ee0ed1832187d93d e8ce1de3caddbe901b2190e6bc3726e46d7f33b8d103d1e125561cd9f9e4c047 4837272673bb2b0a42ee01bb6608abdf9e7e1e5b5068b459beb84bbbd779b560 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 7 03021a67c7aef89f03d9ec8c341b72d8d826a138d92d2e9a1ffa68bd61162cb1da 03bfc90911589c2ca73d370cd9bfebe1a3eb0df2e1ece75371b6b02ed2335bb7b6 ldlKDfdO9h7vGkraOyuLvB1BuPAymV4Or0T4yX+ZAHGaHJEI310y5UDvbb4EdKVA0QCop5U7r+2WjkvbcoZgpg== e8ce1de3caddbe901b2190e6bc3726e46d7f33b8d103d1e125561cd9f9e4c047 wL3mR2obA/Ce3oGy/SxC+AELadKOatjcD/DEgkquONuIv6bqmYhrL2+xBo9yBLqZQgd3KTc9WlxttX2Hp/voFQ== GmQRy6SIcZFhxknzhNdnv0AUPsaKIBXBl/ll2ng47rwVJSDxXjeo/3CXomL9yPYAq8NkCiT2TPcIu6yTcmtXYw== 5rW9oSGM3JQZ72orBW0SZJFt+4bGuc89HHO54a3PY0MgBM+cK0vL/GnhcDpZQXGW+rhZVb+Op8qA9Z+6u2UWKA==
14708 657 2021-12-18T05:41:29.846Z 2021-12-18T05:41:29.549Z 9c055119e1459b105a640aac15c4a07add8154d507ae9aad8bf7ea3d25c97017 e173144077c061e5bbeab0f1717d450a8772f307856e7f4702cee5937c7d6730 668f552b271914807dc5871e663ec9d99b621ffe9d9414172835a4b0283fc413 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 021903e46ccb672f7a5101ab2d7a7fbbeee1c0d983734520bf71effb35f7a12703 02ee4271a945a4ccb8363d4733cda6e8987452e89a636026a1a79277582237b9dd 0vLWlqMosItJNxSBxEJrqwq2WKB2th8iSn22bEOKkheqMsxCz5hyrQxBFGy7pXO66+AKOcizfY20AHKMGDNEmw== e173144077c061e5bbeab0f1717d450a8772f307856e7f4702cee5937c7d6730 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CmMPHKYHp0sUBKZEHzzQXDU4ZBXoTl4/iN71D+fsZx4OKng2/YEmCaDYV+gXeynNTJFErwzIqK2ipWkeO7Zspg== dfl1cg755fXp6EdNe7dHvquNhMBAmr/+ntoJJeRGqXIV1CulrtOnAu90hckIMzMvVDEn9697UhKwZXe9NMvJLw==
