Block: 1072
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
37886 1072 2023-02-08T00:08:18.831Z 2023-02-08T00:08:17.622Z 4abd564cd0c67d87104c45e69f69a4717f8d368fbb6bacfef01c9a65abdbcbdc 9f347efd94f168edd410960eef25096ccc8eb9e51bf30c00a338a09f8a2d45bf 1df8047b4721c93d151f9ed845ec48c4b5dde4c030f7ad418e519250e0a5976e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 20 02c45efb4d574a267afa6db7c71261a48a8ee3cc892bcd1c848456615980ed1211 03f75d202f7e75348156e0a154428e7bd0b9d2b2411a58756ac60434210f7d7af3 4eRZwC0poJ2+LCCYUx7+dJQuGFsJzd/K2HnGDZdQZiPrSwTcMmH/pRqIjUtydScbN0Fr4V1HouLobZC8vGNlrA== 9f347efd94f168edd410960eef25096ccc8eb9e51bf30c00a338a09f8a2d45bf d0BVvo0iD6bCn0JEPRLUQ+d1owbaKhO/4VwHeMPlYgtHFeG5D8qZ6aqYdKCVaAHk1ryrdyEsGc4w9OuduV7PRA== eWsVxaGY8hYazqp7Z2UHmHFvY0DrSoUYUt89DcudhBMnSzWvvzR2A3zzccC3fIW5gAF+anADeaFQPdvLsMCAHg== upIAT2YNBPSeDBzhGgRoWFhlMSWbSoWABHk6QL0X8JPVq883UeK3y2HRyHipEt7+/uegi2QUS4huRrlbj/tmsA==
37887 1072 2023-02-08T00:08:29.181Z 2023-02-08T00:08:22.461Z b8b32fdcecb2a0430752c2e85898e82cda9c73cb2007f658c39ddc8eea22e3a6 b8b32fdcecb2a0430752c2e85898e82cda9c73cb2007f658c39ddc8eea22e3a6 b8b32fdcecb2a0430752c2e85898e82cda9c73cb2007f658c39ddc8eea22e3a6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1071 0202433e8e17e288a5a1cb12847b41c834bb60ee60bf5036d555f2b08ee77e3c8b 0211b544db1e51af4055307509b33d9fe33fd2a5369ebe41be0844130874e5f497 +UUyKHpaaTkEcPhmJ+zRM3r8+kLKHOgfSppFvlI8Va1uIyxiQxGoKwxFHeVO5dkeuCyOJxxr+2BZQwy7+3AvYg== b8b32fdcecb2a0430752c2e85898e82cda9c73cb2007f658c39ddc8eea22e3a6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sY5G4+08D22NV9sLARgJyv3Z7ozvDlPEk8mVqQAKQ4GDST1rcf1g2JSp4SldpAaRmmXLXfqNvYqgK0YA46Q/lw== 6MIBM1uD87Eo4EZPxY+ptTBribnu7KYyQH7IJkoYLhrShSUDHy98Me18UlC6GVqyEhkA/c1n/woG2ZKQAZf4pA==
37888 1072 2023-02-08T00:08:29.207Z 2023-02-08T00:08:21.424Z b67e8b35445ea86d47054e53601c218c627a12c4a603573647f0fd5ed9a759e8 b67e8b35445ea86d47054e53601c218c627a12c4a603573647f0fd5ed9a759e8 b67e8b35445ea86d47054e53601c218c627a12c4a603573647f0fd5ed9a759e8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1071 02eca9168943804dee427a44ab6e5a9d4d67259555860d1375d9d29ef1b20992a2 03b97aed98e880237743194a12554b19938ef9fdcf277d5e4755a2d30f31155a6b bRRlPY4mwKhXXemuWtGN7xtVA4WM3iFSJiFeQET0J0bRpCwmy4iv2uxJyysXDqY314slErNS8xn2MtyqxTsCuA== b67e8b35445ea86d47054e53601c218c627a12c4a603573647f0fd5ed9a759e8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 C8XTssFFX/USrapQqqIvhCwiXcqsPIM6tvvrCWiPskjL5QUtelbFeE0ROMzzVNErz6MUuSMS4JcUaEwvoQStLw== /50sUJADBNo+URF45XCOnBKx4djWXyn+pQAC9GG30XuX9/fGUVO2ceHQBREVgi8HVarxcKL6pFxyN5LZlTbv+w==
37889 1072 2023-02-08T00:08:29.231Z 2023-02-08T00:08:23.195Z 693c48b99203476be2b5536227f9799b04f83595d7b24867a614dcd60f95f603 693c48b99203476be2b5536227f9799b04f83595d7b24867a614dcd60f95f603 693c48b99203476be2b5536227f9799b04f83595d7b24867a614dcd60f95f603 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1071 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03c7e831a5ddd767f64981663dc4f4e663343f1b9ba91ba3c468dbf59ab524404c mBjaX5mvO48h4dNwR6CoVQwOsw55g6tM/NlvWJaV+wZr2Q583GBJgoNEA2rb91Mqy5f1SdR0YMkLukfxomY8og== 693c48b99203476be2b5536227f9799b04f83595d7b24867a614dcd60f95f603 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lzGApYT/d9F3f+q+Ycc8/tXZb7lPX7Q5sHI5Sksix6EO5BDexjNdlxpq7fDdITlG76TdTWE9w28Xmsdhy9X9wA== 83f5sfw4fmI1BIP3/lyO3+FYVbhVDlOLZocv4BCE9HubFpQn85yKK2gDdnz+9Ygy1jizUrIZeV1JL/plwUVllQ==
37890 1072 2023-02-08T00:08:30.206Z 2023-02-08T00:08:30.127Z cefda6b04af589f54feea0bcac4edf86f10e8b5dbbda8693fcdd1c6d73d718f8 cefda6b04af589f54feea0bcac4edf86f10e8b5dbbda8693fcdd1c6d73d718f8 cefda6b04af589f54feea0bcac4edf86f10e8b5dbbda8693fcdd1c6d73d718f8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1071 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 020876b8618b23653a9064f35fa16c4012876e7c4eeffc9cbd05d7a95eefe58ab9 ApOLGv+/j1zY2OajzuSHDYTrQwZIG9i6QPzm0zZDeZL1OJfdlDSugmH7S9JJ/vVPZxaizduKCcKZ60LNy3oozw== cefda6b04af589f54feea0bcac4edf86f10e8b5dbbda8693fcdd1c6d73d718f8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5XU037WtIKZ0mCsbzlOpSnPpjD5ZaQayA/pKNwwV7F1fanc2HU+4hSsz3F3G9ZTZTR4O1GNmsvTDI+kLuDSD0w== cdNCHNQR/fR/O3uxYQ+VVyknn0cPKnREbAiliGG4PgDP7q47NUO6HMa2JnZvJD5BVRhxiYYyhvum2q1Wnza7iQ==
37891 1072 2023-02-08T00:08:36.581Z 2023-02-08T00:08:36.399Z 296e1ccecd500c286e1f4f451ce8283b6dc07168ac503dc407c5fadf1fb423d6 296e1ccecd500c286e1f4f451ce8283b6dc07168ac503dc407c5fadf1fb423d6 296e1ccecd500c286e1f4f451ce8283b6dc07168ac503dc407c5fadf1fb423d6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1071 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 023c6e34bc4feb85e3c2315a49780e7e123b0e0e25a03c720bbdc3de119a67a2a0 ckGMPJwQTEFQ1KsgRl+SPEKjrq7de/QnKTG4axxKORxhDlM5SFFyFjloiHF5qYWIyUpg4FH1UCNEBUSI0KFdVQ== 296e1ccecd500c286e1f4f451ce8283b6dc07168ac503dc407c5fadf1fb423d6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NFS9gk4Pw5uJaJ4jUuwb6/U1QzTBDFqRwRy4ZhA/q1vIoO8xD4H+NQTPda/a3fLgE9A6F9ian6QjZm2HyXeyJw== nVt4VHuhS09L+P5fkd5oYlFr9UvLs7jpTWkcd0QjyfmQVYsE5yEVECgHNtUoNw75isjCS6Qz5iZ/4odYdzMnOw==
37892 1072 2023-02-08T00:08:43.833Z 2023-02-08T00:08:43.664Z bf97609493d8db81c59b3c3f88d8e7201cc236c5ac3c9cb0c9388b4a0fad8105 bf97609493d8db81c59b3c3f88d8e7201cc236c5ac3c9cb0c9388b4a0fad8105 bf97609493d8db81c59b3c3f88d8e7201cc236c5ac3c9cb0c9388b4a0fad8105 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1071 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 02e0dd0e8b8ee7cd53be7a92a8cdd93ffb13ab39508f6a77531d710f39c9ee173d 7D1z1sRiCkghm1+hxpf7NHSn+UY97qntvflkltr6RARo+JRAGUduLXUvxgT3cijwYKaOIB+VgR90LNMcSZezcA== bf97609493d8db81c59b3c3f88d8e7201cc236c5ac3c9cb0c9388b4a0fad8105 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wht7ZBx+F0d4njxTkJhAHVCPhYsVRF3t7MQgBG63cPmIhMfotEh90VoeNvaiOAHffVDV+oPdUKS1DO5agvTniQ== iHpzwGy6lVm2mqKs+Hdx9QsMqEjEX2rSYwn+NgNjY3NyD8o6DXGmmMNsvo7mqsF2EzJNHqpU8E5JKhyr45ZExA==
37893 1072 2023-02-08T00:08:48.155Z 2023-02-08T00:08:48.099Z 0cf621521e84ab91ad90f72c7cc79302f02311b1c861535897edece0ca35ede7 0cf621521e84ab91ad90f72c7cc79302f02311b1c861535897edece0ca35ede7 0cf621521e84ab91ad90f72c7cc79302f02311b1c861535897edece0ca35ede7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1071 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 0231712622891bda8b779e2824a6dfc661bd7beda6cd1f0929f205959e2f3ae51f ICGr4p7yb2gRgm+n2pOJMtIttGWIks48wffw3QgYfBx8rpvnUChWc3nD9M2Cbb0X6laRwjuocElyTS+r0QxC0w== 0cf621521e84ab91ad90f72c7cc79302f02311b1c861535897edece0ca35ede7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bhITLZybaW2j6QJ+kzUF7gYgonfEur5bnIN2lWjVEeVuDRQmPq5h63iBtu1qgDsKyco1M1B0MkvHmzqZmGeA0A== XHuikJD2uvuTuiQg70X8IO/8ohXbGoGVGlZZfIGeKx+id0rwvYcSRTKH+t5vtFUlpnZXbt0f5Qk7nDT5KsbNKQ==
37894 1072 2023-02-08T00:19:29.282Z 2023-02-08T00:19:28.359Z ea7cba68ad8723930212b880ced2f50c517cdbb7cec3b245b5da98826515fa2c 7282942f47994ac02e43f65b225c2ddfd4c479a6ad1a20e56f5205a5bed2634a 501b5b01f10634f1c10ca5819b1bbbd4d0780e7801514788ae124158d4f6c4a7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 22 024477f3e672298745280615cf8b58012aa3daae05691ed34f3d2b221819c7d626 030abe99baab917ad063f73dc009c6265af5ea060995e7b81436ed075455bc09a4 NPIIsIvESO/AvDHnsh8tBky26sLfOVzYWnRCCjmI0TecfyZOw3Qg1KIOYQCi6yGMrqN9Kx+6nRpN8HCHnZ/9/A== 7282942f47994ac02e43f65b225c2ddfd4c479a6ad1a20e56f5205a5bed2634a O0sIKrFVpIn9yYvxwXe/dHcBhq4B471ldXahbnuVvWwDjnswArwYFXWAmbQFPNZAwdLqNU2OHvMQ7BdFujGgGA== lQ7PST/5Cjs4H2o/2zITHrNLGklQ+PxYSCBNYjBxZ7zAqJXG/Q5Ref7zsSvstu+SbaWXcqWhunkD6SXZVpycrA== 3KkRXyMGnniUlApD/ohrHua7JPOsxrTDnm2J1faZRaYXhDCTlQxScnxEmgfl+oNnSteXbzRB9GiedPXrSOkWbA==
37895 1072 2023-02-08T00:33:40.144Z 2023-02-08T00:33:39.456Z 1e35779d107afc51af575ef9f657ed08ac57e66607f6d6cf0509f55155751211 a46c651fd9fba6daf254dfc6b6f08f0737259f7ae156c906dcfdda2b08b75260 0a1353ba1d620152d72073aab2e69b8da91695b37c43ef70c249e901429624eb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 40 03c2caae877c3dcd3457bab2be98c9423fb4c5e1ef50a590d2fdef91147c23bb1d 03ee30736e1be539fc9d3fe4f371473f700330535ee3f006f43ef3426f14bbf6ea ej/VSpejFg9fhd/ewujLglkyVsvSivKyLnhX32nG8JKAFJKTO54tQvehYHvvpeRKilGGYdC5qSkJDrR7hMGkUA== a46c651fd9fba6daf254dfc6b6f08f0737259f7ae156c906dcfdda2b08b75260 RUVnRVtG24VeOW4ykTHOe/+5OkIrpbjspzx9Zlr3BzZfNSImxT3DJtFD9hYkGAoyqpmlkrz/6sKttWFJ8WxEsw== Lmd8RWfn63XsVtuYud1ijP3BHg8no2Q/BtacCSXtEjxO1VclIimbjN4jxw1OH00hETiDnlAN4pj+hkSUyHSR0A== TXT5dAd3JKxJN/fEMBicdUw/CPfJVT3j5zB5vUcZKZYLflVedpufAq77h4vY/vdWvsAsDV6r1/xPTgvIlCfivA==
