Block: 247
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
4515 2020-10-31T01:22:04.138Z 4234492959bebfea6c083438e43b1fad2be0ca3314b371b47d773f900169a900 93aa208966fef846c8fc2b8a0bb852eb636bedfc6e15a175bcf3324b4906c4d5 e4fb58b25fd5e3bb465f73d44b80c88eefe06306bb4d9a0e058cdbc6e9759dda AME 2 02f424e4ddad730411e380c4caaf7ca53f1a9f427b74915f0e908e2747baf2b4c3 02cff8124200971116600af006daa00a61975bb40edf7b2413cd62939db39efa1f SOboDR7Hpzki0uw2mXH4QJjev4PEyYaxpWuE881uzc9KgeN15bV3DP3NhExm6/6iuw8pffkgmumMWrl9dniEsQ== KTrM/olnL/2gm5rSH9lAvg//AygOK7RF/b7GVYgO++QCuYX70CyIK4mlFAzVdYSyukMr2EtKWt+mOaApuu+5Jg== fiOr8ewwmecuk2kaXcnKW7x6DHsvYiCb3GLFnWqDGlG5Rtci209nmFWaS/xXyCsKFYzMyK/bg+zUUh/uG3IR+Q== ulXb8R/loEkDu6xHPb0uiQc0cHq6h6MoRuD0JogiPrn/dm63LsC/ww2b/SuPUBjoWtQUWuvaS6WKMcaC/+XStw== 247
4516 2020-10-31T01:22:19.553Z 85bc63954a5d01d9125f5a49f63d61927833cb146a391a29b16581f6c7201f1e 85bc63954a5d01d9125f5a49f63d61927833cb146a391a29b16581f6c7201f1e 85bc63954a5d01d9125f5a49f63d61927833cb146a391a29b16581f6c7201f1e HBT 246 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03f8faffe55292298596a68ad105048afa053458c0d0c6e129e659deb1748a71b2 uae2yT2LiFysAtuCUgm/slEOiodJLIOTlWm5gfSBAHXge2/kENcBSe6L/uBwb0jW9FPvdbZ5LS8yB5IT7pP8IQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LesNiX3eAGSgrLM+ChRu1AgQK1jKJpuxtKQ/SomU4Mdc5nTkYbICO+kQtnhgkVLiaZOQMeStSWU6avrM0nKhUQ== Eq37M6p9vSOoN4sSxRVuiE83xRpXgttWG8TF7ydqN/Iz4GfMbA3m1IXUC8hM+Yhq9wMalkOI6A/Im0OGSSGxKA== 247
4517 2020-10-31T01:22:32.182Z dd705c7659cef7f04b30ae238a44a9c7c5b009335b3ca0f7db680f4a0d9b629a dd705c7659cef7f04b30ae238a44a9c7c5b009335b3ca0f7db680f4a0d9b629a dd705c7659cef7f04b30ae238a44a9c7c5b009335b3ca0f7db680f4a0d9b629a HBT 246 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 029abc5766bf60e718ac9f2c299b7ee4cd509f4a0ce95bda8cbffb80172c4f5fed TUsB9y7QcEtU9YuMI69c1jCd/5iuTCo4L6nYR/WadamAEIGZzicE5LTpZd/tniMzttWRdDyjTtWlaFUe/p7o2Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sRwBq1Bm9k7R14hcNddfbDGM+sashGUcRivoSGyXx6HW+OApxKzmDQ5+koN4z9U5eYlI+wecO4zLLNmavMiV5w== iisOhEFlhESLQOgn2PwFYhXDshYn1YUBkTAGuBvtp8GznN7shARREXpKgiYJWLQPod2Eh3I/QyCwvMv6t1iemw== 247
4518 2020-10-31T01:22:32.377Z 332b4fd9448fbdb9f9c48f464ce65d61e7d616a2ad10297e868b0bd37604524b 332b4fd9448fbdb9f9c48f464ce65d61e7d616a2ad10297e868b0bd37604524b 332b4fd9448fbdb9f9c48f464ce65d61e7d616a2ad10297e868b0bd37604524b HBT 246 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02c83c9c215e60e573ca6af9ed8e7cec1ee2472e9c26ad1bf5005a55100a5c6749 jbn9BFu/el3XAUcWZH3B1A/oS4Pq/DOAv4kys9DLiMDiBejskVKPpnqc9Jl2uPdg9tfnn9SKqCvdoI8gzlnNNg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 aQBHlS0hTApsYM9fWIA0flEyH9U0FHeejR4MmpNeLxaMEf/qoGK2RU3i4m49ANE9PNykZlqgqa8uaK7gdIdsqA== qEm2EMJXXMto3g4sNrslrJ+di54klWdLjOs2NJ2wVEoDkL/XFdpShoY0Z0UtAJOozA8tQnaX+OaEJHcqyLC0Jg== 247
4519 2020-10-31T01:22:46.802Z d90571164c19baeed3c50278e5d93e9e7b818935d39dc595e8fc85691ef1648c d90571164c19baeed3c50278e5d93e9e7b818935d39dc595e8fc85691ef1648c d90571164c19baeed3c50278e5d93e9e7b818935d39dc595e8fc85691ef1648c HBT 246 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 032d8e87cf2bc969eb0c34f8279901dc5912a4755e67c247fc1c3e3acc7d09c77d gAnbxpaSE1LU4j03quQNKnqsfCznkK7ctJGg9c37oSV3/HdSCabE0o93rfjHTjhMqnfbZ2Zx0WJKChd/C64sJw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DkNQt6qVbNdM9n1AReXLel0ZdvtoexN5/J35WkVQKWyFK4hNe+y1MH2NZOzeORtOnQnw3UBNOj6mm+NRYTp/JQ== pyoVcEsECGon7sCZtkkJaxyXFzXnZqsWOw/YGUnDVSi4xiHujSb2oG7MnZvOVWqp2MpydHd3OhGpkcbO/xpRuA== 247
4520 2020-10-31T03:04:21.928Z 6008f5561699e8b05d63bef538c8b302d398e88ee65d1911904b45dd8b3ad148 6008f5561699e8b05d63bef538c8b302d398e88ee65d1911904b45dd8b3ad148 fde2d33b1707ea50edd68b1ab6da297529a3b7317ef8602c2f04daa80a6f3056 CRE 1 02d3ad0fc2688824dd0f25f3da5c3d230fc84e49c534304158b4d563d88dd8e0cc 03bb2a7a186520338f2a1ff160e27a6caf68b5477af4b812eec6c5243f285775c2 9iPSgNGTAMAc6xUlpJGnZxBCfyuMcjkDxZfuN3NFWoZKNMrLZaQIzXDSy4H0EznbVV6SLuf51Y4wLQDWF4WbnQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IpY9VB/aeQj/RcsExVbhnnZL1N8RD4voCE8+caaZzwMg08lJMEOF9k8caAUJgL3W2e7IkNXAPh7mwVBCyvKiFQ== eBn3kMmdBOfMqC9SHYZ+DrjH3gAgD/z2BhOCN1us3xBg5q7J3x7GYL3VCStQr/wDUhxX3uhC3wYeMxgsju7K8w== 247
4521 2020-10-31T04:25:51.499Z e858a960fa480820dcbdab82498ac6a203a4a233447e3118ffffa784a3b82eda e858a960fa480820dcbdab82498ac6a203a4a233447e3118ffffa784a3b82eda ac17b1f6c9eb85da13f9fb392f411d49882c3cf29731d39045f3771020afa139 CRE 1 03d3dfd80a2d5833be207115b70488f0bceef35b799b5d060a2001a1b24c9313f5 0295f86098e0ee4b3f9060e7f3994faa6b67c0a36a82aaa47eed93a8a64d9e7c0f 0mlj2AKgnoh2x7cW6oqa1cK0fNz8VBFnEpI+W7g3pIxyLwyzojIHpO0YIXT+346gVWue2cZuCIhhqs2WYARIrg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nmIF3sNdMk8o3rkFuVMejQME9pn8vgzNOr7Mk1BN/qDqKtCF0oIrKqTBp+cpMH69ChNctxmyJl0gdhtI0Tc3HA== ytMaWigHVR4FhqLq6KKWqCTfD8GzppMeknxGJxGEi3N0M7EG0M8+owlV/e6PE7L42AsZ8Z8DmFeIJg24R6jDUw== 247
4522 2020-10-31T05:33:06.671Z 329fccb8880b78a63ea651cdcd767d023f6f202cfd6d998129de7e3a5c9fb0ca 203e896dedc62f2f11faf69fd159bc87cc9fc6965031fe651dbcec6953fbd66f 60f13b7ce6fe54cf0a06845c9604e47182767cd04b50892c3974f151baad9fb0 AME 4 038881d85ff445c2cd9bf9a4f745b338341da3fbc521ee9b86b2f6aa249399ed18 031958b0c1c867b9143f6012c70bad2f14e707441ff9540c3b15ac6accfefa8cc5 bnOlM4q9tlXFWhp8FWpLEIc7dx9LmvO0YmtGb8k030ocjpSIBejco6+ZkxyNyAHU0tHPspOOroEtuuZCosHO4Q== mLSus8snVQFa6cRXrvMXT9IIOin3DkDsgoxeKgWf5a3wkY1azfkV0KlQfvYIK9nf7ECQlml2W93qIeOHY0s+RA== TeBnmr/FDiLvwMWyM6cT0B2vX/gjFpr9xOI+eyQVJ34tDAPYRMsAl0I5TgNuPk8+8Xft3ixA4Fpy61YxPAb6TA== McSF9ItfXGDTNQDq9ICgFbjcdXDltcAr1r4tw18ycoRA6Utte0SHeBzXl8Ze03f+G/tHj4uLCqN+L0ihdcLekQ== 247
4523 2020-10-31T07:15:44.305Z 3a83b045254999a9a51e7e94c9f0a17576e38ed94d80bcc096b42a4b44c1d227 e1426681574907d8f117b51dae40bb17b07a19bf4c8955680ae3a8821a001a25 91a3db53534998a336c3a7a2ec103241a48b9d6ce82ac9e4a1ba5fa93f06531f AME 7 0351a93b3625e631d4fd2a170bc735bb7e0f6d1f250ca5eeceffd8274e5f11ddc6 021528f4ab54b2983473442c4d70cc9e08574602103fc8b48d3f2cdf1a58f5e766 1PLPN73A7xwWY5dKEBUFqSQLO2TUTettE+xjv/M5sawJzDBQe0+nGCnt1bFbNnr5RJmeraCGt4XfhS8AonOKcw== r7i8XDu5u60BqHxznmHLyPuMxjHLaddvS1oKnKApwypaAv62kIShmj+dMV8qzvxWbwC670F/qrd7RuJTHQdqJg== tvHAIf/T1WoMcmgPic4J/NeilZkQ8PS2JBDJrdcIEIRd5QVN9ycQX+P9p2/kFApiy5MhjYWNRobGov/icK/zqA== EsY8gw4piVquNkvhW6xu9DojTdgkL4FpxCA/hrHg3uzbWVsQNBEXP4aFyTIuc3he2BnMzfIG5JVpBPsAAytsEQ== 247
4524 2020-10-31T08:28:16.768Z 43684206b1ac4bf24b19e1e45db24ea3a789467ceeab60f39b6bcf2b8727997e 53e83c62f34ebbe4b3e149c5b7c55e9d2f13abe4318153fcea574eda268ad922 6a1dfa998d696d2c51ff3faef1dff3e07bbc9c816d9523880dee81eba9bf12db AME 3 03e7fcac54141efe0b5c06525534e7a76b2fafa7de74408e94541f928ddedc4acf 03eeb0d3822e55124705df9ab4f1684972e9fa75685b7a9759d05d393c0f04b3ed K8I/Asl5sm1oIGWk5K8sZmU5OgjQJ8L7jIVuuFNq2kSssF7CTVScDxQ2u6AyasmKjj2MXczb9em1ESVh5Zdjig== pEML5RPJxialJ0oc+vBLFiH8wtZ3SRsNocrX7vD7o+O1lEldznYEIic7nwv34yHgIU6Nk2N3h2B+z0WtRBkMAA== XhKYXwz3wTisf6Q7yZBn7BhiqY8w5/9hL1UTN9Weg/phwkzR8mijozqNCXB9UylnUm3LoYLigPV10zT/5Y0QzQ== WWIi+q3zvfsPBkNtH9/OXJ15Z2tpUOyZS2rG8OL4viZG3oAPdbzpisboWUQQ6TA1mdQxVOuXPjrEiT5kmdLKBQ== 247
