Block: 306
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5844 306 2020-12-31T00:32:29.859Z 02697ebc3652541682f30859587b0a5f11866220f2f148e4a4faf5ceffa9195d 0e247fa1e6c656665d9930c14ca0b705fcb20387c9f5a348914bb18eb592fcc4 a27223171ed47cf99bfc50f8d0fc5e0510fbb9f70b4559427308e94a831a4934 AME 3 02dfe6de835e34b90e42e3447d1e22570515ba6a07e919a35a65d718790b0e86b4 0347850124e62edbd212862b9356a148a4dbb497b062e7a45d19b31d7266f199e0 sI1w92nnEwg0Rdfr84kEArXIiK/UGuNWWijcbW//TlXlgYKKmcvudU4Ir359kS3f3FTJ8O2IG/MJuxqDrAzVkw== 0e247fa1e6c656665d9930c14ca0b705fcb20387c9f5a348914bb18eb592fcc4 VTacH4jrbcYNtuFOEfPOMzpwbjKoJGcvrJL9WrcLnt0JT1H4DLRSypF1N0WuHdJ1LDU+LoK+2URo9rNb5vaTfw== nWGf3xmcXq9O5B2K8gZyfN2CPxbwdKqFgOeFN4i+cTnvroUvNO0clEpRMZKYtPgyThgLdzuBc1gQ168qZtkmCg== IktNW7JYGEVrk4kGlUgnTOuV7b6/JlNGgfMNbxHdr4j7ZjPAU+wPgp4HVEijiZdIPLZz/SONrR7TPAUmLVns9A==
5845 306 2020-12-31T00:32:47.279Z 794747fb3d8d290678543c083a63046810174b9ab6b45156f5ca0217814b0d69 794747fb3d8d290678543c083a63046810174b9ab6b45156f5ca0217814b0d69 794747fb3d8d290678543c083a63046810174b9ab6b45156f5ca0217814b0d69 HBT 305 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 0294ec26978b82396816ecbed4e4b27c4fe07a61bffb7250c9e3657f04ccf95d0e 8V3JYYryeA/W6olddDY/y8piP+eD6+3Gn87+kvGndGHDp1feWWqj7Yse9DYbfOyrbadsJtL71dE4TFwcevKDeQ== 794747fb3d8d290678543c083a63046810174b9ab6b45156f5ca0217814b0d69 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lPwvyeiNzbYRL9vtDb0q1j0UnihwfXrlH4vCG5uXUJF7DFitc22ziDbnNgyF/FPofoZkISKBNrK79WWlIx4PaA== D1jyF/2K0Cb0z8Io6y+voxo7tez2qjd1k4jRhc9FBuRBKt+8SMtMAt/RmA0d+JYBlV/hygBVGR/0W74NZIfoRA==
5846 306 2020-12-31T00:32:52.543Z eaf42452b1461303249d6f07c36004f9ad2a51040460b2711eed054961a2ab5d eaf42452b1461303249d6f07c36004f9ad2a51040460b2711eed054961a2ab5d eaf42452b1461303249d6f07c36004f9ad2a51040460b2711eed054961a2ab5d HBT 305 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 03ee02e45fc7c7f79e4fda353e75f1ed9898ec3131fd6cc8c16c5a84a1c58e7fda UyaoJShq5xCS14Oi7R9JiS8mVZlBU8juI4oh+Uxpf9wpWErXoZDIUtSUIsF+h2Wgmh/KPZCGYdc8QDy3mdu60w== eaf42452b1461303249d6f07c36004f9ad2a51040460b2711eed054961a2ab5d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 igDC945wnb0woe1Er/3C89bvQsyiBvDcqwKxyNd9x6WoDPDajT7Yk/Eyzo0LE6cYB4CPVm1LYBVtz5yX94wcxQ== hF5jZO4RqQGODbcsmj7h0j4CiD/YhMFg6xYPbCjQSPu//SMejmpzlXRI0SiimCrVYDPYcw99+5s0aT29VMCpTw==
5847 306 2020-12-31T00:32:54.135Z eac9a759cf0d36b3745075672611bdd356bbe0e86c9ddcfc12164ea60ba41be2 eac9a759cf0d36b3745075672611bdd356bbe0e86c9ddcfc12164ea60ba41be2 eac9a759cf0d36b3745075672611bdd356bbe0e86c9ddcfc12164ea60ba41be2 HBT 305 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02f0e8a0e6a7950c8e840bec04fc3c545e6226b8a586d49cccd4816af74ac24f8d t1RsQEbiNmAYLsnc7/YitizMnvzTBdskiecn39My3eRXlmXiEyBx1mWVnrRT6hP4bGcthUuabAEuR5ooID0aVw== eac9a759cf0d36b3745075672611bdd356bbe0e86c9ddcfc12164ea60ba41be2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 l0KYzM1wGQC2whrLwhH47QBbb4ZdEJhWA4cNiTSVaQ6OlfqyP0yadz40wYSK4YNIBeVB6YiEAg53iycgJj95BQ== iowZxHXF4SbSw/yu57knKN7Hpp2CuZ1HIEOJ3xd3D4j/GqJqSaNSK5asBrEx1Zz94TAtDzhm4xfWXry8ZXghRA==
5848 306 2020-12-31T00:35:00.213Z 41d9111c0f042aefb5c5ef08a218a6d0415b05e67ef3a21a000379fddd9e6b75 41d9111c0f042aefb5c5ef08a218a6d0415b05e67ef3a21a000379fddd9e6b75 41d9111c0f042aefb5c5ef08a218a6d0415b05e67ef3a21a000379fddd9e6b75 HBT 305 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 0367b17b30af1b98c079441d4f8fa4019cd5f4d71b700c34ce8341620cf8e8df51 XdEkwrmyds1Alv0i1+r4KCX3YrFxnLxdOOerydAtjMjFqrnQnW7QLgfXdj8IMNBmpATPi8qa1KWS42j05tJIXQ== 41d9111c0f042aefb5c5ef08a218a6d0415b05e67ef3a21a000379fddd9e6b75 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7MLqFZgyYZMhzPRQFqvG7bGs/6XEISQKlgAOQ0uAVWySO52ExquOAKVFb29NATtRZJAX5+JUrC4M9VBvQOfVwQ== A9yCxoqLhSvQI0LhKPp5uEgAt1j8VylnC07U369ceasfHErbVXlpnFOeN9GvOvMMBHoaamajaIfLVhNinhHEVg==
5849 306 2020-12-31T01:32:33.013Z c40fb35396204d51649bb3c8780390262c91ceade918a387dc984f83954a6af5 267f307ddd2d01b29674b7d8e07688adcf0f3e3778036a8d05c5b3a5ebb07280 1698fb236d68677a1220c7e4d1ab360af61e1ade1723b8368c3e10cf06a59e3d AME 5 03b2ea6edb750c9e7bc5120e6420579a79d29b86920997bf047b7db01437214b82 02a6574b501f8bc39548580c6611a2c1fe01a2417bcc4af4c1324f0ec417b6061d JZiRAf96Px3QDmLVI2vHxrxpz4dmnrVQT23+9XAFd/s/YIesJNOpjMVML4ZU3fc+hj6Hp3jxHe/IPCobiBVFdA== 267f307ddd2d01b29674b7d8e07688adcf0f3e3778036a8d05c5b3a5ebb07280 6cocyrDmMls2yjh8ZXzRaoADtbcmwYIuvmgwPCx0ICTR41sBxBbIlaGTQxeA3UnMbUmAaMUP+PtxVKVyHuhGDg== wEX2mfnjniY+v5aKS/bteLXR0UQXI1YAne+8QMrBZepGFVR6dNv8NnZ2avNS3WExs7g4anFDy1899XUGx/fwdw== sJ7bamNeyYufSwS7Z4xqxtcJgxjaQZOCc8DgNwSY+bxK89pjdfpfItl86VXSyyjgJL0FheQ/5MELMzGtESeMNw==
5850 306 2020-12-31T03:07:54.145Z 23f727b899c2ffbba76065ab169f887487fc7a7627dd8babf22faf592a68f479 907443514be0ecab2a79bf6d95aec4d3e78a0f42017bf6ced96e94d4edfd87dc e164b7023c3277d419556387873819645aa6adc0e6109f337f2312625ecab685 AME 3 02f6f4f5aa287a3489eb44359dda8a8010fed6e1fa356f59a5ebeeee38085e2dd6 02a98cdebd9951eb62176050f73d3e1dd79f29b31176ecb1a94dd7af716aed2501 1py6RpPofzryJ7+10FWZUBnkaqq5eYT2BYHVLknJBSwWOUgKX0/uQmk0ztZZuDyiZUzsp9tQAERxmI6xPNYBeA== 907443514be0ecab2a79bf6d95aec4d3e78a0f42017bf6ced96e94d4edfd87dc E2zi0jeXJSzMfkKYyq12NTfOlxSTKUa2lzYBfKz/23fgvXuEQtlHDs0MNdODYQqMIqfMT8nyP8OL/Nzq/oR5RQ== wi8Dk+Y3cHU+25hUHKHnKiddzpvwAFTTdQOuCuEdcdCNsbLFjUTbMihWDCUT+XALftzJdLqoWkO66cpGyPg/Tg== 0bhEXBADfqgz9qBPnQEWlmxr8J3IWUFUrlRxL+DxBdFuYXsNxzGVOv9Uel7SGmuAjB32hjre8foszQAoGCPJAw==
5851 306 2020-12-31T05:06:46.179Z e35c9a6f43f5504d1cad602931da1eb656c5e1a04ad4a77115712aa5e4001ea8 e35c9a6f43f5504d1cad602931da1eb656c5e1a04ad4a77115712aa5e4001ea8 42ade6f1d4e7b0018f23564b0aa82de009739e47b22c4be5dfd20dda939abafd CRE 1 037c1092cadeee834a798495f50669c0192baa6be67133b08d367731c72b9ff96a 02122f03a0136626fe12530275232c781a4fe48d583b377709422b8e298b9b7fcf RNlijU1tg6uCPB+dGlAPiXmLOdKWnI/l5ZqAJivhmII3/PMutdDGiYO5QMAmLhrH76XjpW8SrjRKo7p2B8EvDA== e35c9a6f43f5504d1cad602931da1eb656c5e1a04ad4a77115712aa5e4001ea8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hMczcXyBSdjmQFRE6m9ffGqpz11+iuN2Ec+RzIwVrZXGGpWmIE/Gk0Cj2LgbvekzbNuyKC1GWyyPLRX7dIgtfQ== ZqLo1pz0NpFEgyVX3AOXtVRAQWf6vs5bI8W5WqC+b5kYs5XkjiZaGq5YotnkGSZEn9rr2bbtWNIfjIfT5LcsrQ==
5852 306 2020-12-31T06:44:56.005Z a24e328be5de5a1b15d5a315d6c3bafc2200a9f96770292137454f350a5a9f4f 0ba90a62f536efc3ad53e0714699be3617240e2b7d70d41ccc81c138aa90f5d1 4c4e9ff66f4101a743cf534ad908ec9c8a1505199190fcee835f601e101c1d44 INV 6 000000000000000000000000000000000000000000000000000000000000000000 028d7d4d4804eb7834fcc5a420a78f0f55b95e1082734dcca1ff20eeec4c01395e D4XWEfnd+cgJnGIdZLx7FO62/NhQomqr1QE/Nvwamm4upahToVHYbMNEOPMMQZlEkX+d22vsqAX/teJss+mzhg== 0ba90a62f536efc3ad53e0714699be3617240e2b7d70d41ccc81c138aa90f5d1 EVvy20ZXdfj75+Hgj2KSzbOfS6Tna5fuF1aZEaHOszKBoiePbrb3C2GOMH5etJFQRdz86+UIxMPiJ2+MHpyo3w== rJ0srZZOnCpqHHqL1BHIClVZYqVHLzIDg9e71mu5IuxSppFn5LpoUrokY7HMbj2oWx2TEOqzSQJomdg8supFkA== 45sTlQDLwcKTg8H2E32oKsdNjn+lhlkXrK3PfZfFremy0rJytsp3Iu7DuyOSeXxeIGUxbm64Pa5DaRh4qZ0tPw==
5853 306 2020-12-31T07:47:16.449Z d9ddd86ca4a012d13340965c0a987d0553a88505fdff27f2d48f6f056e565599 2fc4f777110038b2e70e2483d2a43712d8fc898edf68e48897567736899ccc1b eb5c130674f4b2fefe5979f96fe710d6fad116fd7ce1f6941ae9ba62b1b8a187 AME 2 0284e6542039c9a0e92d60ea75b99859ad7835b338fc4098f05ef0cb8cbd78e013 027399deb77c060cd28c3e583ea343006f19264fe8295c179d6a5cfca122ae99bf vv3B+AvJTSmwRRVW061ltSn8XCMKDL00slE5PTWaUnWK7JKkknJNeKXhM7GrRQrJlEsIAniLQbSe5h1ioNnMiw== 2fc4f777110038b2e70e2483d2a43712d8fc898edf68e48897567736899ccc1b kRVPnNOiA5/c512ppPMthPLDL/OrFwRfdhRb29RPUj16+AqpNPdBAitlWIocCZPO5Z9/vgpmUhOof8z3uoSHRA== pnYL3bMy2sCkWd1t65w3Wk5MSt8F2Goiwh1jW7jouqTRQ+2nsXg2drF0X2tIqB9rRGsJgVp8R9/GAac6SWj8Bw== scfLE1eJ6mpZ1uh43G4flntpZ6WHSUazXiv5nHs6mcNs+fEccFKySBZzpapqPs3FjcY4fQWBPuT7Z5/uhDgJGA==
