Block: 2009
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
95596 2009 2026-01-04T05:10:34.425Z 2026-01-04T05:10:33.744Z 7d306f9ea22189194205c71e4891c787d3d172f60e66430d019dbb8e5b2b826f 5579566629e2d42b5e29da7984ff6e63949cba0f3831bd0d8fcaaba9333f4b1d 635dc403705012e66aec37053044c334715d90030fb2a84cd305ffb7badaf0d5 7c40a69925857f1b180960434d742717ceaeb56f6e5177b9fa854414f54a9ef6 7c40a69925857f1b180960434d742717ceaeb56f6e5177b9fa854414f54a9ef6 CRE NEG 1 030fc3fdcb610e62103813b2568e91e1494303f6de4da812c3fab19029acffe191 02fb91cc0a5023512d1c3a8a41ef95438b5ced3f3e1a1083fc1c3a621f7700032c dTte+2bxvoxnpSuUlkfSXf4a8v429tu8KfRbhsCjVjkbRxY8yTqByC7mTTiKo8KQyuACQFqENigP7pY2+NX8yQ== 7c40a69925857f1b180960434d742717ceaeb56f6e5177b9fa854414f54a9ef6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wrWadwAcMEsG18APMFAwow1wpcJkGl7ciGaHLuIbX0UkKD0tYNTl6yFhhN5uuOd+ZjflpmF0l+Nq0+X3roF99A== fS4LSSTPwOpOT1yXtClhEJEp/OaKD+zE6JrITLil6wnCV5fE1QbuhzviTY4XyTekEAlyKIYugurXELcvMUvvGQ==
95597 2009 2026-01-04T05:10:36.464Z 2026-01-04T05:10:35.834Z 765341a79268fc8ce793877e4db3874f69414a552ba4e735176261a10ed14bc2 765341a79268fc8ce793877e4db3874f69414a552ba4e735176261a10ed14bc2 765341a79268fc8ce793877e4db3874f69414a552ba4e735176261a10ed14bc2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2008 02296415915a35cdc4c425e397cd149cf0533d015977dbf5b5135a171a031e496c 03323a1d9f77360582f4e79e2675e9454dcfff5719a4972b6052ef2ce9b321e717 Cm4wWsIHQBr+UEBhkaN8oYwOB/05T5Qn7bCXxF7nw6+pLkq/xTvXjdoz16Cm+p+RSlkclt3/8mG1uhHgB31gsA== 765341a79268fc8ce793877e4db3874f69414a552ba4e735176261a10ed14bc2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GHxuUMkBsJmM66TrT4MGGVou62SXBWzEc+W5fqCPLoxTlWBKGn5O0KcHs7551doShsEJStsSzayC3drJ8IdOXg== ZAUTrorkrj5LSSpoWIoHYQUKPOHErbY+FkVtDAlsh5A+7RolXpq0AxdJmlAqrVrUbr+Z2rDYrx7FUQKg2J+u0Q==
95598 2009 2026-01-04T05:10:38.419Z 2026-01-04T05:10:38.318Z 5d94d019f4854b45f0ccbcf0a851d92b729a031f5396756b135c69073e16b8a9 5d94d019f4854b45f0ccbcf0a851d92b729a031f5396756b135c69073e16b8a9 5d94d019f4854b45f0ccbcf0a851d92b729a031f5396756b135c69073e16b8a9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2008 0299f4bd4bf7fc09a7361b04a32bb5bc8decd78016dc30976661201822766448ca 03e8f4376a4db0a9fe870cf8bb85fab864916fecdeb32b2f2884e1b91430cf4f33 6IwyKX7la4GwGCARfh9siFB5L9MDKo3zaov8cOilcystdHn94fCbN4svdvvhFzjS1B+GX1p4DwGX34Jp1GagAg== 5d94d019f4854b45f0ccbcf0a851d92b729a031f5396756b135c69073e16b8a9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lg/aX3TVY+LrVC6I05gFneRapiCEt4mm36aCQHoQS0QPbb9gJh7g67y6NgDlhdiKonDQqTY6UYGXEKxT869ADQ== KyARII5mlrO2ZeRsny3zGE3uXGHPAquo3tXjEJyTagtt47RYZd2IXKlViIgH67rPrwZGK/Wp1v54yoJ5JKQ47w==
95599 2009 2026-01-04T05:10:41.427Z 2026-01-04T05:10:41.171Z 9679c046cbe6a6f6a2180f4d8c127745c477d3489749c83325b1d04470be8e52 9679c046cbe6a6f6a2180f4d8c127745c477d3489749c83325b1d04470be8e52 9679c046cbe6a6f6a2180f4d8c127745c477d3489749c83325b1d04470be8e52 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2008 027cabf6275215e73ac264831cefd9bc62ec1483ab15a88b8ae7cead686c4a7db4 027bd1e0c41283b807c8ca2d00fb710d72b4beca7fc5469a7f080ac0d26d9489c7 +ohvVz0b0QJVWUgJKhIog+mLVxexnDFMueTQVrDo7OidKgLXPk3Obwwnm2deHzAGZuvXllOC0mYMHdX6jFdA1w== 9679c046cbe6a6f6a2180f4d8c127745c477d3489749c83325b1d04470be8e52 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HrSFXgZ2dFvZOekOYPj4uj9PWR4nWJTA0SAVRX8PqCE7ifh6LAkwO4bAyYxo9DNzgekYM06O0rjCo3RQ5zooyg== 2+k+Q3yQMnGF+YViFLMqISt3xx1mQo1lTd5zfNEJgdBIOzqKbX1mTLigwzeVFF5Y11mJtBq35Lbbs8hD1A6CxQ==
95600 2009 2026-01-04T05:10:43.604Z 2026-01-04T05:10:43.475Z e442820d47839c0a757e908d4661c54653c4bc40d6a31e29815e67d3c1dabe70 e442820d47839c0a757e908d4661c54653c4bc40d6a31e29815e67d3c1dabe70 e442820d47839c0a757e908d4661c54653c4bc40d6a31e29815e67d3c1dabe70 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2008 03086792ee119fc7b3e3de3711382730a7501f150cce77eb9397ea945c5d166c09 0222d2ca9e8791d432006f26df7a3cfb2c6a0cf1e1af2885add483850f9389784c 4CyT+CQrYhB8WXRz3ig/XqsBiISh772nkacwq1J5HgrMB+ulCCuxCpgY2DNyYc0u5ntyBEKHKjGwNxmPoP+eqw== e442820d47839c0a757e908d4661c54653c4bc40d6a31e29815e67d3c1dabe70 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tbk5DMN1s+aWhQBQzTlUNRZ6PMNKMeo9kP/8ayRtk2wJtprfs3IhrfXOIIQy7f6+CQTbLISJlcrGZzvT7BmQ9w== Mz1UWpx7AWltVtt+nXPl3NjQXuTABrqTwedj8yqE5xhFMfLoCr2BNt10UJHhOR6xADGxbGS7Yg62FC9OBr9jEw==
95601 2009 2026-01-04T05:10:47.634Z 2026-01-04T05:10:47.363Z effe92f2eec7e4747671014f0ffdbc60793d717c9f7443d8546689f6aa83cfb4 effe92f2eec7e4747671014f0ffdbc60793d717c9f7443d8546689f6aa83cfb4 effe92f2eec7e4747671014f0ffdbc60793d717c9f7443d8546689f6aa83cfb4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2008 0312d676186f57165136f1ab8f77076812ab085101c41ffdda89634d7afb1eb369 02cc28b0e4f14ce3bc776b5ff81c173e12e054109337fdbe43f8e4217a8fbb2c60 A5HJpQSzPloMeC1YSFeIJt/wpPY7C5SpbR1BB+LhovMh35PYNS5Mroq9PFVv8Lcb+girFPcgli8K0/aS6n0fjQ== effe92f2eec7e4747671014f0ffdbc60793d717c9f7443d8546689f6aa83cfb4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0DiBE6Wv8qllnI5RS0adJ+KLRyHSVZJDUQJJhWjuYf7F6AztQOEAz6RSbBCLKg+8/+V5YsnoAa/DCh/lML7ZkQ== Ct6cKG3etI+/WoFH4ReCj/rv8wlEmFn4HovGcTREsMn7srpZo5jbJvYDlkrrh7dvVAKhTiianae+Aq4FXuXGGg==
95602 2009 2026-01-04T05:10:48.560Z 2026-01-04T05:10:48.321Z 5ed488b5ad0e35d2c40d1be351b31e4cc302d21a35a7e2f8707ce335e7095848 5ed488b5ad0e35d2c40d1be351b31e4cc302d21a35a7e2f8707ce335e7095848 5ed488b5ad0e35d2c40d1be351b31e4cc302d21a35a7e2f8707ce335e7095848 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2008 027fde2f4ac043c2676ec5e887bd491fa22e51ee452359a5171891de5cab0cdbb4 029e10b8520b08a1e3a9a4058696b73a28ce7dd37bcdfe15331c2e4cb1cec9e7b2 UPzlXHPdYU/84+pwGMPouEBg/mD8ni4V16yH4cq83XJDkFu7Ui9x9oMXH6YiV1sXWgAmF2gcopcaoJpaWFCMdQ== 5ed488b5ad0e35d2c40d1be351b31e4cc302d21a35a7e2f8707ce335e7095848 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 S/xKQ2Higgr4ClFW8JlLxfr0mA0UbnWGHRu+OsOFrcvc2Oev+c97i18M8sj2GJT3BG9hMYDgVX9Cn1yujpC8Xw== TVpS/XZZJhGwsrRtMBBe7CMWV37AY4yVS/P+7rp4u9GbIzhkRi5610BEGSJfiRtH6ACjPCJyg6lwBdfRBz7pBA==
95603 2009 2026-01-04T05:10:49.564Z 2026-01-04T05:10:49.299Z 107649ec59d6a84f5ced81ae152937f6456b34af892832680a65c3e3db733197 107649ec59d6a84f5ced81ae152937f6456b34af892832680a65c3e3db733197 107649ec59d6a84f5ced81ae152937f6456b34af892832680a65c3e3db733197 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2008 030218b49dda4f9e431b5c77ee9a7089c6b17a7dc5865524cd54ea5b42bfd3441d 025be67af8b3062d17b0a1c94ec8c15095f144424bde8057ae1c504865ebbd0592 oVARV7DT1/UVX0PeablGGTS2hDDCFYHPlU6JeTd1wyPFBIZqRKsqs9EOy6RQcubGUr455MpZ70I0omOPWUxjpA== 107649ec59d6a84f5ced81ae152937f6456b34af892832680a65c3e3db733197 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lB0gnvDCXr7FuHM/7OP2ZALzTdmBTFi2YuA0tzJ0Xs5dMnW5C4CcPywODfxufHyQJaJVqUwObbQxIh+rS+Nc4A== 77XkNjafmEASbchKNh3j1tkLO7rCOMJdKr42yvT7exp4CfCvAeYm+2FDKcGnXW+hK6lyDYBmcxxDFsMmF/i/qw==
95604 2009 2026-01-04T05:10:50.824Z 2026-01-04T05:10:50.429Z 31fe436cd3b2a7c5e39edd467b0f9c94c42ee38a52d8bbe940d2e39bf1f54a6c 31fe436cd3b2a7c5e39edd467b0f9c94c42ee38a52d8bbe940d2e39bf1f54a6c 31fe436cd3b2a7c5e39edd467b0f9c94c42ee38a52d8bbe940d2e39bf1f54a6c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2008 022230dca7d99076387c4752ec0fac22cbf27472118777d5acfa0e2cf62b69a881 02eb5cece6acd3fae3df65dc66a93ff17bfcc5f1743a319873df87e4d97fd2fbf9 Da6fKwldrD933E4qXGFJPk9clwkbZjN10+GiyqfIOInywM0WG83vGgw+oyk6syMWWVXQE+PmIPl0Yh+LIbVgNA== 31fe436cd3b2a7c5e39edd467b0f9c94c42ee38a52d8bbe940d2e39bf1f54a6c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Fd+ztsdRc0n8PAb/4mVadXgTj7iLyi0tvSjIYRf28xnMUo3jjZnrG2NE5S8ac66G+GYTrr6xxvztyHcvTN7tTg== 7lS1l4kP29Kw+seBs82dfx/kEKkeB0+VjsPydMNe5rZ8K/jnV1G4S7zbCEK0oemzZ6vhHTG48PgHmzhGHBxuVQ==
95605 2009 2026-01-04T05:10:55.224Z 2026-01-04T05:10:55.010Z 24183101454e784823125dd5de08f2fba433dbcfc192b3a8fc220a067c679106 24183101454e784823125dd5de08f2fba433dbcfc192b3a8fc220a067c679106 24183101454e784823125dd5de08f2fba433dbcfc192b3a8fc220a067c679106 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2008 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03b079b2c8300e6e8eff00c291701bd5117fbfe314e768525a109481565b8b1075 lrP1sP+KJGwbAek//6JRNmyNePfCmzViaASwh30bkfzqETboW2Dr9UewHmKsg3/Qe+I9O4KY1WxEodvoWeBI6w== 24183101454e784823125dd5de08f2fba433dbcfc192b3a8fc220a067c679106 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 s3xqFKxNrn7tDncM5CoRbuiBVNbYdp/izDwFRRmO2NqF0tcfJZiCLy8FtcoyvDYlHD6ZQZOFOkNDodsAx/Z88w== Bq4vzZwEI6zV/EuMlh8UVSDL43gxFNtmsE7m0QeBcVpYzFNl5Uw7rz8kB7lI7ojjWX3ATrP9c7FdfXi+z3PKjA==
