Block: 747
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
16777 747 2022-03-18T01:00:07.726Z 2022-03-18T01:00:06.694Z 39c9ff2c10caf4aa349ef25c4f05faa284d2920dd7c9a79e575667c06bacd606 be8fcca2fa60945cfeb7f4b574677068d7f9094a53c275a3ed8865e8181a5745 4734daa80a740a99bea7939c80b9d928545ce77c07cf30289f7136c70519aa43 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 4 026eef48fcb82a9a86eab9afc9eb390a16347c786f91bb353644120b6e0206a506 0274c7ea067c019d076ba97ead92b7250068fc775a25c708f411a518a2a5f6aa4d HdtiIl1v8BhWUPQE4toxRv8AA6JkuJ1tjgNYGgY6pCeA+CuEUudh6HXV5UALPcrgdVaONfh9tUP47fzkUpQuvg== be8fcca2fa60945cfeb7f4b574677068d7f9094a53c275a3ed8865e8181a5745 cIbl+ym1T+oN5L0raDXljMMcZO4/ACftuKn9XEmJBQFXSrRYmf727x7gRwRtiS8pjy2NBoymy2h+4qC9aCWTmg== SXDASbkj+8nqFcoQtyEqNAepz72fd/C61wMwAvkP3IEodZGAFFu0FC3/8X7fFryhSry9ERnb0/03+feZ/Q6fEA== hRJyIBfONHRD2onUGcqMotq2FEnVgq1LHoqpuZAJRPUMorATGiFNzBybFotru7lknS3EvsdjB4qHPV1OLZXcnQ==
16778 747 2022-03-18T02:03:04.022Z 2022-03-18T02:03:03.692Z 69de4fdb8b8d02b9ad559de8434a0ae0d9103d11744c1c407e71e2a9bb27846d 69fc20cb60075f2ecc993efe22b0db239dad9b839569016a266beaa1929ecdeb 2ed01a59daeb16595398bb17c4cf10153de6a484ae23b4912a331975e88d2243 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 5 02e2bfffcea076c1978e96ac3133628ece2c82f4a8c3252d80dc73800c56411a6b 0298ad8d9011bbcee273d9106b223d5271f3f752cfd0f2a4c48540927c38c8fd7f croL/+JrBHTnygWqdGAljO6Gw22mpq6fEw/2sD5dW3DwSm9qXnwvrDQqXJy7Pi6WlqdHzWV0+iTQte2gVkei8A== 69fc20cb60075f2ecc993efe22b0db239dad9b839569016a266beaa1929ecdeb C2n0BbacCDM2SRYbDc0chsbhNDFT/HvA6f3jXcTEObn2t5vcOeiXv3LtiB6ZbqNMDx/w1wUY7/XcrkxSMEcmHw== V9QlNZlCBn1JW4zzc3Yp0P4zqPaFf24HPv8id8wrv1yTz9icxdOMIFsAjD6EttTrcOZ+tVMbowi2qoK8gxrtyg== A3GqY2q/Xe6F6hODVPTRq14FpnpuMn7yn/RnYp3X7/ryVVk1w3dA9of7ACKpeZ+CiT8D4X2SoxjCrc0bq/Avrw==
16779 747 2022-03-18T03:45:40.980Z 2022-03-18T03:45:40.677Z c126e0b9c9fce684f98a1115716f75cda9fcaaaeaba6d5535c366baf54a842da aa971d5ee22b9f0d5637290e2acb1e8449ff4da9d70b290f22b2fdb28e5dd43b 0280a9124115fa5236491057bade6b1ff62b68a8af395ddeb63f3f5e970300f7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 8 03ea31ea62bbb3766e7de73ef9820325e7c8112b1bb5e348b3fc8c373ada950d82 0277ce3f5425baa34a832b76f62bcbdfd6001bc8abfebf98afc743639db1e7ba36 P2E1t1yO7jUq9/uQP82xwrP++pUDXAYLIFIsdBJEic+DoRd5pHQBqt3fZlW1bWMvqnsTgT30kwroWJAm81RQjA== aa971d5ee22b9f0d5637290e2acb1e8449ff4da9d70b290f22b2fdb28e5dd43b ZszmyTfjeQ/lwGZhirUNoyOYt6klrhAaKmMg7Ec2188B7pTWagp8+0edBE4x513gpxyWYRyPHrb2rFARz38LMQ== s13rDBk2R88IINrowcmUulIU9yj/Go4vI5lEhZzlLAmI9pN0c8w4peYu6kg+1JBkBqpr78TkwOHYyh3bg9jt9Q== kD10McOPEulg+8M7+Bkm8KWVB8Hp6RcsKv5WgLrMLpwvQLGVh5K2GQ7liQxm137/Q1DCqoGkiCGNQQu7p/M20A==
16780 747 2022-03-18T05:04:04.315Z 2022-03-18T05:04:03.992Z 7264d3bcee9905b9f3f98e4a909e0b6d36b3d6cfb5eaa577a8803db0862129e0 9678ba3ba2c6c12f2ed3c45f78eae25120f71713d9e3853584ebe2a3248b724b 2d56d98f2d93fb8b7c18bb34313143f5abab95a2f422c98f52c7946c115637cb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 03379169cede5b48f19ce406ed435a563d83a156364b9bbcfd02cf9bad7b1b8e70 03ee3b02161444e785fca92f54f63a23696ee07f5e2895f56511a8795a9db7c0f7 hL7/gXPGCva5XFTzqqLuBCKb4mxhhXyI8dbwgQMWhEHey1hqt+iCliKfgkJCbopAntrp2DBoFt3pnGiGntj2sQ== 9678ba3ba2c6c12f2ed3c45f78eae25120f71713d9e3853584ebe2a3248b724b 4U2WM+wSYytgKtujuVv+OHZAmMHqxfwBJ2jozX3hNGq6peMKsNeNTe/o5Vo5ekQ1SKI113ZjjiolRHW9ZR5wew== oXpDV+1Q4jtk3T5GWfzbt+BxWv4UnPS3Bi0F5MnVaPPFSAO+ruO+TICqvw6/IhepLVfYDOfgs0ljjNslR26Bbw== /K4Ft4RcewZxIuVgoX3l9nXTecUTWeibo+qzRJYPxaQVgyfpZML4p2Nxz2CQZmJSIQGTils0TNvBm+rP41y5IQ==
16781 747 2022-03-18T06:49:29.379Z 2022-03-18T06:49:29.140Z bd72f5c30e8bb7ceeff56f71cd042487af45ffb4f4c4171ea300d2622bc956ba 2c7261db73841c6a8683a285259929adcc20ba845bf499a4e0d8f6e032076a26 8e753899222b6deffdb8207b1fa8a884c054eb90474c8b650cfd3ef1898a8bb5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 030c34eee6c663ab6b703c332f7299e7866abb6aaa4f72a57bd3a61ad678d9d86f 03b135ae070dd36acb01d81dbb8bd0177e155f198e31b0418a306384d65519cc37 3jQ6ztfEY49R/V1d1qL5rPNdhrr4kwqVVzKuKu9e4nZl4YbPvU/X6V217ZMPj3fz5uFfu0Gg7aQS01zWqptFsg== 2c7261db73841c6a8683a285259929adcc20ba845bf499a4e0d8f6e032076a26 fqYSMhZnw2867vjCv8RoHvioI5869VsLh/TbQgWNQffjiUw9VfHAc+93XEVBjIa2QFrE06drD1pbce9QPTaQ0A== /46k0q6ByLP9n9mhyH2oa7h5ddKbJnskf95do3eAV7QAtMb+pEu5TPE+u7XWTj3tkoudkKov2JOPS3bK0Fe7fQ== 3qA2s7NMiFV++x9vOje9ol7vfKUeyCyNWhHIxFLZPCHi7zLnitWXnzTaIcGJ+CmKpE2HkcChZs+tb0X1nE6RBg==
16782 747 2022-03-18T08:38:09.554Z 2022-03-18T08:38:09.299Z 83e42196d28fcef36a4083a1fb1530e5955e3b2716faa7f95971f6a126132d92 b126b7f47028089a2cc9261004d9025f26a224e1e7581ddba64e20563794ae43 158508f3b0bdc0324df0147e84f3bcd038ee22abef76ba2098d484c1c7fa1639 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 033e5adaae9022f77c49a0050bedaffe2b22b7fc64f4949ee0c2b2c4fa1d29928e 0349e98f59164074e1a512d68d616fe31ea591b0f565e9be79ae905dd02d9df25c ZSeiY5HQi0zpLkazFNiQvLgK65ZHSwNSQNVLjY02UVeiWqjhGHGFrAg6HJRRwoy6HdYgSeucBlWGjvUjKAq/9w== b126b7f47028089a2cc9261004d9025f26a224e1e7581ddba64e20563794ae43 T/bwBNHGAxHW0N9uR7NCQLeQ9zyfuLcbbK94jYkS9N2Q6eRnV6THlXhHIfy1pHFEMhMuwRn9S1eyWDF8TpF7LA== n6lz1vfRbyYjDramN1rMoT+jKCC8DykpdkXJg9SEFMhXsbzQjrgVv/nN5aY3rZF1/5bXjwOmUI/k0v9933vWXQ== pM4VX51/xYQWUICqdq6wdPeoXXJHejdEXcAcu/BidLUx55smb5g/TDh4VG0PM/LUOeV5VP/90w0SB7gutR013A==
16783 747 2022-03-18T10:10:47.941Z 2022-03-18T10:10:47.587Z e83eda87406c8dc42d3f2763023706074cf29144b1bfbee9986357fa2aab85d5 89b66613b40f97f7491e594de6964bfd349c173c1a9970ec2087698bac5d8698 4344c8a760d84373448e836afe2ef06a6c55d670e6903126e64d37d14029875f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 8 02894c22939ac302302e27169db6ec31b85ede44bf8a18b93292b206aa13bfe468 020cc5182e9c2f0b99c200924c3af0513ec01968048babd70d48cde2e01ae84272 jAOlo/xfzOvgoo6E+HYlpHfgUBRj4Sm15i32hOswcUf2SCeOEtap/ZTVJSJ86Dbig9qtXlKF87ZBUn1JpJC62A== 89b66613b40f97f7491e594de6964bfd349c173c1a9970ec2087698bac5d8698 gYHzO8pZ1Jn2zh1TxryaCfCNsSLpaqdaicyVNHtqFTTTJy6T88qjkJM9o2WNQzhet6KT72ek+ixB1+noQ6QPoA== bklbWf1Tswg8Ps/ErksiFV0+MtDfzfJOzTkvOdPKMcWIMVkl//RQberp+LFdL6qYDX7MWwn1qfT10qAmmhcbIg== Q01rOnBLECrjDCxdEEq+h27tgsmjHzd85SJtdgNIKGcpjYemCVNpnTm7Jqx/+57sh7o9GW+VTImOENiiXGd+pg==
16784 747 2022-03-18T11:21:56.481Z 2022-03-18T11:21:56.102Z ccf0166bae922bb474645c7252e6861cee5f7d0024773895f1ff3fe52e65f04d f372d10660ca2009cdc9a254242312c749fe62fe4f0a319afcce1a00e6482dd4 43b263a5761d3008144c95eb06f5cb74fa04d3e177d7ecf8e2bb7d13a83771f7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 03bba3d0e9a7bcef80079c9c6943b127015d1471ad4177efd1f65d359212bf87b0 02360c109bd388ed5c9fa037d23bc21937f925ad71244f0e590620d6a7da4c0d41 XkqkV2QfE1ve8ArwrzBURwNPmm1w9OlVAkenEqKmT/JNNcBeUS7RM+5t1ssuUJ1CfmrorFsA/z4nf8jEvMZ4XQ== f372d10660ca2009cdc9a254242312c749fe62fe4f0a319afcce1a00e6482dd4 74QkqIN5tZwSDEEJdVEX04OsNIZBJaOCb8WmMf0r9nZtXwi1m/nPjeJqlYVeVqH6Scp7H4eVTTSAjCE75N0n9w== INRGcElQ3WOMaZuXZsmTFqmxTcysF743jGcL9mRQ0U5RRgnXOy15cZda04sXKvH1zadagfOAO4/EaROqKsKsYw== +t0Z5yT5zO7M+YYzCM/7HlbtkdROd+MR4RPLStU1kyjQjmdzoTXz91aSBrHexDbJo6So21jtzEB88rmqNYVhEQ==
16785 747 2022-03-18T12:51:13.891Z 2022-03-18T12:51:13.540Z 485b8a45c888f51b29adee9f665650d7ff975c50e61d4dfff9feceee63d68aec 9234a7f4303c450a3072f2756b0e0b640e276fbe1f2d167242ed81b6d9b3ea7e cb44452609de83cf3bb3fe456a5418c38c14b60557edaad8f94a56dae06a4212 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 024db8d501264434841a0431b3c96ee6a743ee426cf48f1c4a3c32279abc75d0d6 022607d0be021129f8771c362984786626046bc371a0ca2d19deb10fb094923bd9 gcH0GztJsp7a9jEs/kb9Y6jODjatYb/KHVMvETdJoli6rJEEiqlUhudIppMVS4kXiVT5X10V97To1zlyc5T/TA== 9234a7f4303c450a3072f2756b0e0b640e276fbe1f2d167242ed81b6d9b3ea7e 5spT/KXWckFbqJGSViakXTlOUHl62YzMDJ1+N3poh0wufXpLCTcQdalXaMbwoCFUpNNJWe0xUP8Zr3oA8vveeA== sd59Dx1PB8WlFJDycoRDnGijUwDq37zJ71YZ52wwKNRQU7JpG5Nh2pP2I99VY7LzUqX7Ey5DR3k8JO288Nh3aw== pMO0x3PjRHJLWwu1PY5FCpKOYjgHFwRbG7+aHnf+DCm8u+2PAU0QWkexw+jwqqo+uQCDGTHvWqLYOwveblJT7Q==
16786 747 2022-03-18T14:49:11.575Z 2022-03-18T14:49:11.312Z a7055acddd4c34c64fba50523ace1763901f404a761413cbce086f32b15fc20b 9cae3f828ae5db9c63b0f6fcdcf3731bf8801b9ce7b578ca792683b13ff38157 6be04b6628dc7d1a69e56eb17f13d79731fe1ab8e0470a3443fe518325bdee6d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 03d3b97c2397224f082121a2021235847e84a48e2a017e055062306ff294bc92c2 0375d936718dba3aea409b1833f23cde3ab44c5b2750af765a63fc1979bc2a7d73 6uBLNzIETyasVcSOFQNdvmH06pMQ0vHNl3ROzPphCsTz8MN/nnw+yWvPAJBxoPqFR0bxVewDOdY3DRTzL/0UXw== 9cae3f828ae5db9c63b0f6fcdcf3731bf8801b9ce7b578ca792683b13ff38157 vGqKO1eoH9x33v9iTu8xbNmfSuQOPm+9HoX0BaOh6EgujWQSgZzB28RF/7BTj8uRTW0Iaz+z9obJJIDoo+ywaw== 4CFSusvIRQJK7jcrQuJXOc+UAHAcH2QUDEX+r7qy8rnY0M2htLQrvE1A86wmohXvvQ3gz39jVq3yXp5MoHqIOw== fYg/RZscafGTpSUUNNf97qJgVYadacXSGAUXaitMaI1724PoOtRn7Cr1qnvvH83ZysRdYD9FFEBIZEIPd9lEZw==
