Block: 367
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
7123 367 2021-03-03T00:00:29.424Z 2021-03-03T00:00:29.030Z dad8850faee00cb66c74293b472ab29c402bd83e339fe3c7329fca9ae7b2ef52 91e432fba4199f5433668e4fcd94e150e1c632495df9f47991df72e57021ca1b c158a1d1cb5a7210605e3e547dbe4077c29b06409d3011eca2e103822883f01a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 13 02ad58470b0718f53a83e06e5418375fe9cd7ce8ef1ccba1f5503016fae7f23c61 03d102d1b29f792804eb95e76398197819241af8e5dca4e163ae826679a77b903c fa03i8Iv6YAih0GJZaVg3TzRvpFpwcvJkrzGiJehg4H6F4OuLz2vYmsIrRKHCHx36pTVRgHkl79WZQAGflP4pA== 91e432fba4199f5433668e4fcd94e150e1c632495df9f47991df72e57021ca1b ret1heimzGthmta/D+0rMgJa+8anRFaTmXvnqcTci1OMM55GUrmpzXPlWSU0z6LW1dB76peOiqUJcdB+grKoLg== Ua07RKox6KGcaWeN2SDsQGCTRFjMHdgYX82zCI0WTtltKhToWgIV0TGEBrcV3iZROpCRgRTkd4u9O9PLMTrxdA== L8EfgTRWOJHGz+irauLFA2zJXgWLLI/Sx4EqVhDK5HOlKT5BLmP18kOHASUp/ardPf650HQVH+yDfgn8DMC6HQ==
7124 367 2021-03-03T00:00:47.984Z 2021-03-03T00:00:46.873Z eea4b3d9fdb78fb9746cab9fdc1f8400a487853d0e08495a1b22dc04f50c3f8d eea4b3d9fdb78fb9746cab9fdc1f8400a487853d0e08495a1b22dc04f50c3f8d eea4b3d9fdb78fb9746cab9fdc1f8400a487853d0e08495a1b22dc04f50c3f8d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 366 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 030c70db49c8f9c9806c77bec20e416903db3ce343d2ddbe58cd365de71aacea67 xsQ2w3kpvV6jBEvFrnRLAt4NUFVtT7xckFX9JMMPWVsh7iMJsdlRTHVfwMhOEX6rDbjaInCSx7UouqsnzNl63Q== eea4b3d9fdb78fb9746cab9fdc1f8400a487853d0e08495a1b22dc04f50c3f8d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5yfEpzzDkv4GiONwNyZHGrwZg4Vwlr1ixMgcYolUiGZnncO1vJS8sHjd8jlsnTFy7r3zEOro8/DHQAgWXgv2cw== yMrA+5iJI9nZGRzxucSouDkPda5Udp5qrf1frzEtQY/ZPZL4TU231sDNkUC4Yra8Zqf4moZNwuyV0UkaWh1JGA==
7125 367 2021-03-03T00:00:48.151Z 2021-03-03T00:00:48.039Z 4a7148a861962d1b2a5a21017dcd2722eff2f5320d441d1631991c9d32097e98 4a7148a861962d1b2a5a21017dcd2722eff2f5320d441d1631991c9d32097e98 4a7148a861962d1b2a5a21017dcd2722eff2f5320d441d1631991c9d32097e98 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 366 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 02212f56eca5be19ea1a0f3ebe1f21d6adb6c7acb519b7d37c9319360eaca2f6fa BLLTgj11UavotEDohjIcHoaJCISNPY+MNXdwuVsPCcte3HBJon+v8g7wyOMrK3BGscUB09LqEdihRtUuzvBfow== 4a7148a861962d1b2a5a21017dcd2722eff2f5320d441d1631991c9d32097e98 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cC8itNii5gEn6yz5CeMY6bUQ5YBSN0lmAsGJW5+dH8cg43B7m44o86cnpvR360MV281rra17gtJt34NRcFG3Ew== weoIjPJ5CONzwg7+x07Drc9nr+YTjGBp2H47QTVYlJegokebmdPQ9U+QMXlhtTZs78++LA7UAbYMWCHWF8YrRA==
7126 367 2021-03-03T00:01:04.911Z 2021-03-03T00:01:04.589Z 21c9c59d4da5a27cef7663e406b6601d85f6ae294329fdb668aae63c7ff0ebd8 21c9c59d4da5a27cef7663e406b6601d85f6ae294329fdb668aae63c7ff0ebd8 21c9c59d4da5a27cef7663e406b6601d85f6ae294329fdb668aae63c7ff0ebd8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 366 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03cb6ea9ff02411f0eceea4eceeefabbc4e53703546edeb6493494d9bffbb7f9e2 oA93jArd8O8EZpyUb24WwAwjo6u5xWKrijv0n36bsPta6rniEU/wm72R7b4eQGnReABH0m4P5BSsGpsGLRNcFw== 21c9c59d4da5a27cef7663e406b6601d85f6ae294329fdb668aae63c7ff0ebd8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dzNZhUJfdz1s3q1fFBad8ITSKECwmA4DZ6fMFyIziCPsStypwa+4cYKFYN24C/RGH1eqFp98WZwCHbJ84zKqlg== oE9gVVq1KfdsADOYYaWzKmNb1gc+TLcMDwQnCEXc91ACNt1seF1oCPpasAH3wqa7/H375vC42FPSDRWGqDR3vg==
7127 367 2021-03-03T00:06:39.413Z 2021-03-03T00:06:39.044Z 41f98fbc4c2ff5bbe5cb55c4ba48e84181fb2c8b219fd0325faa338b896f0bce 41f98fbc4c2ff5bbe5cb55c4ba48e84181fb2c8b219fd0325faa338b896f0bce 41f98fbc4c2ff5bbe5cb55c4ba48e84181fb2c8b219fd0325faa338b896f0bce 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 366 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 02d915444e77d1619578b9ce3ba481a85f1988c86287ea24d7c112b41294f41297 DLLCffuXDRs/YHgXxmzXnu0HvsG0cNwTmZsasUCa0mYdko9D0xAlumh16L2TbuBShe/hCwSOFxeiBq24qXoNgA== 41f98fbc4c2ff5bbe5cb55c4ba48e84181fb2c8b219fd0325faa338b896f0bce 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vD2RS/EjbEJuKkH9Yw5aAr/D0n1tlyydXB+ir+i6a0Idwn7lUaDDGYpHrjV+cDL/KhVC8ZpfOYLII+u+QZOz4A== o8HVrmWuT9e23TinoR2KcvdvGk7Qi6O3CQsgFq+EN8SyMePZYK4zx/UokPpEJIJqX4xi3u2oLNg6RV4ci4zn3w==
7128 367 2021-03-03T01:50:08.993Z 2021-03-03T01:50:08.618Z 9ca4d856c350829c6c5909a72876e80989bbb1b3d077b34c9b07f2a9360b5b1c 68082fbc0e040ef1f56b873e7e94345c622237e8869a980848bff9b5fc713871 e700bfb955b41bb8650fc5afe6b5319e2f071ba22fcf64b09314e92b07d97e1a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 0218593ac5fe1b5f2ad59bd3c9a3369a437ae3a3c7bd9137af722e46f78e219247 026c063b93ea8ec46ec0a842832baaedee31347f1a92a793d10a7a92db0166be35 /2Vr3mtGrZnuHhfhS+VliOZ/2t0uvjOL8EoDpaFRGvG0+QIKRuvYgkRKPU5Bwf6tYWQaWpbfl7c49uZZOC4DYA== 68082fbc0e040ef1f56b873e7e94345c622237e8869a980848bff9b5fc713871 2OV3OfmF42vIczT+/7kEpfNum+eAk947iUbDJk0vTCg1OjkerVDYQpprasJniCMGBSrMMqVhUGg0PdcMdICPfw== 7mnWz9GhWOor/urhkYt95fsqr9p2rr1GP3e5KI6DPAzJolKREog2XHXs13bczuAZTg7xAIL54Cf0gvTJMO6/fw== dWFZPu5dEDqQmtGnWQpG90tYg2uHCD8CdK6WKT9/X+x9EEXkfFff27l6K1UT9oRFDtqZMsPEk6V//p00auIB9g==
7129 367 2021-03-03T02:50:45.640Z 2021-03-03T02:50:45.245Z c70820dc15475ea327d0a9a2fe0c6469606a3425ebfec18287ee744485d16c1a 59be485d3b82890d88c8970955f571b708b24ce35c6ed77bf9350c953c27bc0c 694d2441df8d0b3a26bbb3a9bf27f352dc6a518787199c51fd999964a6135074 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 4 0288ebc0b45fd4f1a5e3a7bb1902cde760dffe752b396849443754ecaecbaba31c 039c424a72ebd3f6b88173c29906d7adddc9137a65a55c1354dc7b7e9fcd1acb28 Rsmx2TJCxwxba8G+N8iJYc0R+bUmu3+hzltemWO358VALIuXSImwkvDH/bRnYsRJyqOtQBP0oXHSl13c0XH+Pw== 59be485d3b82890d88c8970955f571b708b24ce35c6ed77bf9350c953c27bc0c +3ZkWcSxC0Ck4K87KJVbOS7crUDJDPC4H8wufUC9kVxVTdq4y2ASrGnFxTKIxIqJMdsVGz+wbZFPs8Q6E69Aew== jhNSOZSVabmmPHwG4hPwbbHykAIv3ADmOu8A+AjOlp9nP82XUNJSWsEhJHyk1NYqxLCVqwhlJL0KTZGMGNJcHw== U7NKgtUfB3OlNhamYGu1Hs4uYMiJ8sxu8iiXijoaUW6H7CMeL7prJ5BfAnpJA8s5dffoBuF4AMlEWx6cgNfNrw==
7130 367 2021-03-03T04:03:11.418Z 2021-03-03T04:03:11.098Z 47e1f5490664f93ba7a8cd2feb398afa119239bb7e99f045df0be8c0114e5d0e 54161995427267a9dc03ac113ac0ed67f95f170d21903b314484503c787f7821 ea078951ac61077fc8d0c822ce4779d95ce72e1a7bd98833ee276f1957e9a7ac 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 6 02a5b1c14329ca06ddd977bc052a37d1786477df62a61f6cfad202b4728b090167 03ccb83046db2376696265f9056229b8e633146d802b8ba3033aafa4521f487498 ii95oslliUDPOyozE5C3SZJYW+zQiFfofZm2l9X29iz9u6E0zqXlOb8i96WrvM5i08TxKRLw1mp4OqK+nxoZAA== 54161995427267a9dc03ac113ac0ed67f95f170d21903b314484503c787f7821 HDAOO9wHoWt1suO889art9ZbMuvHaFxdwtvwQtL4M9TnFhHYhXhKzPFl9FhUF//JuEh/SqghKrzsPYKxqA5+5A== ziXwbkmzHu4AeF6sfLdsnAjnCBXny173Mn4icv867U4H9yL1m1ecBH+0boyvoK78OcCLWr4N9CnLMBtIPcIoFg== m6xiV9nQUOpXQCDDis8Ob3+jptF4gXyBGtuTxQ/RhW9VYBU+5EDosJlqadG+dKCQ4FgFo1yEjKmyKSclz3kFRQ==
7131 367 2021-03-03T05:11:32.422Z 2021-03-03T05:11:32.016Z 89eb833305ba1fc91bc25293e46f2328322e9a522382d71b1218fc6bfb03ef9d 1788324a9f38fbd4af6d0c3ce727d8ae005925b281044adbad9cba5eb1eb101d 761cdea0f490f26e839071a0a21899885c4ed331f4e631830f43a01c735fb096 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 03ddc6b2d42f0b747202faa5968b479dde5a9b8c405a54cfb8425187836cb56306 0299a452e95f11bbe0e153e9882004436f986a766f9603e08b2d1adfe60e38597b dqgAQFclt7WU5CwNgNGVUcO4Hi09Hoy8OWSiUDq/+Xt47cAHANppIyU7Gc024c9uHFNkCJmX8xG2l+kNWnM68Q== 1788324a9f38fbd4af6d0c3ce727d8ae005925b281044adbad9cba5eb1eb101d FjhZE36KaNu2lXoMQoDRt/ZZjYSf2HRA5R2mSHH8UpbMm4cyk1cJVOOZKWNHe71tDXB6p3trmTuvtDR9+o2aGA== yz+ZLruCttJ7/ZRQGSoqmG8uI/DUldrf6DWH9s9NZ6IwR+OqpA542kZfDsxtxXDgYXO9EVZvBC/qK/m2PLgTeA== iTXVbhiGHrShF/oo/uzamXyvybOZmZ2yMgsm+U3JGgBpLXqIyb0E19re/dJB3Y2wtnJuXTjp3HntpGBVIF8RXA==
7132 367 2021-03-03T07:10:45.819Z 2021-03-03T07:10:45.468Z 69b11789a19e713017ec86827c89cc4e2e77dbbebc45985404b18ca1cde543c9 2736cd57693f7d2da40c105f76480dc914309e6594d8fcb97736fd9dd2fa5d7c 8da30f036a013c19e3f0163fc1533dd4d246d361de35d199da93b107bd5bc76c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 02022b42ce523fb8759e590b1111c234adb9d86f83bc52f7b2af519f0f23e65e27 03efc018f4187a525e81c848c9d1a09440d65e897831300704d0c14bea77fa39b1 8NrNhemF/pTQPXB0fJ52bpb2qeETDEbmB1BbIylrjappTGm44+D5xe4Dja/hpot8KxZIawDVr0//VKw8MgtnoQ== 2736cd57693f7d2da40c105f76480dc914309e6594d8fcb97736fd9dd2fa5d7c F7zrnOBhoWuZPkpUa4mCMK0eZSwu/wFt8TMwFZS1J1ro8izI3SQsYzTql6szwhCmLv9XRcFZrCxvdU4U1t5pkg== 2PjXA4nXxmUWhdSJDncma2qn+iHcrLHiKRc5OM7NCcvD2LVj0N2I7lJ6r5pxQMvxiRSAUHBssgavpcumFzWjUg== dUI7fVhmhpjVVtSq3hJ1p5bVIG1OQf+Ow2JFMDOfBOPqJKja5n8CemVFxO8kf2aYt+7Qhb2WXQieHxrQo2r4Mw==
