Block: 794
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
17643 794 2022-05-04T00:07:38.751Z 2022-05-04T00:07:38.526Z b3f4e61cf98a45cd954a8acf20961f7b78b40aca3bba2a6b180804887773b038 7c60c873c93584def8c870890ceed0ead64143185d59d83a2dfa9668fb5a084b 4aa09d0911b85f8e456c16dcdb91a8ca3a8828b263da080405b01c81b2664a81 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 TRA 3 0276efe0b9abc693adc23c0e401bcefea6ac25a203382e5a9f00f0c6343850c8f8 031af7d65967d8fb75248f28c199877eb9e57e8cd337e6f0bc2193becc8416760b ZcO4u5nUsgx5UMJmYLAiMQuFcAR/uS9+a+943/E0eka+Hlimb/CNpJqZ0047YvnWqc5n/B/h9TY1R9lMfx0kXw== 7c60c873c93584def8c870890ceed0ead64143185d59d83a2dfa9668fb5a084b Z7NsudHmWEAdaDwJCCkP4DTdTLpYZ4ApY2FJNcqX8xbPnCKY9LjzxQuNhmSao28UaR+lW4Z3g4CHGYsZFj+w1Q== XyJezxhXrEDvE8eS45l2PMlwLGNIu/ngi26jUtes0XyBhvGk4ANqnsH/tXxiPmpXKjU1syyd7ZQrWMVuaj91iQ== COF3xJMULKWpSyrPEDIGp4qoWJEYO1UA9VrY5kSdQhYZlyi2iJotvK+R/8AzED/orxIT/g7hP0KgS1ouoVcyrQ==
17644 794 2022-05-04T01:11:21.557Z 2022-05-04T01:11:21.261Z 433482a764b92e971bfc3a0b0bd08fd143c715c73abb8f20d762f409e0a0342c 0f8c82d2b69a479d53cc33ce484b41443dee6130d0ade329d55af67e13013d4c 1ba41b2461cd83af2db1957e682eea43618d370fccd03acec97ac874175d5816 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 02a64c5ab7d55d5c9dbe0b95331818c240065f8d2298034f0e5586307c45b213a4 035cb6b521f9b5f535063f72b9193bf02b4fd6643f96d2edd4afc059b788a1443c rfxmTQrcVl3+HdQ+OedLE0skTRJ+WIenxk/26WA0HQLApU+n/30LUYQVCRQx8yR1QVyVhqD+y9ElKFOpCIg2YQ== 0f8c82d2b69a479d53cc33ce484b41443dee6130d0ade329d55af67e13013d4c C7WqdzNb07KaBBSa3HYfZP0E9JUXU7XUumtkvlAvFlkNn8bC4FLLbKheDcllF5Lzo2zY+MUktQZlVrkI41xqaA== hIrtuav/yMw2gXne5TFBVPcY/3E4IDkaU9D+72+xWCWYUQE1brmub2y5bY3pO7rypUTpobjTr0Ps70kIQIkPCg== ZqDX80vAf7XZXmDKCoB5n9E7P28VANASfLGLV0gpH7JiV4XTZeeKy86Wqgxz42SJE1UTUs6uw4pmZ6R3WitWFQ==
17645 794 2022-05-04T03:03:00.000Z 2022-05-04T03:02:59.648Z 18dcab3420d9f655c8a2b7ab923848cfebfc73ca5ad07f2cd6800c6711647885 bc30925e7ef4990da10a1b0e5a0f0e8d11bcefc97d110d4e42d755157212b857 0346fe32a2b55327eaf48b05455dc8b11fad6604afc4b2d8a60dfbceb95f79bd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 037de4ecada113ac281437eb39f29ace4c73a77f71ea070542977fac73078ad6e5 022d42d3bb467daf4e5cb282e39ed3c491300d711f56e0000ae709347e06a47a1a 1qYHUX2zBD1oO4yk/EdYdn0ylKd6LANlxCwocsTkuD48X/oArEqEHikvg8Fmu4443diUbTdKbtVBdy2+TBBJnw== bc30925e7ef4990da10a1b0e5a0f0e8d11bcefc97d110d4e42d755157212b857 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OFSQGhfixNqVAh193YGixZERF4H4g40X+WRNNcZhD1v1P+MTYwbkfY18m/msJOtyR3fBVx11K/4/e1X/8NKsfg== D0fR6Gyhlb/vOY6GZnxd6wUyGPmouTNtnJl/zyzzLuxXSFFl5Q438BmOv0tvUF+LQi3fUr9sZdIRXQmrmFPgMg==
17646 794 2022-05-04T04:29:17.806Z 2022-05-04T04:29:17.467Z 1f720c4f68d399fb09e2767f3bd77a01ea8926fe5192fbc9b278cfe8a55fe031 1ad77966f07a3553828ceaaa80827da18e33d2401c1b96a1e151356a497b6e2e 10ea1455e5133d5aca54a5e0ea7a34e545ce25dac72fce7279904917f028c06f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 7 0260a010ef528b208e2dd16bacffcfaa9ada09ba2eae29b84df8a59fad72cc5aa4 03fce21b5a633d5f52bc9878e6f92367452313d1115a25442c578a69b043f77317 S7yRm0pHNiKovQap+px/lGfeitoSuAu+4e5a5u/rPBfU1+xPG4iMrWPh4nyDFTkzgaisOvLFAPcgNwu29XO2DQ== 1ad77966f07a3553828ceaaa80827da18e33d2401c1b96a1e151356a497b6e2e P/mETTOra1emWQP+YSyZTJMLtPDTsTOjT9Te1vWOgccm4zsUDbMiA/5fRwwv7H01yOan1dmLNXXjvp8g0nuTGg== w7X4wiVekYyA5MFiQPHTn/y+VaYej+/m+cG5r2PRuHLHSPZzqr9VqKzfuIng0FkwkxweFn5Jh0qRRLhrCJ6Uxg== BpAaieVKu7OTXEQazUmaMxKytlyf8aBzq2NhjfvsJdfAB7xdw6bMJPDX+PZoQVcG00B235LObarJsM3cs8vGGw==
17647 794 2022-05-04T06:41:37.046Z 2022-05-04T06:41:36.449Z 66e22eb52352c4f207c3cc4efdc005b298d66eb3b45b0b064243bc8d80c463e6 44b37f347498bcde92992abb61df1b4b4b86672afaf94afde5597681dd26adb4 b95d3499dde6674452a3ed45a99fc098132bda83639b70142c5db208a02c8de0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 4 032fecf6cff14a93b9e768a0624019ac607fe4e64d951d4b84410681fc9213378b 0310456d4db0c4ae4f45607ff8658fc1985009f239adba74966b01024ff0568065 1nNfxGglWy+t2XxpOjXa/sITjeKPArNr158RILGJD5bbDOAt17fKIcytGkM50Eu4DjcMiVXAUWV9T2Pn7dEAuQ== 44b37f347498bcde92992abb61df1b4b4b86672afaf94afde5597681dd26adb4 z2iJuewdwM5DqS3xZGk4m22Zm0doq09Grd9PvQexL9pg4xJNId6mdudpg2bBvv9XE3PVopNYzCMapT6KuqYtqA== BJDdVq8NlYGM4TvV9ReE7In84AbhQnOCn9pN/v777qq8xcXNl24KZgpgGDnZTIhuFdpxcFj/PZqhAjqpubYBJA== RDvQyu7a6AFFMyG6BZu3PVTSv4jQU7YJVpqBm1KE0adoM76ISAt+681ZlhHzy/hNEDdjDJnrTq5GtjpY0Sqz6g==
17648 794 2022-05-04T07:48:35.948Z 2022-05-04T07:48:35.654Z 4e655ff3e543d90c9ee026eb4074c9428d0502de09b45587687bdb02cf12a474 ad52f12d2bf4a63abf60ebf2c5670e77d3e755910ef7b0e70ac3ec668613bc6d cc6d572f127ab53e01c9d3437f2ab596b18a0edb4cb4bb3b69968b5ee53366d9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 6 03c677f579a3b21572b3f2aa21fb1e7f03ddd5658edce3b51f05734ce67f2d6939 037ee4e840c7198dcc0a4304cfb1ebad2be8c5dabd95e6ca37082c1bfdf12b3b4c xRthQJX1J0wF5HbheCF+ORs8vo/ccwXE0nQguKwf/mnAE8nhq81JF0/a6kF8wWGrBfxLiqCqpwErAMN/x5pHMA== ad52f12d2bf4a63abf60ebf2c5670e77d3e755910ef7b0e70ac3ec668613bc6d n3Me23CUyB5F/ciEHYH7C82Fanrth5a/jZCLVtVahvanj1hTyieN9oxLfFePuYLoCIoiSSSPFo4FpMMY89nqjw== 6RIrtmDbslYzQPIOH073gGVq9l8yxZoqkig2SMG9UXRk6Fnv1zbvKDieD22/qPdATh6lplgCgDIqFCFNSl7uFw== JLPf2+FbLHnXVT+SdOG9CgSfZmtLFnj08cwlHQOltAnQvLP1KKbd/fwREsAhpFDldyr1krukqnSdlC3CXH5Flw==
17649 794 2022-05-04T09:01:01.843Z 2022-05-04T09:01:01.540Z 8fd4713210485d72f6348fdce9dde58a17cb17942655b440ae96bc59732ff6c1 79391318b84aedb416238bc1f59fde85905bdb6f8bcbf5be80d252e68dc8b4a0 20ac9b3e2448c7b867d5d0b00f37cbe3b3e82f67034cf272cdfacac7fdb67742 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 02bd6d6efaba7a877266bd980c6971936c290b27237849ef5926f69941fb6ccbb3 0276bc0f821aba4e7be154970f76af9616114932e4803133e1f4a06e98189f0a8b tcTawFik4E+BdBk35016K8Z0UAYZhSmysXp2kpdtyW6HHlYdt7mrJyt5fu/Fj6gCICriowIvNlCHhdgR1ZCA5w== 79391318b84aedb416238bc1f59fde85905bdb6f8bcbf5be80d252e68dc8b4a0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GCp3L698xp1ZFzHj4cN9Qj15jfUCUjAzkWn0yuGBX1fTI3dtSj/cm1Dwvhxo/3EIsDY60g1AJ8q0cvgvzPC70A== l7XDFyX17V4ABdXGGli9Kf51mV0mSMw/rO58lgxKnnJHawFB/QI9jtDZrBwN8sWKiEWXwluJjG7uGHdTaPDF6A==
17650 794 2022-05-04T10:07:15.156Z 2022-05-04T10:07:14.907Z 2e07f76b928b226e9ac4b773497adbafcef026254e24a0bedb66f864f4684670 0f58120a98b975ac2dae99fda86fe37bb4a1f25d2878046bcc4e3adb963caff7 56e522af24500cd88a4aa933ead1e086798904470a64796d6c8f872b456120ec 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 7 032900c2c5c1def699f229c31c597c0f140231c586bd8099cea784bd3a4e78aa42 03b9031008526eb7e50a9448ee9447929071372d042d07bf3d04a0a7ae80e9f7b6 l4roKY0kNZ03F3z07FS1m7QBmi966Rm2IOA0hZKGPbANcuQyd5ckeI32J8C2tVvvRoKJt2riIJQSAeqc4Bmjmg== 0f58120a98b975ac2dae99fda86fe37bb4a1f25d2878046bcc4e3adb963caff7 gqy1mA/8uU6eJFj9LNnERgjrO3zRAXdAelOD4B0Lk7zH1VGRuRkOQu/P2vkqLD7e83dYypxrj+PKvU6M4xfdAw== X0Y2KYsy9cZCMn2LkX/FBBQv0HYXWvcStYjuNaMx0XFgg0ZOUVwH2d1hqxjgX7Veka9yXasNWDdgILwoQQR2uw== SwWSdVusXZYfR2bPXkY38KAjxLV5LKilpZmaonVFlUgi4fOB+wQky7U34GObtogvToKp/RWF1tIpqgcxzZppPw==
17651 794 2022-05-04T11:16:18.643Z 2022-05-04T11:16:18.373Z 2bb023fd4232b1048308f6114c6d5fbbffbdfbe1a3552113f4393c28b2b5e111 54d61133ff53e41619e125b186b0a01ee52c76353f5b16418c4ef0e9abd5cdad 523771e1d4eb1b787d680cc5e1f56c4c8dde188aae86a0ff9b0bcf73802d2a7e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 6 032036f0bad76c78e8244e34b6152f0a3823156c266f3e708b29e74790214a2291 02c08b0b3049fc8114d22f662daa29f17f825f359253a8ec09bd530a4867cd3c3a BdaUFEc3nSks1m49XZ+9QmMN/5olB7uBIyPhJRzQuFNX0lk+vXGuMQUch8BPCtPvtd4JIv9N6vS8ABYokCm1og== 54d61133ff53e41619e125b186b0a01ee52c76353f5b16418c4ef0e9abd5cdad kc28a644Dwan3Rkft681Z1Ym3uwSZTaSMOzcp/5xcOfsC9/Dw2guDQa3uf1RCjQrxaDdrU/sTNn0eu+FcKiy3A== pYkW4oKOBWjREpGFv+FAHidr5u1CkSIxj/r6IM2JvVWoBuqlquzdS3HrLuZKtKt0f0yBrWHwOjfNaYVhKHAc/g== duq+hBLSO+lTX59y3Mf63ZTVEZwFkBEPOCPisH4RTwB0bH83j/tBh2wPFl/VUmUdAw4HLUZrdfHdys3sc8JrsQ==
17652 794 2022-05-04T12:20:11.106Z 2022-05-04T12:20:10.808Z c0ff09f246e2e37958b514875153fb3cb98e8eddab08e291cb19ace825e24a7a e3dc1431175155e597fe1706386fd522e658f60a3855b94a88853f205ac054b6 117654499209b47e18c38fc4cb7869a800e8d6200a03850b2c7bdf9d9842bc2e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 9 0311382d6f6497c59d1ae785b316f77a7b1bd94c8fd8cbc224db3b96a0d2948d8c 0264cf8362950cd724151af9c43fc7d4f19f2d079132f5f7fe4155eb7208a9e2e1 VhEM9G8g2XefSvXLRfaI0qgqnGPEnGu0DBnrQvgxQw64oy1XFBHhlxDe7l54Z4/bjDPa4far2OI6/2bZ7oR0/A== e3dc1431175155e597fe1706386fd522e658f60a3855b94a88853f205ac054b6 fwHBRzraZquye6mJXsi22oneYUcimGo9fMzhmP3Y6C9dGKJIz6Qwb8+ugaN2sG8+HvFOyfVFkerfxeSdv8Fx+g== GttPLxLx9HCw/BsPdW7u83axKhXHJrMCVR5mmH92+cqzHrryCdOt9fKacF1U35N846rSM3i/GHTGe5GxHEYODg== iP9rRB1qDa/nTeVTlc26199URWmkVFGjuWfugGg1CSN1s/jUHeU5ATD7TMqPxDqon/3GzFXS7s+z5poHFyuypw==
