Block: 632
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
13913 632 2021-11-23T00:44:51.789Z 2021-11-23T00:44:51.599Z 981c877b20e5c19e863e8646fdfb2a8e40fc00da773f8363319fa7cc22026a5b 2cdcdfe0394105c1eb11c2e736d567c6e206a46171250841539ab010edf66e58 33ec6bc9ef067d53bf56c6394726faf491d8c07ac84013513b4a5c52b2da34dc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 02e9b6385921302d9f661f8154ad19321db1a576be5619e1b5cad148442e045184 02243d25a5521511fa69e9520e71be04b330f7e701cf2e45621a4b947b7f801340 qns+k0Ltdvt+83AYEMTenMNY8B5XMVAHjNrXRgWeGzzvnOGcXue6MqKd2OVg8WMBfUnMi2OQ4RLDaUYRkH8/Pg== 2cdcdfe0394105c1eb11c2e736d567c6e206a46171250841539ab010edf66e58 kLIU6ePKSsfhKGW/jhuDqI/DWIWWbBm5tXQ6lOeteb49IgZd7RovyKwmv+s/5fWgkp7worQgsqXAnndLSInjXQ== i9PAgg91KMfPiKcHaYTMZImodf4PfOI4Qfy7BMW7q89DcgFilHM3efgC49Crne50RFHf0nhKYw84QSDW3R9Q9Q== SvmqkQgWfZ3clV99baSnaPOI3awSL7VagJS7s2tooFVVAu78i+FChVTMEfMcPxSEdY90Lgon4D71SLhDG9E2ug==
13914 632 2021-11-23T00:45:08.433Z 2021-11-23T00:45:04.943Z cdaed691abda796c969b29a8c49b29e082a3138027e7e8d2ea51906aae43fbaf cdaed691abda796c969b29a8c49b29e082a3138027e7e8d2ea51906aae43fbaf cdaed691abda796c969b29a8c49b29e082a3138027e7e8d2ea51906aae43fbaf 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 631 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 029565a399646e6cb2d309cbe76d6e78933e22fda0d8de7a74a33b713922f0e445 iDE1f8wnOGxFiL47VzjIHM7mmq47/tj6qgKA5qDYdoJz83dHmvxC9CV7EQhQAa43vWcHmLYVjDcqAT3fgxp7Vg== cdaed691abda796c969b29a8c49b29e082a3138027e7e8d2ea51906aae43fbaf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UGSdbB/PRpgij8v8iCNcPXyErROw5hw3+951XHqYWlDCyK33s73hvfnWWw4J/X+jHC5n0a2fOgPwwBttQI3lig== zrXM73CfrUdYTaOvLYgMuSWEvqVb2SVmNBe5ulQYk813b82u4+M7EJbg2Xo33KRhXZQqLn6itF3k0GXuLFjxCQ==
13915 632 2021-11-23T00:45:08.454Z 2021-11-23T00:45:05.035Z a860e442880e9e6b7cf728c36cb5ee761ba18ec48882cbe0ef95e1bc2a67f36c a860e442880e9e6b7cf728c36cb5ee761ba18ec48882cbe0ef95e1bc2a67f36c a860e442880e9e6b7cf728c36cb5ee761ba18ec48882cbe0ef95e1bc2a67f36c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 631 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 0303f5021c70cfb148494b0029c6954172e827514a9012c1e3f11feebc4f0dd14b DmwVGd+Oh70C1FmuVnYojvJjqI0MRRuVtXuQ9FIjbmy54aOMRlhUQSPaH0N67Tk/IN/RsUaBEHGXIqyzKsFy+g== a860e442880e9e6b7cf728c36cb5ee761ba18ec48882cbe0ef95e1bc2a67f36c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Ed1s6SLEyFQ6gbneQeLqBF+lTSSIh7sLBNYSj7d/IBTA0D/Wwn7WicEDquqeSBmrIgKx1KlVDKdP8jtfsAcrSw== 9XVFdiGoEtzpeB/xfZXgpRim9RzX6oYg/QcvhR8Qt1pfpsKJi74KgVzTb1bF+ZKbfQzPIAYetI4pOKM4mOqReg==
13916 632 2021-11-23T00:45:18.432Z 2021-11-23T00:45:18.297Z 630e9a6c44ef175427ba2de27aea6fc6ce555c6c8cf2f9b92f2699c0a426e4fa 630e9a6c44ef175427ba2de27aea6fc6ce555c6c8cf2f9b92f2699c0a426e4fa 630e9a6c44ef175427ba2de27aea6fc6ce555c6c8cf2f9b92f2699c0a426e4fa 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 631 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 02baf081fe8d490ddddc8b8678ffd0a3de901711fe56d502d6029ad2c3c11fdc02 YnN4jpYXDHn8QrkO/KXBv7rDJZtN5w+vnBY/RJCj8Yw2ojrLYHD4I/6g+RFWu6gm1yZ34VyUG85BHGm4KKT0sw== 630e9a6c44ef175427ba2de27aea6fc6ce555c6c8cf2f9b92f2699c0a426e4fa 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TD8+AZHa4enqcWeTg3PQrwufcQwePAIa9NxU8qDqsFaaW1Wm6Vxt+n7rxf317myJNUjqhPBGNUrkFMxllhfiDg== gmkgyY6+VBV6WCaJg9CqCQSlPiOlG1ZqoShdidIZ6lb1qAf6ZLuEJ/nkjg0QM1ddHd2cvdr+PObrT2ax5K88Uw==
13917 632 2021-11-23T00:45:22.708Z 2021-11-23T00:45:22.530Z e3e0b028daa1fa6a9d0e214f49fd4ac1dc12c808499485b951b24f81b73a166d e3e0b028daa1fa6a9d0e214f49fd4ac1dc12c808499485b951b24f81b73a166d e3e0b028daa1fa6a9d0e214f49fd4ac1dc12c808499485b951b24f81b73a166d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 631 0308306848c228a1c47a83eb9debb32d776f171d12c36a51b71e11e9799b885761 03024f678d0b26e7c968daf8dadad93f335aa3e9dda8a7116abedb08750bac7092 wwd9EgAhICEpXHfyRCkDpJJPjL0+XLnvg/ipKFgYjU/I6v2CfbJzBy0ANLSy1McG1i1bcmtM0yOagyKNQT3o7g== e3e0b028daa1fa6a9d0e214f49fd4ac1dc12c808499485b951b24f81b73a166d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vy0+nhqKd2aZDzKUH1ShsxWWnxf7+O48hjbqiGSkw4gm9NYPdM4aNs7tI78QiE54tX3hWPOKVEkrGLztklYCNw== fFQjwkQEo4IlCSXcgdVJ+A7huobecSw7/QizWwewCXd5LBm0uu9S3kuBbODWxtnyUC797iOawA6ix7Vh8lvq6Q==
13918 632 2021-11-23T00:45:24.497Z 2021-11-23T00:45:24.376Z b0582c466f2156fd640f5f3d72ec698473afea004a9266cd5c529158e21e674d b0582c466f2156fd640f5f3d72ec698473afea004a9266cd5c529158e21e674d b0582c466f2156fd640f5f3d72ec698473afea004a9266cd5c529158e21e674d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 631 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03b4d50604001d35d38ca8614627bf98a1cb8432e5d4da7815c69a4f7aede6ba80 h5nDyy9T7ilHmyWvf8kUo6haVWhLP1Y5tJS8cpmUccM1kHHooQONAbA9o+iedtLHhPJnAMCLfXOpJ6U3gz4WfQ== b0582c466f2156fd640f5f3d72ec698473afea004a9266cd5c529158e21e674d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5AKyHzz9W5yg4dtBuxhADvYj18KiUqypM1rl1UUjvZzvkTqCzQNFnQX1k4uVXDGRQGM+xPt0gLvJofaFUdIg4Q== UWbwgtIELUWiSVytHVEBUW4EE/WlM366Al25sOl0fyNyJzddoFQmc2ibADaAr0j3y+XwoR1N0JdATO9OUkF8Eg==
13919 632 2021-11-23T00:45:26.493Z 2021-11-23T00:45:25.950Z 378b6118c8086802b24cd0188752d26ffa6d6c99137b238584f274cdea88fe14 378b6118c8086802b24cd0188752d26ffa6d6c99137b238584f274cdea88fe14 378b6118c8086802b24cd0188752d26ffa6d6c99137b238584f274cdea88fe14 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 631 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 039469e93c83a5ca44566661a4e946cda6757e195e21ffa9d37e14fc24bf6ac7e2 fSdv7x7vrBgWzRAZPRmSFsqF4ZlY7eUhCqSfgYo5RFq48S79fvFmedLEXH5kLvodbJiyDu5Ia0fCOpgNHpEILQ== 378b6118c8086802b24cd0188752d26ffa6d6c99137b238584f274cdea88fe14 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mnO7Yac36J8afDQbiAmM3/mXVVAmoBr1PAtktguEB49HIL81+aWZEMOcU/kc/sgdaZapkWG1i0aNFoxfu3oECw== hSmt4D0WAozXffIMGpEqOvFlXuasn50w409PWAaTLOzFW7SgcRoPngtOptuL3/GTXEXzyc2MfKCgH24RnIbaLQ==
13920 632 2021-11-23T01:01:47.126Z 2021-11-23T01:01:46.966Z cc684f26c6e8f6092a4cc2522a73bd71c725d5053086b061ae3189b3a5855873 cc684f26c6e8f6092a4cc2522a73bd71c725d5053086b061ae3189b3a5855873 cc684f26c6e8f6092a4cc2522a73bd71c725d5053086b061ae3189b3a5855873 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 631 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 02e0c274e5673467df865611660811da549d8b7cc92161ec5044ecd650397a84fa b6GHB+EMuo3wf+NdOjvI3QVk9mS3PbdSWECC8PJNxr2JdIZI6tkga5hgFp26k8P1TI0HJOBgBHekA6mtLSW13g== cc684f26c6e8f6092a4cc2522a73bd71c725d5053086b061ae3189b3a5855873 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5sCi5XLY6vGjEmajUeOnNXkUfUpLzT1fePukrefw1WvXta4XbIz43BNph90CCoAWz6aNoBDdw8YfB0WYsBsMqg== n+e+/dyNkMSXD8ZUVCcbUlBx2onBTb4s4x5ALcArpm9TMMHTuO6Bms8zAOUcVPh8BpBeJ9umURvjryQRBqr4Bg==
13921 632 2021-11-23T02:39:48.799Z 2021-11-23T02:39:48.506Z c7689287781a045ddfee8f69c053ed6a8fa57c1fecd7d11ccce9751efa316c45 5aed0547edc1250b75ac2dac5b8ec964d246d336f211a7b8154840c8e214448d 7baecb0cd9c0a6d6fa40d3952b4f604eedcf0705ec82bc39454fc80b4148e9bd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 03236dbba8d42b3f2ddf4f3799f4252a91991f0878790fa7f95636878dbacfd02e 02fd063f87581ac922993a72f361048bd9fbebd952e1879bacee819a7dfa8ccebe 1/BStgY6FjiTZz0L/CDwVjOiOYyxvAI0HqzYymbSVJ3R6IgwYwb9vQ3eTg5Oy0SgoF95MjrSqBoIaRMWGLa0+w== 5aed0547edc1250b75ac2dac5b8ec964d246d336f211a7b8154840c8e214448d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BDvmRpv/3KNqhMYYqTi8BGLHpMUNA2Dy1R9ZdfWU8gFGBL+gj9b6kX2iDTo6Qi9jJu6OlJ7CQP916LZWN+B2zg== 6YtVNWa/FsoY6ynpuRjxgz5ASV81F1JXE3sa8cekl391hIp1nEKJBhnmgAZGXT4qR6AJRrIVDBuy3ufu64L69A==
13922 632 2021-11-23T04:09:40.260Z 2021-11-23T04:09:40.003Z 24d24627316c7d3e88d3a537325285c83c09364c8dd4d0890bfbc0c55ddd2043 faac0f8022365aab1346d28e62f6b33cc18609d1e3b3abebc1fbd179b3dddffa 3ed2225ec0ed294ef4784c88f8ee51bebc0a31282ab475367a90415efc92708e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 032c364d7ea748a71c78818d93cc5eb648022baf3da0da3115b5eb4c2fce837b63 030b1c98d590f5f3ee89af8ea8bfb5f28d0f96ee7622eb945ad37ffa82ead1fcb3 cDm2WQQ5VwcKj5jKIYoD8RXpoRewPxCAxTtaCkb5kjRvMSUnC8rAt3gt4iH35xf3Gy0TN04XkssleLhdQj7khQ== faac0f8022365aab1346d28e62f6b33cc18609d1e3b3abebc1fbd179b3dddffa 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3IFsfROvYu86xjOTqmeUjYQ3jzjjNoHExKsGOeFY0fH2mXuWKMWFYzLA+YRGjQj1A5elB0wTnj2j74qL5S+rIg== mA/pMtrPaEdhhZCKZbuUUWcmghC7W83oEav1+eP04tMXamWWE77YvIRUFhjMBYID3Cb0prCSXG9n21jTSk2APg==
