Block: 313
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5992 313 2021-01-07T00:42:11.909Z a261b15a41c81125c7ef77024c6f529c22d581091ce2e23299c0beb35b2b8454 a261b15a41c81125c7ef77024c6f529c22d581091ce2e23299c0beb35b2b8454 9155d8c608dc938c6740706be1530cd7d9472cd8122c10601f1f69ad5cb21158 CRE 1 02d895c9d5fe4efd9a4d2fd28ce1114b4318ec6a99ea669c16e5de0c8c04c9701f 03ba4abdbf6562e47c2f81e30ef8f445d9eef9856d6e28db4f8afe3ededf9a0cdc B1mk9Rzda9NooCUbU/C8/8rW6qoRYtue6uNLJ0PnrqMZnRM+dzRj7pRockgRfiFhJxsXOXFmRXCgntXiKLK1lA== a261b15a41c81125c7ef77024c6f529c22d581091ce2e23299c0beb35b2b8454 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dDgQcuSyjEhvnziU/jPCqmimYI3c9CQQPavKmXdQNjARHNNUeslmImOFkd4ikpsbZKQRXgqP2VmSBJ1khR6GDQ== TD68MLEvpbwMimBHzL/sawHD/gcGbyX+Fo+mzvVMFNuBz/IZqtIyYkg5OxnE0/EzUrNy8rrXe+FIIM0k2Ybh8g==
5993 313 2021-01-07T00:42:25.967Z 0cf7637007f5110d42413537759d60df8bd1d43de22295ca3309a76b7bb0d42e 0cf7637007f5110d42413537759d60df8bd1d43de22295ca3309a76b7bb0d42e 0cf7637007f5110d42413537759d60df8bd1d43de22295ca3309a76b7bb0d42e HBT 312 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 0284c98cb364d3bc7b8a122ade05881d95c631eddd05547cc88f8d74a4bfd61764 MIqJYGWxZ65mgRVUfvtGu2B/3RcZmi6oxwXwDBuxaW9etzSGPi/7jK6111Z5gDjvpkW4ymBTZ62C4zMoo6ZkDA== 0cf7637007f5110d42413537759d60df8bd1d43de22295ca3309a76b7bb0d42e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dX6ZzDhqlpdrJ2BgmY3RaX33E1SbXPr0Gn8roBA/NnjjToMvONW0EiiXHlpQhrbpuYLWS0h0gj7dfCy/TMPB1Q== E6eiff5M0C9GsDZ93CTHsUkSFgmtWidQcH6vd+279IyivlQasYh7DQlyRvyfEZ7BtY0/0NHZAYnCqMW2Eb0vvw==
5994 313 2021-01-07T00:42:47.325Z d4b32dab40d5dce1cf0eca1919341ff3876bb8a619c162060baaf02a416511cb d4b32dab40d5dce1cf0eca1919341ff3876bb8a619c162060baaf02a416511cb d4b32dab40d5dce1cf0eca1919341ff3876bb8a619c162060baaf02a416511cb HBT 312 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03f2cf3c8eea35f993e04f6fc0ea443e9f8f41b044c857fad0418d2cc995875e9a h1Fz2HPj6UFInDRtdNIx9FxIro62ghst1xqRPaIYauVqpQi0EX+4hwAvbB1gTKk449Pzhcb9de31ZrpDFLX1pg== d4b32dab40d5dce1cf0eca1919341ff3876bb8a619c162060baaf02a416511cb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NexnO1m+Af5b1jDgCBPNjoRjaV1R2W9HQBAKP7BPXc7XMmoKvCLZrKzVs5WVmdc0fhd2xRs9lotFrUPpBb77IQ== 9SOIVs6Ma62RU8VD12L+RFAUbGtW7dV8XSlBt4+SF+KdPUhSup5qBnNJqSj62q3iiV221COPfRyUBggvneEeZg==
5995 313 2021-01-07T00:42:59.528Z 65a82f098993c643b88853f6a7fa1c5d5de3f6d33b5d9532b7596249bd7017d5 65a82f098993c643b88853f6a7fa1c5d5de3f6d33b5d9532b7596249bd7017d5 65a82f098993c643b88853f6a7fa1c5d5de3f6d33b5d9532b7596249bd7017d5 HBT 312 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03a216e710dc3799aa6eb7815f606d1e7b0024d80d427cb8a9902fd53c2e81823c /HWBTaAk4hkVLql/0rKqKavLgUDJTEuk16PUIBWeep+k0s1gSWs9YtytFnAi1yjMVKqIfnK1rFyTbqv793MnJQ== 65a82f098993c643b88853f6a7fa1c5d5de3f6d33b5d9532b7596249bd7017d5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Fmwcx9S9PkW4IbtE3PmX96eqgbDguaiGep6/eC9/Pid39rIFhnAfVjBpzFASbcIa7lrTi9eIbPq7BeoeAMYxsw== mEl9jSH86sb3vBzQz0lbTHnYOnsieY1oAePUSvvj+QQelLNlCRicVRuQ/zICAoAdgdhx8Vikha6S5oPBRlJsvA==
5996 313 2021-01-07T00:45:43.385Z 29dc0bef6072b654aed02680c0c739e964145d3c3826277bf139e2ee283f5e3f 29dc0bef6072b654aed02680c0c739e964145d3c3826277bf139e2ee283f5e3f 29dc0bef6072b654aed02680c0c739e964145d3c3826277bf139e2ee283f5e3f HBT 312 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 02af0438d0e3cda307859b58a71a1cd738498aee04798f69a61cbfa13ea8dd6053 LJrGlACcMusZOwIRDdasPG2YBmO8fES2e8UwIVnIAZ1uWpMJC9rQodDBs4vHXAPh2wd/XXVAXUhJtlbb5/Nahw== 29dc0bef6072b654aed02680c0c739e964145d3c3826277bf139e2ee283f5e3f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JYqKCQP2q8gmLadb4tPwvW6YuiKM/770O4ZovpsLULBYbkN/1bb/Uj1aZ0erAG4JpOHTZI7GHLy6BYAETdBJcg== fPM+jzxUP5kA28btoLxZXUs1fFSdTUtnanHJXtp+mJJjySi9hkpry7UP+YriC1Yisk7uHS4UuBQ3z4EuEKAjFg==
5997 313 2021-01-07T01:42:15.794Z 02c7381cb9fd2d9a8067d14023787d9794d977571489825a4b803657f04596fa c7722a020fe12d283b3b54634ce32a11ef67e99f802940b4d0acd5e66b93a937 3c51f657c6d7983e634ef2784e89eb7a30fa236a5e3f0f965cd9928729bb0415 AME 7 02decc23d284b22f7c0548dea25afb0d8e9b6d30e65fa65e762c8c1991e4e49edf 03ff62a92c9d1c4d1785dc6225075b486235f03dfdfce6b088f6b2e5f85584f953 o1H8zI5/PhB3G22vzVNmmL+syddXVI4oUuZCXlwJZPxs8IdwM0JnWbcRBqc8CMjvYQN3XXNw/JTtYaLN+u/JXg== c7722a020fe12d283b3b54634ce32a11ef67e99f802940b4d0acd5e66b93a937 nHUTIRHmPeDwyAAxMoymX71ybFiqFayp6oflop6VRcDLh/zUXhC3UMqecImhPj2/MBRCnAQa1dy+3aekoytmaQ== O/lRF8AgIKjLJc4pv1FMpZrXxqpPO6JaNznsfhqHxlrg9hExr1sk7TwH7bGzv74S+QwAUYm789M7ET5fPhgImA== 68j1HqYLrR/sKLXXVa45vTvE0lc6lcvn5AvyR/U7/C2SgO8XBLCcjgFw6ajdArCwVard3GeyG59FZexQIGhGQw==
5998 313 2021-01-07T02:52:50.586Z 3f37a91e17eec42ddbcd2a6019dcd1e368642f6ab5474febd19c6675546b1a1c 3f37a91e17eec42ddbcd2a6019dcd1e368642f6ab5474febd19c6675546b1a1c b8c377adbcc2dcf53a1a70073a714380bafbe45ec3f29ee1fbfd5a6c1e742ded CRE 1 033ff51b3a8af0db41d85b58ae885560c7c328b4bbdd063fb5a337d69df08b937b 036e6c0d66a869e2bc64970dfca942c4ab7a11a5387f470eff1a148359bfa19030 XqQvqg2RIGArXZwO0bsttQzwk7ly2wcmhWnn1FQeDttOePeoQik0Bxp50oORUGhcmAqkervmwe0ffZBRL7FuZw== 3f37a91e17eec42ddbcd2a6019dcd1e368642f6ab5474febd19c6675546b1a1c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8Pzt3gM1VSpiLl7nskyLeY28dYkp8kVQ02kjgjCaNuudmzQo2i0tCiu+t8+qJBTFmASjDiE00Wnq2ulSR2foWw== vmh8faXHJEDj4vBbvWESPMIFB+7EBNDUW3TGC8j8li+g61SjxY0KHfCTZ0Dc4f+z4T/FnZ7w/pGXPcY61lSKKQ==
5999 313 2021-01-07T04:05:46.524Z 239c2d9fcf7a942b25c20a9fea878651459b013cb7d55fee2e9a6be85a8a7348 1fa6751ca3021740f216c8e57fea841af261b2a7382f214f4e38fb1da43b81fc b86723af17c0f490f2c2e0eac32d8e8faa6c004d93c3d2ef948f952f4b786879 AME 3 026e4ae86b2f5fb81d767c5fbf110b1fe75ea4e249783819f783b7341af1dac3af 03239b5e5a5475aff63fd74c44184aedd073c0efb26d51fa28162be2013b24ad8f UNgvURJC2iwCQCsRmAwfVtISAHh0nSCGw/cDbdF776E4CjwGwn3a8TU23lr0fjBc5j84bfNCYMrDMFIDFcXFPw== 1fa6751ca3021740f216c8e57fea841af261b2a7382f214f4e38fb1da43b81fc BhepbufujJC3WdTAZQd87DmxWcOB2+eTmkZ0T4oj/jfjtsWPmX0ZNzZ/iRGUM/yA/BBtqs/UVYb1clm5EHjC+A== 22FQDuCd+6f54IZWysQkD710LtByQYHESlvT5dPDKnqjkvs+xWDO8kd1bBhrwRZxXWehcMcO0I3aueIjttQtXQ== aacoSUTySxuf4nY2+dZTemMGNcME4Lp7/9R8KpCZaYRVpt5qw12F3Gf1eToRmtErU58cvq7jkBYJscSj4hlEfg==
6000 313 2021-01-07T05:58:09.313Z 60c14a7ee7508f00a69e867040aa732c72b5edd545772bf8ab90b8ded219eb07 d7c5cac3142181b58b8f7243657ce9c3e2734fec9e6c995dd41f0f8598c2b03e f28afd393894e6d2b4b3f4ed3687282b96e7e3daffb340de2dfb02c0f9df9344 AME 4 03e73e591d9c7dd451cfee5f8b1fb04ba65b1c3c2fe678fea4fa3a3ee55ba07b3b 03532be050675bdd1da228b743df9bfbb244452c649de340b713c27cdde1427fd8 6GjYKugQ6Pdci0VLCQK/eva5pxJEonW/SZTJ0sGtZd+JpXwkaKzNapIc/SBR3fqMcQZW3VQGJ2Pd05h3G9GRCQ== d7c5cac3142181b58b8f7243657ce9c3e2734fec9e6c995dd41f0f8598c2b03e sJtqtyePWdUp2EoIQMi+PcMgvqI/vrAZn4j5DY/CTJeQY0tVh5GMH0ksc5ZJ68bKlouG2PX9MraMQM9E3sEaZQ== 5NUWujkhOFvFT0nTo3i4isk3qh3Ni3JvGK8WoatFMbhC25UneH95/hL38tjYvt8MDVH9FTzqwVEjmE8AKG4xwg== xpfKg3GqmYtjdiFobCz49iiK6pHEEwDx6wSn8H5sPZIwsDrWFqnbdL05uos3QGX6OcjO0p7Dy/5ldfQBEnzO/w==
6001 313 2021-01-07T07:22:33.543Z 7974e9c2add674d7b5ddc27e3622db175429bfe66457eccc2496cae74a8c0021 b1189803a53efdb0af08219b9de90753fca5499d2c5969c5c5dbab4cbd810168 eefbf08ad708abed4bcaab576253acb47dece4f6107969bfc2a9764f54f36a02 AME 4 021ad74d6b91235e4a46a5ae2da8db7bcbda35066207dbeb18bcab61cf8ed282d3 03de58474e325a018c3590bd6ee922933024289f1236b9cbbea2d96e2e194bb6a4 8vAkL+Abe085gugXMXuiaLAiS6hSYnYNWbTnrGX/Q4R0cupBFjp2drLWAUc1WVwApahuHY2bmrpOu59B4PdqXQ== b1189803a53efdb0af08219b9de90753fca5499d2c5969c5c5dbab4cbd810168 S3U1SXSUL8MuXy0lUCMQAYI21oU4vl/kbatwRTv/fjcofqCU7ecl0uQR93TVfIAyxrrNJN5hapjey2WVj5AcwA== hrCh4zmgQcZyhgFjSz+BOmc3DGfNkfLImrI9MkBXzaAeK1OPsiqSLv/CH4cqQVxc4KMbD9oDz/lbIGyml9dAtg== O/FHcg/L0czIHjOfy/x6mDPFST8p2605gO2QR1xUjNkM8zo1UL6Hiw+qw6OhdkRBbk/zgDnWLzbldFFAJHYZFA==
