Block: 110
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
1598 2020-06-16T00:03:59.195Z 84bcd64267fea48a73505c5941ffcc72d3b7beda9afd770b9f08139e6055389f 8946aa840ed444374912dc14a11f0a8519904a11714e9ef430cf60b85a3b1e1d 7947877cb2b6bf732e260f71f2b6ad850408e2b2811a596176a1c033aff3acfc AME 4 0214650e2cd677b093aa4aeba2b23312268ca6667e6adcd219f41b26639fc2c5e9 02add59332b09155374a0e4448f98e2952eed159ea71c5b1289ce622d55d57ca75 ckQVTl5spAKKya0MvJ3bQIfZ9XMICwDi36gD4ectTIvDaFPtzFdFPwgS1YcBFAjIqHm8ZR6ETN9jHh7VJ69new== wdBRIFpSRvxTxvgrNwiUv5ChsI/6D3ODHRn+xE+pjiZN36J9Ge0K4j/9QAiRDJoYPWfmEAB093YefsPW4ajdTw== P4VqyuqwjTbXZLCt6In6EQ3dtR/ocjcgkV58wU1hTu6DF+vSBYbQhZFYulwLmUVnejV/xQKG4aCJG3SF4JnTSg== QCdWKeTRToZWhMLyksl3t3AkxxW8wmzQRErFF89s4ITcjnHOc83e2OekKp0aGkOcgeJVjnHf4BWeD9nu1k2Bcw== 110
1599 2020-06-16T00:04:16.461Z 2e6d74eb031471f79df19a9d9f8411c3e23e73c69c610b7961f6d90b06365c30 2e6d74eb031471f79df19a9d9f8411c3e23e73c69c610b7961f6d90b06365c30 2e6d74eb031471f79df19a9d9f8411c3e23e73c69c610b7961f6d90b06365c30 HBT 109 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02be8492f28537621aa7382b5b1b748576819ba789f649037d8f9122d161421476 H8GlLelpxoKUy2oUVF5pXd2Nb1tmIHdcmP66ISAeBTpxWSW0VQv/HoYf1oI6TzX99GbbYAck7Pfd01j1fOQQcw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4KWXJgzaho/8RtqlFd9rAexWM2h7F24Eu0G3LzyKA/wj4GoS6qDgRuWNsjMsnbo29SWSxZSu3fJqigqDzENsJA== gSqL6OcRWIg42kSXVMelBY36op1MmtE/Mp6HXpNv73g0hVuyKSlxHiU0FgNFy6l2vGCSvFMpvPiLZXfpGNspaQ== 110
1600 2020-06-16T00:04:29.56Z 7443fb823d612a5d99fd760611c8a897f1a2787b36223035f9190063714e32d5 7443fb823d612a5d99fd760611c8a897f1a2787b36223035f9190063714e32d5 7443fb823d612a5d99fd760611c8a897f1a2787b36223035f9190063714e32d5 HBT 109 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 02b30755d87a46188f3e9357519c08be94b0d5bce2813bfdae8b9026b798122e4d 0y3yRu7cUfrnLnYUoxgnS3s90HBcgLQE0kBEcWipyDLQgzS+1zBn488zuWGJ1qNIA5PR9oxg41ZsKb2yjap+lw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kSz+VjPYcxTvlRW19FOWHIjGnmHlVJUniETDCbpjVqWVOUZHIS2NFdiFpRbFghX+YBQRoGv+9tRjODpE+Js79Q== vEI8A5FmUQPbSRGRNtvjcSEEXxEtHKZe7OF/TCAXlv6UMWB1ZctdTa67JubdpEYl7YqGT1KeGJ6moDSLlmjUGw== 110
1601 2020-06-16T00:04:29.59Z 1527a9f676cf09b85f4ca3a732085bf4486ff07a6f52917ef0f02ff4b9ec357e 1527a9f676cf09b85f4ca3a732085bf4486ff07a6f52917ef0f02ff4b9ec357e 1527a9f676cf09b85f4ca3a732085bf4486ff07a6f52917ef0f02ff4b9ec357e HBT 109 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03d9976f107d1b106cbedb73f4ef187a3f70728015622e5293f2e99a84f71806bd SUL+XiAxeMEFvu5ydU6O/Bu1iChWqAq0ZNRuJ6xnXHsL2j33f9bDG8w1hU+5Dr2RsfRf8iEbYpBT9IeYPjlHcw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oUhFvds3H21Gg0JiCiTAeLsrkpOH5KCBeV0GJv/DGUypza745KiOnJeaWUkgei+VXxsWvqCBK8l6L3th0k3uHQ== 1CrQPOYfkqJ3mHmftwikh8VBk+Zr5afUaWzYjpRotJV8y1WTIGIJIww4EdAjmMfKA8Id4/SxJ0pUtvdExyKWAQ== 110
1602 2020-06-16T01:34:18.823Z 94bc1df525b3410c2efd106759c90293190b896cf45cdde9582c0b22fa64a49a c86946c5f1899095092fe503b434095f01cbd9258c85d1c70f921e515512800a 10a4c8c83f6df4362e6269e695a78035f75617abacf393718a6365864f73fce6 AME 4 033d11790ba65efb2cb8d0556f4ab41007a48e6cb7d7ecc412301f27fe3fd92fcc 03434f826576e969a76680ebe510b93eb6292a63277b18912eeef62ab80a9a14fc PTJAGi/Li84HHOgTJqF2B3wxf+FKqtRvAw/NSuLmb6Ww7fGokeEN8/RhBtj4tlFyWxbRnrfSFQYU51ZoNcveTw== NYKLGqK9BlkK9EoEUL/LMMKqAeW1Tp8HdVUhuoolmx9y6L3J/RB39JGJypLABfmrmPIy4TbSEibaiTj0u7JPFg== xT13vliaWjkGVA1nzlvS9EqmZVw+NjGKBhtjMkl6s6fdzBQu3Y28lkiWHW9aI6ynMIXuAe5lWJbddHSWdu6tRQ== tlQRgFGLnxSq6Q93whGDgTHTjzVSq8J4hNE/AWqRFjuCN5VpFThJ910MMKXrkC+FZS4qrYhNxJUHs1QO1qtGeg== 110
1603 2020-06-16T02:20:01.967Z 3d2ff6e0ccf6cd5af1d2a0133d86e9ba80bfa3a807d9fc2eea90e440db5f2e6c df3f8656b18d4e0fdccf990a4b828b334b7308ca4e889de199956eb36de8373e 67d14a72b2c93e4110399e23c192e4c164b915634320428b9e909327218785e0 AME 3 029f4d6a70c20c2f0fd9a4023bf1c04565f6211c3eb6a293918b028e25d03bc552 037d883df9ac9f27884fc4c718fa00634ea39e5ed31057e6fbba00149037d44187 1lU1dcuKj+/s1DDgHkZSau9+xfCWOvfR1Yic1YRuUIUtDEiSDQM9VtwNwvZtpuOlfPPbUCyLmw/qmt/z1h1FFg== bNbDyDqm7i/oxnxy2k2m0QUA9O45ILnFvoFv/ekVRIwDsE8ywFOGmAsUpHS5lQKKjcYDCokEEVXsE7aEiZwDDQ== cLzg0HWrjV0eunCs9f2efa72eVU+JWleTPebPQqS/qoi/kU9/uezxX3dDE2dmjZ5yHYYwFccvJ6W3S22NJ4AIA== N6Au+/rPIhFP+4zDc8pNfyO7PTRmynH5u91qLm1lOOPgURb1yGseNEaPu9DH+0e+TNR+2Aqatx7Van9lBHx5hQ== 110
1604 2020-06-16T03:45:18.564Z 9ad8a4df38e904854b799d48923fcbf6c803bf69081f5e354f8ed1669191a023 9ad8a4df38e904854b799d48923fcbf6c803bf69081f5e354f8ed1669191a023 5d683c7b08fce327995f950d94256e42cf8af4b977cc631287ec42c5e23b0631 CRE 1 032199636f7b1d3e22c272cb9b1f0f6b203f5d3654df9eaaa0924388e7331bf15e 03646ae11881d53260b38fe6cd78eb9b3abe70441c8b871a33ea9e00791fc1fd56 H+zeS8//cpHoyfOeUR8aPJdcoyyDjeaSNl2p6CM/qktJFCJy4V7artSmpQ3Y3OxPyWXbv9Zr+sRTLETNXoN8Cg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CHRhI1IYeuMIdxzKmVC5jXQPOLcCKEbFuEYktp/68mueC0cUJkCz0l4Qr43gWVmn4Gu1QtJ14dwu8Gd6QLkTGA== xg5uLeJEVNFxQVARcnDfCbfxQBXAzpCQWHU7oNwIb3kC7aVAR04Ew6yUxKbZwLjQTeuztGXYyzqu3deKvXL5cA== 110
1605 2020-06-16T05:25:34.243Z 75890196128eda02f4b974cd305985eaeac4dc20b5075aa03c10d20f1c518133 b32ab254fca662540e1b24b7fd00095a00843a10604263793c84e7f3a26e19fa 609b75d1f0b33884c2805059c9d599a5d64e79184ee9ed0adec6711f39f41e00 AME 7 03526a68c1cfa006db3f3e3ea333edd17dfa014f65f7559b110812a3cac085180f 022fd0332dfe5764ef30397a01b5d9a5ab66098c39106fca64fbc90cf620e7b503 zbfJWCy55JCFKz3VNSXJCH7z5meYKM/D1SsihMmZl2GXVXVb4PNhb6iot4Q8DWEMBTJ9iuZt7NO0H3vl3bMGOQ== bUwb6Tw92jbEryMT9uxzSdstwqkpKqzLjZjSpDMEBbHlocmrk734wQwpC0Ww9xlshboyRdZtj3aRkgVrDEho5w== Tug5a6dw2y/lztlHf3R9KnL2YC9qgmy8nDTWK/jcTY0mTsi/3T3pF0WqRnl4ts4mTs/Kqh/sMpfsqbC1/n2aRw== rr6L+yDdKK2S653joYXYEVvFqSVIPQqSpDXpnMixk37PEguKPgZZGeJKWhOHkJf3AeK+RaX/DRlazetvKKEhCA== 110
1606 2020-06-16T06:36:59.706Z 5a8e9adc34566718b0dae7b25b7155157ea90b2e7bd8f0facb97a936ee7f22de 13568bc33170ff85c98ef05f476ce29c25646c50b0c43629ec4dfd1bd461b220 2687e91630a7c1de1a6a7fc5c05c3d7b6ea7bfe393a3536c17f2139a9d99dfed TRA 3 02689b167da325fab32d9040828f86d4b9a1496f76b01650298609286907b26593 0224d00e29836a261605260e2a8096ed1d9bb0f3304da9c272b4a3ebee22320ce5 qDzeVIBJOXuU2/IeGb2AMR3AHf92RDDyNFyTv35Ucmu/ECnrfW/Xkpk9te3YZYUC20cFI+4h4Bhxb1kw3HAy5g== vlrVXIXisdIRv+JActZOrCkt+DMW6gKw4KVG/MYMGPNtrgoSNjfK3//O74IeyHqhyMiNI0aqiO40fUvG5itc/Q== K7EbxhiBAxEfO+O2dAu8YiG8qBhbwb9pLmBqQCy7Jkz0dPx7IW3hjByRg4R7j54yeFmiH247WkubTZbCkqxGsA== 67Y1UCLo81LLMP8gis1UHBwEdHfXZCHqn7n+U+dWaZx9+wiDjXRqjyzLv9emT7BImpknpKA0gZyKNVnbCPpKvQ== 110
1607 2020-06-16T08:07:10.912Z cb165deca9dac110a488a0f25f270ac5df23f185643d3be2b5d70344db7ef940 cb165deca9dac110a488a0f25f270ac5df23f185643d3be2b5d70344db7ef940 7ab7ea9bf864a33736ca268808a9a6a1c6aa2fd4002aae3655d9c823ad215f59 CRE 1 027eb8a888f65d6df8eb5403a827220e2ebb7225dff9ac2c5f4e1022c93702c96e 020fa4606dfff46b68d41daee8ef630fd4c13f8adfd7d8b13422f7721b796c9bf7 HFh4myj096PVo7pYunuL/M+VcYJlou+GsoCf/1kKdJrlVz/deF8DvWg5qHp6xAFUQfHOsMyI2F4Ij6nQpzowxA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vNZ8c5gwcEpYIr2hdpoY2cnVqwl4VJssxw3dPsKm5kvuzwr6g3E770/CcwvNAbXtK74OpDsmT2XfaueZOAcP7g== qaae/AMKFBMi1v1biPd96+Mo3VGVBT2rj4+s7KUgRLvu20CwIbjxgbDjJ5fWOmJMeIvTXWPxQgN+EtrBUU2IQg== 110
1608 2020-06-16T09:56:18.931Z f47d24d5cc87c59778b158c22872d51f8f521fe746999a68d7aa96517ad1bfcb 79af0f2e1ac3b5c0729489e944cf29725187b3a6a23aec0891c218b7cd46dc7a 97ac10c2886d284c2cd8fbf651f24de20cbcad96ed6cef0d054df1a48b5fb483 AME 4 036e4e27593c61a0a8ef79e01fd533d84d775793b992e27ebc12a9af7273f777b9 02bfa49203b6ea7c86701a860a89f53c388a08b3fbec87b65c03b8d1d2d87e65ce A10USjEgzbVa8F1tM5t+owbgXO1H27Qn6fapNIwuDsMNbPmpdRapfaxpf/KXgkO2sswUzlt4Y6ZRsseZkNLlQg== Elzf3y2loFNpPJDRXrjMU5t2NA7kuUivezGBIfzNq+vveoV03xHncuj3tJIb+dT8auCntwqDJ8ttUkfqr50vnQ== ySXxtva1eC8zVwy7b3ixTKvfUDPcHOjtse6ixZ4KjX5Q/2wYWQdULF03UWB1JThP+7DW50itrNFqOTLTt9EkOw== XcKfc7P8yhOlhCiwaIfWiuR0haZOHuZxhVDhA3LGoBm61Rv1tj6AOmaJMlf8r2VmTZWU8EDXPNaB2LgAzW9JBw== 110
