Block: 2006
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
95512 2006 2026-01-01T17:08:49.682Z 2026-01-01T17:08:47.465Z 69e43ac9e3de941b9cd7a10a293fcb2aaa4029ed00ac7a3b650884ee8c848cd6 039a5f2f890174fda63081e4e2ab713508d746758886f9b87a61a44aa2055d0a b8a34ea1cc35baf9f097d7d0c6a59a7151c2a158ddd7fcfd5f3d48ed62503777 afd7751438368b9a706ce39a0e0691ba44d118c106b1bd6abea3414c7e382955 2f2e3dba4225b470848162341347d6dfe5da7ed24678c76c2489e2ebd9cfa18c CRE NEG 1 02809fcd73ebe7ba45e1b6aeea355bf250be274a4cc1afe35ed3c5dc13780c7682 02b0c1eb4ce58b5d0361ed11fea8c840389e62c181666dc529b447fc08c80ebbb7 H2IPWsX2cE47tz8crXpPBjJPfIImprjNj2NGTjTOC6tUvC7FMzgjb7ihlarewj5n9pa0scxEhkfLgHvDA8EICA== afd7751438368b9a706ce39a0e0691ba44d118c106b1bd6abea3414c7e382955 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /eAcichZz6YPbvfL/YPa+dh4gFV8TIdx3FX2XJiwGhYT2zX4FOzD7wgDeYk0h2MDaWJWk63OF5tk6vLyzNQ7wA== I0sUThjy+8SqIgAtnhDGFo82OQFIWNDr06VXPUvYZQzGr3ug6ZTgRXdzfRI13ZX7olIEgEJYHxlrY7uZfePK/A==
95513 2006 2026-01-01T17:08:55.161Z 2026-01-01T17:08:54.432Z f1bfa15f61f911fdf699d0a6cf13c5d9b11ba6c6bf8ed6568c5478692b62a184 f1bfa15f61f911fdf699d0a6cf13c5d9b11ba6c6bf8ed6568c5478692b62a184 f1bfa15f61f911fdf699d0a6cf13c5d9b11ba6c6bf8ed6568c5478692b62a184 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2005 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 0312182fd0deecbcb3cbb11a66ab661bec057714f6e039ddca3281f971059b4651 tR4cjqyvxVWm4nkIyxCkk8wqgHDO5rMr9VcFG0tuwaAsWVyXG8lq+pMoUa1kiphiI+6VGYrqpSoft3R5Lxf8Tg== f1bfa15f61f911fdf699d0a6cf13c5d9b11ba6c6bf8ed6568c5478692b62a184 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SuGV3pXm5jz/BisiJuVNE7OiqDvvUhn+Gvup9kKfKH7cUl2BO2k/S6V46HT4WBGv52Bbb8QGsio4MvhvfoAlbw== 8Ld99jPLLluNcrXPaRlk+Nrc/GXFgzRwQ1PCohBryScUoquKd3tf7dgiyWMj0MN8obzumybnxJxY07IFC2eQiQ==
95514 2006 2026-01-01T17:08:55.801Z 2026-01-01T17:08:55.492Z a43c608215a575097eeff281e8ba6461189117baf1e21c8ad66752bcb58c7188 a43c608215a575097eeff281e8ba6461189117baf1e21c8ad66752bcb58c7188 a43c608215a575097eeff281e8ba6461189117baf1e21c8ad66752bcb58c7188 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2005 0202433e8e17e288a5a1cb12847b41c834bb60ee60bf5036d555f2b08ee77e3c8b 030dc79435ac56b35c4651418fa47e7897f2731175b55ce82d3f9e200fb494ac25 7bhOSpfYKoaDOTqVJxH5lk6wrhai7U2mvcHKWDnUZa4WhFj6hM4vj8KA0A/I6ZnQ98j5vzz/MH5w8E/3ZH5SyA== a43c608215a575097eeff281e8ba6461189117baf1e21c8ad66752bcb58c7188 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AeRmJLRq8lqmkg3sPPZHogPc7AoHphQnQYDulQlq28Iz0LLAUFlGLFFolNu13dMy38xys8SQoaqaiH/JH10PoA== mFdHHWoV3DctG/dYJspcBbDDNicQwwpSGNZGEEVHuG04UGf5Ox5lo8t887zcongyLH2JXCTGBm6yutE7a7hvcw==
95515 2006 2026-01-01T17:08:56.438Z 2026-01-01T17:08:56.281Z 94eac02612edb7d244ecccb9f9b776a256f898eab74be2d7e16564fd31749b24 94eac02612edb7d244ecccb9f9b776a256f898eab74be2d7e16564fd31749b24 94eac02612edb7d244ecccb9f9b776a256f898eab74be2d7e16564fd31749b24 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2005 0205c8f23454bdeef027c9d2a220060c1a97ca316348b788057cd884ba2681f6ce 0388007402e2f63692ad687befb4033b29c63072b7de767ad5735421b28ff851ef 4+wldsCKugxs2EMYeuocSjq6yZzrPojv1vMTY+cWa1hNnqlb883SrbXmi28jH5wkQZrnNuJe9A2MG36irBaEgA== 94eac02612edb7d244ecccb9f9b776a256f898eab74be2d7e16564fd31749b24 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 L7P4fWEbvyzOTBTjqA4U/Y9U7sAM2gwIAjc9CByoaRdNfSoYX7zVRpDtzPhvTtNpXWOp5JYDFs1GJevvwEvalg== 0VbbA7jmJT14r2JfXKrU0CmEiay51s1+COEq9Gp4y3jKVDOxibCPij5Wx0FhHk3LCulmccDRlnbhsg4foLAZcw==
95516 2006 2026-01-01T17:08:56.564Z 2026-01-01T17:08:55.813Z e3ad073f00b9e46e02dc73ed9fbe74a0411653b6b774e8f675c9749f50484602 e3ad073f00b9e46e02dc73ed9fbe74a0411653b6b774e8f675c9749f50484602 e3ad073f00b9e46e02dc73ed9fbe74a0411653b6b774e8f675c9749f50484602 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2005 03189946fb05b57c4985078ffeee6397c08843ab668b3d02822a5032ee071d6908 03baef7bf8535f68086083c6203212b1568f993e8869fc4486de5c6fac15fec988 tUy3ZSzFO1MKA8j1axjQm4sZpCwJcFI28jcPa/nrbtCle8h7dNFN4G4faY2p6lprun1C4ST4URwKUkkn1iDxxw== e3ad073f00b9e46e02dc73ed9fbe74a0411653b6b774e8f675c9749f50484602 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KYmZfT6/pFRIUK06VKY8S4qKYj6OY4w4SDVulKBeonXXawmd6l45UFKvm8zTWTgZ61Y/5fMMiR/EsmNXDisugQ== 9V6dwE+4m5m8QJMoQSMHobc/Qn2fMYagttX2CMCmKrNrhnJnoBvGgMAZE80acP+3pZoHK2ysI5yKYvXtPQYzkQ==
95517 2006 2026-01-01T17:08:56.764Z 2026-01-01T17:08:56.496Z ecfca26cf16bf99d75aa6da72f07152ac27b65023b9f1eaf3f3168825b56cbe9 ecfca26cf16bf99d75aa6da72f07152ac27b65023b9f1eaf3f3168825b56cbe9 ecfca26cf16bf99d75aa6da72f07152ac27b65023b9f1eaf3f3168825b56cbe9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2005 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 031715e80868f6f8d1b9d7118ac7891b3e22827e6ef5f1e9c9622606d09bf5c649 OOul4JY5hVKRknxWZ/OBtHLL01poJ+nBvbSKUvYAsMrlze0EcpsUGYJrMKXQ+/okB1fAN9fv3KlMGoD6hHs1Jw== ecfca26cf16bf99d75aa6da72f07152ac27b65023b9f1eaf3f3168825b56cbe9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 byty99pmJ8Nsx1GPAP6ecfb8uspWVB4+Xnly5J+8B0wuUHUDKsSIECVcqFQFY5ku8RVcKBIt43aAa3jMbFrwIQ== zF4ebZNYWmVQhuZE3YD26VFpeGXPo6VTTciOZaE+ZOWuPgCmmnHMshc2iufIdb5CiPoCaQ8HOGiWtSkvr2YdUQ==
95518 2006 2026-01-01T17:09:01.778Z 2026-01-01T17:09:01.544Z 1536c93f5e196416d70bed7316482da2a33ef62fe80d7be6201065b3b166199d 1536c93f5e196416d70bed7316482da2a33ef62fe80d7be6201065b3b166199d 1536c93f5e196416d70bed7316482da2a33ef62fe80d7be6201065b3b166199d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2005 02769c49d6be23ca3f9f0f2b8e5476d31813e977b35f401337b11170384d3f7d3c 0319ddfff0c2c013e1dae85ffbb6f64ccef6f9743a37a45afb73f924e6c5c79895 fmB6rRzzlHaGwxgo9UKq3Oor9cZfH/xnUkyZ6gp8MaUeBIyzq+JeC9Hbetxw55x4pc4buotwjIRmUv09XCUpRg== 1536c93f5e196416d70bed7316482da2a33ef62fe80d7be6201065b3b166199d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /cAQIeLIb5uLIlWFlBph0BtFr1jLyMAji5ju3DA07VW4wfIRNNGaTHxMS+kAPx9CWu9yYWgQ0WEUHDFrIDf69Q== BF4L5ovqlE6Wtv8dde7yltNCWL/k1FR10AxW36DY3e2uLAAeXw50fozlBviqe8b+Iczen1ihbNVrsu2AzYjSZQ==
95519 2006 2026-01-01T17:09:04.132Z 2026-01-01T17:09:04.004Z ed0a808d1857173da61a89bf0c7e2538105db27e8711b8e919ef67bf612dfe2a ed0a808d1857173da61a89bf0c7e2538105db27e8711b8e919ef67bf612dfe2a ed0a808d1857173da61a89bf0c7e2538105db27e8711b8e919ef67bf612dfe2a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2005 03a22518bc4aaefbf75260c39edf4284f551584a5c96d05f8ee52b9a20d3bff36d 03a452e22ecf44dfebfae98d71a3cb55ef66bb6340f74255253c66599bca9c5669 tsLgZazB+1X1M3qP9vlq33JZKvqWw0DDR2ay2CWaJsKL0m0ZReTdvnjqeBCawXOEpp58BA3+AwyHpAboUX4gZA== ed0a808d1857173da61a89bf0c7e2538105db27e8711b8e919ef67bf612dfe2a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ORxhz1OlT0pBttE7ticdNzmqYpaYc5a4WJZfxaULr8eYe8ahGuQaXz4xfm39ij1n9Jel0MSpBkJjW3b1Dfwb6A== 9/mO+R80RXZosB0E0+v9eO2yf2ds086Y0EYELpX/gc6kafMUJuKZoOfnS+KiSHYZ0KRlUngQPgSZEM5tGIyP+g==
95520 2006 2026-01-01T17:09:05.561Z 2026-01-01T17:09:05.412Z 178c7747932538d411d5d1a0ee74103a1fd1cc9d2b8c342f1dce395386dbed8e 178c7747932538d411d5d1a0ee74103a1fd1cc9d2b8c342f1dce395386dbed8e 178c7747932538d411d5d1a0ee74103a1fd1cc9d2b8c342f1dce395386dbed8e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2005 02296415915a35cdc4c425e397cd149cf0533d015977dbf5b5135a171a031e496c 025857c4f841baf1628abe5a380a97d0753b5a6c4eec6414b2ed9c9e975f169251 i1jSzMNCbO75dvdM8mTCpoTiWvE/ch0HAj1rbCey2GPczpWXjzlyPwP8kgilwW5SVcyugSrR5tL2SfiUDNyG+A== 178c7747932538d411d5d1a0ee74103a1fd1cc9d2b8c342f1dce395386dbed8e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 E24CW6XITsF+h/bGRCxk1NWHqlL8YHicX1pMFFW/6EtJBCBronvw3/PlF0uz88WisjMaNLrzvXmCn1OAeqwJTA== WKpMQ3b1yK3E6qJ/yC6mMCQNm/toGIAtQAXMOOXkcMe8UA+zqYVURvDOJE4SdvbS+76oY2zUBkSeA/iXABB+Mw==
95521 2006 2026-01-01T17:09:08.140Z 2026-01-01T17:09:07.868Z 959cdc46b8d9480fb10d0d08532e5ff5cdc9ba869a2d82847952a3fdbd9a5a46 959cdc46b8d9480fb10d0d08532e5ff5cdc9ba869a2d82847952a3fdbd9a5a46 959cdc46b8d9480fb10d0d08532e5ff5cdc9ba869a2d82847952a3fdbd9a5a46 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2005 0299f4bd4bf7fc09a7361b04a32bb5bc8decd78016dc30976661201822766448ca 0357ee7e592388900c437cafc25bd464f7792532b2a36e20076ceedf37a0cf4cff xE+GGAjvNKSHqqyLvQIfbeL4w3jfTozBUwgtPS7Eg8oOluyvrcaukPa2zBg6ZFLDcS4qBvOWlyCOssFsxzSwHA== 959cdc46b8d9480fb10d0d08532e5ff5cdc9ba869a2d82847952a3fdbd9a5a46 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 S3ET8EhoIfyTiwmQ+DD+wkilQ3h4SDjadNKGdgf2Z6E8D38O+6VdsLjXdjSBKLHjWHfzeCSXWnZCnQkf+EdOaA== b79Ztz2cZYW8G8HOllQW+ULzkOQBFIyGNVsWZX+bI7Obh18/ZyKS7v+q4NYQZtwako19YE8PuBDTBlqIBqCZlg==
