Block: 99
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
1378 2020-06-05T00:02:30.539Z b065fa8f7eb0639bd31b15838a15adda8ecaefbb13bb7c8c34edae202333bd35 28d96f380d3f42601e097bb96ec9e69f8f31e039f899fb0375b2992bc96916e3 3e81de75100feeb30e1edbe370b9f1c0a5265a79304738581154ab8128b9dabe AME 11 03346d785abfb9db303684d7dfdfd1f889e8653fad8643d443791f7945dc336deb 0240be57388fd3ea1fde6037ea19155e5582d5b51895a00dc08846ff3baecea398 R+L6ODBlFn4aCMrrLMFCucfEGHTqpzTB5NXUet/oKSQjJK8D6qx+p3bUoWyTvzSw6nk7LzSfpM9Y9gvlZJL9lg== /vLWFAlNeSn0DcwfC0kfcsy5A/4etynbNZgbpnsWDRSfG94I4b2nhSnUY0HNFLBiAlt1lc2fFqR+6Qpn3lcrhg== mfAwSU42qSY80+yDsxz9bjmSZMgKZILfFsHGldpsnmkeb1mozQcESq2R01ivzmo7BgyiQCZa+YVa92/g9hcAcg== kxLgGBWeNmKynrF6ToZ/Q8g71pdUzi7kvAkwWJ5EYFX7cjXXM1VCuafG7c5pIrS9n3O15FZOL0l5bmxOdCe+Ng== 99
1379 2020-06-05T00:02:55.474Z 8723ca756877ba48aef6ab00252932286d1bff007126d03a030d8717fc03bdb7 8723ca756877ba48aef6ab00252932286d1bff007126d03a030d8717fc03bdb7 8723ca756877ba48aef6ab00252932286d1bff007126d03a030d8717fc03bdb7 HBT 98 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 03a201278f55920331fb99af472ecda7289d9c7f4b07886f22810a129d5d1b407a x2nkC3HcekvoVf4Dl8B0Nje8SxM75PEF6IRSzGuxn01rGzp1lYQOUgdN4Ot+hjNa4hB0ybe5m/02uds1Sdpviw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sScawF4Jh2wUPWnE3UV7Ng4NBjK/QfdBIqwlAvfs/UgP3BDkIWMY8X5dWHji38uAVByfZDMpjnodNIL/UXwwhg== /01mlN5wkBtWU/hJSOm8RhxiL+r/At5deF3QZfi19vhWji9bDzbMWoYSMK17SUwLpNLFMiUOEnqeqr3XqchkxQ== 99
1380 2020-06-05T00:02:55.841Z 5dbed37a4560e2f95ca196a9708f71e57754df68f6bba813958b1267d24f1690 5dbed37a4560e2f95ca196a9708f71e57754df68f6bba813958b1267d24f1690 5dbed37a4560e2f95ca196a9708f71e57754df68f6bba813958b1267d24f1690 HBT 98 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 0360b8d70eb24384e7420f1e6a39d099306db20056c74f1c9fff043b2b1303f475 CmOb45HYN2QCWI0hOAPWXH5sPTfCQv3A0C91KWXiRIUWfpQCfGSzL84qq4SySQIoERfoYJyBWfv+5qhfqBkleg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 h8mH7Ue00T5mWYhY9iJi9sWw8snKF6o1APMV0dokRfqgLO/ER/eYPRyD7PgppGlSnoAE6+U2XwNB27NzzI8HpA== kLpY2mfg9J4ohYxIANUAQYIz9AwRCkieeRbzaKMs74n6Ut3N3CrLSQlHHNjNtnqP7cpAaHdsWHPGQioPgFjyhg== 99
1381 2020-06-05T00:03:12.4Z 57cf3f2f4e6e7871073cc8979d9a4bcc92beb79d7590fb343cc9fd542157426f 57cf3f2f4e6e7871073cc8979d9a4bcc92beb79d7590fb343cc9fd542157426f 57cf3f2f4e6e7871073cc8979d9a4bcc92beb79d7590fb343cc9fd542157426f HBT 98 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 038783cee8247951b9d4bff35e8d82c849e26e1950bd4dd3466d81e59dcc8189f0 lVdCbkjafCxmpnJMdnW16UPPBy3PPI0SlhGiMu5D2EmqVseRWnKOuQwJJYFW62QBaAKVzTXp5iDHQ50GMvbnHQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UY/sKpYiCFd3W7w0P/FVWrjfJC9G+aw8MAX7jlyzsLPuNfVCjJmrZ98VRTOnoZCQ9XlJufnb6W/wsK+whFYhzg== +UpapEtmVCHz7/FAP6/1fyvo8ooQXBVWpsnBgcGwdufRoB+lbHAR/7v9famW+g2UdYX6QsXJU7fd0TMq7lJGUg== 99
1382 2020-06-05T01:54:24.398Z 0acc48f19e76beb2d18c8ea80a1af51b7d0257e6ae8d197fca0c0c16a35e3c29 0acc48f19e76beb2d18c8ea80a1af51b7d0257e6ae8d197fca0c0c16a35e3c29 f3fa47be2b8448d683037863b43471ef0c7cce5ce00cde2217d38bc6d84b4c26 CRE 1 021fd02dc140d099ffe4be223b6a24994837174f27198b174b50641b34203a2f09 03146364647924368233a19fdcb1ddc0b9774fa2002e954733c889237f272a743d 7ZLgOK+PsI/M1zs9nyPXYCy5Q2mecsd7iNMVAD5kETrDUhTj4ZW7OE9GBdSBTLWjjS5Gdd+9Kgq4dCv9cx7J6g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UCBokQeKlu1ddY82cPf0ifz9Ir3RLU2o/pZKpWIO0MMDfBO8XFt69+aRiEMHSey+XXJVsyelW1gWrK1N2gS6uQ== DO5HYUdsFBVDkfDfOItdcVkTiW4HCu3P8kxhRu+qkjolrtwe5D5C1zKSXeCXCTjTMrR4aGU7Y/F9CmKvvdpf+g== 99
1383 2020-06-05T03:20:26.001Z 2c611333c9a1ddcf7b8701e0ec1b0126023804035a846f134872151c209e432d 2c611333c9a1ddcf7b8701e0ec1b0126023804035a846f134872151c209e432d bb03639308eeeb71817d01a9847345a8f55e9b7c8616b0a5bd248e49e9b2e8fc CRE 1 02fe814f52c85bf6ab824ec4cb5246ad96c62c86431f5513dc5c506e6a788cee3f 03036760dfc08adcb1fe55ba682773eddbd74c6b64c60b3a2ae2870d930d9599cf HtXHbpy+P7ikSiH6EUX1sWrRJ1evzCG4q0ipebBXEen7RHndokcqVeORSmdAqyKOq17sECLtgzTB5dIvIab78Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KZEBKQKx1WvNRg9K8y9NeARxhQo6qOpVH2BkBuv58+BdlVQ9v1Ty2xjhK2Qs9QjB48SC5NGCRdPdVXmbDSiS4A== DedmCxZGgYaH9HrBGzJMT6QQcix4xsTshixLdiPFlURd8bmVzjJcqojFoFVIOXsPZwSCYsfvRPJB/omXIXxm5A== 99
1384 2020-06-05T04:26:46.113Z 146eb937ce2022dc96567c8e9cb425c23442b9f97b3b6457e1deeb12fcb3dd95 c74bf7c03c2ff58a05c3dcc18949999a93dfae745aa258721afd93c373a84f08 88061348c313afe1ff5695ac20ffbb825e7612027850d66e234fe9906fadeff3 AME 3 027e0483f976a51bde1ce207fdbca867b8660306a58140674d899d85160f8e7c27 03f2e702ce9459f895bdadf0d76b8abc285855f56ff3d88bc66f26ecf0af9665ce PV3GgxKk7gCo3dSuQR1UPHywkLCDPfATXlP9Nd7azJLYImuyALgRoK3yQJ6JztvAsE04qPP617apTZF0j7zf2Q== LiqxoGCGEML2PWBW918ty/qDhrezKs2wTCrr2G9Wn9YtxBLtMACVzMGMp0QPMnJVUtJuo7LTfch3Qilz8BQBHw== c6xaTJ2HtPYDv25SyzKC89j7cYtPDW9VK7im15Fmt9G/70uHWlezuPf2a2LSDBx5bbbTMIZR4MzM4plmBeWIlw== gv4TWwmOj2sX0gF6GEvbydE1HJAvj3WYoyap9Roo3cT/2aOw9d9xJxAAVV113nRtH/mWmhSwEGPzhbPs0M1GIg== 99
1385 2020-06-05T06:00:44.034Z de17fd47495c5f390cc9a59177522923156148a50b53d92f85694427e8846b43 de17fd47495c5f390cc9a59177522923156148a50b53d92f85694427e8846b43 47c38828a28317bcc73717445b69c9277a227af16b4079912b742cfa1befa3c4 CRE 1 03bb6c0056cf2c04412643020f5274b943340ff9f5b83ab15f0577bc4c0c68ebe6 036f0d286e64199bd964937b43f7d667303ec82d84b7ba2467063574f6e5bd2dd4 QHdwFHAkFbtTDrOMthMXiRC/LN5O31Pdu7PEfwCq0defM1opUu2gS3JKq2irK/cgw0jbE5sk93EpAfqz4xLmXg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Isg5gpSwUEJG1XEjqPRaZZWoj46s2dJcjhFAbryi0RnWIwA9oGeRuzGeofbAt1s2p5fz4eq3hynr6y8xpAVwUQ== jRBdc1D7Nb9z9u+tIYgNnTC46h98PzGYsecuHSS3RWGcJyYFjR/DdTJV+Y/KuRdJu7OjPad0VyHot1XqrXACrA== 99
1386 2020-06-05T07:56:06.035Z ea2e93150c10e7ed09c218829f2676b8123ad1254f0846ec5315b0309ed3a747 178db550a6026b2c238a8a85c2e1de2089cd1fd404d7ebd7b1c0cdfba77deffd edf9b49d9abe41094bad24d6857b0ca3b733980d8ebb34c9ba20a2c08133a791 AME 7 022de90e4e19ee5cffff918d21d641a75c7a5e3cf1fff7679562f62b36d5db4af1 0346daf672365d1807c4b18937e8654d5164e9be9499e9d7f595007e4fa9287d3e wR/9f2bEFaVUj0DG5kmNQ7IGIMk6WU39WUM7w/ws436lXrfgYls9DLBBBfU6IC2W+N3HdyL28R/Ed+cJ32IUew== IRl2kQPZRsJaMThVBbQ2eBTgf3Q5PpgU3vs243+1LtR7eC2NY3cFJz2jWuk2C4dJ77q8I5mlYmJWABxkwuWEjw== gyBEfny4rAqOhKYfgrRasuGWWHLh4+15YOlviVWiGdmxtWRoeutHV4GMXzRA0iArqZwiwZVDd2lNRPCjjuP4xA== PhdIgSnz/+Tjbjc5OBTzEj3B3RkigiVcGPDuG98fTvoraB7+54SMnghNVCEl3yG4pAFUYMkE6SsmF/x7RcieEw== 99
1387 2020-06-05T09:08:05.382Z 572daf6d57c9480f54c3f4b13a95f3cacdb57d2e7ff33b68a49332c9b4409cc5 70ca1359c851ad691a0ff24282b8207ea9035709f8a38bd2276cb33be1865eac 01f9aba3dc50c8f3d3def1b0a15d74bbab0c7ac7798567ad9c36ded828ffbc38 AME 3 03aab3537d0e54cacf9037ff135f4d7b04a2df4a657fab36e92f6c7e1ca8937d6f 03afd7858e85ddba48bf3652d40255e71be74db62d623af725b40c57525bbd1128 uhbaZwKrhlZK+IkOw8UyMwSvAd31pyGJDlY0A3WFMwA3lvhjd6qO7TmZ1a7yhHFAVwSOtY55lfCXxFzN/nmWvA== SDVD6VKaM04S0nEQDWwnHoQOrqBkn40MUtjyXCswOyqcSIBbGLmkzi6lAZuc1GG06ADZI2ZdxB6YMwpeJtOpkQ== 81bNvvw9kNbigOcr7PoPCACCbhP7QZ07LRlTdmsEEIsCIyAmDFaG523yfub86PyU5dHoRCFgwWadJpqMQK6VXg== 8p42WfYnBfVR+vBGuGZVjF76xScGr8qM0Pq4vXzE0XR0JbjSqbsQi2Fh4Wasj1g4SdOO6jOEXaqCxREBTxZICw== 99
